#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
63	0	0.238047808765	0.0	0.0	0.0	0.0	0.0	0.140169332079	0.0	0.117938553023	0.155919153032
64	0	0.489939637827	0.498942917548	0.346041055718	0.288205128205	0.384845463609	0.371517027864	0.500470366886	0.489096573209	0.40197044335	0.488047808765
65	0	0.0	0.0	0.0	0.0	0.102	0.166030534351	0.0	0.0	0.0	0.0
66	0	0.0	0.155348837209	0.131501472031	0.0	0.0	0.0	0.171626984127	0.0	0.0	0.12015503876
67	0	0.0	0.0	0.0	0.0	0.150866462793	0.0	0.0	0.0	0.0	0.0
68	0	0.243243243243	0.366799204771	0.360039564787	0.292682926829	0.251231527094	0.38123752495	0.5	0.332326283988	0.296493092455	0.477673935618
69	0	0.0	0.18154158215	0.145030425963	0.0	0.0	0.0	0.144800777454	0.0	0.0	0.138686131387
70	0	0.0	0.153770812929	0.134403209629	0.0	0.0	0.0	0.164694280079	0.0	0.0	0.143835616438
71	0	0.0	0.0	0.137236084453	0.0	0.0	0.0	0.0	0.0	0.0	0.129807692308
72	0	0.0	0.134088762984	0.0	0.0	0.146268656716	0.0	0.0	0.200772200772	0.105472636816	0.0
73	0	0.261216350947	0.0	0.0	0.0	0.0	0.0	0.161885245902	0.0	0.115151515152	0.157480314961
74	0	0.261738261738	0.377285851781	0.339876033058	0.326592517695	0.27734375	0.342077649528	0.491282051282	0.3	0.302941176471	0.503546099291
75	0	0.237914691943	0.0	0.0	0.0	0.0	0.0	0.134146341463	0.0	0.131162790698	0.155310621242
76	0	0.0	0.166666666667	0.138862102218	0.0	0.0	0.0	0.168805528134	0.0	0.0	0.147474747475
77	0	0.0	0.157735085945	0.131944444444	0.0	0.0	0.0	0.178041543027	0.0	0.0	0.13025210084
78	0	0.0	0.349657198825	0.361361361361	0.302398331595	0.272727272727	0.374115267947	0.18330134357	0.0	0.0	0.139896373057
79	0	0.494186046512	0.533462657614	0.359496124031	0.308219178082	0.417008196721	0.376052385407	0.514871794872	0.51689860835	0.412844036697	0.511928429423
80	0	0.0	0.17017208413	0.136226034309	0.0	0.0	0.0	0.145030425963	0.0	0.0	0.143007360673
81	0	0.0	0.150579150579	0.113821138211	0.0	0.0	0.0	0.168972332016	0.0	0.0	0.120080726539
82	0	0.0	0.0	0.0	0.0	0.118077324974	0.163869693978	0.0	0.0	0.0	0.0
83	0	0.0	0.143992055611	0.0	0.0	0.13986679353	0.0	0.0	0.19592628516	0.104	0.0
84	0	0.0	0.144648023144	0.146294513956	0.0	0.0	0.0	0.151821862348	0.0	0.0	0.12693498452
85	0	0.257114818449	0.36032388664	0.335	0.298688193744	0.265625	0.362992922144	0.488511488511	0.29754601227	0.290753098189	0.517958412098
86	0	0.0	0.377622377622	0.334024896266	0.308926780341	0.266272189349	0.362903225806	0.155405405405	0.0	0.0	0.142711518858
87	0	0.0	0.342182890855	0.376543209877	0.292878635908	0.26012145749	0.36170212766	0.149948293692	0.0	0.0	0.111984282908
88	0	0.0	0.166495375128	0.154488517745	0.0	0.0	0.0	0.151185770751	0.0	0.0	0.129921259843
89	0	0.266600594648	0.364837398374	0.357926221336	0.311023622047	0.260154738878	0.360655737705	0.511397423191	0.321501014199	0.295247724975	0.524926686217
90	0	0.0	0.0	0.0	0.0	0.151603498542	0.0	0.0	0.0	0.0	0.0
91	0	0.0	0.0	0.140019860973	0.0	0.0	0.0	0.0	0.0	0.0	0.131578947368
92	0	0.507177033493	0.5	0.342492639843	0.283889980354	0.399585921325	0.36783919598	0.486921529175	0.492985971944	0.398615232443	0.470411233701
93	0	0.0	0.0	0.0	0.0	0.112730806608	0.170192307692	0.0	0.0	0.0	0.0
94	0	0.259481037924	0.369739478958	0.367305751766	0.303219106957	0.242051282051	0.357771260997	0.519387755102	0.311740890688	0.285714285714	0.508639308855
95	0	0.0	0.0	0.0	0.0	0.138195777351	0.0	0.0	0.0	0.0	0.0
96	0	0.0	0.169387755102	0.135029354207	0.0	0.0	0.0	0.163759689922	0.0	0.0	0.136452241715
97	0	0.266804550155	0.334014300306	0.387817258883	0.291417165669	0.243407707911	0.356164383562	0.514543630893	0.288888888889	0.300193050193	0.515444015444
98	0	0.0	0.174476570289	0.140688259109	0.0	0.0	0.0	0.153846153846	0.0	0.0	0.123015873016
99	0	0.0	0.172607879925	0.14556331007	0.0	0.0	0.0	0.153925619835	0.0	0.0	0.147670961348
