#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
53	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.146135505663	0.252399040384	0.172424211905
54	0	0.137510963844	0.0	0.0	0.122215532812	0.0	0.24890742948	0.150372908688	0.0	0.0	0.0
55	0	0.144969527425	0.0	0.0	0.123310810811	0.0	0.254650930186	0.150990345377	0.0	0.0	0.0
56	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.150379696243	0.249826715516	0.177438659485
57	0	0.0	0.0	0.0	0.128106298813	0.0	0.0	0.0	0.0	0.248770697441	0.0
58	0	0.142571485703	0.0	0.0	0.122121423587	0.0	0.250024932682	0.14336492891	0.0	0.0	0.0
59	0	0.0	0.253355704698	0.0	0.0	0.147489645419	0.0	0.136870396178	0.0	0.0	0.0
60	0	0.141227809184	0.0	0.0	0.120496518317	0.0	0.247427779976	0.139374877138	0.0	0.0	0.0
61	0	0.144414441444	0.0	0.0	0.127423822715	0.0	0.248377581121	0.14152082076	0.0	0.0	0.0
62	0	0.081045751634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	0	0.0	0.254833216468	0.0	0.0	0.152446421351	0.0	0.138089988977	0.0	0.0	0.0
64	0	0.0842527582748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	0	0.0778280542986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	0	0.0	0.0	0.0	0.126488996568	0.0	0.0	0.0	0.0	0.252440865627	0.0
67	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15129740519	0.249421004934	0.176632653061
68	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.150760719225	0.258647954141	0.181360946746
69	0	0.144070336697	0.0	0.0	0.129756582216	0.0	0.252127766096	0.142368103101	0.0	0.0	0.0
70	0	0.0794841031794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	0	0.130525272547	0.503047257468	0.242390647047	0.0	0.150949081049	0.0	0.139874315832	0.277890261186	0.255943348508	0.323647786394
72	0	0.147018167457	0.0	0.0	0.120414201183	0.0	0.254244018664	0.145520875557	0.0	0.0	0.0
73	0	0.0814251875247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	0	0.148248519522	0.0	0.0	0.124360645873	0.0	0.247618121719	0.14121907061	0.0	0.0	0.0
75	0	0.140927599563	0.0	0.0	0.120708748616	0.0	0.258025561035	0.137909961296	0.0	0.0	0.0
76	0	0.147455458214	0.0	0.0	0.123124012638	0.0	0.256656438682	0.141830522008	0.0	0.0	0.0
77	0	0.0	0.0	0.0	0.127861248361	0.0	0.0	0.0	0.0	0.249443432504	0.0
78	0	0.135694108152	0.0	0.0	0.122409784696	0.0	0.246831623416	0.147604404325	0.0	0.0	0.0
79	0	0.0	0.0	0.0	0.130344623284	0.0	0.0	0.0	0.0	0.249520347369	0.0
80	0	0.0	0.0	0.0	0.0	0.0862480127186	0.0	0.0785763580795	0.0810865394325	0.0	0.0
81	0	0.142559109875	0.0	0.258369797497	0.24509220702	0.154279959718	0.241965786611	0.137720901889	0.137438866154	0.0	0.166277535276
82	0	0.0	0.261473852615	0.0	0.0	0.143937103115	0.0	0.140335128665	0.0	0.0	0.0
83	0	0.0	0.0	0.0	0.123947051745	0.0	0.0	0.0	0.0	0.253367670365	0.0
84	0	0.143459069021	0.0	0.0	0.122404153355	0.0	0.243047158404	0.145197395197	0.0	0.0	0.0
85	0	0.0	0.257071464268	0.0	0.0	0.148281016442	0.0	0.135035404408	0.0	0.0	0.0
86	0	0.148976346651	0.0	0.0	0.11914893617	0.0	0.249221183801	0.139765554554	0.0	0.0	0.0
87	0	0.139870582379	0.0	0.0	0.125364431487	0.0	0.247026169707	0.142857142857	0.0	0.0	0.0
88	0	0.0	0.248038624019	0.0	0.0	0.155404050531	0.0	0.139833940867	0.0	0.0	0.0
89	0	0.1333	0.492986174185	0.242106314948	0.0	0.256379704101	0.0	0.135311215796	0.279116465863	0.25678866588	0.328052282404
90	0	0.143565829943	0.0	0.0	0.12640562249	0.0	0.256031904287	0.143635813061	0.0	0.0	0.0
91	0	0.14142437443	0.0	0.0	0.122133548843	0.0	0.264056726256	0.139921028652	0.0	0.0	0.0
92	0	0.141354566008	0.0	0.0	0.126995073892	0.0	0.25583948892	0.141479099678	0.0	0.0	0.0
93	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.151152349596	0.259439945361	0.171005206247
94	0	0.0	0.263184178985	0.0	0.0	0.150992320734	0.0	0.137982789674	0.0	0.0	0.0
95	0	0.0	0.256996689738	0.0	0.0	0.147845393077	0.0	0.134293038848	0.0	0.0	0.0
96	0	0.144029170465	0.0	0.0	0.118630573248	0.0	0.251279478174	0.145252525253	0.0	0.0	0.0
97	0	0.131189838246	0.498646616541	0.240502512563	0.0	0.14658896815	0.0	0.139204831404	0.284938122548	0.248465650366	0.328088986872
98	0	0.146087298466	0.0	0.0	0.128810821724	0.0	0.245921572601	0.139155662265	0.0	0.0	0.0
99	0	0.0	0.0	0.0	0.126813014504	0.0	0.0	0.0	0.0	0.247836586838	0.0
