#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
51	0	0.386554621849	0.547008547009	0.295238095238	0.276785714286	0.203883495146	0.172043010753	0.294736842105	0.3125	0.168539325843	0.25
52	0	0.416666666667	0.51	0.532710280374	0.538461538462	0.203703703704	0.514563106796	0.513513513514	0.452380952381	0.522727272727	0.382978723404
53	0	0.49504950495	0.393258426966	0.529411764706	0.54954954955	0.223214285714	0.487179487179	0.460526315789	0.440677966102	0.506024096386	0.339449541284
54	0	0.0	0.0	0.0	0.205882352941	0.0	0.0	0.0	0.0	0.0	0.0
55	0	0.508771929825	0.556818181818	0.525252525253	0.547368421053	0.274509803922	0.468085106383	0.554545454545	0.425287356322	0.54128440367	0.355555555556
56	0	0.115384615385	0.278350515464	0.0	0.366972477064	0.0	0.122448979592	0.0	0.093023255814	0.153225806452	0.0
57	0	0.349397590361	0.52380952381	0.378947368421	0.514018691589	0.21568627451	0.202247191011	0.28125	0.341772151899	0.275	0.279279279279
58	0	0.125	0.219047619048	0.0	0.264150943396	0.0	0.11320754717	0.0	0.137254901961	0.282608695652	0.0
59	0	0.0	0.0	0.0	0.165048543689	0.0	0.0	0.0	0.0	0.0	0.0
60	0	0.11320754717	0.231578947368	0.0	0.27	0.0	0.12962962963	0.0	0.054347826087	0.181818181818	0.0
61	0	0.141176470588	0.211764705882	0.0	0.343434343434	0.0	0.121212121212	0.0	0.161904761905	0.224299065421	0.0
62	0	0.127659574468	0.209302325581	0.0	0.294117647059	0.0	0.121495327103	0.0	0.118811881188	0.296703296703	0.0
63	0	0.552941176471	0.451327433628	0.548076923077	0.612244897959	0.207920792079	0.481132075472	0.479591836735	0.45652173913	0.467289719626	0.384615384615
64	0	0.479591836735	0.481132075472	0.495652173913	0.5	0.169811320755	0.487394957983	0.603773584906	0.546296296296	0.495575221239	0.327272727273
65	0	0.12962962963	0.314606741573	0.0	0.333333333333	0.0	0.0786516853933	0.0	0.103773584906	0.267326732673	0.0
66	0	0.0	0.0	0.0	0.186274509804	0.0	0.0	0.0	0.0	0.0	0.0
67	0	0.180722891566	0.193548387097	0.0	0.285714285714	0.0	0.154929577465	0.0	0.106796116505	0.207920792079	0.0
68	0	0.119047619048	0.29	0.0	0.315789473684	0.0	0.123711340206	0.0	0.168539325843	0.245283018868	0.0
69	0	0.0952380952381	0.247619047619	0.0	0.0	0.0	0.0	0.0	0.13	0.0833333333333	0.0
70	0	0.0789473684211	0.316326530612	0.0	0.273684210526	0.0	0.0824742268041	0.0	0.15	0.258928571429	0.0
71	0	0.468085106383	0.435643564356	0.379032258065	0.584269662921	0.289719626168	0.225490196078	0.282051282051	0.364406779661	0.20652173913	0.276785714286
72	0	0.495327102804	0.422018348624	0.594059405941	0.542553191489	0.183673469388	0.47619047619	0.514563106796	0.457142857143	0.441441441441	0.333333333333
73	0	0.378640776699	0.553398058252	0.310344827586	0.555555555556	0.155555555556	0.300970873786	0.338709677419	0.345794392523	0.240384615385	0.201754385965
74	0	0.326530612245	0.465346534653	0.330097087379	0.556701030928	0.226804123711	0.257425742574	0.27358490566	0.34375	0.233644859813	0.264705882353
75	0	0.0804597701149	0.222222222222	0.0	0.271028037383	0.0	0.156626506024	0.0	0.125	0.280373831776	0.0
76	0	0.0	0.0	0.0	0.0	0.0	0.0	0.120879120879	0.122448979592	0.0	0.0
77	0	0.580952380952	0.535714285714	0.468468468468	0.504424778761	0.242424242424	0.429752066116	0.554455445545	0.448979591837	0.504424778761	0.425531914894
78	0	0.361904761905	0.56862745098	0.432692307692	0.419047619048	0.179775280899	0.3	0.221052631579	0.390476190476	0.186274509804	0.221153846154
79	0	0.0	0.0	0.0	0.130434782609	0.0	0.0	0.0	0.0	0.0	0.0
80	0	0.0943396226415	0.278350515464	0.0	0.275229357798	0.0	0.131313131313	0.0	0.0879120879121	0.252336448598	0.0
81	0	0.453703703704	0.546218487395	0.381818181818	0.458333333333	0.25	0.245762711864	0.322314049587	0.345454545455	0.168539325843	0.270588235294
82	0	0.0927835051546	0.232142857143	0.0	0.307692307692	0.0	0.131868131868	0.0	0.0842105263158	0.19	0.0
83	0	0.0882352941176	0.188679245283	0.0	0.363636363636	0.0	0.0833333333333	0.0	0.0804597701149	0.172043010753	0.0
84	0	0.0917431192661	0.233766233766	0.0	0.0	0.0	0.0	0.0	0.108108108108	0.1	0.0
85	0	0.128712871287	0.297520661157	0.0	0.333333333333	0.0	0.139534883721	0.0	0.131868131868	0.19298245614	0.0
86	0	0.373737373737	0.480769230769	0.535714285714	0.412371134021	0.173913043478	0.477777777778	0.466019417476	0.44347826087	0.47311827957	0.377551020408
87	0	0.196078431373	0.0	0.14606741573	0.0	0.0	0.0754716981132	0.0	0.0	0.111111111111	0.0
88	0	0.0925925925926	0.268041237113	0.0	0.272727272727	0.0	0.134615384615	0.0	0.133333333333	0.241379310345	0.0
89	0	0.0892857142857	0.198113207547	0.0	0.353535353535	0.0	0.0927835051546	0.0	0.0892857142857	0.305555555556	0.0
90	0	0.264705882353	0.471264367816	0.269662921348	0.432098765432	0.178217821782	0.266055045872	0.311111111111	0.407766990291	0.230769230769	0.260504201681
91	0	0.344827586207	0.425531914894	0.257142857143	0.29	0.212598425197	0.18	0.347826086957	0.298969072165	0.234042553191	0.186813186813
92	0	0.107142857143	0.29347826087	0.0	0.0	0.0	0.0	0.0	0.093023255814	0.132075471698	0.0
93	0	0.174311926606	0.262295081967	0.105263157895	0.0	0.166666666667	0.0	0.20618556701	0.08	0.0	0.0873786407767
94	0	0.484536082474	0.56862745098	0.554545454545	0.472222222222	0.274509803922	0.46875	0.39175257732	0.525773195876	0.474226804124	0.485436893204
95	0	0.288288288288	0.528301886792	0.407407407407	0.446808510638	0.257731958763	0.235294117647	0.225490196078	0.349056603774	0.326530612245	0.225806451613
96	0	0.390476190476	0.428571428571	0.461538461538	0.444444444444	0.204301075269	0.256880733945	0.32380952381	0.406779661017	0.238532110092	0.275510204082
97	0	0.494623655914	0.424528301887	0.309090909091	0.514285714286	0.228571428571	0.12962962963	0.330508474576	0.31	0.188118811881	0.263157894737
98	0	0.0740740740741	0.252873563218	0.0	0.318584070796	0.0	0.19587628866	0.0	0.0975609756098	0.234693877551	0.0
99	0	0.0900900900901	0.242105263158	0.0	0.421568627451	0.0	0.147058823529	0.0	0.134453781513	0.269841269841	0.0
