#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
22	0	0.106382978723	0.384615384615	0.23595505618	0.0	0.126213592233	0.285714285714	0.0	0.155963302752	0.0	0.104166666667
23	0	0.0857142857143	0.0	0.0	0.107843137255	0.093023255814	0.0	0.2	0.0	0.0	0.0
24	0	0.149122807018	0.3	0.292682926829	0.0	0.107142857143	0.18	0.0	0.160377358491	0.0	0.104761904762
25	0	0.12	0.0	0.0	0.101851851852	0.184466019417	0.0	0.239583333333	0.0	0.0	0.0
26	0	0.170454545455	0.228070175439	0.185840707965	0.0888888888889	0.168539325843	0.122448979592	0.311926605505	0.153153153153	0.188679245283	0.226890756303
27	0	0.0	0.0	0.0	0.209523809524	0.0	0.0	0.0	0.235294117647	0.1875	0.102040816327
28	0	0.0	0.0	0.0	0.0	0.0	0.0	0.308333333333	0.0	0.0	0.185840707965
29	0	0.0916666666667	0.0	0.0	0.175	0.214285714286	0.0	0.173076923077	0.0	0.0	0.0
30	0	0.0	0.0	0.0	0.195402298851	0.0	0.0	0.0	0.186813186813	0.256880733945	0.188888888889
31	0	0.0	0.20202020202	0.0	0.164835164835	0.0	0.0	0.0	0.0	0.122641509434	0.0
32	0	0.106796116505	0.0	0.0	0.19801980198	0.208791208791	0.0	0.174757281553	0.0	0.0	0.0
33	0	0.150442477876	0.273684210526	0.0	0.0	0.0	0.234234234234	0.0	0.0	0.0	0.0
34	0	0.159574468085	0.0	0.0	0.128205128205	0.152173913043	0.0	0.197802197802	0.0	0.0	0.0
35	0	0.0816326530612	0.0	0.0	0.10989010989	0.123711340206	0.0	0.175	0.0	0.0	0.0
36	0	0.0	0.0	0.0	0.175	0.0	0.0	0.0	0.195652173913	0.216216216216	0.242105263158
37	0	0.142857142857	0.238095238095	0.0	0.0	0.0	0.227722772277	0.0	0.0	0.0	0.0
38	0	0.0	0.277227722772	0.0	0.204081632653	0.0	0.0	0.0	0.0	0.148936170213	0.0
39	0	0.115384615385	0.237623762376	0.333333333333	0.190476190476	0.147058823529	0.119266055046	0.29203539823	0.181818181818	0.13	0.285714285714
40	0	0.157303370787	0.223404255319	0.2	0.157407407407	0.148148148148	0.203539823009	0.288659793814	0.142857142857	0.211538461538	0.242718446602
41	0	0.144444444444	0.297619047619	0.270833333333	0.0	0.0884955752212	0.247422680412	0.0	0.2	0.0	0.0952380952381
42	0	0.0760869565217	0.259615384615	0.260869565217	0.150537634409	0.11320754717	0.184782608696	0.333333333333	0.12380952381	0.170212765957	0.298850574713
43	0	0.0	0.3125	0.0	0.177966101695	0.0	0.0	0.0	0.0	0.172413793103	0.0
44	0	0.175925925926	0.247422680412	0.0	0.0	0.0	0.241758241758	0.0	0.0	0.0	0.0
45	0	0.0714285714286	0.301886792453	0.0	0.0	0.0	0.203539823009	0.0	0.0	0.0	0.0
46	0	0.171717171717	0.234234234234	0.304347826087	0.0	0.162162162162	0.263157894737	0.0	0.0860215053763	0.0	0.0952380952381
47	0	0.10752688172	0.305263157895	0.219047619048	0.0	0.139344262295	0.303278688525	0.0	0.154639175258	0.0917431192661	0.186046511628
48	0	0.102272727273	0.286956521739	0.325842696629	0.0	0.0909090909091	0.225225225225	0.0	0.165048543689	0.0	0.121212121212
49	0	0.173076923077	0.3515625	0.524390243902	0.0	0.22	0.287037037037	0.0	0.13	0.126436781609	0.266666666667
50	0	0.0714285714286	0.220930232558	0.178947368421	0.175925925926	0.178217821782	0.218487394958	0.29347826087	0.155339805825	0.145161290323	0.256880733945
51	0	0.153846153846	0.202247191011	0.219047619048	0.244186046512	0.139534883721	0.0857142857143	0.285714285714	0.12389380531	0.164948453608	0.300884955752
52	0	0.159292035398	0.323232323232	0.281818181818	0.0	0.24	0.33	0.0	0.148514851485	0.127450980392	0.125
53	0	0.177777777778	0.272727272727	0.238636363636	0.0	0.237623762376	0.363636363636	0.0	0.166666666667	0.14606741573	0.101694915254
54	0	0.0842105263158	0.237113402062	0.0	0.0	0.0	0.18691588785	0.0	0.0	0.0	0.0
55	0	0.522935779817	0.313043478261	0.47311827957	0.121212121212	0.516483516484	0.518518518519	0.484848484848	0.366336633663	0.133333333333	0.343137254902
56	0	0.238095238095	0.136363636364	0.25	0.0	0.0909090909091	0.319587628866	0.0	0.112359550562	0.0	0.0888888888889
57	0	0.114942528736	0.0	0.0	0.22641509434	0.221153846154	0.0	0.164948453608	0.0	0.0	0.0
58	0	0.122448979592	0.288461538462	0.290322580645	0.0	0.136752136752	0.175438596491	0.0	0.112244897959	0.0	0.133333333333
59	0	0.0833333333333	0.0	0.0	0.126213592233	0.122448979592	0.0	0.241758241758	0.0	0.0	0.0
60	0	0.105263157895	0.0	0.0	0.168421052632	0.0824742268041	0.0	0.133333333333	0.0	0.0	0.0
61	0	0.0	0.0	0.0	0.235294117647	0.0	0.0	0.0	0.195402298851	0.222222222222	0.162162162162
62	0	0.162162162162	0.344444444444	0.303797468354	0.0	0.27619047619	0.327433628319	0.0	0.10752688172	0.141509433962	0.117117117117
63	0	0.14	0.25	0.24358974359	0.188888888889	0.0705882352941	0.121739130435	0.449438202247	0.185185185185	0.182692307692	0.303921568627
64	0	0.197368421053	0.241379310345	0.237113402062	0.0	0.208333333333	0.319587628866	0.0	0.128205128205	0.112068965517	0.0901639344262
65	0	0.125	0.309523809524	0.181818181818	0.0	0.254901960784	0.306930693069	0.0	0.102803738318	0.13	0.0909090909091
66	0	0.182692307692	0.323529411765	0.161904761905	0.0	0.179775280899	0.358974358974	0.0	0.0673076923077	0.1	0.108910891089
67	0	0.0	0.0	0.0	0.257142857143	0.0	0.0	0.0	0.220930232558	0.233009708738	0.172727272727
68	0	0.139130434783	0.330188679245	0.0	0.0	0.0	0.123711340206	0.0	0.0	0.0	0.0
69	0	0.151785714286	0.287128712871	0.27619047619	0.0	0.0581395348837	0.153153153153	0.0	0.159574468085	0.0	0.14606741573
70	0	0.111111111111	0.324074074074	0.0	0.0	0.0	0.20618556701	0.0	0.0	0.0	0.0
71	0	0.0	0.0	0.0	0.117117117117	0.0	0.0	0.0	0.162162162162	0.0958904109589	0.0989010989011
72	0	0.0	0.209523809524	0.0	0.137254901961	0.0	0.0	0.0	0.0	0.105882352941	0.0
73	0	0.128712871287	0.314285714286	0.0	0.0	0.0	0.161290322581	0.0	0.0	0.0	0.0
74	0	0.179775280899	0.210526315789	0.0	0.0	0.0	0.21686746988	0.0	0.0	0.0	0.0
75	0	0.114942528736	0.272727272727	0.229166666667	0.0	0.177777777778	0.174757281553	0.0	0.135922330097	0.0	0.0645161290323
76	0	0.0	0.158878504673	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.168316831683	0.0
77	0	0.0612244897959	0.0	0.0	0.144230769231	0.0795454545455	0.0	0.245283018868	0.0	0.0	0.0
78	0	0.0	0.0	0.0	0.178571428571	0.0	0.0	0.0	0.188118811881	0.162790697674	0.131578947368
79	0	0.103448275862	0.277108433735	0.36	0.0	0.280373831776	0.39603960396	0.0	0.129032258065	0.0679611650485	0.141509433962
80	0	0.204081632653	0.264705882353	0.224299065421	0.0	0.147826086957	0.216216216216	0.0	0.153846153846	0.0	0.121212121212
81	0	0.0	0.0	0.0	0.211538461538	0.0	0.0	0.0	0.161616161616	0.234693877551	0.177083333333
82	0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.238938053097	0.290322580645	0.0990099009901
83	0	0.0	0.0	0.0	0.153846153846	0.0	0.0	0.0	0.270833333333	0.186813186813	0.145631067961
84	0	0.0	0.3	0.0	0.165048543689	0.0	0.0	0.0	0.0	0.131868131868	0.0
85	0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.197916666667	0.225806451613	0.172043010753
86	0	0.127272727273	0.336538461538	0.268041237113	0.0	0.154545454545	0.22641509434	0.0	0.139130434783	0.0	0.0747663551402
87	0	0.0	0.24347826087	0.0	0.191919191919	0.0	0.0	0.0	0.0	0.134615384615	0.0
88	0	0.0777777777778	0.0	0.0	0.148936170213	0.102362204724	0.0	0.182795698925	0.0	0.0	0.0
89	0	0.0	0.0	0.0	0.196850393701	0.0	0.0	0.0	0.237113402062	0.184466019417	0.161904761905
90	0	0.178947368421	0.30612244898	0.292682926829	0.0	0.108910891089	0.195402298851	0.0	0.128205128205	0.0	0.0673076923077
91	0	0.111111111111	0.336448598131	0.28431372549	0.0	0.233009708738	0.184210526316	0.0	0.104651162791	0.159574468085	0.127450980392
92	0	0.134020618557	0.229885057471	0.214285714286	0.0	0.174757281553	0.370786516854	0.0	0.126126126126	0.0927835051546	0.09
93	0	0.0	0.228346456693	0.0	0.15	0.0	0.0	0.0	0.0	0.146551724138	0.0
94	0	0.0	0.0	0.0	0.186440677966	0.0	0.0	0.0	0.226804123711	0.175257731959	0.148148148148
95	0	0.078431372549	0.170454545455	0.252525252525	0.139534883721	0.15	0.141509433962	0.317307692308	0.134615384615	0.173076923077	0.256637168142
96	0	0.0823529411765	0.0	0.0	0.12037037037	0.160714285714	0.0	0.211538461538	0.0	0.0	0.0
97	0	0.204081632653	0.309278350515	0.274509803922	0.0	0.099173553719	0.278846153846	0.0	0.217948717949	0.0	0.136363636364
98	0	0.045871559633	0.255102040816	0.223300970874	0.159090909091	0.122950819672	0.14	0.32	0.21568627451	0.157407407407	0.294117647059
99	0	0.215189873418	0.264150943396	0.581818181818	0.0	0.29	0.365591397849	0.0	0.141592920354	0.161904761905	0.278350515464
