gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
14	8719	1297	9978	0	10103	0	8483	1670	10107	0	7118	2828	8843	1298	9878	0	10132	0	8701	1337	9996	0	8234	1852	10071	0	9946	0	10041	0
15	5812	4084	4962	5013	6114	3941	5005	4972	5033	5002	4892	4930	5029	5031	5014	5029	6043	3902	4969	5110	7043	3163	5064	5022	6531	3501	4949	5061	5060	5011
16	9106	913	10106	0	8712	1089	10052	0	10008	0	10009	0	9990	0	9790	0	9037	1057	10106	0	8049	1928	9866	0	8424	1489	9946	0	9980	0
17	5887	3974	5049	4960	6098	3999	5005	5126	5022	5038	5094	4836	4952	4873	5093	5090	6135	3990	4908	4960	6977	3065	5137	4892	6439	3410	4928	5170	4966	4990
18	9088	966	10083	0	8932	1080	9875	0	10270	0	9859	0	9944	0	10113	0	8931	1078	10008	0	8090	1913	9728	0	8605	1463	9939	0	9789	0
19	6006	4074	5033	5097	6094	3964	5022	5010	5112	4890	4987	4989	5048	4974	5064	4988	6105	3817	4902	4971	7007	2946	4965	5039	6574	3507	5042	5026	4964	5003
20	5860	4097	6158	4029	7064	2813	5042	4976	4903	5050	7187	2904	5854	4031	5819	4096	7237	2910	4932	4948	6978	2976	6495	3667	6408	3483	5016	5068	5076	5137
21	7487	2754	5990	4023	7189	2903	6910	3133	7443	2508	7074	2966	5856	4007	6122	4066	7054	3051	4963	4861	6972	2980	6407	3666	6614	3410	6707	3215	6287	3637
22	5934	4111	6075	3988	7074	2802	5085	5005	5025	5050	6988	2936	5918	4108	6073	3972	7150	2948	4885	4979	7005	3036	6235	3620	6518	3430	5203	4902	5067	4939
23	10024	0	8681	1357	8488	1398	10103	0	9956	0	10010	0	9841	0	9869	0	8580	1455	9982	0	10039	0	8175	1808	9919	0	8436	1641	8757	1185
24	9900	0	7339	2555	7034	2776	10032	0	10058	0	10101	0	8796	1191	10112	0	8710	1434	9042	1164	9976	0	8075	1796	9960	0	8465	1591	8798	1176
25	8630	1267	9936	0	10122	0	8492	1687	10090	0	7183	2966	8488	1289	9929	0	10077	0	8818	1325	10040	0	8093	1844	10146	0	10081	0	9986	0
26	5863	3966	4897	5024	6141	3973	4930	4961	4870	5093	4930	5015	4986	5014	5004	4850	6075	3861	4911	4957	6861	2976	4948	5146	6525	3525	5088	4916	4945	4830
27	6025	3995	5013	4981	6113	3847	5095	5080	4958	5010	5006	5002	5148	4936	4914	4977	6115	3925	5013	5091	6983	3016	5023	4917	6526	3515	5149	4976	4943	4837
28	8606	1338	9955	0	10085	0	8354	1663	9961	0	7078	2779	8664	1363	9990	0	9942	0	8692	1333	10121	0	8276	1823	10036	0	9886	0	9978	0
29	8666	1412	5929	4007	7086	2998	9907	0	7631	2539	9941	0	7243	2688	7080	2900	7127	2886	7447	2583	6956	3056	8200	1849	9986	0	6896	3299	6280	3718
30	9953	0	7289	2597	6985	2934	10094	0	9984	0	9895	0	8783	1226	10043	0	8489	1394	8678	1182	10033	0	8193	1786	10092	0	8400	1552	8993	1116
31	8614	1338	5892	3949	7233	2749	9983	0	7547	2511	9900	0	7277	2697	6972	2983	7107	2838	7342	2446	7081	3114	8263	1808	10123	0	6791	3153	6327	3577
32	8642	1410	5869	4096	7115	2824	10030	0	7583	2524	10082	0	7223	2695	7064	2871	7129	2811	7567	2503	6923	3034	8099	1811	9915	0	6857	3172	6402	3676
33	8953	883	10006	0	9007	1070	9889	0	10120	0	9959	0	9897	0	10044	0	9018	1076	10329	0	7987	1840	10063	0	8389	1529	10035	0	10003	0
34	9967	0	7464	2655	7191	2743	10001	0	10178	0	10084	0	8679	1256	10010	0	8617	1420	8757	1209	9888	0	8021	1825	10033	0	8408	1504	8829	1159
35	10111	0	7571	2635	7202	2763	9946	0	9987	0	9964	0	8876	1252	10072	0	8575	1412	8979	1167	9948	0	8044	1874	9974	0	8473	1649	8964	1193
36	5929	4081	4969	5048	6091	3847	5019	4976	4966	4931	5041	5080	4913	4985	5033	5071	5977	3968	5024	5068	6900	3063	4972	5177	6534	3453	5100	5047	4978	4950
37	9046	867	10041	0	9059	1082	10015	0	10125	0	10023	0	9991	0	9896	0	8927	1034	10084	0	8198	1915	10138	0	8554	1502	9930	0	9929	0
38	9937	0	7332	2629	7127	2852	9985	0	9776	0	9955	0	8832	1208	10073	0	8658	1430	8850	1141	10016	0	8089	1898	9950	0	8549	1628	8894	1194
39	5957	4137	4957	4941	6130	3845	5063	5041	4965	5010	4938	5118	4984	5048	4931	5020	6106	3983	4984	4994	7026	3074	4869	5140	6547	3370	4858	5014	5064	4862
40	9180	925	10056	0	8864	1104	9843	0	10101	0	9951	0	9876	0	9843	0	9029	989	10116	0	7828	1980	10007	0	8599	1555	9954	0	10073	0
41	10104	0	7501	2540	7089	2791	9909	0	10230	0	9818	0	8738	1231	9865	0	8576	1380	8827	1122	10002	0	8157	1803	10008	0	8427	1521	8810	1132
42	9917	0	9913	0	9992	0	10144	0	9955	0	9973	0	10059	0	8973	1100	9917	0	10007	0	9997	0	9966	0	8537	1637	9931	0	10075	0
43	5861	4034	5959	4051	7109	2791	5107	5030	4912	5039	7239	2922	6003	4171	6053	4088	7075	2855	4926	5021	7012	3067	6229	3667	6608	3589	5105	4974	4954	4962
44	10176	0	10066	0	9942	0	9966	0	10055	0	9986	0	9948	0	9061	1090	10202	0	10019	0	10053	0	9952	0	8319	1592	9942	0	9887	0
45	10070	0	7307	2590	7288	2724	9857	0	9945	0	9993	0	8760	1240	9875	0	8481	1447	8879	1215	9950	0	8159	1776	10160	0	8452	1539	8753	1138
46	8675	1330	7425	2639	7127	2876	10042	0	7503	2466	9967	0	7322	2689	8362	1575	8468	1381	8768	1224	6947	3045	8208	1781	10079	0	8384	1592	7420	2490
47	9961	0	7514	2702	7186	2892	10080	0	10023	0	10131	0	8611	1251	10194	0	8533	1408	8957	1234	9944	0	8185	1695	9962	0	8374	1553	9083	1112
48	9924	0	7321	2598	6911	2824	9997	0	9917	0	9995	0	8768	1245	9868	0	8617	1416	8605	1253	9946	0	8239	1744	9936	0	8496	1556	8859	1136
49	9199	920	10055	0	8990	1106	10018	0	10056	0	9941	0	10115	0	9969	0	9072	1077	9916	0	8116	2027	10116	0	8496	1501	9964	0	9948	0
50	8977	964	9911	0	8927	1037	10098	0	9966	0	9983	0	9825	0	9942	0	8911	1055	9962	0	7884	1922	9919	0	8642	1541	10106	0	10057	0
51	10091	0	7356	2558	7219	2908	10033	0	9994	0	10054	0	8766	1231	9923	0	8637	1428	8558	1219	9983	0	8189	1765	10105	0	8439	1563	8919	1105
52	9991	0	9856	0	9965	0	10192	0	9914	0	9776	0	9974	0	9061	1105	9938	0	9764	0	10099	0	9953	0	8373	1606	10162	0	9970	0
53	10013	0	7419	2637	7030	2864	10065	0	9994	0	9835	0	8711	1314	10062	0	8569	1424	8976	1219	10098	0	8284	1806	9794	0	8593	1652	8767	1149
54	5984	4004	4978	5065	6085	3911	4951	5126	4985	5014	4993	4937	5031	5040	5026	5122	5986	3991	4865	5032	6892	3131	4907	4978	6440	3543	5078	4979	5131	4947
55	10083	0	7424	2617	7047	2880	10038	0	9836	0	9744	0	8790	1319	9874	0	8510	1370	8906	1156	9983	0	8268	1850	10084	0	8491	1602	8835	1141
56	8873	1270	10045	0	10065	0	8249	1729	9880	0	6950	2886	8539	1399	10112	0	10043	0	8546	1331	9957	0	8034	1817	9924	0	9931	0	10040	0
57	9903	0	7329	2677	7296	2815	10125	0	10074	0	10026	0	8865	1223	10046	0	8425	1412	8868	1244	9960	0	8084	1834	10005	0	8503	1574	8682	1158
58	10088	0	7408	2598	7052	2767	9822	0	9872	0	9870	0	8768	1218	10044	0	8605	1429	8669	1199	10165	0	8468	1794	10001	0	8502	1545	8848	1151
59	9899	0	8631	1374	8453	1523	9701	0	10057	0	9952	0	10030	0	9844	0	8614	1427	10089	0	9998	0	8196	1809	9845	0	8595	1579	8922	1142
60	10012	0	7473	2707	6903	2873	10080	0	10151	0	9964	0	8755	1205	10162	0	8354	1463	8773	1175	10028	0	8207	1747	10023	0	8585	1593	8954	1206
61	8666	1440	5942	4102	7209	2762	10054	0	7453	2575	9876	0	7283	2802	7087	2873	7065	2869	7579	2453	6844	3097	8215	1780	10007	0	6854	3186	6283	3702
62	5924	4136	4986	4908	5952	3787	4917	5097	4907	5050	4967	5045	5094	4947	5002	5031	6078	3946	5019	4977	6839	3097	4899	4963	6565	3429	5052	4938	4795	5117
63	9034	899	10125	0	8721	1068	10054	0	10073	0	9771	0	10085	0	9981	0	8863	1057	9764	0	7972	1993	9973	0	8334	1528	9987	0	9886	0
64	9203	907	9979	0	8832	1043	9901	0	9976	0	9859	0	9857	0	9892	0	8965	1043	9943	0	8173	1997	10079	0	8564	1516	9967	0	9823	0
65	8754	1290	10022	0	9875	0	8365	1652	10017	0	7066	2963	8582	1352	10040	0	10014	0	8842	1286	9960	0	8095	1861	9929	0	9847	0	9887	0
66	9173	930	10048	0	8906	1093	10243	0	9976	0	9852	0	9932	0	10012	0	8975	1034	10176	0	7997	1965	9915	0	8614	1550	10034	0	10095	0
67	9937	0	7387	2605	7185	2913	9992	0	9997	0	10115	0	8618	1160	10115	0	8534	1464	8923	1201	10177	0	8374	1833	10074	0	8445	1525	8993	1126
68	9909	0	7470	2616	7305	2839	9885	0	10015	0	10027	0	8728	1294	10021	0	8602	1470	8823	1190	9935	0	8088	1815	10028	0	8593	1571	8945	1141
69	5917	3998	4947	4877	6064	3841	5051	4879	4879	4991	4897	4915	4951	4949	5008	5029	6095	4070	4986	5045	6939	3069	5008	4966	6423	3541	5004	4985	4901	5143
70	9139	918	9935	0	8896	1130	9922	0	9921	0	10035	0	10163	0	9997	0	8847	1066	10046	0	8020	1939	9967	0	8389	1525	10016	0	9987	0
71	9026	925	10026	0	9050	1070	9988	0	10090	0	9912	0	10121	0	10022	0	9032	1065	10165	0	7977	1951	9894	0	8516	1508	10072	0	9949	0
72	8664	1430	6052	4045	7096	2865	9783	0	7457	2431	9926	0	7394	2710	7201	2962	6989	2963	7601	2429	6967	2926	8303	1878	10079	0	6688	3178	6320	3710
73	9904	0	7381	2599	7136	2766	9936	0	9822	0	10110	0	8955	1252	10163	0	8623	1457	8694	1186	9876	0	8382	1749	10137	0	8414	1561	8827	1213
74	8687	1386	7400	2682	7184	2796	10096	0	7472	2480	10047	0	7232	2819	8402	1567	8685	1412	8766	1200	7011	3077	8351	1824	10101	0	8539	1577	7536	2465
75	9047	861	10060	0	8788	1135	10141	0	10151	0	9966	0	10042	0	9758	0	8835	1024	10177	0	8053	2025	9875	0	8359	1527	9889	0	10049	0
76	10131	0	7428	2661	7201	2914	10135	0	9938	0	10029	0	8816	1270	9933	0	8481	1419	8958	1226	9889	0	8386	1742	9930	0	8367	1606	9014	1155
77	5823	4075	4941	4949	6031	3826	4923	4863	4938	4943	4943	5007	5052	4840	5052	5069	6051	3909	4977	4992	7078	3070	4877	5046	6514	3545	4847	4917	4940	4920
78	8602	1296	9996	0	10049	0	8497	1609	9788	0	7067	2938	8714	1352	10098	0	9880	0	8817	1290	9997	0	8078	1941	10056	0	9939	0	10112	0
79	9056	913	9996	0	8979	1082	10108	0	10082	0	9966	0	10139	0	10120	0	8990	1090	9993	0	8038	1937	10000	0	8525	1517	9932	0	10144	0
80	8872	920	9960	0	8917	1065	10053	0	9954	0	10146	0	9774	0	9973	0	8899	1038	9824	0	8101	1956	10049	0	8532	1503	10211	0	10262	0
81	8739	1335	7438	2681	7253	2853	9858	0	7568	2437	9860	0	7241	2776	8475	1550	8652	1409	8985	1176	7050	3059	8159	1766	10135	0	8527	1543	7465	2479
82	8519	1274	10035	0	9959	0	8229	1627	10107	0	7064	3057	8691	1410	10044	0	9999	0	8784	1274	10057	0	7991	1869	9848	0	10147	0	10101	0
83	10045	0	8638	1418	8641	1503	9925	0	9978	0	10107	0	10022	0	10072	0	8550	1361	10026	0	10063	0	8096	1811	9956	0	8520	1620	8844	1217
84	8614	1386	5896	3913	7103	2848	9957	0	7483	2557	10183	0	7303	2773	7099	2975	7021	2869	7510	2494	7066	3035	8240	1752	9900	0	6794	3168	6208	3634
85	9962	0	7331	2629	7082	2764	9950	0	10077	0	9873	0	8705	1195	9881	0	8621	1462	8867	1200	9838	0	8162	1701	10099	0	8448	1605	8728	1159
86	9246	936	9880	0	9014	1098	9977	0	10015	0	10002	0	9964	0	9979	0	9042	1040	10070	0	7922	1914	10140	0	8432	1533	10106	0	10023	0
87	10056	0	10056	0	10022	0	10127	0	9905	0	10072	0	9684	0	9016	1072	10025	0	9846	0	9799	0	10234	0	8324	1604	10074	0	10055	0
88	9852	0	7312	2635	7166	2893	10104	0	9905	0	9970	0	8640	1152	9886	0	8595	1467	8694	1208	10055	0	8150	1736	10222	0	8316	1595	8911	1112
89	9266	933	10203	0	8895	1103	9901	0	9922	0	10164	0	10169	0	10237	0	8875	1094	9972	0	7914	1917	9981	0	8606	1545	9995	0	9944	0
90	8880	1256	10099	0	9958	0	8204	1679	9916	0	7156	2977	8663	1342	10237	0	9802	0	8792	1302	10057	0	8229	1917	9906	0	9920	0	10103	0
91	10012	0	7452	2703	7114	2841	9949	0	10168	0	9887	0	8837	1195	10099	0	8644	1461	8860	1255	9919	0	8134	1748	10071	0	8518	1544	8745	1149
92	10096	0	8612	1357	8549	1387	10111	0	9753	0	9920	0	10126	0	9850	0	8696	1358	10074	0	9997	0	8330	1734	10037	0	8409	1597	8874	1142
93	9103	848	9981	0	8868	1031	9966	0	10132	0	10058	0	9941	0	9938	0	8868	1070	9903	0	7911	1991	10162	0	8538	1546	10177	0	10068	0
94	9089	948	10115	0	8900	1117	10175	0	9933	0	9943	0	9836	0	9951	0	9025	1100	9943	0	8065	1940	9914	0	8575	1499	10022	0	10179	0
95	5747	4170	5041	4829	6075	3959	5059	4947	4914	4998	5017	5027	4929	5024	4872	4950	6019	3866	4898	5020	6880	3063	4993	5102	6427	3532	4949	4899	4917	4945
96	9949	0	8624	1357	8748	1447	9960	0	9827	0	9983	0	10055	0	9961	0	8498	1423	10049	0	10107	0	8256	1801	10003	0	8458	1609	8876	1130
97	5847	4125	5079	5056	6010	3983	5063	5017	5053	5151	5068	4900	4948	4970	4976	4825	6122	3913	4933	5053	6963	2987	4924	4835	6555	3493	5009	4970	5048	5026
98	6022	3970	4934	4996	6076	3862	4906	5072	5019	4938	4974	4944	4785	5105	4928	5043	5952	3992	4948	5011	6846	2973	5111	5034	6371	3574	5041	4900	5009	5038
99	8743	1287	10010	0	9861	0	8312	1688	9894	0	6913	2885	8604	1358	9875	0	10165	0	8694	1298	9912	0	8317	1924	9965	0	9758	0	9983	0
