gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
50	9856	0	9936	0	9811	0	9958	0	10056	0	10070	0	10049	0	10020	0	10157	0	10048	0	10028	0	10108	0	8712	1504	10154	0	8508	1472
51	9929	0	8648	1325	9836	0	10097	0	8642	1306	9815	0	9964	0	10007	0	9907	0	8256	1901	9888	0	9976	0	9847	0	7588	2411	9824	0
52	8184	1876	7517	2627	9860	0	9880	0	8704	1286	10038	0	9951	0	4910	4965	8438	1609	6356	3721	9920	0	10013	0	8917	1231	7554	2489	9962	0
53	8855	1257	10213	0	7808	2284	7867	2207	9055	1004	9943	0	5126	5009	10061	0	9884	0	8800	1276	7640	2289	10122	0	8898	1091	9974	0	9081	1112
54	10020	0	10181	0	9966	0	10054	0	9991	0	9996	0	10016	0	7624	2287	10129	0	9885	0	9964	0	9949	0	9930	0	9981	0	10064	0
55	9950	0	8667	1265	9940	0	9869	0	8663	1321	10007	0	10024	0	10101	0	9970	0	8036	1835	10096	0	10086	0	9982	0	7779	2472	10240	0
56	6665	3135	6289	3728	7702	2314	7929	2207	7886	2255	7772	2187	5031	5086	4939	5069	8489	1586	5021	5064	7635	2278	7905	2246	6098	3764	7614	2424	6214	3883
57	8817	1326	10082	0	7748	2161	7771	2214	9006	911	10204	0	4879	4989	10068	0	9940	0	8824	1312	7793	2160	9928	0	8749	1090	9792	0	9019	1075
58	8739	1303	9836	0	7765	2239	7797	2316	9067	938	9989	0	4969	4960	9959	0	10018	0	8697	1309	7864	2180	9999	0	8792	1067	10114	0	9091	1084
59	8567	1292	10080	0	7808	2330	7855	2171	9115	908	9971	0	5041	4954	9979	0	10059	0	8734	1268	7871	2151	9870	0	8922	1084	10188	0	8893	1091
60	10190	0	8593	1290	10083	0	9911	0	8630	1306	10096	0	10031	0	9995	0	10105	0	8247	1828	10058	0	10089	0	9991	0	7486	2514	10078	0
61	8073	1841	10058	0	7352	2700	9965	0	8499	1372	10083	0	10060	0	10041	0	8502	1680	10122	0	9939	0	10154	0	8544	1274	10100	0	9831	0
62	8867	1328	9797	0	7823	2294	7635	2273	9076	939	10017	0	4970	4929	9977	0	9798	0	8720	1361	7765	2197	10068	0	8876	1049	9949	0	8877	1086
63	7922	1917	9973	0	7415	2585	10007	0	8668	1348	10087	0	9951	0	10058	0	8336	1628	10141	0	10036	0	9951	0	8656	1280	10006	0	9872	0
64	8842	1293	10052	0	7895	2306	7788	2288	9117	997	9832	0	5055	5110	10065	0	9881	0	8641	1353	7734	2209	9920	0	9050	1037	9972	0	8825	1116
65	9990	0	9769	0	10031	0	10011	0	10136	0	10177	0	10101	0	9902	0	10088	0	10028	0	10072	0	10152	0	8504	1511	10137	0	8378	1513
66	10020	0	9787	0	7659	2303	7747	2238	10022	0	10092	0	7239	2751	10034	0	10021	0	9942	0	7791	2146	9982	0	9035	1058	10123	0	8873	1123
67	8744	1308	9942	0	7616	2269	7798	2274	8947	935	10218	0	4953	5083	9989	0	10024	0	8676	1330	7834	2200	10040	0	9086	1005	10266	0	9014	1116
68	9943	0	9985	0	7789	2327	7755	2223	10013	0	10039	0	7165	2663	9832	0	10033	0	10179	0	7935	2199	9953	0	9049	1072	9917	0	8955	1141
69	8670	1327	10125	0	7607	2384	7832	2263	9020	932	9955	0	5121	5053	10069	0	10126	0	8739	1331	7764	2234	9822	0	8851	1077	10061	0	9037	1050
70	9710	0	8704	1286	9923	0	9873	0	8797	1303	9986	0	9994	0	10003	0	10296	0	8264	1932	10064	0	9960	0	10049	0	7634	2343	9993	0
71	8773	1332	9847	0	7668	2243	7745	2108	9045	951	9946	0	4999	4920	9877	0	9999	0	8755	1322	7829	2298	9860	0	9103	1114	9884	0	8848	1100
72	8219	1861	10010	0	7230	2729	10072	0	8560	1312	9982	0	9930	0	10025	0	8293	1640	10089	0	9877	0	9957	0	8877	1260	9964	0	9931	0
73	8119	1895	10030	0	7128	2694	10036	0	8788	1296	9841	0	10026	0	10057	0	8323	1651	10003	0	9977	0	9777	0	8963	1227	9997	0	9938	0
74	8706	1257	9903	0	7731	2297	7784	2169	9031	933	9982	0	4939	5167	9980	0	9927	0	8566	1260	7732	2284	10070	0	8878	1055	10002	0	8903	1113
75	9888	0	9803	0	9911	0	9913	0	10074	0	9905	0	9831	0	10026	0	10069	0	10132	0	10054	0	10019	0	8623	1487	10211	0	8470	1502
76	8838	1318	10060	0	7846	2313	7840	2180	9069	940	9957	0	4873	5067	10023	0	10046	0	8577	1283	7862	2231	10013	0	9005	1085	10000	0	8854	1089
77	8524	1284	10099	0	7584	2395	7680	2224	9022	924	10060	0	4997	5002	9973	0	10021	0	8624	1267	7758	2308	9882	0	8750	1123	9964	0	8921	1064
78	8202	1889	10271	0	7281	2627	10040	0	8626	1356	9958	0	9991	0	10220	0	8358	1644	10024	0	9852	0	9939	0	8786	1242	10176	0	9999	0
79	10162	0	9975	0	9854	0	10008	0	9890	0	9959	0	9881	0	7582	2397	10190	0	9828	0	9928	0	9882	0	10014	0	10041	0	9982	0
80	8757	1379	9960	0	7738	2234	7720	2219	9119	942	9823	0	4941	4917	10160	0	9992	0	8779	1309	7749	2286	9893	0	8963	1072	9927	0	9076	998
81	9945	0	10192	0	10123	0	9988	0	9902	0	9758	0	9901	0	9833	0	9996	0	10049	0	10000	0	10030	0	8518	1432	9986	0	8464	1511
82	8730	1249	9935	0	7772	2287	7598	2161	9043	928	10019	0	5031	5035	10010	0	9983	0	8561	1252	7750	2114	9928	0	8839	1068	10114	0	8814	1021
83	10087	0	10008	0	10041	0	7309	2740	8429	1345	7155	2750	10073	0	10059	0	8289	1678	10015	0	7120	2830	7138	2779	10049	0	7420	2639	10095	0
84	10059	0	8696	1350	9822	0	10025	0	8654	1332	10050	0	10066	0	10021	0	9861	0	8248	1883	9831	0	10048	0	10063	0	7572	2395	10213	0
85	8753	1265	10025	0	7833	2356	7682	2226	9111	959	10024	0	4942	4926	9892	0	10042	0	8604	1293	7821	2206	10040	0	8854	1111	9943	0	8696	1097
86	5136	5070	5055	5021	7115	2654	7154	2723	4979	4937	4989	4933	7812	2250	4926	4938	4916	5179	4980	5155	7187	2810	5144	5028	5987	3931	5040	4940	6001	3856
87	6861	3062	6177	3721	7896	2249	7699	2211	7811	2269	7731	2249	5085	5106	5062	4913	8502	1570	5060	5031	7728	2238	7845	2223	6354	3773	7716	2394	6241	3795
88	8633	1309	10111	0	7682	2201	7834	2260	9090	930	9983	0	5046	4940	10048	0	9888	0	8780	1354	7917	2260	9876	0	9035	1054	10083	0	8890	1105
89	10114	0	8684	1301	9809	0	9963	0	8750	1349	10059	0	9852	0	9874	0	10023	0	8280	1870	10080	0	10279	0	9966	0	7565	2338	9780	0
90	8132	1853	10101	0	7113	2736	9876	0	8712	1322	10128	0	10047	0	10005	0	8094	1750	10220	0	10030	0	9978	0	8739	1213	10218	0	9988	0
91	6819	3050	6279	3720	7587	2170	7560	2199	7620	2207	7872	2346	4934	4866	4987	5000	8267	1571	5075	4831	7806	2200	7728	2211	6390	3867	7531	2432	6235	3733
92	8743	1252	10037	0	7757	2219	7866	2263	9128	962	9832	0	5031	5018	10011	0	10033	0	8577	1323	7813	2238	9909	0	8986	1108	9781	0	8959	1089
93	8629	1347	9872	0	7756	2272	7748	2118	9066	868	10069	0	5064	4938	10063	0	10121	0	8639	1312	7900	2144	10026	0	8998	1028	9996	0	8783	1098
94	8752	1249	9944	0	7896	2302	7804	2156	9127	868	9913	0	5075	4987	9952	0	9936	0	8669	1234	7826	2220	9902	0	9000	1001	10080	0	8800	1127
95	8766	1323	9871	0	7743	2249	7594	2217	8985	957	10088	0	5129	5045	9849	0	10046	0	8735	1295	7843	2157	10040	0	8989	1074	9945	0	8918	1099
96	9792	0	8514	1261	10167	0	10016	0	8550	1276	9948	0	9975	0	10015	0	10057	0	8235	1828	10079	0	9956	0	10072	0	7552	2352	10092	0
97	8214	1950	10066	0	7233	2761	10061	0	8614	1389	10091	0	10052	0	9922	0	8163	1695	10138	0	9967	0	10120	0	8560	1238	10068	0	9856	0
98	10043	0	8632	1260	10013	0	9891	0	8618	1342	9929	0	10069	0	9785	0	10074	0	8045	1836	10076	0	10112	0	10111	0	7720	2418	10045	0
99	6722	3124	6191	3713	7721	2325	7662	2292	7959	2291	7704	2199	4942	5112	4977	5055	8299	1617	5066	5008	7728	2253	7826	2245	6317	3724	7514	2410	6138	3727
