gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
42	7343	2546	6446	3430	8555	1379	6651	3384	8646	1253	7454	2556	7586	2359	8583	1312	8320	1731	8776	1300	7334	2681	7352	2806	9959	0	8546	1412	8775	1252
43	8699	1064	10171	0	8955	1261	9978	0	10045	0	9866	0	10225	0	8808	1166	9857	0	9747	0	8871	1138	7636	2275	9970	0	10036	0	8826	1076
44	8830	1078	10127	0	8924	1167	9944	0	10105	0	9925	0	9851	0	8953	1151	9962	0	9855	0	8812	1138	7767	2363	9938	0	10070	0	8971	1135
45	8842	1085	9859	0	8792	1187	10029	0	10049	0	9905	0	10055	0	8749	1131	8184	1593	9953	0	8938	1123	7749	2298	7612	2495	8737	1259	9001	1111
46	8823	1353	8222	1713	9885	0	9935	0	9850	0	9914	0	9968	0	9952	0	10227	0	9944	0	9983	0	7427	2784	9959	0	10182	0	8511	1327
47	4817	5098	4987	5108	4979	5230	5026	5030	4816	5114	5009	4977	4977	5127	5103	5056	5041	5055	5056	4959	5041	4959	4982	4827	4901	5002	5018	5083	5030	4982
48	9956	0	9964	0	9936	0	9817	0	8668	1323	10164	0	7448	2599	9939	0	10017	0	8569	1351	10071	0	9988	0	10063	0	9873	0	8525	1300
49	4924	5045	4989	5021	4935	5079	4801	5004	5041	4893	5007	4984	4983	5005	4921	5059	4947	5055	5071	4947	5027	5114	5071	5034	4884	4930	4958	4881	5025	4945
50	5180	4955	4960	5004	5005	5033	4964	5029	4980	4946	4985	5151	5017	4945	4975	4888	5139	5006	5082	5029	5012	4931	4978	5030	5090	4812	4974	5057	4839	5036
51	7387	2655	6569	3360	8563	1459	6644	3456	8750	1234	7405	2607	7418	2425	8485	1302	8179	1764	8705	1305	7316	2662	7395	2770	9906	0	8529	1461	8726	1314
52	9913	0	10059	0	9935	0	10111	0	8796	1285	10237	0	7529	2566	10147	0	9937	0	8588	1343	10005	0	10029	0	9993	0	9997	0	8765	1306
53	4932	4936	6637	3441	7333	2557	6811	3343	6110	3759	7371	2485	4973	5046	6160	3689	4947	4992	7267	2706	4982	4894	5166	4982	7365	2469	7227	2751	4906	4865
54	7434	2601	6665	3345	8553	1416	6694	3351	8833	1202	7463	2559	7690	2474	8754	1300	8418	1693	8650	1244	7362	2657	7323	2692	9949	0	8503	1420	8677	1322
55	7514	2559	6624	3271	8574	1441	6536	3379	8697	1290	7461	2526	7654	2435	8785	1321	8295	1754	8596	1282	7254	2586	7141	2623	9937	0	8513	1406	8756	1303
56	7417	2437	6699	3342	8493	1392	6558	3326	8723	1273	7408	2515	7590	2476	8810	1279	8266	1679	8671	1350	7535	2613	7311	2688	9894	0	8526	1311	8795	1318
57	7537	2603	6659	3320	8651	1441	6465	3464	8549	1320	7403	2543	7468	2472	8654	1352	8351	1693	8745	1307	7386	2588	7285	2726	9826	0	8547	1435	8832	1308
58	9957	0	10045	0	9043	1048	9944	0	10034	0	10155	0	9819	0	9892	0	10077	0	8991	1042	10038	0	9966	0	9851	0	8950	1055	10145	0
59	5135	4920	6590	3380	7460	2561	6530	3360	6106	3833	7284	2510	4923	4992	6231	3720	5085	4959	7337	2683	5061	4948	4941	4991	7587	2521	7327	2691	5071	5008
60	5038	4999	6724	3337	7421	2633	6631	3459	6203	3736	7511	2636	4937	5082	6239	3741	5025	4893	7392	2675	4904	5027	5123	4945	7541	2464	7287	2664	4986	4979
61	5013	4995	6573	3465	7334	2581	6613	3477	6010	3860	7571	2539	4879	5050	6227	3812	5036	5002	7339	2690	5017	5046	4908	4959	7500	2546	7378	2660	5112	5123
62	10021	0	10029	0	9847	0	9909	0	8662	1272	9896	0	7446	2579	10005	0	10183	0	8540	1397	10053	0	9963	0	10057	0	10045	0	8786	1349
63	10060	0	10048	0	8986	1110	10120	0	10102	0	10048	0	10050	0	10019	0	10155	0	8875	993	9924	0	9862	0	9778	0	9074	1058	9995	0
64	9825	0	8413	1695	8587	1360	8323	1728	8685	1308	9815	0	9978	0	10094	0	10111	0	10048	0	10184	0	9978	0	9754	0	9901	0	9865	0
65	7453	2549	6487	3429	8628	1374	6623	3288	8659	1302	7557	2484	7398	2521	8728	1283	8367	1708	8629	1355	7186	2659	7218	2707	10193	0	8673	1443	8754	1311
66	9855	0	9993	0	9059	1053	9989	0	9963	0	9850	0	10137	0	10087	0	10099	0	8938	955	10175	0	9923	0	9987	0	8805	1043	10019	0
67	4901	5076	6637	3429	7298	2662	6530	3507	6088	3771	7497	2546	4982	4962	6302	3666	5062	5022	7272	2745	4960	5044	5037	4982	7541	2436	7285	2695	4983	4952
68	7193	2591	6476	3447	8676	1339	6693	3390	8642	1213	7521	2635	7603	2417	8684	1295	8364	1714	8710	1319	7418	2592	7315	2696	10085	0	8560	1409	8717	1317
69	7250	2591	6691	3435	8494	1386	6496	3369	8718	1289	7383	2486	7433	2531	8686	1291	8364	1636	8644	1312	7419	2653	7305	2621	10057	0	8458	1436	8626	1335
70	9984	0	9855	0	9936	0	10017	0	8780	1317	10019	0	7454	2499	9928	0	9986	0	8579	1364	9851	0	10083	0	9955	0	10164	0	8591	1361
71	7352	2669	6610	3418	8635	1435	6574	3422	8580	1283	7427	2560	7535	2407	8788	1252	8254	1771	8714	1329	7141	2633	7266	2680	10041	0	8528	1455	8644	1350
72	7536	2657	6556	3377	8611	1454	6602	3437	8634	1302	7350	2573	7656	2431	8654	1348	8305	1773	8686	1349	7383	2643	7303	2705	10358	0	8646	1378	8649	1267
73	8863	1107	9858	0	8724	1190	9776	0	10125	0	9985	0	10082	0	8751	1137	9930	0	10138	0	8635	1096	7732	2284	10031	0	9958	0	8738	1127
74	7438	2598	6628	3471	8520	1349	6594	3292	8681	1249	7401	2443	7700	2434	8570	1200	8240	1655	8659	1329	7261	2600	7192	2695	9969	0	8696	1402	8678	1259
75	7531	2600	6733	3469	8381	1467	6494	3355	8618	1234	7472	2557	7608	2517	8553	1358	8316	1637	8664	1342	7288	2580	7399	2703	10009	0	8487	1399	8707	1332
76	8924	1165	10014	0	8782	1235	9980	0	9937	0	9997	0	9891	0	8776	1142	10004	0	10060	0	8855	1040	7664	2268	10080	0	9903	0	8861	1082
77	8833	1133	10067	0	8844	1292	10056	0	10050	0	10044	0	10037	0	8782	1116	8278	1670	10063	0	8858	1125	7710	2363	7498	2470	8784	1274	8854	1115
78	7470	2617	6815	3373	8614	1425	6545	3469	8707	1321	7553	2537	7585	2492	8750	1303	8236	1674	8694	1359	7326	2666	7185	2811	9935	0	8546	1364	8705	1289
79	7319	2589	6579	3425	8608	1482	6627	3399	8684	1284	7369	2560	7523	2384	8808	1245	8346	1747	8744	1288	7322	2618	7333	2660	9955	0	8577	1444	8756	1286
80	5065	4997	6652	3360	7475	2651	6544	3313	6200	3757	7457	2597	4917	5118	6286	3724	4988	5003	7283	2686	5093	4903	5119	5055	7673	2467	7206	2746	4949	4899
81	7333	2552	6456	3480	8491	1357	6662	3337	8653	1270	7519	2584	7629	2333	8613	1311	8407	1655	8659	1338	7207	2652	7344	2717	10040	0	8610	1462	8795	1327
82	10137	0	9965	0	10036	0	9937	0	8657	1401	9855	0	7373	2535	10057	0	10012	0	8534	1392	10087	0	9983	0	10095	0	9825	0	8648	1328
83	8869	1115	10012	0	8989	1173	10004	0	10043	0	9995	0	10094	0	8840	1114	10207	0	10064	0	8912	1164	7793	2208	10175	0	9868	0	8967	1092
84	4944	5030	6643	3404	7467	2678	6680	3444	6229	3727	7412	2482	4853	4912	6104	3706	5058	5046	7368	2743	5014	5074	5144	4891	7346	2457	7301	2786	4924	4867
85	8772	1111	10018	0	8937	1181	9980	0	10115	0	9961	0	10016	0	8898	1097	10077	0	9990	0	8844	1090	7834	2343	10057	0	9961	0	8838	1124
86	7340	2608	6563	3336	8571	1380	6520	3445	8771	1320	7468	2561	7626	2451	8761	1306	8314	1682	8613	1317	7270	2605	7217	2665	10191	0	8539	1397	8672	1335
87	9075	1145	10148	0	8948	1172	10042	0	9836	0	9935	0	9903	0	8811	1143	9724	0	9996	0	8974	1185	7773	2395	9920	0	9922	0	8894	1153
88	7360	2569	6629	3380	8506	1425	6609	3299	8723	1240	7534	2598	7587	2450	8645	1285	8185	1740	8565	1350	7220	2742	7331	2707	10126	0	8560	1397	8753	1279
89	8733	1114	10068	0	8952	1211	10008	0	9897	0	9908	0	9992	0	8941	1102	9827	0	9873	0	8970	1107	7762	2333	9972	0	10024	0	8881	1088
90	7361	2574	6536	3333	8628	1447	6708	3459	8688	1292	7469	2537	7585	2438	8690	1327	8397	1686	8690	1292	7468	2575	7445	2704	9902	0	8587	1405	8748	1336
91	7378	2561	6499	3436	8715	1395	6654	3418	8755	1223	7392	2597	7511	2395	8646	1297	8307	1680	8564	1305	7456	2675	7281	2615	10376	0	8695	1381	8630	1359
92	7438	2579	6482	3434	8615	1446	6671	3382	8611	1221	7507	2559	7681	2487	8681	1319	8400	1644	8532	1335	7481	2579	7408	2612	9906	0	8441	1353	8703	1346
93	7393	2652	6605	3340	8693	1448	6533	3408	8943	1304	7553	2576	7618	2470	8821	1344	8248	1662	8650	1307	7385	2611	7276	2705	9876	0	8392	1408	8786	1341
94	7482	2647	8183	1643	10078	0	8275	1599	10024	0	7362	2556	7601	2551	8609	1212	8418	1666	8617	1319	8648	1217	7265	2744	10148	0	9966	0	8804	1254
95	8929	1149	9940	0	8728	1252	10157	0	9975	0	9975	0	9988	0	8819	1198	10030	0	10058	0	8768	1099	7792	2356	10032	0	9993	0	8913	1127
96	10089	0	10011	0	8894	1052	9984	0	9843	0	10036	0	9976	0	9915	0	10139	0	8907	988	10044	0	10217	0	9898	0	8918	1036	9918	0
97	8902	1102	9891	0	8890	1186	10174	0	10000	0	10128	0	10000	0	8769	1151	8340	1632	10127	0	8858	1125	7539	2275	7752	2441	8511	1267	9007	1115
98	7304	2597	6577	3474	8541	1428	6498	3348	8721	1240	7573	2537	7620	2476	8549	1288	8361	1694	8798	1356	7262	2586	7229	2730	9883	0	8426	1365	8759	1250
99	8851	1136	9887	0	8784	1189	10272	0	10023	0	9900	0	10035	0	9039	1148	10226	0	9933	0	8896	1133	7717	2236	10105	0	9955	0	8891	1101
