gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
26	8757	1328	8169	1521	8563	1267	6453	3584	7576	2417	8411	1744	7156	2787	6493	3484	4969	5015	6647	3457	6762	3310	6723	3252	7802	2220	8255	1707	10035	0
27	10100	0	9953	0	9966	0	9966	0	10089	0	9962	0	9966	0	10138	0	9926	0	10248	0	10076	0	9819	0	9870	0	10053	0	9862	0
28	4973	4912	5066	5015	5063	5042	5053	5030	5145	4932	5027	5036	4877	4986	4952	5012	5055	5026	4922	5081	4977	4929	5140	4901	4983	5036	4999	4949	5025	5036
29	6260	3721	7982	1971	7202	2799	8626	1567	8505	1569	8128	2026	7913	2159	8395	1492	10044	0	8359	1513	8186	1793	8471	1737	7229	2723	6716	3299	7143	3035
30	10123	0	8449	1538	8757	1296	6476	3499	8860	1104	9966	0	7163	2810	8405	1559	4968	4990	6571	3315	8180	1649	6690	3267	9073	1023	10011	0	9951	0
31	10000	0	9920	0	10092	0	10070	0	9992	0	9929	0	10033	0	10006	0	10044	0	10086	0	9899	0	10051	0	10033	0	10062	0	9928	0
32	8613	1308	8543	1596	8669	1302	6397	3361	7527	2393	8394	1683	7269	2790	6383	3497	4990	5022	6588	3382	6776	3141	6572	3340	7722	2227	8031	1701	10073	0
33	8767	1309	8435	1622	8615	1259	6640	3512	7528	2477	8149	1682	7332	2832	6579	3490	5071	5055	6512	3387	6701	3196	6687	3322	7825	2298	8330	1706	9972	0
34	9992	0	9752	0	9860	0	10279	0	10090	0	10145	0	9990	0	9983	0	9888	0	10015	0	9927	0	10192	0	10148	0	10083	0	10042	0
35	6283	3843	7954	2066	7174	2836	8489	1550	8333	1468	8077	1993	7871	2285	8640	1514	10044	0	8477	1575	8386	1837	8383	1676	7354	2742	6552	3318	6921	2965
36	6228	3667	7912	2120	7236	2736	8477	1584	8442	1545	8061	1921	7885	2247	8527	1437	9994	0	8307	1550	8142	1767	8211	1797	7065	2760	6702	3238	7125	2944
37	8628	1415	10004	0	9904	0	9894	0	10050	0	10087	0	10078	0	10136	0	9963	0	9975	0	10013	0	9971	0	8507	1374	10136	0	10006	0
38	8911	963	10053	0	8603	1426	10144	0	8438	1552	7949	2070	7765	2103	8643	1377	10017	0	8468	1607	8247	1783	8166	1733	8808	1353	6681	3288	9843	0
39	8641	1310	8386	1569	8721	1353	6566	3448	7443	2441	8328	1770	7200	2838	6440	3571	4936	4974	6628	3452	6852	3213	6680	3270	7691	2120	8405	1790	9950	0
40	6284	3666	7978	2040	7282	2725	8526	1533	8467	1469	7943	2027	7712	2167	8652	1484	9883	0	8534	1605	8129	1679	8202	1683	7319	2715	6642	3265	6922	2953
41	8662	1262	8353	1604	8778	1266	6600	3436	7465	2443	8253	1734	7200	2752	6391	3524	4979	5004	6487	3358	6809	3211	6711	3247	7758	2191	8248	1808	10035	0
42	8780	1244	8440	1521	8791	1328	6463	3465	7439	2477	8272	1807	7390	2784	6402	3488	4925	4957	6722	3409	6813	3308	6602	3374	7846	2274	8343	1765	10014	0
43	10079	0	10061	0	9835	0	9917	0	10061	0	10039	0	9784	0	9935	0	10069	0	9909	0	9866	0	9884	0	9961	0	10087	0	9855	0
44	10029	0	10147	0	10054	0	10174	0	10132	0	10181	0	9970	0	10153	0	10150	0	9958	0	9973	0	10002	0	10023	0	9922	0	9954	0
45	6190	3589	7977	2043	7460	2782	8339	1581	8557	1512	8044	1991	7963	2146	8525	1430	9892	0	8461	1599	8214	1843	8368	1651	7225	2705	6777	3287	7093	2952
46	6323	3702	7921	2009	7213	2739	8494	1543	8510	1574	7883	2011	7804	2225	8450	1432	10015	0	8558	1677	8207	1817	8142	1701	7293	2716	6667	3295	7043	2938
47	8605	1272	8344	1547	8558	1339	6501	3523	7401	2420	8252	1776	7158	2904	6577	3484	4963	5062	6526	3283	6771	3174	6755	3307	7710	2179	8214	1691	9775	0
48	6391	3685	7943	2022	7255	2787	8451	1557	8600	1505	7904	1962	7771	2213	8488	1494	9878	0	8366	1557	8333	1731	8358	1704	7186	2781	6826	3156	6976	2911
49	8751	1308	8281	1520	8827	1294	6589	3399	7445	2467	8320	1729	7171	2863	6570	3500	5072	5103	6572	3404	6682	3258	6820	3215	7837	2257	8238	1694	10085	0
50	8909	1256	8416	1547	8796	1321	6497	3315	7552	2542	8227	1801	7083	2807	6459	3582	4962	4970	6774	3533	6732	3165	6739	3274	7821	2264	8469	1710	9858	0
51	10093	0	10065	0	10009	0	8092	1948	10035	0	9884	0	8451	1594	9968	0	6978	3096	8093	1907	10090	0	7747	2029	10088	0	10088	0	9985	0
52	10080	0	9894	0	9898	0	10157	0	10036	0	9939	0	9912	0	10158	0	10065	0	10038	0	10016	0	10151	0	10046	0	10055	0	10010	0
53	6398	3696	7983	2060	7157	2736	8470	1598	8497	1564	8050	2039	7825	2226	8449	1454	9968	0	8299	1495	8105	1729	8306	1689	7297	2719	6754	3325	7101	2905
54	9863	0	9923	0	9926	0	9897	0	9950	0	10087	0	10079	0	9885	0	10004	0	9958	0	10161	0	10095	0	9948	0	10039	0	10095	0
55	8803	1260	8434	1617	8799	1356	6609	3501	7585	2507	8222	1790	7136	2859	6531	3522	5165	4963	6536	3355	6824	3249	6536	3329	7578	2181	8367	1743	9898	0
56	9096	1009	10041	0	8569	1451	9927	0	8391	1519	7961	2028	8032	2245	8550	1433	10064	0	8340	1594	8455	1750	8180	1772	8660	1397	6719	3263	9951	0
57	10108	0	8398	1644	8677	1337	6717	3516	8833	1112	9882	0	7201	2786	8266	1638	5021	4940	6621	3369	8268	1613	6759	3265	9052	972	9775	0	9925	0
58	6136	3753	7881	2118	7356	2670	8482	1605	8453	1535	8007	1997	7858	2163	8437	1442	9929	0	8412	1614	8312	1748	8457	1717	7242	2732	6634	3286	6936	3005
59	10129	0	9933	0	10069	0	10028	0	9926	0	9998	0	10069	0	9905	0	9979	0	10023	0	10018	0	9972	0	9977	0	10111	0	9948	0
60	8677	1272	8441	1609	8694	1333	6577	3520	7638	2430	8220	1740	7236	2770	6409	3422	4952	4985	6472	3441	6649	3249	6651	3257	7680	2241	8192	1680	9963	0
61	9016	950	9932	0	8529	1386	10034	0	8602	1581	8027	1962	7815	2262	8589	1480	10132	0	8412	1602	8095	1751	8316	1648	8538	1395	6754	3331	10006	0
62	8572	1243	8396	1550	8686	1350	6654	3398	7515	2463	8078	1703	7190	2782	6457	3618	5019	4894	6585	3446	6678	3185	6680	3350	7730	2199	8393	1698	9973	0
63	5025	4948	4928	4926	5067	5086	4980	5029	5035	5033	4974	4958	5011	4851	5010	4944	4934	4878	5010	5004	5066	4955	4847	4997	4837	4921	4884	4927	5043	4991
64	10073	0	10147	0	9861	0	10125	0	10027	0	10069	0	9961	0	10035	0	9906	0	9898	0	10145	0	10004	0	9993	0	10053	0	10012	0
65	8637	1255	8442	1612	8698	1353	6597	3285	7427	2423	8304	1655	7271	2864	6359	3478	5077	5006	6503	3397	6884	3220	6681	3336	7913	2278	8325	1771	9909	0
66	9830	0	9955	0	9951	0	9938	0	10121	0	10046	0	10078	0	10002	0	10105	0	10149	0	10008	0	10052	0	9867	0	10054	0	10071	0
67	6211	3658	7787	1976	7276	2788	8229	1561	8718	1517	7876	1934	7901	2187	8306	1455	9944	0	8489	1577	8220	1768	8107	1711	7152	2687	6802	3379	7029	2954
68	8775	1282	8396	1536	8630	1319	6625	3493	7473	2549	8143	1808	7092	2787	6565	3523	5081	5112	6598	3409	6752	3168	6684	3415	7744	2253	8237	1770	10031	0
69	9900	0	8381	1551	8694	1297	6516	3424	8868	1166	9851	0	7184	2881	8294	1620	4891	4966	6598	3430	8533	1622	6757	3299	8871	1055	9906	0	10053	0
70	8743	1206	8313	1622	8793	1298	6474	3428	7413	2568	8203	1789	7137	2832	6417	3482	4929	4972	6430	3298	6746	3278	6847	3254	7790	2195	8443	1696	10017	0
71	9994	0	9928	0	9952	0	8007	1910	9838	0	10012	0	8389	1604	9821	0	6876	2982	7955	1933	10080	0	7896	2059	9852	0	9950	0	9979	0
72	10109	0	9952	0	9909	0	10060	0	10045	0	9938	0	10115	0	9782	0	9911	0	9886	0	10027	0	10048	0	9900	0	9958	0	10018	0
73	10018	0	10083	0	8470	1450	9836	0	8384	1520	8212	1842	8667	1319	10081	0	9948	0	8421	1620	8163	1784	8257	1752	8454	1363	8051	1933	10183	0
74	8713	1243	8574	1564	8890	1322	6624	3377	7615	2526	8298	1702	7179	2776	6360	3587	5051	4963	6632	3434	6761	3294	6648	3363	7603	2237	8257	1728	10085	0
75	9034	961	10110	0	8664	1400	9998	0	8374	1552	7954	2014	7930	2138	8490	1415	10114	0	8524	1633	8212	1762	8303	1605	8465	1368	6595	3166	10097	0
76	10139	0	10069	0	8529	1287	6428	3381	10140	0	9975	0	7148	2824	9991	0	6813	3138	6600	3307	8403	1664	7883	2073	9987	0	9920	0	9968	0
77	8744	1265	8402	1517	8624	1388	6501	3583	7619	2434	8189	1755	7195	2797	6412	3508	4979	5044	6641	3442	6687	3143	6639	3259	7653	2239	8341	1770	9932	0
78	8777	1298	8496	1603	8708	1325	6558	3533	7597	2368	8126	1747	7167	2836	6421	3486	4879	5047	6401	3469	6734	3147	6649	3303	7696	2198	8355	1729	9740	0
79	6364	3793	8152	2050	7242	2719	8516	1602	8615	1515	8116	2015	8018	2229	8595	1466	10062	0	8413	1571	8170	1787	8268	1630	7244	2796	6658	3210	7021	3019
80	6247	3795	8049	2060	7302	2758	8286	1501	8325	1496	8034	1956	7888	2191	8512	1484	10156	0	8381	1549	8243	1781	8184	1632	7222	2718	6751	3201	7142	2954
81	9122	1012	10331	0	8377	1420	10056	0	8332	1595	8011	1938	7790	2169	8372	1480	10114	0	8213	1588	8018	1791	8384	1666	8551	1370	6662	3280	9930	0
82	10073	0	9879	0	10170	0	10030	0	9894	0	9930	0	10005	0	10037	0	9990	0	10155	0	10040	0	10078	0	10071	0	9892	0	9938	0
83	6317	3820	7929	2094	7274	2724	8372	1577	8421	1513	7962	2006	7871	2219	8275	1479	9962	0	8506	1635	8242	1774	8563	1732	7178	2806	6606	3328	6955	2925
84	9200	998	10042	0	8769	1449	9950	0	8386	1547	7861	1974	7884	2152	8314	1383	10098	0	8365	1569	8445	1786	8295	1669	8658	1431	6704	3293	9962	0
85	8786	1282	8531	1590	8659	1345	6441	3440	7500	2483	8293	1772	7091	2808	6414	3622	5003	5077	6618	3387	6756	3208	6659	3349	7720	2257	8257	1732	10033	0
86	8770	1277	8436	1543	8774	1397	6549	3427	7595	2545	8287	1675	7053	2791	6300	3458	5042	5095	6610	3410	6849	3222	6483	3283	7696	2265	8242	1790	10058	0
87	10026	0	10052	0	10111	0	10039	0	10146	0	9991	0	10024	0	9807	0	9944	0	9824	0	10193	0	9999	0	10101	0	9982	0	9884	0
88	8633	1237	8288	1514	8720	1285	6440	3407	7399	2388	8111	1738	7192	2718	6528	3624	5024	4960	6563	3455	6755	3299	6899	3176	7903	2221	8169	1792	9800	0
89	10034	0	10048	0	9750	0	10045	0	10022	0	10019	0	10058	0	10154	0	9970	0	9925	0	9948	0	9938	0	10280	0	9980	0	9999	0
90	6260	3712	7980	2043	7192	2707	8480	1506	8390	1482	8133	1984	7936	2226	8539	1399	10062	0	8487	1589	8175	1828	8241	1690	7287	2783	6689	3294	7004	3070
91	10190	0	9866	0	10023	0	10000	0	9816	0	9947	0	9979	0	9979	0	10042	0	10008	0	10024	0	9963	0	10221	0	10073	0	10062	0
92	10080	0	9988	0	9906	0	10027	0	9874	0	10089	0	10151	0	9911	0	9910	0	9910	0	9894	0	10112	0	9948	0	10074	0	10095	0
93	8943	955	9964	0	8677	1382	10011	0	8619	1526	8176	2014	7867	2207	8540	1470	10028	0	8348	1613	8096	1744	8421	1707	8587	1418	6864	3161	9949	0
94	10161	0	10086	0	10069	0	10133	0	9909	0	9894	0	10146	0	9968	0	9877	0	10048	0	9993	0	10211	0	10145	0	9953	0	9874	0
95	8676	1222	8357	1592	8706	1363	6492	3505	7468	2486	8131	1746	7141	2825	6508	3507	5053	4967	6686	3518	6950	3234	6593	3303	7833	2353	8130	1823	10133	0
96	6296	3873	7983	2040	7206	2718	8388	1522	8560	1490	8123	1933	7936	2194	8682	1457	10073	0	8341	1659	8111	1796	8345	1628	7200	2798	6775	3324	7137	3041
97	4998	4950	5062	4981	4980	4897	5061	4939	5074	5088	5012	4949	5030	4969	4985	5127	5060	4893	5078	5053	4865	5012	4946	4925	4959	5014	5041	4968	5044	4922
98	10131	0	10030	0	8678	1312	6493	3482	10086	0	9917	0	7133	2769	10133	0	7034	3033	6661	3395	8355	1639	8039	2052	9946	0	9899	0	9927	0
99	9079	999	9725	0	8612	1433	9885	0	8628	1626	8037	1954	7880	2187	8539	1474	9909	0	8407	1585	8308	1735	8227	1594	8566	1363	6825	3260	9841	0
