gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
14	9943	0	10033	0	10004	0	7580	2472	9915	0	10126	0	10027	0	7335	2673	7004	2951	9779	0	9043	983	9952	0	9948	0	10166	0	7321	2561
15	9908	0	10230	0	10212	0	7567	2474	9708	0	9945	0	10071	0	7490	2744	7041	3126	9925	0	9042	1002	10051	0	9962	0	9938	0	7549	2610
16	10120	0	6754	3216	8939	1215	7543	2498	7873	2132	9969	0	6811	3190	7443	2648	6999	3030	7955	2015	9153	961	7916	1992	8584	1598	7873	2118	4949	4958
17	9827	0	8311	1696	10002	0	7496	2415	7810	2133	10111	0	9979	0	7444	2600	6954	2977	9944	0	8983	953	10116	0	10076	0	8894	1069	7397	2598
18	8425	1534	6803	3058	7094	2931	7629	2489	7819	2081	7348	2490	6840	3173	7375	2611	6892	2945	6530	3365	8823	980	7967	2111	7298	2756	6375	3498	5013	5004
19	10008	0	8258	1686	9835	0	7538	2384	7788	2151	10149	0	10091	0	7362	2634	7000	3010	10044	0	8964	962	9895	0	9990	0	8989	1108	7440	2539
20	9974	0	9993	0	9887	0	7635	2400	9790	0	10026	0	9913	0	7285	2592	6981	2971	9963	0	9025	967	9891	0	10057	0	9958	0	7441	2577
21	10007	0	6852	3217	8662	1207	7465	2512	7678	2207	10162	0	6826	3194	7347	2605	6931	2971	7989	1930	8845	975	8040	2097	8306	1567	8050	2055	5020	5140
22	9938	0	6707	3165	8819	1249	7573	2445	7678	2118	9925	0	6858	3093	7383	2604	7122	2965	7999	1942	9056	954	7951	2115	8322	1563	7936	2228	4911	5039
23	8431	1516	8185	1838	9890	0	8680	1112	10029	0	7417	2369	9926	0	9726	0	8044	2051	9766	0	8680	1170	8728	1272	8935	1060	10065	0	9990	0
24	8374	1527	8343	1883	10158	0	8803	1097	9745	0	7653	2473	10085	0	9845	0	8052	1915	9822	0	8777	1201	8742	1283	8905	1046	9982	0	9990	0
25	10061	0	6654	3225	8785	1248	7476	2402	7956	2131	9930	0	9050	1166	7336	2552	7005	3012	9886	0	8811	930	10001	0	9843	0	7933	2148	5019	4938
26	9894	0	6734	3273	8756	1249	7655	2467	7968	2170	9910	0	8916	1128	7338	2625	6935	3064	10188	0	9001	982	10095	0	10019	0	7907	2066	4954	4909
27	6640	3461	8207	1807	7889	2011	7417	2487	7257	2844	7530	2409	7993	1844	7573	2370	8090	1950	8204	1599	5848	4127	7093	2994	7656	2393	8327	1514	10156	0
28	10033	0	6817	3191	8819	1241	7618	2361	7727	2107	10014	0	6816	3178	7412	2620	6920	2957	7971	1975	8948	997	7986	2066	8487	1542	7783	2098	5047	4978
29	6584	3382	8187	1805	8032	2033	7383	2524	7034	2883	7679	2451	8272	1781	7683	2396	8041	1924	8422	1571	5994	3951	7069	2954	7538	2372	8634	1548	10103	0
30	6497	3404	8113	1773	7905	1988	7253	2509	7041	2868	7454	2407	8259	1846	7696	2364	7957	2113	8274	1607	6125	4114	7153	2941	7666	2299	8427	1474	10175	0
31	9825	0	6857	3215	8796	1274	7558	2488	7862	2176	10120	0	6724	3232	7242	2649	6951	2974	7935	1951	9041	956	8009	2100	8429	1575	8086	2083	5118	4908
32	6552	3491	8197	1846	8078	1942	7535	2566	7143	2916	7591	2467	8220	1811	7555	2299	7926	1999	8367	1574	5979	4069	7036	2944	7808	2421	8630	1525	10043	0
33	10101	0	6909	3086	8823	1236	7518	2508	7912	2087	10008	0	6802	3116	7350	2657	6992	3001	7861	2043	8893	995	7828	2091	8392	1498	7788	2104	5012	4928
34	8384	1621	6887	3158	7067	3050	7503	2479	7929	2152	7463	2505	6803	3248	7313	2578	6852	2962	6614	3388	9037	915	7785	2057	7372	2642	6468	3563	4903	4965
35	8376	1536	6622	3144	6909	2946	7390	2509	7906	2178	7391	2515	6867	3276	7413	2700	7039	3091	6663	3418	9017	933	8015	1998	7191	2655	6557	3518	5129	4919
36	8348	1601	6869	3216	7066	2940	7412	2471	7821	2115	7622	2557	6809	3171	7566	2604	6977	2934	6551	3504	9111	916	7998	2058	7191	2569	6400	3512	4929	4985
37	8273	1576	6897	3329	7023	3055	7494	2431	7999	2143	7344	2562	6953	3183	7380	2563	6908	3011	6603	3495	9048	931	7904	2009	7366	2598	6391	3517	4965	4953
38	10052	0	6745	3246	8631	1247	7598	2402	7766	2095	9906	0	6874	3313	7425	2663	6996	3023	8103	1941	9056	953	7853	2060	8485	1519	7951	2101	5069	5068
39	9705	0	6760	3264	8685	1246	7628	2427	7958	2092	10132	0	9085	1070	7304	2595	7107	3055	10065	0	8923	976	10033	0	10029	0	7709	2092	4981	5077
40	8302	1471	8162	1762	9925	0	8959	1154	10156	0	7452	2429	10233	0	9984	0	8097	2017	10136	0	8832	1162	8833	1286	8828	1062	9981	0	10030	0
41	10195	0	6795	3170	8685	1215	7644	2407	7853	2233	10096	0	6832	3212	7398	2570	7021	2896	8063	1983	9177	920	8050	2040	8487	1481	7881	2130	4984	5024
42	8344	1549	6788	3430	7025	3013	7724	2461	7832	2070	7494	2519	6832	3207	7301	2531	6906	3160	6448	3458	9089	949	8075	2025	7194	2686	6467	3451	5085	4979
43	9926	0	6586	3103	8823	1253	7399	2474	7949	2179	9952	0	6719	3281	7358	2635	7033	2938	7885	1901	8975	944	7990	2090	8438	1602	8173	2138	5071	5002
44	9905	0	8344	1716	9959	0	7367	2499	8178	2123	10166	0	10044	0	7408	2635	6886	3008	10103	0	9047	908	10000	0	9772	0	8862	1155	7416	2578
45	6560	3329	8360	1872	7986	2006	7611	2589	7086	2752	7544	2431	8305	1832	7615	2321	8017	1928	8344	1553	6113	4023	6925	2997	7616	2353	8637	1606	9979	0
46	8562	1540	8192	1772	9976	0	8837	1081	7080	2791	7532	2572	10078	0	9934	0	7937	1997	8367	1544	7588	2556	7062	2921	7698	2382	8442	1519	9814	0
47	6589	3469	8102	1865	7979	2074	7325	2533	7046	2843	7533	2465	8258	1852	7607	2377	7895	1941	8259	1520	5962	3895	7087	3048	7657	2384	8484	1473	10041	0
48	10034	0	6877	3158	8896	1251	7477	2454	8003	2159	9794	0	7067	3144	7436	2677	7007	3032	7916	1930	8791	950	8088	2078	8430	1522	7938	2039	4901	5030
49	6539	3403	8253	1819	7929	2035	7512	2524	7174	2875	7473	2543	8294	1847	7496	2367	8016	1973	8387	1574	6054	4045	7030	2932	7600	2302	8513	1524	10007	0
50	8545	1503	8180	1768	9890	0	8859	1184	10042	0	7465	2551	9757	0	9966	0	7933	2053	10147	0	8635	1218	8620	1284	8745	1100	10088	0	10043	0
51	10214	0	8149	1651	9974	0	7405	2435	8031	2165	9995	0	10148	0	7248	2562	6957	3033	10137	0	8843	896	9956	0	9925	0	8915	1043	7346	2591
52	10095	0	6761	3234	8690	1204	7509	2314	7966	2239	10186	0	8809	1102	7408	2698	7137	2993	10141	0	9019	950	10055	0	9965	0	7839	2062	4862	5190
53	10052	0	10014	0	10008	0	7588	2402	9877	0	9959	0	9936	0	7320	2562	6875	2966	9855	0	8833	978	10019	0	9921	0	10018	0	7410	2596
54	8512	1530	8243	1701	9853	0	8857	1134	9856	0	7669	2388	9916	0	9904	0	8088	1866	9938	0	8760	1164	8768	1239	8811	1067	9933	0	9994	0
55	8451	1526	8182	1731	10070	0	8835	1147	9866	0	7503	2421	9978	0	9919	0	8030	1947	9926	0	8778	1185	8868	1301	8799	1066	10001	0	10160	0
56	8324	1598	6942	3155	7073	2995	7552	2427	7816	2191	7416	2541	6876	3260	7332	2572	7063	3011	6536	3406	8901	950	8000	2031	7517	2689	6350	3423	4994	5037
57	9868	0	8373	1698	10063	0	7591	2453	8019	2057	10134	0	9990	0	7260	2709	6944	2993	10092	0	9148	953	10059	0	9943	0	8669	1135	7499	2481
58	10022	0	10052	0	10109	0	7598	2423	9924	0	9907	0	9932	0	7426	2539	6851	3068	9903	0	9044	957	10157	0	10113	0	10032	0	7362	2571
59	6553	3448	8141	1829	7879	2155	7383	2548	7219	2809	7680	2446	8291	1708	7514	2390	8157	2008	8418	1601	6064	4069	7082	2968	7725	2251	8702	1460	10033	0
60	6550	3415	8112	1755	7990	2072	7586	2586	7186	2984	7428	2352	8115	1831	7603	2354	7910	2019	8492	1632	6027	4098	6971	2969	7742	2305	8654	1479	10040	0
61	6616	3414	8145	1846	8039	2041	7484	2552	7127	2797	7586	2439	8091	1788	7471	2341	7907	2011	8428	1544	5943	3972	6979	2920	7672	2315	8417	1489	9855	0
62	10016	0	10029	0	10002	0	7509	2440	9874	0	10058	0	10007	0	7403	2578	6946	3075	9992	0	8906	979	10179	0	10090	0	9937	0	7326	2502
63	6667	3500	8077	1774	7890	2016	7443	2536	7105	2967	7575	2429	8251	1791	7636	2395	8173	1966	8401	1537	6063	4087	6938	2996	7720	2325	8470	1528	10010	0
64	8510	1621	8260	1815	10047	0	8746	1108	7157	2943	7557	2446	10103	0	10027	0	8032	2015	8401	1536	7390	2538	7145	2872	7708	2244	8565	1467	9976	0
65	8447	1547	8159	1736	9944	0	8930	1154	9910	0	7508	2477	9898	0	9908	0	7979	2077	9780	0	9003	1173	8741	1271	8996	1069	10083	0	9991	0
66	10067	0	9872	0	9837	0	7571	2494	9956	0	9979	0	10136	0	7318	2643	6854	2915	9961	0	8999	913	10068	0	9907	0	10173	0	7470	2495
67	6474	3385	8278	1741	8015	1980	7389	2569	7149	2917	7598	2522	8131	1859	7630	2422	8061	1951	8583	1575	5923	4082	7113	2978	7722	2342	8430	1478	9927	0
68	8563	1494	8156	1810	10135	0	8677	1125	10078	0	7489	2406	9875	0	9938	0	8161	2015	9861	0	9005	1173	8753	1334	9097	1010	10083	0	9960	0
69	9986	0	9907	0	10098	0	7485	2341	9757	0	9942	0	10015	0	7380	2659	6963	3107	10071	0	8963	940	9944	0	10086	0	10017	0	7298	2514
70	10045	0	8193	1675	9941	0	7494	2385	7989	2100	9943	0	10011	0	7414	2602	6929	3139	10110	0	9001	964	9936	0	10046	0	8830	1028	7445	2594
71	10017	0	10178	0	10098	0	7526	2471	9995	0	10072	0	9911	0	7365	2612	7074	3010	9978	0	9121	960	9832	0	9961	0	10031	0	7431	2556
72	10029	0	6763	3242	8868	1203	7722	2474	7908	2107	9923	0	6999	3233	7478	2619	6886	2964	8180	1939	9146	925	7820	2042	8544	1504	7972	2160	5025	4957
73	10017	0	6901	3149	8749	1218	7724	2421	7951	2099	9996	0	6747	3067	7378	2625	7205	2946	8196	2018	9236	954	7913	2037	8516	1512	8012	2085	5130	4989
74	9872	0	8127	1704	9918	0	7440	2481	7827	2158	10012	0	9996	0	7594	2597	6942	2975	9870	0	9015	967	10014	0	10098	0	9082	1095	7347	2624
75	9975	0	6770	3228	8947	1206	7560	2475	7886	2185	9934	0	8990	1131	7454	2662	6929	2981	10057	0	9001	940	10002	0	10102	0	7868	2089	5004	4856
76	10243	0	6744	3166	8762	1240	7592	2497	7968	2092	9998	0	6877	3359	7361	2633	7076	3004	7995	1884	9072	901	7888	2158	8568	1558	7858	2163	5034	4900
77	9888	0	10037	0	9929	0	9262	875	10156	0	9762	0	9940	0	9963	0	9950	0	10014	0	9078	993	10025	0	10070	0	9932	0	7503	2622
78	8391	1579	6719	3168	6914	2938	7450	2403	7900	2188	7419	2535	6838	3290	7280	2560	6972	3015	6531	3389	9023	914	7950	2020	7198	2726	6416	3419	4886	4991
79	8519	1519	10142	0	9938	0	9000	1172	9986	0	7567	2473	9739	0	10120	0	10227	0	10227	0	8853	1240	9886	0	8901	1125	9801	0	10088	0
80	9875	0	9935	0	9918	0	8957	993	10154	0	9868	0	10028	0	10090	0	9940	0	10003	0	9011	944	10124	0	10131	0	9991	0	7627	2460
81	10109	0	6664	3136	8754	1226	7805	2450	7872	2198	10232	0	6691	3137	7330	2734	6924	2987	8076	1964	8864	933	8049	2029	8392	1510	7840	2098	4892	5011
82	10049	0	6809	3158	8849	1244	7493	2433	7894	2134	10011	0	6912	3248	7300	2584	7028	3075	8001	1935	9095	986	8042	2013	8445	1546	7841	2062	5013	5099
83	9923	0	6791	3298	8677	1319	7422	2529	7795	1996	9908	0	6729	3219	7444	2580	7026	2927	8089	2056	9118	998	7988	2086	8552	1568	7862	2115	5020	5104
84	8513	1572	6810	3159	7053	3023	7518	2424	7911	2186	7510	2547	6864	3206	7517	2566	7008	3164	6660	3369	9164	936	7996	1998	7234	2715	6417	3511	5022	4935
85	9945	0	9852	0	10086	0	7751	2522	10110	0	10108	0	10021	0	7360	2657	6959	2910	9945	0	9089	956	10008	0	9937	0	10136	0	7427	2580
86	9937	0	6826	3190	8795	1264	7561	2498	7876	2093	9878	0	8993	1108	7356	2650	6986	3150	9895	0	9111	965	10000	0	9909	0	7787	2081	4973	5021
87	10001	0	10184	0	10089	0	7649	2407	9989	0	9944	0	10069	0	7234	2518	6878	2965	10039	0	9066	962	9941	0	9950	0	10148	0	7384	2603
88	6690	3336	8149	1831	7927	2072	7515	2570	7025	2856	7570	2501	8319	1805	7581	2372	8073	1924	8418	1626	6049	3946	7036	2971	7677	2323	8440	1551	9954	0
89	10080	0	8401	1638	9879	0	7344	2530	8028	2120	9802	0	10087	0	7407	2580	6950	3019	9975	0	8929	985	9914	0	10078	0	8977	1120	7278	2555
90	9879	0	9859	0	10234	0	7692	2385	10166	0	10134	0	10021	0	7202	2723	7084	2975	9889	0	9082	941	10051	0	9888	0	9860	0	7462	2517
91	9748	0	8233	1639	10158	0	7459	2468	7868	2099	10054	0	9843	0	7491	2674	6883	2989	10030	0	9160	984	10027	0	10095	0	8895	1112	7470	2599
92	8567	1639	6853	3222	7012	3048	7546	2454	7859	2179	7569	2595	6816	3208	7211	2643	6952	2947	6748	3392	9156	943	7799	1997	7263	2637	6576	3571	5007	4993
93	9965	0	10023	0	10060	0	9132	947	9822	0	10111	0	9944	0	10127	0	10029	0	9833	0	9136	932	9993	0	10057	0	9974	0	7390	2512
94	9781	0	8396	1753	9953	0	7396	2355	7718	2084	9960	0	9895	0	7401	2602	7156	3066	9975	0	9036	916	9833	0	9983	0	8933	1139	7416	2631
95	10017	0	6790	3230	8762	1282	7481	2437	8090	2120	9918	0	8888	1061	7546	2637	6864	2978	9902	0	8876	1026	10019	0	9997	0	7897	2173	4906	4971
96	10019	0	6870	3167	8734	1249	7661	2542	7874	2201	10046	0	8886	1118	7501	2556	7090	3010	9961	0	9101	969	9982	0	9907	0	8020	2047	4950	4938
97	8459	1591	6844	3271	6977	2999	7641	2516	7954	2092	7479	2503	6828	3195	7396	2685	6959	2968	6484	3474	9051	945	8006	2035	7398	2673	6514	3522	5011	4940
98	9972	0	8472	1701	9864	0	7589	2516	7736	2094	9936	0	10009	0	7609	2702	6972	3045	9924	0	8876	995	9929	0	10055	0	8889	1146	7418	2605
99	6638	3388	8327	1819	7944	2021	7582	2547	7235	2820	7573	2368	8170	1799	7501	2300	7914	2021	8357	1666	6035	4023	7184	2868	7783	2306	8510	1517	9951	0
