gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
42	7634	2277	10057	0	10207	0	9747	0	8783	1410	10001	0	10043	0	8670	1380	10060	0	8536	1424	8763	1268	9896	0	9994	0	9855	0	10047	0
43	10129	0	9990	0	9022	966	9999	0	9177	927	9948	0	8790	1232	8963	922	9957	0	10034	0	10045	0	10076	0	7631	2190	10068	0	8947	1136
44	10151	0	8507	1525	8621	1422	10073	0	9922	0	10053	0	9884	0	8636	1213	9908	0	9877	0	8850	1149	9893	0	9965	0	10013	0	9826	0
45	9955	0	6092	3805	8660	1455	9883	0	10013	0	7450	2483	7400	2667	8827	1187	9947	0	8983	1001	8696	1198	8170	1865	7177	2675	7516	2509	9918	0
46	10158	0	6171	3922	8481	1449	9923	0	9974	0	7594	2504	7222	2669	8704	1168	9854	0	8851	974	8832	1186	8278	1791	7291	2823	7552	2471	9983	0
47	10154	0	10108	0	10111	0	9957	0	8849	1126	7384	2505	10049	0	10027	0	9982	0	9778	0	8984	1031	9989	0	9871	0	7473	2534	8513	1496
48	9876	0	10130	0	9168	1045	10061	0	9246	905	9979	0	8758	1129	9059	854	9790	0	10206	0	10040	0	9920	0	7599	2273	9973	0	8803	1128
49	9769	0	8446	1505	8706	1349	9923	0	9871	0	9943	0	10156	0	8791	1258	10029	0	9905	0	8807	1191	10093	0	9869	0	10018	0	10085	0
50	9941	0	9931	0	10081	0	9962	0	8885	1138	7372	2558	10030	0	9934	0	9990	0	10146	0	8926	1037	10029	0	9781	0	7442	2545	8496	1512
51	4993	4994	5072	4925	4926	4964	5135	5045	5048	4944	4987	4928	4994	5062	5004	4885	5041	4966	5104	4908	4973	4958	4982	5019	4956	5083	5016	4952	4995	4980
52	10089	0	10069	0	9945	0	9808	0	8938	1111	7518	2510	9961	0	10055	0	10135	0	10045	0	9078	1070	10037	0	10074	0	7424	2457	8517	1433
53	7615	2274	9989	0	10180	0	10082	0	8715	1337	10099	0	10038	0	8738	1331	10120	0	8556	1448	8684	1341	10029	0	9872	0	10122	0	10006	0
54	7720	2325	9791	0	9864	0	10103	0	8646	1403	9787	0	9903	0	8729	1259	10135	0	8559	1386	8921	1304	10026	0	10034	0	9901	0	10169	0
55	7628	2333	9988	0	10226	0	10048	0	8660	1330	9983	0	9962	0	8745	1344	10037	0	8770	1396	8895	1279	10051	0	10144	0	10017	0	10094	0
56	9967	0	6005	3942	8692	1374	9867	0	9877	0	7630	2489	7470	2579	8730	1195	9876	0	9061	977	8823	1180	8125	1859	7321	2763	7553	2477	10074	0
57	10026	0	5993	3983	8521	1327	10028	0	10082	0	7462	2502	7349	2730	8825	1240	10085	0	9022	943	8767	1185	8302	1880	7211	2778	7625	2442	10066	0
58	9996	0	8538	1515	8707	1403	9908	0	10050	0	9835	0	9826	0	8916	1265	9868	0	9982	0	8731	1154	9815	0	10119	0	10011	0	9967	0
59	4929	4920	5055	5067	4824	5066	4940	5101	4992	5170	4931	5060	5152	5045	5096	5025	5062	5045	5055	5016	5000	5073	5052	4917	4976	4989	5058	5001	4985	4952
60	10067	0	10157	0	9793	0	9859	0	8755	1165	7553	2557	10050	0	9719	0	9868	0	10301	0	8855	1060	9898	0	9996	0	7520	2552	8506	1449
61	9811	0	8549	1549	8700	1398	9966	0	10007	0	10125	0	9900	0	8816	1228	10123	0	9953	0	8768	1201	10102	0	10048	0	9938	0	10068	0
62	9905	0	6126	3813	8707	1400	10102	0	9999	0	7621	2546	7308	2665	9012	1222	9920	0	9136	968	8999	1178	8119	1781	7262	2696	7584	2438	10155	0
63	7666	2375	9999	0	10099	0	10111	0	8472	1315	9903	0	10092	0	8618	1323	9981	0	8629	1392	8737	1234	10029	0	9991	0	9992	0	10145	0
64	10000	0	8674	1539	8798	1422	10007	0	9881	0	10109	0	9882	0	8774	1318	9975	0	10004	0	8615	1156	10037	0	9965	0	10091	0	9987	0
65	9861	0	8474	1582	8659	1434	10112	0	10094	0	9894	0	10072	0	8693	1276	10122	0	10061	0	8812	1199	10087	0	10075	0	9971	0	10133	0
66	7658	2299	9877	0	9999	0	9945	0	8650	1352	9825	0	9893	0	8705	1266	9984	0	8750	1414	8728	1254	9858	0	10125	0	10037	0	9986	0
67	7646	2337	9982	0	8873	1061	10070	0	5040	4984	7482	2472	8831	1230	6092	3698	9913	0	7727	2357	6191	3865	6782	3245	7772	2318	7371	2591	6175	3790
68	9931	0	6111	3940	8517	1364	9939	0	10057	0	7583	2430	7435	2755	8566	1240	10163	0	8984	944	8752	1107	8359	1881	7348	2709	7379	2450	9930	0
69	10010	0	8502	1463	8437	1353	9975	0	10074	0	10017	0	9997	0	8737	1284	10078	0	9890	0	8905	1151	10151	0	10093	0	10020	0	9936	0
70	9988	0	9891	0	9931	0	9985	0	8959	1143	7558	2487	10034	0	9889	0	9925	0	9766	0	8857	1020	10057	0	9835	0	7331	2611	8399	1562
71	10019	0	8842	1177	9955	0	10126	0	9888	0	9913	0	8677	1234	10020	0	10098	0	8941	974	10035	0	8133	1873	9891	0	10012	0	10042	0
72	9985	0	6105	3978	8565	1404	9991	0	10176	0	7483	2508	7397	2764	8731	1153	9948	0	9018	974	8744	1133	8216	1792	7135	2750	7511	2586	9987	0
73	7582	2254	10099	0	9809	0	9869	0	8574	1339	9867	0	10098	0	8735	1347	9982	0	8410	1403	8739	1245	9985	0	10022	0	9819	0	9825	0
74	10212	0	10122	0	10031	0	9955	0	8874	1134	7473	2595	10213	0	10072	0	9988	0	9922	0	9022	1032	9971	0	10139	0	7579	2554	8489	1520
75	5049	4939	5046	5074	4965	4921	4838	5097	4951	4983	5031	5060	5006	4988	4991	4922	4983	5035	5193	5025	5005	5053	5059	5078	5145	5088	5009	4944	5024	4943
76	9951	0	9915	0	10025	0	9932	0	8955	1134	7456	2513	9982	0	10037	0	9954	0	10100	0	8922	1065	9820	0	10105	0	7368	2488	8567	1439
77	9764	0	9786	0	9854	0	9955	0	8855	1095	7521	2559	9988	0	10071	0	10158	0	10062	0	9136	990	10014	0	10158	0	7654	2508	8549	1472
78	10099	0	8457	1512	8603	1370	9871	0	9894	0	9992	0	10018	0	8817	1253	9875	0	10049	0	8801	1123	9963	0	10180	0	10068	0	10097	0
79	10094	0	10000	0	9947	0	10182	0	8890	1170	7441	2455	10214	0	9828	0	9982	0	10065	0	8925	1098	10133	0	10015	0	7480	2561	8410	1521
80	9988	0	8463	1578	8494	1444	9945	0	10085	0	10160	0	9776	0	8734	1246	10076	0	9941	0	8936	1168	9969	0	9869	0	10061	0	10031	0
81	10015	0	10034	0	10155	0	9959	0	8691	1103	7391	2479	9955	0	10021	0	10061	0	10054	0	9065	1122	10020	0	9955	0	7531	2575	8492	1437
82	10024	0	6099	3952	8641	1437	10008	0	9976	0	7559	2468	7345	2678	8832	1275	10087	0	8928	991	8938	1209	8318	1812	7322	2773	7551	2488	9936	0
83	9917	0	8332	1518	8658	1306	9973	0	10078	0	9984	0	9984	0	8642	1182	10222	0	10044	0	8699	1218	10151	0	9920	0	9883	0	10045	0
84	9949	0	10049	0	9934	0	10132	0	8746	1071	7518	2561	10071	0	9988	0	10078	0	10071	0	9114	1081	9853	0	9931	0	7385	2583	8459	1505
85	9962	0	10026	0	9885	0	9839	0	8720	1164	7359	2572	9950	0	10056	0	9915	0	10235	0	8851	1045	9995	0	9972	0	7444	2464	8501	1416
86	7623	2379	10131	0	9070	967	9926	0	4998	5057	7439	2541	8723	1176	6182	3859	9942	0	7675	2421	6075	3816	6806	3325	7929	2239	7657	2490	6077	3874
87	10022	0	6061	4025	8665	1388	9994	0	9911	0	7440	2509	7428	2610	8805	1262	10088	0	8843	951	8992	1163	8330	1828	7151	2712	7681	2511	10004	0
88	9874	0	6001	3997	8561	1369	9964	0	10182	0	7485	2455	7213	2623	8730	1240	9890	0	8911	925	8889	1196	8469	1852	7391	2682	7598	2511	9991	0
89	10075	0	9924	0	9933	0	9947	0	8824	1147	7349	2662	10034	0	10185	0	10064	0	9976	0	9022	1110	10178	0	9873	0	7452	2494	8556	1436
90	10064	0	8371	1532	8626	1365	10108	0	10088	0	10122	0	10015	0	8702	1220	9822	0	10027	0	8810	1107	10082	0	9919	0	9892	0	9961	0
91	10017	0	8617	1516	8698	1327	9980	0	10063	0	10070	0	10051	0	8659	1147	10086	0	10053	0	8777	1181	9995	0	9899	0	9756	0	10103	0
92	9911	0	8407	1464	8524	1428	10038	0	10126	0	10102	0	10037	0	8675	1239	10053	0	9945	0	8688	1120	9731	0	10274	0	10019	0	9976	0
93	9894	0	6210	3840	8810	1354	9969	0	10044	0	7405	2462	7368	2645	8605	1268	9821	0	8959	928	8757	1238	8222	1930	7213	2757	7542	2446	10089	0
94	10174	0	10083	0	9917	0	10162	0	8880	1145	7421	2478	10068	0	10005	0	9819	0	10165	0	8617	1035	9822	0	9958	0	7532	2541	8532	1565
95	10139	0	8469	1486	8636	1398	10007	0	10076	0	10121	0	9954	0	8836	1238	10032	0	10034	0	8910	1189	9954	0	10222	0	10158	0	9893	0
96	10169	0	9915	0	9885	0	10006	0	8854	1108	7593	2546	9993	0	9978	0	9881	0	9933	0	9060	1064	9986	0	9918	0	7447	2492	8559	1420
97	9931	0	8810	1115	9934	0	9970	0	9936	0	9942	0	8782	1226	10102	0	9885	0	9007	993	9755	0	8246	1825	9806	0	9976	0	10232	0
98	5065	5014	5031	4979	5029	4901	5012	5046	4924	4920	5039	4853	4946	4951	4928	5117	4915	5044	4978	4909	4950	5028	4924	5021	4957	5029	5167	5022	4927	5067
99	9931	0	8409	1492	8552	1423	9962	0	9914	0	9939	0	9896	0	8634	1257	10050	0	9959	0	8672	1241	10101	0	10156	0	9811	0	9995	0
