#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
23	0	0.500646444555	0.22975404919	0.489750803859	0.320254929297	0.49744821375	0.502084988086	0.498745357824	0.49432609994	0.503281171126	0.491298396558
24	0	0.492092457421	0.234856855851	0.499704608113	0.326407101069	0.504383282365	0.504692492013	0.496089496089	0.500344183302	0.503866745985	0.501781895937
25	0	0.0	0.272653557673	0.0	0.169012688343	0.0	0.0	0.0	0.0	0.0	0.0
26	0	0.0	0.0	0.0	0.173343990409	0.0	0.146801748113	0.0	0.0	0.0	0.0
27	0	0.0	0.230423042304	0.500197745699	0.0	0.0	0.14852562834	0.136759843703	0.0	0.174193548387	0.18114713217
28	0	0.0	0.0	0.0	0.164280777964	0.0	0.154173851303	0.0	0.0	0.0	0.0
29	0	0.0	0.0	0.0	0.167065152421	0.0	0.147376772786	0.0	0.0	0.0	0.0
30	0	0.0	0.0	0.275565014695	0.0	0.0	0.146353646354	0.0	0.0	0.174296472453	0.0
31	0	0.0	0.0	0.0	0.163825279935	0.0	0.154193872426	0.0	0.0	0.0	0.0
32	0	0.503238664674	0.226497856644	0.504287299506	0.323176823177	0.506873701909	0.496800639872	0.501728344856	0.496822995461	0.494545454545	0.501110213969
33	0	0.0	0.226171405687	0.496324990068	0.0	0.0	0.146101661587	0.129444389423	0.0	0.174227944875	0.184756343133
34	0	0.0	0.0	0.0	0.158865390398	0.0	0.151094027203	0.0	0.0	0.0	0.0
35	0	0.0	0.0	0.0	0.166270077335	0.0	0.151694247439	0.0	0.0	0.0	0.0
36	0	0.0	0.0	0.277492088608	0.0	0.0	0.149073889663	0.0	0.0	0.177031591496	0.0
37	0	0.269655103866	0.228399397893	0.497590242943	0.321193374576	0.266095717884	0.505069965524	0.400501504514	0.292216292418	0.398941583554	0.495886837881
38	0	0.502463054187	0.228745936361	0.500744860463	0.323751594231	0.497395311561	0.504031856645	0.495307296397	0.500658895084	0.504133877876	0.506976744186
39	0	0.270756686885	0.224229649704	0.500914262495	0.315968063872	0.269126641933	0.496736620143	0.400622364987	0.289248717691	0.403609022556	0.495505393528
40	0	0.264705882353	0.239141338148	0.495524489591	0.321574897572	0.267765086425	0.398111332008	0.405194023864	0.297104363563	0.281771822818	0.374099259109
41	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28343373494	0.0	0.0
42	0	0.0	0.274208236365	0.0	0.174422095467	0.0	0.0	0.0	0.0	0.0	0.0
43	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.297634494461	0.0	0.0
44	0	0.497078340101	0.232229843921	0.506294964029	0.326857939829	0.494400161437	0.498351154192	0.496381909548	0.497764530551	0.499449173761	0.501206030151
45	0	0.261875637105	0.225203497136	0.498803589232	0.318925469602	0.265450961065	0.410082694032	0.407919609989	0.294943260999	0.288152711847	0.367969684882
46	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.295051076069	0.0	0.0
47	0	0.0	0.268941294531	0.0	0.17794058611	0.0	0.0	0.0	0.0	0.0	0.0
48	0	0.0	0.234242424242	0.503341645885	0.0	0.0	0.153630726145	0.135250371839	0.0	0.170731707317	0.175506555423
49	0	0.0	0.0	0.0	0.173691570116	0.0	0.14981876762	0.0	0.0	0.0	0.0
50	0	0.0	0.0	0.0	0.161046392806	0.0	0.154502081007	0.0	0.0	0.0	0.0
51	0	0.27082714215	0.232306163022	0.495966928816	0.32279864838	0.270735683717	0.501347978033	0.401361906669	0.295307362758	0.40499745028	0.496410767697
52	0	0.0	0.0	0.0	0.165214748784	0.0	0.151491288513	0.0	0.0	0.0	0.0
53	0	0.0	0.277153558052	0.0	0.181256846928	0.0	0.0	0.0	0.0	0.0	0.0
54	0	0.0	0.0	0.0	0.167051269188	0.0	0.157252370385	0.0	0.0	0.0	0.0
55	0	0.0	0.27403655145	0.0	0.175649904647	0.0	0.0	0.0	0.0	0.0	0.0
56	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29841398121	0.0	0.0
57	0	0.496543551254	0.237143431097	0.493939095299	0.325989847716	0.505855943783	0.496599330017	0.49771189813	0.513077237434	0.499159996047	0.497166716373
58	0	0.0	0.0	0.279014070452	0.0	0.0	0.147161878066	0.0	0.0	0.175261885576	0.0
59	0	0.262411347518	0.231185440236	0.493975903614	0.322476229011	0.268655217435	0.490596726644	0.40471631563	0.291436047097	0.398281092012	0.507335448057
60	0	0.0	0.226545309062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.181073613578
61	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.299496981891	0.0	0.0
62	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.296975160256	0.0	0.0
63	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.290238524754	0.0	0.0
64	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.297993107642	0.0	0.0
65	0	0.0	0.0	0.0	0.163606856679	0.0	0.153522818255	0.0	0.0	0.0	0.0
66	0	0.0	0.0	0.0	0.165232017414	0.0	0.149753595494	0.0	0.0	0.0	0.0
67	0	0.0	0.0	0.0	0.167970316887	0.0	0.143845228549	0.0	0.0	0.0	0.0
68	0	0.0	0.228714357179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.185210918114
69	0	0.0	0.0	0.0	0.162790697674	0.0	0.150350005073	0.0	0.0	0.0	0.0
70	0	0.0	0.264385069549	0.0	0.179847570029	0.0	0.0	0.0	0.0	0.0	0.0
71	0	0.0	0.269981182529	0.0	0.179875877505	0.0	0.0	0.0	0.0	0.0	0.0
72	0	0.272016623788	0.0	0.0	0.0	0.270583533173	0.0991422302015	0.116755345849	0.290246768508	0.111801865036	0.0
73	0	0.0	0.0	0.0	0.167034068136	0.0	0.156377373496	0.0	0.0	0.0	0.0
74	0	0.496747072365	0.225964421347	0.498655244546	0.327842667465	0.500299520767	0.49740622506	0.503624647604	0.495559502664	0.494469026549	0.49321086262
75	0	0.0	0.0	0.0	0.167895002524	0.0	0.149919452275	0.0	0.0	0.0	0.0
76	0	0.0	0.236279436398	0.512741695588	0.0	0.0	0.15090403338	0.140034803972	0.0	0.171243135297	0.180140421264
77	0	0.0	0.0	0.0	0.162501264798	0.0	0.150787478126	0.0	0.0	0.0	0.0
78	0	0.0	0.277816936864	0.0	0.173540385197	0.0	0.0	0.0	0.0	0.0	0.0
79	0	0.0	0.0	0.0	0.166016991504	0.0	0.148133478562	0.0	0.0	0.0	0.0
80	0	0.0	0.234126592278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.187220510782
81	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29469704507	0.0	0.0
82	0	0.0	0.237179487179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.177098931816
83	0	0.0	0.0	0.277131394183	0.0	0.0	0.150499001996	0.0	0.0	0.171550610907	0.0
84	0	0.0	0.0	0.0	0.169796323895	0.0	0.143499131856	0.0	0.0	0.0	0.0
85	0	0.265927701218	0.228989281779	0.494713744265	0.332615826158	0.267527134057	0.503766194637	0.408080808081	0.295918367347	0.403702244978	0.501460957179
86	0	0.0	0.228492228492	0.50267654931	0.0	0.0	0.150228219885	0.130750124193	0.0	0.170709703288	0.184752747253
87	0	0.0	0.0	0.0	0.163696435723	0.0	0.152275669754	0.0	0.0	0.0	0.0
88	0	0.0	0.0	0.277568798258	0.0	0.0	0.147239263804	0.0	0.0	0.164428857715	0.0
89	0	0.0	0.273439855291	0.0	0.17513395515	0.0	0.0	0.0	0.0	0.0	0.0
90	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.295565006075	0.0	0.0
91	0	0.0	0.0	0.0	0.168053745112	0.0	0.151745217906	0.0	0.0	0.0	0.0
92	0	0.0	0.0	0.276043737575	0.0	0.0	0.140467234211	0.0	0.0	0.170477539458	0.0
93	0	0.0	0.266732869911	0.0	0.176673567978	0.0	0.0	0.0	0.0	0.0	0.0
94	0	0.0	0.0	0.27772316162	0.0	0.0	0.151542377957	0.0	0.0	0.175775775776	0.0
95	0	0.0	0.0	0.275676215191	0.0	0.0	0.152035559147	0.0	0.0	0.171652917205	0.0
96	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.292161287158	0.0	0.0
97	0	0.0	0.0	0.0	0.170621355319	0.0	0.152280211556	0.0	0.0	0.0	0.0
98	0	0.0	0.0	0.0	0.161277364933	0.0	0.154460046469	0.0	0.0	0.0	0.0
99	0	0.0	0.0	0.0	0.165280977662	0.0	0.150969666832	0.0	0.0	0.0	0.0
