gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
17	9925	0	9975	0	9890	0	9940	0	10065	0	10080	0	9929	0	7355	2690	10108	0	9952	0	10093	0	10182	0	8720	1409	10072	0	10100	0	10101	0	8528	1371	8447	1580	9922	0	8278	1902
18	9952	0	9943	0	10091	0	9934	0	10149	0	9972	0	10082	0	7146	2762	9938	0	9839	0	9794	0	10056	0	8662	1302	9709	0	10064	0	9901	0	8592	1421	8333	1629	9933	0	8124	1961
19	9985	0	7012	3125	8160	1709	10126	0	10077	0	9948	0	7061	3048	9913	0	9969	0	9881	0	9861	0	8377	1520	9986	0	9912	0	9923	0	9984	0	8764	1206	10162	0	8735	1237	10096	0
20	10054	0	9959	0	8468	1676	10097	0	9945	0	10051	0	9935	0	7139	2769	9768	0	10115	0	8224	1821	10009	0	7286	2693	7950	1930	7935	2265	7166	2704	8476	1465	8333	1666	7216	2692	8201	1870
21	10033	0	9849	0	9965	0	10152	0	10169	0	7441	2528	10117	0	9834	0	9792	0	10005	0	9997	0	10070	0	8866	1205	10134	0	9929	0	8670	1206	9965	0	8431	1425	9926	0	10106	0
22	7109	3055	9969	0	8289	1737	10007	0	9948	0	7704	2498	9930	0	10159	0	9821	0	8369	1634	7992	1898	9989	0	9993	0	8476	1572	9824	0	10042	0	8689	1264	9840	0	9915	0	8435	1744
23	9891	0	10012	0	10208	0	9938	0	9964	0	10177	0	9988	0	7337	2841	9891	0	9882	0	10007	0	10091	0	8879	1268	9949	0	10055	0	10311	0	8615	1405	8293	1609	10032	0	8096	1998
24	9956	0	9687	0	9857	0	9857	0	10063	0	9920	0	9945	0	10009	0	9949	0	10027	0	9965	0	10009	0	8535	1442	8113	2031	7800	2260	8594	1605	9840	0	10146	0	8401	1617	10121	0
25	8053	2025	9901	0	9906	0	7634	2187	7691	2191	9957	0	10022	0	9982	0	7465	2534	9049	1084	10047	0	9044	1080	9873	0	10000	0	8814	1260	10135	0	10058	0	9016	915	9175	891	10079	0
26	9973	0	9819	0	10076	0	10220	0	9941	0	9994	0	9929	0	7362	2819	9960	0	9924	0	10047	0	10017	0	9046	1278	10018	0	10012	0	10151	0	8725	1404	8538	1552	9931	0	8137	1908
27	10083	0	6787	3004	8198	1630	9921	0	9923	0	9924	0	6986	3081	9845	0	9935	0	10085	0	9977	0	8537	1526	10018	0	9895	0	10026	0	10008	0	8775	1267	10163	0	8677	1253	10174	0
28	9799	0	9962	0	9968	0	9792	0	9906	0	10004	0	10089	0	10106	0	10020	0	9971	0	9902	0	10045	0	8647	1338	8086	1921	7639	2382	8582	1547	10127	0	10179	0	8395	1618	9929	0
29	10014	0	6944	3040	6628	3273	9999	0	9957	0	9974	0	6986	3044	4942	5062	9972	0	9979	0	8113	1829	7060	2924	6202	3813	6477	3411	7817	2249	7432	2831	6348	3757	8377	1633	5962	4046	8244	1861
30	7966	2012	9944	0	9903	0	4985	4992	5055	5091	7580	2597	10052	0	9733	0	7533	2570	7658	2351	9924	0	8766	976	8706	1095	10016	0	7321	2793	7649	2302	10084	0	7711	2421	9231	895	8548	1371
31	9944	0	10007	0	10068	0	10060	0	9936	0	9934	0	9824	0	7172	2738	9897	0	9671	0	10054	0	9780	0	8555	1315	10052	0	10085	0	10021	0	8713	1354	8451	1652	10101	0	8062	1939
32	10285	0	10062	0	9879	0	9987	0	10063	0	10030	0	10050	0	7209	2761	10045	0	9972	0	9830	0	9947	0	8727	1332	10003	0	9904	0	9956	0	8656	1411	8474	1608	9890	0	8201	1990
33	9904	0	10086	0	9980	0	10014	0	9871	0	9879	0	10026	0	7210	2804	10081	0	9928	0	9854	0	10092	0	8803	1340	10101	0	9943	0	10078	0	8674	1339	8413	1718	9868	0	8106	1937
34	7009	3081	4974	5083	4908	4939	10089	0	10210	0	7638	2517	5028	4985	5020	5005	7536	2454	7343	2629	4902	4911	6003	3971	6224	3814	5024	4999	7778	2161	7221	2716	4943	4975	7551	2618	5836	4001	6337	3571
35	7889	1947	9882	0	10048	0	7699	2270	7836	2193	9910	0	10080	0	9958	0	7512	2516	9031	1045	10082	0	9087	1033	10125	0	9983	0	8829	1211	10170	0	10021	0	9221	912	9227	909	9986	0
36	8031	1946	9969	0	9891	0	5046	5077	4954	4945	7436	2602	10129	0	10073	0	7413	2405	7740	2376	10016	0	8942	1048	8875	1138	9933	0	7190	2765	7744	2315	10052	0	7566	2494	9213	866	8713	1419
37	8064	1990	10012	0	9870	0	5035	4986	4897	4924	7454	2542	9819	0	9981	0	7355	2497	7602	2356	9877	0	8901	1004	8594	1183	9971	0	7281	2751	7552	2295	10224	0	7589	2497	9102	842	8745	1416
38	7908	1973	9996	0	9986	0	4953	5035	5040	5061	7540	2569	10191	0	9828	0	7358	2497	7702	2372	10106	0	8888	1023	8659	1161	10117	0	7121	2781	7646	2307	9927	0	7483	2493	9178	874	8516	1476
39	10044	0	9848	0	10008	0	9998	0	9894	0	9984	0	10011	0	7247	2760	9732	0	9974	0	9871	0	9871	0	8547	1318	10151	0	9939	0	10058	0	8760	1348	8312	1702	10066	0	8048	1857
40	7128	3036	9847	0	8155	1713	9752	0	9986	0	7559	2509	10017	0	9922	0	9888	0	8212	1619	8008	1933	10074	0	9969	0	8356	1576	9893	0	9957	0	8865	1224	10060	0	9940	0	8264	1810
41	8089	1984	9934	0	10065	0	4984	4932	4956	5042	7327	2535	9846	0	9987	0	7467	2652	7727	2331	9976	0	9074	1087	8727	1180	9976	0	7243	2837	7782	2293	9937	0	7610	2503	9197	817	8625	1318
42	9995	0	10021	0	10035	0	10078	0	10142	0	10147	0	9966	0	7208	2755	10016	0	9996	0	10120	0	9965	0	8641	1275	10049	0	10059	0	10208	0	8466	1421	8407	1628	10013	0	8133	1882
43	10106	0	10044	0	9948	0	9942	0	9989	0	10014	0	9921	0	7275	2856	9921	0	9948	0	10087	0	9837	0	8739	1364	9992	0	10032	0	10075	0	8542	1404	8280	1621	9986	0	7984	1897
44	9979	0	9937	0	10103	0	9961	0	9955	0	7419	2470	9929	0	9891	0	9979	0	10128	0	9983	0	9982	0	8915	1190	9894	0	10120	0	8694	1323	9827	0	8320	1486	10043	0	10037	0
45	10002	0	9890	0	9976	0	9956	0	9878	0	10025	0	9984	0	7280	2759	10083	0	9957	0	9996	0	9981	0	8755	1328	9881	0	10041	0	10047	0	8655	1382	8280	1676	10083	0	7974	1939
46	9933	0	9841	0	9940	0	10106	0	10134	0	10005	0	9943	0	7161	2677	9918	0	9962	0	10155	0	10170	0	8667	1308	9971	0	10118	0	9893	0	8748	1464	8366	1663	10007	0	7962	1940
47	10068	0	9975	0	10088	0	9987	0	9944	0	7563	2531	10080	0	9941	0	10117	0	9948	0	10055	0	9863	0	8815	1242	10124	0	10094	0	8670	1275	10026	0	8487	1512	9925	0	10049	0
48	6990	3078	5073	4896	4985	5057	10086	0	10043	0	7481	2454	4996	4852	4968	4921	7475	2422	7279	2695	4985	4972	5921	4082	6241	3709	4843	5157	7796	2228	7368	2722	4981	5003	7484	2567	5779	4239	6340	3669
49	9897	0	9920	0	9932	0	9875	0	9887	0	10005	0	10227	0	7325	2771	9981	0	10034	0	9873	0	9840	0	8724	1340	9927	0	10016	0	10042	0	8619	1394	8336	1584	9843	0	8001	1907
50	8084	2088	10049	0	9980	0	5002	4936	5022	5153	7353	2440	9959	0	10083	0	7375	2519	7519	2376	9957	0	8936	1031	8729	1257	9907	0	7424	2741	7549	2289	10033	0	7628	2388	9246	822	8598	1317
51	8109	2028	9804	0	10105	0	7780	2229	7647	2249	10020	0	9982	0	9962	0	7473	2626	8999	997	9903	0	9003	978	10129	0	10052	0	8715	1248	10244	0	10024	0	8942	978	9181	900	9806	0
52	7981	1962	9985	0	10054	0	7532	2246	7764	2324	10005	0	10012	0	10126	0	7555	2585	8935	991	9924	0	8886	1045	10035	0	9866	0	8690	1236	10060	0	9775	0	9108	975	9142	859	10043	0
53	10050	0	7024	3032	6831	3279	9829	0	9880	0	9971	0	6998	2913	4911	5018	10045	0	10095	0	8190	1830	6911	2894	6242	3804	6500	3469	7737	2275	7239	2681	6231	3755	8202	1679	5894	4117	8073	1983
54	9940	0	10080	0	10014	0	9927	0	10095	0	10034	0	10035	0	7256	2784	9998	0	9949	0	9902	0	9914	0	8691	1303	9873	0	10013	0	10035	0	8548	1430	8260	1584	10089	0	8012	1914
55	9871	0	6959	3099	6768	3360	9873	0	10067	0	10099	0	6980	2997	4973	4938	10172	0	9919	0	8302	1913	7094	2906	6138	3721	6506	3351	7826	2240	7362	2677	6286	3693	8399	1597	5877	4129	8208	1952
56	10082	0	10149	0	9910	0	9901	0	10038	0	7540	2533	9960	0	9947	0	10098	0	10077	0	9973	0	9945	0	8875	1225	10069	0	10134	0	8913	1266	10172	0	8483	1493	9981	0	10013	0
57	9869	0	6997	2949	6642	3236	9841	0	10037	0	9764	0	6872	3036	4976	4961	10099	0	9678	0	8111	1808	6993	3010	6184	3842	6552	3372	7715	2250	7336	2735	6183	3828	8390	1703	5728	4076	8099	1946
58	9913	0	9907	0	10103	0	9891	0	10149	0	9918	0	9914	0	10155	0	9990	0	10055	0	9984	0	9912	0	8834	1448	8083	1898	7683	2256	8422	1464	10009	0	9972	0	8403	1666	9846	0
59	7987	2015	10036	0	9871	0	7708	2126	7780	2137	10003	0	10058	0	10070	0	7440	2502	8882	1028	10059	0	9105	1032	9922	0	9931	0	8845	1277	9993	0	10063	0	9278	928	9220	867	10044	0
60	8013	2019	10046	0	10023	0	7700	2198	7800	2249	10060	0	9974	0	9981	0	7482	2458	8918	1040	9993	0	8904	1065	9869	0	9990	0	8880	1235	9995	0	9933	0	8842	977	9010	844	9864	0
61	8134	1980	10004	0	10087	0	5025	4935	5105	4959	7473	2551	9819	0	10063	0	7505	2510	7602	2366	10235	0	9061	992	8929	1187	10078	0	7328	2779	7619	2277	10209	0	7585	2434	9238	852	8617	1326
62	8022	2039	9968	0	10038	0	5035	4986	5042	5045	7526	2571	9957	0	10162	0	7517	2482	7626	2401	9995	0	9023	1047	8712	1220	9949	0	7433	2772	7661	2276	9929	0	7650	2442	9254	900	8569	1347
63	7068	2960	4884	4961	5016	5057	10237	0	9948	0	7555	2485	5024	4946	4904	5053	7424	2424	7298	2626	5054	4941	5982	3906	6135	3860	4893	5062	7756	2280	7310	2684	5033	5013	7480	2599	5836	4112	6358	3590
64	10114	0	9987	0	9937	0	10063	0	9972	0	10019	0	10042	0	7243	2669	9888	0	9972	0	10078	0	10005	0	8603	1330	10161	0	9974	0	10115	0	8679	1360	8414	1604	10052	0	8061	1931
65	7005	3051	9981	0	8240	1683	9902	0	10021	0	7407	2407	10090	0	9993	0	9947	0	8472	1605	7959	1844	10026	0	9986	0	8285	1644	10005	0	9901	0	8772	1267	9832	0	9704	0	8281	1645
66	9934	0	9961	0	9946	0	10185	0	10120	0	10104	0	9880	0	7206	2726	9953	0	10155	0	10018	0	10100	0	8776	1326	9891	0	9963	0	10039	0	8547	1395	8239	1544	10062	0	8014	1921
67	9957	0	10172	0	9981	0	9999	0	10069	0	10017	0	10101	0	7289	2651	9835	0	10038	0	10127	0	9856	0	8848	1281	10109	0	10020	0	10005	0	8578	1464	8419	1641	10044	0	8126	1928
68	9987	0	9962	0	9833	0	10117	0	9952	0	10109	0	10024	0	7217	2829	10022	0	9954	0	10181	0	10078	0	8793	1348	9820	0	9959	0	10021	0	8527	1372	8329	1602	9797	0	7996	1961
69	8043	1972	9937	0	9983	0	7860	2187	7795	2257	9946	0	10169	0	9987	0	7385	2503	8844	1087	9954	0	8909	1022	9985	0	9922	0	8548	1177	9968	0	9946	0	8951	946	9010	912	10280	0
70	7098	3021	10207	0	8313	1727	10092	0	9909	0	7584	2470	10121	0	10062	0	10064	0	8395	1621	8099	1950	9861	0	10001	0	8294	1571	9958	0	9967	0	8776	1204	9986	0	10051	0	8322	1685
71	9923	0	9982	0	9963	0	9960	0	9812	0	10011	0	10025	0	9933	0	9898	0	9960	0	10013	0	9983	0	8744	1398	8107	1963	7824	2221	8405	1502	9874	0	10100	0	8265	1640	9985	0
72	10033	0	9893	0	8458	1588	10224	0	9967	0	9983	0	9949	0	7152	2714	9782	0	10035	0	8147	1893	10112	0	7318	2721	8227	1949	7748	2314	7419	2781	8526	1432	8253	1521	6993	2743	8045	1913
73	9949	0	7065	2986	6724	3274	10095	0	10091	0	9971	0	6948	3080	5102	5042	10024	0	9959	0	8185	1858	7101	2991	6342	3767	6737	3495	7995	2240	7291	2700	6220	3826	8289	1568	5851	4106	8106	1850
74	7172	3129	4971	5024	4959	4970	9955	0	9926	0	7601	2441	5124	4938	5080	4937	7500	2521	7431	2590	4922	5047	5953	4038	6223	3828	5007	5012	7443	2166	7354	2736	5054	4956	7511	2528	5865	4200	6358	3547
75	7931	1914	9979	0	10100	0	4905	5021	4993	5033	7517	2483	10043	0	9897	0	7432	2522	7765	2419	10053	0	9012	1057	8862	1184	9986	0	7165	2750	7803	2301	10092	0	7536	2442	9059	858	8621	1451
76	9981	0	6934	3095	8287	1672	9925	0	9962	0	10088	0	7003	3020	9901	0	10071	0	10078	0	9951	0	8493	1614	10150	0	10050	0	10040	0	10153	0	8641	1225	9894	0	8816	1272	10021	0
77	8029	2078	10015	0	10039	0	7738	2139	7753	2247	9864	0	9911	0	9992	0	7565	2446	8843	1069	9921	0	9190	1079	10121	0	10076	0	8776	1258	10075	0	9890	0	8964	947	9138	892	9968	0
78	10027	0	9876	0	9966	0	10000	0	10096	0	7567	2438	10139	0	9914	0	10161	0	10051	0	10002	0	9948	0	8684	1229	9953	0	9918	0	8855	1236	9943	0	8529	1493	9942	0	9965	0
79	9780	0	9908	0	10030	0	10101	0	9881	0	10025	0	9960	0	7223	2679	10005	0	9941	0	9987	0	10116	0	8698	1319	9820	0	10031	0	10131	0	8686	1381	8310	1606	9969	0	7900	1950
80	7999	1965	9834	0	10082	0	7684	2158	7710	2220	9800	0	10079	0	9841	0	7333	2494	8689	1070	10084	0	8974	1026	9972	0	9997	0	8795	1219	9930	0	10091	0	9109	981	9265	900	9933	0
81	10111	0	10130	0	9889	0	9958	0	10051	0	7581	2554	10112	0	9919	0	10126	0	10124	0	9848	0	10204	0	8873	1205	10072	0	10056	0	8605	1314	10032	0	8578	1451	9934	0	10007	0
82	10016	0	9953	0	8258	1634	10024	0	10161	0	9786	0	10008	0	7277	2810	9999	0	10180	0	8282	1788	10116	0	7136	2727	8186	1889	7625	2277	7375	2723	8635	1386	8351	1696	7200	2832	7917	1863
83	8043	1991	10143	0	10018	0	4969	5001	5031	4998	7287	2520	9997	0	10025	0	7442	2526	7558	2387	10060	0	9079	1056	8638	1187	10041	0	7364	2839	7667	2409	9784	0	7502	2464	9129	866	8701	1425
84	10073	0	9896	0	10113	0	9848	0	10185	0	7554	2536	10221	0	10011	0	9951	0	10103	0	9918	0	9881	0	8850	1194	10000	0	10079	0	8726	1295	9911	0	8676	1518	10087	0	10079	0
85	6918	2972	4950	5017	5023	5054	10016	0	10055	0	7437	2546	5000	4966	4983	4883	7591	2488	7259	2598	4988	4929	6048	3947	6130	3905	5170	5121	7857	2269	7280	2707	4924	5015	7318	2516	5842	4118	6341	3653
86	8122	1943	9898	0	10025	0	7800	2295	7749	2201	10102	0	9899	0	10124	0	7534	2582	8903	1062	10208	0	9066	956	10037	0	10046	0	8693	1233	9889	0	10104	0	9013	924	9179	885	9915	0
87	7950	1960	10076	0	10041	0	7841	2280	7782	2262	10053	0	10027	0	9943	0	7427	2450	8908	1082	10196	0	8964	1025	10134	0	10049	0	8769	1182	9963	0	10126	0	8979	982	9055	863	9987	0
88	8007	2063	9925	0	9969	0	4915	4929	4943	4978	7437	2491	9936	0	10162	0	7416	2523	7589	2299	10110	0	8976	1007	8920	1155	9968	0	7220	2848	7784	2377	10078	0	7344	2418	9172	819	8627	1378
89	6970	2951	4936	5143	5039	5004	9858	0	10281	0	7640	2429	5106	4940	4976	4962	7530	2488	7308	2663	4953	5103	6012	3953	6116	3839	4915	4868	7671	2241	7092	2749	4967	4985	7536	2589	5710	4076	6378	3715
90	9886	0	10188	0	10104	0	9900	0	10209	0	10074	0	9862	0	7123	2750	9954	0	10088	0	9758	0	10103	0	8609	1308	10040	0	9992	0	10090	0	8403	1438	8391	1642	10026	0	8085	1909
91	8057	1964	9896	0	9998	0	7773	2194	7795	2246	10081	0	9992	0	10091	0	7360	2512	9070	1056	10079	0	8911	988	10044	0	10055	0	8822	1248	9913	0	10058	0	9080	950	9177	833	9971	0
92	6964	3039	10153	0	8421	1734	9999	0	9922	0	7560	2459	9917	0	9874	0	10139	0	8390	1597	7906	1948	10093	0	9700	0	8334	1641	9989	0	10090	0	8776	1218	10071	0	10010	0	8145	1780
93	8015	2057	10015	0	9878	0	4977	4998	4953	4993	7414	2508	10117	0	10126	0	7390	2532	7616	2369	10019	0	8992	942	8872	1200	10090	0	7248	2692	7703	2255	10130	0	7675	2391	9072	828	8657	1436
94	7959	2100	9991	0	9807	0	4984	5026	4935	5051	7577	2575	9937	0	10049	0	7410	2505	7787	2370	10126	0	8921	1034	8941	1219	10029	0	7165	2693	7662	2247	9808	0	7621	2517	9159	899	8488	1385
95	8067	2012	9970	0	9837	0	5017	4980	4905	4984	7703	2508	10186	0	10048	0	7489	2453	7624	2356	10022	0	9056	1018	8596	1209	9940	0	7488	2760	7713	2270	9877	0	7503	2515	9127	862	8783	1416
96	7858	1945	10012	0	10060	0	7769	2306	7829	2267	10034	0	10019	0	10130	0	7572	2550	8858	1062	10048	0	8850	1083	10023	0	9921	0	8777	1198	9976	0	10025	0	8989	926	9224	825	10092	0
97	10013	0	9861	0	9965	0	10007	0	10094	0	10059	0	10026	0	7090	2702	9858	0	10066	0	10028	0	9789	0	8753	1262	10024	0	10074	0	9976	0	8516	1418	8487	1647	10039	0	8198	2027
98	8255	1948	9939	0	9764	0	7722	2307	7812	2293	9986	0	9948	0	9956	0	7416	2445	8949	1066	10010	0	8781	1024	9979	0	10010	0	8627	1246	9946	0	10047	0	9035	995	9135	820	10052	0
99	8012	1982	10080	0	10047	0	5004	5001	4881	5114	7349	2592	9991	0	9922	0	7516	2578	7589	2435	10020	0	8988	1053	8752	1226	9942	0	7296	2708	7840	2249	10073	0	7647	2521	9143	877	8635	1336
