gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
16	7259	2651	8701	1297	10037	0	10075	0	8791	1177	9927	0	10285	0	7846	2024	10084	0	5094	4911	7571	2288	7448	2563	8832	1142	9912	0	8404	1428	7793	2030	10002	0	9858	0	9883	0	8152	1623
17	7336	2706	8653	1365	10018	0	10125	0	8727	1266	9956	0	9969	0	7863	2089	10049	0	5031	5084	7598	2247	7282	2538	7989	2053	9967	0	7046	2850	7848	2149	9994	0	10036	0	9081	898	7016	3000
18	9974	0	8315	1627	7648	2375	7264	2800	8377	1558	7433	2430	6700	3213	7097	2940	6257	3757	10024	0	7297	2765	10026	0	8535	1341	8337	1668	9973	0	9865	0	8638	1505	8268	1786	5959	4057	8068	1988
19	9988	0	8093	1940	7409	2537	7819	2156	8708	1233	8376	1525	8136	1837	9878	0	10002	0	9942	0	9919	0	7568	2463	8324	1677	6661	3332	8000	2152	7128	2901	6474	3600	6922	3247	10004	0	10085	0
20	9916	0	9953	0	10054	0	9900	0	9955	0	8788	1295	9937	0	10069	0	9864	0	9862	0	9992	0	10127	0	8802	1349	9981	0	9949	0	10129	0	8752	1432	9819	0	8736	1194	10031	0
21	10038	0	7960	2079	7404	2547	7722	2232	8864	1202	8507	1533	8204	1790	9946	0	10154	0	9930	0	10108	0	7527	2436	8197	1617	6670	3377	7814	2072	7007	2927	6382	3409	6702	3226	10083	0	10148	0
22	9759	0	10081	0	9955	0	9944	0	10040	0	8778	1275	10042	0	9921	0	10004	0	10071	0	10117	0	9882	0	8617	1279	10059	0	10043	0	9985	0	8582	1446	10042	0	8648	1228	9862	0
23	9896	0	7951	1904	7475	2603	7711	2192	8679	1176	8446	1493	8351	1784	10075	0	9933	0	10156	0	9957	0	7636	2456	8372	1641	6694	3383	7929	2112	7013	2780	6559	3516	6965	3198	9864	0	9900	0
24	7389	2655	8524	1337	10122	0	9963	0	8934	1196	9874	0	9958	0	7881	2102	10206	0	4910	4995	7627	2327	7212	2545	8843	1087	10067	0	8469	1464	7826	2090	9961	0	9939	0	9974	0	8398	1667
25	10048	0	9991	0	10056	0	9846	0	10257	0	8855	1325	10049	0	10008	0	10091	0	9949	0	10115	0	10181	0	8647	1298	9712	0	9816	0	10021	0	8607	1459	9948	0	8837	1301	10056	0
26	9976	0	8053	2040	7421	2582	7808	2222	8657	1235	8414	1538	8111	1737	10164	0	9913	0	9893	0	10056	0	7514	2400	8331	1609	6713	3299	7732	2258	7068	2916	6404	3582	6901	3189	9979	0	9829	0
27	7480	2647	8617	1399	9860	0	10029	0	8723	1191	9895	0	9928	0	7913	2132	10092	0	5045	4984	7678	2285	7352	2570	7697	2018	10189	0	7077	2780	7735	2088	10199	0	10044	0	9086	935	6871	3031
28	7236	2672	8556	1393	10057	0	9866	0	8690	1247	10049	0	10024	0	7986	2123	9995	0	4976	5012	7748	2216	7415	2494	7869	2031	9904	0	7176	2779	7959	2128	10054	0	9945	0	9109	965	7090	3007
29	9969	0	8062	1967	7302	2558	7807	2212	8802	1167	8381	1557	8142	1857	10080	0	9835	0	10128	0	10084	0	7515	2546	8393	1662	6762	3347	7858	2111	7231	2914	6488	3529	6725	3227	10034	0	9892	0
30	10150	0	8222	1628	7566	2302	7212	2758	8471	1543	7530	2491	6749	3148	7064	2891	6296	3722	9975	0	7226	2688	10047	0	8732	1323	8229	1691	10071	0	10090	0	8585	1443	8104	1798	6046	4068	8161	1953
31	4997	4935	8563	1315	10032	0	9735	0	7750	2340	8902	904	9934	0	7904	2171	8539	1246	4995	4909	7621	2321	7329	2550	7978	2050	9869	0	7057	2808	7897	2072	9885	0	9894	0	9244	923	6945	3017
32	9852	0	9903	0	9913	0	10123	0	9929	0	8775	1335	9923	0	10028	0	9961	0	9977	0	10109	0	9928	0	8910	1335	9973	0	9972	0	9952	0	8445	1484	9988	0	8722	1303	10000	0
33	7202	2698	8745	1301	9858	0	10050	0	8619	1200	9754	0	9815	0	7875	2217	10019	0	5032	4896	7663	2243	7379	2547	8799	1109	9892	0	8426	1500	7893	2094	10094	0	10059	0	10015	0	8404	1589
34	10043	0	8372	1677	7583	2311	7241	2794	8703	1484	7458	2594	6857	3297	7065	2878	6219	3716	9963	0	7200	2673	10114	0	8821	1339	8211	1725	9933	0	10200	0	8447	1441	8276	1737	5957	4055	8059	1980
35	7316	2757	8747	1294	9961	0	10074	0	8800	1163	9983	0	9987	0	7914	2131	10061	0	4973	4994	7793	2287	7443	2599	8985	1090	9852	0	8622	1432	7931	2164	9982	0	10252	0	9853	0	8315	1658
36	9875	0	8044	2045	7485	2566	7775	2255	8922	1265	8446	1545	8295	1819	10061	0	9977	0	9964	0	10028	0	7454	2567	8505	1610	6803	3324	7792	2150	7205	2945	6360	3551	6644	3169	9956	0	10034	0
37	10064	0	7937	2047	7448	2631	7767	2284	8801	1285	8343	1555	8275	1850	9955	0	10018	0	10097	0	9958	0	7597	2388	8441	1668	6672	3367	7903	2135	7199	2913	6437	3493	6762	3257	10231	0	10097	0
38	7420	2678	8695	1349	9968	0	9947	0	8902	1224	9930	0	9925	0	7884	2135	10103	0	4959	4870	7563	2302	7570	2573	8894	1093	10133	0	8418	1512	7775	2072	9897	0	9954	0	10197	0	8491	1626
39	9993	0	8372	1719	7604	2361	7197	2775	8574	1513	7400	2529	6789	3141	7123	2840	6273	3789	9878	0	7402	2686	9986	0	8679	1360	8413	1626	10038	0	10194	0	8428	1411	8273	1739	5958	4021	8164	1972
40	9961	0	10090	0	10105	0	7913	2230	8867	1193	9832	0	8405	1731	9951	0	10079	0	10040	0	9969	0	7711	2433	10072	0	6657	3286	7851	2132	7102	2884	8217	1787	8809	1272	10020	0	10046	0
41	9905	0	7856	2002	7258	2608	7733	2243	8843	1170	8417	1524	7983	1733	10019	0	9985	0	9884	0	10218	0	7560	2416	8292	1676	6665	3147	7860	2162	7219	2971	6521	3566	6756	3178	9981	0	10054	0
42	9859	0	8345	1720	7735	2397	7320	2844	8365	1510	7398	2506	6731	3246	7180	2900	6220	3594	10061	0	7195	2780	10092	0	8535	1352	8406	1721	9972	0	9977	0	8399	1450	8169	1773	5995	4065	8087	1984
43	9866	0	8072	1976	7484	2626	7813	2171	8724	1236	8475	1535	8318	1774	9919	0	9961	0	9902	0	10052	0	7513	2492	8395	1687	6509	3375	7677	2160	7076	2871	6260	3537	6835	3236	9819	0	9945	0
44	5112	4983	8680	1361	10254	0	10106	0	7701	2323	9090	908	10081	0	7889	2059	8667	1254	4909	4927	7785	2302	7308	2562	8051	2101	9896	0	7189	2792	7880	2172	9867	0	9902	0	8974	904	6999	3054
45	7324	2683	8646	1475	9973	0	10036	0	9058	1219	10051	0	10023	0	8033	2023	10008	0	4971	5001	7679	2320	7445	2615	7930	2034	9924	0	7249	2909	7841	2041	9920	0	10031	0	9128	920	6963	3008
46	7376	2652	8623	1377	9887	0	9871	0	8829	1149	9815	0	9861	0	7807	2003	10128	0	4942	5061	7657	2337	7476	2447	7789	2083	9982	0	7047	2890	7998	2155	9938	0	10144	0	9021	877	7179	3015
47	9971	0	8101	1946	7408	2608	7838	2171	9021	1218	8573	1597	8044	1761	10017	0	10188	0	9975	0	9949	0	7426	2410	8243	1615	6658	3260	7685	2202	7187	2924	6530	3414	6880	3187	9886	0	9844	0
48	10020	0	8082	2081	7391	2616	7676	2240	8954	1168	8488	1583	8244	1745	10219	0	10074	0	10040	0	9997	0	7580	2375	8481	1572	6709	3245	7884	2141	7065	2943	6403	3589	6759	3268	9942	0	10055	0
49	5009	4997	8581	1361	9901	0	10020	0	7657	2267	9117	977	10128	0	7884	2052	8787	1272	4985	4872	7716	2240	7353	2557	8047	2099	9784	0	7083	2834	7864	2106	9850	0	9999	0	8927	927	7108	3034
50	10087	0	10166	0	7637	2372	10053	0	10138	0	10023	0	8273	1725	6991	2896	7926	1951	9846	0	10004	0	9932	0	10013	0	10139	0	10077	0	9956	0	9907	0	8220	1817	8489	1388	9934	0
51	9927	0	9913	0	10024	0	7788	2209	8767	1232	10116	0	8154	1788	9904	0	10108	0	9917	0	9938	0	7530	2488	10092	0	6690	3270	7845	2170	7086	2955	8258	1782	8748	1246	10113	0	9905	0
52	7357	2603	8572	1353	10014	0	9980	0	8884	1200	10174	0	9881	0	7845	2151	10046	0	4921	5091	7701	2333	7577	2594	8058	2156	10011	0	7305	2906	7847	2090	9885	0	9985	0	9015	950	6842	3042
53	9844	0	8072	1964	7288	2620	7760	2266	8718	1226	8414	1527	8314	1777	9845	0	9940	0	10174	0	10032	0	7549	2441	8263	1622	6744	3273	7892	2199	7213	2938	6561	3501	6757	3275	9795	0	10162	0
54	10135	0	7858	2011	7474	2661	7934	2251	8876	1263	8445	1486	8241	1760	9832	0	10231	0	10072	0	9923	0	7677	2400	8362	1628	6628	3399	7885	2213	7134	2875	6404	3516	6848	3219	9843	0	9972	0
55	9971	0	9851	0	10048	0	9960	0	9978	0	10023	0	10025	0	10059	0	9924	0	7245	2488	7784	2247	7291	2584	10006	0	10014	0	10043	0	7932	2117	10020	0	10064	0	9934	0	8317	1623
56	10021	0	9945	0	9979	0	9797	0	9857	0	8836	1294	9941	0	9958	0	9953	0	9831	0	10040	0	9977	0	8556	1290	9916	0	9978	0	9979	0	8568	1466	9995	0	8671	1224	10042	0
57	10019	0	8123	1936	7400	2611	7549	2277	8869	1221	8520	1576	8147	1800	9956	0	10036	0	9876	0	9986	0	7719	2463	8437	1672	6675	3330	7796	2165	7012	2881	6466	3479	6694	3221	9893	0	9971	0
58	7456	2701	8911	1353	10097	0	10073	0	8889	1246	9896	0	10037	0	7954	2051	9925	0	4980	5007	7710	2391	7322	2586	7945	2049	10129	0	7172	2790	7987	2187	9883	0	10066	0	8930	890	6925	3089
59	7282	2570	8790	1307	9836	0	9864	0	8817	1199	9985	0	10104	0	7946	2070	10065	0	5056	4844	7755	2287	7466	2561	7756	2041	9864	0	7134	2837	7856	2103	10160	0	9971	0	9213	900	6884	3090
60	10000	0	9922	0	9890	0	7741	2146	8784	1250	9984	0	8302	1818	9816	0	9982	0	9909	0	9910	0	7778	2423	9976	0	6710	3283	7694	2154	7046	2849	8230	1701	8719	1269	10112	0	9915	0
61	9971	0	8182	1684	7606	2436	7174	2804	8442	1515	7515	2554	6841	3174	7218	2862	6153	3833	10091	0	7188	2748	10142	0	8670	1354	8421	1673	10030	0	10087	0	8519	1463	8232	1885	5848	3986	8110	2004
62	7301	2703	8489	1394	9932	0	9980	0	8837	1177	9950	0	9928	0	7857	2072	9845	0	4949	5005	7800	2396	7336	2621	8061	2075	10189	0	7069	2911	7818	2089	9906	0	10035	0	8969	926	6867	3057
63	7389	2639	8576	1311	9898	0	9911	0	8795	1219	9971	0	10139	0	7852	2103	10090	0	5046	4908	7482	2282	7396	2517	7954	2061	9983	0	7065	2856	7989	2038	10127	0	10083	0	9140	972	6878	3061
64	10006	0	9852	0	10062	0	7620	2258	8753	1165	10137	0	8163	1804	9952	0	10092	0	9881	0	9847	0	7496	2434	10023	0	6767	3239	7818	2297	7041	2929	8293	1722	8606	1252	9974	0	10018	0
65	10013	0	8342	1595	7673	2285	7153	2847	8493	1548	7494	2590	6677	3218	7102	2958	6165	3670	9936	0	7372	2787	9957	0	8683	1362	8421	1722	9924	0	10167	0	8495	1405	8112	1873	5980	4179	7989	1983
66	7444	2687	8631	1297	9925	0	10036	0	8925	1148	9870	0	10078	0	7929	2128	9931	0	4954	4851	7672	2266	7472	2624	8084	2016	10034	0	7116	2939	7991	2151	9875	0	10102	0	9047	926	6934	3029
67	10030	0	10016	0	7544	2375	9894	0	9895	0	9963	0	8280	1742	7150	2924	7985	1922	9913	0	9984	0	9961	0	9937	0	9913	0	9989	0	9959	0	10066	0	8235	1723	8442	1491	10114	0
68	7321	2576	8568	1364	9938	0	9891	0	8919	1218	10146	0	9974	0	7941	2122	10075	0	5049	5147	7648	2290	7518	2504	8979	1114	9904	0	8302	1463	7814	2115	10229	0	9972	0	10180	0	8439	1662
69	10078	0	9933	0	10154	0	10067	0	9944	0	8738	1239	10059	0	10033	0	9941	0	10025	0	9950	0	10044	0	8586	1319	9963	0	10006	0	9895	0	8646	1476	10101	0	8653	1311	9867	0
70	7340	2632	8597	1297	10015	0	10011	0	8722	1175	9997	0	9988	0	7888	2192	9945	0	4972	4968	7841	2313	7453	2561	7950	2065	9908	0	7175	2843	7905	2144	10001	0	9995	0	9012	903	7032	2981
71	7300	2598	8832	1296	10192	0	9998	0	8917	1216	9930	0	9950	0	8108	2105	10053	0	4903	5046	7760	2202	7414	2592	7892	2044	10007	0	7246	2755	7881	2129	10058	0	10077	0	9096	900	7025	3110
72	10047	0	8044	1997	7368	2634	7917	2225	8799	1172	8490	1502	8300	1785	10110	0	9855	0	9978	0	10133	0	7458	2411	8382	1621	6689	3278	7805	2085	7037	2902	6441	3525	6831	3345	10095	0	10294	0
73	10091	0	8102	1948	7396	2631	7811	2266	8771	1181	8590	1505	8380	1729	10014	0	10007	0	9931	0	9921	0	7620	2416	8392	1566	6742	3288	7877	2184	7209	2937	6558	3495	6720	3202	9910	0	10135	0
74	7478	2748	8750	1359	10020	0	9923	0	8814	1192	9986	0	10141	0	7913	2127	9969	0	5009	5102	7847	2289	7361	2606	7894	2071	9954	0	7106	2797	7882	2148	9977	0	10024	0	9110	1024	6755	3056
75	9923	0	10177	0	9915	0	7806	2132	8862	1156	10051	0	9945	0	10074	0	10022	0	10017	0	10229	0	7629	2381	9823	0	8630	1259	9987	0	9991	0	9836	0	8679	1349	10050	0	9955	0
76	10040	0	8013	2062	7450	2575	7849	2198	8841	1261	8403	1485	8315	1797	9936	0	10048	0	10050	0	10181	0	7561	2460	8412	1612	6764	3226	7788	2232	7100	3007	6370	3491	6798	3265	9995	0	9903	0
77	7249	2770	8574	1286	9968	0	10065	0	8723	1182	10006	0	10103	0	7879	2109	10009	0	4974	4972	7641	2279	7564	2589	7940	1969	9954	0	7136	2817	7837	2168	9915	0	9969	0	9036	889	6838	3118
78	9786	0	8038	1935	7351	2566	7777	2202	8863	1226	8483	1550	8196	1809	9903	0	9935	0	9965	0	10007	0	7617	2535	8488	1571	6552	3334	7707	2155	7003	2956	6357	3532	6725	3216	9835	0	9888	0
79	9971	0	8260	1719	7712	2440	7231	2687	8634	1477	7469	2545	6695	3229	6946	2864	6322	3750	9719	0	7363	2684	10017	0	8576	1338	8335	1680	9837	0	9893	0	8451	1446	8068	1764	5880	4143	7944	1902
80	7334	2602	8732	1361	9962	0	10028	0	8790	1276	9916	0	10005	0	7835	2140	10061	0	5054	5082	7785	2246	7342	2482	8041	2005	10002	0	7131	2824	7897	2040	9968	0	9911	0	8930	971	6813	2997
81	10209	0	8104	1961	7551	2604	7904	2170	8822	1273	8426	1539	8316	1761	10059	0	9984	0	9986	0	10083	0	7702	2486	8432	1670	6461	3323	7884	2180	7052	2891	6302	3646	6770	3205	9843	0	10017	0
82	9860	0	10022	0	10024	0	7949	2205	8797	1146	9913	0	8315	1807	9986	0	10035	0	10021	0	10119	0	7683	2423	9929	0	6858	3327	7840	2196	7074	2868	8240	1777	8838	1271	10082	0	10170	0
83	9879	0	8316	1683	7587	2450	7169	2777	8581	1432	7496	2508	6713	3263	7117	2891	6304	3704	10119	0	7137	2638	9945	0	8662	1337	8250	1665	10088	0	9941	0	8499	1515	8031	1719	5939	4034	8220	2003
84	5019	5070	8732	1301	9928	0	10022	0	7821	2311	9130	926	9983	0	7863	2113	8747	1221	5066	4988	7711	2256	7375	2542	8016	2083	9877	0	7183	2774	7955	2099	9991	0	9993	0	9007	1024	7042	3031
85	7231	2647	8601	1335	10057	0	9937	0	8760	1242	9999	0	9895	0	8011	2142	9838	0	4983	4854	7753	2256	7413	2594	8083	2104	10127	0	7117	2778	7960	2131	10101	0	9830	0	9111	963	6899	3174
86	7378	2567	8555	1344	10114	0	9926	0	8780	1180	9738	0	9979	0	7888	2080	10133	0	4918	5104	7772	2292	7462	2582	8003	2062	9924	0	7039	2869	7775	2072	10041	0	10024	0	9014	929	6975	3072
87	10004	0	8286	1679	7691	2480	7329	2859	8456	1504	7663	2577	6792	3194	6950	3014	6361	3625	10257	0	7315	2688	10178	0	8807	1334	8451	1656	9816	0	10032	0	8492	1445	8159	1724	5872	4108	8040	1872
88	7184	2609	8545	1403	10104	0	10065	0	8846	1210	9999	0	10042	0	7911	2159	9878	0	4943	4960	7640	2313	7259	2577	7989	2124	10046	0	7234	2957	8054	2101	9877	0	9888	0	9045	933	7090	3091
89	9941	0	8100	1991	7412	2660	7802	2198	8636	1180	8448	1507	8254	1734	10010	0	10176	0	9828	0	9977	0	7666	2407	8335	1559	6791	3292	8023	2244	7023	2900	6341	3587	6662	3196	9966	0	9996	0
90	9913	0	8124	1917	7380	2557	7988	2273	8740	1239	8330	1503	8025	1845	9968	0	9822	0	10179	0	10148	0	7615	2315	8329	1639	6813	3254	7671	2142	7168	2873	6543	3457	6904	3206	10080	0	10085	0
91	10099	0	7837	2028	7261	2532	7777	2254	9008	1175	8452	1523	8201	1715	10115	0	10137	0	9949	0	9919	0	7605	2446	8612	1670	6666	3374	7836	2167	7124	2804	6356	3507	6750	3227	10056	0	10030	0
92	9990	0	10025	0	9908	0	7777	2238	8806	1215	10020	0	8158	1884	9965	0	10032	0	10109	0	10032	0	7416	2434	10271	0	6638	3315	7784	2207	7109	2888	8115	1758	8569	1333	10060	0	9949	0
93	5040	4914	8664	1325	10025	0	10133	0	7702	2335	9102	950	9999	0	7870	2123	8801	1212	5053	4983	7763	2352	7381	2598	7967	2056	9896	0	7090	2794	7917	2077	10103	0	10001	0	9002	937	6907	3050
94	9945	0	9923	0	9995	0	9997	0	10189	0	8832	1249	9874	0	10002	0	10103	0	10050	0	10062	0	10011	0	8706	1372	9903	0	9960	0	10044	0	8371	1469	10070	0	8688	1268	9899	0
95	10124	0	9973	0	9905	0	10164	0	10188	0	8572	1284	9900	0	10107	0	10014	0	9917	0	10101	0	10065	0	8672	1307	9965	0	10099	0	9914	0	8512	1525	9994	0	8554	1231	10029	0
96	9976	0	8000	2037	7381	2516	7776	2194	8565	1211	8392	1565	8229	1769	10017	0	9919	0	10072	0	9971	0	7446	2442	8505	1610	6677	3338	7626	2236	7138	2932	6470	3557	6794	3305	9987	0	9929	0
97	7452	2601	8663	1371	9950	0	9997	0	8920	1271	9933	0	9926	0	7814	2154	10012	0	5029	5043	7947	2302	7272	2542	7957	2108	9988	0	7104	2787	7889	2064	10009	0	9879	0	9098	933	7052	3065
98	7516	2752	8509	1377	10106	0	10100	0	8809	1214	9797	0	10048	0	7952	2124	10128	0	4943	4978	7618	2345	7441	2587	7950	2123	9927	0	7268	2787	7837	2078	9975	0	10013	0	9113	914	7001	2980
99	7453	2696	8569	1356	9941	0	9959	0	8911	1244	9842	0	10003	0	7791	2128	10038	0	4865	5033	7724	2228	7285	2544	8962	1141	10097	0	8377	1483	7813	2051	9916	0	9617	0	10144	0	8433	1653
