gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
20	8567	1369	10133	0	10100	0	8460	1518	9040	965	8032	2146	8797	1263	10027	0	8023	1815	6945	3195	9958	0	8668	1333	7505	2652	10036	0	8344	1523	7074	2974	9991	0	6965	2854	6198	3706	7642	2340
21	6633	3390	7093	2873	6679	3416	6028	3997	6320	3715	6343	3753	6245	3908	6215	3656	5151	5002	5091	4999	5030	5087	4734	5045	6181	3984	7159	2920	8341	1564	7116	2872	7086	2843	4952	5073	6171	3787	4876	5036
22	6395	3464	7115	2845	6711	3337	5931	4011	6281	3738	6194	3760	6127	3875	6485	3715	5075	4983	5139	4986	5005	5073	5011	4975	6099	4027	7183	2890	8266	1622	7134	2957	6997	2839	5130	5098	6352	3853	5032	5026
23	9969	0	10159	0	8452	1621	10063	0	8787	1286	9982	0	8952	1153	10041	0	10120	0	10013	0	10041	0	9876	0	10039	0	10025	0	9921	0	10042	0	10052	0	10000	0	9901	0	9975	0
24	9991	0	9945	0	8139	1711	10126	0	8750	1280	10089	0	9885	0	8365	1597	10073	0	10113	0	9962	0	8835	1241	8654	1322	9986	0	10060	0	9940	0	10064	0	9953	0	10065	0	10023	0
25	6376	3410	7100	2848	6566	3393	5992	4063	6211	3683	6292	3710	5996	3971	6230	3614	5148	5046	5039	4886	5053	5006	4986	4908	6119	3975	7152	2827	8347	1504	7015	2865	7014	2899	5041	5067	6232	3719	5087	5011
26	10082	0	10012	0	8319	1681	9112	958	8652	1249	8739	1289	8931	1122	9951	0	9988	0	9902	0	9943	0	10109	0	8830	1047	8003	2154	8190	1732	10135	0	7865	2122	9954	0	9850	0	9853	0
27	10265	0	9913	0	8226	1736	10009	0	8642	1439	10005	0	9982	0	8212	1559	10019	0	9904	0	9946	0	8940	1156	8728	1258	10009	0	10024	0	9961	0	9877	0	9940	0	10062	0	9945	0
28	8427	1492	7962	2067	8386	1654	8935	920	8780	1263	8741	1293	8967	1123	8783	1282	10043	0	10014	0	10019	0	10010	0	8886	1015	7824	2198	6609	3405	7833	2086	7894	2099	10224	0	8886	1237	10120	0
29	6419	3407	7145	2868	6514	3336	6065	3851	6317	3686	6259	3712	6221	3909	6289	3523	5047	4985	4979	4996	4984	4941	4992	4969	6067	4018	7087	2931	8381	1564	7305	2935	6915	2846	4905	5013	6335	3677	4926	4902
30	8424	1462	10056	0	10194	0	10131	0	8889	992	10186	0	8769	1323	10027	0	8120	1947	6802	3151	10046	0	8631	1275	9034	972	10041	0	8460	1562	6992	2861	9890	0	9970	0	8210	1748	7686	2458
31	6350	3396	7239	2819	6700	3337	5899	4121	6293	3755	6243	3802	6080	3963	6424	3750	4947	5076	4991	4957	4951	5037	4915	4989	6064	4050	7118	2825	8343	1593	7116	2921	7146	2880	4940	5103	6255	3788	4932	5083
32	8597	1386	9932	0	10028	0	8358	1542	9094	953	7927	2009	8719	1227	10152	0	8113	1974	6878	3174	10222	0	8691	1296	7395	2733	9895	0	8411	1598	7248	2939	10039	0	7095	2970	6253	3763	7704	2370
33	9923	0	9997	0	8225	1696	9900	0	8855	1313	10096	0	8753	1112	10014	0	9922	0	9936	0	9799	0	9993	0	10010	0	10034	0	9969	0	9825	0	10001	0	9919	0	9930	0	10049	0
34	6605	3428	7077	2781	6740	3318	5975	4014	6317	3679	6197	3752	6037	3858	6414	3582	4990	4990	5010	5093	4933	4897	4967	4988	5986	3997	7135	2881	8474	1561	7184	2873	7089	2843	4909	5142	6167	3789	4944	5052
35	6481	3489	7228	2899	8373	1680	7007	2896	6330	3680	6329	3728	6035	3852	6528	3743	4913	5053	4797	4877	6453	3508	6248	3803	6020	3940	7097	2957	8403	1674	7021	2923	7162	2949	7180	2920	6251	3855	6223	3743
36	8583	1482	9838	0	10108	0	9962	0	8999	974	9937	0	8744	1254	10110	0	8059	1860	6784	3081	10046	0	8643	1316	8941	974	10088	0	8455	1592	7118	2806	10128	0	10025	0	8447	1769	7619	2393
37	8768	1429	9933	0	10045	0	8423	1519	9213	973	7915	2102	8700	1256	10138	0	8015	1981	6824	3187	9992	0	8782	1339	7361	2750	10030	0	8385	1591	7012	2940	10031	0	7285	2808	6319	3645	7638	2427
38	8690	1442	10028	0	10047	0	8460	1599	9095	897	7963	2075	8748	1181	9908	0	8046	1908	6785	3134	9998	0	8794	1339	7258	2571	10068	0	8414	1648	7069	2889	10037	0	7087	2847	6273	3711	7542	2392
39	8384	1578	7958	2150	8528	1599	8936	958	8608	1294	8839	1271	8833	1143	8669	1345	10010	0	9960	0	9980	0	9936	0	8986	1035	7917	2206	6493	3351	7776	2093	7793	2164	9957	0	8680	1284	10130	0
40	6473	3424	7179	2835	6546	3329	6010	4020	6264	3752	6395	3741	6183	3891	6296	3713	5001	5041	4989	5009	4885	5029	5027	4989	5973	3927	7214	2960	8413	1585	7010	2926	7207	2811	5022	4927	6312	3786	5053	4870
41	6449	3498	7194	2822	6616	3304	5877	3975	6220	3694	6226	3732	6115	3988	6259	3588	5001	4944	4998	5037	4956	4877	4932	4994	6075	4058	7044	2769	8485	1558	6918	2953	7046	2977	4949	4967	6327	3716	5002	5047
42	6493	3418	7160	2829	8394	1763	7131	2855	6135	3686	6339	3622	6077	3806	6310	3705	4981	5129	5068	4907	6584	3531	6049	3875	5938	4026	7040	2860	8469	1592	7220	2951	7010	2942	7101	2793	6106	3859	6291	3679
43	6392	3498	6974	2834	8358	1629	7201	2947	6394	3536	6238	3721	6130	3857	6318	3638	4922	4888	4990	5046	6519	3435	6289	3911	6099	4066	7211	2894	8510	1602	7236	2927	7063	2869	7292	2800	6280	3800	6193	3737
44	6474	3521	7187	2846	8368	1810	7227	2901	6254	3693	6211	3896	6021	3825	6472	3543	5041	5004	5002	5021	6599	3530	6146	3806	6073	3860	7043	2789	8477	1566	7055	2835	7162	2854	7033	2874	6273	3630	6192	3724
45	10096	0	10106	0	8331	1634	9884	0	8627	1273	9871	0	8862	1108	9963	0	9837	0	10224	0	9916	0	10251	0	9851	0	10186	0	10190	0	10073	0	9966	0	10042	0	10147	0	9907	0
46	8632	1475	10031	0	9816	0	10005	0	9099	914	10092	0	8647	1290	9966	0	8047	1953	6822	3191	9969	0	8773	1267	8987	977	9938	0	8456	1586	7000	2920	10022	0	10197	0	8324	1763	7626	2357
47	8528	1432	9866	0	9898	0	9973	0	8919	970	9987	0	8907	1300	9922	0	8009	1849	6890	3187	10190	0	8754	1370	9009	956	9990	0	8381	1608	7128	2952	10037	0	9844	0	8352	1706	7592	2336
48	6567	3583	7155	2826	6543	3382	6021	4009	6232	3696	6276	3808	6099	3859	6286	3725	4998	4955	5034	5018	4924	4866	5009	4961	5981	4017	7153	2837	8309	1508	6959	2862	7263	2807	5079	5063	6272	3690	5007	5029
49	8493	1424	10060	0	10030	0	8390	1540	9201	919	7943	2077	8720	1283	9983	0	8029	1944	6762	3192	9860	0	8647	1343	7110	2663	9977	0	8264	1642	7121	2949	10096	0	7123	2843	6222	3734	7679	2378
50	6440	3466	7234	2873	8228	1642	7141	2881	6208	3576	6283	3765	6123	3870	6261	3772	4917	4950	5075	5060	6396	3492	6229	3845	5975	4026	7178	2820	8527	1565	7041	2815	7042	2893	7151	2808	6170	3664	6412	3679
51	6503	3435	7184	2859	6543	3381	5990	4033	6286	3687	6236	3695	6234	3891	6388	3719	5047	4994	4980	5167	5072	5033	5078	5101	5925	3940	6991	2845	8563	1677	7178	2963	7118	2916	5006	4995	6270	3757	5050	5003
52	10190	0	9929	0	8142	1697	10058	0	8856	1316	10003	0	9886	0	8143	1734	10141	0	9991	0	10162	0	8626	1192	8617	1276	10085	0	10062	0	9818	0	9931	0	9899	0	9954	0	9927	0
53	10051	0	9881	0	8420	1595	9891	0	8715	1284	10099	0	8960	1118	9989	0	9932	0	10086	0	10164	0	10147	0	10030	0	10119	0	10046	0	9928	0	10024	0	9966	0	9908	0	10149	0
54	6550	3519	7111	2909	6553	3362	6064	4043	6219	3676	6167	3802	6008	3899	6316	3625	4899	5058	5073	4974	5073	4975	4985	5121	6082	3919	7210	2924	8412	1638	6891	3004	7162	2830	5019	5130	6216	3796	4879	4982
55	8433	1451	10056	0	10120	0	8402	1570	9138	1001	7884	2135	8738	1239	9842	0	7967	1901	6814	3091	9972	0	8616	1369	7287	2604	9943	0	8428	1602	6891	2943	10074	0	7069	2881	6193	3845	7655	2379
56	8681	1408	9995	0	9838	0	8354	1639	8990	973	7991	2067	8801	1311	9933	0	8120	1926	6694	3190	10067	0	8511	1272	7344	2712	9992	0	8260	1588	7196	2897	10077	0	7134	2923	6341	3921	7683	2286
57	10031	0	10150	0	8093	1706	10068	0	8633	1340	10017	0	9000	1151	10072	0	9907	0	10105	0	10013	0	9908	0	9894	0	10003	0	10081	0	9992	0	9932	0	10081	0	10001	0	10050	0
58	6371	3549	7162	2803	6588	3369	6014	4068	6278	3692	6112	3729	6112	3895	6340	3703	5010	5096	4980	4981	5038	5086	4930	4929	6101	3974	7070	2774	8317	1538	6965	2741	7063	2854	5042	4977	6186	3726	4955	4976
59	8536	1477	9989	0	9871	0	10011	0	9137	1002	9942	0	8625	1218	9954	0	8251	1984	6938	3187	9916	0	8625	1297	9181	932	9930	0	8435	1549	7103	2984	9966	0	10023	0	8387	1694	7617	2328
60	7908	2033	7166	2866	10128	0	8691	1308	8585	1440	8281	1594	8744	1243	10064	0	9947	0	8106	1848	8326	1647	8911	1291	10137	0	7128	2842	10161	0	10112	0	7066	2848	9998	0	9932	0	8694	1389
61	6480	3460	7112	2856	6698	3390	5879	4014	6266	3614	6226	3774	6225	3899	6424	3633	4963	5048	4979	4837	4939	4972	5000	5002	5992	3923	7190	2874	8233	1562	7098	2824	7104	2899	5017	4919	6159	3771	5145	4971
62	8702	1403	9943	0	9948	0	8363	1581	9127	973	8027	2078	8702	1269	9801	0	7948	1912	6788	3163	10090	0	8522	1293	7374	2662	9932	0	8503	1529	7072	2992	9874	0	7244	2880	6207	3780	7626	2344
63	8603	1514	7982	2124	8243	1579	8965	1024	8737	1321	8812	1236	8972	1105	8660	1331	9782	0	9936	0	9900	0	10025	0	9135	1042	7889	2192	6674	3418	7921	2094	7890	2083	9991	0	8660	1180	10012	0
64	9964	0	9869	0	8406	1712	9839	0	8582	1314	10013	0	10015	0	8250	1755	9838	0	9945	0	9961	0	8775	1198	8784	1278	10182	0	10231	0	10044	0	9899	0	9850	0	9997	0	10093	0
65	8665	1440	9990	0	10141	0	10086	0	9091	966	10023	0	8871	1230	10075	0	7998	1882	6782	3145	9986	0	8643	1323	9209	985	10112	0	8370	1551	7144	2873	9998	0	10103	0	8161	1791	7715	2266
66	8613	1421	10212	0	9929	0	8512	1597	9001	1029	7839	2064	8677	1357	10125	0	8067	1942	6717	3118	9995	0	8639	1308	7357	2625	10052	0	8390	1591	6994	2949	9892	0	7241	2800	6060	3798	7623	2386
67	6698	3597	7336	2828	6663	3341	5972	4049	6477	3684	6362	3673	6191	3703	6235	3648	4937	4847	5088	4939	4994	4805	5017	4802	6135	4012	7103	2891	8604	1593	7070	2830	6960	2894	5084	5040	6311	3766	4926	5032
68	8534	1458	10052	0	9971	0	10102	0	8862	943	10022	0	8808	1251	9694	0	8069	1916	6874	3129	9876	0	8782	1305	9072	911	10099	0	8443	1594	7180	2959	9904	0	9946	0	8308	1652	7520	2312
69	6469	3509	6992	2959	6655	3334	5868	4097	6205	3709	6305	3754	6162	3834	6314	3592	4936	5150	4929	4994	5030	4938	5086	5061	5945	3981	7243	2802	8472	1567	7089	2904	7150	2845	4936	4932	6223	3737	5064	5034
70	6549	3475	7115	2754	6659	3365	5782	4064	6311	3722	6225	3733	6149	3912	6292	3653	5024	4869	5059	4985	5055	5062	5077	4990	5961	3859	7124	2873	8296	1594	6969	3060	7225	2934	4866	4898	6323	3796	5078	4934
71	6523	3569	7205	2740	6587	3258	5937	4013	6297	3756	6206	3723	6234	3897	6373	3583	4932	4986	4909	4962	5010	4970	4984	5019	5853	3944	7278	2775	8467	1555	7035	2988	7215	2874	5004	4954	6230	3686	5102	4932
72	9913	0	9982	0	8255	1607	9056	939	8870	1279	8742	1235	8838	1138	9961	0	9996	0	10033	0	9923	0	10089	0	8967	1110	7911	2121	8184	1681	10019	0	7841	2159	9962	0	9940	0	10062	0
73	8635	1375	10006	0	9845	0	8437	1540	9073	951	7871	2071	8772	1258	10081	0	8003	1845	6916	3179	10043	0	8856	1303	7477	2648	10042	0	8320	1530	7108	2924	9864	0	7162	2893	6270	3852	7625	2330
74	6390	3533	7224	2927	8249	1643	7130	2886	6195	3633	6265	3740	6160	4036	6422	3689	5017	5027	4925	5033	6521	3538	6226	3831	5954	3928	7187	2843	8324	1550	7070	2891	7031	2963	7064	2827	6258	3808	6289	3679
75	8523	1363	10000	0	10057	0	9858	0	9139	986	9837	0	8665	1285	9723	0	8084	1935	6831	3196	10099	0	8594	1363	9047	948	9950	0	8338	1644	7165	2917	10086	0	9943	0	8277	1668	7592	2378
76	9986	0	9910	0	8261	1736	9914	0	8714	1262	10031	0	9964	0	8261	1686	9864	0	9994	0	9864	0	8747	1172	8577	1317	10081	0	10039	0	9998	0	10002	0	10094	0	9924	0	10022	0
77	6654	3408	7131	2870	6612	3410	5874	4155	6323	3719	6109	3726	6081	3798	6384	3674	4889	5027	4813	4901	4953	4966	4971	4879	6024	3929	7270	2896	8518	1579	7105	2947	7205	2940	5129	4888	5976	3785	5155	5011
78	6513	3487	7145	2800	6549	3316	5973	4103	6342	3729	6255	3698	6297	3941	6544	3744	5044	5046	5078	5006	4830	4910	5020	5036	6097	3969	7229	2790	8388	1694	6987	2864	7069	2875	5003	5061	6373	3703	4980	5046
79	6523	3437	7008	2899	6753	3225	6055	4128	6203	3825	6319	3742	6067	3861	6372	3630	4867	4953	4914	5080	4929	4930	4903	5029	6059	3949	7141	2916	8336	1504	7058	2894	7080	2901	4996	5044	6273	3726	5051	4969
80	9962	0	10021	0	8295	1689	9944	0	8715	1340	10121	0	9979	0	8462	1661	9952	0	10111	0	10232	0	9000	1186	8717	1309	10037	0	10056	0	10126	0	9957	0	9956	0	10125	0	10243	0
81	6586	3522	7161	2961	6684	3389	6001	4061	6290	3749	6138	3671	6172	3918	6374	3669	5066	4916	4996	4894	4950	4959	5078	5057	6165	3980	7111	2791	8454	1582	7143	2953	7261	2944	5047	4863	6165	3722	5154	4929
82	10020	0	9944	0	8206	1686	9842	0	8636	1326	10163	0	9984	0	8250	1694	10053	0	10015	0	10137	0	8736	1174	8693	1261	10019	0	10031	0	9876	0	10022	0	9936	0	10017	0	9932	0
83	8581	1439	9920	0	9981	0	9869	0	9107	991	9796	0	8605	1307	9919	0	8045	1923	6852	3213	9876	0	8642	1268	9128	1014	10133	0	8474	1665	7122	2912	10103	0	10076	0	8278	1765	7790	2405
84	8504	1457	9947	0	10109	0	8577	1587	8992	1013	8004	2073	8784	1232	9866	0	8145	1945	6843	3104	10147	0	8682	1275	7160	2706	10134	0	8517	1509	7305	2865	9916	0	6950	2851	6109	3795	7614	2314
85	8539	1347	10150	0	9935	0	8335	1568	9013	1020	7763	2116	8684	1280	9898	0	8030	1890	6907	3136	10157	0	8535	1321	7340	2698	10064	0	8417	1575	7122	2852	9938	0	7144	2847	6196	3783	7585	2363
86	6694	3502	7089	3010	6757	3379	5940	4006	6229	3626	6401	3729	6157	3832	6248	3594	4928	4981	5011	4927	4982	4982	5033	4956	6051	3933	7054	2831	8301	1620	7121	2856	6993	2856	4983	4877	6169	3815	4935	5142
87	8601	1381	9920	0	9999	0	8317	1576	8971	989	7897	2116	8843	1303	10060	0	8085	1921	6864	3117	10140	0	8590	1355	7345	2684	10068	0	8421	1523	7109	2889	9844	0	7059	2869	6273	3790	7592	2428
88	8480	1428	10121	0	9984	0	10024	0	9090	960	10126	0	10120	0	9847	0	8062	1922	8567	1299	10069	0	9990	0	9181	958	10064	0	8433	1644	9871	0	9846	0	9955	0	9932	0	9050	958
89	6541	3445	7069	2890	6581	3343	5939	4059	6319	3674	6297	3839	6306	3766	6254	3766	5064	5127	4957	4954	5109	4957	5000	4979	6101	3987	7197	2862	8526	1588	6934	2894	7142	2824	5040	5004	6299	3717	4914	5082
90	6494	3427	7156	2882	6548	3294	5828	4010	6301	3768	6070	3730	6069	3873	6341	3611	5079	5108	5112	4990	4986	5036	4974	4964	6009	3957	7157	2886	8334	1556	7009	2919	7092	2874	5008	4959	6214	3663	5107	5085
91	6410	3363	7062	2891	8270	1772	7004	2883	6360	3724	6230	3741	6026	3844	6239	3677	5027	4852	5029	4972	6451	3481	5927	3908	6071	4003	7147	2876	8525	1570	6943	2943	7084	2864	7055	2841	6273	3752	6155	3634
92	8415	1521	7878	2134	8392	1684	9099	996	8750	1289	8903	1253	8826	1144	8678	1312	9890	0	9970	0	10030	0	10023	0	9025	1008	7923	2104	6621	3383	7939	2142	7987	2155	9829	0	8727	1223	9819	0
93	8581	1457	10035	0	10004	0	8446	1574	9025	988	7930	2110	8808	1222	9902	0	8032	1933	6825	3130	9961	0	8737	1382	7349	2671	10109	0	8328	1601	7038	2824	10105	0	7113	2887	6360	3771	7608	2349
94	10159	0	9924	0	8461	1600	10163	0	8789	1360	10021	0	8876	1161	9986	0	10130	0	9937	0	10051	0	9960	0	10060	0	10088	0	9969	0	10028	0	10040	0	9960	0	10020	0	9942	0
95	8418	1521	7838	2122	8270	1639	8969	992	8674	1300	8760	1238	9091	1187	8591	1344	9987	0	10022	0	10280	0	10121	0	9083	1006	7801	2086	6562	3391	7830	2101	7817	2175	10023	0	8638	1142	9924	0
96	10022	0	9831	0	8284	1702	10161	0	8742	1334	10037	0	10032	0	8289	1635	10167	0	10026	0	9880	0	8865	1205	8728	1305	10051	0	10035	0	10120	0	10028	0	10296	0	10055	0	9827	0
97	6516	3486	7083	2842	6710	3373	5857	4109	6211	3687	6278	3712	6161	3785	6502	3697	5169	5131	5077	5015	4953	5106	5040	5031	6098	3902	7128	2922	8475	1602	6995	2963	6977	2910	5094	5108	6069	3745	5016	5056
98	8413	1553	7936	2137	8246	1589	9104	964	8780	1296	8657	1274	8908	1122	8658	1326	10017	0	10085	0	9938	0	10109	0	8941	1052	7890	2122	6694	3504	7974	2099	7759	2171	10031	0	8655	1249	10063	0
99	8534	1479	10032	0	10030	0	10022	0	9128	952	10064	0	8611	1254	9993	0	7983	1937	6746	3166	10204	0	8568	1355	9076	915	9880	0	8379	1585	7184	2893	10085	0	9981	0	8423	1704	7530	2406
