gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
20	9939	0	8344	1656	8161	1735	10122	0	9913	0	8145	1853	10085	0	8272	1597	9882	0	10122	0	8648	1220	10107	0	7381	2747	10012	0	8787	1268	7470	2378	8800	1183	9838	0	8494	1523	8821	1247
21	9963	0	9983	0	10132	0	9937	0	10022	0	10104	0	8125	1945	8055	1763	6456	3543	7101	2802	8679	1478	8699	1368	10014	0	10144	0	10164	0	10003	0	8499	1439	9925	0	8098	1817	8658	1360
22	7550	2332	9964	0	8249	1799	8334	1588	7654	2362	8448	1516	10022	0	10127	0	8418	1540	7710	2235	8793	1168	8606	1248	9013	1110	4972	4893	8477	1282	9962	0	9876	0	7444	2489	9870	0	7595	2372
23	7685	2342	10060	0	8306	1760	8429	1617	7784	2295	9910	0	9964	0	9966	0	8704	1538	8820	1232	8816	1240	8875	1195	9948	0	7111	2778	8716	1243	10007	0	9907	0	7370	2510	10113	0	7722	2442
24	10136	0	9903	0	10038	0	8329	1734	7335	2619	9954	0	6316	3578	6537	3481	6646	3493	7476	2777	8633	1469	7282	2641	10171	0	9880	0	8650	1324	10014	0	8580	1426	9964	0	8274	1803	8828	1312
25	7571	2431	9966	0	8135	1733	8318	1562	7567	2340	8492	1517	9942	0	10048	0	8505	1516	7749	2206	8896	1279	8828	1192	8807	1116	4996	4867	8817	1189	9834	0	9884	0	7583	2457	10049	0	7605	2413
26	7666	2403	9874	0	8235	1756	8444	1581	7647	2262	8511	1529	10033	0	9680	0	8464	1468	7847	2225	8810	1244	8734	1187	8845	1111	4887	5003	8879	1258	10124	0	9918	0	7401	2538	9919	0	7507	2557
27	7635	2334	10075	0	8210	1824	8449	1595	7670	2336	8416	1535	10042	0	10032	0	8524	1428	7701	2248	8923	1181	8694	1164	8821	1103	5066	4976	8848	1304	9915	0	9980	0	7513	2447	10007	0	7492	2426
28	9956	0	8266	1707	10015	0	9971	0	9859	0	8168	1813	9993	0	8424	1565	9948	0	9904	0	9949	0	9972	0	8729	1351	9902	0	8764	1237	7564	2443	10035	0	9997	0	10222	0	8867	1184
29	7771	2290	10010	0	8161	1728	8438	1547	7876	2365	8580	1538	9882	0	9920	0	8299	1492	7589	2279	8726	1146	8870	1233	8687	1112	5051	5137	8542	1255	9981	0	10152	0	7420	2435	9982	0	7511	2390
30	10150	0	10164	0	9941	0	8384	1702	7297	2628	10131	0	6461	3633	6505	3569	6385	3499	7050	2788	8512	1504	7317	2688	9923	0	10002	0	8706	1374	10016	0	8447	1404	10119	0	8230	1757	8554	1352
31	10068	0	10070	0	9857	0	9939	0	9924	0	9868	0	8082	1862	8321	1847	8171	1854	8571	1450	8435	1391	8423	1409	10079	0	9920	0	10040	0	10075	0	8651	1382	9870	0	8335	1778	10109	0
32	7618	2445	10068	0	8343	1684	8308	1472	7467	2435	9924	0	9860	0	10076	0	8630	1496	8670	1197	8798	1204	8819	1250	9991	0	7320	2643	8789	1289	9982	0	10094	0	7592	2552	10085	0	7536	2438
33	10008	0	9914	0	10078	0	8163	1636	7383	2562	10021	0	6528	3526	6549	3475	6602	3472	7259	2700	8502	1430	7307	2794	10056	0	10012	0	8651	1357	10059	0	8670	1348	9855	0	8227	1855	8548	1324
34	10006	0	8275	1679	9918	0	9893	0	10000	0	8223	1837	10095	0	8411	1615	10076	0	10110	0	10176	0	10058	0	8666	1364	10064	0	8790	1219	7495	2476	10061	0	10164	0	10135	0	8739	1234
35	9887	0	10059	0	9982	0	9900	0	9961	0	9931	0	8091	1886	8051	1787	6337	3484	7105	2745	8476	1474	8624	1410	10030	0	10118	0	10038	0	9930	0	8614	1391	9962	0	8172	1793	8752	1308
36	10049	0	10134	0	10018	0	8164	1682	7379	2611	10033	0	6439	3508	6675	3386	6499	3561	7147	2789	8693	1472	7094	2756	9939	0	9989	0	8529	1341	9917	0	8777	1365	9891	0	8270	1786	8557	1379
37	10133	0	10033	0	9920	0	10074	0	9917	0	9991	0	8007	1861	8198	1833	6437	3451	7172	2705	8682	1407	8587	1324	9891	0	10315	0	10095	0	9965	0	8566	1355	10084	0	8365	1838	8574	1380
38	7591	2319	10018	0	8284	1727	8404	1607	7437	2353	10095	0	9933	0	10011	0	8677	1469	8683	1248	8869	1236	8969	1225	9938	0	7232	2764	8904	1292	10011	0	9916	0	7555	2478	9953	0	7546	2379
39	10066	0	10105	0	9919	0	8439	1701	7400	2621	9869	0	6381	3475	6495	3400	6503	3407	7212	2801	8710	1441	7374	2694	9877	0	10143	0	8760	1387	9965	0	8580	1493	10039	0	8146	1792	8692	1424
40	9925	0	9869	0	8382	1654	8471	1599	9966	0	10044	0	9924	0	9957	0	9785	0	8884	1215	10024	0	8959	1183	9857	0	7175	2709	8878	1271	9991	0	10225	0	8624	1282	10012	0	8898	1154
41	10120	0	8428	1680	9933	0	9909	0	9916	0	8017	1773	9935	0	8384	1614	9829	0	10189	0	10000	0	9877	0	8775	1358	9980	0	8807	1261	7569	2406	9992	0	10028	0	10191	0	8750	1210
42	9896	0	10117	0	10260	0	8414	1694	7454	2623	10089	0	6515	3518	6531	3500	6531	3568	7196	2775	8464	1476	7132	2820	10098	0	9787	0	8649	1351	10186	0	8560	1409	10121	0	8166	1877	8522	1382
43	4943	4974	4981	5032	4961	5043	6810	3313	7557	2382	4875	5071	8814	1391	8404	1502	8420	1506	7733	2264	6436	3600	7816	2266	4954	4932	5004	5092	6262	3687	4927	5078	6526	3603	4973	4971	6828	3296	6402	3699
44	10103	0	8262	1757	9914	0	9960	0	10161	0	7950	1828	10028	0	8394	1492	9977	0	10023	0	10044	0	10116	0	8755	1320	10132	0	8832	1190	7608	2343	10053	0	10105	0	9968	0	8781	1244
45	9945	0	10049	0	9969	0	8347	1681	7508	2629	9868	0	6314	3571	6607	3484	6578	3600	7275	2856	8427	1416	7338	2740	9875	0	10122	0	8696	1370	10050	0	8652	1394	10125	0	8150	1805	8754	1350
46	9928	0	10084	0	9907	0	9951	0	9852	0	9941	0	8226	1869	8169	1778	6562	3461	7196	2738	8530	1464	8532	1429	10249	0	10133	0	9957	0	10024	0	8506	1427	9950	0	8313	1765	8700	1313
47	7569	2335	9828	0	8060	1650	8493	1576	7493	2293	8448	1521	10075	0	10106	0	8377	1465	7700	2249	8801	1204	8689	1184	8947	1164	4953	5002	8710	1230	9984	0	9918	0	7499	2530	9939	0	7524	2321
48	10105	0	9900	0	9969	0	8203	1661	7238	2634	10124	0	6331	3578	6529	3362	6423	3585	7124	2712	8622	1471	7257	2749	10124	0	9934	0	8644	1352	10040	0	8780	1436	10063	0	8276	1837	8687	1382
49	10085	0	9929	0	9967	0	9849	0	10027	0	9994	0	8060	1788	8323	1806	8103	1839	8681	1419	8665	1439	8622	1422	10195	0	10127	0	10103	0	10030	0	8567	1433	10030	0	8209	1830	9825	0
50	10072	0	9949	0	10001	0	10131	0	10064	0	9853	0	8219	1913	8170	1946	6455	3394	7213	2724	8509	1474	8716	1362	10015	0	9948	0	10047	0	10046	0	8624	1385	9887	0	8240	1780	8806	1360
51	9915	0	10118	0	9982	0	10031	0	9930	0	9942	0	8083	1837	8310	1786	6584	3455	7351	2725	8447	1474	8570	1422	10095	0	10082	0	10252	0	10130	0	8669	1311	9809	0	8145	1771	8765	1380
52	9903	0	9842	0	10001	0	8374	1685	7463	2483	10007	0	6302	3579	6557	3536	6342	3469	7390	2758	8556	1423	7265	2645	9914	0	9996	0	8701	1299	10132	0	8589	1433	9985	0	8194	1795	8627	1327
53	7601	2334	10007	0	8291	1711	8342	1584	7669	2429	8493	1453	9949	0	10119	0	8350	1479	7746	2232	8909	1199	8646	1208	8841	1094	4835	4903	8688	1222	10016	0	10034	0	7549	2485	9961	0	7525	2475
54	9876	0	8364	1640	9925	0	9974	0	9988	0	8251	1839	10024	0	8477	1540	9734	0	10031	0	9981	0	9901	0	8694	1348	9957	0	8692	1234	7641	2504	9960	0	9914	0	9890	0	8838	1242
55	9962	0	9924	0	10225	0	8339	1660	7398	2586	10110	0	6498	3671	6598	3414	6388	3608	7236	2836	8456	1414	7270	2724	10141	0	9951	0	8601	1314	10028	0	8500	1481	10037	0	8177	1788	8662	1357
56	10185	0	9826	0	8298	1612	8427	1589	9842	0	10019	0	10039	0	9703	0	10067	0	8620	1254	10012	0	8875	1166	10136	0	7288	2834	8810	1220	10168	0	9988	0	8679	1227	10001	0	9056	1305
57	10004	0	9899	0	9988	0	8318	1697	7493	2610	10032	0	6414	3626	6464	3500	6540	3521	7188	2669	8467	1474	7356	2676	9961	0	10003	0	8706	1353	9912	0	8479	1417	10070	0	8215	1741	8648	1327
58	10025	0	9914	0	10010	0	8359	1646	7324	2676	10081	0	6429	3621	6383	3446	6570	3492	7177	2783	8497	1442	7347	2698	9996	0	10002	0	8465	1279	9975	0	8547	1383	9938	0	8200	1715	8508	1362
59	10028	0	8173	1753	10088	0	10150	0	9826	0	8036	1830	10027	0	8399	1574	9978	0	10032	0	10167	0	10050	0	8617	1360	10060	0	8746	1252	7684	2306	10074	0	10119	0	9979	0	8916	1199
60	5027	4987	5089	4877	4993	4985	6614	3251	7692	2382	5021	4991	8674	1434	8324	1585	8592	1456	7728	2206	6416	3602	7758	2264	4864	5114	4980	4964	6310	3592	4961	5025	6392	3621	4984	4941	6938	3219	6481	3691
61	9989	0	9895	0	9874	0	8492	1682	7418	2537	9882	0	6310	3624	6533	3519	6464	3554	7195	2797	8441	1459	7281	2656	9966	0	10075	0	8749	1421	9945	0	8581	1364	9892	0	8119	1811	8793	1423
62	7659	2267	10060	0	8460	1796	8593	1652	7560	2385	8588	1543	9997	0	10015	0	8347	1505	7743	2226	8694	1230	8803	1242	8843	1124	4796	4896	8874	1234	9914	0	9929	0	7456	2487	10117	0	7548	2435
63	4894	5050	4948	4965	5054	4969	6709	3284	7748	2348	5025	5007	8597	1436	8349	1537	8446	1487	7854	2200	6304	3521	7730	2283	4990	5033	4974	4984	6466	3614	5113	5093	6424	3632	4988	4934	6777	3267	6385	3661
64	5075	5105	5041	5023	5085	4973	6631	3246	7618	2270	4928	5013	8678	1417	8407	1586	8546	1518	7609	2204	6382	3514	7691	2249	5056	4875	4909	4995	6317	3690	5092	4967	6413	3519	4956	4861	6797	3177	6194	3704
65	7696	2351	10167	0	8487	1690	8327	1615	7505	2409	8468	1526	9860	0	10012	0	8532	1490	7808	2233	8867	1259	8844	1192	8884	1124	4966	4926	8593	1246	10087	0	10039	0	7620	2482	10062	0	7612	2380
66	10203	0	9961	0	9982	0	8142	1607	7398	2576	9991	0	6553	3606	6555	3427	6605	3466	7204	2763	8646	1471	7309	2740	9880	0	9986	0	8803	1353	10068	0	8556	1413	10090	0	8324	1750	8586	1293
67	7757	2297	9947	0	8282	1703	8553	1621	7635	2327	8404	1518	9918	0	10093	0	8539	1555	7656	2205	8982	1183	8767	1177	8914	1091	5102	4934	8791	1249	10081	0	9971	0	7522	2495	10018	0	7572	2412
68	9942	0	8434	1649	10070	0	10028	0	10066	0	8302	1872	10226	0	8347	1465	9925	0	9939	0	10118	0	9824	0	8564	1397	10009	0	8657	1259	7565	2421	10035	0	9932	0	10112	0	8699	1229
69	7553	2344	9876	0	8234	1801	8413	1576	7533	2378	8495	1532	10025	0	9870	0	8435	1459	7738	2203	8858	1179	8943	1197	8783	1110	5072	5042	8785	1233	9909	0	9903	0	7420	2498	10157	0	7533	2454
70	10068	0	9879	0	10041	0	8329	1638	7424	2547	9944	0	6459	3511	6434	3371	6584	3522	7042	2746	8470	1420	7248	2720	10020	0	9846	0	8722	1306	10160	0	8575	1371	9990	0	8225	1814	8608	1383
71	7653	2325	9993	0	8055	1707	8357	1631	7751	2397	8518	1487	9811	0	10041	0	8542	1424	7840	2195	8758	1198	8831	1191	8937	1059	5008	5051	8749	1294	9952	0	10040	0	7567	2498	9961	0	7597	2413
72	10079	0	9926	0	9918	0	8324	1714	7448	2570	9944	0	6351	3552	6601	3516	6327	3554	7321	2709	8428	1474	7399	2788	9881	0	9833	0	8494	1374	9905	0	8540	1479	9918	0	8287	1835	8537	1362
73	10025	0	8299	1635	9915	0	9843	0	9997	0	8175	1844	9874	0	8406	1607	9960	0	9928	0	10002	0	10080	0	8720	1383	9799	0	8800	1220	7588	2377	10000	0	10026	0	9976	0	8743	1107
74	7395	2605	8092	1748	9779	0	8325	1727	10063	0	9988	0	9862	0	10031	0	10164	0	10134	0	10002	0	9990	0	9890	0	9912	0	10068	0	7380	2588	8857	1294	8591	1375	8319	1684	10002	0
75	7687	2417	9869	0	8441	1736	8484	1530	7496	2449	8379	1435	9938	0	10250	0	8482	1446	7604	2248	8927	1218	8748	1256	8805	1111	5001	5103	8729	1328	9907	0	9798	0	7612	2524	9887	0	7526	2371
76	7491	2428	9963	0	8439	1740	8495	1637	7516	2412	8602	1551	10167	0	9956	0	8497	1533	8063	2186	8649	1244	8735	1201	9034	1168	4928	5095	8696	1286	9937	0	9997	0	7510	2498	10036	0	7574	2424
77	9938	0	8371	1636	9970	0	10087	0	10023	0	8062	1851	10170	0	8400	1599	9935	0	10056	0	10000	0	10171	0	8648	1386	10007	0	8569	1249	7579	2415	9869	0	10006	0	9736	0	8805	1264
78	10054	0	10049	0	10135	0	8290	1715	7479	2712	10067	0	6488	3587	6486	3522	6376	3520	7164	2753	8635	1482	7181	2695	9932	0	9978	0	8634	1381	9838	0	8618	1365	9942	0	8339	1771	8633	1321
79	7434	2764	8112	1777	10049	0	8362	1711	10011	0	9994	0	9992	0	9834	0	10077	0	10006	0	9965	0	10071	0	10110	0	10127	0	10093	0	7441	2625	8734	1386	8596	1329	8284	1689	10157	0
80	9933	0	9960	0	9787	0	10057	0	10050	0	9934	0	8212	1806	8115	1759	6492	3452	7249	2836	8480	1413	8560	1349	9925	0	10080	0	9973	0	9943	0	8689	1477	9859	0	8198	1735	8803	1416
81	10143	0	8289	1649	8184	1697	10032	0	10123	0	8156	1888	9833	0	8516	1541	10006	0	9894	0	8729	1256	10117	0	7432	2570	10057	0	8725	1237	7576	2346	8818	1238	9947	0	8562	1530	8699	1173
82	10023	0	9993	0	9901	0	8380	1680	7331	2705	9884	0	6485	3503	6523	3395	6547	3501	7183	2791	8699	1445	7233	2697	10102	0	10008	0	8575	1324	10063	0	8631	1416	10042	0	8259	1788	8744	1335
83	7513	2428	10031	0	8291	1731	8566	1604	7708	2389	8512	1501	9918	0	9951	0	8426	1512	7814	2213	8888	1173	8860	1180	8944	1112	5046	4909	8921	1315	10025	0	10071	0	7596	2494	9997	0	7591	2479
84	9986	0	10116	0	9995	0	8257	1712	7307	2581	10177	0	6449	3532	6527	3409	6331	3485	7182	2681	8623	1438	7153	2795	9965	0	9918	0	8839	1304	9797	0	8500	1453	9992	0	8126	1896	8605	1352
85	10046	0	9934	0	10029	0	8471	1769	7611	2660	10052	0	6346	3645	6527	3428	6394	3498	7126	2837	8474	1459	7323	2716	9989	0	10019	0	8642	1351	10283	0	8479	1428	10004	0	8079	1766	8756	1358
86	9927	0	9940	0	10119	0	8363	1644	7297	2722	10064	0	6402	3536	6784	3412	6340	3598	7166	2779	8605	1424	7263	2660	9990	0	10156	0	8789	1315	10121	0	8602	1387	10002	0	8244	1768	8664	1437
87	7412	2618	8140	1798	9890	0	8217	1803	9762	0	9984	0	10013	0	10200	0	9818	0	10073	0	10215	0	10119	0	10159	0	10112	0	9896	0	7406	2566	8753	1338	8568	1304	8331	1702	9886	0
88	10113	0	10136	0	9967	0	8440	1704	7469	2664	10090	0	6559	3613	6597	3525	6478	3475	7132	2775	8610	1388	7395	2689	9986	0	10041	0	8778	1349	10043	0	8666	1488	10068	0	8121	1807	8544	1326
89	9963	0	10033	0	9948	0	8358	1685	7415	2596	9826	0	6430	3582	6590	3402	6415	3469	7243	2752	8676	1536	7374	2688	10043	0	10117	0	8560	1327	10020	0	8546	1356	10037	0	8155	1781	8633	1354
90	10092	0	8319	1678	10069	0	9678	0	10034	0	8126	1740	10011	0	8348	1560	9822	0	9813	0	10023	0	10061	0	8667	1314	9793	0	8789	1252	7630	2392	10015	0	10277	0	9960	0	8766	1213
91	10005	0	8350	1615	10397	0	9907	0	10087	0	8230	1842	9915	0	8517	1516	10028	0	10073	0	10115	0	10018	0	8608	1375	10077	0	8761	1296	7696	2429	10116	0	9924	0	10045	0	8870	1219
92	7602	2251	10016	0	8257	1713	8308	1603	7537	2390	8426	1527	9997	0	10110	0	8502	1434	7614	2248	8668	1289	8739	1180	8786	1086	5046	5043	8828	1253	10041	0	9901	0	7581	2578	10031	0	7594	2401
93	7777	2309	10018	0	8335	1751	8467	1540	7642	2374	8426	1399	9969	0	9951	0	8454	1495	7882	2258	8805	1211	8870	1195	8868	1114	5044	4993	8703	1268	9844	0	9932	0	7357	2592	9940	0	7567	2399
94	9988	0	9977	0	10232	0	10057	0	9956	0	10028	0	8058	1813	8140	1734	6495	3476	7164	2679	8533	1447	8652	1410	10132	0	9912	0	9824	0	9997	0	8552	1402	10040	0	8094	1807	8634	1355
95	10034	0	9989	0	10071	0	8326	1615	7396	2613	9896	0	6311	3550	6446	3486	6524	3532	7248	2728	8525	1438	7135	2640	10135	0	10060	0	8586	1327	10259	0	8666	1368	9976	0	8078	1772	8630	1330
96	9818	0	8176	1673	9983	0	10058	0	9836	0	8223	1851	9965	0	8408	1573	10071	0	10060	0	9857	0	10018	0	8592	1335	10028	0	8716	1254	7662	2496	10025	0	10024	0	10044	0	8793	1198
97	7737	2378	10018	0	8303	1747	8403	1594	7637	2472	8527	1488	10158	0	10139	0	8649	1530	7758	2320	8918	1143	8769	1183	8877	1138	5084	5070	8702	1293	10021	0	10000	0	7575	2542	10170	0	7571	2367
98	10000	0	10005	0	9899	0	8487	1736	7370	2589	9927	0	6484	3653	6574	3374	6558	3478	7288	2691	8432	1462	7182	2721	10016	0	10187	0	8703	1355	9897	0	8586	1422	9997	0	8131	1822	8673	1364
99	10076	0	8198	1645	10066	0	10042	0	9996	0	8152	1891	10104	0	8465	1590	10103	0	9914	0	10026	0	10160	0	8764	1303	9974	0	8733	1240	7626	2408	9864	0	10056	0	10002	0	8783	1226
