gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
18	9828	0	8239	1612	10307	0	10083	0	9885	0	8724	1225	9852	0	10056	0	8488	1389	10029	0	8507	1386	8771	1243	10036	0	9812	0	8059	2065	10111	0	9847	0	9962	0	10163	0	10034	0
19	4991	4972	8359	1690	8327	1547	8472	1585	6412	3662	4895	4997	8573	1432	10080	0	7449	2549	10125	0	5906	4222	7289	2564	6449	3464	7077	2755	6130	3768	7970	1963	7248	2718	7880	2141	5027	5049	7621	2567
20	5018	5100	8367	1574	8504	1516	8495	1491	6249	3554	4950	5082	8570	1410	10004	0	7572	2563	10086	0	5889	4119	7439	2602	6578	3387	7219	2874	6219	3770	8041	2012	7257	2747	7940	2146	4980	5013	7432	2519
21	10041	0	9895	0	10170	0	9938	0	9885	0	8989	1081	8512	1504	10048	0	8785	1150	10167	0	8989	1112	9933	0	8507	1502	7039	2756	8374	1701	10120	0	10013	0	7925	2067	8462	1377	9924	0
22	7507	2351	10118	0	9775	0	9899	0	10106	0	8620	1413	10073	0	10118	0	9843	0	10081	0	10003	0	9998	0	8147	2017	10143	0	10042	0	10011	0	8620	1415	10043	0	8171	1728	7559	2430
23	9893	0	8263	1745	10138	0	10037	0	10105	0	8696	1252	9918	0	9982	0	8466	1452	10078	0	8525	1448	8826	1336	10107	0	10164	0	7882	2050	10002	0	10064	0	9818	0	10144	0	10069	0
24	9941	0	8390	1681	9947	0	10062	0	9884	0	8793	1218	10030	0	9929	0	8561	1366	9941	0	8556	1388	8677	1179	10003	0	9994	0	7714	2083	9965	0	9942	0	10217	0	9970	0	9879	0
25	5106	5069	8575	1679	7710	2438	6416	3603	4956	4936	5135	5054	8541	1464	7819	2134	6328	3739	6626	3276	5053	5022	6431	3644	6467	3401	5034	5039	5065	4949	6783	3287	6140	3927	7918	2107	4943	4912	7542	2556
26	10109	0	6660	3329	6628	3448	8399	1437	9937	0	9985	0	6481	3529	7194	2911	8784	1272	7513	2557	9174	800	8550	1369	8398	1579	7894	2063	8827	1232	8213	1790	8926	1160	7112	2831	10034	0	7346	2531
27	9864	0	8280	1669	10051	0	10032	0	9826	0	8721	1207	10008	0	9744	0	8568	1489	9915	0	8642	1420	8839	1270	9987	0	10084	0	7812	2026	9981	0	10095	0	10039	0	9995	0	9962	0
28	10056	0	8268	1689	10076	0	9883	0	10125	0	8790	1274	9848	0	10099	0	8629	1366	10065	0	8745	1421	8764	1277	9955	0	9872	0	7907	2085	9945	0	10040	0	10058	0	9936	0	9890	0
29	4987	5125	8264	1660	8356	1546	8629	1616	6374	3661	4989	4864	8619	1493	10094	0	7323	2416	9855	0	5801	4102	7508	2523	6639	3339	7159	2943	6392	3817	7934	2062	7384	2803	7855	2222	4970	5148	7604	2464
30	7615	2491	9952	0	10075	0	10005	0	10102	0	8722	1369	9914	0	9943	0	9971	0	10029	0	10082	0	10152	0	8097	1990	9893	0	10040	0	10080	0	8507	1434	9815	0	8327	1811	7584	2505
31	4974	4987	8449	1668	8405	1511	8204	1526	6290	3580	4946	5148	8608	1525	9882	0	7365	2597	10056	0	5818	4145	7422	2540	6676	3337	7250	2748	6215	3796	8052	2033	7163	2753	7914	2178	5077	5119	7500	2574
32	5093	5058	8233	1624	7453	2259	6497	3573	5036	5116	4996	5069	8531	1404	7846	2078	6160	3775	6535	3317	4924	5000	6371	3561	6681	3365	5055	4909	4902	5094	6685	3250	6027	3876	7909	2217	5001	4940	7413	2433
33	5113	5092	8322	1630	8531	1532	7566	2437	6332	3616	4972	5181	8648	1458	9126	876	7347	2526	9003	1019	5836	4184	7310	2573	6701	3364	7103	2897	6290	3831	6775	3286	7194	2770	7855	2178	4953	5068	7568	2534
34	5044	4877	8346	1732	8353	1507	8400	1502	6352	3656	4993	5062	8557	1458	9995	0	7422	2611	9875	0	5901	4160	7341	2578	6494	3457	7155	2912	6193	3683	8022	2023	7222	2800	7921	2158	5113	4973	7379	2498
35	10091	0	8309	1635	10073	0	9945	0	10199	0	8716	1255	9942	0	10123	0	8484	1403	9989	0	8605	1434	8608	1307	9988	0	9953	0	7914	2123	10078	0	9936	0	9922	0	9879	0	10036	0
36	9938	0	8443	1596	9908	0	10196	0	10121	0	8663	1296	9972	0	9832	0	8636	1438	9949	0	8487	1432	8896	1278	9811	0	9952	0	7947	2077	10023	0	10104	0	9895	0	9969	0	9958	0
37	4959	5000	8170	1689	8373	1590	8293	1582	6472	3658	4898	4978	8676	1425	9964	0	7346	2534	10038	0	5929	4175	7394	2590	6701	3396	7148	2849	6274	3736	7971	2046	7343	2797	7829	2282	4984	5000	7568	2523
38	4957	4910	8270	1721	8474	1485	7580	2381	6356	3650	5065	5006	8541	1463	8977	902	7414	2556	8882	1070	5894	4127	7480	2577	6627	3295	7032	2897	6234	3715	6704	3319	7326	2758	7928	2146	4886	5015	7466	2462
39	4983	5060	8326	1753	8450	1578	7618	2382	6235	3630	4993	5050	8627	1496	8928	932	7394	2547	9028	1052	5916	4129	7373	2541	6592	3431	7114	2827	6246	3684	6559	3391	7244	2706	7865	2190	4915	5080	7478	2410
40	7582	2447	10015	0	10176	0	10017	0	9813	0	8681	1335	10116	0	10145	0	9978	0	10025	0	9908	0	9988	0	8032	1974	10249	0	10116	0	10156	0	8619	1342	9882	0	8113	1833	7457	2474
41	4976	4953	8257	1603	7613	2288	6416	3488	5025	4955	4950	4987	8539	1409	7935	2141	6407	3815	6844	3281	5010	4909	6310	3708	6546	3417	5083	5009	5082	5059	6781	3378	6182	3808	7941	2154	4999	5020	7412	2449
42	7564	2366	9959	0	10120	0	10014	0	9928	0	8586	1346	9897	0	9969	0	9976	0	9924	0	9943	0	9991	0	8064	2020	10126	0	9849	0	9993	0	8534	1408	9892	0	8124	1771	7310	2464
43	5053	5017	8338	1670	8451	1570	7560	2389	6368	3485	5014	5005	8588	1440	9131	921	7267	2486	9113	987	5857	4070	7459	2610	6536	3402	7113	2816	6303	3691	6765	3277	7211	2796	8028	2126	4882	4914	7644	2522
44	10112	0	10120	0	9945	0	9757	0	9964	0	8899	1046	8516	1463	10151	0	8705	1183	9901	0	8928	1137	10102	0	8566	1465	7139	2869	8255	1703	9966	0	9806	0	7762	2085	8645	1294	10086	0
45	4939	4924	8433	1644	8614	1524	7451	2461	6437	3548	4853	5049	8488	1513	8833	943	7525	2432	8980	1006	5813	4154	7309	2645	6640	3427	6913	2806	6242	3750	6788	3264	7081	2780	7866	2145	4949	5019	7510	2433
46	7601	2407	9916	0	10057	0	10048	0	10088	0	8503	1411	10071	0	10113	0	10032	0	10084	0	10055	0	10038	0	7946	1989	10100	0	9923	0	9986	0	8568	1390	10142	0	8264	1784	7513	2497
47	4998	4935	8420	1651	8200	1544	7648	2322	6334	3661	5058	5116	8549	1395	9277	900	7474	2483	9043	1085	5702	4131	7301	2650	6510	3386	7193	2805	6242	3746	6626	3254	7343	2770	7807	2120	4900	5086	7602	2506
48	5167	5025	8323	1602	8352	1568	7525	2420	6376	3681	5016	4912	8475	1425	9021	912	7362	2501	8960	1040	5985	4283	7337	2654	6644	3394	7198	2822	6155	3720	6737	3196	7177	2711	7863	2128	5049	5098	7579	2535
49	7465	2428	10060	0	9979	0	10047	0	9876	0	8779	1455	9999	0	10066	0	9971	0	10086	0	9956	0	9990	0	8212	1909	9890	0	9880	0	9973	0	8698	1310	10113	0	8120	1768	7530	2557
50	4940	4879	8287	1679	8463	1508	8261	1585	6365	3584	4923	4947	8630	1489	10083	0	7398	2591	10163	0	5951	4214	7332	2569	6628	3450	7142	2957	6292	3722	8005	2018	7157	2781	7838	2078	4908	5073	7566	2482
51	9812	0	8486	1663	10203	0	10005	0	9943	0	8717	1277	9816	0	9939	0	8531	1392	9972	0	8358	1471	8596	1286	9849	0	10054	0	8056	2007	9992	0	10207	0	10090	0	9906	0	9946	0
52	9949	0	10070	0	9880	0	9996	0	10153	0	8931	999	8532	1457	10161	0	8874	1107	10114	0	8708	1127	10187	0	8634	1472	7014	2863	8421	1653	10080	0	9948	0	7856	2184	8717	1342	10037	0
53	7619	2388	10073	0	9903	0	9983	0	9829	0	8586	1380	10229	0	9979	0	10091	0	10133	0	10060	0	9935	0	8070	1931	9966	0	10117	0	9849	0	8693	1420	10027	0	8152	1735	7484	2583
54	7639	2332	9957	0	10031	0	10053	0	10095	0	8627	1375	9830	0	10071	0	9712	0	10040	0	9973	0	9866	0	8063	1845	10141	0	9905	0	10033	0	8605	1405	9744	0	8248	1739	7527	2474
55	5044	4961	8311	1628	8558	1555	7579	2405	6399	3744	5122	5037	8504	1448	9004	924	7481	2549	9070	1029	5778	4145	7450	2569	6701	3360	7081	2941	6280	3759	6835	3213	7254	2721	8049	2138	5081	5037	7446	2530
56	5001	5097	8371	1656	8502	1549	8404	1508	6439	3609	5044	4916	8550	1433	9873	0	7462	2610	10015	0	5773	4246	7416	2589	6577	3360	7175	2785	6162	3726	7953	2060	7279	2703	7862	2082	5121	4954	7456	2521
57	9917	0	8363	1751	8438	1405	8519	1500	9953	0	9983	0	8087	1886	8422	1533	9956	0	8061	1711	10009	0	8611	1363	10156	0	10028	0	9982	0	9947	0	9939	0	7133	2860	10143	0	7335	2476
58	4903	4974	8267	1617	7636	2379	6408	3461	4959	5023	5096	4949	8686	1440	7936	2123	6249	3781	6686	3156	4996	4960	6517	3616	6551	3344	4989	5033	4873	5005	6808	3236	6126	3770	7815	2174	5029	4956	7617	2551
59	9867	0	8396	1706	9847	0	9939	0	10107	0	8763	1259	10071	0	10260	0	8781	1415	10038	0	8663	1415	8601	1270	9803	0	9943	0	7817	2076	9909	0	10033	0	9910	0	10047	0	9871	0
60	4943	5017	8433	1663	8682	1568	7440	2443	6490	3652	5037	5020	8591	1436	8991	937	7502	2610	8980	1040	5867	4236	7408	2603	6583	3439	7206	2985	6326	3673	6831	3258	7234	2792	7929	2142	5084	4989	7555	2421
61	7555	2477	10014	0	9923	0	9917	0	10097	0	8559	1385	10042	0	9911	0	9967	0	9871	0	9905	0	9901	0	7920	1943	10185	0	10050	0	10020	0	8528	1401	9936	0	8289	1741	7401	2490
62	4817	4979	8463	1700	8561	1606	7624	2347	6356	3638	5171	4884	8393	1489	9004	955	7417	2636	8901	1046	6027	4130	7462	2471	6548	3410	7065	2897	6174	3795	6733	3235	7182	2682	7889	2155	4956	5072	7523	2503
63	9844	0	8126	1796	8455	1549	8583	1480	10040	0	9982	0	8073	1948	8414	1629	9993	0	8272	1720	9940	0	8591	1342	10003	0	10248	0	9904	0	9976	0	9994	0	7150	2843	9916	0	7591	2496
64	5049	5043	8356	1749	7637	2326	6443	3529	5052	4971	5037	4954	8601	1483	7918	2109	6334	3734	6833	3299	5096	5019	6424	3612	6695	3365	4906	4918	4981	4993	6807	3228	6162	3909	7906	2103	4938	4841	7336	2484
65	7661	2419	9778	0	10079	0	9878	0	9996	0	8710	1398	9928	0	9844	0	10009	0	9952	0	9982	0	9977	0	8000	1938	10036	0	9909	0	10088	0	8750	1442	9983	0	8237	1712	7476	2505
66	10102	0	8177	1849	8608	1468	8512	1466	10157	0	10050	0	8026	1982	8453	1597	10031	0	8231	1742	10045	0	8671	1395	9871	0	9997	0	9983	0	9843	0	9951	0	7191	2870	9826	0	7473	2546
67	4937	5013	8334	1722	8352	1569	8430	1548	6520	3607	4953	4963	8742	1480	9917	0	7421	2500	9860	0	5929	4327	7358	2577	6605	3456	7148	2820	6192	3811	7948	1951	7266	2780	7856	2105	4974	4981	7497	2634
68	4904	5084	8325	1718	8536	1620	8322	1570	6519	3626	5006	4983	8651	1391	10118	0	7492	2530	10074	0	5964	4155	7517	2573	6596	3478	7136	2910	6197	3768	8028	2027	7303	2776	7876	2246	5126	4996	7533	2550
69	7702	2421	10163	0	9978	0	9863	0	10128	0	8519	1345	9986	0	10155	0	10125	0	10084	0	9959	0	10052	0	8144	1979	9908	0	10053	0	9889	0	8614	1403	9959	0	8134	1764	7567	2517
70	4955	5158	8277	1555	8521	1512	8527	1531	6388	3626	4949	5083	8520	1366	10105	0	7394	2565	10018	0	5826	4146	7365	2602	6753	3374	7060	2840	6397	3698	8021	1998	7322	2838	7704	2140	4973	4921	7481	2453
71	7738	2411	9980	0	10066	0	10084	0	9968	0	8555	1418	10097	0	10058	0	9825	0	9940	0	10164	0	9961	0	8058	1894	9953	0	9881	0	10125	0	8534	1442	9966	0	8356	1833	7481	2466
72	10092	0	8281	1703	10141	0	9927	0	10017	0	8598	1317	10086	0	9868	0	8619	1452	9847	0	8684	1413	8760	1320	10101	0	9850	0	7937	2018	9841	0	9886	0	10125	0	9973	0	10007	0
73	9979	0	10073	0	9938	0	9945	0	9929	0	8987	1107	8574	1454	9998	0	8814	1149	9944	0	8869	1131	9981	0	8564	1399	7129	2845	8197	1614	9989	0	10037	0	7950	2172	8575	1393	10068	0
74	4871	5021	8467	1685	8514	1499	7544	2402	6475	3644	4929	4965	8712	1426	9044	935	7440	2595	8860	1011	5812	4172	7411	2608	6627	3310	7180	2909	6232	3766	6750	3279	7363	2746	7754	2135	5091	5034	7594	2530
75	4919	5103	8265	1693	8586	1502	8396	1564	6269	3693	4915	5054	8535	1413	9898	0	7440	2625	9939	0	5898	4222	7601	2506	6677	3292	7027	2857	6387	3671	8007	1999	7278	2662	7673	2104	5018	5051	7400	2550
76	4850	4990	8262	1724	8610	1519	8395	1611	6386	3624	4967	4985	8453	1488	9907	0	7499	2611	10081	0	5979	4156	7494	2632	6466	3449	7075	2821	6307	3747	7947	2001	7264	2709	7822	2149	4911	4899	7604	2580
77	4995	5085	8400	1691	8527	1509	7557	2420	6373	3615	4923	5078	8518	1477	9057	936	7604	2537	8833	1026	5830	4178	7518	2604	6503	3301	7107	2830	6179	3902	6824	3192	7300	2755	7968	2166	4987	5010	7442	2446
78	4985	5060	8527	1626	8729	1506	8392	1578	6387	3596	5064	4979	8562	1418	9886	0	7545	2550	10200	0	5854	4240	7426	2549	6519	3391	7263	2872	6214	3744	8142	2054	7386	2708	7931	2223	5119	5045	7301	2530
79	4842	4962	8470	1729	8464	1568	7610	2461	6329	3643	4884	4975	8668	1485	9075	954	7417	2585	9002	984	5874	4071	7542	2581	6609	3365	7146	2840	6191	3752	6696	3202	7206	2854	7857	2208	4973	5030	7596	2525
80	9935	0	8470	1677	10001	0	9985	0	10131	0	8653	1220	9964	0	9964	0	8461	1355	10180	0	8619	1456	8709	1263	9877	0	10050	0	7920	2028	10011	0	10210	0	9973	0	10000	0	9979	0
81	4990	4939	8230	1673	8318	1528	8602	1487	6223	3564	4901	4953	8513	1490	10053	0	7512	2483	9952	0	5854	4243	7401	2586	6694	3435	7057	2888	6386	3820	8021	1986	7281	2720	7896	2044	4946	5014	7581	2493
82	7500	2426	9767	0	9984	0	10044	0	9894	0	8712	1377	10175	0	10058	0	9918	0	9924	0	10175	0	9883	0	8049	2031	9992	0	10247	0	9825	0	8722	1416	9852	0	8250	1720	7328	2480
83	10000	0	10112	0	9995	0	9909	0	9893	0	8955	979	8500	1456	9994	0	8814	1118	9990	0	8936	1204	10089	0	8454	1461	7193	2876	8318	1696	9795	0	10046	0	7932	2160	8835	1365	10067	0
84	10015	0	8273	1688	10027	0	10047	0	10040	0	8805	1234	9931	0	9784	0	8681	1397	9965	0	8593	1400	8685	1281	9958	0	10158	0	7963	2010	9933	0	9876	0	10004	0	10057	0	9908	0
85	5070	4981	8260	1660	8354	1562	8511	1502	8056	1848	7329	2737	10039	0	9979	0	8496	1464	9977	0	7002	3051	8815	1200	8085	2000	10081	0	7932	2047	10061	0	8700	1387	10011	0	6332	3592	7503	2419
86	7585	2386	10126	0	9957	0	9983	0	10026	0	8737	1382	10023	0	9926	0	9896	0	10171	0	9973	0	9982	0	7964	1893	9934	0	10086	0	9932	0	8696	1426	9954	0	8219	1792	7649	2512
87	4985	4940	8327	1689	8350	1555	8268	1596	6418	3599	5153	5002	8410	1466	10100	0	7467	2563	10034	0	5810	4190	7546	2567	6746	3501	7144	2899	6320	3740	7866	1978	7419	2797	7910	2178	5016	5070	7401	2553
88	5076	4935	8432	1628	8626	1590	7665	2432	6369	3638	4964	5047	8481	1422	8981	908	7529	2554	8892	1017	5783	4070	7413	2645	6636	3424	7201	2859	6299	3679	6796	3245	7357	2724	7922	2119	4978	5047	7521	2524
89	4956	4996	8132	1712	8488	1518	7418	2462	6532	3668	5020	4978	8447	1517	9023	885	7366	2583	9000	1041	5684	4135	7355	2634	6518	3385	7113	2885	6407	3738	6671	3255	7328	2747	7910	2138	4939	4986	7620	2506
90	4963	5149	8336	1713	8474	1579	7539	2488	6444	3656	5026	4999	8563	1492	9138	949	7464	2653	9027	1032	5803	4151	7361	2608	6652	3386	7189	2811	6244	3664	6691	3255	7280	2715	7769	2150	5013	5017	7639	2482
91	5006	5044	8401	1662	8640	1503	8532	1560	6597	3697	4874	5002	8633	1451	9902	0	7433	2572	10236	0	5749	4269	7362	2545	6688	3357	7239	2913	6301	3722	8097	1951	7038	2838	7806	2192	4997	4992	7500	2479
92	10112	0	9676	0	9929	0	10042	0	9915	0	8889	962	8477	1465	9992	0	8842	1174	9913	0	8774	1170	9938	0	8351	1490	7125	2860	8289	1726	9944	0	9888	0	7868	2149	8490	1373	10028	0
93	5076	5018	8316	1710	7651	2323	6469	3522	5072	5073	5137	4972	8674	1465	7971	2169	6294	3796	6803	3305	5175	4917	6302	3684	6742	3299	4972	5055	4981	5073	6737	3256	6159	3878	7765	2158	5058	4889	7569	2468
94	4960	5080	8318	1723	8285	1495	8408	1531	6474	3716	4965	4893	8627	1466	10120	0	7434	2556	10053	0	5819	4105	7525	2563	6623	3407	7267	2809	6274	3738	7962	2029	7199	2687	7929	2132	4995	4962	7636	2441
95	5041	5003	8304	1615	8420	1525	8259	1607	6407	3577	4960	4959	8611	1507	10070	0	7529	2585	9841	0	5847	4092	7462	2733	6584	3394	7173	2962	6268	3718	7979	2046	7148	2811	7840	2164	4988	5079	7492	2428
96	5004	4900	8356	1651	8479	1549	8430	1535	6367	3614	4944	4951	8491	1410	9973	0	7446	2590	10007	0	5811	3992	7262	2561	6560	3451	7174	2889	6178	3783	7882	2064	7187	2820	7813	2223	5058	5035	7392	2439
97	4808	4977	8385	1668	8646	1458	7574	2321	6440	3682	4985	4913	8466	1364	9131	941	7345	2611	9081	1010	5707	4166	7356	2692	6645	3386	7303	2858	6298	3711	6898	3243	7212	2800	7976	2129	5089	5001	7502	2524
98	4932	4946	8159	1729	8347	1574	8413	1535	6427	3626	5069	4836	8640	1490	9878	0	7275	2563	9923	0	5620	4086	7312	2561	6585	3519	7122	2801	6259	3816	8093	2031	7278	2800	7821	2175	4984	5111	7527	2493
99	7576	2493	9838	0	10069	0	10045	0	10058	0	8546	1416	9983	0	9902	0	10053	0	10018	0	9942	0	10124	0	7996	1904	9974	0	9896	0	9933	0	8609	1322	10125	0	8119	1816	7443	2477
