gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
56	7978	2067	7384	2526	6319	3682	7522	2450	6363	3675	8933	1132	7551	2503	6848	3107	10004	0	6275	3849	8081	1938	5921	3958	8261	1624	6390	3678	8738	1287	7041	3091	6915	2965	6267	3795	9841	0	8749	1186
57	6909	3054	9921	0	9913	0	7379	2587	10225	0	7275	2688	7475	2338	10000	0	6488	3500	8793	1185	6884	3007	10053	0	7931	2008	8666	1352	7313	2517	9877	0	9933	0	8779	1257	9962	0	8477	1509
58	8040	1967	4953	5000	4888	4936	7683	2517	4929	5059	7759	2202	7559	2487	4914	5079	8745	1454	6240	3832	7983	1906	4994	5058	6988	2989	6470	3701	7669	2449	5030	5010	5041	5136	6157	3792	4905	4989	6407	3594
59	8048	1990	5059	5010	5013	5071	7564	2348	4874	5106	7817	2219	7409	2529	5128	5029	8508	1427	6170	3763	8184	1929	5032	4985	7091	3002	6157	3716	7528	2367	5017	4957	5079	5020	6331	3851	5019	5117	6446	3589
60	8358	1680	10104	0	10121	0	7486	2483	10069	0	8545	1464	9993	0	10106	0	9980	0	9919	0	8153	1825	9925	0	8018	2045	9833	0	9964	0	9904	0	9944	0	9967	0	9945	0	10033	0
61	9992	0	9796	0	10064	0	9963	0	8181	1801	10052	0	9830	0	9922	0	9891	0	10034	0	8037	1953	8414	1570	10032	0	9909	0	10088	0	9906	0	6939	3070	8497	1452	10021	0	9948	0
62	9966	0	9914	0	9927	0	9835	0	8040	1804	10024	0	9930	0	10015	0	10072	0	9991	0	8013	1905	8506	1523	10110	0	10185	0	10033	0	10119	0	6940	3098	8719	1499	9924	0	9902	0
63	8061	2012	7357	2800	6267	3574	7681	2363	6255	3783	8769	1128	7312	2554	6897	3168	9991	0	6237	3744	8241	1959	6045	3888	8426	1619	6193	3626	8767	1240	7081	2784	6960	3104	6327	3873	9992	0	8702	1218
64	7945	1989	7288	2674	6269	3702	7520	2534	6243	3813	8741	1135	7434	2546	6997	3131	10052	0	6146	3795	8017	1974	6054	4057	8216	1564	6344	3626	8859	1184	7088	2857	7003	3120	6226	3708	10023	0	8889	1220
65	9985	0	9992	0	10066	0	9930	0	8100	1849	10046	0	10011	0	9829	0	9908	0	9934	0	8124	1869	8525	1551	10046	0	9884	0	9781	0	10053	0	6893	2987	8482	1435	9785	0	9981	0
66	6893	3013	9963	0	10159	0	7380	2617	9850	0	7034	2665	7553	2452	10051	0	6610	3598	8760	1201	7018	3197	9853	0	7854	2035	8594	1324	7430	2651	9906	0	10002	0	8759	1162	10031	0	8745	1455
67	8101	1899	7211	2734	7973	1862	10174	0	8116	1943	8974	1160	8922	1161	6933	3072	10203	0	7521	2490	9769	0	8886	1124	8380	1606	7905	1977	8779	1239	10096	0	10021	0	8917	1062	9973	0	8848	1266
68	8081	1980	7252	2748	6325	3727	7617	2408	6229	3703	8905	1167	7475	2601	6935	3154	9813	0	6133	3754	8171	1951	5993	3856	8292	1549	6248	3738	8740	1250	7079	2860	6993	2990	6133	3890	9974	0	8788	1215
69	7955	1981	7327	2711	6311	3678	7565	2426	6219	3679	8915	1120	7466	2562	6980	3148	10057	0	6260	3751	7999	1978	6111	3839	8469	1586	6355	3702	8725	1205	7130	2914	6863	3112	6278	3712	10117	0	8809	1250
70	10058	0	10215	0	10077	0	10084	0	8148	1844	10102	0	10061	0	9999	0	10083	0	10129	0	8140	1922	8434	1559	9978	0	10081	0	9961	0	9957	0	7058	2979	8660	1452	10001	0	9984	0
71	10094	0	9941	0	9945	0	10011	0	8216	1848	9982	0	10022	0	9927	0	10175	0	9901	0	7911	1940	8570	1501	10107	0	9801	0	9854	0	9934	0	6901	3137	8312	1436	10057	0	9896	0
72	8345	1756	9884	0	9939	0	7384	2524	10085	0	8554	1513	10115	0	9900	0	10043	0	10033	0	8214	1713	9976	0	7886	1923	9770	0	10177	0	9918	0	9912	0	10118	0	10266	0	10055	0
73	7924	2057	7399	2691	6240	3793	7403	2385	6233	3721	8820	1150	7304	2538	6749	3100	9874	0	6316	3845	8116	1950	6205	3934	8626	1620	6487	3724	8856	1179	7076	2952	6934	3058	6191	3698	10062	0	8791	1266
74	10070	0	10129	0	9955	0	10124	0	8138	1725	9964	0	10113	0	9999	0	10137	0	10176	0	8105	1962	8577	1535	9935	0	10028	0	9888	0	10103	0	6938	3114	8566	1430	9803	0	9889	0
75	8113	1937	4998	5084	5035	5077	7639	2381	4977	4938	7631	2194	7548	2596	4887	5096	8402	1398	6173	3671	8059	1887	5056	5039	6989	3046	6321	3680	7648	2358	4964	5024	5051	4949	6354	3790	4909	5130	6469	3617
76	9959	0	9960	0	10023	0	9871	0	8111	1832	10025	0	10051	0	9903	0	9933	0	10129	0	8065	1958	8525	1484	10078	0	9948	0	10027	0	9956	0	6908	3054	8489	1439	10057	0	9891	0
77	8020	1654	10127	0	10030	0	7424	2583	9937	0	8399	1510	10048	0	9928	0	10035	0	10055	0	8220	1748	9943	0	7991	2004	10021	0	10023	0	9973	0	9927	0	10192	0	10082	0	10074	0
78	8069	2084	10042	0	8008	2097	10003	0	7901	1861	9988	0	10002	0	6863	3165	10204	0	8514	1477	9926	0	10035	0	9876	0	8004	2116	10041	0	10039	0	10051	0	9902	0	9921	0	10021	0
79	8203	1717	10229	0	10113	0	7468	2567	10078	0	7118	2846	8764	1333	10078	0	8047	1978	8746	1227	8210	1789	10067	0	7974	1989	10139	0	8574	1520	10007	0	10036	0	8789	1226	9916	0	8642	1417
80	9923	0	10042	0	8670	1379	10052	0	8747	1225	8850	1070	10207	0	9936	0	9847	0	10026	0	9909	0	9021	1017	9921	0	9933	0	8668	1170	9933	0	9984	0	9960	0	7166	2574	7813	2320
81	8095	1972	5058	5034	5133	5137	7642	2380	4921	4920	7989	2239	7410	2688	4885	5170	8551	1420	6062	3779	7963	1977	5019	4963	6981	3094	6273	3654	7503	2329	4866	4904	5096	5092	6271	3750	5027	5068	6365	3589
82	8122	1975	10043	0	7917	2094	10099	0	8064	1949	10197	0	9982	0	6910	3090	9991	0	8638	1561	10021	0	9965	0	9906	0	7910	2014	9974	0	9855	0	10089	0	10100	0	10082	0	10158	0
83	8447	1729	9897	0	9960	0	7565	2537	9942	0	8468	1471	10041	0	9795	0	9987	0	9921	0	8298	1717	9981	0	8022	1930	9887	0	10024	0	9938	0	10168	0	9791	0	10023	0	9959	0
84	9831	0	10030	0	8704	1298	10273	0	8813	1253	8967	1036	9923	0	9987	0	9930	0	9975	0	9885	0	8928	1041	10102	0	10029	0	9024	1197	9901	0	9931	0	9962	0	7434	2545	7973	2338
85	10152	0	9849	0	10121	0	9942	0	10101	0	8892	1067	10097	0	10074	0	9877	0	10027	0	10030	0	10055	0	10113	0	10020	0	9936	0	9881	0	9893	0	10127	0	7484	2572	8813	1109
86	10214	0	9980	0	9940	0	10043	0	8203	1858	10170	0	10000	0	9880	0	10083	0	9961	0	8136	1899	8444	1546	10022	0	10040	0	9971	0	9832	0	6948	3049	8441	1431	10054	0	10010	0
87	8102	2012	7457	2721	7946	1997	9947	0	8190	1959	8843	1103	8787	1200	6760	3085	10124	0	7526	2566	10026	0	9042	1128	8353	1580	7833	1956	8730	1278	10090	0	9965	0	8921	1038	10060	0	8617	1308
88	8031	2027	7293	2644	6322	3726	7564	2436	6260	3749	8930	1185	7452	2499	6668	3172	10021	0	6176	3794	8274	1927	6164	4017	8344	1571	6150	3800	8933	1216	7090	2901	6998	3029	6176	3714	10081	0	8762	1260
89	10018	0	9834	0	10010	0	10103	0	8142	1798	9918	0	9946	0	9955	0	10063	0	10102	0	8155	1900	8537	1535	9912	0	9983	0	9989	0	10097	0	7002	3083	8441	1400	9760	0	9966	0
90	8156	2013	7335	2711	8021	1983	9904	0	8118	1832	8937	1126	8947	1118	6786	3129	10083	0	7513	2521	9978	0	9032	1041	8431	1644	7938	1987	8857	1297	9861	0	9898	0	8964	1074	9987	0	8658	1198
91	7004	2984	9985	0	9887	0	7566	2612	10012	0	7196	2776	7390	2458	9948	0	6426	3534	8800	1221	6957	3087	10034	0	7972	1971	8702	1307	7230	2597	9881	0	10132	0	8791	1254	9937	0	8399	1408
92	10093	0	10149	0	8653	1308	9940	0	8747	1181	9053	1054	10034	0	9883	0	10175	0	10031	0	10006	0	8776	1054	9968	0	10019	0	8797	1210	10063	0	10087	0	9937	0	7468	2605	7668	2283
93	8084	1879	4995	5051	5082	4951	7549	2431	4934	4925	7806	2213	7378	2469	4998	4965	8604	1421	6257	3885	8014	1862	5023	4927	7046	3047	6373	3733	7689	2360	5160	4998	4974	4953	6153	3806	5057	4923	6463	3498
94	8097	1934	7239	2669	6233	3587	7696	2442	6313	3716	8772	1189	7426	2607	6694	3087	10039	0	6217	3726	8054	1964	6227	3965	8480	1581	6220	3608	8846	1226	7020	2854	6866	3101	6447	3678	9856	0	8836	1185
95	9939	0	9871	0	10079	0	10280	0	8212	1827	10171	0	10014	0	9949	0	10026	0	10065	0	8134	1923	8440	1592	10058	0	9768	0	10139	0	10194	0	6942	3060	8484	1422	10185	0	9780	0
96	8111	1904	4951	5048	5027	4959	7599	2424	5028	5031	7752	2219	7567	2513	5045	5182	8621	1433	6234	3725	8076	1941	4965	4926	6963	3000	6450	3695	7599	2372	5043	4991	5000	4973	6247	3806	4981	5017	6446	3578
97	8023	1972	4971	5046	4974	4900	7418	2503	5031	4970	7736	2208	7478	2532	4931	5128	8562	1444	6203	3697	8057	1910	4908	4942	6950	2977	6334	3690	7706	2385	4917	5055	5074	5103	6066	3750	5048	5023	6513	3517
98	10035	0	10008	0	9960	0	9908	0	8213	1825	9987	0	9821	0	9870	0	10063	0	10058	0	8036	1935	8540	1420	10015	0	9868	0	10015	0	9970	0	6858	3090	8654	1400	10212	0	9841	0
99	8082	1952	7250	2714	6242	3749	7634	2388	6219	3763	8743	1124	7385	2576	7001	3109	9999	0	6229	3835	7964	1844	6050	4088	8415	1608	6216	3697	8671	1264	7204	2901	7021	3149	6291	3760	10141	0	8778	1297
