gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
26	8433	1621	9878	0	10083	0	7632	2332	10016	0	8447	1375	8176	2028	9958	0	9879	0	7562	2549	10086	0	10088	0	9946	0	10139	0	9959	0	10123	0	10081	0	9928	0	10028	0	8843	1326
27	8495	1644	10050	0	10049	0	7517	2412	10083	0	8541	1371	8161	1879	10109	0	9668	0	7543	2490	10010	0	10101	0	10008	0	10089	0	10012	0	10167	0	9966	0	10129	0	10155	0	8567	1274
28	8248	1672	9886	0	10115	0	7620	2477	9802	0	8488	1355	8049	1957	9974	0	10128	0	7500	2524	9962	0	9927	0	9938	0	9969	0	10017	0	10018	0	9945	0	9950	0	9906	0	8827	1335
29	9740	0	10078	0	7925	1907	10066	0	10052	0	8632	1408	8121	1829	8373	1531	10032	0	7478	2387	8102	1993	9861	0	9760	0	9945	0	9820	0	9998	0	9921	0	9943	0	10044	0	8776	1272
30	9994	0	9932	0	9928	0	9955	0	10077	0	9995	0	9977	0	9906	0	9912	0	10010	0	10102	0	8719	1409	7977	1874	9770	0	9876	0	10068	0	10082	0	10341	0	9898	0	9927	0
31	9928	0	9868	0	9931	0	10082	0	9913	0	8755	1229	9939	0	8588	1316	9941	0	9983	0	9955	0	8860	1236	9990	0	9905	0	9990	0	9933	0	8847	1336	10022	0	10000	0	10100	0
32	10086	0	10053	0	10059	0	10097	0	9940	0	8649	1160	10072	0	8709	1369	9908	0	9846	0	9988	0	8814	1280	9999	0	10091	0	10099	0	9940	0	8666	1285	9999	0	10036	0	10189	0
33	8368	1581	9999	0	9946	0	7494	2506	10034	0	8568	1407	8027	1949	9944	0	9864	0	7370	2549	9829	0	9889	0	9990	0	10064	0	9936	0	9920	0	9994	0	10046	0	10021	0	8449	1332
34	9956	0	9912	0	9984	0	10077	0	8325	1702	10106	0	8709	1150	9000	1009	9958	0	9886	0	9834	0	9913	0	10019	0	8643	1321	9974	0	9966	0	8993	1073	10074	0	9836	0	10087	0
35	8753	1352	9914	0	8350	1529	10062	0	10004	0	9034	1096	9865	0	9890	0	7962	1757	10057	0	8414	1599	10136	0	9950	0	10160	0	9767	0	8634	1209	10025	0	9961	0	9919	0	10026	0
36	9889	0	10043	0	10003	0	9978	0	9995	0	8749	1189	9947	0	8614	1371	10055	0	9811	0	9996	0	8738	1273	9920	0	10058	0	9965	0	10112	0	8733	1287	10069	0	9935	0	10021	0
37	8488	1710	10201	0	9832	0	7651	2375	9938	0	8675	1376	8194	1868	10066	0	10030	0	7426	2596	10100	0	10062	0	10085	0	10087	0	10021	0	10000	0	9903	0	10101	0	9831	0	8658	1354
38	7762	2105	5152	5163	6598	3392	7540	2576	4985	4931	7402	2487	7006	3055	5118	4998	6862	3190	7611	2444	6671	3345	4988	5029	5016	5001	4909	4916	4985	5032	6257	3783	4962	4977	4834	4935	5033	5145	6419	3755
39	8847	1170	8013	2079	8537	1455	9889	0	9986	0	9971	0	9819	0	8998	1130	9973	0	9870	0	8472	1481	10086	0	8570	1501	8636	1452	8132	1722	9976	0	8985	1155	9840	0	7226	2756	10144	0
40	9775	0	9963	0	7950	1944	10123	0	10153	0	8798	1429	8152	1859	8421	1473	10088	0	7423	2445	8253	1982	10001	0	9824	0	9946	0	9947	0	10132	0	10109	0	10089	0	10075	0	8774	1218
41	7818	2087	5048	4934	6664	3412	7464	2650	7044	3079	7267	2565	6905	3100	4850	5020	8579	1286	7590	2472	6659	3426	5074	4974	6595	3363	5058	5133	6905	3124	7590	2610	5049	4929	6607	3285	4903	5045	7386	2701
42	8423	1639	9944	0	10114	0	7557	2480	10243	0	8656	1287	8041	1866	10216	0	10026	0	7549	2545	10020	0	9966	0	10058	0	10015	0	9943	0	9970	0	9753	0	10143	0	9951	0	8692	1375
43	10024	0	10014	0	10000	0	9996	0	9972	0	9018	1193	10049	0	8655	1393	10059	0	9980	0	10074	0	8885	1207	9964	0	9882	0	10035	0	9895	0	8599	1283	9999	0	10020	0	9970	0
44	8979	1171	7696	1927	8678	1457	10128	0	10117	0	9864	0	10047	0	8824	1168	9745	0	10030	0	8392	1480	9948	0	8558	1458	8499	1489	8296	1823	9878	0	8924	1107	9992	0	7118	2748	9854	0
45	8050	2010	5048	5006	6624	3459	7466	2601	5184	4944	7458	2511	6957	3082	4993	5002	6884	3207	7631	2455	6519	3353	4990	5041	5032	5116	5070	5091	5064	4853	6337	3826	4985	5028	4916	4888	5024	4978	6403	3719
46	7889	1995	4954	4984	6629	3345	7472	2625	4896	5023	7422	2493	7013	3138	4988	4962	6823	3142	7618	2493	6543	3351	5037	5146	5020	5042	5079	5017	5028	4881	6148	3799	4875	5017	5047	4919	4874	5083	6368	3665
47	9772	0	10018	0	9868	0	9796	0	9966	0	10080	0	10019	0	9987	0	9795	0	9882	0	9996	0	8619	1316	8039	1903	10101	0	9915	0	9824	0	10169	0	9892	0	10190	0	9951	0
48	10095	0	10013	0	9914	0	10083	0	10000	0	8915	1210	9962	0	8758	1251	9849	0	10050	0	10013	0	8684	1301	9980	0	10149	0	10263	0	9925	0	8770	1305	9921	0	9931	0	9996	0
49	8957	1193	7898	2042	8616	1455	10036	0	9952	0	10062	0	10072	0	8821	1158	9878	0	10258	0	8390	1488	9959	0	8426	1451	8461	1539	8184	1699	10126	0	8932	1099	10165	0	7202	2785	9860	0
50	10045	0	9969	0	10040	0	9868	0	10032	0	8887	1212	10067	0	8665	1372	9951	0	9843	0	10123	0	8781	1248	9962	0	9948	0	10042	0	10078	0	8722	1271	10013	0	10055	0	10049	0
51	7771	2023	4991	5099	6658	3496	7550	2477	5081	5082	7588	2500	6968	3084	5043	5056	6834	3200	7568	2461	6662	3460	4967	5136	5041	5218	5061	5006	5022	4968	6098	3763	4950	5038	5130	5036	4978	5031	6211	3604
52	10153	0	9829	0	10004	0	10040	0	10097	0	10006	0	9935	0	10139	0	10003	0	10225	0	9859	0	8651	1367	8263	1795	9986	0	10061	0	9790	0	10266	0	10076	0	9932	0	10008	0
53	9867	0	10011	0	10005	0	9914	0	9951	0	8791	1196	9971	0	8662	1267	9783	0	9914	0	10062	0	8856	1196	10051	0	9972	0	9801	0	10086	0	8632	1323	9916	0	9978	0	9945	0
54	8183	1646	9896	0	9794	0	7579	2471	9945	0	8746	1364	7964	1910	10035	0	9986	0	7526	2607	10047	0	9946	0	9953	0	9863	0	10036	0	9830	0	9932	0	9961	0	10049	0	8610	1394
55	9896	0	9929	0	9975	0	10058	0	10049	0	8717	1133	9980	0	8794	1347	9968	0	10074	0	9973	0	8842	1180	9917	0	9902	0	9819	0	9976	0	8643	1322	10233	0	9973	0	10060	0
56	8836	1224	8184	1988	8506	1490	9916	0	9855	0	9848	0	10106	0	8831	1188	10069	0	9849	0	8517	1482	9941	0	8630	1572	8487	1519	8314	1731	9968	0	8857	1165	10185	0	7253	2858	10131	0
57	10077	0	9851	0	9996	0	10030	0	9990	0	8709	1157	10067	0	8687	1353	10032	0	10228	0	9980	0	8684	1241	9955	0	9809	0	10078	0	10046	0	8652	1308	10180	0	10090	0	10103	0
58	9899	0	9786	0	10009	0	9956	0	10012	0	8760	1184	9925	0	8651	1331	10016	0	9909	0	10099	0	8695	1233	9970	0	10048	0	10001	0	10010	0	8869	1384	9997	0	10063	0	10016	0
59	8804	1188	7915	1974	8426	1512	10064	0	10021	0	10012	0	10016	0	8862	1127	10098	0	10019	0	8502	1518	9997	0	8298	1492	8465	1511	8194	1718	10040	0	8948	1097	9949	0	7315	2783	10158	0
60	7909	2064	4973	4925	6563	3357	7588	2497	6954	2963	7449	2625	6811	3041	4999	4989	8718	1323	7533	2528	6692	3458	4918	5072	6646	3423	5037	4867	6879	3163	7627	2535	5106	4986	6474	3388	4854	5168	7329	2639
61	9824	0	9826	0	10043	0	9965	0	9949	0	8826	1122	10255	0	8661	1322	9888	0	9951	0	10109	0	8734	1316	10091	0	9961	0	10143	0	9880	0	8727	1271	10283	0	9986	0	10056	0
62	9847	0	9973	0	9954	0	9848	0	10187	0	8783	1155	9956	0	8720	1324	10158	0	9909	0	10051	0	8647	1291	9939	0	10040	0	9950	0	9880	0	8602	1214	9930	0	9969	0	9965	0
63	10041	0	7052	2954	8029	1928	7464	2603	10153	0	7481	2523	8060	1793	7238	2886	9986	0	7572	2419	8087	1967	5776	4214	7987	1905	7849	2028	9945	0	8254	1632	7059	2813	7652	2207	10101	0	7382	2719
64	9810	0	9977	0	10062	0	9981	0	10010	0	8897	1209	9930	0	8642	1342	10005	0	10057	0	9893	0	8672	1246	9926	0	9860	0	9843	0	10022	0	8536	1285	10078	0	9949	0	10090	0
65	8197	1645	10004	0	9982	0	7585	2480	9970	0	8696	1440	7904	1888	10044	0	10124	0	7520	2551	10067	0	9787	0	9997	0	9974	0	10091	0	9944	0	9963	0	9920	0	10051	0	8646	1367
66	9950	0	7041	2927	8046	1962	7525	2611	9959	0	7467	2547	8129	1838	7070	2905	10049	0	7567	2490	8074	1931	5785	4105	8099	1985	7932	2138	9914	0	8387	1691	7119	2951	7847	2174	10034	0	7428	2680
67	9988	0	10113	0	10100	0	10007	0	10010	0	8793	1177	9773	0	8534	1345	9930	0	10151	0	10198	0	9019	1289	10282	0	10051	0	10082	0	10102	0	8571	1285	9948	0	10135	0	10084	0
68	10073	0	7123	2944	8014	1922	7382	2485	10182	0	7387	2564	8078	1810	7260	2791	10025	0	7482	2482	7896	1922	5845	4214	8114	1911	7948	2159	10102	0	8351	1661	7017	2898	7874	2193	9907	0	7425	2660
69	10152	0	9882	0	8042	1855	10001	0	10145	0	8740	1299	8107	1860	8340	1487	10100	0	7479	2477	8041	2004	10139	0	10119	0	10037	0	10094	0	10061	0	10112	0	10003	0	9961	0	8698	1296
70	9845	0	7222	2949	8092	1980	7536	2476	10077	0	7572	2540	8240	1842	7275	2782	10056	0	7607	2406	8146	1916	5899	4168	8170	1917	7939	2185	9848	0	8298	1653	6982	2874	7804	2174	10088	0	7401	2671
71	8431	1592	10015	0	9806	0	7507	2449	10138	0	8612	1337	8028	1987	9873	0	9949	0	7500	2548	10095	0	9994	0	9988	0	9936	0	10106	0	9908	0	9955	0	10049	0	10121	0	8536	1289
72	10054	0	10060	0	8068	1922	9964	0	10183	0	8644	1311	8096	1809	8422	1555	10066	0	7598	2424	8024	1881	9954	0	9959	0	10044	0	10165	0	10125	0	9882	0	9943	0	10003	0	8767	1247
73	8509	1643	9958	0	9945	0	7640	2418	9999	0	8741	1358	8068	1890	9941	0	9889	0	7288	2558	9908	0	10026	0	9977	0	9960	0	10122	0	9991	0	10113	0	10021	0	9940	0	8684	1347
74	8554	1629	9822	0	9907	0	7520	2483	10232	0	8761	1389	8165	1949	10071	0	9816	0	7390	2597	9920	0	10069	0	9884	0	9907	0	10056	0	10099	0	10032	0	10103	0	10047	0	8785	1327
75	10143	0	10058	0	8075	1911	10023	0	10036	0	8527	1347	8186	1958	8468	1558	10030	0	7525	2454	8113	2026	10024	0	9940	0	9979	0	10046	0	9857	0	9955	0	9851	0	10017	0	8918	1229
76	9894	0	10192	0	9880	0	10046	0	9962	0	8757	1189	10116	0	8574	1395	10031	0	10031	0	10061	0	8744	1230	9926	0	9858	0	10030	0	10102	0	8706	1348	10005	0	10147	0	9939	0
77	8462	1598	10057	0	10027	0	7497	2402	10059	0	8617	1368	7998	1953	9925	0	10252	0	7422	2558	10023	0	10015	0	10014	0	9806	0	9983	0	10034	0	10063	0	9928	0	9977	0	8781	1310
78	8742	1317	9974	0	8524	1604	9908	0	9990	0	8873	1088	9888	0	9907	0	8189	1872	10066	0	8466	1539	9976	0	10000	0	10155	0	10006	0	8778	1251	10104	0	10039	0	9969	0	9968	0
79	8412	1688	9920	0	10070	0	7542	2391	9947	0	8547	1380	8232	1961	9880	0	9929	0	7352	2595	10079	0	9931	0	9954	0	10079	0	9951	0	9998	0	9989	0	10037	0	10008	0	8727	1335
80	9916	0	7156	3021	8030	2039	7529	2619	10033	0	7336	2481	8089	1816	6995	2910	10046	0	7473	2425	8018	1942	5816	4132	8160	1941	7767	2169	9964	0	8375	1658	7189	2972	7778	2093	9898	0	7245	2703
81	8524	1640	10163	0	9824	0	7603	2401	10029	0	8325	1381	7876	1911	9989	0	10059	0	7538	2482	9920	0	10110	0	9973	0	10045	0	10030	0	9797	0	10179	0	10042	0	9928	0	8537	1257
82	9995	0	6924	2898	8122	1922	7455	2558	10077	0	7496	2486	8274	1807	6981	2830	9943	0	7482	2449	8262	1985	5771	4093	8217	1837	7750	2198	9986	0	8386	1603	6975	2909	7933	2167	10043	0	7455	2591
83	9962	0	10115	0	7934	1962	9971	0	9909	0	8741	1344	8129	1899	8464	1503	9800	0	7655	2444	8093	1978	10029	0	10080	0	9882	0	9866	0	9807	0	9977	0	9993	0	10092	0	8761	1278
84	9969	0	9879	0	7995	1991	10041	0	10056	0	8662	1310	8336	1799	8638	1520	9952	0	7446	2545	8171	1891	9846	0	10069	0	10045	0	9742	0	10068	0	10022	0	10002	0	9924	0	8877	1300
85	9888	0	10053	0	10039	0	10074	0	9929	0	8846	1168	10135	0	8787	1352	10019	0	9976	0	9964	0	8712	1233	9835	0	9905	0	10000	0	9788	0	8637	1282	10112	0	9878	0	10138	0
86	10280	0	9997	0	10256	0	9903	0	10150	0	8794	1150	10145	0	8785	1341	9975	0	9959	0	10168	0	8765	1248	10019	0	10127	0	10038	0	10122	0	8657	1270	9927	0	10195	0	9910	0
87	9783	0	6866	2928	8034	1914	7382	2534	10017	0	7510	2541	8138	1933	6965	2874	10082	0	7462	2434	7989	1941	5961	4158	8203	1832	7824	2189	9934	0	8320	1689	7092	2868	7772	2245	9938	0	7391	2719
88	10018	0	7028	2910	7978	1916	7520	2550	9940	0	7332	2548	8135	1869	7007	2948	9871	0	7623	2324	8180	1925	5833	4035	8000	1917	7871	2195	9953	0	8478	1661	7037	2854	7860	2182	10024	0	7428	2627
89	8433	1654	10190	0	9961	0	7557	2445	10055	0	8748	1365	7990	1984	10062	0	9759	0	7621	2571	10056	0	10048	0	10070	0	9871	0	10197	0	10134	0	10089	0	9996	0	9870	0	8658	1343
90	10095	0	10012	0	10069	0	9966	0	10081	0	8860	1141	10045	0	8747	1288	10081	0	10032	0	9939	0	8783	1266	9858	0	10008	0	10013	0	9919	0	8643	1336	10040	0	9988	0	10004	0
91	8294	1695	10048	0	9981	0	7498	2474	9956	0	8672	1438	8071	1952	10160	0	9930	0	7569	2552	9959	0	10054	0	10047	0	9882	0	10097	0	10021	0	9989	0	10121	0	9920	0	8834	1307
92	8389	1604	10131	0	9989	0	7453	2468	9949	0	8652	1395	7948	1848	9827	0	9967	0	7609	2499	9998	0	10079	0	10050	0	10211	0	10029	0	10017	0	10048	0	10146	0	10060	0	8683	1334
93	9964	0	9956	0	10193	0	10127	0	10120	0	8843	1111	9997	0	8590	1385	10140	0	10094	0	10041	0	8788	1300	9883	0	9818	0	9917	0	10147	0	8596	1284	9911	0	10054	0	9979	0
94	8417	1640	9965	0	9981	0	7592	2484	9989	0	8618	1410	7992	1961	9816	0	10024	0	7597	2504	10141	0	9911	0	10125	0	9939	0	9995	0	10038	0	10009	0	10011	0	9928	0	8704	1301
95	10021	0	7064	2936	8034	2047	7531	2527	10166	0	7546	2513	8158	1937	7091	2921	9930	0	7470	2438	8159	1986	5789	4131	7973	1887	7960	2198	9970	0	8300	1689	7100	2950	7862	2181	10014	0	7198	2750
96	8341	1605	10062	0	10077	0	7650	2467	10078	0	8571	1356	8134	1953	9979	0	9906	0	7396	2520	9979	0	10074	0	10013	0	10032	0	10193	0	10059	0	9922	0	10089	0	9959	0	8983	1367
97	8302	1657	10059	0	9980	0	7514	2516	10072	0	8731	1367	8105	1921	9926	0	9981	0	7371	2504	9884	0	10167	0	9866	0	10114	0	10008	0	9863	0	10024	0	10078	0	10097	0	8785	1300
98	9985	0	10054	0	10064	0	9955	0	10184	0	8789	1157	9854	0	8669	1303	10067	0	10199	0	9871	0	8745	1287	10025	0	10101	0	10106	0	10043	0	8842	1280	10036	0	9965	0	9903	0
99	10047	0	9864	0	10030	0	9962	0	10047	0	8885	1207	10063	0	8786	1225	9886	0	9854	0	10036	0	8756	1252	10189	0	10007	0	10070	0	10033	0	8726	1261	9993	0	9979	0	10151	0
