gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
16	10192	0	9310	903	7477	2425	7794	2250	6340	3798	8192	1572	7650	2213	7413	2514	7624	2553	9127	925	8745	1163	8678	1487	9884	0	7760	2342	10233	0
17	8695	1299	8263	1670	9980	0	10095	0	8995	1263	9925	0	10011	0	7471	2617	7533	2476	7261	2854	9937	0	8061	2044	8596	1393	7530	2752	10011	0
18	8507	1302	8281	1729	9948	0	9900	0	8892	1136	9944	0	10142	0	7487	2513	7585	2586	7093	2758	10030	0	8063	2008	8596	1301	7385	2652	9897	0
19	9768	0	9192	856	10099	0	7861	2223	7850	2176	9998	0	7673	2218	10208	0	9850	0	9036	829	8799	1170	10044	0	10106	0	7658	2300	10051	0
20	8693	1263	8257	1703	10003	0	10052	0	8713	1185	10093	0	10059	0	7397	2496	7626	2514	7223	2844	9985	0	8120	1957	8533	1286	7490	2591	9895	0
21	8777	1329	8346	1669	9977	0	10027	0	8927	1194	10217	0	9978	0	7416	2488	7482	2578	7062	2830	9983	0	8130	2017	8724	1296	7383	2634	9900	0
22	9954	0	9322	872	7628	2385	7741	2227	6149	3733	8452	1542	7948	2242	7480	2448	7470	2529	9019	872	8825	1247	8543	1504	9762	0	7678	2362	10060	0
23	10012	0	10126	0	9966	0	9962	0	10034	0	8285	1679	9872	0	10028	0	10283	0	9858	0	9826	0	9912	0	8246	1827	10002	0	7326	2766
24	8549	1380	8531	1678	9926	0	9877	0	8639	1264	9993	0	10002	0	7482	2485	7545	2593	7034	2787	9959	0	8069	1864	8640	1317	7432	2621	10105	0
25	8712	1294	8316	1668	10012	0	10187	0	8743	1155	10015	0	10005	0	10165	0	9971	0	8282	1674	9931	0	8028	1938	8612	1331	7475	2621	9861	0
26	8804	1341	8496	1713	10105	0	10141	0	8893	1243	9855	0	9944	0	7529	2476	7632	2480	7224	2913	9917	0	7958	1960	8796	1263	7300	2579	9981	0
27	8626	1278	8338	1721	9961	0	10090	0	8663	1240	9779	0	9921	0	7437	2509	7507	2491	7144	2855	10020	0	8082	1986	8652	1327	7412	2689	10194	0
28	8832	1293	8085	1719	10030	0	9865	0	8616	1207	10057	0	10089	0	7578	2529	7317	2467	7016	2856	10001	0	7929	1934	8581	1293	7223	2608	10000	0
29	8555	1360	8104	1639	9978	0	10075	0	8839	1205	9979	0	9983	0	7467	2603	7471	2590	7145	2923	9940	0	7961	1972	8838	1326	7475	2567	9983	0
30	9993	0	10026	0	9966	0	7863	2220	9062	1086	9997	0	7651	2216	9960	0	10108	0	9184	833	9958	0	9996	0	10076	0	10168	0	9944	0
31	8692	1327	8350	1704	10018	0	9974	0	8793	1211	9856	0	10078	0	7402	2484	7367	2542	7065	2842	10075	0	8041	1960	8691	1321	7397	2650	10057	0
32	10098	0	9035	868	7614	2413	7773	2174	6212	3704	8469	1607	7766	2166	7586	2485	7589	2468	9146	849	8870	1158	8586	1531	10065	0	7656	2371	9811	0
33	10023	0	9189	915	10218	0	7840	2197	7709	2186	9920	0	7931	2284	9860	0	9990	0	9188	791	8696	1215	9935	0	10018	0	7494	2359	9866	0
34	9990	0	10015	0	9981	0	7748	2297	8841	1092	10059	0	7791	2139	10104	0	10083	0	9225	833	10237	0	10164	0	10037	0	9912	0	9929	0
35	8769	1337	8201	1687	9952	0	10079	0	8865	1227	10117	0	10097	0	9840	0	10057	0	8400	1601	10199	0	8048	1980	8491	1336	7385	2583	10036	0
36	8785	1368	8245	1634	9920	0	9996	0	8683	1187	9960	0	9940	0	7597	2520	7316	2553	7309	2886	9990	0	7963	1932	8567	1247	7381	2590	9940	0
37	9989	0	10165	0	9902	0	7848	2288	9019	1066	9879	0	7798	2198	9918	0	10060	0	9158	831	10064	0	9974	0	10089	0	9874	0	9814	0
38	8599	1364	8268	1675	10088	0	9818	0	8752	1168	9913	0	10055	0	9872	0	10031	0	8353	1615	10019	0	8094	1917	8779	1338	7550	2717	9860	0
39	9829	0	10043	0	9900	0	7765	2277	8883	1059	10104	0	7914	2253	10061	0	10089	0	9158	827	10104	0	9908	0	10198	0	9754	0	9712	0
40	10049	0	9170	806	7443	2473	7745	2242	6240	3889	8439	1532	7747	2242	7425	2466	7544	2558	9076	875	8760	1223	8483	1398	9853	0	7631	2317	9974	0
41	8868	1356	8341	1721	10013	0	9801	0	8604	1188	9968	0	9921	0	7537	2525	7573	2569	7030	2780	10031	0	8022	1966	8568	1339	7548	2647	10054	0
42	10070	0	9005	892	7473	2414	7797	2229	6337	3789	8258	1545	7808	2191	7521	2520	7632	2572	9144	842	8841	1229	8700	1468	10126	0	7788	2324	10037	0
43	8665	1383	8413	1656	10096	0	10135	0	8830	1204	10026	0	10134	0	7471	2491	7691	2478	7080	2855	10017	0	7955	1911	8568	1367	7460	2669	10083	0
44	8675	1267	8388	1704	10062	0	10082	0	8756	1229	9819	0	10023	0	7482	2508	7546	2547	7065	2960	10016	0	8130	2018	8627	1342	7305	2637	9906	0
45	8729	1314	8465	1705	10118	0	10061	0	8841	1173	10021	0	9892	0	9789	0	9858	0	8345	1632	10034	0	8215	1962	8867	1330	7272	2592	9963	0
46	8664	1299	8299	1658	10023	0	9967	0	8956	1211	10027	0	10052	0	7411	2528	7407	2528	7276	2747	10074	0	8074	1925	8667	1354	7430	2625	10086	0
47	8671	1337	8267	1716	10136	0	9964	0	8918	1200	9936	0	10161	0	9896	0	9868	0	8468	1625	10226	0	8056	1930	8705	1342	7161	2702	9779	0
48	9935	0	9083	915	7640	2439	7696	2276	6266	3830	8313	1639	7687	2290	7747	2461	7535	2438	9252	852	8876	1228	8627	1505	9836	0	7760	2334	9803	0
49	9873	0	8376	1671	10036	0	9870	0	9978	0	9858	0	9939	0	10051	0	9961	0	8325	1629	10054	0	7993	1982	10030	0	9882	0	10072	0
50	10052	0	9130	834	7632	2464	7890	2244	6316	3867	8415	1585	7946	2141	7487	2462	7642	2585	9097	888	8918	1189	8571	1468	10021	0	7626	2362	10112	0
51	8685	1283	8303	1611	10101	0	9957	0	8775	1148	10148	0	10056	0	10054	0	10197	0	8224	1580	10126	0	8074	2014	8922	1378	7414	2568	9900	0
52	10164	0	8968	885	7624	2401	7655	2171	6191	3823	8523	1531	7920	2273	7517	2470	7640	2501	9145	852	9048	1247	8473	1575	9905	0	7684	2376	10116	0
53	9945	0	9139	856	7609	2360	7837	2244	6168	3776	8429	1596	7651	2157	7537	2495	7655	2453	9182	813	8661	1199	8410	1488	9892	0	7676	2239	10116	0
54	8722	1300	8387	1702	9929	0	10129	0	8721	1286	10096	0	10036	0	7574	2499	7602	2491	7049	2790	10014	0	7925	1977	8855	1359	7368	2623	9900	0
55	9882	0	9109	894	7641	2348	7896	2226	6260	3795	8525	1619	7843	2179	7545	2464	7390	2481	9259	798	8746	1183	8498	1443	9978	0	7501	2396	10049	0
56	10029	0	9197	877	7669	2509	7769	2229	6203	3751	8332	1570	7699	2213	7518	2488	7520	2437	9218	859	8859	1243	8592	1520	9986	0	7503	2385	10021	0
57	10048	0	8458	1722	10110	0	10078	0	10018	0	10038	0	10045	0	10062	0	9904	0	8524	1510	10076	0	8019	1917	9943	0	9843	0	9908	0
58	8731	1281	8324	1737	10188	0	9966	0	8866	1184	9925	0	9885	0	7579	2471	7556	2503	7160	2887	10105	0	8068	1927	8710	1322	7286	2624	9868	0
59	10100	0	8984	818	7559	2553	7858	2315	6286	3839	8245	1633	7644	2203	7473	2494	7589	2557	9043	806	8811	1203	8471	1432	9771	0	7744	2350	9986	0
60	8660	1334	8348	1650	9980	0	10053	0	8890	1228	9962	0	10210	0	7495	2487	7642	2558	7221	2783	10069	0	8006	1950	8645	1369	7458	2631	9956	0
61	8744	1331	8335	1679	10029	0	9904	0	8726	1194	9971	0	9880	0	10049	0	9957	0	8334	1601	10025	0	8070	1991	8589	1359	7459	2593	10099	0
62	10075	0	9988	0	9727	0	9898	0	9935	0	8351	1761	9944	0	10101	0	10002	0	9963	0	10049	0	10159	0	8193	1849	9786	0	7340	2710
63	8695	1325	8389	1693	9833	0	9949	0	8724	1214	9848	0	10051	0	7552	2544	7565	2481	7195	2804	10033	0	8116	1996	8635	1253	7347	2571	9891	0
64	9993	0	9122	881	7546	2466	7711	2261	6213	3781	8488	1574	7837	2269	7480	2488	7514	2436	9263	774	8831	1177	8548	1497	10105	0	7702	2443	9881	0
65	8481	1295	8300	1731	9922	0	9900	0	8683	1243	10058	0	9934	0	10038	0	10098	0	8305	1546	9992	0	7969	1921	8657	1333	7409	2622	10118	0
66	9979	0	9106	906	10086	0	7732	2258	7764	2193	10110	0	7804	2278	9860	0	9913	0	9074	822	8717	1246	9932	0	10012	0	7626	2438	10011	0
67	9916	0	9358	854	9877	0	7677	2222	7756	2222	10003	0	7701	2331	9903	0	10027	0	9319	802	8933	1257	10048	0	9896	0	7655	2321	10131	0
68	10048	0	9213	873	7577	2430	7714	2176	6060	3783	8392	1543	7690	2296	7612	2485	7732	2465	9113	863	8925	1227	8513	1487	9926	0	7582	2349	10154	0
69	9983	0	9131	880	7476	2394	7632	2293	6155	3799	8488	1613	7847	2303	7475	2503	7517	2504	9083	866	8703	1224	8471	1467	10068	0	7725	2395	9952	0
70	8678	1326	8316	1667	10013	0	9873	0	8867	1198	10104	0	10034	0	7518	2549	7464	2521	7158	2938	9984	0	7979	2001	8693	1384	7386	2633	10008	0
71	8669	1284	8207	1780	9916	0	10020	0	8700	1274	9953	0	10144	0	7463	2555	7530	2463	7152	2870	9996	0	8068	1945	8671	1397	7356	2666	9961	0
72	9987	0	9252	867	7600	2411	7872	2300	6315	3918	8438	1623	7711	2261	7583	2390	7490	2521	9211	845	8612	1238	8463	1469	10026	0	7697	2383	9999	0
73	10118	0	9168	921	9847	0	7847	2194	7849	2138	9992	0	7692	2309	10130	0	9966	0	9318	797	8701	1192	10028	0	9978	0	7556	2333	9878	0
74	9931	0	9143	824	7658	2434	7715	2283	6112	3764	8429	1606	7732	2231	7445	2563	7533	2540	9135	829	8616	1231	8592	1480	9872	0	7646	2313	9979	0
75	8763	1307	8296	1689	10109	0	9967	0	8760	1211	10000	0	10166	0	9898	0	10129	0	8594	1635	10117	0	7926	1942	8638	1313	7455	2583	9912	0
76	8607	1380	8262	1708	9950	0	10034	0	8865	1173	10061	0	9945	0	7335	2522	7376	2584	7041	2882	10102	0	7914	1914	8531	1353	7365	2560	9950	0
77	8664	1333	8273	1691	10044	0	10035	0	8799	1214	9887	0	10106	0	9970	0	9960	0	8467	1629	10093	0	7995	1955	8641	1307	7456	2617	9981	0
78	8023	1895	9979	0	10004	0	9989	0	10049	0	8316	1755	9842	0	10264	0	9956	0	8740	1324	8018	1862	9706	0	10238	0	9952	0	10076	0
79	10000	0	9168	874	7569	2528	7769	2216	6101	3842	8566	1599	7645	2196	7424	2491	7446	2565	9006	882	8597	1309	8570	1438	10066	0	7718	2316	10142	0
80	10039	0	9077	864	7622	2450	7809	2276	6114	3673	8335	1643	7918	2209	7518	2520	7501	2417	9013	867	8690	1207	8497	1490	9908	0	7692	2365	9957	0
81	8666	1323	8465	1650	10014	0	9912	0	8815	1242	9950	0	10121	0	7445	2517	7529	2515	7207	2849	10113	0	8075	2062	8734	1318	7340	2660	10000	0
82	10047	0	9267	890	7653	2369	7830	2195	6081	3785	8242	1589	7855	2188	7569	2466	7504	2496	9199	834	8662	1232	8448	1495	10195	0	7641	2351	9916	0
83	9952	0	9147	823	7667	2451	7759	2208	6303	3803	8360	1643	7825	2248	7496	2511	7497	2506	9193	821	8718	1213	8614	1528	10013	0	7604	2321	9892	0
84	9913	0	9088	841	9785	0	7751	2218	7918	2104	9989	0	7872	2284	9810	0	10087	0	9297	859	8732	1210	9920	0	9909	0	7750	2324	9867	0
85	8699	1326	8292	1662	9973	0	10060	0	8792	1259	10037	0	9951	0	9815	0	9968	0	8344	1644	10152	0	7982	1862	8568	1326	7346	2593	10082	0
86	10047	0	9083	888	7480	2389	7815	2213	6211	3749	8280	1534	7778	2178	7624	2501	7443	2438	9180	833	8762	1237	8446	1480	9839	0	7703	2460	9896	0
87	10130	0	9144	872	10040	0	7846	2201	7798	2227	9941	0	7802	2282	10076	0	10099	0	9199	843	8646	1217	10049	0	10130	0	7705	2335	9976	0
88	10065	0	9928	0	10039	0	10004	0	9896	0	8335	1718	9938	0	9899	0	9971	0	10061	0	10027	0	9961	0	8096	1841	10091	0	7334	2730
89	8703	1327	8226	1691	10058	0	10191	0	8697	1211	9861	0	9979	0	7506	2615	7380	2600	7200	2824	9880	0	7884	1984	8580	1323	7305	2697	9900	0
90	8651	1256	8296	1715	10029	0	9880	0	8915	1242	9997	0	9835	0	7474	2476	7584	2489	7095	2865	9841	0	8011	1969	8609	1358	7477	2720	9965	0
91	8751	1306	8287	1640	9875	0	9847	0	8896	1134	10037	0	9874	0	7482	2545	7456	2466	7144	2801	10171	0	8029	1989	8573	1334	7354	2615	9960	0
92	8498	1247	8403	1677	9836	0	9892	0	8733	1228	9947	0	9902	0	7446	2539	7432	2514	7113	2890	9938	0	8019	1951	8451	1307	7285	2696	10143	0
93	9896	0	10071	0	10083	0	7799	2230	8838	1102	10154	0	7636	2231	9975	0	10144	0	9216	856	10027	0	9945	0	10211	0	9920	0	10116	0
94	10213	0	9333	876	7651	2400	7777	2295	6277	3786	8488	1579	7655	2230	7570	2425	7556	2444	9144	846	8926	1208	8493	1420	10082	0	7551	2286	10239	0
95	9944	0	9016	885	7510	2375	7598	2210	6154	3802	8562	1610	7773	2164	7350	2478	7536	2494	9034	854	8806	1133	8467	1481	10031	0	7598	2399	10024	0
96	8795	1327	8506	1744	10049	0	9861	0	8715	1204	10031	0	9965	0	9895	0	9815	0	8351	1645	9867	0	8034	1983	8575	1334	7347	2677	10109	0
97	10315	0	9237	936	10032	0	7722	2344	7823	2120	10058	0	7883	2214	10114	0	9880	0	8951	837	8755	1268	9794	0	9905	0	7696	2367	10249	0
98	8808	1367	8224	1695	9945	0	10135	0	8713	1270	10011	0	10009	0	7492	2521	7546	2485	7105	2858	10105	0	7970	1926	8622	1363	7442	2699	9933	0
99	8674	1352	8434	1717	10108	0	9980	0	8872	1188	9982	0	9981	0	7507	2557	7406	2543	7192	2910	9976	0	7987	2018	8841	1276	7305	2688	9907	0
