gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
23	9926	0	9911	0	9983	0	8833	1157	10090	0	8608	1346	10049	0	9963	0	10021	0	9834	0	8597	1534	9955	0	10103	0	10098	0	7253	2807
24	10011	0	9904	0	9855	0	10056	0	10021	0	10247	0	10077	0	8919	1060	10053	0	9892	0	9987	0	9882	0	10142	0	8706	1345	9982	0
25	8486	1387	9909	0	8996	1108	8663	1187	10057	0	8581	1319	9857	0	7737	2263	8668	1288	8850	1158	8480	1534	10139	0	7383	2421	6153	3814	9962	0
26	8639	1303	10008	0	10057	0	8907	1188	10180	0	8588	1270	10137	0	7777	2284	8665	1306	10032	0	8425	1578	10082	0	9919	0	7186	2773	10107	0
27	10047	0	9906	0	8832	1142	9947	0	10182	0	8940	1067	9870	0	9941	0	9123	1006	8629	1224	9958	0	9972	0	9900	0	9997	0	7828	2204
28	9925	0	9946	0	8882	1151	10041	0	9974	0	8918	1044	10013	0	10089	0	8821	1126	8703	1244	9967	0	9908	0	9885	0	9815	0	7648	2218
29	10044	0	9825	0	9975	0	9985	0	9949	0	9973	0	9978	0	8810	1129	9972	0	10114	0	10138	0	10054	0	9976	0	8845	1311	10051	0
30	8505	1340	10070	0	8217	1632	8720	1304	7086	3001	8845	1272	7173	2842	8783	1336	10071	0	8610	1388	8302	1841	7271	2735	10036	0	10193	0	10182	0
31	9987	0	9817	0	9911	0	8853	1199	10015	0	8621	1348	10014	0	9936	0	9872	0	10053	0	8400	1655	10006	0	9889	0	10068	0	7104	2782
32	7523	2366	7761	2220	7700	2134	8837	1175	8068	1896	8765	1325	9917	0	7637	2338	8712	1328	7709	2338	8384	1639	7902	2283	5005	4984	6268	3786	10037	0
33	7460	2458	7901	2281	7829	2127	8953	1199	7985	2017	8635	1334	9944	0	7668	2326	8863	1314	7706	2369	8417	1564	7829	2186	4970	5074	6136	3760	9963	0
34	9942	0	9915	0	9983	0	10176	0	9827	0	9956	0	9843	0	8942	1188	10124	0	10055	0	9918	0	9855	0	10234	0	8553	1350	9960	0
35	10062	0	10067	0	9810	0	8705	1181	9821	0	8467	1427	10076	0	9933	0	10121	0	9991	0	8332	1579	10299	0	10283	0	9815	0	7312	2755
36	9992	0	9946	0	10095	0	8769	1211	9926	0	8729	1343	9973	0	10090	0	10019	0	10081	0	8423	1582	9937	0	9920	0	9981	0	7122	2608
37	10078	0	9978	0	8889	1175	9985	0	9907	0	8724	1099	9776	0	10046	0	8928	1077	8709	1281	10067	0	10043	0	10056	0	10169	0	7749	2255
38	10050	0	10012	0	10041	0	8755	1211	10075	0	8629	1335	9992	0	9960	0	10002	0	10021	0	8360	1620	9960	0	9990	0	10077	0	7136	2707
39	9871	0	9914	0	8906	1257	9916	0	9913	0	8887	1048	9947	0	9818	0	8983	1068	8851	1283	9996	0	10024	0	9936	0	10019	0	7706	2175
40	10113	0	10214	0	10139	0	8823	1230	9793	0	8676	1360	9884	0	10117	0	9971	0	10062	0	8290	1649	10030	0	9875	0	10123	0	7322	2821
41	10209	0	9934	0	10041	0	8732	1171	10038	0	8561	1318	9983	0	10114	0	9804	0	10176	0	8272	1656	10120	0	9985	0	9957	0	7093	2714
42	10063	0	9925	0	9997	0	8851	1169	9961	0	8667	1364	9741	0	9898	0	9918	0	10161	0	8550	1661	9925	0	10088	0	9865	0	7090	2697
43	10063	0	9915	0	10118	0	10071	0	9992	0	10204	0	10157	0	8935	1129	10117	0	9724	0	9980	0	9865	0	10029	0	8604	1306	9889	0
44	8679	1244	10056	0	10091	0	10017	0	9866	0	8839	1184	9985	0	9959	0	10117	0	8604	1383	9978	0	7222	2794	10019	0	9913	0	9915	0
45	7556	2487	7663	2315	7814	2189	8957	1174	8068	1959	8726	1335	9778	0	7783	2364	8733	1241	7684	2346	8595	1540	7808	2216	5108	5020	6252	3816	10032	0
46	10074	0	10071	0	9934	0	8756	1156	9961	0	8667	1343	9982	0	9985	0	9987	0	10065	0	8227	1638	9949	0	10079	0	10011	0	7179	2707
47	7647	2419	7787	2285	7812	2160	8737	1150	7805	2037	8611	1349	9975	0	7680	2316	8646	1320	7562	2299	8367	1575	7833	2173	4913	5089	6076	3838	10190	0
48	10052	0	10081	0	9804	0	8783	1197	10089	0	8517	1335	10063	0	10186	0	10029	0	10111	0	8356	1628	9892	0	9948	0	9877	0	7467	2745
49	8847	1282	9944	0	8233	1690	8658	1315	6915	3006	8729	1296	7190	2772	8753	1344	9853	0	8527	1484	8107	1758	7247	2697	9866	0	9961	0	10004	0
50	10140	0	10126	0	9889	0	9952	0	10113	0	9883	0	9892	0	8773	1106	9909	0	9991	0	10065	0	10115	0	10004	0	8690	1378	9925	0
51	10030	0	10141	0	9893	0	8831	1157	10058	0	8592	1387	10124	0	10119	0	9971	0	9815	0	8312	1518	10024	0	10116	0	10056	0	7217	2839
52	7668	2405	7608	2301	7713	2148	9011	1204	8210	1996	8566	1277	10018	0	7556	2312	8761	1305	7820	2349	8420	1634	7841	2206	4954	4989	6306	3793	10218	0
53	10069	0	9880	0	9903	0	10069	0	10123	0	9993	0	9967	0	8952	1136	9964	0	10178	0	10083	0	9925	0	10051	0	8559	1304	9885	0
54	9892	0	9926	0	10075	0	9895	0	9727	0	10074	0	9849	0	8982	1155	9988	0	9982	0	9976	0	10093	0	10027	0	8681	1343	9901	0
55	7473	2577	7320	2740	8229	1598	6212	3840	7018	3028	7384	2551	5062	4982	7227	2724	7311	2596	8624	1472	6649	3420	7261	2780	9899	0	8705	1253	7238	2788
56	7476	2566	7187	2739	8290	1601	6128	3754	7005	3115	7449	2541	4975	5052	7293	2697	7286	2584	8653	1355	6583	3354	7340	2783	10040	0	8857	1216	7320	2772
57	10008	0	10033	0	10061	0	8841	1230	9920	0	8605	1312	9805	0	10082	0	10047	0	10120	0	8277	1603	10029	0	10006	0	10074	0	7236	2811
58	7513	2446	7977	2230	7804	2229	8710	1165	8046	2031	8572	1342	9993	0	7626	2333	8710	1271	7728	2299	8503	1569	7910	2195	4953	4973	6100	3829	9940	0
59	10011	0	9924	0	10153	0	9978	0	9883	0	9940	0	9946	0	8909	1221	9953	0	9989	0	9976	0	10026	0	9870	0	8615	1340	10201	0
60	10209	0	9960	0	8965	1182	9965	0	10145	0	8718	1092	9878	0	10069	0	8943	1106	8532	1257	9748	0	9918	0	10187	0	9881	0	7866	2239
61	10012	0	10089	0	9881	0	8867	1189	9904	0	8754	1301	9984	0	9859	0	9826	0	9949	0	8294	1657	10047	0	9865	0	10194	0	7254	2805
62	9889	0	9999	0	10066	0	8944	1211	10095	0	8691	1356	9999	0	9923	0	10068	0	10136	0	8491	1664	9987	0	9971	0	10013	0	7257	2677
63	10031	0	10083	0	9802	0	10000	0	9958	0	9903	0	9719	0	8725	1162	10069	0	10132	0	10070	0	9845	0	9871	0	8925	1387	10099	0
64	10061	0	10150	0	8752	1257	9865	0	9888	0	8977	1085	9861	0	10028	0	9049	1061	8588	1290	9793	0	10153	0	10112	0	10025	0	7760	2276
65	8664	1351	10054	0	8910	1134	8814	1211	9965	0	8757	1330	9920	0	7667	2201	8583	1272	8627	1134	8395	1585	10075	0	7294	2519	6243	3918	9954	0
66	7413	2595	7309	2761	8455	1590	6229	3800	6816	3045	7394	2618	5003	5112	7187	2700	7402	2728	8536	1433	6617	3355	7307	2804	9867	0	8897	1217	7286	2793
67	10283	0	9936	0	10030	0	8717	1161	9995	0	8684	1330	10254	0	10049	0	10021	0	9916	0	8361	1636	9929	0	9948	0	9910	0	7226	2725
68	8573	1450	10059	0	8838	1122	8982	1155	9967	0	8641	1313	10052	0	7747	2342	8525	1237	8804	1176	8209	1624	10102	0	7417	2500	6163	3756	9928	0
69	7592	2502	7753	2310	7760	2128	8757	1162	7915	1952	8681	1318	9898	0	7619	2317	8485	1331	7785	2264	8389	1597	7822	2123	4968	5047	6041	3770	9996	0
70	10151	0	10147	0	10022	0	8761	1145	9982	0	8716	1368	10275	0	10193	0	10027	0	9959	0	8383	1590	9939	0	9935	0	10073	0	7276	2760
71	9965	0	10171	0	10152	0	9851	0	10030	0	10161	0	9921	0	8873	1102	10016	0	9978	0	10032	0	9995	0	10151	0	8743	1301	9951	0
72	10102	0	10046	0	10133	0	10183	0	9979	0	9916	0	10104	0	9053	1217	9901	0	9789	0	9825	0	9955	0	9951	0	8595	1258	10107	0
73	7707	2429	7700	2246	7732	2172	7566	2430	8069	2052	8714	1393	10006	0	6214	3687	7372	2859	7653	2319	8379	1585	7789	2214	5020	5072	6270	3758	9906	0
74	9968	0	10141	0	8867	1155	10052	0	10202	0	8993	1031	10052	0	10070	0	9012	1100	8692	1248	10222	0	9929	0	9959	0	10010	0	7752	2230
75	10057	0	9963	0	10000	0	8813	1202	9808	0	8607	1265	9809	0	10110	0	9892	0	10011	0	8108	1658	10044	0	10096	0	10233	0	7249	2664
76	10029	0	9927	0	8820	1176	10035	0	9984	0	9071	1120	10023	0	10088	0	8798	1082	8649	1347	9989	0	10056	0	9904	0	10011	0	7599	2240
77	10007	0	9811	0	9817	0	10112	0	10139	0	10105	0	9984	0	8920	1109	9996	0	10007	0	9903	0	10004	0	10084	0	8685	1373	10053	0
78	8699	1261	9844	0	8531	1585	8713	1332	6958	3040	8703	1227	7370	2817	8684	1346	10046	0	8593	1427	8248	1804	7174	2863	9985	0	10038	0	9869	0
79	7624	2384	7679	2238	7909	2139	8947	1141	8166	1900	8675	1276	9984	0	7742	2349	8566	1300	7724	2320	8373	1607	7820	2248	4988	5102	6206	3872	10202	0
80	9997	0	9826	0	8797	1228	9955	0	10082	0	8883	1094	9960	0	10067	0	8947	1099	8667	1209	9966	0	10110	0	9938	0	10159	0	7610	2214
81	10012	0	10062	0	8732	1203	10053	0	10050	0	8875	1114	10166	0	10225	0	8769	1064	8789	1286	10173	0	10230	0	10007	0	9900	0	7752	2221
82	8451	1439	10034	0	8860	1090	8769	1172	9967	0	8699	1242	9863	0	7501	2266	8679	1245	8953	1203	8356	1533	9978	0	7419	2585	6162	3799	10019	0
83	10061	0	9879	0	9967	0	10118	0	9996	0	9939	0	9986	0	8958	1122	9938	0	9952	0	10073	0	9923	0	9914	0	8556	1340	9962	0
84	10089	0	9717	0	9922	0	10025	0	10194	0	9928	0	9971	0	8918	1130	9959	0	10029	0	9834	0	9896	0	10127	0	8761	1367	9734	0
85	8675	1376	10088	0	10068	0	8703	1167	10139	0	8773	1292	9975	0	7747	2302	8745	1277	9861	0	8462	1594	9919	0	9948	0	7214	2704	9930	0
86	8786	1321	10046	0	10094	0	9780	0	9910	0	8822	1198	10088	0	10003	0	10077	0	8645	1408	9884	0	7298	2798	10162	0	10142	0	10204	0
87	8737	1399	9804	0	8910	1199	9039	1156	9832	0	8798	1348	9946	0	7746	2263	8618	1265	8784	1184	8389	1580	10033	0	7387	2624	6242	3908	9998	0
88	10061	0	9764	0	10056	0	9998	0	10013	0	10079	0	10056	0	8851	1206	10057	0	9918	0	9967	0	9861	0	10042	0	8726	1389	10163	0
89	8640	1319	9978	0	10150	0	10022	0	9947	0	8604	1270	9947	0	10247	0	9932	0	8590	1502	9915	0	7233	2795	9918	0	9932	0	10022	0
90	9944	0	10125	0	10110	0	8667	1192	10075	0	8772	1363	10180	0	9865	0	10056	0	9848	0	8300	1575	9937	0	10050	0	10100	0	7272	2756
91	10119	0	10092	0	8810	1128	9885	0	10074	0	9114	1073	9915	0	10158	0	9017	1098	8693	1235	9904	0	10055	0	9979	0	10030	0	7629	2129
92	10058	0	9970	0	9892	0	8688	1212	10010	0	8682	1360	9982	0	10033	0	9984	0	10072	0	8498	1606	10036	0	9954	0	9883	0	7255	2767
93	9952	0	10051	0	9765	0	8659	1182	9902	0	8907	1403	9941	0	10085	0	10114	0	9845	0	8374	1477	9851	0	10051	0	10068	0	7441	2725
94	7406	2417	7767	2262	7833	2195	8707	1172	7887	2042	8493	1346	10069	0	7777	2348	8768	1316	7667	2262	8461	1554	7570	2189	5046	5066	6240	3752	10193	0
95	9887	0	9965	0	9903	0	8791	1180	9998	0	8671	1336	9923	0	9931	0	9766	0	9976	0	8399	1540	9958	0	10086	0	9981	0	7143	2717
96	9963	0	10038	0	9917	0	10040	0	10070	0	10057	0	9881	0	8819	1084	10013	0	9903	0	9872	0	10048	0	9946	0	8580	1337	10018	0
97	8684	1343	9915	0	8227	1652	8488	1422	6984	2889	8641	1220	7170	2797	8606	1310	10024	0	8732	1485	8173	1823	7078	2761	10114	0	10025	0	10246	0
98	10099	0	9900	0	10145	0	8766	1171	9862	0	8682	1362	10212	0	9898	0	9911	0	10022	0	8384	1639	10010	0	10029	0	9892	0	7301	2747
99	9999	0	9905	0	10262	0	8805	1205	9930	0	8633	1316	9801	0	10222	0	9876	0	9971	0	8450	1657	10004	0	9914	0	10144	0	7341	2783
