gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
10	10028	0	10013	0	10056	0	9951	0	9822	0	8474	1306	8582	1616	8677	1327	8570	1293	9054	1066	9940	0	8312	1667	9920	0	8720	1290	9896	0
11	9953	0	9977	0	10151	0	9936	0	10043	0	8602	1325	8417	1647	8778	1291	8782	1260	8997	1073	10089	0	8193	1739	9928	0	8639	1370	9880	0
12	7842	2020	5066	4940	4975	4950	5984	3995	5943	3991	5901	3958	6986	3070	6004	3948	7760	2174	7420	2427	6980	3200	7028	2938	7037	3122	8671	1331	6634	3480
13	9868	0	9998	0	10162	0	10034	0	10051	0	8769	1342	8333	1693	8828	1258	8758	1336	8850	1067	9947	0	8324	1613	9980	0	8786	1307	10102	0
14	10030	0	10024	0	10070	0	8846	925	9168	881	8953	980	9867	0	10179	0	8415	1542	8730	1264	9926	0	8090	2043	7944	1899	7473	2587	10105	0
15	9973	0	7766	2342	9957	0	10087	0	10002	0	9107	944	10004	0	10101	0	10021	0	10112	0	8487	1622	9716	0	8788	1186	10116	0	9322	974
16	9886	0	9927	0	9926	0	9113	962	8981	880	8817	977	9950	0	10005	0	9945	0	9940	0	9985	0	10150	0	10110	0	8869	998	10043	0
17	7964	2103	4896	4994	4907	4921	5940	4096	5951	4139	6012	3915	6776	3020	6235	3916	7686	2340	7429	2506	6956	3082	6932	2950	7195	3024	8696	1290	6596	3449
18	9976	0	9961	0	9803	0	10002	0	10114	0	8488	1327	8301	1668	8776	1291	8554	1310	8807	1039	10228	0	8341	1689	9914	0	8716	1332	10065	0
19	9959	0	10038	0	9856	0	9924	0	9858	0	8527	1301	8404	1572	8883	1293	8759	1276	8856	1075	9973	0	8269	1675	9791	0	8745	1352	10097	0
20	10137	0	10012	0	9849	0	9066	947	8945	959	9038	973	10007	0	9869	0	8470	1550	8790	1203	9789	0	8011	2051	7901	2008	7596	2561	10095	0
21	7874	2121	4929	5090	5092	5002	5820	4145	5794	3980	6020	4043	7050	3031	6158	3935	7658	2299	7498	2473	6882	3097	7095	3032	7045	3019	8688	1336	6669	3443
22	9832	0	9819	0	10104	0	10013	0	10124	0	8630	1288	8321	1640	8770	1282	8605	1377	8695	1057	9985	0	8500	1688	9979	0	8756	1336	9942	0
23	7127	2920	9849	0	9906	0	8903	924	8936	953	9081	945	8112	1943	8878	1119	7301	2704	7514	2462	8050	1856	8078	1989	7914	2033	6338	3658	8295	1588
24	7199	2938	9961	0	9957	0	9929	0	10003	0	9960	0	7951	1975	10061	0	9872	0	8604	1267	9849	0	9970	0	10122	0	10078	0	8439	1597
25	8028	2158	4922	4999	4965	5010	6141	4068	5982	4059	5977	4001	6830	3017	6089	4039	7828	2265	7500	2499	6906	3071	7073	2976	6800	3035	8722	1299	6545	3502
26	9965	0	9908	0	9999	0	9212	967	9063	940	8989	982	10034	0	9893	0	8412	1499	8663	1227	9902	0	7984	1984	7908	2098	7532	2459	10029	0
27	10026	0	9884	0	10095	0	9969	0	9835	0	8585	1297	8428	1615	8687	1216	8726	1336	8909	1044	10061	0	8372	1662	10145	0	8483	1333	10175	0
28	10013	0	10106	0	9954	0	9133	894	9137	935	9057	977	9944	0	9906	0	10013	0	9895	0	10174	0	10032	0	9981	0	9061	967	9869	0
29	7864	2129	4950	4954	5027	4927	5996	4040	5998	4083	5904	4065	6975	3025	6013	3824	7621	2281	7508	2445	6882	3069	7034	2901	7083	2986	8576	1305	6511	3407
30	7162	2916	9993	0	9945	0	10045	0	10018	0	9976	0	7992	1939	9885	0	10086	0	8743	1275	9811	0	10042	0	9988	0	9898	0	8291	1474
31	10013	0	9994	0	10067	0	10043	0	10042	0	8738	1270	8347	1627	8803	1276	8621	1351	8917	1024	10193	0	8244	1683	10042	0	8552	1255	10022	0
32	10034	0	9908	0	7297	2706	8119	1682	8131	1664	8168	1683	10005	0	8355	1649	10010	0	8509	1336	9967	0	9726	0	9931	0	9776	0	9981	0
33	7078	2926	9910	0	9976	0	8846	960	9169	956	8951	959	7898	1901	8754	1135	7238	2842	7404	2561	8177	1823	7965	2023	8010	1965	6226	3705	8433	1566
34	9950	0	9952	0	10000	0	9071	927	8924	978	9045	961	10128	0	10042	0	10133	0	9952	0	10036	0	10175	0	10038	0	8957	1049	10151	0
35	7137	2955	10135	0	9877	0	9990	0	10100	0	10041	0	8101	1986	10114	0	10148	0	8788	1242	9993	0	9975	0	10110	0	9936	0	8497	1578
36	9902	0	10091	0	10001	0	8989	932	8983	977	8894	957	10014	0	9977	0	10030	0	9858	0	9971	0	10034	0	10062	0	8785	990	10107	0
37	9979	0	9928	0	9921	0	9036	924	9273	938	8971	1013	9928	0	10031	0	8462	1524	8816	1256	10021	0	8091	1960	7944	1962	7449	2563	9934	0
38	6987	2948	10024	0	9915	0	9056	981	9109	926	8924	992	8008	1971	8905	1185	7257	2766	7577	2583	8129	1948	8024	2003	7914	1945	6185	3667	8453	1525
39	7071	2937	10049	0	9896	0	10050	0	9916	0	10038	0	7979	1942	9959	0	9947	0	8729	1241	9863	0	9960	0	10090	0	9830	0	8516	1547
40	9950	0	10034	0	10208	0	9909	0	9971	0	8679	1334	8269	1609	8610	1310	8804	1358	8882	1041	9825	0	8266	1674	9951	0	8631	1379	10132	0
41	9780	0	9884	0	9927	0	9908	0	9963	0	8682	1338	8307	1611	8669	1250	8726	1385	8940	1057	10083	0	8408	1704	10210	0	8778	1294	10134	0
42	8015	2140	5125	4977	5115	4972	6022	4095	5887	3957	5891	4144	6827	3074	6174	3895	7721	2318	7535	2536	6958	3166	6996	2994	7008	2893	8914	1344	6557	3465
43	9979	0	10071	0	10019	0	9996	0	9930	0	8622	1292	8443	1733	8883	1261	8725	1281	9026	1087	10099	0	8362	1762	9957	0	8637	1376	10025	0
44	10236	0	10064	0	10001	0	9816	0	9949	0	8575	1240	8408	1625	8817	1200	8595	1362	8922	1065	9917	0	8209	1694	9860	0	8871	1322	10021	0
45	10017	0	9913	0	10027	0	10066	0	10048	0	8747	1413	8312	1715	8618	1290	8701	1264	8777	1072	9972	0	8289	1767	9907	0	8775	1261	9974	0
46	10084	0	9980	0	9948	0	9942	0	9895	0	10235	0	10047	0	9068	887	8999	947	10045	0	8531	1466	8755	1158	9983	0	9953	0	9951	0
47	10016	0	9911	0	10076	0	9921	0	10060	0	8614	1304	8283	1705	8780	1286	8712	1311	9004	1087	9927	0	8284	1753	9959	0	8690	1224	10068	0
48	9959	0	10168	0	7257	2793	8452	1644	8466	1627	8175	1698	9843	0	8288	1685	9981	0	8647	1458	10015	0	10164	0	9988	0	10192	0	9944	0
49	7264	2866	10004	0	9892	0	9961	0	10096	0	9942	0	8035	1969	10005	0	10087	0	8777	1235	10020	0	10007	0	9946	0	10017	0	8337	1539
50	9929	0	9972	0	10001	0	10068	0	9912	0	8631	1306	8476	1663	8610	1255	8811	1368	8845	1115	10097	0	8260	1736	9986	0	8872	1302	9906	0
51	10000	0	9978	0	9988	0	9025	923	9018	939	9170	1014	10005	0	10169	0	8499	1580	8635	1368	10009	0	8033	2057	8093	2084	7471	2636	9996	0
52	10166	0	10077	0	10061	0	10081	0	10085	0	8767	1327	8430	1665	8755	1248	8814	1316	9105	1077	10007	0	8244	1713	9989	0	8829	1318	10064	0
53	10124	0	9765	0	10089	0	9908	0	9965	0	8745	1325	8291	1633	8715	1275	8766	1283	8853	1067	9961	0	8300	1747	9942	0	8765	1291	10096	0
54	9994	0	10124	0	7216	2884	8354	1619	8300	1664	8409	1720	9941	0	8376	1708	10047	0	8644	1406	9990	0	10094	0	9963	0	10120	0	10243	0
55	9891	0	9936	0	10141	0	9965	0	9897	0	10083	0	9913	0	9132	928	8993	969	10051	0	8373	1498	8838	1208	10158	0	9888	0	9988	0
56	10099	0	9943	0	9946	0	10038	0	10133	0	9881	0	9867	0	9252	923	8928	922	10036	0	8358	1558	8843	1256	9974	0	9917	0	9904	0
57	10158	0	10042	0	10133	0	9929	0	9973	0	8824	1310	8447	1587	8815	1261	8811	1333	8853	1130	9862	0	8235	1784	10168	0	8750	1280	10064	0
58	10091	0	9831	0	9959	0	10127	0	9999	0	8681	1318	8327	1642	8666	1169	8833	1353	8925	1117	10038	0	8339	1705	9945	0	8776	1359	9886	0
59	6925	2947	10129	0	9824	0	10035	0	10075	0	9848	0	8077	2025	9999	0	9987	0	8816	1273	10018	0	10144	0	9933	0	9907	0	8383	1543
60	10009	0	9978	0	10049	0	10033	0	9856	0	8585	1281	8417	1637	8766	1242	8525	1295	8957	1032	10161	0	8394	1719	9791	0	8733	1285	9821	0
61	10051	0	10055	0	10027	0	9848	0	9998	0	9949	0	9831	0	9071	954	8957	980	9921	0	8347	1582	8829	1205	9965	0	9984	0	10039	0
62	7980	2193	4996	5118	4943	4966	5944	3953	5951	4106	5911	4042	7112	3129	6109	3746	7812	2320	7573	2476	6921	3106	6958	2898	7050	3009	8824	1326	6443	3427
63	9796	0	9890	0	10094	0	9064	967	9086	966	8829	1005	10000	0	10015	0	8367	1614	8605	1309	9958	0	7831	2031	7809	2065	7605	2426	9906	0
64	5024	4927	5108	4972	10049	0	8006	2033	8091	2028	8070	1932	6778	3348	8901	1102	7161	2711	7516	2413	6417	3386	7899	2110	6893	3244	6287	3609	6438	3806
65	7884	2066	5083	4975	5077	5069	5994	4091	5846	4032	5949	3995	6800	3036	6081	4021	7793	2239	7524	2501	6847	3215	7017	3012	7075	3003	8670	1343	6430	3435
66	9801	0	9873	0	7206	2716	8175	1718	8259	1632	8178	1702	10001	0	8398	1708	9946	0	8693	1339	9945	0	9993	0	10040	0	10094	0	9983	0
67	7925	2031	5124	5030	5012	5046	6014	4106	5927	4102	5838	3893	6935	3139	5987	3999	7656	2213	7480	2487	6909	3148	7097	2958	7117	2996	8754	1250	6577	3413
68	10037	0	9974	0	9987	0	10141	0	10255	0	8660	1268	8224	1655	8677	1262	8808	1321	8737	1091	9888	0	8409	1702	10024	0	8728	1275	10132	0
69	9797	0	10070	0	7045	2678	8364	1669	8279	1665	8218	1731	10139	0	8317	1687	9970	0	8547	1448	10090	0	10122	0	9908	0	9936	0	9862	0
70	10009	0	10002	0	9899	0	10214	0	10162	0	8788	1309	8320	1681	8699	1204	8683	1332	8894	1086	9915	0	8271	1721	9938	0	8701	1309	9905	0
71	9941	0	9877	0	9961	0	10060	0	10119	0	8556	1333	8385	1660	8725	1309	8688	1316	9016	1060	9956	0	8226	1685	9986	0	8542	1331	10096	0
72	10216	0	9948	0	10200	0	9971	0	9897	0	8702	1260	8361	1651	8756	1251	8569	1311	8996	1066	10084	0	8212	1703	9976	0	8687	1282	10059	0
73	10027	0	10034	0	10028	0	9998	0	10013	0	9977	0	9935	0	8889	966	9104	983	9896	0	8385	1584	8867	1305	9991	0	10050	0	9839	0
74	9834	0	9943	0	9980	0	10045	0	9834	0	10120	0	10013	0	8985	947	9005	952	9854	0	8588	1519	8636	1243	9856	0	9908	0	9918	0
75	6991	2922	10033	0	9931	0	9902	0	9965	0	10021	0	8095	1958	10203	0	9927	0	8656	1259	10087	0	10138	0	9891	0	9898	0	8487	1618
76	9887	0	9927	0	10017	0	9088	917	8988	985	9010	1063	10028	0	9987	0	10068	0	10230	0	9937	0	10121	0	10165	0	8933	1018	9974	0
77	9875	0	9767	0	10000	0	8945	959	8963	921	8985	1046	9929	0	9998	0	9878	0	9993	0	10126	0	10078	0	10073	0	9128	961	9995	0
78	9972	0	9986	0	9983	0	9899	0	10077	0	8571	1315	8338	1637	8824	1263	8592	1316	9017	1009	9825	0	8434	1740	9974	0	8769	1227	9956	0
79	10146	0	9975	0	10061	0	9102	925	9158	928	9155	968	9840	0	9951	0	8402	1639	8787	1240	10017	0	7979	1983	8039	2010	7415	2583	9993	0
80	10097	0	9991	0	10040	0	9097	969	9101	964	9109	963	10083	0	10106	0	8377	1500	8720	1243	9971	0	7857	2028	7969	2011	7368	2544	10147	0
81	9923	0	9985	0	9966	0	10048	0	10133	0	8907	1376	8280	1611	8774	1266	8707	1289	8806	1011	9992	0	8384	1708	10171	0	8719	1335	9950	0
82	7060	2961	9959	0	10049	0	9994	0	10056	0	9960	0	8075	1999	9940	0	9998	0	8774	1228	9908	0	9912	0	9886	0	9932	0	8462	1538
83	7854	2159	5142	4979	4930	5004	6098	4137	6009	4045	5928	3972	6987	3212	6022	3833	7745	2314	7558	2516	6913	3146	6767	3031	7066	2933	8596	1218	6550	3371
84	9990	0	10132	0	10036	0	10046	0	9933	0	8658	1334	8317	1624	8802	1315	8671	1273	8974	1103	10013	0	8302	1668	10171	0	8875	1189	9771	0
85	10089	0	10147	0	10037	0	8923	932	9103	931	8988	932	10120	0	9871	0	10020	0	9893	0	10070	0	9993	0	9899	0	9087	971	9816	0
86	10150	0	9968	0	9895	0	9113	943	9043	896	9048	988	9883	0	10234	0	8474	1564	8739	1256	9939	0	8053	1953	8042	2090	7503	2629	10339	0
87	9997	0	9979	0	10035	0	9981	0	10083	0	8462	1436	8432	1666	8677	1337	8676	1307	9021	1039	9894	0	8197	1702	10071	0	8714	1302	9908	0
88	9906	0	9967	0	9916	0	9923	0	9888	0	8701	1341	8302	1602	8705	1288	8559	1289	8799	1069	10140	0	8133	1728	9863	0	8668	1308	10179	0
89	10019	0	9936	0	9974	0	9169	873	8867	955	9042	1030	10083	0	9843	0	8463	1586	8745	1262	9898	0	8047	2093	8070	1965	7415	2564	9945	0
90	9952	0	7736	2340	10050	0	10157	0	10041	0	9011	999	10096	0	9912	0	10043	0	9892	0	8442	1638	10224	0	8492	1230	9871	0	9010	1019
91	10191	0	10067	0	10095	0	10040	0	9885	0	8759	1372	8341	1634	8784	1235	8650	1303	8867	1079	9856	0	8227	1691	10032	0	8424	1356	10017	0
92	9942	0	9889	0	10110	0	10096	0	10082	0	8680	1321	8257	1602	8841	1252	8812	1349	8925	1059	9950	0	8253	1762	10163	0	8795	1292	10158	0
93	9947	0	10021	0	9932	0	9867	0	9853	0	8670	1306	8365	1587	8770	1272	8503	1291	8804	1068	9987	0	8336	1744	9866	0	8649	1264	10069	0
94	10072	0	7900	2281	10059	0	9994	0	9926	0	9011	984	9988	0	10045	0	9973	0	9835	0	8459	1516	10171	0	8672	1289	9927	0	9053	988
95	8063	2164	4998	5088	5014	5018	6115	3939	5975	3975	5731	3961	6921	3101	6042	3904	7667	2226	7537	2447	6834	3275	7096	2875	7061	2966	8628	1348	6507	3327
96	9913	0	9978	0	10008	0	9945	0	9919	0	8753	1368	8257	1675	8803	1221	8713	1343	8972	1106	9945	0	8154	1697	9983	0	8710	1261	10063	0
97	10207	0	9920	0	9956	0	10028	0	10013	0	9976	0	9761	0	8958	869	8954	926	9937	0	8388	1543	8788	1255	10000	0	10126	0	10073	0
98	10086	0	10000	0	9925	0	9970	0	9933	0	8798	1349	8390	1659	8796	1271	8616	1327	8984	1047	9921	0	8189	1754	9843	0	8710	1311	9955	0
99	9969	0	10017	0	10131	0	9252	940	9093	955	9142	963	10048	0	10045	0	8467	1603	8785	1288	9913	0	7958	2093	7978	2015	7366	2508	10085	0
