gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
21	6805	3328	7800	2115	7679	2248	8325	1890	6553	3505	9987	0	5002	4964	6997	3012	6854	3094	6513	3525	7953	2055	7495	2381	6791	3273	7605	2587	5056	5098
22	6574	3225	8088	2144	7815	2271	8133	1890	6561	3558	9825	0	4953	5121	7042	2982	6915	3039	6536	3541	7890	2110	7637	2390	6674	3234	7473	2504	4879	5103
23	9927	0	10094	0	9946	0	10008	0	10038	0	9938	0	9941	0	9912	0	9944	0	8936	1028	10011	0	9315	831	9050	991	10156	0	10105	0
24	6488	3298	7844	2086	7862	2260	8225	1837	6496	3465	9994	0	4948	4984	7035	2955	6884	2972	6495	3480	7819	2022	7738	2379	6843	3337	7410	2464	5043	4977
25	10022	0	10046	0	10027	0	10073	0	9927	0	10102	0	10057	0	10158	0	9962	0	8791	1043	10005	0	9166	835	8922	1022	10069	0	10011	0
26	9870	0	9999	0	10055	0	10160	0	9931	0	10091	0	8212	1861	8374	1460	9946	0	9865	0	9931	0	9928	0	8606	1249	10073	0	8247	1871
27	6571	3348	7931	2183	7661	2257	8259	1826	6587	3499	10089	0	4965	5004	6923	3008	6996	3094	6438	3448	7956	2063	7838	2349	6789	3158	7448	2571	4985	5054
28	10060	0	10055	0	9907	0	6823	3169	10119	0	7652	2389	9998	0	7882	2037	10037	0	9935	0	10215	0	9825	0	8141	1683	8732	1390	9979	0
29	6561	3464	7959	2120	7704	2315	8195	1820	6511	3454	9996	0	5052	4956	7081	3040	7110	3034	6451	3523	7886	2174	7540	2253	6685	3271	7448	2529	5004	4993
30	6517	3341	7844	2079	7592	2369	8254	1797	6473	3616	9955	0	5077	5014	7035	3003	6997	2979	6420	3423	7772	2117	7633	2351	6629	3302	7625	2530	4984	4948
31	8786	1171	7887	2218	9197	804	8170	1751	6419	3393	9809	0	6773	3132	8438	1425	6810	3060	7671	2406	7837	2063	9883	0	8799	1033	9024	997	6844	3153
32	6610	3417	7956	2089	7704	2369	8226	1753	6351	3523	9959	0	5013	5007	7137	3016	7029	2970	6512	3342	8082	2049	7658	2356	6647	3261	7357	2475	4951	4895
33	6478	3442	7895	2128	7627	2386	8265	1886	6433	3439	9962	0	5046	5063	7003	2942	6733	3062	6550	3598	7879	2077	7625	2236	6656	3219	7543	2476	5077	5089
34	9976	0	9965	0	10060	0	9915	0	10135	0	9949	0	8152	1871	8476	1508	10023	0	9869	0	9881	0	10025	0	8710	1337	10150	0	8250	1804
35	10095	0	10071	0	10004	0	10058	0	10108	0	9947	0	8239	1806	8306	1495	9869	0	9963	0	9765	0	10029	0	8587	1247	9901	0	8329	1867
36	6716	3377	7955	2186	7489	2248	8206	1892	6444	3565	9993	0	5151	5067	7135	3001	7047	3089	6550	3530	8000	2095	7739	2358	6631	3322	7489	2467	5031	5037
37	10068	0	10080	0	9968	0	9911	0	10117	0	9842	0	9986	0	9807	0	10079	0	8982	1050	10278	0	9249	789	8916	991	9998	0	10031	0
38	9692	0	10006	0	9179	886	10055	0	8853	1057	10053	0	8687	1391	9909	0	8614	1363	8957	1073	10073	0	9944	0	9859	0	10087	0	8523	1474
39	9971	0	9950	0	9011	849	10006	0	8945	1085	10046	0	8668	1474	9960	0	8659	1403	8891	1065	10026	0	10070	0	9937	0	10048	0	8559	1381
40	6730	3243	7819	2048	7764	2338	8101	1755	6561	3436	9979	0	4964	4887	7117	2879	7014	3066	6291	3560	7953	1986	7631	2283	6746	3283	7542	2481	5094	4961
41	6552	3340	7772	2111	7733	2339	8142	1839	6456	3529	10101	0	5028	4946	7159	3033	7042	3076	6469	3565	7867	2077	7639	2304	6739	3319	7398	2552	5000	4950
42	6637	3337	7937	2088	7783	2350	8188	1919	6519	3461	10066	0	5054	5045	7135	2961	7005	2937	6565	3498	7870	2128	7639	2412	6906	3238	7420	2550	5036	5022
43	10002	0	10201	0	9283	835	9928	0	9202	1051	9942	0	8519	1394	10143	0	8599	1366	8857	1116	9844	0	10191	0	10018	0	10059	0	8570	1446
44	9867	0	9962	0	8377	1498	6872	3157	10120	0	5127	4984	10030	0	8065	1980	9942	0	9941	0	9928	0	8432	1481	8363	1672	8735	1388	10002	0
45	9921	0	10023	0	8509	1559	6758	3184	10243	0	5021	5069	9864	0	8118	1923	9942	0	10025	0	10187	0	8473	1561	8406	1661	8651	1381	10088	0
46	6557	3330	7979	2025	7686	2368	8186	1860	6687	3509	10040	0	5014	4963	7145	2979	7039	3063	6603	3403	7957	1989	7702	2368	6698	3346	7612	2523	4938	5025
47	10169	0	9942	0	9978	0	9856	0	10031	0	10000	0	10203	0	10109	0	10074	0	9031	1050	10054	0	9306	771	8946	1014	10043	0	10011	0
48	9926	0	9861	0	9131	756	10172	0	8848	1117	9917	0	8603	1404	10111	0	8558	1376	9034	1115	9900	0	9895	0	9838	0	9911	0	8591	1465
49	10042	0	9919	0	8999	810	10116	0	8807	1121	10143	0	8565	1380	10083	0	8547	1393	8798	1074	10074	0	9919	0	10076	0	10226	0	8618	1434
50	10022	0	10137	0	9977	0	10084	0	9996	0	9984	0	8158	1787	8297	1508	10159	0	9985	0	10022	0	10159	0	8782	1263	10022	0	8278	1816
51	6658	3298	7834	2064	7794	2285	8131	1808	6473	3499	10025	0	5028	5008	6906	2973	6879	3111	6578	3426	7949	2071	7612	2352	6734	3181	7534	2501	4817	5114
52	10031	0	9896	0	9174	766	9913	0	8895	1075	9879	0	8582	1488	9968	0	8603	1337	9094	1070	10009	0	10226	0	10026	0	9968	0	8438	1419
53	6560	3377	7770	2144	7497	2339	8257	1882	6514	3488	10189	0	5037	4918	7040	3009	6991	3154	6461	3547	7969	2025	7626	2197	6721	3237	7602	2505	4889	5060
54	8372	1652	7195	2981	8486	1493	6887	3134	8686	1481	4988	4985	9892	0	7875	2016	9985	0	8618	1501	9994	0	8633	1539	8401	1636	7448	2467	9983	0
55	9959	0	10129	0	9107	841	9958	0	8853	1089	10027	0	8544	1432	10089	0	8695	1337	8917	1068	9987	0	10063	0	9975	0	9953	0	8655	1450
56	6770	3409	7771	2070	7720	2329	8047	1842	6486	3361	9904	0	4903	4873	6901	2910	7057	3159	6507	3553	7986	2075	7609	2300	6740	3248	7619	2516	5097	4932
57	6507	3338	8029	2105	7703	2336	8107	1876	6478	3435	9820	0	5064	4965	7179	2921	7021	3009	6534	3471	8056	2107	7648	2221	6668	3235	7503	2467	4909	5057
58	8700	1105	7895	2076	9190	831	8156	1827	7718	2216	9867	0	8519	1465	10041	0	8615	1414	8749	1103	7879	2100	10054	0	9009	1014	10017	0	8698	1475
59	9922	0	10102	0	9137	858	9874	0	8861	1156	10152	0	8588	1480	9953	0	8660	1434	9035	1128	9980	0	9969	0	10128	0	9912	0	8731	1363
60	6643	3349	7985	2190	7568	2294	8035	1878	6395	3584	10019	0	4978	5008	6956	2975	6957	3211	6717	3546	7897	2091	7665	2235	6629	3279	7543	2465	5057	5034
61	6482	3417	7808	2139	7777	2289	8184	1817	6373	3484	10086	0	4953	5087	7022	2913	6914	3097	6426	3502	7916	2110	7663	2408	6657	3275	7559	2423	5056	4961
62	8387	1615	7073	2953	7415	2696	6888	3125	8454	1523	4992	5128	10083	0	8064	2056	8038	1875	8630	1422	7153	2934	7268	2693	8234	1743	7364	2451	9923	0
63	9912	0	9960	0	9254	793	10125	0	8904	1140	10022	0	8516	1378	9947	0	8605	1390	8901	1079	9938	0	10042	0	9981	0	10247	0	8434	1478
64	6535	3282	7936	2101	7612	2347	8183	1883	6556	3525	9912	0	4964	4982	6919	3023	7049	3105	6585	3556	7971	2034	7724	2347	6673	3272	7428	2545	4942	5142
65	6639	3326	7949	2095	7830	2276	8139	1812	6487	3418	9975	0	4929	5023	7018	2934	6906	3156	6478	3500	7970	2121	7692	2329	6711	3274	7507	2644	4882	5046
66	9956	0	9971	0	9970	0	9813	0	10159	0	9782	0	9991	0	10192	0	9962	0	8902	1090	9944	0	9209	814	9026	988	9917	0	9956	0
67	9969	0	10146	0	9184	813	9899	0	8991	1053	10058	0	8607	1382	9958	0	8683	1399	8787	1078	10154	0	10232	0	9875	0	9852	0	8449	1388
68	6587	3402	7856	2197	7693	2359	8127	1781	6426	3586	10050	0	4966	4986	7124	3007	6898	3148	6578	3436	7795	2115	7655	2347	6642	3332	7591	2560	4975	4986
69	10204	0	9885	0	9236	855	9907	0	8899	1057	9763	0	8508	1444	10021	0	8647	1412	8733	1067	10010	0	10000	0	9795	0	10047	0	8578	1380
70	9895	0	10010	0	9296	820	10037	0	8870	1086	10239	0	8666	1450	9806	0	8684	1363	8840	1079	9947	0	10012	0	9822	0	10077	0	8592	1409
71	6619	3356	7992	2105	7482	2262	8216	1858	6497	3554	9909	0	4950	5014	7005	2960	6937	3098	6578	3517	7789	2062	7683	2438	6742	3361	7514	2417	5030	4978
72	6653	3378	7976	2048	7769	2236	8247	1871	6513	3446	9952	0	5007	4945	7017	2981	6939	3125	6438	3496	7839	2098	7674	2288	6756	3257	7311	2534	5046	5176
73	10013	0	10122	0	10043	0	6766	3110	10034	0	7547	2390	9983	0	7872	2044	9973	0	9936	0	10029	0	10292	0	8287	1674	8608	1386	10042	0
74	10008	0	9946	0	9016	885	9953	0	8903	1129	9785	0	8642	1445	10006	0	8799	1373	9016	1055	10085	0	10009	0	10097	0	9964	0	8516	1388
75	9954	0	9917	0	8499	1463	6802	3067	9952	0	5082	4969	10131	0	7889	2097	10070	0	9978	0	9916	0	8465	1503	8214	1699	8719	1412	9976	0
76	6658	3304	7939	2139	7758	2297	8224	1783	6523	3425	10024	0	4962	4978	7007	2919	6791	3135	6455	3568	7998	2077	7732	2326	6593	3295	7442	2559	5020	5022
77	8457	1667	7214	2867	8476	1548	6928	3103	8551	1469	4915	4893	9884	0	7937	2060	10053	0	8590	1557	9995	0	8544	1498	8315	1667	7461	2473	10133	0
78	6679	3458	7839	2073	7615	2353	8194	1861	6509	3537	9883	0	4886	5052	7000	2999	6855	3131	6499	3552	7938	2044	7637	2330	6525	3432	7557	2532	5038	4885
79	9949	0	10104	0	9961	0	10018	0	10069	0	10005	0	8146	1812	8538	1432	10144	0	10076	0	10119	0	9768	0	8743	1143	9936	0	8069	1844
80	9948	0	9930	0	9201	806	9861	0	8804	1025	10090	0	8609	1392	9807	0	8557	1371	8801	1056	9955	0	10061	0	9899	0	10227	0	8383	1463
81	6579	3344	7982	2122	7842	2308	8281	1858	6433	3514	10047	0	5034	4972	7022	2992	6905	3051	6591	3610	7848	2041	7786	2353	6732	3365	7456	2553	5087	5034
82	8256	1575	7103	2855	8431	1519	6737	3136	8552	1488	5009	5099	10054	0	7955	2031	9964	0	8524	1518	9863	0	8387	1532	8190	1658	7435	2532	9938	0
83	10014	0	9910	0	9840	0	6999	3147	10160	0	7564	2381	10009	0	8092	2037	10063	0	9988	0	9964	0	9984	0	8194	1708	8557	1396	10095	0
84	9985	0	10021	0	8443	1485	6741	3174	10160	0	4888	5019	9938	0	8101	2015	9857	0	9988	0	10163	0	8427	1534	8326	1690	8747	1390	10084	0
85	9988	0	9969	0	9973	0	9941	0	10182	0	10032	0	8213	1876	8602	1497	10140	0	10016	0	10054	0	9885	0	8683	1294	10024	0	8236	1835
86	6647	3408	7891	2143	7796	2443	8174	1960	6565	3551	9995	0	5036	5073	6962	3003	6946	3124	6444	3550	7908	2010	7765	2372	6707	3279	7437	2569	5104	5038
87	10091	0	9989	0	10194	0	6901	3010	10054	0	7796	2324	9982	0	7902	2017	9851	0	10109	0	9980	0	9867	0	8421	1699	8810	1423	10093	0
88	6631	3378	8027	2063	7676	2309	8117	1793	6431	3542	9882	0	5013	5041	6934	2922	6962	3087	6547	3564	8104	2036	7485	2386	6644	3232	7470	2444	4971	4935
89	10058	0	10153	0	9717	0	10018	0	9867	0	10074	0	10044	0	9959	0	10150	0	8863	1055	9907	0	9105	845	8856	1019	9899	0	9926	0
90	6710	3323	7670	2089	7720	2252	8114	1840	6542	3433	10024	0	5038	5008	7236	3017	7056	3192	6497	3532	8000	2088	7683	2294	6884	3269	7370	2460	4905	4932
91	6658	3336	7799	2052	7707	2379	8203	1841	6583	3476	9946	0	5041	5020	6907	3080	7014	3182	6808	3530	7905	2098	7707	2295	6746	3336	7427	2539	5025	5054
92	8841	1186	7937	2012	9074	776	7947	1847	6462	3560	9973	0	6828	3266	8451	1445	6887	2999	7659	2463	8043	2086	9994	0	9075	968	9001	1044	6523	3148
93	9831	0	9890	0	9172	805	9859	0	8866	1036	10053	0	8401	1472	9848	0	8577	1327	8891	997	10023	0	9902	0	9887	0	9918	0	8505	1469
94	8324	1639	7077	2974	7245	2622	6822	3161	8523	1447	4993	4980	10035	0	7817	1984	8142	1920	8395	1484	7074	2920	7408	2779	8284	1654	7486	2535	9880	0
95	9885	0	9864	0	8427	1488	6799	3228	10142	0	4975	5135	10003	0	8101	1985	9914	0	10094	0	10210	0	8522	1536	8424	1800	8714	1406	10002	0
96	6572	3364	7695	2127	7410	2298	8013	1918	6408	3648	10237	0	4963	4946	6989	3125	6854	3014	6600	3435	7772	2097	7499	2154	6791	3333	7493	2489	4955	4939
97	6563	3347	7948	2157	7667	2382	8170	1904	6387	3511	10020	0	4962	5139	6991	3064	7091	2941	6487	3503	7944	2099	7722	2333	6691	3255	7426	2511	4999	5056
98	8982	1173	7872	2138	9170	851	8181	1801	7886	2225	10108	0	8453	1420	10311	0	8625	1357	8972	1061	7779	2040	9994	0	9062	1014	9871	0	8701	1386
99	10122	0	10034	0	10160	0	9821	0	9927	0	9837	0	8206	1824	8484	1558	10190	0	9877	0	10105	0	9936	0	8766	1243	10038	0	8180	1812
