gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
25	6679	3280	7043	3131	7784	2062	8604	1341	7006	3023	8994	1188	8856	1144	8804	1136	9178	970	10094	0	8288	1883	7586	2391	8787	1242	10070	0	8733	1433
26	9927	0	8133	1929	7135	2937	9826	0	10006	0	9783	0	9991	0	10044	0	10143	0	8260	1741	9999	0	7424	2609	9987	0	8445	1560	8234	1643
27	9992	0	8017	2006	7168	2945	8018	1944	8061	1978	8310	1618	8448	1628	8732	1287	8691	1373	8235	1750	10058	0	7332	2653	7729	2251	6460	3530	8239	1699
28	10005	0	10074	0	10044	0	10075	0	8218	1906	10012	0	10056	0	8574	1289	8493	1359	9944	0	9954	0	9885	0	10117	0	10053	0	10062	0
29	9860	0	8172	1946	7074	2950	8227	1938	7996	1956	7214	2739	7092	2801	8688	1328	8627	1380	6579	3405	10014	0	7411	2621	7855	2224	5029	4954	8401	1620
30	10183	0	10003	0	10111	0	10187	0	8070	1878	10091	0	9884	0	8659	1280	8711	1368	9888	0	10115	0	9874	0	10066	0	9816	0	9875	0
31	9939	0	10137	0	10008	0	9867	0	7942	1972	10183	0	10140	0	8802	1351	8799	1404	10069	0	10013	0	9922	0	9967	0	9825	0	10024	0
32	9952	0	8002	1945	7057	2957	10050	0	9796	0	10128	0	10022	0	10156	0	10096	0	8088	1764	10003	0	7381	2630	9925	0	8570	1559	8325	1603
33	10175	0	8590	1360	10023	0	10125	0	8703	1300	9918	0	9843	0	9993	0	9904	0	10068	0	8183	1828	9934	0	9912	0	10064	0	10092	0
34	10106	0	10009	0	10008	0	10058	0	7957	1966	10008	0	10148	0	8681	1357	8735	1368	9980	0	10038	0	10169	0	10197	0	9977	0	10234	0
35	10030	0	8242	1955	7123	2789	8108	1896	8108	1999	8411	1643	8280	1553	8873	1285	8598	1384	8270	1786	10035	0	7437	2600	7715	2279	6423	3652	8362	1623
36	6743	3261	6899	3106	7889	2024	8635	1373	6958	2915	8975	1141	8874	1132	8863	1152	9019	928	10136	0	8200	1906	7559	2394	8702	1277	9970	0	8595	1456
37	9987	0	10034	0	10014	0	9940	0	8096	1829	10004	0	9967	0	8853	1281	8515	1377	10048	0	9997	0	9849	0	10069	0	9941	0	9839	0
38	10004	0	8160	1924	7051	2913	10103	0	10169	0	10099	0	10032	0	9965	0	9908	0	8291	1880	9943	0	7310	2691	9861	0	8381	1530	8440	1653
39	9644	0	8054	1903	6974	2828	10021	0	10043	0	9907	0	10080	0	10072	0	10058	0	8263	1752	10032	0	7312	2690	9918	0	8402	1606	8309	1602
40	9886	0	8773	1346	9892	0	9966	0	8793	1291	9903	0	9971	0	10137	0	10027	0	10010	0	8078	1865	10054	0	9845	0	10011	0	10002	0
41	9942	0	10065	0	9826	0	8199	1835	10047	0	9946	0	10005	0	8647	1374	8306	1500	9981	0	6868	3214	10029	0	9944	0	10224	0	8050	1890
42	9926	0	8064	1920	7197	2942	8130	1905	8196	2015	8359	1637	8384	1654	8751	1253	8572	1377	8061	1768	9954	0	7167	2678	7618	2200	6385	3556	8294	1701
43	9846	0	7997	1943	7025	3035	9970	0	9939	0	10086	0	9862	0	9979	0	10036	0	8120	1709	10117	0	7360	2613	10112	0	8375	1596	8166	1684
44	10051	0	8546	1402	9817	0	9861	0	8585	1257	10270	0	10019	0	10071	0	10099	0	10002	0	8225	1852	9905	0	10134	0	9877	0	10013	0
45	4897	5063	5069	5087	4944	5010	5043	5002	4915	5026	5031	5045	4893	4937	5084	4952	5142	4951	5091	4939	5002	4928	5078	5026	5027	5034	5071	4940	5039	5039
46	9978	0	8106	1950	7201	2899	10059	0	10189	0	10137	0	9951	0	9931	0	9985	0	8244	1931	9909	0	7418	2631	9870	0	8370	1529	8416	1674
47	9930	0	8127	1950	7104	2840	8197	1878	8054	1954	8435	1653	8391	1567	8746	1213	8701	1367	8209	1772	10072	0	7396	2681	7769	2256	6324	3554	8483	1581
48	9997	0	7940	1967	7063	2854	10004	0	10015	0	9927	0	10014	0	9894	0	10090	0	8100	1777	9877	0	7376	2604	10038	0	8368	1588	8201	1630
49	10072	0	8076	1957	7075	2952	9943	0	9979	0	10053	0	9932	0	9901	0	9902	0	8175	1758	9890	0	7369	2687	9922	0	8592	1618	8353	1768
50	6747	3296	6998	3066	7842	2048	8521	1300	7003	3089	8674	1081	9000	1162	8827	1160	9030	889	10036	0	8172	1894	7534	2324	8771	1283	9895	0	8634	1463
51	10206	0	8184	1721	10075	0	8620	1322	10105	0	8916	1152	8747	1139	10127	0	10053	0	9914	0	9943	0	7623	2340	10057	0	10071	0	8460	1454
52	10058	0	8121	1959	7089	2907	9939	0	10111	0	10156	0	9960	0	10099	0	9951	0	8069	1835	9991	0	7290	2673	9967	0	8473	1548	8311	1635
53	9873	0	8273	1724	10026	0	8563	1358	9954	0	8855	1181	8934	1128	10153	0	10083	0	9936	0	10122	0	7583	2321	9960	0	9974	0	8453	1494
54	9950	0	10074	0	10104	0	8298	1819	9966	0	9996	0	9907	0	8307	1433	8376	1493	9867	0	6834	3261	10111	0	10001	0	9931	0	8065	1908
55	10192	0	10030	0	10072	0	10134	0	8056	1886	9975	0	10111	0	8669	1283	8762	1368	10046	0	10041	0	10016	0	10212	0	10043	0	9961	0
56	10019	0	7972	1916	6922	2824	9899	0	9845	0	10054	0	10113	0	9884	0	9971	0	8125	1770	10018	0	7390	2675	10002	0	8291	1518	8243	1545
57	10145	0	8292	1708	9972	0	8636	1272	9918	0	8994	1125	8807	1122	9916	0	10008	0	10148	0	9959	0	7631	2369	10081	0	9990	0	8452	1531
58	10009	0	9928	0	9985	0	9984	0	8052	1914	10008	0	9707	0	8677	1260	8570	1320	10085	0	9929	0	9921	0	9847	0	9889	0	9894	0
59	6778	3315	6991	3110	7974	2041	8710	1338	6911	3023	9106	1068	8868	1164	9086	1145	8935	952	10040	0	8258	1865	7641	2382	8663	1213	9964	0	8270	1399
60	10046	0	8069	1978	7049	2861	7857	1896	8042	1979	7181	2750	7343	2697	8714	1257	8611	1344	6625	3408	9988	0	7461	2660	7746	2251	5093	5082	8231	1698
61	10047	0	8035	1948	7006	2907	9910	0	9996	0	9962	0	10059	0	9875	0	9990	0	8270	1771	9941	0	7366	2652	10015	0	8206	1615	8298	1617
62	9935	0	7963	1940	7135	2965	10046	0	10032	0	9914	0	9913	0	9856	0	10066	0	8134	1752	10214	0	7503	2605	9997	0	8394	1531	8287	1517
63	9896	0	7960	1863	6976	2910	8099	1826	8090	1962	7440	2795	7124	2819	8642	1304	8585	1347	6488	3492	9596	0	7335	2590	7803	2269	5116	5027	8416	1646
64	10108	0	8009	2013	7104	2929	8143	1847	8129	1922	8390	1572	8495	1635	8701	1337	8603	1338	8245	1836	10197	0	7336	2669	7826	2128	6548	3468	8346	1639
65	10018	0	8143	1963	6976	2852	10170	0	9959	0	9964	0	10018	0	10152	0	9990	0	8316	1774	9974	0	7404	2669	9998	0	8452	1609	8326	1600
66	10117	0	7927	1881	7141	2986	9698	0	10094	0	9942	0	9925	0	9981	0	9964	0	8216	1806	10035	0	7421	2703	9875	0	8354	1638	8281	1653
67	10134	0	8078	1907	7271	2932	9863	0	9808	0	9877	0	10064	0	9985	0	10117	0	8187	1836	10058	0	7258	2719	9982	0	8407	1599	8260	1553
68	9940	0	8083	1985	7093	2903	8177	1905	8156	1930	7182	2702	7346	2757	8819	1262	8556	1341	6516	3412	10066	0	7411	2580	7828	2232	5001	4988	8514	1593
69	10052	0	10022	0	9916	0	10074	0	8142	1939	10079	0	10093	0	8693	1266	8630	1358	10112	0	9977	0	10009	0	10107	0	9932	0	9925	0
70	9948	0	8186	1835	10073	0	8678	1364	9983	0	8963	1132	8777	1131	9904	0	9982	0	10086	0	9963	0	7662	2393	9839	0	10049	0	8592	1505
71	9997	0	8183	1858	7000	2887	10123	0	9920	0	10054	0	9978	0	9962	0	10131	0	8351	1884	10023	0	7515	2576	9962	0	8592	1587	8457	1635
72	10093	0	8652	1287	10060	0	10185	0	8827	1365	9855	0	9808	0	9997	0	10067	0	10013	0	8241	1886	9977	0	9984	0	10036	0	9910	0
73	9764	0	8755	1327	9985	0	9968	0	8702	1281	10116	0	9780	0	9841	0	10084	0	9992	0	8175	1818	9955	0	10060	0	10039	0	9859	0
74	9955	0	7970	2062	7203	2968	8090	1885	8054	1927	8373	1608	8436	1552	8627	1315	8810	1375	8147	1743	9972	0	7335	2698	7778	2184	6358	3609	8362	1595
75	10079	0	8671	1387	10170	0	10001	0	8709	1231	10001	0	10100	0	10100	0	9898	0	9978	0	8051	1913	9876	0	9973	0	10016	0	9925	0
76	9817	0	7977	1955	7100	2973	8064	1837	8020	1976	8382	1660	8415	1619	8601	1320	8660	1412	8265	1772	10084	0	7314	2568	7817	2216	6432	3480	8323	1630
77	10171	0	8093	1946	7021	2933	10007	0	10025	0	10131	0	9996	0	9855	0	9891	0	8225	1815	9901	0	7308	2583	10020	0	8421	1596	8367	1726
78	9795	0	7886	1912	7167	2917	10012	0	10114	0	9836	0	10082	0	9920	0	9856	0	8082	1782	10157	0	7517	2672	10041	0	8524	1543	8428	1658
79	10048	0	8281	1963	7134	2885	10126	0	10003	0	9923	0	9796	0	10028	0	10177	0	8190	1822	10192	0	7243	2620	9918	0	8363	1640	8327	1672
80	10044	0	9942	0	9878	0	9991	0	7876	1955	9898	0	9914	0	8810	1313	8650	1285	9926	0	10102	0	10198	0	9854	0	9966	0	10013	0
81	9965	0	7890	1925	7152	2983	10071	0	9829	0	10051	0	10026	0	10041	0	9925	0	8158	1760	10016	0	7315	2641	9987	0	8312	1566	8448	1662
82	9988	0	8645	1387	10026	0	9998	0	8740	1247	10095	0	9890	0	9940	0	9787	0	9985	0	8203	1861	9868	0	10073	0	10179	0	10162	0
83	10105	0	8088	1935	7137	2995	8242	1912	7910	2015	8349	1537	8352	1618	8816	1287	8730	1345	8182	1802	10030	0	7335	2722	7739	2174	6412	3583	8201	1656
84	9883	0	8104	1934	7097	2907	7938	1889	8001	2016	8499	1606	8568	1584	8629	1250	8694	1345	8205	1745	9966	0	7269	2605	7914	2283	6441	3536	8372	1680
85	9947	0	8195	1703	9988	0	8659	1267	9996	0	8950	1143	8825	1128	9812	0	10255	0	10075	0	10048	0	7733	2294	9880	0	10067	0	8436	1471
86	9896	0	10121	0	10031	0	8311	1716	9900	0	9971	0	10050	0	8548	1429	8391	1521	9851	0	6937	3149	10064	0	10123	0	9933	0	8122	1892
87	9891	0	7927	1951	7085	2885	10093	0	10038	0	9994	0	9893	0	10062	0	9923	0	8130	1837	9788	0	7505	2672	10042	0	8404	1533	8425	1661
88	10046	0	8242	1772	9888	0	8621	1298	10036	0	8861	1110	8869	1160	9936	0	9991	0	9984	0	10054	0	7620	2426	10101	0	9963	0	8571	1451
89	9834	0	8125	1929	7068	2891	9679	0	10031	0	10037	0	10023	0	10067	0	9899	0	8188	1812	10014	0	7374	2668	10194	0	8290	1560	8236	1642
90	9952	0	9997	0	10015	0	10122	0	8134	1981	10183	0	10037	0	8749	1238	8711	1440	10066	0	9803	0	9977	0	9907	0	10018	0	10188	0
91	10002	0	8045	1857	7091	2865	8002	1855	8053	1949	7306	2661	7259	2764	8755	1233	8619	1375	6685	3545	9995	0	7357	2640	7847	2321	5054	4932	8443	1601
92	9911	0	8228	1713	10087	0	8676	1389	9939	0	8881	1162	8939	1119	10077	0	9891	0	9980	0	9902	0	7677	2320	9835	0	9888	0	8445	1405
93	10060	0	8011	2007	7148	2913	10200	0	9937	0	10046	0	9881	0	9925	0	9825	0	8202	1850	9926	0	7418	2615	9938	0	8304	1555	8306	1623
94	9908	0	8101	1943	7178	2952	8186	1889	7926	1892	7228	2795	7076	2709	8606	1242	8661	1308	6503	3521	10002	0	7355	2630	7753	2230	5028	4985	8373	1570
95	10025	0	8181	1953	6936	2889	9771	0	10046	0	9957	0	9873	0	10156	0	10021	0	8309	1811	9966	0	7241	2633	10046	0	8476	1582	8245	1574
96	9899	0	8718	1321	10034	0	9719	0	8700	1313	9736	0	9947	0	10214	0	9931	0	10004	0	8024	1855	10085	0	9966	0	10286	0	10158	0
97	9971	0	7986	1981	7138	2897	9945	0	9975	0	10148	0	10138	0	9973	0	9989	0	8235	1776	9781	0	7304	2563	9985	0	8505	1481	8218	1608
98	10010	0	8362	1716	10141	0	8653	1330	9937	0	8733	1171	8903	1130	10188	0	10248	0	10154	0	10140	0	7822	2385	10090	0	10003	0	8470	1435
99	10023	0	8649	1268	9913	0	9910	0	8670	1249	9992	0	10012	0	9995	0	10064	0	9838	0	8037	1864	9902	0	10031	0	9924	0	9950	0
