gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
31	6205	3662	5007	5084	5058	4980	5115	4932	4861	4965	5089	4920	4897	4884	4913	5039	5053	4980	5058	4929	4943	5004	4974	4969	5044	4986	4982	5015	6695	3211
32	7256	2737	7317	2814	7180	2910	5096	4917	4988	5029	4973	4978	4956	4982	6138	3800	5729	4091	4990	5015	5008	5019	5101	4944	4920	5014	4934	5033	8062	2094
33	10013	0	7689	2175	8997	1108	10029	0	9922	0	10023	0	9775	0	9975	0	10000	0	9954	0	9930	0	9994	0	10009	0	9957	0	9917	0
34	9913	0	9178	946	8820	1138	10221	0	10106	0	10138	0	10025	0	9959	0	9883	0	10149	0	9996	0	10054	0	10045	0	9850	0	10104	0
35	9981	0	9059	899	8759	1113	10027	0	10068	0	10082	0	10067	0	10087	0	10057	0	10008	0	9884	0	10034	0	9945	0	10024	0	10020	0
36	7377	2648	7188	2718	7088	2931	4986	5096	4981	4994	4940	5049	5043	5049	6215	3857	5863	4215	4884	5005	4975	4923	4935	4973	5038	5113	5012	5038	7993	1981
37	7566	2382	7859	2273	7953	2101	9920	0	10013	0	10133	0	9959	0	8853	1129	9072	859	9820	0	9821	0	9995	0	9971	0	9837	0	6995	2988
38	9914	0	9071	880	8950	1080	9940	0	10074	0	10011	0	10050	0	10111	0	10025	0	10060	0	9863	0	10009	0	10118	0	10148	0	9966	0
39	7254	2630	7342	2745	7185	2947	5088	5003	4964	4918	5058	4984	5003	4930	6086	3784	5895	4128	5009	4950	5058	4987	5084	5056	5006	5033	4917	4953	8155	1957
40	8425	1611	9924	0	9015	1113	8048	1912	7486	2529	7464	2537	8518	1349	10146	0	8513	1373	7497	2460	9919	0	10016	0	9884	0	6970	3038	7950	1997
41	7313	2695	7354	2753	7109	2793	5018	5079	4931	5033	4970	5013	4981	4972	6082	3824	6002	4059	5028	4937	4981	4983	5039	4905	4957	4956	4972	5088	7858	2048
42	7477	2630	7253	2786	7074	2921	4951	4928	5040	5036	4888	4988	4941	5058	6148	3864	5846	4153	4993	4866	4955	5111	4991	4966	4941	4878	4991	5068	8076	2028
43	7340	2675	7044	2716	7248	2824	4893	4967	4935	5021	5106	4998	4988	5104	6277	3802	5928	4093	4924	4962	5051	4944	4997	5051	4944	5064	5097	5098	8134	2050
44	7344	2590	7132	2719	7020	2913	5139	4996	4969	5015	4968	5126	5054	4894	6215	3887	5927	4127	4948	5002	5061	4977	4952	4914	5142	4932	5025	4862	8129	1986
45	8423	1569	9884	0	8885	1156	8085	1860	7532	2519	7540	2479	8788	1432	9961	0	8662	1318	7497	2455	9914	0	9947	0	9936	0	7078	3133	8066	2006
46	9954	0	9073	877	9029	1089	9907	0	10116	0	10233	0	9979	0	10178	0	9983	0	9865	0	9785	0	9852	0	10037	0	10194	0	10087	0
47	7314	2584	7280	2872	7052	2920	4931	4961	4963	5008	5002	4993	5014	5075	6250	3725	5975	4148	4884	4939	4996	5019	4969	4981	5032	4937	4964	5078	7923	1982
48	8461	1529	8463	1441	7282	2869	8105	1947	7437	2506	7340	2526	8620	1452	7949	2031	7266	2799	7646	2559	9959	0	10083	0	9994	0	7029	3006	7934	1994
49	8420	1583	8445	1415	7032	2994	8041	1827	7422	2474	7379	2531	8642	1388	7939	2019	7444	2796	7620	2444	9892	0	10061	0	10049	0	7073	2916	7933	1990
50	10103	0	9074	883	9030	1044	10023	0	9975	0	9964	0	9867	0	10133	0	10007	0	9943	0	10030	0	9971	0	10029	0	10027	0	10131	0
51	8430	1562	7131	2723	7032	2891	6361	3799	7530	2483	5085	4970	7136	2718	6169	3918	5877	4074	7507	2469	9899	0	7946	1981	7228	2612	7085	2927	8073	2091
52	9998	0	9954	0	9024	1081	9906	0	7514	2476	10088	0	10027	0	9972	0	10209	0	7447	2517	9869	0	10150	0	9971	0	10086	0	10056	0
53	10102	0	8993	874	8845	1050	9990	0	10026	0	10118	0	10015	0	9938	0	9893	0	9985	0	9867	0	9926	0	9876	0	10077	0	10033	0
54	7296	2715	7160	2710	7227	2931	4997	5126	4960	5103	4977	5067	4982	4915	6191	3811	5834	4146	5077	5104	5001	5007	5030	5081	4994	4922	4930	4944	7901	1965
55	7594	2428	7698	2210	8036	2095	9957	0	9919	0	9993	0	9989	0	8749	1234	9120	872	9865	0	10030	0	9996	0	10192	0	10034	0	6901	2991
56	7284	2691	7115	2813	7200	2903	4931	5070	5199	5125	4929	4958	4987	5135	6208	3856	5851	4196	5060	4983	5051	4971	5001	4918	4966	5117	5049	4991	7981	2009
57	7355	2622	7217	2804	7048	2889	4910	4989	4939	5032	5097	4980	4965	5070	6126	3797	5871	4184	4977	5000	5081	5089	5019	4993	5048	5053	5049	4995	7954	2115
58	8302	1497	8450	1447	7108	2841	8074	1893	7608	2508	7310	2590	8516	1473	7997	2114	7246	2781	7590	2553	10061	0	10070	0	9873	0	7063	3040	7949	1980
59	8433	1545	7329	2801	7089	2894	6294	3717	7522	2519	4994	5010	7192	2770	6181	3900	5878	4213	7427	2498	9913	0	7935	1935	7388	2693	7108	2963	8200	1974
60	10028	0	9157	885	8710	1047	9934	0	10047	0	10035	0	10100	0	9939	0	9976	0	9978	0	10108	0	10009	0	9887	0	9891	0	10009	0
61	7231	2495	7041	2719	7144	2924	5001	4984	4931	4916	5110	5016	4990	4972	6108	3705	5908	4057	4964	4875	4946	4945	4947	4930	5085	5023	5017	4981	8030	1931
62	8525	1571	7237	2726	7168	2840	6237	3709	7673	2381	5117	5056	7118	2813	6208	3862	5855	4108	7641	2512	10131	0	8093	1880	7373	2584	6971	2961	7987	1974
63	7462	2607	7186	2779	7103	2837	5102	5084	5005	4989	4947	5004	5021	5022	6114	3858	5865	4099	5008	5019	4892	4990	5040	4989	5053	4985	5071	5075	7998	1963
64	7423	2709	7292	2834	7128	2816	5085	5012	5170	4987	5122	5058	5012	4970	6054	3819	5828	4009	4988	5031	4856	4949	4980	4980	4971	4926	5083	5004	8078	1924
65	7340	2605	7289	2783	7029	2849	4895	5071	5005	5095	5014	4974	4917	5135	6170	3751	5935	4108	4913	4939	5040	5128	5044	4924	4948	5069	5041	4955	7967	1944
66	10020	0	9117	898	8974	1116	10031	0	10026	0	9909	0	9939	0	9846	0	9750	0	9899	0	9998	0	9980	0	10025	0	10011	0	9907	0
67	7236	2707	7125	2815	7130	2818	4991	4997	4985	4996	5051	5025	5083	5002	6141	3796	5810	4133	5071	5022	5050	5024	5042	5027	4976	4961	4860	5051	7986	1950
68	8522	1587	8448	1454	7135	2937	8092	1881	7549	2499	7610	2481	8583	1397	7757	2096	7007	2831	7533	2597	9790	0	10054	0	10012	0	7001	2976	7784	1959
69	7389	2670	7236	2764	7118	2916	4961	4938	4983	4976	4935	5078	5069	4995	6151	3841	5758	4144	4970	4994	4960	5056	5035	5055	5051	4925	5155	5010	8059	2024
70	8401	1631	7253	2782	7128	2893	6318	3669	7473	2511	5013	4908	7167	2617	6186	3840	5826	4116	7519	2486	9930	0	8112	1907	7275	2613	6959	2900	7865	2071
71	7297	2654	7150	2758	7025	2796	5061	4877	4931	5071	4986	4966	5092	4940	6195	3800	5830	4144	5051	4896	4875	5081	4977	5006	4946	5022	4950	4907	7912	2009
72	7107	2592	7340	2774	7072	2888	4944	4935	4980	4996	5026	4961	5184	4982	6157	3841	5791	4150	4992	4882	4943	4973	4920	5035	4919	4970	5000	5001	7915	1958
73	8532	1597	7224	2759	7144	2908	6190	3834	7534	2497	5054	4932	7161	2758	6329	3817	5857	4014	7532	2479	9886	0	8170	1925	7405	2462	7006	3035	7914	1909
74	7321	2567	7260	2768	7140	2874	4887	4904	4942	4986	5034	5000	4959	5044	6047	3722	5777	4112	4890	4910	4978	5065	5041	5009	4950	5000	4999	5009	8085	1960
75	10200	0	9349	880	9043	1063	9991	0	10106	0	9922	0	10017	0	9997	0	10000	0	9834	0	10020	0	9937	0	10237	0	10075	0	9999	0
76	7247	2701	7259	2768	7067	2882	5064	5051	4979	5028	5016	5042	5034	4928	6092	3836	5901	4072	4940	5092	4976	5026	5059	5051	4968	4983	4933	4886	7930	1987
77	9775	0	7703	2194	8952	1093	9991	0	10008	0	10053	0	9889	0	10000	0	10190	0	10023	0	9970	0	10147	0	9937	0	9901	0	10066	0
78	7496	2606	7229	2800	7007	2920	4923	5039	4923	4942	5084	5063	5000	5028	6193	3865	5880	4027	4999	4997	4903	5017	5101	5108	5162	5044	5035	5048	8107	1928
79	8406	1605	7345	2846	7097	2931	6123	3791	7594	2483	4927	5025	7375	2773	6101	3926	5846	4223	7481	2450	10065	0	8041	1924	7584	2548	6869	2969	7850	1986
80	10004	0	7849	2278	8781	1107	10080	0	10051	0	10112	0	9995	0	10051	0	9839	0	10083	0	10047	0	9997	0	10176	0	9940	0	10012	0
81	8409	1598	7137	2735	7190	2866	6264	3762	7391	2438	4933	5042	7261	2841	6148	3792	5759	4195	7431	2406	10168	0	8172	1983	7511	2570	6956	3044	7900	1950
82	7403	2747	7310	2775	7179	2909	4894	4930	4916	5026	5025	4997	4918	4976	6233	3818	5819	4114	5042	5024	4949	4944	4943	4934	4988	4933	5037	4987	8028	1909
83	7316	2642	7137	2826	7115	2857	5180	4937	5026	5097	5043	5008	5047	5014	6094	3790	5721	4054	5038	5026	5128	5027	5009	4942	4938	5019	4989	5031	8024	2031
84	7341	2603	7104	2745	7235	2905	4973	4972	5035	4930	4915	4981	4952	4901	6135	3807	5762	4163	4888	5065	4793	5036	4967	5095	4980	4921	4794	5100	7974	2002
85	7335	2585	7214	2762	7035	2914	5142	4944	5043	4950	5094	5056	4955	4983	6174	3876	5802	4185	5044	5107	5111	4996	5109	5062	5121	5069	5008	4977	7926	2002
86	9912	0	9035	946	8833	1093	9839	0	9916	0	10024	0	9975	0	10055	0	9918	0	9941	0	10128	0	9934	0	10123	0	9971	0	9831	0
87	10054	0	8985	860	8958	1080	10019	0	9979	0	9954	0	9910	0	9940	0	9897	0	10023	0	9914	0	10079	0	10102	0	10099	0	10048	0
88	7459	2611	7161	2748	7118	2863	5111	5015	5082	5079	4977	5061	5076	4878	6199	3831	5877	4210	4950	4955	4931	4961	5062	5034	5096	4986	4957	4992	7964	1961
89	7361	2671	7184	2738	7178	2798	5201	4960	5004	5133	4906	5017	5076	5033	6210	3697	5945	4090	5067	5056	4966	5018	5025	4961	4995	5071	4868	4896	8177	1968
90	7600	2381	7545	2281	7944	2147	9856	0	10075	0	10027	0	9957	0	8967	1196	9339	850	9921	0	9924	0	10011	0	9794	0	9896	0	6972	3051
91	7264	2623	7113	2778	7160	2837	5035	5164	5072	4930	4926	5037	4970	4963	6203	3797	5946	4112	4915	4977	4923	5070	4940	5128	4992	4986	5094	5020	7965	1968
92	8500	1555	8611	1447	6994	2982	8142	1868	7528	2473	7365	2461	8695	1386	7997	2034	7018	2822	7374	2467	10015	0	9971	0	9863	0	7027	2987	8205	1893
93	7243	2623	7261	2638	7180	2958	4999	4981	4943	4907	4972	4997	4985	4960	6079	3964	5845	4145	4980	4921	4981	4990	5027	5048	4946	5074	4964	5000	8122	1989
94	9999	0	9086	877	8975	1113	9826	0	9962	0	9843	0	9844	0	10045	0	10135	0	9894	0	9955	0	10118	0	10069	0	10132	0	10025	0
95	9964	0	10227	0	8804	1077	9914	0	7358	2469	10011	0	10056	0	10077	0	10147	0	7571	2571	9963	0	10076	0	10028	0	9958	0	9984	0
96	10027	0	9098	898	9080	1142	10038	0	10089	0	10010	0	10008	0	10000	0	9933	0	10039	0	10037	0	10117	0	9925	0	9941	0	9968	0
97	7349	2630	7201	2858	7172	2906	4871	5017	4955	4914	4897	4900	4986	4978	6163	3743	5860	4177	5005	4974	4995	4925	5050	4954	4952	4946	4919	5047	7953	2000
98	7214	2572	7292	2685	7054	2891	4947	5039	4984	5073	4884	5056	5048	5108	6060	3839	5831	4070	5082	5032	5166	5012	4935	5012	4997	5115	4813	5072	8045	2043
99	7392	2692	7160	2728	7084	2898	4974	4963	5076	5016	5093	4904	4949	4999	6063	3829	5810	4207	5040	5131	4783	5029	4972	4995	5007	5002	4953	5031	7964	1987
