gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
41	10044	0	9958	0	10089	0	9998	0	9902	0	8657	1407	10107	0	6967	2986	8701	1313	10088	0	10049	0	8186	1720	9994	0	9914	0	8446	1670
42	9967	0	9888	0	9954	0	10010	0	10027	0	8705	1392	10067	0	7160	2924	8630	1387	10021	0	9918	0	8516	1724	9899	0	10055	0	8426	1680
43	5039	5021	4888	5161	5017	5048	4989	5057	5019	5072	5008	5058	5008	4875	5077	5067	5098	4858	5019	4978	4988	5014	5032	4983	5096	4935	4970	4986	4921	4965
44	7064	2869	8667	1370	8406	1680	9882	0	7016	2909	8830	1240	8355	1694	10134	0	9931	0	9953	0	10164	0	10103	0	10121	0	8836	1182	8241	1616
45	7019	2861	8560	1315	8382	1657	10061	0	7121	2777	10068	0	8234	1635	10184	0	9890	0	10049	0	10015	0	9850	0	9950	0	10091	0	8218	1671
46	6976	2897	8606	1397	8127	1781	10055	0	7185	2911	9963	0	8198	1648	10025	0	10063	0	9854	0	10014	0	9937	0	10088	0	10023	0	8182	1644
47	7139	2937	8678	1456	8475	1662	9735	0	7165	2879	8829	1327	8615	1698	9986	0	10011	0	9865	0	10036	0	10080	0	9930	0	8899	1131	8204	1673
48	9861	0	9057	1070	8722	1271	10118	0	7961	2128	10147	0	8045	1928	10016	0	9965	0	7492	2479	7315	2545	6797	3331	7718	2242	9871	0	10145	0
49	9991	0	7800	2170	6739	3257	4960	5010	7853	2097	9190	877	6662	3332	10172	0	6306	3674	7355	2524	7281	2614	6764	3264	6459	3549	8427	1574	10076	0
50	9820	0	9938	0	9834	0	10037	0	9960	0	8453	1366	10114	0	6935	2867	8803	1327	10178	0	10047	0	8260	1877	9957	0	10011	0	8350	1702
51	9933	0	9011	1056	8838	1292	10144	0	8045	2145	9992	0	8098	1929	9948	0	10033	0	7457	2587	7234	2679	6685	3275	7783	2233	10042	0	10129	0
52	4980	5061	5026	5006	5008	4994	4979	4997	5032	4998	5011	5047	5033	5050	4992	4945	4886	5117	5060	4953	4916	5078	5140	5071	4944	4959	4984	4893	4930	5103
53	7075	2829	8587	1467	8346	1691	9993	0	7193	2768	9855	0	8456	1694	10036	0	10034	0	9860	0	10191	0	9945	0	9927	0	10042	0	8379	1593
54	6976	2935	8456	1412	8377	1671	10055	0	7021	3023	8687	1252	8437	1681	10041	0	9926	0	9938	0	9953	0	9984	0	10099	0	8835	1143	8317	1693
55	10028	0	9934	0	9905	0	9987	0	9763	0	8636	1397	10168	0	7110	2910	8752	1336	10026	0	9909	0	8166	1678	9809	0	9964	0	8318	1654
56	10023	0	10209	0	10014	0	9955	0	10011	0	8602	1436	9942	0	7333	2856	8634	1357	9903	0	9914	0	8342	1674	10027	0	10019	0	8300	1681
57	10023	0	7637	2185	6654	3242	5065	5012	7867	2214	9106	931	6704	3360	10006	0	6305	3597	7352	2562	7286	2580	6622	3233	6389	3541	8454	1499	9991	0
58	9859	0	8835	1154	10048	0	7966	2035	10043	0	9821	0	8453	1382	9951	0	8771	1177	10046	0	9989	0	10055	0	10141	0	9931	0	9988	0
59	9814	0	10038	0	9967	0	10066	0	10054	0	8443	1414	10195	0	6997	2807	8541	1350	10069	0	9918	0	8431	1696	10065	0	9902	0	8390	1639
60	9925	0	9844	0	10038	0	10136	0	10144	0	8559	1440	10130	0	7076	2905	8548	1318	10028	0	9864	0	8300	1706	10005	0	9902	0	8361	1576
61	7055	2964	8796	1418	8349	1708	9991	0	6933	2843	8728	1243	8389	1684	10116	0	10138	0	10011	0	10136	0	10052	0	9983	0	8816	1159	8290	1609
62	9849	0	9081	1043	8670	1286	9996	0	7878	2127	9824	0	8139	1889	9909	0	10082	0	7406	2639	7460	2648	6743	3272	7763	2161	9947	0	10012	0
63	7019	2899	8683	1353	8447	1646	9993	0	7173	2739	8817	1271	8354	1661	10027	0	10098	0	9904	0	9987	0	9797	0	10010	0	9057	1092	8344	1684
64	7060	2939	8563	1287	8115	1672	9942	0	7091	2873	8676	1246	8450	1762	10016	0	9829	0	10023	0	9970	0	9884	0	10124	0	8902	1186	8358	1712
65	10122	0	7872	2242	8597	1292	8005	2098	8055	2076	8971	866	6695	3297	9888	0	8052	2067	7452	2504	7332	2700	6714	3322	6498	3574	9986	0	10129	0
66	9957	0	8976	1186	10070	0	8012	2090	9784	0	10088	0	8563	1453	10076	0	8943	1128	9800	0	10067	0	10010	0	10011	0	10020	0	10053	0
67	9877	0	10088	0	10018	0	9968	0	10041	0	8629	1360	10101	0	7068	2931	8779	1308	10206	0	10217	0	8241	1740	10083	0	9941	0	8302	1602
68	9965	0	8973	1085	8697	1290	10101	0	7840	2108	10048	0	10142	0	9836	0	9987	0	7543	2533	8862	954	8621	1316	9874	0	9896	0	10066	0
69	6984	2914	8589	1443	8283	1742	10175	0	6993	2832	9950	0	8191	1697	10103	0	9961	0	9933	0	9953	0	9988	0	9996	0	9834	0	8226	1705
70	10149	0	8906	1067	8831	1215	10078	0	7931	2170	10161	0	8250	1896	9816	0	10183	0	7462	2571	7326	2572	6544	3172	7764	2255	10011	0	9859	0
71	9883	0	8992	996	8797	1305	10028	0	7779	2127	9897	0	8096	1916	10032	0	10010	0	7481	2597	7387	2571	6684	3409	7813	2240	10161	0	10019	0
72	9914	0	8590	1143	10057	0	7907	2125	9869	0	10045	0	8624	1361	10160	0	8853	1161	10027	0	10148	0	10020	0	10000	0	10080	0	9943	0
73	9968	0	7739	2156	8575	1290	7866	2133	7904	2159	9161	911	6682	3389	9997	0	8136	2080	7417	2582	7445	2627	6761	3254	6411	3515	9965	0	9991	0
74	7216	2846	8620	1335	8186	1665	9949	0	7060	2834	8877	1209	8197	1720	10016	0	10142	0	9923	0	9883	0	10025	0	10010	0	8826	1150	8396	1651
75	9906	0	10079	0	9991	0	10012	0	10155	0	8495	1355	9989	0	7100	2945	8456	1326	10083	0	9917	0	8195	1708	10111	0	9990	0	8507	1647
76	7828	2068	10092	0	10007	0	10049	0	9867	0	10082	0	10080	0	7961	2140	9925	0	7515	2420	8953	1018	10092	0	8555	1535	9063	939	10079	0
77	4956	5009	4950	4968	5054	4920	4996	5000	4903	5193	5021	5023	5044	5037	5074	5044	5122	5067	5020	5026	4897	5085	4969	4909	4984	4893	4929	5033	4904	4979
78	7819	2171	10084	0	10005	0	9948	0	9865	0	10140	0	10067	0	7765	2142	9927	0	7479	2511	9162	938	9843	0	8532	1466	9027	927	9783	0
79	9916	0	9039	1068	8753	1291	9931	0	7739	2151	10071	0	8235	1825	10092	0	9958	0	7432	2511	7394	2615	6677	3271	7768	2304	9845	0	10233	0
80	7879	2188	10065	0	10023	0	9921	0	9919	0	9921	0	9992	0	7906	2112	9912	0	7513	2393	8914	991	10020	0	8637	1436	9011	902	9978	0
81	10080	0	7849	2229	8793	1215	7992	2092	7891	2232	9132	875	6670	3319	9934	0	8025	2110	7507	2605	7501	2470	6765	3342	6418	3705	10237	0	10051	0
82	9923	0	7725	2183	8751	1214	7850	2070	7796	2185	9032	911	6673	3143	10001	0	8038	2096	7313	2456	7406	2607	6664	3259	6383	3551	9907	0	9990	0
83	7140	2850	8559	1388	8223	1688	9859	0	7178	2975	8733	1224	8297	1777	10031	0	9995	0	10116	0	9892	0	9715	0	9910	0	8900	1170	8367	1672
84	5044	4911	5015	4973	5034	4949	4990	5053	4942	4999	5073	5056	5007	5021	4936	4951	4962	4984	4898	4930	4981	4941	4961	4914	5037	5028	4990	5087	4857	5011
85	7027	2873	8811	1329	8180	1708	9991	0	7161	2945	8840	1302	8169	1667	9867	0	10038	0	9906	0	9883	0	9905	0	9937	0	8792	1155	8444	1637
86	4929	4980	4913	5030	5049	4967	5112	5053	4935	4949	4889	4775	4966	5004	5029	5056	5101	5110	4972	5075	5167	5102	4979	5115	4980	4960	5068	5015	4949	5097
87	9970	0	9979	0	10044	0	10208	0	10085	0	8549	1439	10157	0	7077	2870	8569	1367	10113	0	9975	0	8256	1669	10041	0	10057	0	8305	1599
88	10150	0	10098	0	9939	0	10152	0	10150	0	8656	1444	9812	0	7197	2882	8641	1379	9947	0	9994	0	8384	1692	10124	0	10085	0	8356	1635
89	9951	0	8925	1058	8740	1234	10095	0	7837	2074	10094	0	8194	1932	10019	0	10096	0	7261	2534	7552	2632	6752	3165	7723	2193	10094	0	9920	0
90	9979	0	9830	0	9969	0	10109	0	10039	0	8627	1310	9944	0	7167	2947	8542	1317	9940	0	9920	0	8299	1779	9930	0	10178	0	8326	1709
91	10096	0	10052	0	9869	0	10021	0	10081	0	8553	1382	9871	0	7155	2932	8433	1354	10041	0	9969	0	8344	1687	10061	0	10042	0	8392	1639
92	10113	0	8939	978	8773	1296	9945	0	7858	2108	10056	0	7985	1893	10055	0	9858	0	7382	2643	7503	2640	6785	3320	7818	2272	10114	0	10140	0
93	9930	0	7716	2152	6730	3210	4983	5032	8014	2061	8941	912	6584	3257	9946	0	6348	3742	7509	2630	7535	2560	6824	3345	6485	3471	8510	1602	10111	0
94	10052	0	10169	0	10177	0	10053	0	10038	0	8683	1302	10003	0	7099	2901	8750	1380	9826	0	10129	0	8268	1723	9975	0	9931	0	8207	1785
95	7011	2879	8514	1419	8266	1708	10008	0	7098	2846	8746	1237	8296	1683	9942	0	10147	0	9951	0	10032	0	9917	0	9998	0	8727	1153	8329	1677
96	10077	0	10162	0	10006	0	10090	0	10087	0	8602	1394	9998	0	7065	2876	8624	1307	9883	0	10003	0	8345	1751	9955	0	9873	0	8316	1622
97	6968	3009	8626	1373	8250	1663	9893	0	7324	2796	8834	1229	8328	1740	9978	0	9892	0	10125	0	9988	0	9836	0	10086	0	8826	1152	8372	1686
98	10140	0	7780	2199	8754	1269	7906	2005	7805	2156	9308	866	6740	3209	10049	0	7894	2019	7430	2578	7378	2649	6794	3215	6559	3458	10162	0	9985	0
99	9956	0	8931	1051	8586	1276	9967	0	7767	2087	9818	0	8170	1950	10112	0	10080	0	7442	2597	7454	2562	6784	3099	7891	2239	9910	0	10012	0
