gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
45	5022	4990	4862	4933	8678	1343	7287	2583	8132	1913	8477	1495	8714	1287	9936	0	7373	2645	8526	1300	7374	2753	6820	3094	8536	1505	7602	2352	7880	2281
46	9967	0	9816	0	7616	2396	8968	986	6812	3090	7947	2070	6427	3708	4989	4918	7758	2278	6375	3744	7737	2283	8160	1826	6474	3447	7324	2619	8744	1476
47	10106	0	10098	0	7624	2383	8930	989	6903	3072	8845	1027	8409	1466	6971	3105	10026	0	8660	1425	9968	0	9973	0	9845	0	7355	2603	8421	1465
48	4924	5062	8156	1864	9998	0	9021	1045	8122	1919	9972	0	9937	0	9942	0	7327	2733	9856	0	7418	2684	6854	3137	8552	1464	10034	0	8936	920
49	9951	0	9910	0	7589	2443	9017	992	6764	3118	8145	2058	6255	3644	4926	4931	7811	2297	6385	3745	7692	2252	8148	1856	6292	3615	7512	2609	8574	1519
50	9863	0	10023	0	7521	2469	8940	1068	6885	3138	8924	1025	7186	2885	6957	3144	7640	2193	7116	2806	7618	2235	9952	0	7939	2071	7328	2617	8371	1514
51	5017	4976	8092	1774	9974	0	8937	1078	8204	1843	10110	0	10156	0	9978	0	7247	2725	10059	0	7423	2631	6854	3088	8511	1457	9749	0	8992	912
52	9975	0	10124	0	7521	2427	8946	987	6840	3040	8886	1038	6975	2664	6946	3192	7641	2415	7246	2812	7662	2352	10032	0	7803	2122	7327	2540	8733	1552
53	10003	0	10048	0	7434	2385	8902	997	6767	3122	8916	1028	8690	1382	6958	3094	9978	0	8564	1349	9985	0	10030	0	9811	0	7472	2597	8331	1474
54	10052	0	9939	0	7527	2472	9155	1009	6929	3104	8989	998	8448	1413	6935	3039	9976	0	8547	1422	9990	0	9905	0	9806	0	7387	2595	8445	1501
55	9941	0	10108	0	8994	883	8915	1026	9949	0	9087	1035	10127	0	10088	0	10090	0	9872	0	10025	0	9938	0	9761	0	10037	0	10182	0
56	4979	4995	5028	5023	8619	1412	7435	2646	8077	1874	8561	1579	8767	1218	10120	0	7335	2632	8762	1281	7209	2613	6921	3210	8396	1424	7691	2455	7728	2284
57	10007	0	9928	0	7667	2390	9079	1061	6813	3110	9001	1006	7189	2792	6892	2950	7664	2204	7324	2758	7768	2353	10076	0	7891	2132	7394	2554	8620	1562
58	10007	0	9960	0	7476	2374	8985	1030	6963	3077	7986	2069	6231	3632	4924	4958	7772	2398	6298	3805	7765	2280	8017	1828	6464	3567	7468	2639	8583	1431
59	10101	0	9959	0	7718	2414	8886	1008	6992	3045	8866	980	7230	2709	7075	3097	7744	2278	7198	2838	7700	2360	10047	0	7820	2138	7363	2663	8542	1602
60	5053	5036	5062	5078	7235	2621	5996	3974	8136	1906	7054	2928	8686	1338	10088	0	7291	2729	8797	1314	7267	2853	6873	3067	8656	1358	7608	2449	6558	3525
61	10064	0	9941	0	8591	1381	8547	1559	10044	0	8394	1497	8770	1332	9910	0	9983	0	8641	1262	9956	0	10111	0	10058	0	7555	2369	8689	1362
62	4910	4918	8026	1798	9929	0	9154	1058	8106	1916	10137	0	10251	0	9994	0	7331	2620	10009	0	7209	2725	6819	3016	8481	1487	9930	0	9086	950
63	9993	0	9986	0	7663	2342	8869	1013	6987	3147	8943	1070	8448	1419	6787	3086	9944	0	8567	1444	10091	0	10060	0	10074	0	7557	2621	8248	1541
64	10056	0	10097	0	9143	889	9149	1002	9974	0	8968	1020	10028	0	10078	0	10038	0	10097	0	9940	0	10101	0	10232	0	9892	0	10008	0
65	7588	2433	8117	1797	9986	0	9035	1006	8096	1843	10087	0	9946	0	9921	0	10084	0	9959	0	10056	0	10002	0	9849	0	10063	0	9201	926
66	9967	0	9883	0	7846	2399	9030	1006	7015	3082	9080	983	7201	2829	6998	3007	7650	2304	7141	2723	7696	2293	10071	0	8019	2105	7421	2535	8605	1482
67	5023	5012	8218	1797	10122	0	8765	1079	8067	1863	9846	0	9939	0	10110	0	7238	2683	9991	0	7222	2710	6897	3183	8538	1493	10046	0	9189	925
68	7584	2533	9946	0	9986	0	10034	0	9882	0	9924	0	9992	0	10094	0	10049	0	10000	0	10118	0	10092	0	8441	1475	10128	0	10088	0
69	9996	0	10170	0	7430	2473	9115	1003	6776	3176	8957	1061	7356	2737	6969	3096	7698	2306	7321	2830	7626	2313	9819	0	7943	2090	7400	2604	8385	1540
70	9977	0	10047	0	7638	2430	9000	1013	6851	3038	9055	1021	7475	2779	6906	2993	7727	2307	7335	2760	7820	2299	10017	0	7958	2064	7377	2576	8431	1463
71	7654	2426	8313	1890	9849	0	9102	1074	8112	1881	9905	0	9938	0	10120	0	10013	0	10078	0	10044	0	10109	0	10014	0	10024	0	8961	858
72	10128	0	10002	0	7647	2389	8973	1065	6807	3138	9216	1000	8554	1462	6989	3048	10089	0	8582	1498	9775	0	9881	0	9957	0	7422	2634	8667	1444
73	9922	0	10014	0	7615	2388	8931	1026	6978	3025	7950	2108	6257	3556	4987	5136	7771	2243	6393	3753	7641	2356	8193	1789	6484	3649	7361	2608	8608	1534
74	9900	0	9842	0	8571	1338	8624	1550	9945	0	8463	1507	8574	1334	10176	0	10153	0	8565	1336	10164	0	9949	0	9791	0	7761	2370	8604	1314
75	4991	4931	8260	1767	9983	0	8915	1027	8074	1962	10002	0	10044	0	10030	0	7232	2631	9982	0	7293	2770	6686	3141	8580	1510	10059	0	9031	894
76	10068	0	10069	0	7481	2343	8863	1074	6786	3125	9178	1018	8688	1405	6955	2962	9952	0	8673	1460	9849	0	9935	0	10131	0	7397	2620	8657	1478
77	7456	2486	9978	0	10033	0	10141	0	10166	0	9881	0	10093	0	10010	0	10019	0	10088	0	9960	0	10056	0	8618	1545	9921	0	10142	0
78	10022	0	10027	0	7619	2400	9062	995	7012	3109	8012	2096	6275	3765	5048	5012	7730	2204	6310	3632	7710	2300	8245	1895	6453	3504	7331	2621	8420	1460
79	4926	5071	5082	4862	8498	1393	7399	2579	8143	1937	8447	1578	8790	1335	10014	0	7330	2752	8696	1282	7373	2680	6963	3167	8765	1436	7661	2388	7681	2220
80	10015	0	9936	0	7622	2455	8908	1040	6855	3100	9086	1028	7220	2734	6946	2987	7637	2258	7186	2813	7770	2298	9882	0	7979	2116	7366	2552	8606	1487
81	5161	5064	8425	1790	9904	0	8948	1048	7907	1924	9922	0	9950	0	10077	0	7186	2634	10062	0	7393	2778	6760	3080	8578	1476	10096	0	9057	861
82	9792	0	10027	0	9131	925	9087	1029	10098	0	8937	930	10096	0	10004	0	9984	0	10032	0	10064	0	10044	0	10092	0	10033	0	9933	0
83	9943	0	9892	0	7545	2393	9014	1026	6823	3061	8953	1033	8528	1421	6936	3016	10143	0	8569	1353	10060	0	10046	0	9758	0	7353	2724	8379	1520
84	4913	4874	8225	1770	9975	0	8870	1028	8117	1977	10193	0	10195	0	9951	0	7249	2606	10103	0	7358	2655	6859	3095	8769	1455	10137	0	9115	824
85	7639	2431	8184	1803	10035	0	8832	1005	8126	1888	9964	0	9935	0	9890	0	9895	0	9892	0	9904	0	10001	0	10086	0	9883	0	8908	906
86	7727	2431	8116	1787	9740	0	8810	1001	8083	1921	10058	0	10013	0	9847	0	9955	0	10109	0	9978	0	9979	0	10030	0	10022	0	9168	945
87	9935	0	9999	0	7616	2389	8995	1042	7010	3153	7934	2057	6488	3782	4999	4946	7591	2282	6286	3650	7618	2314	8008	1873	6642	3551	7369	2598	8423	1435
88	4986	4875	8183	1784	10245	0	8977	1045	8256	1914	9980	0	9915	0	10040	0	7320	2717	10038	0	7279	2730	6990	3036	8538	1457	10091	0	9048	837
89	9886	0	10219	0	7617	2421	9080	896	6711	3178	9175	992	7185	2757	7099	3053	7779	2345	7382	2780	7598	2289	10005	0	7900	2048	7275	2614	8488	1513
90	9985	0	9924	0	7560	2324	9087	1011	6976	3119	9072	1014	7136	2772	6892	3096	7821	2291	7343	2715	7722	2306	9998	0	8023	2121	7301	2556	8564	1498
91	5003	4999	8318	1826	10058	0	8942	1067	8097	1950	9968	0	9991	0	10046	0	7230	2682	10200	0	7397	2662	6811	3109	8492	1475	9940	0	9007	858
92	7417	2609	9988	0	10061	0	9919	0	10169	0	9904	0	10098	0	10134	0	10023	0	9914	0	9987	0	10021	0	8623	1490	9935	0	10212	0
93	10125	0	10238	0	7552	2366	9138	1025	6861	3089	7982	2092	6299	3700	5227	4934	7874	2225	6368	3632	7760	2268	8060	1880	6442	3540	7538	2648	8436	1494
94	7609	2525	8168	1814	10046	0	9157	1065	8084	1970	10103	0	10123	0	10017	0	9964	0	9987	0	10001	0	10015	0	10251	0	10062	0	9216	952
95	7589	2451	8163	1758	9993	0	8801	1031	7911	1898	9926	0	9963	0	10061	0	9830	0	10195	0	9898	0	10089	0	10008	0	9791	0	9141	897
96	5055	4982	8375	1790	10206	0	9021	1051	7981	1762	9779	0	9966	0	9942	0	7232	2623	9953	0	7381	2748	6847	3092	8541	1449	9894	0	9199	881
97	9963	0	10066	0	8608	1323	8483	1552	9899	0	8293	1549	8639	1272	10056	0	9956	0	8681	1307	10087	0	10027	0	10101	0	7621	2349	8797	1380
98	5034	5044	4894	5089	7395	2610	5995	4037	8125	1935	6994	2755	8743	1302	10120	0	7420	2624	8647	1294	7301	2651	6925	3264	8598	1381	7573	2377	6436	3565
99	10079	0	9997	0	9189	916	9001	995	9753	0	9015	1006	9794	0	9975	0	10291	0	10129	0	9912	0	10008	0	9984	0	10016	0	10092	0
