gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
18	6217	3716	7856	2178	6259	3801	6208	3858	6622	3501	7945	2027	7742	2346	6526	3543	8186	1791	7414	2599	8659	1279	7856	2085	8667	1497	7560	2475	9067	1000
19	6179	3762	7767	2282	6058	3830	6185	3767	6455	3480	8093	2051	7631	2385	6351	3574	8242	1883	7451	2702	8800	1329	7736	2158	8542	1426	7597	2405	9010	958
20	8798	1293	8525	1434	8704	1260	8797	1231	8527	1446	10014	0	9958	0	9985	0	10006	0	10139	0	8467	1603	10119	0	8486	1510	8631	1306	7202	2778
21	8823	1157	10346	0	8829	1166	8856	1174	8551	1435	7925	2067	9916	0	9751	0	8236	1855	10001	0	10007	0	10057	0	8671	1389	8721	1241	9848	0
22	6235	3761	7816	2251	6225	3820	6281	3763	6678	3408	7917	2078	7719	2436	6449	3533	8175	1825	7386	2550	8702	1249	7802	2122	8519	1413	7627	2416	9064	984
23	6183	3778	7686	2257	6213	3713	6250	3769	6427	3579	8041	2059	7527	2323	6490	3522	8324	1743	7471	2623	8705	1278	7908	2152	8574	1380	7604	2344	9007	949
24	6244	3808	7785	2303	6104	3825	6192	3749	6466	3519	7940	2005	7592	2401	6469	3554	8298	1806	7448	2581	8754	1211	7991	2096	8650	1418	7450	2514	9059	984
25	9868	0	8595	1375	10031	0	10003	0	10053	0	10118	0	9887	0	10062	0	9967	0	9927	0	10048	0	10045	0	10038	0	10045	0	8731	1398
26	6243	3808	7875	2262	6357	3814	6357	3790	6445	3539	8041	2027	7552	2365	6495	3508	8356	1791	7449	2514	8674	1241	7879	2148	8619	1402	7721	2470	8933	996
27	6338	3776	7646	2251	6298	3795	6300	3769	6523	3481	7981	2011	7615	2406	6596	3538	8157	1762	7410	2596	8683	1338	7832	2148	8479	1415	7561	2373	9088	1000
28	8645	1260	8642	1517	8681	1272	8739	1191	8460	1512	10188	0	10032	0	10170	0	9924	0	10022	0	8492	1546	10188	0	8577	1586	8708	1300	7246	2823
29	9985	0	8627	1222	9897	0	9961	0	9865	0	9954	0	9844	0	8610	1433	9885	0	8907	1037	10082	0	9782	0	9822	0	8882	1177	9946	0
30	10011	0	8706	1490	9858	0	9989	0	10029	0	10085	0	10004	0	9933	0	10070	0	9953	0	10029	0	9921	0	9908	0	9893	0	8494	1419
31	8639	1224	8434	1454	8883	1227	8931	1229	8502	1580	9996	0	10166	0	10222	0	9888	0	9997	0	8547	1612	10128	0	8567	1438	8688	1330	7280	2776
32	6244	3718	7805	2251	6205	3851	6136	3808	6437	3358	7991	2020	7632	2410	6561	3501	8266	1895	7339	2609	8757	1239	7988	2182	8616	1415	7703	2411	9008	982
33	9982	0	8809	1219	10028	0	10122	0	10065	0	10021	0	10136	0	8638	1410	10122	0	8766	1058	9898	0	9950	0	10039	0	8788	1134	9871	0
34	10081	0	8536	1258	9936	0	10169	0	10098	0	10063	0	9878	0	8429	1420	9990	0	8881	1038	10058	0	10212	0	10008	0	8850	1170	10104	0
35	6369	3776	7789	2223	6179	3802	6266	3804	6606	3463	7808	2042	7535	2283	6433	3548	8216	1789	7405	2548	8554	1307	7851	2081	8597	1434	7507	2397	8949	930
36	8874	1286	8594	1448	8805	1225	8769	1259	8566	1459	9950	0	9911	0	9927	0	10057	0	9957	0	8278	1602	9978	0	8532	1514	8856	1381	7306	2667
37	9863	0	8704	1294	10072	0	9886	0	10056	0	9945	0	10097	0	8646	1465	9961	0	9034	998	10090	0	10114	0	9827	0	8682	1161	9837	0
38	6134	3655	7756	2236	6184	3791	6209	3832	6521	3454	8175	2095	7691	2356	6376	3568	8269	1836	7219	2637	8817	1213	7863	2189	8665	1384	7617	2432	8985	987
39	8705	1248	8555	1404	8961	1221	8914	1240	8373	1472	10022	0	10308	0	9945	0	9998	0	10099	0	8616	1601	9986	0	8572	1524	8657	1347	7170	2726
40	8621	1203	8632	1410	8742	1224	8826	1197	8345	1522	9824	0	9791	0	10061	0	9786	0	10121	0	8522	1592	10048	0	8493	1528	8617	1318	7358	2738
41	9930	0	8657	1242	10040	0	9969	0	10076	0	10077	0	9982	0	8501	1317	10048	0	8814	1100	10100	0	9956	0	10106	0	8598	1159	9950	0
42	8750	1285	8612	1364	8968	1213	8771	1165	8287	1516	9977	0	10056	0	10047	0	10064	0	9962	0	8413	1585	10021	0	8550	1496	8629	1296	7420	2766
43	8780	1273	8499	1411	8626	1216	8758	1228	8543	1493	10276	0	10100	0	10110	0	9885	0	9824	0	8493	1580	9800	0	8438	1512	8735	1296	7339	2746
44	6299	3754	7811	2194	6166	3809	6106	3782	6545	3435	7841	2051	7722	2423	6550	3526	8281	1833	7387	2660	8608	1213	7881	2140	8656	1463	7728	2452	9148	975
45	6115	3766	7775	2190	6164	3806	6096	3782	6750	3447	7994	1983	7463	2449	6421	3514	8155	1808	7439	2602	8598	1263	7750	2186	8557	1523	7409	2363	9017	950
46	6324	3870	7782	2223	6152	3796	6052	3827	6552	3558	7986	2109	7726	2274	6555	3397	8243	1837	7461	2626	8799	1284	7832	2134	8506	1483	7495	2370	9057	953
47	8884	1182	8821	1250	7828	2081	8013	2051	8636	1349	7972	2007	8677	1236	8585	1411	8217	1817	9047	1050	8706	1221	10167	0	8567	1402	7576	2396	9968	0
48	10115	0	8703	1231	10133	0	10120	0	9872	0	10153	0	9926	0	8609	1440	9943	0	9045	1033	9871	0	9824	0	9961	0	8640	1138	10039	0
49	8776	1290	8682	1389	8651	1149	8848	1252	8352	1515	9960	0	9866	0	10021	0	9972	0	9753	0	8227	1574	9898	0	8460	1484	8570	1322	7183	2830
50	6189	3852	7708	2162	6308	3836	6120	3735	6505	3469	8008	2051	7568	2311	6493	3505	8255	1686	7281	2517	8694	1308	7977	2180	8485	1440	7668	2468	9067	936
51	8802	1222	8776	1266	7834	2079	7760	2165	8596	1355	7932	2068	8654	1195	8583	1363	8262	1822	9017	1048	8675	1274	9952	0	8538	1360	7412	2532	9959	0
52	8729	1108	8681	1206	7822	2191	7888	2109	8593	1391	7956	2113	8778	1222	8494	1370	8076	1788	9093	1033	8753	1219	9870	0	8594	1456	7505	2397	9898	0
53	8789	1232	8632	1394	8861	1182	8790	1272	8399	1491	9951	0	10114	0	9964	0	10030	0	9933	0	8336	1624	9868	0	8536	1559	8793	1312	7270	2814
54	8781	1297	8550	1506	8731	1244	8713	1228	8609	1521	10036	0	9947	0	10090	0	9980	0	9985	0	8487	1537	9966	0	8620	1513	8576	1264	7311	2658
55	9880	0	8518	1228	9860	0	10133	0	10096	0	10063	0	10043	0	8637	1394	10026	0	9198	1035	9991	0	10118	0	9800	0	8810	1190	10063	0
56	8888	1136	8611	1224	7867	2118	7946	2091	8513	1397	8014	1990	8717	1251	8680	1401	8300	1799	9008	1025	8645	1236	10014	0	8813	1467	7569	2343	9945	0
57	9793	0	8793	1209	10096	0	9970	0	10181	0	10005	0	10066	0	8546	1353	10007	0	9098	1039	9907	0	10037	0	10015	0	8959	1221	9994	0
58	6311	3723	7816	2220	6216	3789	6169	3800	6608	3394	7979	2068	7832	2292	6563	3414	8157	1754	7521	2629	8850	1238	7826	2188	8529	1456	7653	2460	9016	950
59	6273	3743	7791	2237	6312	3822	6219	3851	6430	3505	7996	2073	7756	2474	6506	3512	8100	1815	7439	2608	8664	1230	7782	2148	8670	1427	7568	2408	9040	959
60	8833	1150	8789	1227	7829	2008	8005	2131	8485	1402	7835	2131	8743	1251	8562	1377	8234	1733	8956	1046	8582	1236	10146	0	8492	1375	7477	2472	10029	0
61	8701	1202	8741	1258	7899	2092	7760	2193	8456	1422	7983	2010	8910	1273	8495	1416	8166	1738	8892	1026	8638	1245	10142	0	8442	1502	7635	2438	10054	0
62	8840	1175	8563	1438	8842	1256	8811	1219	8524	1511	10060	0	10026	0	9983	0	10051	0	9860	0	8409	1543	9884	0	8481	1555	8802	1363	7066	2698
63	4892	5056	5067	4958	4995	5045	4986	5090	5097	4965	4977	4909	5028	4952	4920	5113	5113	5043	4965	4952	5029	5041	4976	5010	4928	4912	4907	5030	4941	4916
64	8851	1159	8415	1424	8914	1208	8876	1197	8427	1534	9978	0	9976	0	9962	0	9799	0	9911	0	8302	1594	9950	0	8502	1524	8835	1298	7301	2697
65	10029	0	8755	1269	9923	0	9777	0	9979	0	9965	0	10068	0	8798	1379	9920	0	8905	1009	9862	0	10050	0	10101	0	8927	1151	9943	0
66	6281	3799	7689	2251	6255	3841	6053	3794	6565	3460	8024	2015	7698	2291	6551	3526	8379	1829	7321	2538	8807	1248	7868	2104	8544	1408	7532	2440	9199	972
67	10040	0	8705	1235	10040	0	10105	0	10189	0	10027	0	10128	0	8646	1400	9938	0	8963	1033	9939	0	9892	0	9851	0	8773	1185	9964	0
68	8793	1287	8568	1451	8755	1247	8760	1193	8438	1582	9963	0	9970	0	10151	0	9960	0	10106	0	8483	1571	10189	0	8621	1450	8616	1300	7211	2791
69	8891	1163	8649	1227	7977	2099	7904	2107	8490	1404	7997	2073	8728	1217	8634	1398	8276	1832	9002	1031	8788	1224	10162	0	8590	1431	7441	2440	10002	0
70	6141	3804	7794	2225	6060	3671	6100	3811	6462	3424	7993	2071	7587	2341	6396	3488	8055	1797	7426	2588	8823	1226	7801	2137	8619	1493	7750	2382	9163	974
71	8688	1204	8511	1499	8771	1168	8808	1243	8543	1505	10050	0	9964	0	9873	0	10084	0	10053	0	8481	1580	10128	0	8388	1539	8744	1255	7304	2771
72	6231	3749	7697	2228	6123	3827	6263	3871	6495	3538	7776	2070	7593	2406	6420	3484	8172	1732	7422	2608	8734	1272	8018	2119	8527	1412	7623	2448	8974	982
73	6260	3670	7585	2279	6198	3837	6294	3823	6502	3543	8018	2054	7585	2412	6473	3639	8188	1743	7560	2571	8922	1268	7845	2091	8591	1429	7561	2372	9163	993
74	10011	0	8835	1192	10106	0	9827	0	9996	0	9974	0	10008	0	8524	1429	9903	0	8980	1076	9990	0	9959	0	10013	0	8776	1221	9954	0
75	8789	1243	8631	1409	8924	1163	8753	1210	8544	1515	9976	0	10146	0	10179	0	10133	0	9963	0	8442	1597	10120	0	8374	1533	8676	1314	7263	2667
76	6257	3702	7766	2231	6362	3794	6272	3835	6589	3484	7752	2067	7674	2321	6334	3644	8150	1797	7229	2643	8746	1241	7923	2155	8656	1405	7761	2454	8962	963
77	8822	1186	8683	1268	7931	2137	7865	2089	8365	1491	8003	2077	8817	1261	8647	1392	8230	1745	8996	1055	8708	1254	9842	0	8638	1443	7425	2441	9906	0
78	8775	1226	8649	1460	8635	1229	8882	1226	8456	1543	9878	0	10087	0	10056	0	9910	0	9941	0	8473	1576	10070	0	8482	1496	8692	1300	7342	2767
79	8688	1224	8565	1478	8879	1240	8745	1224	8440	1516	10105	0	9931	0	10056	0	9982	0	10056	0	8387	1551	10071	0	8664	1498	8805	1271	7285	2767
80	6283	3770	7868	2212	6274	3847	6207	3841	6507	3438	7858	2099	7724	2370	6631	3411	8254	1796	7245	2566	8698	1244	8069	2055	8566	1450	7605	2478	9106	949
81	8894	1165	8735	1276	7906	2087	7873	2139	8373	1412	7986	1969	8694	1294	8581	1391	8158	1772	8981	1012	8642	1284	10006	0	8526	1434	7476	2429	9876	0
82	8827	1204	8773	1247	7856	2171	7732	2146	8720	1480	7895	1989	8668	1215	8539	1384	8037	1765	9132	1073	8738	1292	9940	0	8626	1425	7586	2352	9958	0
83	8142	1723	9989	0	8388	1615	8493	1599	8126	2033	10046	0	9911	0	7850	2131	10051	0	8352	1579	10168	0	10187	0	10119	0	9980	0	9874	0
84	6112	3735	7778	2275	6078	3749	6098	3782	6339	3374	7927	2013	7636	2417	6433	3516	8262	1758	7512	2544	8633	1286	7998	2196	8527	1436	7509	2469	8949	996
85	8769	1161	8708	1219	7894	2120	8018	2131	8628	1466	7960	2158	8761	1166	8759	1454	8236	1869	8998	1048	8706	1219	10248	0	8599	1472	7466	2411	10030	0
86	8697	1251	8683	1436	8893	1199	8777	1226	8653	1474	9937	0	10039	0	9831	0	10026	0	9922	0	8515	1591	9922	0	8408	1552	8624	1304	7199	2698
87	9943	0	8646	1476	9959	0	10009	0	9939	0	10072	0	9908	0	9987	0	9948	0	10045	0	10029	0	9908	0	10099	0	10050	0	8535	1460
88	6223	3822	8032	2273	6235	3753	6076	3742	6581	3486	7838	2063	7567	2381	6495	3462	8246	1759	7231	2579	8747	1266	7940	2121	8389	1489	7626	2291	9152	971
89	8838	1236	8682	1407	8799	1258	8666	1237	8504	1498	9893	0	9933	0	9992	0	9929	0	9824	0	8402	1591	10089	0	8544	1483	8843	1361	7241	2744
90	8919	1157	8638	1218	7921	2194	7838	2169	8496	1410	7975	2018	8605	1213	8515	1405	8143	1779	8780	1037	8752	1199	9823	0	8558	1398	7539	2437	9966	0
91	8812	1314	8641	1500	8957	1241	8837	1182	8422	1552	10121	0	9862	0	10173	0	9928	0	10091	0	8489	1545	9970	0	8499	1519	8638	1300	7309	2674
92	8719	1179	8716	1249	7943	2164	7961	2164	8717	1428	8161	2079	8972	1278	8799	1404	8383	1797	8939	995	8645	1265	9994	0	8515	1473	7560	2455	10008	0
93	6097	3679	7837	2230	6246	3744	6203	3703	6365	3511	7935	2033	7675	2304	6516	3465	8248	1830	7382	2687	8848	1289	7845	2209	8622	1361	7497	2367	9240	933
94	6322	3646	7777	2311	6159	3742	6167	3777	6420	3504	7821	2026	7516	2358	6465	3514	8120	1778	7222	2570	8746	1254	7888	2146	8672	1473	7613	2430	9155	969
95	8783	1253	8663	1400	8822	1138	8964	1224	8541	1489	9882	0	10119	0	9949	0	10058	0	10113	0	8430	1566	10004	0	8548	1562	8612	1352	7082	2711
96	8802	1270	8436	1469	8766	1282	8793	1226	8433	1526	9774	0	9943	0	9920	0	10057	0	10120	0	8553	1597	9886	0	8487	1487	8725	1354	7243	2777
97	6213	3763	7913	2203	6216	3791	6250	3743	6574	3492	7807	2020	7659	2337	6644	3396	8290	1773	7362	2553	8736	1231	7717	2225	8413	1517	7528	2321	9087	974
98	8355	1621	10080	0	8345	1690	8540	1612	7994	2094	9956	0	9903	0	7835	2077	10085	0	8456	1527	9989	0	9880	0	10027	0	9863	0	9945	0
99	8776	1195	8682	1423	8782	1184	8691	1217	8537	1520	9942	0	10110	0	10039	0	10075	0	10141	0	8220	1513	9907	0	8513	1489	8698	1329	7385	2773
