gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
20	5996	4185	8463	1646	6613	3493	7408	2570	7122	2942	10052	0	8827	1129	9933	0	6483	3661	6376	3633	4985	4909	7496	2466	6002	4077	4973	4953	7624	2472
21	10072	0	9930	0	10087	0	8440	1469	8453	1487	10136	0	10276	0	9909	0	10007	0	10129	0	9925	0	8726	1351	10004	0	9912	0	9810	0
22	8858	1165	9986	0	9833	0	10034	0	9913	0	10118	0	8752	1123	10004	0	8288	1761	10102	0	7668	2373	9795	0	9938	0	7882	2134	9865	0
23	9947	0	8200	1736	10007	0	10050	0	10067	0	10147	0	8698	1316	7734	2221	10131	0	10016	0	10007	0	9971	0	10113	0	10006	0	7510	2494
24	7078	2829	10165	0	6579	3290	9851	0	8407	1453	9864	0	9863	0	10071	0	10020	0	8193	1823	9932	0	10023	0	7221	2806	7220	2907	9790	0
25	9988	0	9900	0	10005	0	8527	1546	10233	0	7263	2795	8408	1675	7203	2844	9959	0	10141	0	10117	0	8610	1422	10091	0	10048	0	9972	0
26	8392	1633	10099	0	8070	1924	10010	0	8600	1455	9785	0	10084	0	10027	0	10072	0	9876	0	9924	0	9998	0	8378	1645	6975	2849	9926	0
27	5900	4025	8501	1728	6633	3303	7314	2595	7083	3039	9879	0	8992	1169	9941	0	6439	3724	6361	3551	5010	4993	7471	2472	6026	4028	5059	4974	7598	2483
28	9981	0	8439	1653	9960	0	10010	0	10057	0	9981	0	8564	1312	7791	2131	10005	0	9846	0	10127	0	9946	0	10037	0	10092	0	7332	2497
29	5853	4026	8337	1685	6561	3422	7275	2606	7018	2856	10020	0	8843	1175	10152	0	6292	3662	6373	3596	5064	5044	7564	2425	5934	4084	5081	5037	7506	2389
30	10080	0	9999	0	10058	0	8569	1512	9956	0	7410	2786	8482	1602	7218	2739	9921	0	10032	0	9928	0	8593	1393	10151	0	10067	0	9943	0
31	10018	0	8277	1685	10122	0	9966	0	10181	0	9988	0	8497	1271	7571	2258	10153	0	9929	0	10013	0	10034	0	9914	0	10141	0	7516	2531
32	6021	4041	8268	1617	6624	3423	7425	2634	7130	2837	9984	0	8949	1132	9981	0	6356	3597	6361	3701	4984	5046	7617	2474	6024	4046	5041	4893	7762	2525
33	5852	3900	10014	0	6661	3334	8907	1179	8569	1459	10106	0	8826	1154	10006	0	8264	1713	6374	3659	7617	2336	10010	0	5933	4059	5052	4973	7421	2480
34	7168	2893	9988	0	6429	3328	9876	0	8450	1325	10143	0	10049	0	9929	0	9955	0	8223	1739	9912	0	9940	0	7110	2918	7205	2753	10141	0
35	10100	0	8408	1672	10183	0	9982	0	10023	0	10022	0	8561	1338	7915	2316	9964	0	10053	0	9983	0	9909	0	10044	0	10017	0	7328	2566
36	9988	0	9984	0	9984	0	8398	1558	9849	0	7222	2811	8388	1604	7157	2730	9954	0	9933	0	10163	0	8551	1377	10049	0	10061	0	9904	0
37	5067	5128	6792	3468	6707	3365	4995	4909	6040	3758	7177	2820	4904	4974	4893	5056	4978	4887	4975	4949	5056	4900	6093	3863	5173	4947	4933	4936	5015	4957
38	10058	0	8239	1646	10248	0	10178	0	9962	0	10096	0	8630	1272	7728	2106	10128	0	9935	0	9907	0	10070	0	10053	0	10040	0	7279	2550
39	10074	0	9948	0	10219	0	8545	1514	8473	1467	10029	0	10113	0	10076	0	9826	0	10164	0	9848	0	8522	1353	9940	0	10075	0	10019	0
40	10025	0	8304	1734	10058	0	10045	0	9857	0	9988	0	8714	1359	7769	2284	9899	0	10068	0	10152	0	10127	0	10035	0	10105	0	7560	2638
41	5980	4033	8361	1653	6496	3372	7503	2596	6897	2894	10068	0	9000	1122	10022	0	6330	3637	6393	3654	5058	4933	7630	2492	6065	4054	4967	5073	7458	2371
42	10054	0	10108	0	10070	0	8501	1522	9948	0	7290	2792	8292	1625	7212	2791	10145	0	9947	0	9980	0	8476	1428	9889	0	9892	0	9928	0
43	10068	0	10064	0	9971	0	8530	1503	8490	1457	10001	0	10223	0	9994	0	9904	0	10065	0	9946	0	8747	1378	9890	0	9927	0	9914	0
44	9997	0	9937	0	9834	0	8392	1455	9920	0	7279	2775	8414	1622	7048	2735	9988	0	9987	0	10109	0	8607	1413	9965	0	9884	0	10122	0
45	9955	0	8282	1659	10050	0	10110	0	10122	0	9980	0	8854	1283	7855	2180	10170	0	9983	0	9951	0	9883	0	9915	0	9900	0	7418	2601
46	9997	0	8327	1687	8434	1605	9948	0	8745	1292	7617	2166	9955	0	9988	0	9984	0	9938	0	9934	0	8910	1086	9887	0	9911	0	10011	0
47	9985	0	8362	1682	9997	0	10105	0	10055	0	9878	0	8708	1310	7797	2214	9910	0	10128	0	10007	0	10106	0	9886	0	10103	0	7289	2454
48	10193	0	8247	1656	9974	0	10031	0	10193	0	10045	0	8628	1304	7884	2244	10203	0	9815	0	9942	0	9871	0	9970	0	10081	0	7444	2545
49	7207	2855	10061	0	6671	3459	9994	0	8715	1479	9934	0	9775	0	10003	0	10160	0	8159	1815	9880	0	10127	0	7190	2820	7281	2914	9969	0
50	10217	0	8273	1602	9696	0	10027	0	10051	0	9983	0	8745	1319	7733	2258	9967	0	10092	0	9888	0	9921	0	9943	0	9850	0	7523	2449
51	8361	1630	9994	0	8007	1928	9951	0	8520	1445	9971	0	10214	0	9933	0	10160	0	10029	0	9991	0	10028	0	8427	1525	7091	2831	10191	0
52	10083	0	8300	1634	9989	0	10027	0	10249	0	10030	0	8562	1301	7842	2114	9897	0	9942	0	10049	0	10081	0	10086	0	10016	0	7341	2506
53	9791	0	8375	1676	8407	1612	9846	0	8960	1248	7843	2289	10061	0	10095	0	10034	0	10008	0	9965	0	8757	1086	9833	0	9898	0	10031	0
54	7075	2800	9928	0	6623	3354	9889	0	8551	1492	10211	0	9943	0	10087	0	9924	0	8185	1736	10091	0	10009	0	7020	2773	7116	2833	10036	0
55	5972	4107	8414	1719	6658	3332	7289	2663	6957	3009	10067	0	8963	1153	10140	0	6296	3651	6307	3752	4901	4923	7569	2592	5941	4084	5092	4935	7611	2357
56	10030	0	10247	0	9902	0	8564	1443	8355	1533	10129	0	10117	0	10072	0	10110	0	10113	0	9922	0	8652	1331	10070	0	9952	0	9956	0
57	8917	1217	9851	0	9935	0	10014	0	9979	0	10168	0	8992	1151	10020	0	8348	1695	9962	0	7649	2391	9839	0	10024	0	7853	2242	9891	0
58	6034	4039	8329	1587	6577	3373	7332	2619	7129	2870	10088	0	9039	1122	9824	0	6296	3764	6467	3642	4994	5028	7448	2477	5901	3963	4972	5054	7448	2346
59	10146	0	8347	1806	10064	0	9967	0	9936	0	9990	0	8602	1383	7819	2240	10137	0	10222	0	10098	0	9887	0	10031	0	9917	0	7417	2578
60	5958	3936	10104	0	6632	3375	8857	1159	8526	1491	10071	0	8548	1155	10070	0	8051	1677	6386	3605	7769	2380	10124	0	5893	4022	4853	5018	7523	2469
61	5975	4089	8572	1634	6557	3305	7285	2591	7000	2952	10132	0	8914	1127	10000	0	6403	3664	6317	3660	4990	5013	7481	2495	5857	4012	5075	5103	7570	2446
62	9907	0	10142	0	9711	0	8592	1457	8605	1457	10072	0	9919	0	9959	0	10107	0	10123	0	9986	0	8440	1376	9875	0	10187	0	10039	0
63	9977	0	8256	1682	9898	0	10129	0	10016	0	10054	0	8840	1333	7629	2211	10065	0	9821	0	10067	0	9987	0	10031	0	9962	0	7398	2613
64	5901	4083	8433	1637	6692	3354	7295	2656	6935	2966	10243	0	9129	1158	10025	0	6286	3505	6418	3616	5033	4976	7502	2471	5912	4013	4899	4900	7508	2365
65	5925	4095	8453	1689	6634	3473	7321	2589	7165	2926	9957	0	8864	1181	10165	0	6338	3519	6414	3571	4849	4950	7469	2466	5922	3911	4922	5119	7478	2507
66	10160	0	8383	1734	10159	0	10019	0	10102	0	9903	0	8614	1336	7807	2227	10033	0	10095	0	10069	0	9930	0	10113	0	10070	0	7280	2567
67	9959	0	10022	0	10095	0	8505	1477	9839	0	7274	2903	8433	1705	7216	2827	9981	0	10162	0	10097	0	8419	1342	9860	0	10100	0	10065	0
68	10176	0	8344	1665	9949	0	10151	0	10087	0	9976	0	8920	1336	7651	2230	10124	0	9924	0	9946	0	9980	0	9980	0	9930	0	7546	2713
69	7155	2737	10065	0	6611	3475	10007	0	8694	1389	9860	0	10084	0	9913	0	9996	0	8393	1760	9910	0	9888	0	7076	2779	7092	2918	9954	0
70	5860	4089	8253	1619	6534	3478	7302	2684	7182	2955	10119	0	9027	1161	9954	0	6354	3695	6427	3713	5061	4956	7555	2424	6034	4014	5124	4919	7483	2435
71	8745	1182	10125	0	10035	0	9966	0	10180	0	10106	0	8886	1190	9814	0	8303	1700	9847	0	7574	2353	9997	0	10019	0	7794	2169	9972	0
72	6059	4019	8341	1664	6667	3480	7479	2636	7028	2876	10126	0	8922	1220	10086	0	6488	3592	6381	3657	5075	4867	7590	2587	5852	3948	4961	5045	7669	2488
73	9919	0	8408	1635	10185	0	9999	0	10034	0	10058	0	8730	1286	7736	2231	9886	0	9971	0	9919	0	10013	0	10101	0	10020	0	7431	2538
74	10023	0	10172	0	10023	0	8461	1522	10081	0	7317	2868	8438	1578	7491	2774	10123	0	9882	0	9675	0	8666	1428	9813	0	10065	0	9875	0
75	6006	4107	8361	1630	6552	3336	7298	2569	7007	2858	10048	0	9064	1158	10271	0	6222	3647	6382	3577	4873	5008	7496	2452	5881	4059	4914	5003	7576	2510
76	8433	1542	10005	0	8060	1944	10170	0	8635	1372	10061	0	9906	0	9982	0	9953	0	9860	0	10047	0	9964	0	8305	1662	7220	2922	10055	0
77	5071	5123	6743	3372	6711	3448	5037	4929	6041	3841	7117	2862	4978	5013	5027	5097	5051	5032	4958	4964	4973	5042	6123	3794	4953	4940	5063	5047	5019	4930
78	9994	0	9852	0	9895	0	8673	1451	8474	1544	9987	0	9973	0	9914	0	9910	0	9980	0	10090	0	8600	1358	10027	0	10041	0	10063	0
79	8382	1527	10138	0	8000	1952	10046	0	8670	1356	9948	0	10172	0	10021	0	9909	0	10046	0	9919	0	9928	0	8336	1550	7159	2781	9976	0
80	10015	0	8257	1606	9902	0	9879	0	9924	0	9994	0	8733	1332	7764	2161	10031	0	10100	0	10011	0	9955	0	10009	0	10084	0	7358	2638
81	9945	0	8365	1699	8508	1569	10089	0	8643	1210	7774	2198	10081	0	10032	0	10037	0	10032	0	10251	0	8951	1138	10105	0	9974	0	9934	0
82	5892	4061	8498	1688	6653	3320	7350	2627	7115	2907	9910	0	8814	1153	10161	0	6200	3661	6535	3662	4939	5010	7579	2483	5883	4023	5101	4955	7688	2349
83	10017	0	10040	0	9836	0	8605	1482	8501	1497	10149	0	9904	0	10011	0	10087	0	10007	0	10035	0	8530	1363	10101	0	9836	0	9991	0
84	5056	4900	6556	3426	6722	3348	5014	4939	6314	3825	7164	2757	5053	4877	4988	5001	4992	4858	5043	4992	4878	5050	6141	3823	4962	5086	4956	4892	4937	4966
85	5065	4955	6723	3377	6682	3340	5021	4882	6305	3807	7235	2839	4949	4934	4973	4894	5002	5135	4953	5108	5049	4993	6003	3995	4887	5070	4963	4865	4979	4944
86	10125	0	8382	1652	10203	0	10143	0	10065	0	9915	0	8713	1325	7827	2219	9920	0	9949	0	10158	0	10091	0	10312	0	10014	0	7440	2503
87	9952	0	10023	0	9928	0	8652	1493	8621	1532	9981	0	9902	0	10032	0	10087	0	9908	0	10186	0	8584	1363	9995	0	9896	0	10008	0
88	9943	0	9806	0	10041	0	8429	1533	8602	1460	9970	0	10051	0	9910	0	9895	0	9866	0	10055	0	8731	1396	10006	0	10050	0	10057	0
89	9813	0	8339	1660	9979	0	10023	0	10019	0	9966	0	8579	1260	7724	2182	10136	0	9963	0	9960	0	10137	0	10102	0	10089	0	7474	2576
90	9791	0	8431	1683	9960	0	9986	0	10106	0	9970	0	8878	1214	7832	2128	10157	0	9947	0	10066	0	10010	0	9949	0	10021	0	7482	2501
91	10020	0	8270	1676	9910	0	10078	0	10055	0	10064	0	8801	1374	7786	2203	10221	0	9921	0	9981	0	9814	0	10121	0	9826	0	7360	2597
92	7057	2932	9856	0	6649	3423	9975	0	8489	1477	10052	0	9891	0	9901	0	9951	0	8203	1832	9831	0	10202	0	7214	2818	7085	2987	10066	0
93	7219	2765	10021	0	6626	3298	10114	0	8621	1461	9904	0	9965	0	10231	0	9957	0	8146	1765	9957	0	10070	0	7197	2827	7149	2995	10033	0
94	10045	0	9955	0	9945	0	8441	1530	10026	0	7177	2772	8515	1644	7032	2776	9980	0	9925	0	10176	0	8590	1384	9806	0	10055	0	10066	0
95	5047	5072	6562	3411	6683	3350	5001	4856	6167	3822	7118	2760	5130	5010	4957	4951	4914	5005	4935	5069	5098	4983	6049	3993	4998	4959	4892	5114	4917	4908
96	5961	4016	8402	1678	6657	3370	7319	2689	7154	2888	10073	0	8847	1147	10061	0	6356	3685	6287	3677	5023	5004	7452	2507	5855	4013	5015	4964	7334	2535
97	10022	0	10018	0	9870	0	8561	1532	8446	1500	9837	0	9948	0	10008	0	10122	0	10106	0	10131	0	8554	1357	9974	0	10073	0	9888	0
98	7137	2841	10235	0	6642	3520	10081	0	8561	1398	10123	0	10021	0	9936	0	10038	0	8276	1718	9855	0	9800	0	7126	2748	7088	2808	10116	0
99	9985	0	8116	1676	8397	1615	10106	0	8917	1227	7801	2153	10049	0	9908	0	10224	0	9952	0	10033	0	8999	1084	9997	0	10095	0	10107	0
