gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
21	10011	0	10042	0	8774	1220	9083	986	10012	0	10039	0	9926	0	10209	0	10031	0	9930	0	9937	0	10106	0	10002	0	10043	0	10043	0
22	10036	0	9960	0	8856	1293	8910	981	10102	0	9996	0	9938	0	10013	0	10056	0	9855	0	9940	0	9920	0	10046	0	9890	0	9987	0
23	9957	0	9958	0	10135	0	9903	0	10033	0	9958	0	10054	0	9914	0	10147	0	8600	1361	8907	1079	8655	1330	8639	1505	9963	0	10075	0
24	8954	1198	10092	0	10223	0	9944	0	10050	0	10002	0	7863	2203	8518	1269	9956	0	9951	0	9935	0	9979	0	8277	1720	10064	0	10020	0
25	8692	1132	9766	0	9842	0	10073	0	9974	0	10013	0	7689	2236	8750	1291	9999	0	10093	0	9959	0	10118	0	8238	1766	10150	0	9962	0
26	7601	2510	8307	1598	8156	1922	6069	3949	7621	2338	8415	1653	7575	2326	6405	3612	8455	1664	8256	1819	8965	1024	8035	1928	6487	3563	8218	1780	6476	3604
27	9015	1157	9946	0	10057	0	10017	0	9845	0	9827	0	7611	2289	8782	1312	9946	0	9757	0	9840	0	9942	0	8182	1630	10211	0	9993	0
28	8889	1164	10051	0	10043	0	8950	1051	10257	0	9968	0	7663	2366	7730	2298	10161	0	9922	0	8932	1098	10020	0	8387	1701	9875	0	8986	928
29	8565	1428	8169	1766	10049	0	9992	0	7241	2624	8236	1802	9852	0	9916	0	9968	0	8251	1876	10003	0	10047	0	9889	0	10039	0	10062	0
30	8993	1159	9793	0	9937	0	9889	0	10125	0	10025	0	7804	2277	8748	1323	10097	0	10125	0	10206	0	9996	0	8367	1798	10076	0	10033	0
31	10080	0	10035	0	10078	0	8449	1540	10092	0	9935	0	10080	0	9867	0	10106	0	8125	1788	9892	0	8114	1883	9971	0	8006	1725	8623	1472
32	10165	0	9832	0	8750	1311	9188	1005	10037	0	10066	0	10098	0	10067	0	9888	0	9885	0	10288	0	9949	0	10141	0	10121	0	10177	0
33	8788	1132	9931	0	9939	0	9952	0	9842	0	9959	0	7766	2384	8663	1318	10015	0	10159	0	9929	0	9827	0	8261	1632	10047	0	9951	0
34	10015	0	9985	0	9879	0	10182	0	9868	0	10029	0	10095	0	9911	0	10002	0	8811	1337	8995	1120	8548	1337	8551	1383	10024	0	10107	0
35	7661	2589	6662	3463	8759	1297	8909	1006	7430	2562	6713	3398	7423	2640	8644	1383	6511	3304	6845	3198	5961	3959	8731	1280	8584	1468	6841	3285	9957	0
36	8772	1215	9977	0	10189	0	10029	0	9875	0	9955	0	7686	2361	8729	1317	9995	0	10049	0	10107	0	10125	0	8298	1699	10107	0	9963	0
37	7624	2364	8343	1647	8088	1869	5899	4073	7716	2426	8277	1629	7880	2405	6335	3724	8370	1627	8058	1900	9115	989	8347	1855	6529	3552	8281	1717	6094	3608
38	9959	0	9892	0	9893	0	10016	0	9859	0	9943	0	9911	0	10099	0	10062	0	8686	1339	9049	1123	8412	1305	8467	1424	9922	0	9866	0
39	7464	2654	6503	3379	8873	1270	8971	938	7379	2643	6681	3452	7305	2717	8591	1285	6575	3440	6655	3097	6125	3888	8543	1418	8594	1405	6777	3221	10081	0
40	7444	2348	8357	1633	8215	1921	5911	4022	7491	2339	8299	1688	7549	2370	6221	3791	8287	1620	8141	1931	9074	967	7997	1889	6397	3554	8232	1766	6319	3583
41	7585	2358	8439	1567	8096	1881	5901	4029	7697	2357	8309	1566	7593	2328	6371	3745	8392	1739	8225	1868	8875	1038	8179	1992	6570	3457	8326	1810	6186	3731
42	9971	0	10087	0	10034	0	8583	1566	10145	0	10204	0	9927	0	9897	0	9897	0	8189	1822	10103	0	7964	1982	10063	0	8190	1767	8657	1505
43	7685	2380	8408	1673	8105	1848	5987	4042	7573	2368	8520	1581	7804	2313	6269	3653	8366	1586	8071	1825	9066	1010	8172	1933	6500	3566	8199	1785	6256	3741
44	10049	0	9886	0	9984	0	8367	1566	10136	0	10022	0	9946	0	10037	0	10175	0	8245	1854	10044	0	8070	1871	9881	0	8269	1758	8507	1446
45	8767	1178	10124	0	10137	0	9936	0	10012	0	10136	0	7686	2260	8814	1198	9892	0	10143	0	10085	0	9931	0	8302	1737	9955	0	9920	0
46	10132	0	10020	0	10051	0	9914	0	10171	0	10093	0	10082	0	10087	0	10057	0	8796	1349	8938	1122	8654	1370	8492	1504	9892	0	9983	0
47	10015	0	9936	0	8842	1261	8996	1004	9990	0	9729	0	10075	0	9988	0	10075	0	9917	0	9974	0	10044	0	9855	0	10156	0	10029	0
48	7394	2621	6674	3289	8701	1285	8977	968	7351	2572	6644	3482	7356	2658	8775	1340	6689	3338	6701	3173	6036	3908	8719	1437	8483	1552	6772	3285	9998	0
49	10207	0	10001	0	10122	0	9981	0	9897	0	10235	0	9900	0	10092	0	9950	0	8853	1341	8779	1104	8442	1306	8450	1353	10082	0	9997	0
50	9891	0	10025	0	9978	0	8312	1567	10021	0	10116	0	10076	0	10043	0	10016	0	8180	1866	9878	0	8111	1839	10127	0	8291	1844	8488	1400
51	8749	1223	9962	0	9863	0	9940	0	9859	0	10048	0	7772	2273	8710	1305	9894	0	10058	0	10015	0	9915	0	8286	1710	10268	0	10096	0
52	7472	2640	6650	3428	8584	1276	8900	1018	7403	2698	6615	3353	7295	2731	8671	1284	6724	3411	6879	3150	6017	4016	8531	1395	8599	1479	6851	3322	10219	0
53	7518	2547	6663	3286	8655	1271	9118	992	7357	2580	6607	3393	7430	2554	8649	1302	6569	3349	6859	3207	6105	3960	8598	1325	8655	1480	6734	3294	10126	0
54	8778	1154	10122	0	9842	0	8945	1027	10028	0	10167	0	7760	2313	7778	2259	10008	0	10016	0	9098	1026	9911	0	8572	1698	9977	0	8817	921
55	7487	2572	6636	3467	6969	3249	8990	975	7487	2584	6691	3363	7306	2728	8739	1292	6701	3349	6743	3226	6026	3970	6978	3113	8641	1479	6829	3304	8858	1271
56	8686	1387	8129	1773	10102	0	10176	0	7541	2564	8310	1841	9923	0	9911	0	9964	0	8144	1830	9933	0	10015	0	9945	0	10107	0	10003	0
57	10057	0	9921	0	10100	0	8558	1551	10030	0	9913	0	10220	0	9942	0	9957	0	8167	1873	9926	0	8138	1951	9987	0	8371	1720	8491	1429
58	8914	1224	9960	0	10095	0	10030	0	10062	0	10097	0	7690	2249	8799	1351	10059	0	9881	0	10031	0	10140	0	8332	1686	10018	0	10032	0
59	10268	0	10097	0	9847	0	8199	1641	10072	0	10068	0	10054	0	10137	0	10102	0	8264	1825	9789	0	8037	1951	9800	0	8307	1799	8531	1429
60	8799	1133	10005	0	9882	0	9813	0	9972	0	10027	0	7728	2301	8712	1238	9991	0	9973	0	9736	0	9923	0	8219	1666	9977	0	10211	0
61	8894	1183	10142	0	9930	0	10027	0	9849	0	10037	0	7696	2374	8760	1354	10028	0	10054	0	9904	0	10199	0	8431	1734	9925	0	9831	0
62	8907	1147	10129	0	10119	0	10141	0	10015	0	10060	0	7642	2271	8574	1232	9849	0	9969	0	9834	0	9992	0	8367	1736	10039	0	10187	0
63	8793	1170	10084	0	10134	0	10088	0	10099	0	9842	0	7794	2395	8843	1262	10124	0	9994	0	10137	0	9912	0	8259	1739	10102	0	9971	0
64	7414	2577	6647	3289	8695	1240	9102	944	7279	2713	6591	3242	7406	2752	8581	1351	6606	3437	6647	3115	5980	4047	8693	1375	8503	1430	6651	3196	9948	0
65	7399	2594	6603	3367	8750	1355	8938	936	7430	2652	6674	3464	7257	2722	8706	1286	6583	3434	6882	3112	5936	3964	8540	1413	8537	1374	6806	3112	9953	0
66	8858	1396	8341	1829	10049	0	9989	0	7340	2637	8348	1806	9947	0	9994	0	10102	0	7991	1805	10058	0	9979	0	10046	0	10016	0	9906	0
67	8845	1172	10201	0	10057	0	10026	0	10019	0	10212	0	7533	2314	8763	1277	10033	0	10078	0	10096	0	9913	0	8290	1717	10018	0	9836	0
68	7275	2597	6543	3442	8831	1307	9099	982	7380	2689	6670	3338	7246	2639	8699	1328	6675	3327	6946	3114	6041	3994	8573	1363	8877	1455	6957	3259	9942	0
69	8991	1134	8451	1546	9908	0	10060	0	9938	0	8283	1601	9992	0	8712	1394	8318	1614	10016	0	8638	1378	9832	0	10001	0	8594	1523	9864	0
70	7589	2489	8436	1651	8344	1904	5968	4104	7517	2377	8361	1573	7746	2267	6383	3623	8238	1606	8090	1919	9034	1022	8141	1906	6645	3518	8132	1748	6310	3837
71	8927	1148	10074	0	9926	0	9899	0	10075	0	10064	0	7678	2281	8582	1270	10052	0	9893	0	10088	0	10038	0	8231	1727	10047	0	10105	0
72	8781	1165	10025	0	10012	0	9936	0	10043	0	9914	0	7579	2288	8721	1311	9910	0	10088	0	9978	0	10049	0	8318	1715	10109	0	9854	0
73	8887	1190	9794	0	9955	0	9974	0	10035	0	10023	0	7571	2304	8779	1316	9923	0	9969	0	10117	0	10028	0	8276	1707	10041	0	10097	0
74	8837	1160	10000	0	10013	0	9976	0	9950	0	9951	0	7569	2249	8796	1300	10041	0	10012	0	9841	0	9948	0	8305	1721	10076	0	9904	0
75	8594	1344	8195	1774	9828	0	10169	0	7364	2615	8289	1825	9908	0	9953	0	9980	0	8170	1785	10054	0	10045	0	9885	0	10172	0	9943	0
76	9930	0	9927	0	8898	1291	8996	976	9958	0	9877	0	10002	0	10220	0	9923	0	10224	0	9984	0	9918	0	10015	0	9969	0	9774	0
77	8755	1175	8458	1601	9884	0	10049	0	9985	0	8367	1589	10117	0	8609	1331	8528	1584	9795	0	8612	1381	9978	0	10002	0	8474	1556	10055	0
78	10073	0	9929	0	10095	0	9975	0	9990	0	9965	0	10044	0	9970	0	9998	0	8835	1308	8770	1118	8608	1414	8539	1501	10016	0	10036	0
79	8770	1216	10134	0	9853	0	9890	0	9846	0	10032	0	7698	2262	8719	1234	10058	0	10004	0	10061	0	9969	0	8340	1716	10112	0	10108	0
80	9961	0	10223	0	9863	0	8506	1598	10111	0	10116	0	9815	0	10018	0	9905	0	8209	1811	9975	0	8009	1914	9984	0	8257	1790	8528	1476
81	10054	0	9828	0	8866	1197	9219	990	9971	0	9921	0	9847	0	9911	0	9948	0	10093	0	10000	0	10082	0	9974	0	9991	0	9984	0
82	10015	0	10152	0	9924	0	8599	1595	9815	0	9810	0	9889	0	9939	0	9932	0	8117	1839	9927	0	8092	1955	9881	0	8248	1815	8578	1379
83	9939	0	9997	0	9848	0	8332	1611	9926	0	10024	0	10015	0	9993	0	10126	0	8126	1888	9954	0	8004	1892	9958	0	8155	1754	8518	1443
84	8806	1240	10059	0	9897	0	10053	0	9965	0	9961	0	7786	2325	8733	1257	10030	0	10043	0	9794	0	10028	0	8236	1735	10002	0	10031	0
85	7375	2566	6712	3408	8618	1277	9007	914	7192	2566	6525	3306	7379	2626	8801	1324	6611	3299	6876	3124	6002	4062	8604	1322	8467	1423	6885	3179	9946	0
86	9994	0	10054	0	9868	0	8437	1475	10106	0	10166	0	10171	0	9754	0	9959	0	8165	1856	9975	0	7991	1891	10051	0	8297	1817	8493	1491
87	9861	0	9942	0	9866	0	8481	1572	10159	0	10023	0	9990	0	9761	0	10043	0	8140	1917	10208	0	8186	1972	10065	0	8295	1820	8399	1435
88	8626	1392	8257	1795	10113	0	10129	0	7456	2563	8304	1734	10000	0	9787	0	10065	0	8012	1823	10014	0	10007	0	9917	0	10035	0	9855	0
89	8877	1196	9965	0	10034	0	9950	0	9973	0	10066	0	7811	2362	8563	1358	9885	0	9987	0	9867	0	9886	0	8235	1701	9947	0	9830	0
90	8893	1170	10019	0	10059	0	9974	0	10011	0	10020	0	7580	2268	8752	1275	10153	0	9989	0	9917	0	9765	0	8335	1742	10055	0	9985	0
91	8912	1156	10000	0	10093	0	9914	0	10004	0	10032	0	7732	2296	8555	1293	9966	0	9923	0	10102	0	9948	0	8251	1751	10035	0	9828	0
92	10083	0	10059	0	10032	0	8569	1601	10047	0	10004	0	10161	0	9933	0	9944	0	8132	1877	10010	0	8164	1926	9985	0	8101	1805	8573	1481
93	8914	1153	9929	0	10141	0	9871	0	10081	0	9912	0	7653	2361	8673	1323	10035	0	9853	0	10018	0	10060	0	8475	1702	10106	0	9945	0
94	7401	2507	6615	3328	8639	1325	8986	954	7432	2648	6598	3429	7258	2706	8796	1253	6600	3303	6809	3191	5990	3945	8524	1355	8535	1447	6962	3270	10052	0
95	10153	0	10057	0	10051	0	8366	1499	10146	0	9937	0	9822	0	9845	0	10045	0	8049	1869	10133	0	8145	1943	9926	0	8178	1792	8522	1480
96	8962	1117	10147	0	9866	0	9956	0	9968	0	9932	0	7663	2329	8577	1285	9923	0	10022	0	9926	0	9881	0	8207	1797	10169	0	9989	0
97	9923	0	10018	0	10048	0	10077	0	10091	0	10066	0	10068	0	10058	0	10030	0	8700	1357	8825	1085	8641	1359	8580	1446	10119	0	9909	0
98	10016	0	9950	0	10115	0	9930	0	9875	0	9936	0	9981	0	9946	0	9824	0	8555	1274	8914	1149	8669	1435	8748	1434	9752	0	10187	0
99	8759	1156	10078	0	9967	0	10042	0	10038	0	10000	0	7717	2304	8763	1292	10146	0	10049	0	9799	0	10017	0	8330	1661	9927	0	10008	0
