gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
45	8321	1692	8320	1687	10048	0	9933	0	10288	0	9999	0	9993	0	10142	0	9900	0	9865	0	10199	0	7726	2352	9996	0	9989	0	9993	0
46	8336	1714	8367	1548	9886	0	9993	0	10007	0	9844	0	9907	0	10049	0	10138	0	9886	0	9981	0	7672	2286	9959	0	9856	0	10072	0
47	9945	0	9928	0	9925	0	9994	0	10099	0	9889	0	9976	0	8483	1427	8446	1509	9972	0	8575	1485	9933	0	9893	0	8334	1629	7721	2189
48	7555	2385	7575	2386	5975	3972	10106	0	7903	2081	4815	5056	8216	1715	5986	4021	7019	3070	9865	0	5021	5035	10048	0	6422	3556	7096	2924	6415	3506
49	8925	1016	8929	1012	8920	1014	10025	0	10095	0	8035	1876	8320	1744	9928	0	9819	0	9920	0	9124	925	10032	0	8446	1518	9886	0	8667	1385
50	10046	0	10015	0	9950	0	7582	2352	8680	1403	9912	0	8534	1538	10144	0	10100	0	7808	2330	9929	0	8863	1234	9992	0	10047	0	9950	0
51	8272	1675	8427	1688	9930	0	9879	0	10099	0	10154	0	9971	0	9951	0	9926	0	10121	0	10017	0	7619	2293	10111	0	9918	0	9901	0
52	8967	988	9011	1045	7397	2653	10014	0	9958	0	5024	5060	8365	1670	8525	1274	8412	1576	10011	0	7669	2259	9897	0	8445	1435	10004	0	8690	1369
53	8990	975	8968	1019	9073	1017	10203	0	9948	0	8155	1819	8319	1765	9951	0	9980	0	9997	0	9072	918	10033	0	8525	1500	10039	0	8625	1360
54	10000	0	9935	0	9013	1085	10000	0	9980	0	10139	0	8147	1750	9133	996	8967	1016	7121	2698	9970	0	8719	1504	10077	0	8908	1033	8464	1443
55	7556	2390	7669	2436	6012	3879	9867	0	8003	2098	5027	4942	8438	1694	6046	4008	6926	3147	10037	0	4958	5046	9938	0	6478	3518	6987	2927	6403	3618
56	10028	0	10187	0	10029	0	7663	2348	8506	1425	10056	0	8533	1520	9841	0	9949	0	7573	2141	9920	0	8777	1281	10052	0	10254	0	10070	0
57	8768	1036	9139	1048	9117	948	10281	0	9954	0	8241	1819	8366	1719	10023	0	10000	0	10010	0	8969	924	9817	0	8445	1591	9933	0	8664	1340
58	9016	1048	8963	984	8982	1000	9866	0	9980	0	7979	1923	8225	1757	9911	0	9791	0	10132	0	8998	924	9822	0	8516	1516	9853	0	8739	1373
59	8139	1601	8183	1681	10014	0	9909	0	10089	0	9945	0	9907	0	9916	0	10103	0	9974	0	10101	0	7628	2303	9977	0	10013	0	9980	0
60	10076	0	9910	0	8431	1681	10002	0	9913	0	6747	3089	9886	0	10009	0	8479	1629	9951	0	10084	0	10070	0	9947	0	9987	0	9959	0
61	8343	1709	8320	1720	9966	0	10103	0	10067	0	10026	0	10169	0	10053	0	9883	0	9982	0	9920	0	7776	2259	10056	0	9977	0	10003	0
62	9091	988	8992	1015	9110	897	9987	0	10142	0	8179	1863	8232	1655	10048	0	10089	0	9892	0	9178	947	10037	0	8320	1509	9819	0	8695	1336
63	8482	1688	8503	1689	10108	0	10033	0	9964	0	9895	0	10107	0	9873	0	10064	0	9942	0	10275	0	7744	2381	9949	0	10023	0	9921	0
64	9008	1041	9048	1038	7536	2665	10061	0	10033	0	4971	5018	8326	1765	8546	1304	8477	1579	10154	0	7587	2345	9900	0	8512	1523	10124	0	8727	1377
65	9929	0	10151	0	10035	0	7782	2442	8746	1339	10007	0	8626	1431	10139	0	9941	0	7771	2233	9963	0	8634	1217	10004	0	9985	0	9968	0
66	9906	0	10024	0	8482	1693	10010	0	10093	0	6858	3055	10070	0	9834	0	8496	1492	9958	0	10007	0	10065	0	9905	0	9901	0	9994	0
67	9870	0	9716	0	8355	1573	10163	0	9930	0	6905	3169	10071	0	9935	0	8419	1547	10048	0	9929	0	10002	0	9983	0	10030	0	9838	0
68	9964	0	9899	0	8200	1637	9970	0	9868	0	6950	3122	10100	0	9996	0	8462	1564	10071	0	10053	0	9941	0	9811	0	9979	0	10164	0
69	8286	1636	8286	1706	9988	0	10062	0	10011	0	10060	0	9982	0	9909	0	9900	0	10069	0	9991	0	7764	2369	9954	0	9965	0	10017	0
70	9844	0	10182	0	8334	1579	10010	0	10043	0	7054	3108	9815	0	10036	0	8508	1576	10016	0	9955	0	9915	0	10002	0	9940	0	10019	0
71	8287	1686	8445	1667	10195	0	9921	0	10168	0	10009	0	9959	0	10160	0	10101	0	10071	0	9880	0	7714	2287	10051	0	9858	0	10189	0
72	8960	1082	8974	1062	7257	2593	9931	0	9964	0	4984	4952	8251	1712	8643	1306	8507	1516	9886	0	7668	2267	9868	0	8438	1522	9954	0	8640	1463
73	9963	0	9952	0	10144	0	10016	0	9970	0	9974	0	10038	0	8562	1426	8487	1585	9976	0	8690	1453	9851	0	10065	0	8301	1548	7890	2169
74	8268	1671	8398	1764	9979	0	9880	0	10220	0	9953	0	10017	0	9937	0	10096	0	10031	0	9951	0	7603	2323	10038	0	10038	0	9986	0
75	8274	1669	8322	1630	9851	0	10051	0	10007	0	9994	0	10119	0	10247	0	9910	0	9962	0	9965	0	7791	2316	9957	0	9967	0	10145	0
76	10220	0	10017	0	8287	1629	10145	0	10004	0	6948	3142	9988	0	10114	0	8571	1580	9962	0	10047	0	10065	0	9921	0	9927	0	9896	0
77	7768	2463	7663	2453	6045	3954	9994	0	7897	2097	5116	5053	8224	1728	5959	4016	6855	3045	9953	0	5067	4978	10050	0	6309	3634	7129	3001	6447	3538
78	10032	0	10022	0	10064	0	7510	2450	8493	1386	10072	0	8491	1521	10003	0	9888	0	7681	2373	9824	0	8882	1213	10027	0	10102	0	9994	0
79	9018	1063	9033	1023	7508	2597	9922	0	9886	0	4985	5082	8184	1666	8540	1333	8320	1557	10116	0	7689	2240	10037	0	8455	1485	10140	0	8644	1386
80	7710	2273	7645	2302	6124	3858	9831	0	7855	2104	5014	5068	8305	1659	5875	3953	6823	3110	10179	0	5103	5065	9958	0	6361	3577	6981	3039	6420	3534
81	8909	1048	8870	1044	9022	931	10007	0	9855	0	8133	1881	8241	1692	10017	0	9990	0	9934	0	9050	921	9853	0	8318	1572	10094	0	8817	1354
82	8327	1633	8329	1652	9948	0	9935	0	9783	0	9899	0	10135	0	9963	0	10095	0	10050	0	10067	0	7575	2302	10070	0	9826	0	10025	0
83	8395	1606	8211	1774	9838	0	9988	0	10182	0	9800	0	9887	0	10026	0	10090	0	9994	0	9920	0	7488	2424	9857	0	10146	0	9945	0
84	9048	1009	9163	991	7345	2660	9912	0	10076	0	5029	5087	8298	1621	8726	1332	8361	1620	10102	0	7676	2186	9991	0	8478	1510	10008	0	8610	1326
85	10217	0	9938	0	9985	0	10102	0	10045	0	10022	0	10027	0	8516	1514	8444	1548	10086	0	8459	1454	9915	0	9953	0	8517	1638	7732	2171
86	9911	0	9758	0	10006	0	7690	2414	8605	1383	10083	0	8338	1575	10036	0	10118	0	7753	2286	10093	0	8603	1254	9973	0	10078	0	10175	0
87	9135	994	9091	1018	9061	984	10127	0	9726	0	8129	1893	8469	1661	10029	0	9795	0	10040	0	9252	910	9944	0	8532	1450	9936	0	8602	1381
88	9016	1046	8976	1053	7283	2617	10079	0	10046	0	4871	5075	8216	1652	8746	1274	8406	1625	9892	0	7877	2357	9926	0	8537	1536	10044	0	8719	1406
89	10060	0	10031	0	9871	0	7453	2411	8581	1404	10039	0	8581	1541	9970	0	9974	0	7795	2240	10134	0	8873	1301	10002	0	10181	0	10105	0
90	8491	1611	8128	1629	9872	0	9993	0	9844	0	10047	0	10158	0	9958	0	9903	0	10080	0	9947	0	7616	2265	10108	0	10170	0	9932	0
91	10058	0	9975	0	8890	1009	9935	0	9941	0	10107	0	8267	1784	9801	0	9037	1043	7223	2720	9869	0	8485	1508	10028	0	10051	0	8522	1414
92	9128	998	9080	986	9046	947	10111	0	9979	0	8194	1920	8277	1717	10021	0	9999	0	10019	0	9121	934	9939	0	8523	1481	10166	0	8537	1399
93	8362	1644	8298	1709	10103	0	9919	0	10153	0	10053	0	9873	0	9992	0	9847	0	9859	0	10120	0	7709	2217	10112	0	9910	0	10022	0
94	9074	1065	9006	965	8858	1058	9880	0	9990	0	8224	1906	8423	1681	9958	0	9996	0	10017	0	9060	927	10058	0	8425	1581	10034	0	8598	1361
95	8372	1621	8388	1741	10018	0	9873	0	10004	0	10013	0	9984	0	9951	0	9906	0	9932	0	9930	0	7609	2297	9909	0	9950	0	10018	0
96	8763	1041	8888	974	9079	932	10048	0	9959	0	8195	1798	8176	1643	9855	0	9765	0	9956	0	9183	951	10075	0	8497	1502	9996	0	8617	1385
97	8994	993	9094	1001	8953	974	10139	0	9970	0	8132	1877	8323	1700	9933	0	9893	0	9992	0	8961	910	9881	0	8438	1539	9965	0	8556	1362
98	8883	1007	8815	972	8889	960	9930	0	9992	0	8134	1931	8330	1696	9956	0	10012	0	10214	0	8976	933	9969	0	8549	1481	9986	0	8650	1350
99	8186	1688	8414	1692	9944	0	9928	0	9922	0	10256	0	9844	0	9990	0	9904	0	10077	0	10069	0	7611	2281	10065	0	9960	0	9807	0
