gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
28	806	216	973	0	827	204	1039	0	723	304	897	179	970	0	700	360	704	365	1030	0	807	168	1097	0	847	206	757	249	761	280	804	204	698	297	770	258	978	0	837	176
29	995	0	799	187	1008	0	1009	0	988	0	873	165	858	148	868	139	831	143	845	159	868	122	1012	0	1067	0	1024	0	1031	0	928	0	1005	0	1000	0	725	263	1036	0
30	786	238	1014	0	831	216	936	0	694	320	854	162	990	0	658	344	659	349	973	0	827	166	1052	0	816	214	719	228	689	301	798	215	772	300	728	273	1022	0	867	171
31	1049	0	965	0	968	0	866	149	1011	0	1024	0	1004	0	953	0	1016	0	987	0	990	0	972	0	861	138	1040	0	982	0	995	0	935	0	695	234	973	0	963	0
32	686	290	976	0	951	0	1017	0	1050	0	949	0	792	186	940	0	995	0	770	203	941	0	1039	0	1027	0	989	0	1012	0	822	189	1013	0	1018	0	988	0	838	168
33	759	267	845	165	847	126	871	186	973	0	1000	0	819	186	988	0	1006	0	917	205	923	108	770	298	1008	0	992	0	989	0	812	163	1014	0	1007	0	768	231	688	315
34	772	218	1035	0	849	196	964	0	681	293	790	155	1049	0	660	304	636	343	987	0	855	154	1002	0	830	198	734	273	658	312	777	182	773	251	748	252	1046	0	826	172
35	775	296	864	180	870	160	781	198	973	0	964	0	863	209	992	0	1044	0	769	190	891	129	701	272	958	0	1014	0	1025	0	801	175	1048	0	968	0	723	236	636	329
36	678	292	1016	0	984	0	938	0	971	0	994	0	805	174	1030	0	953	0	779	182	1006	0	1050	0	1102	0	989	0	1036	0	814	176	979	0	1047	0	1031	0	816	160
37	814	214	994	0	786	212	1015	0	729	259	880	184	1087	0	630	363	636	349	945	0	885	160	1032	0	808	177	786	252	745	258	805	179	693	276	775	250	1000	0	881	202
38	1011	0	829	162	947	0	986	0	1065	0	809	190	787	180	863	152	819	159	846	171	859	139	972	0	1028	0	994	0	1020	0	970	0	986	0	978	0	748	256	1011	0
39	993	0	1034	0	794	185	978	0	693	286	984	0	975	0	601	358	648	351	983	0	850	148	955	0	768	197	958	0	707	297	796	179	763	263	1026	0	948	0	802	194
40	779	226	1009	0	805	180	1018	0	702	295	842	170	979	0	653	376	623	361	990	0	826	135	1014	0	832	184	740	254	716	303	803	194	774	301	742	225	978	0	812	174
41	1005	0	785	165	1018	0	1013	0	1021	0	780	200	900	149	880	147	891	146	802	163	843	114	958	0	1033	0	1053	0	989	0	1047	0	945	0	1013	0	730	237	1022	0
42	971	0	996	0	945	0	835	139	970	0	1026	0	987	0	942	0	1011	0	990	0	991	0	1081	0	866	152	989	0	955	0	1008	0	984	0	745	248	990	0	1021	0
43	668	285	1009	0	1003	0	1003	0	983	0	1004	0	817	177	988	0	994	0	742	194	953	0	994	0	1006	0	999	0	1030	0	861	174	995	0	967	0	1027	0	803	168
44	712	309	1021	0	1044	0	1008	0	976	0	1047	0	806	197	1029	0	1030	0	803	184	946	0	1047	0	1022	0	968	0	1025	0	820	171	992	0	1018	0	919	0	829	185
45	1003	0	995	0	1033	0	865	154	997	0	982	0	981	0	964	0	969	0	1025	0	1040	0	957	0	834	156	1022	0	952	0	973	0	999	0	742	260	957	0	999	0
46	755	230	640	322	607	328	666	345	459	487	517	508	670	329	524	465	497	499	656	298	610	394	794	231	501	462	480	505	546	473	703	308	515	459	490	501	733	227	783	205
47	992	0	1039	0	996	0	819	156	999	0	996	0	999	0	1083	0	1050	0	941	0	1001	0	1027	0	857	130	959	0	986	0	1029	0	1029	0	706	269	1010	0	979	0
48	715	286	804	179	811	141	823	180	991	0	959	0	882	187	979	0	1032	0	862	218	906	105	762	254	1020	0	1034	0	976	0	832	170	1005	0	1083	0	746	258	679	330
49	1032	0	1039	0	973	0	940	0	726	277	1004	0	1006	0	801	182	965	0	1070	0	1018	0	973	0	993	0	1022	0	1030	0	1024	0	992	0	1001	0	984	0	816	171
50	779	229	973	0	816	208	1022	0	725	321	843	155	1006	0	655	332	640	358	973	0	820	151	1024	0	764	179	709	233	708	315	811	173	712	303	711	266	1010	0	872	186
51	735	285	837	152	883	165	832	180	1035	0	1001	0	858	198	1060	0	1033	0	767	192	840	97	772	268	1022	0	1012	0	959	0	825	184	1073	0	1010	0	759	263	682	301
52	1005	0	960	0	1042	0	1015	0	706	280	970	0	1030	0	804	167	1006	0	1030	0	1018	0	1010	0	962	0	1001	0	956	0	905	0	978	0	1011	0	938	0	797	186
53	949	0	1056	0	964	0	820	177	994	0	981	0	975	0	937	0	1005	0	966	0	1014	0	1005	0	862	142	939	0	993	0	938	0	1033	0	750	242	958	0	958	0
54	755	272	945	0	913	0	1076	0	1045	0	1015	0	826	182	991	0	1032	0	822	169	962	0	1011	0	994	0	1016	0	935	0	848	171	995	0	983	0	1069	0	828	174
55	982	0	1022	0	997	0	863	148	956	0	961	0	1014	0	971	0	1046	0	957	0	995	0	1019	0	785	197	987	0	979	0	978	0	948	0	736	265	1002	0	997	0
56	698	283	978	0	1022	0	1028	0	938	0	1025	0	770	181	1001	0	967	0	812	197	998	0	977	0	980	0	988	0	966	0	857	180	974	0	1025	0	995	0	784	172
57	729	299	999	0	1011	0	963	0	1049	0	1039	0	798	196	985	0	1033	0	738	177	1009	0	982	0	1015	0	1005	0	979	0	805	211	1067	0	1026	0	1002	0	794	204
58	983	0	997	0	972	0	852	162	962	0	959	0	1022	0	1014	0	971	0	1068	0	975	0	973	0	859	150	1007	0	983	0	1006	0	985	0	768	267	1030	0	979	0
59	686	315	915	0	977	0	994	0	943	0	999	0	836	169	1035	0	957	0	777	183	1013	0	997	0	1041	0	1015	0	982	0	804	174	1017	0	1015	0	1041	0	822	179
60	691	290	1057	0	959	0	983	0	1019	0	980	0	753	176	927	0	1094	0	812	182	994	0	1030	0	983	0	1008	0	989	0	833	169	1018	0	1011	0	983	0	795	172
61	1020	0	951	0	977	0	1010	0	722	280	1033	0	1026	0	801	207	965	0	1039	0	985	0	998	0	928	0	954	0	974	0	925	0	967	0	994	0	1016	0	792	186
62	1013	0	980	0	768	192	1010	0	705	285	974	0	1031	0	610	346	694	324	998	0	845	164	964	0	756	177	997	0	716	272	799	180	676	286	1006	0	1025	0	785	200
63	815	214	674	334	657	343	695	336	480	466	667	335	713	295	493	524	538	517	720	313	736	258	1034	0	699	373	473	487	724	308	812	200	493	512	522	465	762	263	824	212
64	704	281	813	172	817	154	805	190	979	0	1006	0	825	184	996	0	968	0	820	197	819	126	711	253	1001	0	1008	0	998	0	818	171	991	0	1034	0	730	234	649	320
65	716	275	976	0	1000	0	1030	0	983	0	1034	0	789	213	1071	0	988	0	843	199	1006	0	1005	0	973	0	975	0	976	0	824	163	1035	0	945	0	1014	0	777	168
66	744	299	1053	0	1009	0	991	0	954	0	968	0	762	192	1041	0	971	0	824	188	979	0	1026	0	976	0	895	0	995	0	817	178	996	0	976	0	1024	0	809	189
67	796	246	1007	0	834	194	1022	0	690	283	792	151	998	0	619	338	643	335	1036	0	850	161	1016	0	836	209	786	262	726	285	808	211	738	269	728	257	994	0	813	176
68	789	263	1004	0	1005	0	957	0	1002	0	993	0	798	187	958	0	993	0	846	202	1038	0	1015	0	984	0	1027	0	968	0	860	173	976	0	984	0	1008	0	848	159
69	1014	0	987	0	850	219	973	0	688	293	998	0	958	0	616	362	613	336	1038	0	857	144	1030	0	813	182	1047	0	736	302	818	191	741	286	1012	0	977	0	812	176
70	760	234	1006	0	812	207	1003	0	683	298	826	175	1022	0	636	332	648	339	1007	0	817	181	947	0	839	192	750	220	706	285	817	180	719	289	711	247	1007	0	824	177
71	799	240	661	342	614	316	688	349	529	470	468	512	708	324	509	503	479	504	702	327	630	375	798	224	504	478	517	520	540	529	717	319	512	480	499	466	760	218	790	195
72	725	282	1001	0	981	0	1020	0	1010	0	1058	0	743	195	976	0	969	0	762	198	1053	0	986	0	985	0	1010	0	991	0	823	174	1017	0	1063	0	1001	0	868	167
73	802	228	689	327	646	367	670	332	519	481	522	515	734	304	510	473	467	471	652	305	611	386	808	243	477	549	493	498	492	479	662	317	522	532	496	485	747	271	833	199
74	710	278	985	0	977	0	1015	0	1009	0	992	0	833	171	994	0	975	0	826	186	979	0	961	0	1011	0	1045	0	972	0	792	169	964	0	1050	0	966	0	825	180
75	673	286	1000	0	1003	0	977	0	961	0	1018	0	812	207	1044	0	1060	0	810	181	1029	0	973	0	1016	0	970	0	990	0	809	167	1036	0	1020	0	1039	0	801	166
76	1015	0	823	161	1030	0	985	0	1035	0	813	205	854	169	859	164	833	139	779	151	841	121	1034	0	1029	0	982	0	940	0	1006	0	998	0	1033	0	786	235	996	0
77	775	211	646	322	632	334	683	325	536	507	494	511	720	321	528	504	481	531	667	315	601	420	774	221	505	468	494	521	500	497	661	316	506	488	510	501	754	253	820	148
78	653	285	1063	0	958	0	1052	0	1029	0	1066	0	825	198	1005	0	975	0	789	194	1043	0	1035	0	950	0	1035	0	1001	0	882	192	1019	0	984	0	1080	0	825	177
79	706	286	998	0	1024	0	1013	0	1015	0	962	0	794	198	998	0	1024	0	763	203	998	0	1043	0	1030	0	952	0	979	0	868	188	1003	0	977	0	966	0	802	162
80	953	0	1031	0	1028	0	869	167	978	0	940	0	986	0	981	0	1049	0	957	0	1007	0	1030	0	900	148	982	0	1015	0	964	0	1025	0	760	247	945	0	1026	0
81	996	0	1009	0	984	0	821	150	1058	0	1042	0	1022	0	1060	0	994	0	1039	0	962	0	981	0	874	152	983	0	933	0	938	0	1000	0	733	243	1000	0	1051	0
82	807	254	667	346	643	346	654	321	523	520	500	530	710	292	550	521	493	509	695	303	628	355	778	222	488	533	502	488	486	500	704	304	562	475	498	482	751	247	822	176
83	838	224	620	322	678	362	677	320	522	479	662	385	683	307	508	513	498	509	680	281	728	263	1006	0	628	367	490	501	692	306	786	213	499	454	510	500	740	238	847	190
84	779	220	687	321	690	295	681	309	560	521	622	344	678	297	498	480	506	483	709	287	689	249	1061	0	678	343	489	469	765	298	868	206	526	495	518	479	718	249	741	182
85	988	0	997	0	1027	0	817	158	1050	0	1029	0	958	0	988	0	1031	0	996	0	974	0	963	0	885	159	978	0	1028	0	1035	0	1057	0	768	220	1003	0	974	0
86	694	290	1041	0	998	0	1005	0	986	0	1032	0	817	189	1017	0	984	0	865	191	1049	0	990	0	971	0	968	0	996	0	843	175	1004	0	938	0	1013	0	810	184
87	1020	0	981	0	1013	0	827	157	978	0	1003	0	924	0	969	0	967	0	1032	0	1037	0	963	0	845	156	986	0	1004	0	1041	0	997	0	781	248	1000	0	976	0
88	780	225	688	353	627	336	672	319	479	499	537	490	680	317	457	505	476	513	634	319	670	374	801	225	504	496	513	500	518	489	711	343	487	496	518	546	724	229	835	175
89	1047	0	1024	0	1033	0	981	0	673	300	1032	0	974	0	854	171	1053	0	1008	0	1075	0	1037	0	1022	0	990	0	995	0	1026	0	1001	0	954	0	1096	0	851	188
90	989	0	992	0	1033	0	1039	0	718	273	907	0	1001	0	845	181	990	0	1003	0	990	0	1007	0	959	0	998	0	1005	0	988	0	980	0	1003	0	1002	0	836	190
91	969	0	975	0	984	0	1005	0	719	301	977	0	1026	0	616	362	824	167	1068	0	945	0	1009	0	815	205	985	0	704	265	977	0	702	249	981	0	980	0	826	159
92	775	243	644	354	680	343	654	332	502	502	514	516	659	311	543	504	478	498	722	292	614	361	748	231	490	509	480	517	526	494	684	332	514	519	507	474	725	272	841	179
93	704	256	1037	0	969	0	1049	0	950	0	976	0	803	182	971	0	976	0	802	182	1030	0	1014	0	1006	0	956	0	983	0	823	169	984	0	996	0	1037	0	844	152
94	1024	0	1018	0	992	0	795	175	1095	0	1023	0	998	0	991	0	1025	0	983	0	955	0	942	0	840	143	1010	0	957	0	978	0	984	0	741	258	1038	0	946	0
95	762	188	958	0	769	181	989	0	713	299	864	154	998	0	625	326	663	351	987	0	812	160	1004	0	808	183	723	297	717	283	823	185	685	255	742	268	1064	0	851	186
96	721	257	851	187	787	161	848	181	999	0	983	0	846	201	1015	0	988	0	798	158	847	130	721	288	963	0	988	0	939	0	810	180	947	0	1016	0	734	257	685	316
97	794	237	675	320	612	351	690	297	502	510	444	494	667	314	498	493	507	486	671	315	619	394	762	227	496	481	489	469	532	466	699	313	461	517	471	497	746	276	856	164
98	769	238	663	313	604	336	666	304	505	501	492	499	686	284	496	503	491	492	716	312	630	385	715	228	488	479	523	477	530	509	689	328	476	441	466	486	749	235	827	176
99	1042	0	840	142	997	0	980	0	1026	0	820	174	807	154	852	153	844	150	891	179	808	131	1004	0	1010	0	1042	0	1055	0	1012	0	986	0	1021	0	773	244	1030	0
