gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
38	1057	0	724	252	781	174	809	208	981	0	1008	0	747	246	738	267	951	0	833	122	794	168	988	0	1031	0	948	0	919	148	941	0	960	0	1046	0	899	112	1035	0
39	1011	0	783	236	812	176	968	0	1005	0	1013	0	748	265	941	0	826	238	816	135	1007	0	984	0	730	318	786	190	1010	0	1002	0	712	309	829	149	840	143	979	0
40	951	0	756	258	820	169	644	358	830	130	742	261	748	262	689	259	849	145	742	244	851	179	948	0	1013	0	993	0	858	153	967	0	957	0	1019	0	800	110	1028	0
41	860	163	750	218	616	344	813	190	847	157	993	0	768	253	766	237	598	346	740	253	1009	0	668	387	456	480	709	295	919	123	726	243	715	278	669	345	737	234	819	136
42	991	0	701	264	781	179	654	335	872	137	759	263	748	263	748	255	839	135	833	235	800	179	988	0	1002	0	986	0	857	148	1030	0	965	0	975	0	880	125	1023	0
43	1016	0	1012	0	1038	0	973	0	778	159	980	0	1053	0	1003	0	1005	0	1051	0	1016	0	860	153	1034	0	1026	0	1047	0	1012	0	1050	0	862	85	892	88	914	0
44	858	145	750	244	654	352	805	165	980	0	1010	0	766	249	787	260	805	202	719	268	1033	0	755	183	659	292	834	177	1031	0	1003	0	703	298	754	255	838	135	811	146
45	988	0	798	226	791	176	687	314	906	145	768	240	788	278	692	234	838	158	750	238	802	178	951	0	967	0	1006	0	891	158	1020	0	1021	0	1028	0	822	136	1055	0
46	984	0	1026	0	1010	0	971	0	764	219	1081	0	1000	0	949	0	1011	0	1001	0	1057	0	974	0	1044	0	984	0	867	156	1001	0	985	0	1029	0	981	0	763	220
47	1041	0	973	0	963	0	946	0	824	146	1011	0	974	0	945	0	1022	0	996	0	983	0	845	160	1022	0	970	0	987	0	997	0	983	0	899	115	878	76	992	0
48	873	167	766	238	679	314	847	167	824	148	997	0	734	294	801	216	660	359	718	252	961	0	578	330	538	530	656	318	887	98	717	265	690	316	627	326	770	222	808	151
49	961	0	987	0	983	0	971	0	870	170	948	0	1017	0	971	0	1038	0	1003	0	1013	0	844	156	984	0	973	0	1003	0	967	0	996	0	888	101	910	100	996	0
50	1048	0	1053	0	1018	0	986	0	882	134	1015	0	1023	0	997	0	1014	0	957	0	1045	0	840	173	1002	0	1040	0	978	0	968	0	1021	0	890	104	896	88	1012	0
51	1034	0	778	250	848	180	635	331	819	132	720	263	732	275	713	272	893	137	731	243	776	171	971	0	1042	0	1041	0	850	149	1011	0	1006	0	1001	0	883	132	967	0
52	1035	0	755	257	844	169	838	190	942	0	967	0	767	249	787	265	1005	0	848	131	788	183	1011	0	979	0	1019	0	850	138	1066	0	1036	0	1025	0	861	123	982	0
53	995	0	727	241	829	189	823	201	961	0	998	0	735	231	759	255	989	0	826	138	778	190	969	0	973	0	984	0	844	162	996	0	1057	0	1008	0	875	141	1011	0
54	828	172	715	246	680	312	824	160	1039	0	1014	0	804	251	760	202	752	223	714	277	986	0	831	200	705	285	796	177	1014	0	925	0	679	285	705	287	844	153	854	180
55	768	162	722	275	688	333	794	151	1003	0	951	0	724	256	783	262	815	210	709	286	972	0	825	189	721	287	852	203	983	0	997	0	723	313	778	250	869	143	819	175
56	800	163	772	267	648	301	839	169	796	171	1030	0	757	252	758	218	640	386	750	259	975	0	610	364	527	506	713	314	889	96	741	252	678	289	657	335	800	234	815	181
57	958	0	791	241	816	154	1035	0	1023	0	999	0	790	225	1000	0	755	234	909	159	991	0	994	0	667	279	832	173	1033	0	948	0	656	294	834	122	864	120	973	0
58	622	350	552	534	514	500	508	492	537	504	765	270	475	547	506	497	478	505	503	526	622	414	617	356	471	492	508	507	604	405	746	248	697	315	478	503	514	553	624	384
59	1062	0	784	262	826	177	649	347	858	134	739	256	754	250	758	286	875	146	755	246	823	181	1038	0	971	0	1007	0	853	133	985	0	992	0	998	0	885	108	1063	0
60	1045	0	972	0	1012	0	1043	0	860	136	985	0	1015	0	990	0	1033	0	997	0	1048	0	815	168	1017	0	997	0	990	0	1003	0	1015	0	844	97	899	97	1019	0
61	960	0	753	260	797	173	797	177	970	0	1047	0	759	267	763	297	1002	0	836	133	831	183	1030	0	1017	0	979	0	842	149	1001	0	1010	0	1041	0	901	116	1017	0
62	975	0	994	0	1048	0	961	0	802	178	994	0	976	0	971	0	966	0	985	0	1031	0	849	176	977	0	997	0	1055	0	995	0	1002	0	899	122	943	111	980	0
63	579	356	471	490	493	517	486	467	470	491	716	262	541	505	521	502	484	510	534	512	610	389	630	348	495	538	510	501	589	422	840	251	744	345	489	494	539	471	674	377
64	655	411	468	478	520	494	462	485	532	527	707	243	536	501	518	479	518	529	523	495	663	379	595	344	494	478	527	506	621	420	754	236	716	314	505	502	503	487	616	375
65	830	144	946	0	1037	0	1036	0	1027	0	1010	0	971	0	807	210	1006	0	935	120	992	0	927	0	1019	0	1018	0	1016	0	959	0	1042	0	877	118	1025	0	856	158
66	1014	0	745	268	854	174	1006	0	976	0	972	0	774	248	978	0	773	209	860	154	1024	0	1035	0	685	285	819	168	969	0	1011	0	694	314	827	138	878	138	989	0
67	969	0	963	0	1031	0	1069	0	784	206	1001	0	1031	0	1048	0	971	0	1016	0	1012	0	1009	0	978	0	1034	0	858	176	984	0	1019	0	1045	0	962	0	821	175
68	835	151	758	262	673	309	791	168	1014	0	947	0	736	259	747	240	779	216	738	247	1045	0	819	202	697	322	837	191	954	0	1001	0	702	310	755	278	857	127	826	150
69	967	0	705	218	854	195	667	316	850	125	748	238	729	268	717	288	839	126	822	252	819	165	1011	0	981	0	976	0	862	147	1058	0	984	0	1078	0	929	142	957	0
70	851	158	757	237	694	307	805	178	852	141	1039	0	742	240	724	221	644	351	732	273	1042	0	589	382	513	514	709	322	900	103	813	258	675	274	635	358	773	228	853	150
71	927	0	995	0	975	0	1004	0	868	153	1044	0	998	0	994	0	983	0	1000	0	1096	0	822	174	1017	0	985	0	1018	0	935	0	1029	0	868	88	911	93	1044	0
72	973	0	1013	0	1029	0	1003	0	803	143	950	0	1025	0	1032	0	932	0	1047	0	1003	0	867	163	932	0	968	0	1018	0	1016	0	999	0	904	107	898	110	968	0
73	959	0	787	231	825	141	835	181	1002	0	986	0	720	249	731	273	1005	0	848	114	821	177	999	0	1050	0	991	0	839	147	997	0	943	0	1030	0	830	125	1050	0
74	981	0	766	250	785	198	816	204	997	0	964	0	772	222	706	286	1014	0	815	149	793	186	992	0	1026	0	988	0	837	129	1026	0	980	0	1023	0	875	117	1017	0
75	1023	0	743	228	852	158	647	338	848	128	690	231	801	240	714	235	814	144	820	204	787	180	1010	0	984	0	1025	0	839	126	978	0	949	0	1038	0	853	147	1050	0
76	870	184	740	246	682	285	849	172	1033	0	996	0	747	250	777	212	799	202	719	279	1051	0	793	191	708	289	822	167	971	0	974	0	703	272	723	235	851	142	852	178
77	808	178	752	247	706	349	830	175	839	151	994	0	770	290	831	226	670	348	728	273	1016	0	665	351	466	520	683	309	873	99	755	265	697	319	661	299	781	232	779	154
78	1003	0	806	279	802	160	687	324	829	153	759	242	751	262	743	255	858	133	751	230	832	177	1015	0	1007	0	980	0	844	123	1004	0	992	0	1000	0	899	122	1061	0
79	1019	0	1027	0	992	0	1016	0	861	143	1052	0	914	0	977	0	999	0	960	0	983	0	806	160	951	0	977	0	1038	0	1021	0	968	0	882	85	876	97	1024	0
80	997	0	743	246	806	143	1060	0	988	0	1056	0	729	251	963	0	775	210	834	172	1021	0	939	0	732	318	850	146	1000	0	1012	0	734	299	841	127	892	131	1030	0
81	983	0	973	0	1009	0	1043	0	835	122	993	0	970	0	1003	0	996	0	1029	0	989	0	804	144	990	0	1003	0	996	0	991	0	1010	0	892	103	939	100	1040	0
82	952	0	1020	0	987	0	990	0	787	186	1021	0	982	0	972	0	1011	0	1069	0	940	0	828	186	1062	0	1029	0	979	0	987	0	1017	0	903	91	951	96	1047	0
83	840	167	763	233	682	301	850	177	840	159	1051	0	770	239	777	234	664	373	713	259	999	0	690	367	499	475	690	275	934	87	734	255	721	316	618	379	770	226	873	159
84	1039	0	1003	0	963	0	1005	0	806	166	1027	0	1064	0	1008	0	977	0	973	0	972	0	869	170	1013	0	997	0	1012	0	1063	0	1004	0	876	90	906	117	1027	0
85	975	0	799	257	867	186	869	199	1049	0	963	0	751	245	723	264	953	0	867	139	802	165	1008	0	1015	0	955	0	818	145	982	0	968	0	1014	0	908	143	1010	0
86	822	145	750	256	663	317	856	150	831	156	1018	0	700	277	739	233	644	339	732	274	984	0	657	355	508	508	661	272	909	91	707	249	709	291	673	335	756	206	862	166
87	812	199	728	245	694	307	804	182	987	0	1022	0	772	251	795	198	784	211	728	286	1010	0	811	201	681	317	831	194	960	0	1037	0	689	335	725	248	869	141	826	183
88	501	537	536	463	486	467	523	524	504	490	492	515	536	487	449	518	509	489	490	535	503	512	500	504	498	512	519	469	504	501	470	485	518	483	497	500	527	511	495	522
89	880	170	729	258	657	286	857	183	1024	0	992	0	757	243	805	241	733	224	758	271	1028	0	770	152	688	328	827	187	929	0	1037	0	664	315	737	272	889	140	822	195
90	607	386	486	464	466	527	465	512	533	473	769	245	458	528	497	532	482	496	460	524	574	432	687	368	502	467	497	519	573	437	765	272	684	303	513	467	491	530	615	387
91	1029	0	970	0	984	0	988	0	744	199	978	0	976	0	981	0	984	0	942	0	969	0	1028	0	1052	0	993	0	830	169	1050	0	1020	0	993	0	967	0	818	218
92	1003	0	782	263	807	183	666	338	884	113	708	272	748	264	778	270	856	139	706	228	775	161	1010	0	991	0	992	0	867	140	1024	0	1028	0	960	0	897	133	1000	0
93	675	373	515	485	476	535	506	480	466	507	760	244	537	492	511	514	493	485	480	501	629	349	630	338	441	480	490	499	616	400	763	247	651	274	502	484	524	493	604	401
94	996	0	738	212	826	166	688	309	828	158	778	242	741	242	707	259	864	152	713	226	850	166	996	0	997	0	977	0	845	139	1036	0	1027	0	1068	0	859	136	1030	0
95	987	0	718	260	815	165	1018	0	976	0	987	0	662	258	995	0	759	197	847	146	1002	0	998	0	659	326	819	153	984	0	990	0	668	317	887	125	838	131	1043	0
96	854	166	734	261	649	351	818	182	1017	0	1012	0	688	271	769	249	824	214	779	280	1007	0	790	179	707	283	752	209	1037	0	958	0	696	319	728	279	912	136	816	185
97	475	492	492	498	540	497	499	562	498	515	454	529	504	521	498	542	508	510	513	485	501	481	518	493	505	496	496	528	532	506	455	499	523	503	486	466	480	469	470	469
98	807	176	725	252	715	307	777	161	895	143	988	0	737	248	762	239	648	365	726	259	1029	0	665	378	506	489	703	296	981	89	792	237	720	298	694	365	813	234	799	163
99	796	183	1068	0	932	0	1001	0	1017	0	1008	0	1034	0	792	256	946	0	881	118	1034	0	1031	0	983	0	1020	0	974	0	1006	0	983	0	867	98	948	0	859	179
