gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
45	659	365	1051	0	1045	0	632	379	835	144	687	304	828	175	675	251	850	134	748	258	730	210	631	332	824	148	802	163	1021	0	588	377	874	125	847	124	844	142	992	0
46	1012	0	1010	0	1025	0	766	207	951	0	855	175	985	0	852	159	998	0	983	0	788	230	821	190	984	0	835	165	1011	0	894	154	1024	0	1026	0	964	0	1001	0
47	670	337	972	0	1013	0	662	367	859	155	733	325	809	172	735	298	869	134	766	258	763	228	672	350	817	148	879	165	1020	0	610	404	905	116	890	135	856	115	975	0
48	645	366	1013	0	1010	0	635	369	804	129	703	323	814	184	693	266	904	156	741	289	758	219	625	318	846	149	843	156	994	0	619	415	884	118	941	145	872	164	975	0
49	955	0	701	258	806	174	1019	0	913	132	1052	0	974	0	1060	0	978	0	990	0	858	148	988	0	853	125	1008	0	997	0	1022	0	878	105	1024	0	908	124	798	212
50	958	0	1017	0	1048	0	811	226	968	0	816	189	1038	0	874	146	1051	0	945	0	743	217	835	174	1001	0	817	145	934	0	890	168	1091	0	1003	0	957	0	1001	0
51	818	159	696	262	830	171	1008	0	889	125	943	0	841	199	877	129	979	0	915	151	880	148	812	171	890	115	1006	0	964	0	997	0	793	252	844	152	864	119	815	205
52	676	311	1017	0	979	0	645	401	858	143	683	320	799	175	727	291	831	176	769	277	785	226	635	340	808	149	880	156	1014	0	568	384	891	129	873	132	823	164	1067	0
53	962	0	990	0	999	0	828	200	956	0	851	200	958	0	826	157	1001	0	1020	0	736	237	856	185	956	0	851	148	1077	0	843	146	995	0	1000	0	1023	0	1023	0
54	782	205	494	518	500	507	852	122	748	246	825	175	817	165	785	248	674	368	843	130	738	285	820	160	613	319	686	345	514	513	893	78	638	326	716	259	770	245	512	509
55	994	0	959	0	1025	0	865	128	879	115	1016	0	970	0	927	82	848	124	1006	0	989	0	988	0	932	135	989	0	812	167	978	0	979	0	1005	0	951	0	1038	0
56	643	350	969	0	1011	0	602	363	759	256	669	341	663	327	701	262	867	127	631	357	711	219	695	307	875	130	878	140	971	0	597	423	891	119	809	250	698	251	972	0
57	835	200	476	485	513	491	888	133	793	224	843	172	842	197	806	223	620	348	846	164	696	306	852	193	643	367	662	340	488	502	909	80	647	383	691	261	735	225	502	453
58	677	301	1042	0	997	0	586	387	872	179	637	332	799	184	756	265	870	158	693	230	793	237	636	320	837	134	845	153	952	0	586	423	880	103	908	145	847	153	1051	0
59	671	301	985	0	1013	0	652	375	788	284	671	340	687	296	792	268	885	129	624	353	774	204	642	322	863	131	812	147	971	0	621	418	856	126	762	238	728	255	967	0
60	744	289	990	0	1010	0	627	371	895	161	683	344	891	170	722	240	800	139	766	277	808	201	643	333	871	151	847	166	962	0	619	393	823	110	919	137	862	163	1003	0
61	634	329	1030	0	1019	0	685	376	882	139	654	312	857	177	719	268	803	162	711	250	762	205	610	322	863	132	864	163	959	0	610	403	835	121	857	156	810	134	981	0
62	647	296	1046	0	979	0	604	373	756	265	692	332	678	282	732	250	831	133	658	343	727	227	658	356	867	139	838	152	999	0	617	391	875	117	773	241	739	265	1046	0
63	673	304	1015	0	1051	0	617	378	900	131	663	308	827	175	707	278	811	141	769	267	751	231	680	352	872	142	853	143	1061	0	576	389	867	129	831	129	815	150	1037	0
64	871	153	772	252	871	165	993	0	931	100	984	0	751	186	815	119	992	0	833	152	875	135	815	150	925	139	1004	0	964	0	990	0	797	217	847	157	839	125	808	198
65	948	0	734	249	688	330	903	127	902	124	1012	0	996	0	927	104	636	353	965	0	878	132	1028	0	737	235	768	177	509	495	919	90	966	0	945	114	892	139	1041	0
66	981	0	995	0	929	0	820	212	990	0	797	178	967	0	821	169	989	0	984	0	751	196	834	207	1026	0	884	174	1061	0	777	162	1004	0	1022	0	1011	0	998	0
67	695	340	971	0	960	0	646	367	862	147	690	307	809	162	736	278	863	124	764	248	791	213	636	343	848	147	886	163	969	0	609	407	954	132	842	159	789	152	1029	0
68	813	165	693	245	796	161	996	0	912	125	1019	0	831	183	907	126	1009	0	885	157	856	148	873	170	877	116	1009	0	953	0	1012	0	790	238	817	139	886	119	777	201
69	1013	0	737	211	890	138	981	0	1000	0	966	0	992	0	1010	0	893	108	984	0	865	139	979	0	983	0	900	74	840	165	898	98	1035	0	978	0	933	0	965	0
70	642	306	1009	0	971	0	622	353	719	258	689	324	631	314	709	256	827	142	622	349	734	230	656	327	884	141	851	170	981	0	557	397	874	119	810	227	767	239	966	0
71	639	332	975	0	998	0	646	408	855	137	635	330	803	184	694	267	859	135	766	233	708	247	679	343	847	141	851	155	1020	0	608	434	859	117	843	140	862	148	1040	0
72	658	295	995	0	1076	0	645	366	820	153	660	324	796	159	733	272	850	141	757	262	775	208	700	332	857	135	836	153	976	0	574	416	895	113	887	139	879	161	1004	0
73	837	162	490	507	513	514	843	124	717	220	843	185	840	206	744	228	635	341	851	175	746	263	841	150	677	343	653	343	451	459	893	83	620	364	798	240	739	274	485	459
74	686	342	1001	0	985	0	664	350	727	277	692	316	640	292	768	283	866	119	658	385	763	228	654	351	782	159	854	160	992	0	609	432	825	131	796	235	732	267	1004	0
75	826	173	515	490	478	491	864	139	777	223	859	155	759	209	752	212	623	345	901	146	708	276	796	182	669	354	653	319	496	547	863	97	619	386	747	247	798	234	506	512
76	992	0	770	246	650	326	859	151	919	132	993	0	1047	0	910	104	697	332	981	0	926	140	961	0	798	241	824	185	472	513	891	97	1014	0	843	94	895	131	991	0
77	1016	0	989	0	1055	0	894	138	886	105	969	0	1023	0	965	101	838	108	1044	0	965	0	967	0	905	121	999	0	889	192	1046	0	957	0	977	0	991	0	979	0
78	686	337	977	0	941	0	601	389	744	278	690	317	688	312	772	232	889	143	613	346	773	238	665	301	830	168	868	150	952	0	604	376	847	109	751	233	760	274	1043	0
79	678	303	998	0	1006	0	658	383	840	158	626	334	820	173	768	300	772	155	780	225	755	239	631	356	835	155	878	144	982	0	586	378	861	127	842	133	864	136	1037	0
80	693	350	996	0	1058	0	653	347	879	139	687	293	839	197	747	257	860	154	708	257	748	211	633	336	886	144	888	138	1045	0	583	432	859	105	903	146	842	158	1022	0
81	890	196	720	228	822	163	992	0	878	127	989	0	764	216	917	132	1046	0	851	143	907	135	836	174	892	97	983	0	981	0	1044	0	790	241	850	149	850	106	795	208
82	727	346	963	0	997	0	650	349	878	159	674	341	810	162	741	254	825	146	732	238	749	228	698	349	800	180	839	163	1021	0	577	449	865	124	813	134	889	133	934	0
83	1061	0	955	0	1020	0	728	218	993	0	800	204	1035	0	873	144	1039	0	1013	0	799	231	807	186	977	0	844	151	1033	0	861	160	919	0	997	0	1004	0	990	0
84	1005	0	760	269	873	165	975	0	924	144	1028	0	1002	0	993	0	953	0	947	0	858	153	997	0	897	126	976	0	943	0	988	0	898	107	980	0	883	137	804	197
85	712	348	992	0	914	0	615	357	894	141	670	336	794	157	720	250	825	162	736	275	792	222	673	342	862	150	794	192	988	0	582	382	892	125	883	142	866	145	992	0
86	686	308	1017	0	985	0	618	383	781	260	693	330	676	312	723	288	903	124	624	361	774	241	631	324	855	156	862	160	1074	0	619	432	835	133	760	219	748	273	998	0
87	654	342	988	0	1063	0	603	383	835	147	610	331	848	175	712	271	882	154	742	272	814	218	626	316	889	141	850	150	983	0	579	403	812	122	886	154	824	141	1055	0
88	621	315	1033	0	962	0	663	379	865	142	672	306	846	182	721	278	852	134	733	260	748	221	685	341	880	139	782	142	1034	0	580	437	900	113	877	147	867	161	955	0
89	1055	0	760	290	803	184	1008	0	878	103	982	0	1009	0	1006	0	1061	0	1000	0	911	143	939	0	917	113	1020	0	1014	0	1039	0	893	105	1007	0	850	136	800	215
90	984	0	754	215	640	339	919	137	860	113	1045	0	1000	0	857	93	631	353	1016	0	843	124	987	0	795	232	836	207	505	506	888	99	983	0	882	116	904	99	960	0
91	834	180	508	472	463	523	907	130	764	241	852	186	766	200	773	231	671	329	843	145	709	288	876	158	656	325	679	321	519	476	906	95	629	384	765	253	731	190	495	524
92	1004	0	717	288	829	178	993	0	853	119	998	0	1080	0	1002	0	1000	0	1036	0	853	149	1056	0	881	131	1012	0	1008	0	1039	0	920	99	963	0	868	125	790	202
93	811	180	542	498	481	512	877	128	805	220	824	164	776	214	750	238	668	351	866	121	720	280	821	193	629	351	689	364	490	514	893	72	573	401	728	270	737	238	512	474
94	671	333	1010	0	963	0	637	380	839	177	685	348	847	171	747	283	837	160	731	251	831	191	668	344	838	158	830	151	1055	0	603	431	867	115	859	152	803	150	968	0
95	650	353	919	0	1021	0	644	353	736	262	698	339	713	305	744	260	853	140	626	365	763	235	646	328	837	152	801	157	994	0	579	407	907	144	774	218	736	250	1029	0
96	655	300	1040	0	1003	0	627	366	845	142	696	322	784	181	735	262	852	156	758	223	792	225	679	346	913	170	819	154	970	0	579	429	906	115	859	118	916	125	1044	0
97	794	187	465	517	524	511	890	138	793	228	821	178	807	197	764	233	616	352	842	150	745	292	852	166	582	364	609	340	443	501	889	79	626	350	724	292	792	229	513	473
98	651	352	1028	0	1042	0	609	330	875	140	660	322	809	171	780	252	861	167	722	254	767	226	666	351	845	155	814	151	963	0	582	417	920	125	835	120	833	132	1000	0
99	1050	0	1000	0	974	0	807	185	1071	0	798	160	963	0	826	149	966	0	1021	0	782	239	844	165	1012	0	782	156	1016	0	844	142	906	0	1017	0	956	0	1022	0
