gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
33	1029	0	974	0	1006	0	802	208	807	139	863	135	872	152	849	159	994	0	1010	0	999	0	1004	0	994	0	953	0	1008	0	1019	0	785	245	1012	0	1004	0	823	161
34	673	343	1041	0	964	0	984	0	877	138	748	260	707	286	799	149	805	198	505	469	740	266	1047	0	724	246	967	0	837	202	1014	0	717	230	967	0	979	0	847	151
35	869	169	1060	0	1005	0	946	0	1000	0	825	129	910	139	1040	0	1050	0	780	216	693	271	1049	0	872	106	976	0	838	198	1004	0	943	0	998	0	987	0	1012	0
36	984	0	1031	0	1004	0	966	0	918	92	1060	0	996	0	1013	0	1029	0	1031	0	1043	0	957	0	979	0	1014	0	1039	0	1006	0	963	0	1037	0	792	185	928	93
37	484	473	511	482	477	489	508	469	456	508	507	503	490	530	512	511	499	538	499	537	516	452	539	458	620	377	796	169	501	505	511	505	506	463	487	489	775	206	448	540
38	696	342	948	0	957	0	1049	0	853	146	747	297	744	249	900	136	783	201	458	492	705	278	986	0	687	272	1012	0	771	207	1006	0	807	252	1012	0	1010	0	845	140
39	521	499	523	525	511	536	488	494	579	388	473	531	476	497	594	413	497	537	524	479	702	268	533	478	493	489	490	501	642	339	794	236	513	508	666	330	540	536	644	405
40	971	0	1039	0	991	0	1056	0	915	75	965	0	1000	0	867	92	1074	0	1090	0	821	231	958	0	980	0	1064	0	854	154	680	273	1020	0	857	144	1050	0	914	117
41	478	513	471	502	515	495	455	492	587	394	528	521	527	466	617	369	512	543	498	497	719	264	462	494	526	505	505	503	648	376	756	215	518	514	710	323	525	545	602	382
42	487	518	489	522	529	478	514	504	487	496	547	509	531	512	527	509	503	515	522	483	466	499	475	541	647	365	809	177	502	474	499	450	485	517	480	521	748	196	486	569
43	627	348	813	257	811	194	681	317	608	397	585	393	507	478	653	378	767	227	491	485	707	287	769	219	761	236	851	183	835	166	1013	0	486	494	764	208	828	178	579	377
44	817	153	983	0	965	0	1027	0	988	0	872	115	856	129	1032	0	978	0	770	243	701	262	960	0	913	118	950	0	763	182	962	0	1013	0	989	0	1056	0	1024	0
45	850	136	1026	0	1020	0	951	0	1023	0	900	143	843	147	964	0	1011	0	724	246	736	271	1039	0	881	128	903	0	836	170	1009	0	1027	0	973	0	1039	0	1026	0
46	1026	0	943	0	961	0	844	209	849	144	846	139	877	114	817	168	1005	0	966	0	1053	0	1027	0	968	0	1016	0	959	0	971	0	751	248	1005	0	1033	0	883	151
47	679	325	985	0	980	0	960	0	841	142	793	250	674	299	867	154	803	199	516	473	717	279	984	0	786	220	1014	0	825	176	1000	0	741	272	1043	0	994	0	814	156
48	488	481	737	241	495	514	529	501	618	415	611	432	507	507	626	385	639	361	514	485	733	281	557	382	611	402	819	153	638	377	994	0	467	477	776	222	783	213	639	388
49	648	349	1000	0	995	0	979	0	857	148	709	283	738	292	888	158	750	188	488	490	697	284	1038	0	742	238	989	0	838	192	1006	0	721	267	929	0	1057	0	846	146
50	654	354	753	267	821	168	678	329	578	413	586	395	504	515	587	400	769	199	528	501	670	258	715	251	717	257	806	157	840	173	1003	0	510	489	767	218	764	201	626	390
51	1001	0	1011	0	986	0	817	195	827	138	836	133	884	133	863	143	964	0	972	0	1044	0	1013	0	1067	0	1030	0	949	0	1044	0	746	278	1027	0	982	0	870	150
52	484	503	518	455	481	526	497	474	644	388	514	547	514	495	611	418	461	537	476	496	704	283	482	532	530	470	496	481	611	365	712	248	510	523	675	324	472	480	599	394
53	659	325	984	0	982	0	1009	0	813	173	765	252	756	272	874	152	784	218	494	548	763	256	930	0	745	266	982	0	789	153	991	0	705	255	1012	0	976	0	854	136
54	502	507	504	519	521	518	501	541	498	489	492	504	462	526	479	532	530	476	492	478	482	482	500	493	569	364	817	198	485	511	476	488	502	468	505	493	854	170	493	485
55	675	322	1010	0	1060	0	977	0	883	128	749	275	704	256	793	147	810	211	495	523	710	289	1012	0	730	264	1011	0	822	208	966	0	756	251	953	0	1019	0	833	156
56	500	499	476	504	447	501	538	506	603	395	556	498	477	530	632	410	511	478	521	487	712	261	474	479	510	494	523	490	624	380	758	213	499	477	655	338	487	475	628	393
57	658	351	708	238	803	200	670	377	613	396	612	424	533	450	599	434	809	219	542	507	780	286	700	271	731	222	823	195	843	167	1028	0	502	518	786	207	771	192	667	375
58	669	357	989	0	955	0	972	0	853	157	725	261	753	273	838	159	833	222	466	566	758	243	993	0	786	231	1022	0	840	164	990	0	727	256	1019	0	1093	0	839	156
59	498	503	760	239	485	475	467	524	643	389	568	456	540	503	651	383	563	382	480	511	712	261	606	401	640	369	745	173	671	349	1003	0	483	488	817	206	833	188	613	391
60	682	374	991	0	992	0	1011	0	857	150	709	298	752	312	865	141	812	172	514	464	698	275	1022	0	785	247	983	0	817	169	1029	0	718	252	969	0	1036	0	886	144
61	540	489	480	482	507	519	494	520	575	370	499	515	501	505	632	409	485	516	498	495	714	274	524	488	552	510	516	471	620	359	750	209	478	506	682	349	520	532	614	396
62	507	491	762	266	486	466	492	464	592	411	560	398	494	504	600	374	624	392	504	515	720	263	582	372	653	388	797	185	630	356	953	0	526	505	759	214	780	201	614	378
63	475	505	502	482	498	504	532	528	590	366	487	530	524	492	615	395	472	518	486	541	715	258	514	484	504	520	511	468	665	337	788	237	480	503	647	346	474	521	616	350
64	676	354	732	243	842	206	721	303	623	362	574	432	471	541	592	405	778	209	521	497	698	263	749	262	728	296	776	200	813	178	1041	0	508	526	794	208	842	205	614	363
65	628	337	1010	0	988	0	974	0	844	156	710	238	744	272	887	156	782	211	506	501	727	316	1016	0	750	242	1025	0	822	178	1035	0	759	233	905	0	1032	0	866	164
66	988	0	1041	0	985	0	816	219	874	151	860	151	878	161	836	156	1023	0	966	0	1004	0	1027	0	1072	0	1004	0	996	0	1017	0	724	258	975	0	1025	0	835	178
67	1020	0	976	0	1015	0	1001	0	970	109	1016	0	998	0	892	88	1005	0	1027	0	769	233	985	0	989	0	984	0	849	137	742	281	997	0	832	156	1016	0	865	118
68	1007	0	953	0	982	0	805	212	856	150	835	144	793	137	828	155	1002	0	987	0	995	0	1024	0	965	0	1046	0	978	0	1003	0	714	232	1064	0	1017	0	833	144
69	1118	0	1030	0	983	0	1006	0	907	98	974	0	976	0	884	108	999	0	1049	0	743	190	986	0	1011	0	1026	0	860	147	711	312	1040	0	816	158	1013	0	895	101
70	999	0	1032	0	1028	0	845	214	869	147	832	150	866	145	860	150	999	0	1001	0	983	0	1025	0	1031	0	1013	0	1042	0	1018	0	731	256	968	0	984	0	864	146
71	602	340	987	0	989	0	1039	0	762	232	733	262	705	287	804	160	811	194	502	514	748	256	832	149	761	248	964	0	817	156	1026	0	730	250	762	210	792	206	766	260
72	704	345	988	0	1007	0	987	0	798	151	671	278	733	256	862	161	739	195	535	479	717	279	1016	0	756	258	972	0	827	176	1066	0	687	272	965	0	1022	0	815	124
73	454	498	493	463	515	492	535	453	603	360	509	460	503	500	613	379	458	511	538	520	742	278	477	500	508	505	460	470	600	337	844	223	466	520	631	363	509	520	596	368
74	646	350	769	290	824	197	674	312	595	373	583	410	501	507	646	386	711	238	532	546	716	251	717	281	750	227	857	216	861	186	1038	0	563	473	772	226	788	202	595	391
75	660	356	742	257	835	197	679	314	613	395	535	400	488	559	596	397	777	218	518	497	658	304	738	265	759	242	810	177	794	176	967	0	514	516	762	235	818	170	621	407
76	676	326	747	259	767	176	672	349	583	416	592	407	484	504	615	388	797	197	494	529	743	274	755	252	745	277	857	193	854	211	1042	0	498	505	767	230	849	202	627	409
77	645	371	1035	0	993	0	1052	0	841	130	733	272	688	288	805	153	797	197	526	504	685	282	936	0	725	252	1019	0	842	170	981	0	752	238	1028	0	1057	0	835	179
78	653	326	1007	0	994	0	1000	0	853	143	752	254	739	278	847	175	828	209	506	492	705	298	972	0	762	237	982	0	826	181	980	0	807	264	957	0	960	0	846	143
79	500	484	740	267	504	497	459	483	565	388	683	406	494	482	676	411	602	370	529	556	698	287	593	426	603	350	871	194	669	342	961	0	469	514	773	232	810	191	581	408
80	1041	0	987	0	1031	0	749	194	826	150	820	135	885	137	830	162	999	0	1017	0	936	0	1003	0	1046	0	1025	0	978	0	958	0	731	249	1050	0	979	0	907	166
81	693	327	989	0	1019	0	1013	0	861	155	740	266	692	269	844	143	811	200	469	525	762	283	973	0	700	251	999	0	878	178	1014	0	798	254	985	0	1043	0	854	157
82	829	140	1007	0	995	0	1005	0	977	0	895	129	853	145	946	0	939	0	779	248	735	253	962	0	893	116	1038	0	838	183	995	0	1027	0	1020	0	1063	0	999	0
83	481	526	513	462	486	487	513	512	623	388	498	503	480	496	665	388	538	521	506	493	733	281	477	496	487	516	476	468	638	347	772	202	504	491	658	369	484	508	609	368
84	681	346	1018	0	1007	0	956	0	892	150	733	286	732	255	809	164	789	184	490	515	678	274	994	0	719	243	1011	0	851	202	1046	0	760	250	1033	0	1011	0	859	160
85	1001	0	1007	0	1004	0	1024	0	886	87	954	0	997	0	880	108	1005	0	946	0	764	210	953	0	979	0	1011	0	864	151	738	297	972	0	824	166	1013	0	875	117
86	594	361	994	0	1014	0	975	0	834	150	705	279	717	269	824	161	826	181	472	498	667	269	1032	0	751	235	1005	0	796	169	1004	0	751	248	1014	0	989	0	873	172
87	469	519	493	445	500	479	505	542	645	382	480	472	555	466	571	424	491	530	522	495	751	274	501	521	506	479	520	479	645	359	726	195	504	501	646	318	502	505	629	404
88	537	490	737	250	542	554	502	518	584	398	575	405	466	506	603	390	603	426	514	481	732	302	593	410	652	410	870	169	623	363	1016	0	505	510	773	211	787	211	654	372
89	656	362	993	0	1043	0	1018	0	843	172	714	280	766	283	777	156	785	217	505	527	684	282	1013	0	689	248	1042	0	836	173	1000	0	751	258	992	0	1013	0	892	138
90	641	343	976	0	988	0	1000	0	842	144	694	282	744	299	861	159	816	199	497	501	696	307	1011	0	725	263	1071	0	830	204	936	0	738	239	987	0	942	0	856	174
91	695	328	1037	0	1023	0	1016	0	884	144	717	283	740	281	839	150	814	216	514	512	771	291	975	0	767	274	983	0	771	185	989	0	734	268	1011	0	931	0	828	163
92	523	473	530	489	469	497	480	531	469	476	494	547	483	515	518	512	525	498	554	488	478	476	512	462	649	401	810	181	489	487	532	509	484	515	480	514	777	203	464	496
93	1007	0	1027	0	920	0	986	0	880	114	984	0	963	0	920	113	1011	0	1028	0	764	223	1007	0	1000	0	1011	0	872	150	715	289	1003	0	884	167	1029	0	906	110
94	514	554	508	486	513	513	520	505	632	390	487	450	534	531	600	367	502	530	508	500	761	287	484	491	487	551	539	465	640	333	753	220	487	477	656	345	506	490	604	378
95	711	333	1056	0	1082	0	1002	0	816	153	723	243	766	287	809	175	790	217	530	493	675	271	979	0	714	232	1002	0	828	168	1037	0	757	228	979	0	1037	0	912	163
96	619	360	949	0	982	0	1035	0	826	176	745	278	711	306	856	152	831	203	483	534	753	289	1026	0	782	248	959	0	778	181	959	0	721	253	1013	0	999	0	840	160
97	655	328	1015	0	992	0	1020	0	876	143	730	276	670	266	869	146	837	223	512	507	745	280	958	0	753	272	995	0	831	180	1021	0	765	268	990	0	1005	0	869	165
98	823	167	1006	0	1068	0	1016	0	995	0	892	129	857	108	1001	0	1010	0	848	187	701	292	1013	0	835	118	1035	0	841	184	999	0	971	0	1020	0	1021	0	1000	0
99	1056	0	955	0	1074	0	757	204	873	157	843	145	846	151	832	137	1016	0	1060	0	1033	0	989	0	981	0	1014	0	1013	0	973	0	739	244	1006	0	1004	0	851	157
