gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
64	916	105	1022	0	897	103	1046	0	827	137	752	270	982	0	958	0	801	193	985	0	877	128	895	150	796	131	972	0	906	99	1037	0	1052	0	991	0	898	100	1049	0
65	992	0	1004	0	942	77	1001	0	995	0	1021	0	1027	0	1010	0	970	0	941	99	1044	0	1000	0	1041	0	886	102	1039	0	1056	0	916	86	988	0	999	0	922	134
66	575	407	450	479	586	388	482	514	649	347	793	239	520	544	472	507	678	264	480	470	675	375	637	377	639	357	527	507	580	450	514	462	524	500	527	501	612	383	507	524
67	751	244	992	0	871	129	985	0	820	176	739	264	783	186	853	120	1033	0	1028	0	1038	0	815	170	844	131	984	0	891	122	814	232	836	103	851	109	757	242	923	125
68	926	112	1057	0	847	104	965	0	858	118	731	263	971	0	991	0	819	211	991	0	799	150	842	131	856	133	979	0	949	76	997	0	1021	0	989	0	935	114	1039	0
69	978	0	1029	0	885	83	957	0	1007	0	949	0	980	0	1000	0	1012	0	933	103	982	0	975	0	1062	0	948	115	944	0	998	0	902	122	989	0	987	0	878	112
70	855	127	949	0	867	109	1053	0	868	127	802	271	1044	0	985	0	791	203	925	0	852	140	884	125	881	149	953	0	904	84	1007	0	1007	0	1051	0	867	85	967	0
71	1039	0	784	214	870	158	1012	0	1009	0	1004	0	999	0	900	116	987	0	856	145	1007	0	843	193	985	0	805	199	981	0	1048	0	994	0	976	0	974	0	1001	0
72	971	0	1017	0	970	0	974	0	996	0	965	0	1014	0	1049	0	989	0	869	120	814	154	1013	0	1027	0	1005	0	978	0	1000	0	897	135	887	106	947	0	1011	0
73	824	149	1034	0	860	130	968	0	809	162	1033	0	804	144	867	141	985	0	1010	0	989	0	824	174	993	0	1037	0	814	129	861	135	1003	0	1051	0	846	135	988	0
74	1042	0	1014	0	919	75	955	0	991	0	984	0	1037	0	1021	0	1007	0	920	91	940	0	1048	0	1007	0	867	107	941	0	1012	0	865	124	999	0	1013	0	851	142
75	1011	0	1050	0	948	105	1005	0	1017	0	1029	0	901	150	987	0	968	0	896	101	780	199	995	0	1025	0	882	104	893	129	963	0	836	113	1009	0	991	0	884	111
76	1003	0	1028	0	986	0	948	0	978	0	1001	0	1011	0	1020	0	1060	0	879	110	837	173	1015	0	988	0	951	0	984	0	1079	0	844	136	931	109	964	0	1044	0
77	997	0	1026	0	911	92	957	0	923	0	1025	0	969	0	982	0	998	0	892	86	981	0	1006	0	939	0	915	115	983	0	956	0	837	100	1031	0	974	0	839	139
78	784	286	1001	0	850	122	974	0	836	206	756	255	830	168	873	110	993	0	978	0	962	0	816	195	863	122	1015	0	805	137	743	243	899	122	898	107	779	219	811	131
79	994	0	1008	0	874	93	993	0	1064	0	1007	0	1020	0	969	0	981	0	830	109	971	0	1031	0	1035	0	892	125	1041	0	1010	0	939	112	1006	0	1016	0	882	114
80	948	0	1026	0	908	102	976	0	1005	0	1003	0	1008	0	980	0	939	0	869	85	1029	0	993	0	1063	0	912	116	973	0	1014	0	919	123	987	0	967	0	893	125
81	1038	0	995	0	916	106	1032	0	968	0	1002	0	1051	0	992	0	1028	0	977	87	974	0	1014	0	980	0	884	116	977	0	999	0	849	112	1050	0	945	0	896	117
82	843	97	987	0	972	104	1030	0	882	132	727	262	989	0	1040	0	831	185	994	0	872	147	855	132	838	173	1012	0	924	89	1015	0	976	0	993	0	937	93	998	0
83	945	0	992	0	967	77	1048	0	987	0	979	0	992	0	1019	0	1000	0	930	96	1029	0	980	0	1014	0	924	110	997	0	998	0	845	115	915	0	971	0	862	119
84	998	0	963	0	919	75	1018	0	1006	0	1020	0	981	0	1064	0	969	0	874	106	992	0	1009	0	1014	0	881	117	1002	0	982	0	929	100	1010	0	964	0	897	124
85	739	241	1029	0	915	154	1017	0	798	197	795	237	872	163	903	173	1058	0	1037	0	1046	0	778	178	827	136	1019	0	858	125	772	224	877	136	916	95	745	242	827	159
86	610	395	484	534	604	423	519	519	650	356	741	225	456	502	508	490	683	301	506	482	578	326	583	389	645	339	532	518	608	398	484	501	511	514	529	490	598	393	486	498
87	824	152	1011	0	837	162	929	0	814	179	1008	0	819	151	912	147	974	0	1003	0	972	0	817	189	969	0	969	0	902	124	854	132	969	0	957	0	852	122	1048	0
88	625	389	503	459	639	423	545	525	628	390	793	252	519	494	539	513	702	325	484	473	673	315	653	349	631	357	472	479	588	420	496	522	551	458	537	513	665	410	485	505
89	697	257	1004	0	869	142	1041	0	848	197	746	243	870	161	858	138	994	0	937	0	917	0	834	195	812	142	1015	0	817	138	732	249	945	136	928	106	808	213	835	144
90	1041	0	991	0	1026	0	970	0	1076	0	987	0	1036	0	975	0	1028	0	864	97	825	167	1042	0	1039	0	973	0	1020	0	995	0	893	136	939	110	986	0	1045	0
91	615	391	487	491	597	378	477	510	638	372	733	247	477	544	480	499	671	324	461	483	694	342	627	391	632	315	520	467	601	407	491	460	487	482	490	498	603	404	536	540
92	1045	0	1005	0	1039	0	983	0	987	0	1050	0	1027	0	1037	0	997	0	900	117	820	145	990	0	1030	0	978	0	1028	0	1005	0	891	145	872	96	951	0	1042	0
93	985	0	1022	0	931	94	976	0	1015	0	1018	0	1043	0	995	0	1003	0	900	88	1005	0	996	0	987	0	925	135	1002	0	1028	0	913	115	1031	0	1019	0	892	137
94	855	105	1053	0	907	120	1019	0	879	148	754	258	997	0	976	0	780	160	979	0	857	142	845	135	832	151	992	0	884	87	950	0	1024	0	1040	0	915	91	986	0
95	705	265	801	222	720	299	810	194	826	167	770	271	831	159	651	367	1020	0	717	289	867	173	622	390	854	136	782	174	870	132	733	194	607	388	833	198	756	243	883	142
96	589	363	500	529	594	387	494	482	684	381	700	229	492	476	492	510	678	294	508	481	668	369	640	371	659	336	546	514	572	404	483	497	510	483	528	513	601	409	532	499
97	589	431	484	523	618	422	532	481	677	402	778	229	534	506	518	493	717	308	493	483	622	326	643	372	651	321	526	513	611	411	479	476	528	502	485	487	614	355	502	516
98	726	258	971	0	887	144	974	0	771	168	784	268	801	134	906	126	1009	0	929	0	1002	0	814	164	783	152	1011	0	870	128	725	200	883	131	882	86	767	237	832	118
99	634	383	779	219	571	398	500	538	672	377	737	239	655	320	623	349	937	0	486	529	630	326	617	373	632	359	500	509	738	268	630	347	529	500	593	341	796	247	764	277
