gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
40	707	262	885	114	998	0	780	217	734	252	861	179	749	247	651	369	557	521	1015	0	665	321	803	249	858	113	768	252	889	154	682	368	867	137	1007	0	917	129	1024	0
41	701	289	867	128	1045	0	728	248	752	252	827	168	744	245	684	341	504	484	1004	0	688	313	749	256	868	90	736	273	824	156	678	389	856	145	984	0	832	134	968	0
42	764	287	892	115	996	0	808	253	703	268	852	173	735	254	646	327	497	472	1051	0	647	331	742	244	906	107	719	262	848	161	617	387	921	139	1025	0	851	117	951	0
43	1008	0	979	0	1057	0	1023	0	978	0	885	154	733	249	883	163	823	158	1019	0	1024	0	774	237	878	107	972	0	987	0	850	174	967	0	992	0	1013	0	972	0
44	803	286	906	124	1004	0	681	241	769	264	797	168	729	247	704	350	502	512	1005	0	646	325	803	242	855	119	707	258	856	149	659	374	876	151	953	0	919	119	1024	0
45	705	248	903	117	996	0	767	217	700	256	853	140	759	258	687	348	497	464	994	0	667	297	815	263	897	115	745	278	810	135	604	370	859	140	990	0	863	123	1043	0
46	778	246	857	119	989	0	736	238	714	286	852	163	749	250	640	339	484	524	995	0	668	330	782	220	904	106	730	282	844	135	636	351	826	155	1025	0	907	138	954	0
47	763	269	884	145	1049	0	775	240	720	281	821	150	753	243	659	346	503	511	1025	0	632	333	786	246	945	114	743	264	803	154	610	397	882	154	974	0	865	113	955	0
48	683	267	903	113	1037	0	778	240	730	256	830	177	732	246	620	345	465	451	967	0	706	337	765	246	882	105	755	261	837	191	646	381	860	140	986	0	806	116	955	0
49	729	294	941	120	948	0	759	256	688	265	826	150	753	248	659	327	457	508	1038	0	699	319	791	201	915	90	742	288	866	165	629	370	852	131	970	0	859	130	968	0
50	515	500	706	256	499	481	776	219	515	502	864	134	519	503	522	519	487	538	668	308	503	492	777	232	643	394	536	499	462	530	606	373	786	225	787	278	609	364	967	0
51	729	286	900	123	1008	0	775	254	740	243	863	180	750	271	657	342	472	494	981	0	668	324	783	247	905	101	662	270	842	144	608	344	841	135	968	0	890	134	1025	0
52	505	487	872	115	786	210	768	255	487	503	856	131	504	529	530	498	499	515	990	0	697	334	794	203	746	213	506	550	850	140	663	379	755	269	934	0	782	231	1030	0
53	751	265	878	117	989	0	755	238	748	276	878	173	740	268	702	345	480	481	997	0	669	292	788	241	903	76	764	247	835	149	655	389	877	143	954	0	933	127	976	0
54	693	277	886	139	959	0	738	256	746	251	913	176	731	241	668	322	506	460	1015	0	682	312	783	224	877	120	742	236	891	134	628	351	849	126	1002	0	872	140	1062	0
55	711	237	908	113	930	0	761	241	704	266	839	152	760	224	625	357	494	490	951	0	708	302	744	209	854	101	713	277	857	154	634	361	833	129	1006	0	900	122	1007	0
56	947	0	1018	0	1009	0	992	0	1014	0	785	162	754	267	847	161	884	149	1047	0	1016	0	798	243	911	100	1008	0	1027	0	882	135	1008	0	1031	0	1085	0	1000	0
57	743	266	859	136	974	0	760	222	735	250	804	174	757	244	703	337	466	489	1067	0	649	329	776	210	935	123	731	280	857	172	636	344	918	147	1002	0	894	137	1003	0
58	712	273	896	130	995	0	720	268	798	248	806	191	739	244	673	333	504	511	1026	0	647	298	796	253	909	113	694	268	815	136	645	359	851	132	1017	0	841	130	1016	0
59	731	286	889	120	982	0	719	244	763	257	812	160	727	258	673	322	506	497	1071	0	702	330	729	201	901	103	729	268	823	164	635	378	866	127	987	0	869	139	1009	0
60	729	273	890	135	982	0	732	236	714	289	838	158	761	257	620	379	504	501	988	0	664	380	795	242	916	111	765	295	785	161	610	385	891	138	1036	0	904	128	1014	0
61	1023	0	1020	0	1071	0	1034	0	1016	0	1037	0	1011	0	991	0	1005	0	985	0	858	188	1042	0	988	0	1017	0	832	168	1034	0	982	0	1022	0	890	112	1005	0
62	780	264	869	156	1011	0	724	242	724	276	878	158	769	241	642	361	517	503	1041	0	714	324	842	230	808	94	735	277	866	169	635	385	931	149	1010	0	901	136	1022	0
63	493	484	898	116	783	228	767	235	508	515	766	164	465	510	491	488	489	516	1007	0	729	306	804	203	757	212	509	518	785	154	639	361	776	239	1037	0	804	249	975	0
64	737	256	900	110	1003	0	712	264	734	274	863	176	730	263	649	353	488	498	983	0	706	321	806	237	945	99	758	276	871	165	596	337	893	144	1009	0	888	136	1058	0
65	681	262	871	115	1083	0	752	260	698	277	858	152	698	226	650	339	482	530	959	0	701	306	790	225	898	101	753	288	829	150	596	366	887	126	1053	0	874	121	991	0
66	747	239	915	109	991	0	746	241	730	266	811	155	713	251	670	334	505	493	1084	0	659	331	796	247	892	106	765	262	849	149	643	383	871	138	1029	0	845	127	992	0
67	769	253	916	128	975	0	690	225	780	275	873	155	801	222	695	353	497	497	1051	0	649	320	811	213	795	92	718	274	834	137	630	368	847	125	958	0	902	124	985	0
68	728	272	867	103	990	0	781	208	700	294	845	144	694	261	629	314	485	484	976	0	715	321	775	246	892	99	704	290	773	138	619	363	883	156	1054	0	888	129	1024	0
69	492	516	713	289	507	549	738	212	549	528	883	149	488	503	496	505	498	494	682	312	484	528	774	198	613	384	491	498	504	522	654	338	726	239	726	289	638	399	991	0
70	764	283	904	142	1016	0	730	257	710	270	848	153	780	270	686	317	475	469	1010	0	718	315	746	233	856	119	715	302	883	166	665	351	883	123	989	0	856	123	1046	0
71	495	519	530	476	494	520	554	552	505	546	488	484	514	495	501	495	510	490	474	484	509	483	485	491	476	498	469	494	526	504	560	497	513	504	455	503	528	514	522	480
72	997	0	951	0	989	0	1027	0	1012	0	881	146	750	248	825	158	823	157	993	0	1003	0	794	244	917	120	994	0	1028	0	820	175	959	0	1001	0	1000	0	1015	0
73	977	0	831	141	1019	0	741	269	965	0	737	206	1036	0	1010	0	965	0	1012	0	1006	0	754	232	872	121	960	0	1030	0	1024	0	859	149	765	216	902	139	690	309
74	714	272	833	130	968	0	724	233	730	275	812	157	732	221	681	318	528	498	1006	0	672	347	777	209	889	94	722	260	888	152	643	389	877	140	999	0	878	139	963	0
75	707	267	816	125	984	0	693	243	739	263	847	178	783	259	650	323	529	500	1025	0	707	317	795	209	957	112	700	293	867	162	659	397	862	121	990	0	841	137	971	0
76	685	267	895	102	994	0	745	239	740	264	817	177	777	259	660	348	521	541	1000	0	648	336	774	229	960	117	723	291	776	138	645	368	888	135	1019	0	861	114	985	0
77	1022	0	1031	0	1021	0	1001	0	1047	0	838	168	737	242	814	156	844	152	1039	0	1012	0	761	233	917	92	1000	0	996	0	834	144	1048	0	1002	0	986	0	1033	0
78	466	485	862	129	774	201	786	244	549	470	887	163	484	499	500	515	496	502	977	0	648	308	786	209	774	215	538	491	839	164	618	374	795	268	1039	0	763	252	1023	0
79	730	274	860	128	1081	0	731	227	720	267	866	157	722	242	695	346	550	462	993	0	680	318	777	228	942	101	747	287	846	154	717	384	821	139	973	0	861	120	990	0
80	1031	0	939	0	982	0	982	0	1022	0	829	142	760	249	817	163	889	137	1002	0	955	0	763	221	884	105	942	0	965	0	794	187	1001	0	1026	0	992	0	1018	0
81	681	257	872	109	1076	0	752	209	739	261	839	153	760	246	607	371	480	527	982	0	679	344	734	237	856	104	679	290	833	167	648	369	849	142	1000	0	858	156	1050	0
82	716	267	856	116	964	0	773	218	735	268	829	152	717	264	820	184	679	304	960	0	792	157	778	245	931	110	720	271	938	0	845	167	863	148	953	0	1034	0	1035	0
83	723	261	898	99	1010	0	738	225	685	261	824	148	780	228	683	356	524	499	984	0	652	314	696	221	902	96	722	271	821	148	630	373	841	130	947	0	847	132	981	0
84	733	262	907	125	1001	0	784	248	778	280	813	178	734	248	664	370	480	465	972	0	660	307	813	225	930	114	760	278	825	176	649	352	888	129	1015	0	898	133	1006	0
85	488	521	774	298	525	525	694	228	501	473	826	160	509	525	464	501	531	499	658	336	479	540	772	261	593	363	505	461	521	501	671	360	746	248	726	278	658	357	956	0
86	739	268	888	100	1025	0	778	238	739	279	806	175	773	234	630	315	498	500	1018	0	631	314	791	223	941	105	725	242	806	154	624	335	892	179	1044	0	896	124	994	0
87	457	524	716	271	465	549	763	223	501	492	901	137	489	510	502	503	525	490	681	320	534	498	819	241	607	359	490	514	487	487	609	338	746	271	739	271	648	388	986	0
88	782	273	900	107	988	0	737	242	760	296	829	146	816	257	611	358	478	481	1008	0	681	350	786	246	931	104	769	238	856	133	688	363	887	124	1029	0	875	146	918	0
89	703	277	828	105	946	0	773	258	742	279	845	165	753	241	615	329	503	488	983	0	658	322	725	233	880	106	689	281	904	160	642	348	849	133	1008	0	827	131	1022	0
90	458	512	681	252	509	513	789	265	502	493	856	164	499	514	489	491	515	519	708	305	525	449	788	204	644	375	496	470	495	531	603	390	756	275	720	283	589	367	930	0
91	989	0	1011	0	990	0	945	0	1028	0	1040	0	1044	0	977	0	986	0	1016	0	793	163	946	0	978	0	994	0	863	161	985	0	996	0	972	0	853	134	985	0
92	747	264	875	136	1029	0	725	221	738	273	870	144	723	223	658	346	496	493	988	0	655	324	811	243	931	90	745	297	832	146	659	363	891	136	963	0	877	155	925	0
93	669	279	879	135	959	0	765	230	766	272	819	150	757	243	708	352	510	471	1053	0	699	299	749	248	855	109	713	273	807	159	641	366	868	118	1052	0	861	121	1066	0
94	1002	0	959	0	972	0	1000	0	1007	0	839	160	807	249	863	163	831	150	948	0	974	0	773	218	919	120	1007	0	1017	0	841	167	1022	0	994	0	933	0	964	0
95	1017	0	828	133	1024	0	759	286	997	0	708	206	937	0	999	0	1013	0	1043	0	988	0	714	264	903	120	1004	0	1001	0	981	0	870	132	751	219	827	142	712	311
96	495	510	671	274	498	487	806	236	486	493	839	150	486	464	482	471	532	487	632	311	512	516	731	207	610	383	503	486	482	500	625	371	732	252	771	272	649	347	1026	0
97	1024	0	1006	0	1000	0	1010	0	952	0	885	177	781	260	831	149	855	143	946	0	989	0	774	219	905	106	964	0	1036	0	860	178	1027	0	980	0	979	0	1013	0
98	712	311	883	116	1042	0	817	229	712	283	814	151	780	249	662	321	480	518	1013	0	706	326	758	219	953	110	693	275	822	149	584	375	870	124	964	0	854	124	991	0
99	948	0	1016	0	972	0	1019	0	1033	0	850	169	785	259	856	156	865	146	965	0	980	0	783	227	913	106	1005	0	959	0	794	178	928	0	985	0	1036	0	962	0
