gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
47	485	493	639	380	775	216	704	286	1050	0	661	373	751	266	754	252	751	242	641	333	704	292	623	374	731	295	663	361	468	500	785	227	897	147	753	239	487	484	796	174
48	966	0	1002	0	998	0	698	282	1022	0	1035	0	984	0	1002	0	899	120	1007	0	962	0	941	113	1032	0	1024	0	1029	0	1028	0	1001	0	990	0	1015	0	962	0
49	788	264	804	172	975	0	1051	0	936	0	878	98	1038	0	964	0	1008	0	974	0	796	205	999	0	993	0	859	124	888	134	1007	0	1054	0	1021	0	828	192	982	0
50	1059	0	971	0	1009	0	762	266	969	0	1005	0	1021	0	1037	0	875	103	970	0	1009	0	860	114	975	0	977	0	1023	0	1023	0	996	0	998	0	1039	0	1036	0
51	778	209	829	163	969	0	968	0	990	0	960	122	958	0	984	0	1012	0	988	0	835	197	1026	0	1041	0	874	150	859	153	997	0	944	0	928	0	798	188	1005	0
52	988	0	1033	0	753	263	1000	0	759	280	862	137	988	0	1056	0	876	157	1010	0	1006	0	1041	0	756	191	1026	0	1056	0	962	0	640	379	984	0	1006	0	746	159
53	542	535	643	375	750	208	785	245	945	0	656	354	698	293	700	286	753	244	628	395	702	321	678	367	688	287	653	352	527	508	735	238	877	163	761	254	510	523	830	162
54	983	0	938	129	982	0	748	224	990	0	985	0	757	238	1101	0	880	101	857	134	994	0	1004	0	1055	0	998	0	1006	0	969	0	1041	0	1045	0	1058	0	1057	0
55	1055	0	1046	0	706	289	960	0	717	255	812	135	1008	0	996	0	829	134	983	0	1041	0	1019	0	775	223	1004	0	973	0	1039	0	644	325	1049	0	1047	0	772	181
56	1056	0	1018	0	721	285	940	0	746	278	865	141	998	0	962	0	818	197	998	0	904	0	986	0	815	214	1002	0	1080	0	964	0	640	333	981	0	1054	0	808	178
57	758	260	1038	0	981	0	945	0	1025	0	979	0	994	0	738	285	832	143	856	192	1012	0	869	127	799	167	826	150	865	185	1023	0	903	157	1014	0	1035	0	1009	0
58	1034	0	843	187	827	229	717	247	954	0	724	247	669	262	1010	0	913	120	824	192	1010	0	752	229	1030	0	1055	0	833	141	758	266	1035	0	718	256	836	176	865	152
59	468	485	595	375	511	473	785	307	507	501	512	492	741	314	477	506	603	374	618	341	501	487	494	496	489	495	495	501	488	514	504	490	484	501	476	495	475	477	492	501
60	996	0	786	186	764	206	746	264	985	0	809	218	722	304	1053	0	870	111	843	203	957	0	752	252	1009	0	1068	0	894	130	738	237	1032	0	745	253	810	180	843	186
61	524	551	627	340	787	219	709	253	997	0	682	401	745	279	749	259	719	242	623	368	699	318	624	380	720	308	674	371	504	474	739	259	839	150	708	267	462	497	857	161
62	521	540	639	363	807	204	806	248	1001	0	635	380	713	317	757	248	719	252	615	357	675	333	654	398	734	300	649	372	506	497	774	235	859	133	728	232	507	512	892	173
63	734	205	851	177	1046	0	1040	0	967	0	881	104	1017	0	1061	0	1006	0	961	0	837	193	1022	0	1008	0	852	139	828	155	1056	0	990	0	992	0	829	195	1002	0
64	521	478	626	394	740	228	794	262	1010	0	670	358	687	301	749	246	720	246	661	371	695	320	659	393	683	268	639	364	501	479	722	250	805	148	719	246	514	520	901	202
65	1000	0	976	0	949	0	729	269	1076	0	966	0	984	0	985	0	913	117	1022	0	961	0	846	97	957	0	982	0	976	0	1003	0	1047	0	1023	0	1001	0	940	0
66	1005	0	1064	0	728	273	979	0	1015	0	977	0	994	0	956	0	874	155	975	0	976	0	969	0	759	212	964	0	990	0	995	0	817	155	989	0	950	0	1021	0
67	1077	0	857	134	1032	0	774	228	1012	0	945	0	780	203	976	0	891	95	816	137	1066	0	945	0	951	0	969	0	1029	0	958	0	980	0	1038	0	919	0	1011	0
68	981	0	971	0	1015	0	689	273	1012	0	1001	0	970	0	988	0	850	96	993	0	998	0	904	85	991	0	1006	0	999	0	1012	0	1005	0	997	0	1018	0	995	0
69	981	0	783	193	1071	0	737	272	972	0	892	126	674	313	1036	0	907	112	832	190	984	0	745	237	939	0	1031	0	948	0	946	0	945	0	1027	0	1002	0	822	194
70	813	230	812	150	1004	0	995	0	1029	0	917	96	1000	0	993	0	1034	0	975	0	823	185	970	0	1053	0	858	142	861	144	972	0	982	0	966	0	808	176	1000	0
71	1025	0	828	207	728	234	788	275	979	0	728	231	699	327	1041	0	898	110	784	183	962	0	767	289	996	0	1061	0	861	126	762	258	1020	0	747	222	811	163	820	158
72	731	247	825	175	1053	0	952	0	962	0	896	101	1020	0	967	0	1008	0	987	0	785	195	1039	0	989	0	855	152	839	133	1022	0	1034	0	995	0	798	165	973	0
73	535	497	578	369	782	215	760	259	1012	0	603	379	729	276	719	293	750	219	606	346	709	319	611	378	716	267	630	348	494	505	756	250	843	152	780	265	503	493	804	182
74	993	0	992	0	748	286	1009	0	979	0	961	0	994	0	1008	0	833	180	1006	0	980	0	962	0	814	215	1062	0	995	0	1009	0	844	181	1004	0	934	0	1019	0
75	516	495	642	336	789	240	744	284	990	0	630	384	704	307	741	268	746	243	610	388	708	305	659	344	708	303	641	378	516	514	735	242	863	153	739	251	498	505	889	158
76	1018	0	760	187	758	205	710	272	945	0	804	235	690	301	971	0	886	102	804	203	982	0	732	259	1022	0	1030	0	798	113	745	273	941	0	723	269	801	197	834	190
77	497	536	632	360	520	521	728	263	491	503	495	494	722	282	503	504	571	424	631	375	437	518	526	543	471	505	517	489	499	491	498	511	491	488	543	497	498	495	537	471
78	476	537	578	359	737	211	751	251	1026	0	590	321	665	318	732	278	791	274	638	389	642	343	626	386	715	281	658	388	486	481	759	259	849	170	719	261	460	535	825	159
79	724	233	869	170	1051	0	993	0	1006	0	841	143	1004	0	937	0	1057	0	1013	0	794	203	965	0	973	0	831	131	845	136	1004	0	1089	0	979	0	782	179	1064	0
80	1074	0	1013	0	988	0	731	268	1023	0	966	0	945	0	998	0	899	105	1007	0	983	0	873	111	1035	0	1066	0	960	0	1026	0	1002	0	957	0	1024	0	1026	0
81	962	0	966	0	702	280	1047	0	758	271	834	130	1001	0	988	0	872	162	968	0	963	0	963	0	819	218	927	0	1026	0	984	0	638	318	1015	0	1008	0	791	184
82	495	467	650	342	457	519	676	246	495	559	511	488	725	297	519	510	657	407	658	369	460	487	529	484	517	513	492	492	527	477	512	478	503	540	512	479	485	492	498	481
83	999	0	1007	0	1001	0	704	247	1004	0	966	0	1053	0	1005	0	868	121	1016	0	1007	0	911	103	966	0	1005	0	1005	0	1044	0	1004	0	1023	0	1010	0	1038	0
84	504	517	662	358	837	232	707	259	1009	0	645	371	699	300	737	280	747	256	610	337	689	331	638	342	709	284	640	358	516	490	748	269	869	177	777	238	500	499	859	175
85	518	524	701	361	744	215	774	304	997	0	654	408	686	272	714	251	693	241	637	379	711	295	624	413	677	249	626	368	503	517	754	269	829	156	740	239	476	467	807	166
86	972	0	924	151	1060	0	782	240	1044	0	1010	0	788	214	1062	0	874	97	838	123	998	0	999	0	1015	0	987	0	1029	0	1028	0	1048	0	930	0	1007	0	943	0
87	929	0	1007	0	720	251	932	0	727	277	845	140	984	0	982	0	892	159	1034	0	1046	0	1036	0	825	208	989	0	1026	0	989	0	653	369	1006	0	975	0	797	200
88	484	496	619	336	482	503	771	269	504	529	493	493	670	285	533	502	519	424	632	362	515	535	524	513	512	512	508	481	473	478	468	506	511	523	507	513	514	506	471	505
89	985	0	964	0	756	268	1019	0	651	262	844	143	934	0	961	0	908	139	1032	0	1093	0	930	0	846	195	1002	0	1029	0	995	0	649	350	1019	0	968	0	834	176
90	766	232	845	161	1022	0	998	0	1068	0	887	107	980	0	1051	0	993	0	977	0	815	182	1068	0	1021	0	821	153	828	124	942	0	1015	0	1021	0	806	193	989	0
91	1017	0	989	0	758	267	965	0	998	0	978	0	976	0	992	0	836	136	1028	0	927	0	1032	0	803	211	996	0	966	0	1015	0	855	191	965	0	947	0	1035	0
92	800	229	808	178	1003	0	1006	0	977	0	872	133	957	0	981	0	1010	0	1029	0	806	171	954	0	1022	0	835	123	882	145	1026	0	1035	0	1073	0	742	201	976	0
93	989	0	1022	0	981	0	726	221	1002	0	968	0	955	0	972	0	899	102	1048	0	957	0	870	108	1058	0	1003	0	996	0	998	0	945	0	1038	0	1035	0	1038	0
94	696	249	836	177	975	0	971	0	960	0	858	131	975	0	1005	0	1013	0	1012	0	790	198	1029	0	1059	0	870	145	862	128	936	0	992	0	1056	0	833	177	1022	0
95	731	252	844	169	1015	0	993	0	1001	0	878	107	1010	0	930	0	1037	0	1003	0	784	170	978	0	1069	0	874	135	873	136	1044	0	1001	0	999	0	846	189	947	0
96	985	0	1042	0	1029	0	770	264	1052	0	1021	0	1026	0	978	0	904	116	930	0	984	0	950	102	973	0	996	0	1054	0	998	0	1036	0	983	0	932	0	982	0
97	1003	0	976	0	1024	0	796	257	964	0	949	0	1025	0	1041	0	885	122	980	0	1023	0	898	98	1016	0	1048	0	1033	0	992	0	945	0	949	0	979	0	985	0
98	954	0	1052	0	960	0	751	286	994	0	1003	0	1023	0	1048	0	936	105	996	0	1019	0	888	96	1037	0	955	0	1012	0	991	0	1051	0	996	0	1026	0	1001	0
99	1013	0	1021	0	937	0	706	232	974	0	989	0	1025	0	1009	0	898	106	1030	0	994	0	885	93	1041	0	1017	0	1015	0	991	0	955	0	1042	0	1001	0	962	0
