gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
23	889	126	948	0	1039	0	1001	0	937	0	1010	0	1007	0	883	100	984	0	997	0	937	0	983	0	1032	0	985	0	1048	0	960	103	956	0	846	146	985	0	1004	0
24	976	0	972	0	795	207	801	193	809	140	974	0	875	121	868	175	870	181	1022	0	836	201	1016	0	792	226	971	0	819	208	684	260	1024	0	803	230	758	276	1030	0
25	874	98	995	0	1040	0	970	0	1044	0	992	0	1045	0	859	101	973	0	1006	0	988	0	1019	0	1002	0	994	0	1000	0	962	92	1049	0	827	133	1010	0	989	0
26	789	144	928	0	996	0	989	0	896	119	859	129	1019	0	1040	0	990	0	1024	0	1035	0	1015	0	982	0	849	143	1004	0	888	143	853	134	963	0	1008	0	983	0
27	904	114	982	0	980	0	927	0	1049	0	1061	0	984	0	989	129	971	0	962	0	978	0	968	0	967	0	982	0	1004	0	907	90	986	0	900	128	1008	0	1035	0
28	1030	0	1035	0	831	188	818	203	845	135	967	0	840	140	866	138	783	159	1058	0	766	204	1046	0	777	228	934	0	782	205	740	315	972	0	818	193	729	265	1006	0
29	503	518	543	503	484	511	532	486	486	498	477	505	492	522	461	495	479	498	521	544	529	497	467	501	528	503	489	486	485	479	483	498	515	500	491	481	504	551	515	504
30	658	350	680	303	891	117	826	160	881	94	754	193	902	87	615	343	863	144	665	300	740	289	505	472	1038	0	780	208	846	161	896	70	824	246	709	316	1005	0	782	187
31	876	129	999	0	976	0	947	0	1010	0	874	101	989	0	882	137	1016	0	998	0	894	156	962	0	1011	0	871	135	992	0	1027	0	937	0	814	129	954	0	949	0
32	535	481	491	480	503	492	462	490	529	501	652	349	609	339	511	465	695	299	490	521	517	509	495	476	763	248	677	383	459	507	523	523	539	488	454	533	485	462	783	185
33	1030	0	1006	0	1014	0	993	0	859	129	979	0	1023	0	817	155	1054	0	999	0	1008	0	1011	0	720	262	1000	0	998	0	821	146	968	0	1026	0	763	277	1013	0
34	973	0	1001	0	797	185	747	191	833	171	993	0	869	148	838	157	790	183	979	0	821	194	981	0	800	248	1001	0	764	212	751	287	989	0	823	209	747	284	966	0
35	838	166	986	0	1043	0	1039	0	930	139	911	132	1026	0	958	0	979	0	944	0	1042	0	1058	0	1038	0	860	144	952	0	828	143	868	139	1042	0	998	0	993	0
36	873	124	825	162	999	0	1008	0	1024	0	978	0	982	0	847	116	863	126	968	0	984	0	1018	0	997	0	982	0	973	0	869	82	902	118	837	141	1059	0	963	0
37	638	329	726	309	842	125	846	121	876	111	773	204	868	104	653	333	907	119	663	325	702	298	520	485	1000	0	810	219	886	108	922	86	745	219	706	273	1007	0	825	194
38	1006	0	1006	0	996	0	972	0	902	158	988	0	958	0	817	164	999	0	1047	0	996	0	997	0	789	246	999	0	978	0	890	128	957	0	1034	0	709	280	928	0
39	849	124	1004	0	1039	0	1016	0	1015	0	973	0	935	0	815	122	994	0	992	0	1055	0	975	0	1051	0	1004	0	1018	0	934	95	982	0	828	120	957	0	1077	0
40	972	0	991	0	802	204	785	214	869	151	916	0	882	135	813	151	823	177	1016	0	761	181	1018	0	766	219	1043	0	805	215	722	291	1015	0	782	196	778	258	941	0
41	867	115	1050	0	1003	0	979	0	1022	0	1037	0	1007	0	926	86	1009	0	1001	0	997	0	1011	0	960	0	1010	0	1020	0	906	93	1004	0	810	113	985	0	987	0
42	911	101	819	149	1059	0	1010	0	1011	0	964	0	1018	0	965	104	882	141	1001	0	995	0	1026	0	1017	0	1005	0	1000	0	925	84	916	104	866	128	974	0	978	0
43	882	118	948	0	983	0	956	0	1019	0	825	132	988	0	899	158	942	0	1056	0	792	166	961	0	946	0	930	100	977	0	975	0	992	0	808	170	1030	0	968	0
44	858	107	824	138	1044	0	1058	0	971	0	977	0	987	0	946	112	853	141	1038	0	991	0	1028	0	981	0	1019	0	1059	0	871	104	894	109	890	136	1011	0	1049	0
45	508	564	489	507	498	522	501	466	472	499	481	478	481	499	488	495	544	488	490	489	443	527	448	473	529	454	470	502	489	508	484	484	497	479	510	540	512	540	474	520
46	635	339	695	321	896	125	903	108	964	89	816	202	853	77	714	378	909	107	693	326	694	309	477	514	1016	0	771	222	882	122	916	74	780	204	691	273	997	0	839	212
47	652	325	734	290	871	135	846	140	927	105	786	183	941	94	648	359	870	158	710	306	688	298	533	514	1015	0	785	221	846	121	893	90	796	194	701	297	964	0	796	207
48	497	482	559	522	483	519	492	507	489	502	501	496	520	498	510	496	537	475	469	470	512	524	477	549	546	520	526	491	491	455	501	516	497	513	477	510	488	500	525	521
49	665	346	673	315	863	120	869	130	870	106	815	198	920	82	665	320	875	124	740	316	712	301	494	496	991	0	766	201	867	138	930	84	777	217	715	304	968	0	861	216
50	510	502	531	511	489	467	516	465	502	463	493	470	502	479	501	505	504	495	520	525	500	497	487	515	491	480	518	499	490	518	525	529	505	532	485	471	498	527	501	488
51	924	136	1027	0	955	0	1016	0	1031	0	856	105	1000	0	865	123	1026	0	1072	0	847	151	1046	0	976	0	896	117	1035	0	1015	0	1005	0	833	168	982	0	1025	0
52	861	169	977	0	946	0	1004	0	803	130	765	142	978	0	1026	0	942	0	1015	0	943	0	1030	0	1030	0	893	145	968	0	846	150	887	137	971	0	1042	0	1009	0
53	680	330	697	341	839	147	831	130	876	104	791	203	882	100	642	352	871	145	736	306	676	312	526	486	1053	0	810	201	862	113	873	85	833	190	724	294	970	0	865	188
54	887	112	852	162	995	0	1022	0	1035	0	994	0	1022	0	955	95	918	111	990	0	952	0	987	0	966	0	996	0	1014	0	935	89	815	134	830	135	1020	0	1035	0
55	926	146	1012	0	973	0	1020	0	1022	0	890	112	992	0	900	136	955	0	993	0	826	145	948	0	1025	0	829	130	957	0	985	0	1078	0	828	153	1004	0	1037	0
56	505	478	481	535	524	511	491	563	486	526	641	377	678	340	466	504	699	295	447	479	514	481	512	542	799	218	619	327	453	469	532	515	493	511	504	540	505	539	791	205
57	638	335	681	323	843	126	861	152	901	91	850	210	944	71	646	329	878	118	677	283	694	282	516	532	1042	0	774	225	916	157	904	98	802	215	711	279	1015	0	767	187
58	1010	0	1023	0	793	188	799	228	943	141	1009	0	884	148	850	155	857	182	1007	0	790	208	963	0	765	210	1031	0	774	182	726	278	1002	0	769	205	769	269	971	0
59	500	528	457	466	514	524	535	501	506	514	689	335	635	352	497	511	706	276	501	501	496	531	465	513	793	250	679	364	486	481	513	487	469	467	513	506	521	437	855	182
60	890	101	992	0	974	0	1007	0	959	0	982	0	1044	0	884	130	1005	0	968	0	1017	0	1029	0	1028	0	985	0	1015	0	900	122	976	0	872	127	1018	0	990	0
61	868	170	1010	0	976	0	1016	0	878	129	845	147	1022	0	1004	0	977	0	997	0	1025	0	996	0	1011	0	843	138	1023	0	853	122	886	140	1019	0	1015	0	967	0
62	906	118	978	0	1018	0	1006	0	1009	0	939	135	1007	0	912	125	1078	0	1047	0	880	167	971	0	985	0	925	120	1010	0	965	0	947	0	829	141	996	0	1037	0
63	869	99	860	169	989	0	968	0	992	0	1018	0	961	0	883	131	884	133	1051	0	955	0	1027	0	928	0	1033	0	1030	0	935	102	957	111	861	154	975	0	1078	0
64	853	156	1054	0	987	0	1062	0	867	131	906	130	937	0	1016	0	991	0	1008	0	938	0	1030	0	948	0	823	132	962	0	881	132	805	155	957	0	1026	0	1003	0
65	969	0	1024	0	806	198	801	187	855	144	968	0	870	153	816	148	840	168	1046	0	807	185	955	0	706	264	1005	0	797	192	731	294	1028	0	801	176	743	241	1047	0
66	666	376	680	297	844	139	860	138	920	113	785	206	912	101	678	348	884	142	706	311	679	310	495	494	981	0	779	219	861	126	869	84	781	213	708	284	960	0	811	191
67	842	95	958	0	1008	0	933	0	1063	0	1019	0	980	0	833	110	1074	0	933	0	977	0	960	0	984	0	942	0	1008	0	925	93	976	0	905	143	969	0	943	0
68	719	359	699	302	868	131	894	151	877	79	833	213	955	93	657	349	823	131	739	296	674	296	526	530	950	0	810	230	861	128	938	98	729	239	707	261	954	0	701	184
69	891	132	1050	0	959	0	996	0	997	0	1011	0	1028	0	889	113	1050	0	1007	0	1007	0	1020	0	1056	0	948	0	1033	0	867	95	1069	0	879	147	1035	0	965	0
70	995	0	968	0	979	0	965	0	801	139	956	0	1025	0	895	139	995	0	1014	0	965	0	1016	0	783	260	969	0	1031	0	843	140	992	0	1062	0	740	265	1013	0
71	901	140	987	0	1040	0	1043	0	1019	0	926	122	1021	0	854	136	1012	0	967	0	865	168	969	0	1003	0	960	89	981	0	1057	0	1025	0	857	160	994	0	1003	0
72	872	162	978	0	1053	0	1059	0	850	144	900	149	974	0	998	0	1030	0	997	0	983	0	1000	0	1002	0	887	124	985	0	815	136	865	150	984	0	982	0	1028	0
73	473	525	487	494	509	507	499	491	475	476	659	372	647	324	481	496	698	317	527	493	521	472	507	496	775	245	643	341	533	457	530	476	536	449	532	489	510	530	821	200
74	650	335	718	306	868	134	871	129	831	87	838	198	886	100	635	347	904	127	687	322	721	274	498	518	967	0	805	206	867	125	870	95	806	214	708	277	1008	0	816	190
75	1032	0	1004	0	838	243	850	199	891	113	1007	0	837	144	867	150	811	177	998	0	744	204	991	0	781	230	1012	0	794	181	714	278	1019	0	789	217	761	285	966	0
76	842	153	1032	0	1019	0	996	0	891	164	836	146	1034	0	1037	0	905	0	947	0	993	0	959	0	909	0	912	159	961	0	854	130	858	134	958	0	1029	0	982	0
77	930	94	1042	0	1044	0	1009	0	958	0	1049	0	994	0	915	106	967	0	953	0	1039	0	1038	0	999	0	1004	0	990	0	884	95	1024	0	862	156	1025	0	945	0
78	875	109	938	0	1002	0	942	0	999	0	987	0	990	0	885	111	1009	0	938	0	954	0	963	0	935	0	1006	0	1077	0	914	93	1018	0	907	141	1002	0	995	0
79	820	149	980	0	982	0	935	0	837	147	883	121	1071	0	1049	0	1044	0	1006	0	1005	0	1030	0	993	0	867	147	1037	0	830	121	832	133	971	0	999	0	996	0
80	1021	0	982	0	808	204	742	195	852	135	1075	0	889	153	843	160	824	175	1005	0	774	238	987	0	770	251	1010	0	800	209	704	275	952	0	780	211	744	250	990	0
81	628	344	675	317	872	127	869	146	914	112	774	207	967	110	672	336	850	128	667	317	708	313	490	486	954	0	773	215	832	125	911	103	743	229	709	255	960	0	835	206
82	659	357	694	270	894	134	811	122	931	106	827	190	874	95	669	311	890	131	707	315	714	277	499	485	970	0	779	228	816	140	935	99	774	213	748	270	949	0	828	220
83	853	151	1041	0	1043	0	925	0	893	145	850	133	976	0	1068	0	1019	0	969	0	1007	0	957	0	1046	0	821	168	979	0	815	147	840	139	999	0	956	0	1011	0
84	893	166	1064	0	969	0	1042	0	884	132	858	157	976	0	1042	0	1040	0	1049	0	1029	0	1024	0	987	0	865	109	1015	0	855	133	809	145	1004	0	964	0	959	0
85	992	0	1021	0	826	171	816	221	874	133	950	0	813	150	843	138	827	190	998	0	816	227	954	0	774	232	987	0	793	189	708	289	936	0	778	207	776	243	1012	0
86	1008	0	1026	0	789	216	812	194	868	120	968	0	827	138	791	165	823	200	998	0	777	196	1004	0	739	269	1096	0	867	186	718	251	1041	0	829	207	701	277	1014	0
87	470	467	500	486	453	482	464	507	488	502	484	544	477	513	511	499	504	518	497	494	465	479	498	501	492	515	485	504	534	486	526	505	518	522	494	533	497	478	493	464
88	495	493	498	488	481	484	496	517	463	510	520	469	504	487	547	513	481	504	481	515	468	476	468	513	462	506	504	533	478	459	503	488	493	491	505	505	475	509	498	542
89	877	112	874	138	975	0	1038	0	1015	0	1039	0	1001	0	876	96	835	147	998	0	1026	0	1012	0	993	0	941	0	1041	0	852	92	901	142	830	132	1012	0	999	0
90	639	339	730	323	868	117	882	118	916	89	817	201	930	88	646	347	876	114	725	308	740	281	502	472	984	0	788	208	877	118	902	88	764	237	661	292	1036	0	801	196
91	644	347	701	292	879	137	890	115	905	88	749	202	893	84	670	363	855	126	681	288	717	299	492	488	1009	0	766	193	943	117	959	91	755	218	662	282	988	0	800	169
92	826	190	966	0	970	0	1047	0	871	133	905	127	995	0	988	0	983	0	1028	0	1013	0	999	0	982	0	859	143	1017	0	861	155	872	163	1025	0	1021	0	959	0
93	996	0	975	0	824	196	806	201	843	129	994	0	855	137	781	136	848	171	989	0	801	210	955	0	793	225	987	0	800	216	717	269	1009	0	794	191	723	270	1025	0
94	911	105	997	0	987	0	980	0	959	0	929	0	982	0	880	100	984	0	1028	0	998	0	991	0	1006	0	1045	0	1048	0	921	88	988	0	923	129	965	0	973	0
95	941	110	1012	0	994	0	1011	0	1006	0	964	0	965	0	940	98	994	0	1062	0	1014	0	965	0	1001	0	1006	0	982	0	897	93	1021	0	857	121	1015	0	1030	0
96	639	325	714	311	842	148	901	151	925	103	781	217	889	99	676	345	855	115	675	298	718	288	490	473	980	0	753	207	852	129	908	99	772	231	702	297	1019	0	797	197
97	958	99	1003	0	1054	0	1010	0	1028	0	929	0	1061	0	890	120	1006	0	983	0	965	0	1019	0	994	0	1014	0	1005	0	906	91	977	0	838	125	1001	0	966	0
98	855	151	1024	0	976	0	1015	0	841	123	850	136	1039	0	1004	0	978	0	996	0	1007	0	974	0	1052	0	867	150	985	0	902	140	852	152	991	0	918	0	1055	0
99	847	139	1020	0	1046	0	991	0	832	145	936	135	1008	0	996	0	1012	0	1002	0	1013	0	1062	0	988	0	817	143	1013	0	882	133	837	147	1010	0	978	0	1029	0
