gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
36	857	213	990	0	1024	0	955	0	722	306	987	0	1035	0	1014	0	1042	0	996	0	985	0	880	158	1032	0	1002	0	877	123	985	0	1028	0	815	146	960	0	996	0
37	989	0	955	0	853	149	1009	0	984	0	909	106	870	124	1003	0	884	133	1037	0	1013	0	1041	0	974	0	893	98	901	142	1079	0	738	277	820	143	919	0	973	0
38	1022	0	835	163	1039	0	653	329	992	0	1041	0	1054	0	813	202	855	116	734	258	676	311	1007	0	1042	0	805	143	890	155	1042	0	1057	0	893	131	983	0	983	0
39	1003	0	1010	0	1037	0	942	0	975	0	942	0	933	88	1055	0	963	0	1036	0	778	181	978	0	736	240	1001	0	1002	0	889	113	994	0	908	117	1004	0	879	98
40	518	485	673	321	666	363	481	548	547	476	738	251	748	293	645	364	796	216	543	528	651	307	526	494	754	266	606	412	655	362	775	247	803	218	726	242	495	477	732	242
41	494	455	667	326	585	356	544	459	539	480	769	242	751	272	674	338	768	232	507	492	699	325	475	431	746	235	595	352	622	389	690	271	781	229	771	308	520	484	762	250
42	1003	0	1060	0	1008	0	1009	0	1029	0	1045	0	819	117	1025	0	971	0	927	0	823	206	1014	0	732	242	1029	0	994	0	880	114	966	0	861	83	999	0	825	109
43	991	0	863	149	956	0	664	337	1019	0	991	0	1006	0	840	215	887	130	761	275	729	298	1019	0	1027	0	858	139	821	157	1014	0	996	0	883	100	987	0	987	0
44	800	160	997	0	1010	0	968	0	744	247	1035	0	1018	0	1022	0	1027	0	933	0	956	0	809	154	996	0	1034	0	850	111	964	0	1011	0	812	156	981	0	956	0
45	496	545	675	330	658	384	485	517	527	502	705	239	754	255	626	318	802	219	484	514	738	290	511	508	796	249	604	385	586	366	732	267	773	245	794	275	491	489	730	256
46	808	174	1021	0	1034	0	1044	0	742	267	981	0	1035	0	1025	0	932	0	979	0	964	0	828	152	1006	0	1007	0	924	103	985	0	1013	0	875	143	993	0	972	0
47	844	180	950	0	981	0	1005	0	756	256	1016	0	1013	0	952	0	1016	0	1022	0	993	0	872	149	1049	0	977	0	865	123	1020	0	1001	0	933	152	1027	0	964	0
48	719	324	853	152	666	381	662	350	497	496	744	263	729	269	628	306	800	232	632	357	760	310	506	492	730	252	741	282	656	381	760	253	763	205	774	238	693	284	916	116
49	801	180	962	0	983	0	986	0	826	255	1036	0	977	0	1057	0	1018	0	1018	0	974	0	850	145	1012	0	982	0	869	109	940	0	998	0	817	141	985	0	961	0
50	1025	0	1020	0	856	172	1052	0	1073	0	918	110	878	139	986	0	894	152	1051	0	967	0	1053	0	1000	0	912	113	905	114	1005	0	701	268	857	138	982	0	993	0
51	821	180	921	0	1023	0	1006	0	718	297	975	0	992	0	1003	0	981	0	1041	0	1023	0	865	127	1073	0	967	0	844	137	1003	0	990	0	887	127	1034	0	1008	0
52	810	177	980	0	1017	0	1002	0	739	256	915	0	1013	0	964	0	963	0	968	0	1063	0	843	148	961	0	981	0	843	119	1021	0	1005	0	840	134	970	0	1020	0
53	796	171	991	0	985	0	1025	0	755	274	985	0	998	0	952	0	1009	0	970	0	989	0	852	185	1066	0	1044	0	887	126	972	0	983	0	873	126	1030	0	1012	0
54	938	0	955	0	800	167	985	0	976	0	958	110	909	137	988	0	894	127	1014	0	1029	0	981	0	1030	0	931	96	873	131	1001	0	694	267	870	115	983	0	990	0
55	503	514	674	332	639	351	494	496	488	515	718	267	711	275	620	322	759	219	459	531	759	310	498	446	743	254	594	370	564	362	773	269	767	252	705	261	499	473	744	264
56	814	159	985	0	1012	0	998	0	711	260	969	0	1048	0	1011	0	974	0	1017	0	1057	0	820	143	934	0	952	0	856	123	964	0	989	0	849	132	1021	0	1057	0
57	798	181	983	0	993	0	1053	0	695	251	961	0	1090	0	1014	0	1011	0	1004	0	974	0	812	157	959	0	942	0	896	115	1011	0	1004	0	867	139	1009	0	1020	0
58	893	175	1024	0	975	0	1035	0	730	297	1002	0	946	0	1042	0	966	0	1072	0	993	0	828	163	1041	0	1011	0	917	118	1004	0	970	0	848	152	944	0	969	0
59	502	519	677	328	665	360	508	551	502	489	785	262	730	241	649	314	751	214	517	463	698	300	505	491	724	237	650	364	628	368	759	240	758	255	763	242	564	524	749	264
60	1045	0	1085	0	1001	0	781	220	1027	0	983	0	1014	0	791	194	1008	0	816	171	665	295	952	0	971	0	891	166	848	155	981	0	1024	0	996	0	1007	0	1034	0
61	546	486	682	314	687	347	467	501	488	505	702	270	709	238	653	340	704	249	510	505	615	296	505	542	791	230	621	393	651	425	765	297	757	222	737	261	496	483	714	282
62	1004	0	993	0	954	0	768	186	960	0	987	0	1011	0	859	244	1056	0	844	145	693	342	988	0	988	0	844	150	822	155	974	0	977	0	984	0	951	0	990	0
63	680	320	868	148	599	354	644	366	510	478	755	279	742	237	610	378	723	195	618	386	703	319	532	485	765	279	713	288	578	415	791	267	761	225	713	286	706	299	886	114
64	1037	0	835	160	1052	0	654	368	1018	0	1018	0	1016	0	734	215	878	102	779	262	694	320	967	0	987	0	854	173	826	164	979	0	1007	0	842	116	988	0	1015	0
65	1015	0	982	0	1042	0	1018	0	934	0	957	0	894	103	974	0	994	0	981	0	778	195	1040	0	774	243	939	0	969	0	862	119	964	0	859	101	987	0	881	113
66	840	181	981	0	986	0	1024	0	774	288	988	0	1012	0	980	0	967	0	1003	0	980	0	850	177	989	0	970	0	871	118	988	0	981	0	864	149	1010	0	1001	0
67	988	0	857	162	781	208	669	350	1042	0	843	150	861	168	806	217	825	119	769	255	696	282	805	186	1023	0	857	144	843	128	836	186	1002	0	856	122	693	265	1016	0
68	661	336	866	143	662	350	661	310	489	515	756	269	673	288	653	331	749	198	552	396	661	274	482	531	776	248	721	300	609	377	756	294	774	249	705	255	716	304	915	115
69	1002	0	973	0	848	139	977	0	1032	0	850	124	883	113	961	0	835	119	977	0	1060	0	1007	0	1032	0	907	102	898	108	977	0	736	279	818	119	981	0	976	0
70	508	506	678	346	662	337	481	486	499	567	710	249	753	279	686	342	773	244	506	504	706	304	549	529	772	241	611	370	630	393	744	265	733	251	694	263	502	520	759	226
71	893	189	964	0	1024	0	1010	0	715	250	997	0	1013	0	998	0	967	0	1036	0	997	0	874	130	1023	0	974	0	873	115	995	0	1014	0	872	141	1034	0	999	0
72	1005	0	816	167	834	205	682	333	998	0	818	146	824	140	796	213	927	130	744	296	747	313	773	185	983	0	843	163	853	200	817	150	944	0	842	108	706	314	1003	0
73	461	481	673	301	593	333	505	498	499	513	742	286	708	261	652	329	775	210	495	515	669	287	475	495	748	260	568	386	600	349	759	290	740	226	734	251	476	508	711	243
74	467	516	686	317	617	370	521	516	511	515	705	252	672	253	655	321	736	230	515	491	701	289	527	494	760	240	600	389	668	399	755	268	757	244	730	260	511	486	767	256
75	801	195	853	152	674	384	668	356	700	268	869	147	785	155	792	204	883	110	629	366	699	300	494	518	1036	0	687	259	722	281	866	139	1010	0	785	255	755	289	997	0
76	967	0	840	160	775	194	666	354	988	0	846	149	852	171	789	189	902	131	769	279	669	280	828	181	1080	0	859	152	848	164	881	167	970	0	899	124	692	295	941	0
77	991	0	974	0	878	155	1026	0	956	0	928	132	857	123	1023	0	896	130	1016	0	999	0	984	0	967	0	880	127	875	108	1064	0	729	257	893	121	1016	0	990	0
78	847	193	864	156	646	352	619	356	722	249	820	170	807	159	772	200	905	111	609	368	725	295	473	532	1005	0	686	279	709	316	856	165	1044	0	725	266	711	262	993	0
79	960	0	983	0	979	0	782	180	1010	0	1026	0	1016	0	794	181	959	0	857	156	696	313	1000	0	965	0	833	154	885	148	979	0	966	0	977	0	1048	0	1002	0
80	846	176	1046	0	990	0	1009	0	694	280	964	0	1051	0	950	0	1028	0	1004	0	1011	0	833	171	962	0	995	0	843	134	1061	0	956	0	822	125	1005	0	949	0
81	605	325	862	156	660	369	643	352	492	488	757	236	728	287	664	343	741	241	596	392	687	295	517	496	720	254	706	269	584	369	780	230	763	227	759	238	711	257	954	102
82	809	174	983	0	1032	0	954	0	737	286	974	0	979	0	1007	0	1015	0	1004	0	1077	0	836	179	1053	0	1012	0	877	132	1031	0	1010	0	875	130	982	0	1045	0
83	687	330	863	159	731	376	687	337	483	496	734	254	725	265	645	361	788	234	587	409	712	314	510	495	726	261	705	290	593	401	751	255	764	243	765	265	758	281	907	134
84	856	185	877	138	627	365	629	306	759	263	869	176	827	161	812	209	859	123	595	349	682	325	469	510	980	0	714	272	715	307	835	169	1013	0	730	248	708	277	966	0
85	685	362	899	163	605	352	672	339	466	566	783	240	706	276	620	317	750	215	543	374	706	281	472	536	782	244	720	273	595	362	714	287	759	212	761	260	688	305	870	128
86	808	186	1016	0	988	0	1013	0	742	287	1011	0	982	0	1093	0	977	0	1062	0	990	0	851	150	1058	0	1012	0	862	126	1005	0	965	0	851	131	967	0	1041	0
87	793	184	1058	0	997	0	983	0	697	260	1007	0	1002	0	1016	0	1008	0	984	0	1042	0	834	143	1004	0	973	0	867	120	916	0	1012	0	835	120	1002	0	1007	0
88	1008	0	976	0	863	176	987	0	1059	0	912	138	876	130	957	0	865	146	1011	0	1038	0	1036	0	962	0	939	99	883	102	973	0	711	271	865	138	1028	0	1060	0
89	1012	0	974	0	864	154	989	0	1048	0	889	106	829	127	1003	0	876	131	990	0	1018	0	983	0	1039	0	828	127	880	112	938	0	787	238	899	141	1037	0	959	0
90	777	194	884	154	653	345	662	318	704	278	823	150	860	170	842	228	875	125	613	361	712	290	484	479	999	0	702	267	687	275	828	154	1020	0	746	255	709	268	963	0
91	1005	0	979	0	859	135	972	0	1024	0	888	109	831	114	989	0	879	117	1000	0	1024	0	1001	0	979	0	898	118	914	109	1011	0	745	287	892	115	918	0	1012	0
92	980	0	1009	0	999	0	814	209	987	0	985	0	968	0	764	190	975	0	838	160	696	301	1008	0	1007	0	825	146	846	154	1051	0	991	0	1027	0	1047	0	1034	0
93	1013	0	993	0	909	148	975	0	1047	0	902	130	839	133	948	0	835	122	999	0	990	0	934	0	949	0	908	115	820	115	967	0	742	265	846	133	1044	0	987	0
94	855	177	817	169	591	333	660	353	692	285	836	145	848	156	808	203	897	134	619	365	656	329	504	520	1004	0	720	276	719	276	844	184	993	0	766	236	708	287	1033	0
95	984	0	977	0	844	152	985	0	995	0	891	118	831	134	1031	0	910	133	983	0	1025	0	988	0	1029	0	868	99	801	124	1005	0	745	273	831	118	1009	0	1005	0
96	1034	0	997	0	832	160	997	0	999	0	899	129	900	149	971	0	917	144	959	0	1045	0	1046	0	1039	0	886	117	874	115	1026	0	703	270	923	130	980	0	1004	0
97	491	552	495	530	495	456	486	483	467	514	483	475	499	477	525	484	507	546	505	486	553	503	496	521	511	522	516	505	472	503	521	500	468	516	516	510	541	455	505	497
98	671	337	849	153	650	363	630	347	494	473	771	263	727	277	691	340	756	234	604	372	659	298	487	517	690	219	695	283	635	326	754	266	859	266	763	241	687	304	880	130
99	826	160	974	0	981	0	1024	0	766	272	1030	0	1088	0	1031	0	999	0	970	0	1018	0	822	150	1012	0	1004	0	903	133	981	0	1021	0	848	134	1014	0	946	0
