gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
10	948	0	987	0	884	146	1031	0	1010	0	813	148	810	145	808	203	1076	0	803	177	1024	0	882	161	1013	0	991	0	867	197	848	135	999	0	968	0	803	137	1047	0
11	856	177	880	152	973	0	974	0	947	0	1014	0	1027	0	950	0	839	177	869	144	856	155	1019	0	850	202	652	277	1019	0	984	0	966	0	837	179	998	0	1013	0
12	994	0	982	0	900	165	987	0	822	212	903	143	971	0	979	0	1063	0	992	0	957	0	984	0	957	0	993	0	780	177	868	116	986	0	798	190	1030	0	1015	0
13	876	157	860	171	1062	0	1027	0	1029	0	955	0	967	0	1029	0	888	163	888	132	833	162	1010	0	841	176	715	284	922	0	1004	0	1018	0	821	157	1029	0	1005	0
14	1021	0	972	0	839	152	953	0	863	192	825	141	990	0	973	0	1012	0	999	0	993	0	991	0	971	0	1033	0	828	203	908	110	998	0	825	195	987	0	954	0
15	1018	0	1062	0	833	178	972	0	1010	0	860	142	819	186	811	238	979	0	829	162	985	0	875	163	987	0	974	0	762	199	836	132	992	0	997	0	826	157	1003	0
16	1048	0	976	0	1004	0	994	0	933	0	913	125	1016	0	1075	0	1028	0	997	0	1014	0	996	0	1051	0	1079	0	981	0	1019	0	1008	0	807	129	829	111	801	218
17	1002	0	956	0	818	149	946	0	772	175	842	162	1004	0	801	165	862	174	905	133	987	0	911	120	848	188	986	0	843	214	729	222	796	218	801	194	866	118	1019	0
18	936	172	819	166	944	0	1042	0	962	0	985	0	1019	0	982	0	857	170	869	126	908	176	994	0	781	171	733	269	957	0	1058	0	1080	0	834	159	1096	0	946	0
19	966	0	966	0	879	166	1037	0	1031	0	822	171	749	175	780	200	975	0	810	144	1001	0	821	140	987	0	989	0	801	218	836	136	930	0	997	0	865	119	935	0
20	1006	0	1012	0	841	163	919	130	815	113	780	255	692	291	840	210	998	0	792	147	995	0	862	146	998	0	786	233	665	313	865	150	1025	0	831	161	719	243	759	242
21	515	479	505	511	645	356	546	520	740	297	659	334	548	528	640	308	662	302	633	356	502	506	659	358	700	328	508	471	678	309	753	272	658	308	686	315	642	349	517	452
22	1010	0	1002	0	834	143	1022	0	1028	0	884	173	817	178	805	220	995	0	833	152	939	0	880	145	966	0	1028	0	867	180	833	111	977	0	989	0	848	146	976	0
23	1019	0	1037	0	997	0	1018	0	1077	0	869	133	950	0	999	0	991	0	1008	0	951	0	1006	0	1020	0	1031	0	997	0	1047	0	1004	0	819	131	871	105	765	211
24	968	0	944	0	814	165	1063	0	759	203	821	140	1049	0	1016	0	1028	0	1049	0	1041	0	995	0	960	0	953	0	819	189	883	142	995	0	821	167	1042	0	995	0
25	1038	0	1017	0	893	125	1023	0	847	209	838	128	987	0	816	169	762	162	800	121	954	0	832	121	820	157	996	0	815	201	748	247	786	188	778	207	926	138	995	0
26	1001	0	1024	0	837	180	991	0	997	0	787	161	815	179	809	200	1011	0	818	153	1012	0	829	140	1004	0	1001	0	810	210	922	124	1007	0	991	0	851	142	1002	0
27	1033	0	979	0	829	137	961	0	1020	0	848	161	793	187	787	201	932	0	858	147	1047	0	838	143	996	0	986	0	764	204	892	142	996	0	1037	0	862	150	972	0
28	937	0	984	0	873	174	967	0	815	200	900	151	1008	0	854	198	837	191	831	129	1022	0	845	119	757	188	977	0	808	166	789	255	815	199	790	178	900	126	1012	0
29	980	0	994	0	871	133	989	0	1018	0	821	148	824	170	804	197	984	0	859	159	991	0	864	125	1018	0	994	0	769	205	875	115	1050	0	1024	0	828	152	976	0
30	461	520	519	500	652	350	542	551	723	304	684	338	462	525	714	298	650	335	633	385	507	481	611	349	657	315	461	500	697	290	742	268	716	269	705	294	627	367	472	522
31	831	177	1005	0	836	144	707	261	893	123	754	274	735	309	783	217	938	0	819	132	775	195	857	141	964	0	794	192	704	305	753	259	1047	0	891	138	765	266	773	225
32	974	0	1045	0	826	160	1084	0	802	181	804	168	1046	0	853	186	804	169	878	130	1027	0	881	132	793	178	1017	0	825	200	750	205	746	165	805	185	881	106	1015	0
33	1030	0	1012	0	789	157	1023	0	812	170	903	145	993	0	832	181	778	167	908	141	990	0	864	128	791	190	1025	0	778	211	738	243	775	185	820	208	912	116	931	0
34	877	134	839	182	1054	0	965	0	934	0	1002	0	998	0	1002	0	826	148	873	126	845	157	1030	0	819	190	718	289	968	0	987	0	1028	0	872	147	1019	0	961	0
35	982	0	1059	0	1028	0	956	0	981	0	874	97	1028	0	1072	0	1030	0	1011	0	973	0	1006	0	985	0	1004	0	1056	0	1054	0	985	0	798	117	897	103	786	216
36	1010	0	1008	0	839	153	915	101	864	124	740	255	663	282	806	217	1008	0	803	133	1001	0	887	167	963	0	745	222	680	345	891	120	992	0	861	144	758	258	741	202
37	1032	0	1021	0	1018	0	1002	0	989	0	899	128	1010	0	1028	0	995	0	944	0	973	0	998	0	980	0	1002	0	1007	0	1011	0	926	0	969	144	830	113	820	206
38	1005	0	997	0	842	161	941	0	1031	0	883	145	830	167	865	198	1042	0	874	177	1066	0	831	131	1010	0	985	0	810	196	864	125	1035	0	1002	0	814	154	955	0
39	1052	0	1028	0	841	166	977	0	822	192	782	127	1003	0	1024	0	1000	0	1030	0	970	0	976	0	985	0	1007	0	765	179	882	123	964	0	840	219	966	0	1004	0
40	814	173	943	0	878	149	688	305	868	129	765	263	669	276	755	245	972	0	845	159	783	198	832	133	980	0	778	207	715	307	742	246	967	0	842	131	793	237	775	241
41	811	146	792	161	1037	0	929	0	977	0	967	0	935	0	978	0	885	171	864	142	815	161	953	0	808	178	731	284	1055	0	991	0	1011	0	850	157	1030	0	1044	0
42	853	178	864	183	967	0	997	0	939	0	1008	0	1010	0	1099	0	874	159	861	117	887	171	994	0	871	155	744	277	1027	0	998	0	1001	0	872	199	1027	0	990	0
43	816	179	1050	0	887	169	729	304	847	115	762	278	691	236	800	186	999	0	897	154	778	195	877	165	1006	0	795	216	706	306	759	249	971	0	828	135	771	270	737	228
44	973	0	991	0	981	0	1021	0	995	0	909	102	1067	0	1043	0	992	0	1029	0	1034	0	1008	0	1064	0	1066	0	1027	0	1017	0	1036	0	838	139	898	96	768	240
45	1023	0	940	0	929	95	931	113	1062	0	917	101	907	91	833	131	952	0	890	73	951	0	959	0	1008	0	981	0	973	0	1000	0	863	134	1028	0	945	0	1013	0
46	972	0	1017	0	863	144	978	0	837	205	814	148	996	0	793	190	903	194	866	137	1030	0	887	114	799	186	981	0	725	186	748	240	791	231	780	183	844	124	1056	0
47	1014	0	966	0	817	150	914	134	866	133	763	261	707	330	807	183	973	0	890	152	988	0	851	132	979	0	809	244	750	305	897	124	977	0	895	138	727	243	773	220
48	1019	0	972	0	821	139	1003	0	998	0	872	158	830	179	803	196	1019	0	830	142	1037	0	881	138	993	0	1026	0	799	185	918	112	958	0	1017	0	865	144	985	0
49	1035	0	966	0	858	158	870	127	884	129	703	273	710	288	776	206	1029	0	781	148	973	0	834	144	1010	0	808	216	743	311	896	131	973	0	821	128	764	251	728	213
50	998	0	966	0	836	152	964	0	854	203	815	157	1052	0	846	191	786	168	866	123	980	0	875	108	768	188	1033	0	836	183	745	231	788	199	807	224	902	118	1022	0
51	999	0	1039	0	856	149	872	116	904	116	725	279	732	301	823	215	1016	0	802	146	1003	0	889	140	970	0	793	213	766	308	859	136	987	0	865	131	795	212	779	244
52	996	0	1012	0	846	145	864	119	864	127	717	293	688	260	772	208	1009	0	850	152	974	0	821	158	1008	0	766	214	695	307	879	141	983	0	822	160	768	264	762	219
53	1080	0	1067	0	858	152	1018	0	1021	0	850	154	832	179	806	207	968	0	868	149	980	0	842	147	960	0	990	0	795	199	816	129	1014	0	983	0	877	146	977	0
54	875	157	837	148	1004	0	1029	0	1029	0	1054	0	1011	0	1022	0	827	143	877	125	852	145	992	0	812	176	716	277	1055	0	1025	0	1005	0	878	156	935	0	1025	0
55	850	157	882	174	993	0	1008	0	1029	0	1007	0	937	0	1048	0	859	165	922	119	831	151	943	0	818	173	731	288	1029	0	1045	0	1022	0	793	152	974	0	993	0
56	957	0	977	0	858	152	1036	0	985	0	849	153	848	173	794	223	1030	0	848	182	1015	0	853	162	981	0	1025	0	810	186	867	140	998	0	1028	0	866	134	1017	0
57	938	0	987	0	1004	0	1030	0	916	0	904	109	970	0	1048	0	1029	0	1086	0	986	0	1007	0	911	0	1000	0	964	0	1007	0	1008	0	843	150	942	103	750	251
58	1008	0	982	0	870	157	989	0	750	203	876	150	978	0	788	178	807	195	888	120	1010	0	857	124	830	182	1013	0	811	200	776	233	789	190	793	168	877	122	1028	0
59	997	0	981	0	877	165	907	113	876	134	746	273	692	240	805	215	981	0	883	165	929	0	830	138	981	0	799	201	711	322	910	130	1024	0	818	152	765	255	790	225
60	891	147	820	183	1046	0	1048	0	1041	0	959	0	995	0	1019	0	887	165	903	120	866	166	987	0	786	181	712	262	931	0	974	0	925	0	844	183	1025	0	992	0
61	1003	0	948	0	839	152	1038	0	844	190	835	126	976	0	849	187	808	153	827	127	994	0	880	127	819	214	986	0	759	204	793	210	791	214	833	199	892	132	937	0
62	947	0	1049	0	871	162	894	105	841	125	733	260	715	286	746	214	1000	0	872	144	1003	0	834	162	1011	0	817	225	662	308	883	148	949	0	841	149	746	244	817	218
63	821	130	791	180	957	0	989	0	978	0	942	0	1013	0	1058	0	798	153	883	156	859	164	969	0	841	148	711	296	964	0	980	0	1022	0	837	163	1024	0	1007	0
64	697	340	678	328	718	248	565	387	933	140	719	263	570	416	752	186	911	144	737	311	491	538	729	260	688	323	505	528	697	319	760	236	799	178	661	316	774	254	772	226
65	837	152	1012	0	869	146	745	284	932	126	772	250	722	287	749	217	994	0	853	157	790	191	903	148	986	0	833	222	686	331	721	280	1030	0	850	154	747	286	815	238
66	976	0	962	0	859	147	991	0	830	186	875	137	971	0	972	0	1032	0	975	0	1047	0	1047	0	971	0	1025	0	833	179	849	135	974	0	844	178	991	0	990	0
67	658	346	677	316	751	239	618	410	852	109	730	238	606	414	799	208	803	148	756	277	500	497	759	263	677	305	487	498	645	309	736	251	834	159	672	313	765	249	761	214
68	1016	0	964	0	859	154	850	123	856	135	769	251	678	280	793	232	993	0	780	162	933	0	859	148	976	0	789	235	660	285	851	116	970	0	875	141	710	222	759	221
69	1056	0	973	0	890	171	997	0	937	0	855	149	872	180	786	225	999	0	830	151	1031	0	848	131	1041	0	1038	0	820	167	886	131	969	0	1028	0	834	146	978	0
70	948	0	1018	0	823	140	938	0	783	209	807	146	967	0	964	0	1003	0	986	0	1001	0	1048	0	957	0	954	0	746	158	827	131	1036	0	784	200	985	0	997	0
71	1040	0	1011	0	1006	0	965	0	982	0	854	106	979	0	997	0	1010	0	982	0	1001	0	1020	0	1026	0	1009	0	1028	0	1051	0	922	0	873	139	915	115	788	230
72	974	0	1032	0	840	147	888	119	846	136	720	266	661	280	776	222	933	0	883	124	1003	0	876	164	970	0	809	215	661	319	841	143	1046	0	840	131	789	258	820	220
73	854	147	862	164	1003	0	1042	0	1043	0	1044	0	996	0	974	0	818	160	874	129	836	168	1046	0	823	193	684	277	986	0	1025	0	982	0	851	144	1022	0	969	0
74	995	0	1031	0	857	133	962	0	765	186	869	140	996	0	1020	0	966	0	1027	0	1047	0	997	0	942	0	968	0	753	183	837	132	980	0	751	181	974	0	1011	0
75	1030	0	996	0	933	154	966	0	987	0	815	163	832	165	847	203	993	0	831	149	1025	0	832	131	967	0	959	0	819	176	858	110	1027	0	1051	0	849	145	1013	0
76	992	0	955	0	843	156	1004	0	991	0	885	144	859	183	769	174	1020	0	897	150	1003	0	815	149	1001	0	996	0	842	181	861	116	991	0	1053	0	863	147	1021	0
77	1008	0	994	0	837	159	1021	0	1008	0	844	151	837	172	815	198	1022	0	887	139	981	0	867	153	963	0	1006	0	781	200	840	131	968	0	1087	0	878	143	972	0
78	982	0	1019	0	895	98	910	95	979	0	891	77	928	94	814	125	1008	0	871	78	1019	0	998	0	1031	0	1039	0	1038	0	980	0	808	123	996	0	967	0	1013	0
79	1021	0	1003	0	841	160	849	103	868	136	753	264	689	263	823	218	998	0	850	165	1019	0	796	146	1050	0	816	220	703	317	892	129	1040	0	794	142	737	246	799	237
80	996	0	1002	0	798	129	922	116	910	113	723	262	660	304	842	198	1019	0	872	138	988	0	814	141	1014	0	804	228	683	321	822	138	1032	0	905	133	757	243	806	200
81	960	0	992	0	778	161	1046	0	1044	0	841	154	825	170	829	242	1005	0	861	122	965	0	832	158	987	0	1053	0	832	187	856	113	970	0	993	0	870	151	1016	0
82	975	0	998	0	812	153	1005	0	932	0	827	147	783	172	788	195	1006	0	823	156	948	0	835	149	990	0	966	0	784	192	898	123	1033	0	1013	0	853	159	1041	0
83	984	0	1028	0	835	142	920	113	852	127	754	266	767	295	781	191	1001	0	877	149	1029	0	842	155	1017	0	796	243	739	313	885	120	1093	0	862	155	748	272	829	241
84	1054	0	1052	0	838	138	998	0	829	221	856	158	1008	0	805	156	858	158	854	139	997	0	864	122	788	170	1046	0	859	184	742	224	780	207	787	218	902	121	1016	0
85	1055	0	1029	0	813	152	968	0	1015	0	914	132	815	199	787	189	979	0	883	157	983	0	808	160	1035	0	984	0	783	189	886	127	978	0	999	0	859	140	1016	0
86	1049	0	995	0	855	138	1038	0	794	196	781	165	976	0	786	207	845	192	862	138	938	0	854	135	789	181	1066	0	748	186	772	243	767	218	774	197	910	119	1013	0
87	829	147	855	183	1018	0	992	0	992	0	1038	0	971	0	1003	0	852	168	875	128	837	164	1028	0	788	165	737	272	1023	0	973	0	977	0	846	165	1016	0	1077	0
88	1042	0	1008	0	835	176	866	94	859	122	677	264	749	269	759	210	1066	0	911	156	985	0	858	153	994	0	843	215	662	278	862	101	989	0	897	135	753	277	740	225
89	1006	0	1070	0	883	128	872	109	861	141	719	265	692	280	787	220	1046	0	814	139	1010	0	824	126	1033	0	772	201	700	310	841	126	1017	0	870	152	766	225	761	223
90	977	0	974	0	817	158	1015	0	787	200	886	160	1034	0	817	155	812	159	848	133	1047	0	912	136	802	184	1050	0	830	195	732	217	854	205	814	174	907	137	993	0
91	1046	0	994	0	889	159	968	0	1038	0	823	163	802	153	744	198	931	0	863	174	1028	0	852	153	1054	0	945	0	826	181	927	119	1024	0	1000	0	860	148	1050	0
92	844	168	812	165	934	0	1016	0	1019	0	1002	0	1002	0	1059	0	795	155	903	123	848	186	1009	0	777	173	698	293	1019	0	1005	0	969	0	862	145	960	0	1009	0
93	1018	0	1018	0	848	131	936	0	818	190	848	155	1014	0	845	162	838	164	909	154	995	0	897	114	761	193	1042	0	804	188	798	256	836	189	811	186	849	141	947	0
94	985	0	999	0	998	0	935	0	944	0	926	100	962	0	1015	0	990	0	975	0	1007	0	1004	0	995	0	945	0	950	0	1023	0	950	0	899	141	952	100	762	231
95	983	0	955	0	840	168	989	0	791	191	852	142	1013	0	786	193	845	166	800	135	987	0	935	135	795	165	960	0	784	199	742	232	788	232	805	188	835	132	1015	0
96	845	182	813	184	1028	0	998	0	1005	0	990	0	1010	0	1044	0	850	186	871	133	868	158	999	0	828	155	692	319	991	0	971	0	1019	0	836	161	1005	0	999	0
97	770	196	991	0	888	149	689	259	872	125	767	258	729	278	807	206	1017	0	857	139	774	220	871	142	962	0	744	189	680	325	753	288	1029	0	798	144	764	258	799	209
98	1010	0	1030	0	843	171	1025	0	1012	0	811	161	823	176	719	213	1021	0	882	148	945	0	870	146	945	0	1038	0	819	219	908	120	1034	0	1029	0	843	175	971	0
99	1016	0	976	0	856	147	883	113	910	110	752	269	715	278	794	196	963	0	834	144	1006	0	900	125	1069	0	809	235	687	299	854	135	972	0	852	170	780	246	755	206
