gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
34	628	375	690	325	596	341	781	173	1004	0	753	275	664	252	814	183	599	362	766	218	723	360	492	485	463	463	741	294	656	369	503	544	511	507	668	413	820	208	512	501
35	998	0	964	0	1013	0	1003	0	839	206	912	97	1016	0	857	134	1050	0	892	121	978	0	985	0	1018	0	1018	0	1020	0	1048	0	1029	0	977	0	1044	0	1045	0
36	955	0	808	167	1036	0	766	215	994	0	995	0	1011	0	1045	0	1008	0	1038	0	945	0	825	201	1092	0	984	0	1019	0	747	280	800	173	1012	0	996	0	970	0
37	895	110	866	163	992	0	832	176	689	302	919	120	996	0	861	211	960	0	1006	0	1039	0	969	0	1049	0	969	0	869	142	987	0	997	0	998	0	832	202	954	0
38	992	0	792	165	1033	0	843	203	966	0	975	0	1046	0	978	0	1017	0	967	0	1030	0	830	171	1012	0	997	0	998	0	728	298	812	164	1015	0	982	0	1026	0
39	922	113	978	0	970	0	1023	0	998	0	891	168	713	285	1010	0	971	0	954	0	814	180	802	176	980	0	1048	0	832	125	945	0	883	159	1014	0	965	0	836	180
40	1032	0	827	218	993	0	833	171	998	0	1012	0	991	0	997	0	1037	0	1001	0	1049	0	790	184	936	0	1000	0	936	0	704	257	852	166	969	0	1004	0	988	0
41	968	0	1008	0	1028	0	967	0	782	187	891	91	1046	0	824	136	950	0	888	138	1044	0	962	0	986	0	975	0	1021	0	979	0	1045	0	1009	0	994	0	986	0
42	658	378	712	329	665	345	807	195	1012	0	781	261	727	274	786	173	615	352	715	229	683	352	485	532	497	482	731	268	655	381	509	466	509	516	589	372	823	194	504	495
43	883	129	831	156	961	0	798	168	741	322	877	121	960	0	847	197	949	0	1004	0	1012	0	983	0	1050	0	1015	0	844	128	961	0	989	0	984	0	824	191	1055	0
44	901	120	970	0	809	159	1063	0	974	0	989	0	981	0	840	173	804	178	993	0	1005	0	850	179	969	0	975	0	832	138	1028	0	997	0	843	179	1002	0	841	162
45	1008	0	1016	0	1022	0	977	0	772	205	923	94	977	0	912	140	1035	0	840	121	1026	0	1009	0	972	0	1022	0	962	0	1062	0	1002	0	994	0	1047	0	1018	0
46	1033	0	1019	0	997	0	1031	0	780	191	906	84	998	0	858	119	1015	0	895	122	1011	0	958	0	993	0	1002	0	1016	0	1028	0	989	0	1000	0	962	0	1024	0
47	914	103	1011	0	874	163	955	0	1020	0	1007	0	988	0	833	155	835	204	976	0	1005	0	815	168	1016	0	988	0	859	130	1009	0	971	0	853	166	1021	0	845	172
48	979	0	790	176	1076	0	809	208	1009	0	986	0	1040	0	1019	0	985	0	1014	0	1038	0	802	195	987	0	990	0	970	0	753	252	805	185	999	0	984	0	939	0
49	970	0	998	0	968	0	960	0	781	188	887	93	987	0	884	133	1045	0	867	134	986	0	976	0	1028	0	1021	0	1048	0	1035	0	983	0	970	0	968	0	983	0
50	1003	97	1048	0	767	171	977	0	1001	0	1034	0	1044	0	825	183	775	150	984	0	1051	0	807	159	970	0	1056	0	854	113	1018	0	1022	0	865	181	970	0	880	166
51	658	400	610	332	721	348	743	193	934	0	720	269	752	259	794	152	659	377	740	221	660	360	519	489	463	507	707	279	631	405	534	465	482	516	622	370	788	172	488	447
52	965	0	1014	0	1063	0	958	0	787	152	898	89	961	0	891	132	990	0	808	130	967	0	988	0	957	0	979	0	1068	0	980	0	984	0	973	0	1003	0	1010	0
53	917	111	983	0	828	153	915	0	1000	0	981	0	1046	0	834	176	824	170	956	0	1005	0	881	183	999	0	1019	0	894	114	995	0	985	0	852	185	1058	0	813	168
54	884	113	1042	0	865	160	970	0	962	0	999	0	997	0	815	177	836	179	1012	0	1047	0	852	169	991	0	1035	0	901	142	955	0	1022	0	821	175	990	0	853	170
55	791	241	900	145	665	344	1014	0	945	0	707	246	710	288	798	191	619	359	1033	0	631	336	684	315	777	251	732	271	609	367	788	226	636	324	849	175	1006	0	504	512
56	921	123	968	0	792	176	1009	0	988	0	823	121	762	246	984	0	754	212	980	0	689	337	799	169	750	206	754	276	854	145	964	0	719	318	1069	0	925	0	639	327
57	851	135	949	0	991	0	999	0	990	0	886	128	689	248	1028	0	1006	0	1038	0	769	154	881	179	1002	0	983	0	852	112	1011	0	840	154	1029	0	946	0	861	163
58	880	111	994	0	834	158	1008	0	1001	0	984	0	958	0	838	208	831	179	994	0	972	0	841	155	1040	0	961	0	868	129	1041	0	1029	0	833	173	947	0	822	161
59	905	120	800	166	1004	0	854	188	772	297	818	145	1071	0	810	190	993	0	933	0	967	0	1006	0	968	0	1015	0	878	162	985	0	1058	0	1020	0	793	208	984	0
60	845	151	815	158	1049	0	830	191	709	313	909	135	983	0	818	209	967	0	986	0	962	0	953	0	971	0	1049	0	830	120	968	0	1004	0	1025	0	839	178	963	0
61	866	124	997	0	1026	0	1037	0	968	0	880	121	742	300	1003	0	977	0	982	0	841	190	845	146	988	0	972	0	897	131	988	0	843	158	985	0	1034	0	814	170
62	633	373	731	341	656	342	746	192	974	0	731	290	671	241	870	174	624	368	739	224	661	314	487	519	466	489	713	260	662	393	496	460	486	503	618	401	814	219	493	519
63	967	0	1035	0	1028	0	1040	0	752	190	850	100	961	0	842	151	996	0	876	143	990	0	938	0	1000	0	995	0	972	0	1049	0	1037	0	1024	0	1025	0	991	0
64	999	0	1029	0	985	0	993	0	842	190	930	87	1056	0	870	133	1018	0	835	121	1005	0	926	0	982	0	965	0	965	0	980	0	993	0	964	0	996	0	982	0
65	866	127	968	0	866	171	1020	0	1065	0	976	0	1007	0	811	156	797	173	972	0	1031	0	855	137	989	0	983	0	839	109	989	0	980	0	829	147	999	0	868	147
66	968	137	986	0	883	175	988	0	998	0	1028	0	991	0	813	184	844	181	1021	0	970	0	867	158	1014	0	949	0	853	130	982	0	1013	0	828	177	1027	0	833	167
67	821	101	973	0	840	201	1017	0	995	0	846	141	709	254	1044	0	802	215	1043	0	678	354	859	156	763	248	701	322	873	144	1057	0	631	339	974	0	1011	0	633	350
68	967	0	796	194	1046	0	811	188	1042	0	986	0	982	0	1036	0	1019	0	1009	0	1016	0	798	160	1014	0	1006	0	997	0	715	283	819	169	1009	0	991	0	1009	0
69	896	128	1000	0	825	186	1022	0	1011	0	1021	0	993	0	808	160	767	189	1030	0	1010	0	870	127	1046	0	1047	0	900	104	1039	0	992	0	882	155	1027	0	825	152
70	889	134	827	146	1064	0	783	195	703	304	900	140	975	0	755	195	994	0	1046	0	993	0	1050	0	965	0	962	0	920	130	1016	0	1009	0	927	0	792	174	982	0
71	976	0	1038	0	1043	0	983	0	796	197	907	98	1007	0	850	132	1040	0	893	132	999	0	981	0	947	0	1012	0	1015	0	1013	0	956	0	1038	0	1031	0	965	0
72	872	112	1031	0	824	170	1024	0	997	0	1043	0	1017	0	840	158	844	164	978	0	995	0	825	139	996	0	994	0	866	105	991	0	936	0	958	162	947	0	835	161
73	1020	0	969	0	945	0	986	0	856	194	950	117	1051	0	879	120	1023	0	844	133	1005	0	1015	0	993	0	972	0	985	0	1043	0	970	0	977	0	973	0	1016	0
74	883	124	1027	0	839	157	948	0	1043	0	1022	0	990	0	875	167	843	159	996	0	1036	0	814	143	980	0	971	0	863	114	998	0	1063	0	798	175	1022	0	810	160
75	854	114	1032	0	951	0	990	0	990	0	835	146	685	258	971	0	982	0	947	0	838	158	789	193	1037	0	954	0	859	120	1057	0	855	146	1022	0	1007	0	803	157
76	500	492	529	444	504	505	544	478	746	294	620	415	469	479	574	333	505	486	598	377	505	501	495	489	472	523	453	484	514	510	504	492	495	497	519	506	495	520	500	507
77	1019	0	992	0	857	148	986	0	944	0	937	0	739	220	1001	0	992	0	935	0	863	162	1031	0	1014	0	814	217	1001	0	976	0	955	0	1001	0	969	0	998	0
78	1053	0	1004	0	1028	0	967	0	806	229	903	102	1028	0	953	119	1012	0	845	119	1067	0	993	0	1013	0	1015	0	1033	0	946	0	1050	0	991	0	1007	0	1095	0
79	840	104	966	0	818	171	996	0	1053	0	1016	0	1005	0	819	167	838	183	1040	0	1056	0	845	154	981	0	966	0	890	129	1040	0	1008	0	791	205	1007	0	827	156
80	982	0	1015	0	1017	0	995	0	839	214	919	94	1007	0	866	128	963	0	926	135	982	0	1007	0	1026	0	999	0	1008	0	1012	0	1033	0	997	0	949	0	1032	0
81	520	490	525	486	512	470	494	527	686	314	566	409	488	494	659	371	510	520	641	352	488	465	500	500	479	541	520	528	487	541	507	497	498	484	555	495	521	509	504	481
82	895	125	1007	0	832	152	1030	0	1029	0	1005	0	1042	0	846	160	812	160	1025	0	1019	0	894	150	962	0	1034	0	910	107	989	0	1018	0	854	166	1015	0	851	152
83	951	0	852	201	1090	0	797	205	992	0	1043	0	1008	0	960	0	990	0	999	0	1018	0	822	187	972	0	982	0	1029	0	731	270	807	171	1025	0	1017	0	1034	0
84	842	136	826	164	967	0	822	184	686	292	893	155	1051	0	784	202	993	0	1021	0	913	0	1040	0	1002	0	982	0	927	141	992	0	952	0	995	0	806	201	942	0
85	895	98	1018	0	858	162	1049	0	1026	0	1002	0	1023	0	818	188	858	172	1000	0	995	0	833	172	1004	0	993	0	830	105	977	0	953	0	836	162	976	0	810	149
86	1011	0	1016	0	996	0	1052	0	803	204	953	87	1030	0	872	122	1003	0	868	152	925	0	1011	0	963	0	949	0	994	0	1021	0	946	0	1003	0	1006	0	984	0
87	934	134	1027	0	982	0	1058	0	1007	0	839	154	710	253	1037	0	1017	0	928	0	835	163	860	173	1002	0	968	0	902	158	1043	0	834	169	1015	0	1012	0	841	153
88	882	144	993	0	1020	0	989	0	1009	0	890	148	723	279	999	0	986	0	1021	0	813	197	826	148	967	0	961	0	855	107	962	0	837	162	1039	0	1053	0	819	183
89	970	0	1007	0	1006	0	1018	0	819	195	957	96	1015	0	854	123	997	0	846	135	1057	0	994	0	991	0	1045	0	968	0	961	0	1013	0	1002	0	993	0	1023	0
90	1022	0	996	0	1055	0	999	0	778	197	881	100	1041	0	836	132	1007	0	932	144	1026	0	998	0	987	0	1005	0	965	0	957	0	998	0	1078	0	1003	0	1001	0
91	1004	0	1002	0	995	0	1011	0	835	203	927	97	1006	0	875	116	961	0	860	140	1009	0	1046	0	1011	0	957	0	1004	0	1084	0	973	0	1029	0	1006	0	917	0
92	912	0	975	0	991	0	963	0	832	188	919	80	1006	0	832	132	937	0	872	148	962	0	997	0	1065	0	1046	0	928	0	1068	0	1005	0	1014	0	1034	0	1056	0
93	1095	0	989	0	987	0	1013	0	815	192	920	91	1010	0	863	123	964	0	833	120	983	0	1021	0	923	0	971	0	993	0	1009	0	1029	0	959	0	1025	0	999	0
94	725	252	842	151	626	356	933	0	990	0	701	230	776	264	802	191	591	393	1028	0	601	320	676	328	807	246	712	289	607	340	766	220	685	338	815	208	993	0	503	517
95	948	119	959	0	1002	0	994	0	1026	0	877	122	741	268	1027	0	969	0	1033	0	876	175	814	157	991	0	997	0	872	129	984	0	885	158	965	0	1014	0	771	137
96	920	109	939	0	833	158	1025	0	1035	0	1049	0	1050	0	806	213	802	178	1005	0	973	0	837	167	985	0	963	0	871	107	1079	0	994	0	835	145	1012	0	791	175
97	1019	0	985	0	1016	0	986	0	815	212	898	83	978	0	874	115	1002	0	818	131	967	0	1011	0	1041	0	989	0	1019	0	987	0	994	0	1007	0	982	0	1025	0
98	532	486	520	490	528	496	534	494	669	293	582	406	507	475	635	397	492	459	650	367	523	483	494	490	518	483	457	512	513	490	511	483	456	480	505	508	502	532	497	545
99	987	0	1036	0	860	143	983	0	936	0	971	0	798	238	971	0	996	0	977	0	871	122	1048	0	979	0	732	219	1042	0	976	0	997	0	1005	0	1019	0	996	0
