gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
20	778	200	779	202	588	343	994	0	768	169	784	188	1046	0	780	238	803	209	768	251	1013	0	694	237	746	286	812	146	827	153	806	180	1052	0	796	185	927	0	715	294
21	832	235	785	214	670	336	1034	0	816	177	856	166	978	0	757	197	836	222	800	224	992	0	766	255	712	261	838	169	816	151	825	157	1022	0	834	155	1002	0	746	307
22	688	313	674	346	498	487	717	287	526	565	508	486	682	321	510	500	484	480	633	305	449	500	666	341	711	317	513	519	485	503	525	518	640	385	477	502	521	512	734	278
23	602	325	710	333	503	507	710	312	524	515	509	498	679	312	499	496	514	468	654	340	453	502	630	350	716	274	461	512	490	506	511	495	602	346	470	526	482	506	747	270
24	643	338	727	340	518	500	720	309	528	497	510	506	669	323	488	452	466	509	654	359	482	538	622	346	733	285	516	486	523	512	475	495	607	363	509	454	449	527	734	304
25	711	335	692	304	507	511	462	471	529	504	687	348	512	453	486	500	744	280	516	548	488	508	639	337	471	534	491	469	528	494	486	528	495	513	481	509	514	463	719	276
26	883	156	999	0	965	0	1050	0	1005	0	1030	0	1001	0	1047	0	982	0	967	0	980	0	803	135	991	0	1029	0	1016	0	1009	0	1003	0	998	0	1009	0	770	206
27	796	203	780	213	646	369	961	0	795	169	837	217	976	0	804	207	758	215	787	231	1017	0	740	237	709	291	882	162	818	183	840	139	932	0	853	143	1001	0	737	262
28	819	198	836	224	526	517	663	291	680	378	631	363	680	309	606	411	784	219	746	236	640	371	793	233	695	293	469	531	533	411	652	303	677	380	656	321	685	312	740	276
29	851	239	778	217	677	331	989	0	825	188	770	181	1011	0	829	202	811	203	834	211	1016	0	800	229	721	332	807	165	805	147	841	165	986	0	762	183	1037	0	697	279
30	842	189	799	217	481	488	708	313	638	366	653	349	689	303	610	361	774	209	758	241	638	370	757	254	711	268	495	501	580	422	684	318	649	354	730	332	677	317	711	266
31	766	199	762	205	660	355	986	0	845	178	823	152	993	0	830	210	802	211	777	219	1000	0	768	203	715	293	852	172	871	155	810	159	1023	0	816	146	993	0	692	288
32	988	0	763	203	963	0	1031	0	970	0	816	167	978	0	1057	0	826	231	955	0	957	0	976	0	928	0	1041	0	975	0	1010	0	995	0	997	0	1042	0	1018	0
33	836	227	795	187	648	353	1026	0	825	160	828	187	989	0	754	207	798	227	793	243	986	0	827	242	709	291	893	166	846	162	804	161	1039	0	842	182	979	0	761	268
34	609	346	652	319	468	509	733	293	508	465	492	490	703	322	537	496	472	528	649	331	447	510	668	357	683	285	497	531	490	504	529	524	613	379	481	512	481	493	746	279
35	731	193	824	198	620	369	954	0	845	178	802	183	1038	0	753	205	826	223	768	246	1040	0	782	208	724	293	838	152	846	156	841	159	1002	0	824	182	1013	0	734	255
36	689	343	666	340	512	512	718	330	506	460	500	509	710	294	507	510	504	487	696	341	478	499	653	355	773	297	509	499	548	510	486	518	599	340	520	529	470	447	664	287
37	674	324	678	349	478	535	674	332	500	522	484	497	699	292	526	515	515	488	631	328	504	507	656	340	735	278	479	484	502	521	526	504	590	356	516	499	474	486	675	277
38	682	337	788	197	493	492	683	305	585	399	594	383	732	303	469	497	678	344	744	229	516	516	753	221	719	285	515	489	492	500	586	418	614	383	576	424	478	503	758	289
39	793	198	847	198	627	322	986	0	847	186	800	174	984	0	744	221	758	184	779	246	987	0	752	207	747	278	840	175	857	166	844	146	961	0	872	178	997	0	712	284
40	783	188	840	207	661	338	948	0	869	177	776	220	1012	0	775	213	736	210	772	207	992	0	759	213	696	295	863	142	839	155	846	187	975	0	824	174	997	0	719	297
41	809	184	820	197	646	336	968	0	807	165	856	177	988	0	792	187	789	220	746	238	1040	0	777	229	747	315	840	170	844	137	851	175	1019	0	848	175	1030	0	717	273
42	791	222	802	223	654	342	669	313	632	387	804	197	705	307	841	190	815	223	783	203	764	197	803	257	738	272	663	344	715	312	698	307	760	195	654	350	966	0	716	263
43	807	221	806	203	896	163	1028	0	810	160	803	194	1035	0	796	210	787	219	1003	0	1006	0	746	255	708	264	775	159	882	156	1003	0	984	0	825	168	970	0	733	302
44	794	208	834	221	669	353	1019	0	873	173	879	179	1015	0	756	218	815	186	683	218	880	0	723	208	725	286	835	156	856	163	790	166	970	0	870	189	1002	0	642	296
45	801	221	807	202	607	338	1061	0	825	153	853	201	991	0	777	215	748	258	788	220	950	0	790	258	690	265	837	158	872	170	846	174	956	0	757	168	1022	0	758	288
46	668	319	665	291	514	480	513	531	498	545	656	282	483	486	493	512	749	276	495	488	478	503	628	369	526	465	527	498	474	527	497	480	474	502	465	460	512	478	712	290
47	780	200	770	188	608	323	688	293	642	373	794	166	674	299	783	231	763	215	741	220	794	197	811	204	729	249	645	326	698	277	628	299	790	210	730	326	1060	0	696	302
48	665	354	812	179	520	459	683	284	602	410	600	366	690	301	505	482	657	368	772	207	515	514	707	220	741	286	505	506	485	491	590	408	631	379	592	416	477	506	736	263
49	687	321	657	325	502	531	652	299	510	525	481	525	638	313	525	513	459	489	684	347	486	476	616	352	711	242	486	497	461	477	493	520	628	370	524	512	563	507	753	297
50	796	194	811	209	619	328	1023	0	831	159	836	172	967	0	782	240	773	186	730	228	1039	0	792	232	750	257	901	179	817	136	845	163	1015	0	792	151	992	0	727	277
51	794	216	809	187	613	333	1012	0	796	170	861	174	947	0	800	240	826	201	767	219	1009	0	763	227	730	286	853	170	819	149	832	176	985	0	854	162	986	0	718	276
52	855	205	778	223	816	145	999	0	817	165	784	197	967	0	758	208	785	196	952	0	1011	0	727	220	727	272	849	161	895	156	970	0	1033	0	828	183	1045	0	726	324
53	789	200	781	181	646	328	680	297	623	380	819	171	731	283	781	217	749	237	733	242	772	208	741	250	696	288	630	377	726	310	701	329	799	205	655	342	995	0	721	274
54	847	200	824	193	530	517	729	320	611	371	625	384	683	321	606	381	805	246	729	213	619	366	730	220	733	321	525	476	601	426	694	298	644	385	650	328	735	303	730	264
55	662	326	609	304	495	505	712	317	511	497	478	513	678	342	523	517	504	448	650	336	490	513	665	332	714	310	468	509	479	514	520	533	606	348	509	496	521	529	707	268
56	769	223	866	197	643	379	945	0	798	195	808	176	1005	0	774	203	789	218	782	248	1042	0	785	236	708	274	824	151	891	171	879	153	924	0	786	170	1055	0	703	292
57	673	341	671	313	510	530	706	287	493	503	495	513	678	279	494	533	495	470	647	327	482	481	625	369	719	296	547	485	545	510	527	506	621	352	512	485	480	532	677	278
58	749	206	803	191	675	327	1035	0	825	183	834	200	1029	0	761	215	798	200	798	242	966	0	800	228	756	289	763	140	812	162	856	146	996	0	836	171	1007	0	719	264
59	950	0	766	193	1001	0	967	0	981	0	823	181	1016	0	982	0	739	203	988	0	1015	0	990	0	1017	0	970	0	989	0	1002	0	964	0	1015	0	964	0	960	0
60	819	189	785	204	490	443	708	330	639	380	617	358	668	323	597	369	799	230	777	203	644	407	837	223	745	291	554	486	577	417	729	347	642	357	667	344	707	291	703	252
61	774	188	804	197	518	505	710	278	668	369	616	376	751	312	614	368	763	198	754	218	591	360	758	217	748	263	528	516	572	453	707	308	612	382	709	329	763	269	697	290
62	765	211	791	203	664	344	965	0	802	202	818	183	989	0	742	198	727	220	759	233	887	0	743	233	697	258	822	140	871	150	856	170	973	0	861	177	1005	0	746	277
63	670	354	693	293	474	511	514	472	486	487	691	328	522	533	474	515	765	280	537	498	469	527	641	341	494	489	486	497	527	501	475	504	503	481	508	496	525	508	747	271
64	752	207	777	216	494	487	717	296	579	402	604	367	697	316	642	405	787	195	810	237	637	379	804	244	732	276	489	510	554	443	676	334	640	348	702	317	708	290	706	281
65	808	213	792	198	485	494	665	330	564	337	670	372	688	293	563	380	770	193	794	208	649	380	808	259	710	251	475	525	546	415	675	347	637	394	735	339	724	335	714	311
66	1004	0	787	208	1052	0	929	0	1087	0	794	183	912	0	1010	0	828	223	1000	0	1032	0	981	0	1026	0	1059	0	917	0	1036	0	1007	0	972	0	991	0	1033	0
67	859	214	792	195	667	330	966	0	796	198	865	186	1041	0	839	214	812	220	726	246	1039	0	757	243	746	294	833	145	893	159	854	188	991	0	786	168	1037	0	715	280
68	629	365	644	356	475	525	671	290	523	472	510	533	666	307	493	490	491	504	639	364	489	495	626	360	739	305	494	494	520	486	517	440	642	333	516	505	474	536	700	246
69	707	354	692	272	511	512	497	481	449	517	709	313	513	489	464	527	698	294	494	501	502	494	666	369	524	473	486	492	535	474	523	513	493	487	537	512	470	542	750	282
70	792	187	757	193	634	364	627	305	640	391	824	192	773	325	817	184	793	224	773	223	812	221	774	229	682	274	629	317	735	328	699	274	816	223	668	313	958	0	711	283
71	783	155	1022	0	993	0	978	0	985	0	941	0	998	0	1009	0	1024	0	902	0	1041	0	841	133	1022	0	1015	0	1027	0	997	0	1000	0	1041	0	1052	0	790	210
72	690	348	690	333	489	503	656	299	504	493	522	488	693	295	542	524	512	504	633	327	459	457	642	332	713	246	480	485	477	475	482	494	609	333	535	509	554	482	697	298
73	800	233	829	198	656	325	1051	0	875	164	827	175	984	0	830	249	796	207	776	209	1012	0	746	224	740	307	865	152	842	161	846	170	984	0	860	170	942	0	695	255
74	784	193	757	212	690	325	1012	0	837	194	815	199	1019	0	790	206	768	230	781	236	980	0	765	248	726	306	839	155	877	147	821	157	1003	0	799	159	1006	0	688	284
75	649	355	612	354	485	457	698	318	483	483	560	503	719	301	500	499	503	471	624	367	523	532	617	337	745	261	484	501	486	523	502	460	651	361	498	472	516	479	775	301
76	660	325	690	304	482	524	739	319	517	492	502	493	713	317	504	493	499	533	648	343	487	507	604	362	689	286	504	519	501	496	484	497	697	370	492	494	479	520	747	273
77	998	0	968	0	986	0	990	0	1016	0	999	0	975	0	768	192	978	0	1016	0	1001	0	767	248	1021	0	1007	0	830	154	1033	0	1007	0	832	146	989	0	992	0
78	677	336	716	294	455	515	513	477	505	509	658	317	475	528	472	514	745	308	522	458	487	524	661	350	499	488	535	501	466	497	481	533	522	516	487	498	569	530	718	286
79	775	207	820	210	683	399	985	0	842	179	877	176	979	0	739	209	776	188	776	221	991	0	746	243	698	280	880	156	882	137	842	169	1024	0	802	176	992	0	712	288
80	1028	0	979	0	1012	0	986	0	975	0	1000	0	997	0	795	214	1034	0	1020	0	1025	0	812	251	1084	0	967	0	900	167	986	0	932	0	886	185	1044	0	989	0
81	760	204	759	215	640	373	1008	0	805	159	818	178	1000	0	787	242	858	191	795	238	998	0	790	227	695	284	892	155	861	179	854	141	966	0	790	191	1018	0	697	264
82	735	237	792	195	688	378	990	0	841	189	792	185	948	0	765	226	800	207	770	251	982	0	749	238	761	277	832	165	858	153	858	144	1017	0	838	152	1068	0	746	327
83	681	313	643	351	496	468	651	311	433	476	476	501	734	321	504	526	521	496	648	367	515	457	680	343	732	297	492	458	495	505	525	455	609	348	483	449	516	483	701	281
84	643	338	626	349	474	525	718	320	509	513	522	514	722	296	482	520	490	490	706	327	535	571	637	341	708	278	518	483	504	509	513	563	646	361	488	477	510	498	775	278
85	813	211	792	190	624	387	1056	0	819	188	794	183	1006	0	795	206	762	213	769	219	939	0	760	243	699	292	845	158	861	156	785	156	965	0	807	155	1055	0	689	317
86	729	217	751	194	693	338	968	0	872	158	741	180	1003	0	740	223	755	251	771	211	1035	0	758	262	727	276	857	158	770	160	860	157	1006	0	808	163	1062	0	718	308
87	1000	0	1014	0	1029	0	1016	0	988	0	1055	0	990	0	780	220	984	0	1012	0	971	0	765	228	982	0	1037	0	842	150	999	0	999	0	828	141	1022	0	1013	0
88	719	335	621	337	507	500	702	305	507	517	477	522	704	317	484	511	466	477	628	372	504	498	641	334	723	255	513	513	527	498	452	548	596	336	522	479	484	497	709	285
89	663	370	710	284	503	452	475	506	499	525	689	325	486	519	511	472	637	291	474	478	550	507	631	357	476	507	506	532	520	488	539	484	530	470	507	530	509	543	715	262
90	691	340	781	201	484	505	755	296	651	369	656	385	698	313	501	491	642	364	763	239	478	513	760	242	749	265	529	507	508	474	593	428	662	372	593	414	515	457	672	324
91	579	311	675	361	510	488	662	318	527	525	479	509	698	294	490	485	512	510	701	384	505	511	642	357	740	290	470	520	522	497	500	501	650	392	488	486	509	495	700	255
92	633	338	639	343	514	487	719	312	496	498	488	523	689	259	508	542	480	494	620	332	507	472	641	353	690	325	542	478	525	517	486	451	662	394	501	515	468	513	709	262
93	651	336	649	301	494	513	726	270	486	517	482	547	719	312	529	485	513	486	637	348	524	519	645	367	684	281	502	486	496	477	517	473	558	345	488	505	464	462	796	267
94	640	365	694	289	494	497	551	508	510	483	731	317	557	476	469	474	690	288	512	502	498	471	645	357	485	485	498	540	491	521	498	501	478	478	446	517	493	456	698	279
95	670	328	699	326	519	508	497	469	491	510	692	295	520	490	484	522	695	321	517	512	507	481	689	350	515	478	528	475	475	448	486	545	497	531	495	524	548	481	680	295
96	790	218	826	189	648	363	1021	0	800	203	795	164	1021	0	798	200	811	205	713	223	1026	0	786	248	686	294	859	162	789	144	834	147	996	0	794	196	1014	0	713	289
97	967	0	992	0	1065	0	989	0	969	0	1055	0	976	0	744	207	1022	0	1023	0	1004	0	790	241	997	0	940	0	818	163	964	0	980	0	868	165	1049	0	1010	0
98	680	304	695	320	492	490	690	305	501	519	495	536	701	309	514	507	504	508	617	320	497	516	659	355	722	282	462	464	528	486	478	493	633	370	485	481	490	556	745	301
99	780	237	795	206	659	352	1012	0	785	150	835	186	999	0	779	190	806	229	750	211	1032	0	766	229	719	267	809	163	841	148	840	175	1056	0	837	166	1001	0	677	276
