#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
39	0	0.0	0.152641878669	0.0	0.0	0.0	0.26320845341	0.0	0.0	0.0	0.0
40	0	0.154807692308	0.177009155646	0.0	0.0	0.137396694215	0.0	0.137755102041	0.162241887906	0.0	0.0
41	0	0.0	0.0	0.0	0.0	0.112462006079	0.0	0.133133133133	0.0	0.278420038536	0.273255813953
42	0	0.102590673575	0.0	0.168756027001	0.119607843137	0.134050880626	0.245720040282	0.0	0.179012345679	0.0	0.0
43	0	0.0	0.145290581162	0.0	0.0	0.0	0.259146341463	0.0	0.0	0.0	0.0
44	0	0.144955925563	0.0	0.216318785579	0.13903192585	0.0	0.0	0.0	0.0	0.0	0.0
45	0	0.0	0.175105485232	0.11733615222	0.144008056395	0.121801432958	0.0	0.155991735537	0.085977482088	0.0	0.227318045862
46	0	0.146389713155	0.0	0.201798201798	0.131604226705	0.0	0.0	0.0	0.0	0.0	0.0
47	0	0.134110787172	0.174302788845	0.0	0.0	0.139190523198	0.0	0.116004296455	0.154639175258	0.0	0.0
48	0	0.474051896208	0.505652620761	0.53046953047	0.499029126214	0.371	0.481773399015	0.362561576355	0.488841657811	0.228305785124	0.225571725572
49	0	0.0	0.0	0.0	0.0	0.11221449851	0.0	0.122568093385	0.0	0.28028028028	0.262626262626
50	0	0.0	0.168377823409	0.0	0.0	0.0	0.222891566265	0.0	0.0	0.0	0.0
51	0	0.0	0.0	0.117010816126	0.0	0.117290192113	0.0	0.0	0.0935039370079	0.0	0.226899383984
52	0	0.126569037657	0.0	0.215930902111	0.136948529412	0.0	0.0	0.0	0.0	0.0	0.0
53	0	0.0	0.0	0.0	0.0	0.114864864865	0.0	0.127118644068	0.0	0.29363449692	0.249049429658
54	0	0.0	0.0	0.0	0.0	0.133470225873	0.0	0.129719264279	0.0	0.297773654917	0.257019438445
55	0	0.484816753927	0.496644295302	0.484270734032	0.514514514515	0.363020329138	0.506763787721	0.356778797146	0.492654260529	0.19014084507	0.21801432958
56	0	0.0	0.0	0.0	0.0	0.129411764706	0.0	0.12968591692	0.0	0.285992217899	0.271072796935
57	0	0.0	0.163873370577	0.0	0.0	0.0	0.207566462168	0.0	0.0	0.0	0.0
58	0	0.147086914995	0.0	0.188717948718	0.130104463438	0.0	0.0	0.0	0.0	0.0	0.0
59	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	0	0.0	0.0	0.0918163672655	0.0	0.0	0.0	0.0	0.106862745098	0.0	0.0
61	0	0.0	0.15503875969	0.0	0.0	0.0	0.252535496957	0.0	0.0	0.0	0.0
62	0	0.0	0.0	0.114803625378	0.0	0.13228035538	0.0	0.0	0.109201213347	0.0	0.229126213592
63	0	0.0	0.126436781609	0.0	0.0	0.0	0.249230769231	0.0	0.0	0.0	0.0
64	0	0.134328358209	0.159292035398	0.0	0.0	0.117527862209	0.0	0.136170212766	0.158158158158	0.0	0.0
65	0	0.0	0.160839160839	0.0	0.0	0.0	0.256965944272	0.0	0.0	0.0	0.0
66	0	0.0	0.164694280079	0.111334002006	0.166011787819	0.098311817279	0.0	0.154142581888	0.108930323847	0.0	0.235055724417
67	0	0.0	0.172924901186	0.12864321608	0.150047483381	0.125	0.0	0.157520325203	0.0826044703596	0.0	0.250236966825
68	0	0.15737704918	0.0	0.196337741607	0.158266129032	0.0	0.0	0.0	0.0	0.0	0.0
69	0	0.0	0.0	0.111425873466	0.0	0.0	0.0	0.0	0.102822580645	0.0	0.0
70	0	0.139013452915	0.0	0.209439528024	0.144109055501	0.0	0.0	0.0	0.0	0.0	0.0
71	0	0.0	0.0	0.0	0.0	0.124750499002	0.0	0.123181377304	0.0	0.287066246057	0.258964143426
72	0	0.0	0.148305084746	0.0	0.0	0.0	0.263316582915	0.0	0.0	0.0	0.0
73	0	0.0	0.164448669202	0.0	0.0	0.0	0.238921001927	0.0	0.0	0.0	0.0
74	0	0.153770812929	0.0	0.193732193732	0.146146146146	0.0	0.0	0.0	0.0	0.0	0.0
75	0	0.0	0.133720930233	0.0	0.0	0.0	0.255663430421	0.0	0.0	0.0	0.0
76	0	0.129778672032	0.165048543689	0.0	0.0	0.131282051282	0.0	0.129224652087	0.138945233266	0.0	0.0
77	0	0.0	0.0	0.122	0.0	0.0	0.0	0.0	0.0795918367347	0.0	0.0
78	0	0.130987292278	0.150398406375	0.0	0.0	0.11549851925	0.0	0.138203356367	0.168336673347	0.0	0.0
79	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	0	0.160832544939	0.0	0.201238390093	0.149816176471	0.0	0.0	0.0	0.0	0.0	0.0
81	0	0.15815324165	0.0	0.194831013917	0.128313891835	0.0	0.0	0.0	0.0	0.0	0.0
82	0	0.0	0.200589970501	0.111670020121	0.145544554455	0.1142578125	0.0	0.151544401544	0.106269925611	0.0	0.232558139535
83	0	0.0	0.154	0.0	0.0	0.0	0.24049331963	0.0	0.0	0.0	0.0
84	0	0.131440588854	0.0	0.203893442623	0.142574257426	0.0	0.0	0.0	0.0	0.0	0.0
85	0	0.143003064351	0.0	0.214139344262	0.123606889564	0.0	0.0	0.0	0.0	0.0	0.0
86	0	0.0	0.154545454545	0.0	0.0	0.0	0.225971370143	0.0	0.0	0.0	0.0
87	0	0.0	0.0	0.126804123711	0.0	0.108786610879	0.0	0.0	0.093992248062	0.0	0.224926971762
88	0	0.146722164412	0.0	0.21494370522	0.128598848369	0.0	0.0	0.0	0.0	0.0	0.0
89	0	0.0	0.159688412853	0.0	0.0	0.0	0.225198412698	0.0	0.0	0.0	0.0
90	0	0.133673469388	0.0	0.203235591507	0.168032786885	0.0	0.0	0.0	0.0	0.0	0.0
91	0	0.0	0.188811188811	0.110416666667	0.168527918782	0.11157455683	0.0	0.139880952381	0.110119047619	0.0	0.262593783494
92	0	0.0	0.140487804878	0.0	0.0	0.0	0.235934664247	0.0	0.0	0.0	0.0
93	0	0.0	0.140703517588	0.0	0.0	0.0	0.235567970205	0.0	0.0	0.0	0.0
94	0	0.142441860465	0.179924242424	0.0	0.0	0.115384615385	0.0	0.132612966601	0.15734989648	0.0	0.0
95	0	0.0	0.132612966601	0.0	0.0	0.0	0.221638655462	0.0	0.0	0.0	0.0
96	0	0.0	0.160115052733	0.0	0.0	0.0	0.244604316547	0.0	0.0	0.0	0.0
97	0	0.115913555992	0.0	0.165029469548	0.13326446281	0.11260827719	0.256599788807	0.0	0.12685827552	0.0	0.0
98	0	0.0	0.212723658052	0.112836438923	0.145631067961	0.106967615309	0.0	0.154455445545	0.0913604766634	0.0	0.2158203125
99	0	0.0	0.137180700095	0.0	0.0	0.0	0.242331288344	0.0	0.0	0.0	0.0
