gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
44	8118	1791	6732	3242	8963	1130	9909	0	7073	2937	8072	2159	8940	1014	8481	1359	9799	0	7510	2284	8253	1635	8886	1102	8600	1288	9039	1069	10056	0
45	6408	3499	4889	4963	6377	3451	8502	1423	6942	2938	6447	3472	7579	2359	6771	3258	8572	1355	6067	3939	5008	4925	7486	2653	4934	5059	7544	2468	7546	2385
46	6475	3543	4956	5003	6434	3474	8775	1382	7074	3003	6391	3494	7582	2382	6652	3309	8811	1373	6091	3778	4975	5049	7579	2619	5014	5049	7751	2481	7614	2373
47	8222	1706	6807	3240	6542	3523	8673	1442	7055	2968	6491	3516	7589	2449	8710	1402	8471	1369	9049	1021	4967	4952	8869	1075	7158	3011	7768	2466	7609	2431
48	6523	3586	5029	4901	6522	3496	8535	1420	7130	2959	6527	3553	7735	2416	6684	3207	8473	1418	6020	3951	5016	5007	7398	2544	4896	4897	7576	2448	7631	2388
49	6405	3551	5031	5008	6348	3552	8676	1424	7103	2825	7912	2071	9014	958	8657	1375	8570	1430	7740	2400	6782	2917	8765	1049	7024	2976	8765	1063	7704	2385
50	8289	1830	8275	1878	9806	0	10188	0	10053	0	9936	0	9984	0	10030	0	9821	0	8450	1359	9961	0	10069	0	10004	0	9952	0	10036	0
51	8253	1862	8148	1841	9845	0	10045	0	9849	0	9821	0	9917	0	9966	0	9885	0	8627	1493	9905	0	10129	0	9856	0	10092	0	10103	0
52	6272	3589	4911	5127	6484	3527	8680	1403	7108	2978	6390	3591	7496	2401	6836	3264	8700	1399	6143	3866	4983	5064	7420	2565	4983	4979	7505	2334	7516	2326
53	6436	3516	4998	4961	6488	3564	8634	1456	7299	2876	6674	3541	7696	2414	6651	3295	8753	1387	6037	3874	4975	5075	7308	2617	5013	5116	7531	2363	7763	2402
54	8090	1889	6631	3267	8909	1145	9922	0	6884	2986	7997	2182	9067	988	8792	1262	9940	0	7724	2338	8428	1567	9033	1052	8551	1273	9085	1094	10063	0
55	10062	0	10035	0	9887	0	10013	0	8483	1421	8761	1080	9093	1000	9997	0	9939	0	9113	990	9940	0	9977	0	8715	1241	9852	0	10131	0
56	6481	3505	4982	4956	6522	3487	8488	1439	7206	3009	7980	2082	8924	1027	8636	1361	8689	1392	7611	2394	7063	3133	8831	1071	6996	2902	9032	1053	7556	2351
57	8226	1711	6814	3279	6354	3468	8639	1369	7115	2911	6350	3505	7579	2448	8607	1313	8660	1408	8974	951	5058	4996	8962	1008	6998	3007	7611	2417	7695	2359
58	8286	1760	6697	3034	6460	3425	8717	1350	7202	2988	6502	3499	7658	2335	8816	1309	8713	1413	8934	976	5081	4931	8991	1089	7034	2994	7584	2372	7540	2387
59	8089	1842	6696	3269	8874	1128	9889	0	7073	2943	7887	2136	8919	1035	8636	1323	9922	0	7678	2541	8617	1523	8943	1014	8785	1319	8948	1100	10134	0
60	6445	3605	4998	5123	6380	3626	8641	1377	7181	2993	7924	2132	9125	976	8615	1352	8603	1307	7643	2363	7193	2986	9058	1046	7107	2936	9056	1053	7571	2302
61	6535	3601	5123	5005	6545	3629	8542	1418	7194	2977	6481	3673	7650	2438	6884	3273	8432	1307	6208	4034	5009	5022	7416	2589	5086	5011	7523	2441	7568	2301
62	8350	1752	6822	3119	6538	3551	8640	1400	6963	2939	6261	3596	7695	2467	8726	1258	8645	1404	9160	964	4973	5042	8836	1034	7081	2854	7591	2437	7554	2400
63	8019	1833	6961	3298	8892	1156	10030	0	7108	2969	7886	2185	8907	972	8800	1290	10085	0	7506	2381	8323	1546	8943	1043	8761	1282	8722	1053	10109	0
64	7925	1910	6766	3221	9005	1099	9815	0	7097	2942	7813	2121	9020	946	8502	1321	9835	0	7859	2256	8534	1635	8913	1104	8714	1269	8990	1042	9889	0
65	6446	3586	5066	4917	6556	3486	8504	1387	7111	2926	7876	2076	9116	967	8536	1224	8560	1387	7725	2416	6920	2957	8757	1055	6983	2977	9011	1096	7707	2394
66	6549	3550	4954	5147	6619	3536	8686	1375	7038	2925	6495	3509	7566	2377	6752	3238	8833	1373	6036	3907	5082	5132	7512	2576	5048	5045	7546	2420	7652	2335
67	8231	1756	7006	3217	6522	3432	8675	1464	6938	2945	6530	3603	7569	2395	8673	1318	8604	1440	9024	1012	4974	4942	9034	1072	7056	3036	7660	2552	7648	2323
68	8043	1825	6618	3232	8958	1098	9874	0	7040	2821	7871	2129	9026	982	8807	1328	9903	0	7672	2404	8350	1616	8809	1024	8774	1276	8949	1029	9969	0
69	8010	1881	8256	1838	10078	0	9962	0	10055	0	10094	0	10108	0	10044	0	10065	0	8476	1387	9994	0	9974	0	9915	0	9995	0	10113	0
70	6335	3615	5134	4910	6522	3480	8734	1389	6959	2990	7711	2161	9009	984	8604	1328	8749	1318	7589	2360	6960	3016	8953	1054	6991	2979	9063	1010	7497	2358
71	6404	3659	5010	5030	6546	3436	8722	1369	6974	3028	6511	3552	7694	2409	6814	3270	8730	1399	6006	3994	4956	5085	7362	2617	4998	4828	7702	2455	7715	2398
72	6286	3497	5042	4965	6435	3528	8530	1404	7025	2962	6299	3684	7899	2476	6730	3256	8718	1423	6165	3919	4908	5063	7533	2639	4901	4991	7652	2454	7504	2376
73	8159	1792	8038	1842	10072	0	10064	0	9854	0	9881	0	10119	0	9977	0	10080	0	8608	1413	10167	0	10143	0	10267	0	10176	0	9942	0
74	8088	1726	6873	3241	6594	3507	8576	1414	6976	3131	6533	3539	7521	2420	8645	1339	8449	1402	9080	1045	5007	4934	8889	1044	6844	3022	7473	2476	7578	2294
75	8243	1862	8118	1902	10109	0	10024	0	9779	0	10137	0	10050	0	10017	0	10202	0	8842	1431	10076	0	10066	0	10196	0	10086	0	9948	0
76	8347	1693	6903	3171	6438	3435	8540	1357	6831	2995	6547	3544	7599	2470	8686	1315	8644	1322	8888	1008	5089	4936	8947	1055	6994	2993	7497	2449	7632	2360
77	8331	1680	6764	3084	6462	3436	8696	1409	6840	2897	6323	3529	7712	2413	8714	1364	8493	1386	8993	976	5005	5110	8953	1042	7030	2901	7529	2452	7661	2388
78	10161	0	9962	0	10250	0	10083	0	8583	1426	9025	1014	9116	996	10072	0	9937	0	9073	991	9783	0	9984	0	8691	1277	9913	0	9960	0
79	8389	1695	6842	3158	6479	3398	8584	1359	6997	2879	6499	3448	7479	2321	8508	1341	8349	1425	8981	955	5006	5018	8936	994	7071	3019	7596	2437	7536	2379
80	8129	1851	6621	3272	9026	1135	9925	0	7064	3062	7928	2161	9051	969	8793	1358	10005	0	7817	2324	8469	1579	8836	1068	8785	1197	8807	955	10051	0
81	10205	0	10021	0	10031	0	9890	0	10045	0	10027	0	8752	1135	10075	0	8301	1668	9861	0	9939	0	9833	0	10147	0	9005	1114	9780	0
82	4913	4940	4832	4969	5022	5002	5069	4937	4950	5082	5031	5000	4971	4974	5009	4950	5147	4956	5055	5078	4967	5068	5114	5018	4926	4829	4841	5093	5018	5006
83	6448	3543	4961	5084	6731	3569	8732	1390	7128	2934	6530	3481	7814	2355	6852	3201	8571	1372	5964	3919	5031	4956	7460	2432	4988	4856	7557	2468	7632	2498
84	8315	1894	6898	3340	8808	1167	10216	0	7062	2966	7843	2171	8891	1032	8824	1340	9942	0	7737	2294	8421	1532	9198	1071	8634	1257	8798	1073	9947	0
85	5129	5076	4988	4995	6411	3665	7148	2846	7112	2984	6489	3548	7677	2451	6722	3356	8514	1378	5055	5042	5009	5072	6448	3548	5090	4855	7558	2405	7693	2487
86	8228	1738	8113	1732	8440	1347	9898	0	9938	0	10132	0	10160	0	9889	0	10061	0	9994	0	10066	0	9892	0	8202	1770	10163	0	7571	2321
87	8354	1822	6807	3190	6526	3534	8645	1385	7030	2931	6598	3615	7675	2337	8752	1360	8472	1363	8978	976	5029	4958	8762	1098	7200	2971	7447	2363	7543	2413
88	8309	1703	6770	3198	6402	3562	8492	1492	7270	2981	6529	3593	7650	2415	8808	1375	8485	1384	8892	978	4990	5062	8974	1031	7110	2980	7572	2471	7621	2392
89	8275	1738	8226	1767	8512	1385	9939	0	9868	0	10001	0	9899	0	9910	0	10206	0	10017	0	10147	0	10148	0	8429	1690	10011	0	7572	2394
90	8058	1834	6558	3240	8837	1115	10018	0	7063	3006	7919	2093	8968	989	8592	1350	9924	0	7506	2313	8468	1544	9090	1049	8757	1292	8831	1036	9998	0
91	7975	1890	8349	1896	9859	0	9931	0	9951	0	10046	0	9894	0	10112	0	10219	0	8743	1363	9986	0	9823	0	9984	0	9888	0	9916	0
92	8296	1705	6771	3183	6461	3515	8605	1461	7043	2812	6555	3491	7653	2409	8771	1382	8582	1425	9145	907	5001	5144	9037	1026	7118	2923	7468	2368	7608	2416
93	8150	1817	6573	3244	8825	1125	10093	0	6929	2919	7911	2074	8854	996	8644	1363	9671	0	7687	2453	8356	1567	9019	1072	8925	1327	9030	1081	9917	0
94	8277	1888	8135	1863	10075	0	10182	0	9889	0	10030	0	9999	0	10078	0	10069	0	8711	1392	9918	0	9995	0	9949	0	10017	0	10100	0
95	8080	1791	8068	1887	9966	0	9971	0	9971	0	10132	0	10082	0	9913	0	9747	0	8633	1390	10155	0	10077	0	9900	0	9889	0	9986	0
96	8209	1732	6848	3124	6505	3513	8612	1414	7026	2934	6339	3659	7795	2361	8735	1377	8646	1334	9031	959	5017	4993	8833	1104	7026	2938	7541	2552	7684	2357
97	8289	1710	6695	3077	6507	3521	8431	1468	6968	2920	6361	3508	7560	2403	8567	1419	8764	1411	9108	985	5025	4973	9096	1046	7009	2968	7617	2464	7615	2335
98	8217	1714	6805	3140	6573	3594	8579	1378	7129	2885	6573	3541	7570	2430	8844	1340	8543	1375	9005	987	5151	5013	9142	1002	7090	2979	7636	2440	7681	2344
99	6478	3540	5031	4948	6507	3468	8581	1457	7124	2956	7870	2047	9018	998	8882	1299	8562	1315	7624	2352	7020	2908	9026	1038	7074	2891	8906	1039	7688	2360
