gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
33	9078	938	8816	1120	7455	2488	8119	1777	7875	2124	6684	3184	10076	0	7665	2384	6910	2951	8992	1057	8888	1146	9086	901	10226	0	10039	0	9971	0
34	9965	0	10014	0	7506	2473	10071	0	10097	0	8090	1808	6976	3023	10022	0	7963	1923	10057	0	10153	0	8303	1636	6687	3092	7863	2060	8559	1497
35	9934	0	9978	0	7550	2583	9857	0	9873	0	8185	1842	6955	2937	10105	0	8083	1961	10031	0	9965	0	8535	1632	6816	3200	7762	1997	8594	1474
36	9126	1014	8731	1137	7546	2524	8166	1820	7895	2054	6941	3107	10179	0	7531	2393	7057	2984	8903	1061	8662	1184	8924	950	10200	0	9975	0	10138	0
37	8915	1003	9164	908	7415	2471	6874	3065	10064	0	8104	1858	4976	5036	8966	1046	8248	1929	10264	0	8937	1127	7472	2677	5021	5067	6726	3541	7508	2305
38	8479	1674	8406	1508	9976	0	9915	0	9986	0	9757	0	10008	0	10017	0	9871	0	8822	1436	8325	1477	8354	1504	9898	0	9925	0	8639	1281
39	9952	0	9990	0	7374	2492	9983	0	10062	0	8109	1770	7043	2987	9998	0	7953	1945	10005	0	10065	0	8331	1746	6748	3184	7960	2048	8492	1459
40	7663	2302	7661	2192	7432	2539	6783	3211	6928	2930	8283	1873	4952	5144	8975	1044	8104	2013	8777	1173	7781	2405	7416	2543	4946	4945	4954	4947	7627	2308
41	6075	3972	6150	3802	7414	2478	6732	3216	7156	2948	8066	1817	5025	5025	7449	2547	8103	1967	6161	3936	6222	3856	5930	4255	4969	5064	4979	4969	4922	4916
42	9055	998	8919	1175	7398	2454	8194	1832	7891	2086	6913	3187	10216	0	7577	2343	7073	2980	8992	1046	8906	1146	9197	873	10044	0	10061	0	9946	0
43	9001	1036	8867	968	7520	2618	6796	3251	9907	0	7997	1855	4979	5026	8909	1058	7912	1982	9979	0	8816	1115	7485	2527	4981	5104	6589	3473	7633	2359
44	5049	5120	4852	4871	7410	2506	4921	4915	4939	4944	6760	3085	5029	4990	6725	3524	6981	2995	5005	4998	5071	4973	4917	5100	4931	4957	5016	4931	5094	5045
45	8982	991	10045	0	9964	0	9991	0	8088	2063	10108	0	9857	0	9152	881	8929	1120	9956	0	10084	0	9001	865	10131	0	10025	0	9977	0
46	8876	1029	9174	986	7331	2381	6811	3165	10007	0	8205	1914	4963	5061	8906	1041	8074	2048	9966	0	8863	1150	7537	2573	5002	4855	6648	3461	7726	2322
47	9086	954	8715	1251	7532	2461	8127	1852	7784	2085	6811	3108	10201	0	7579	2373	6800	3054	9080	1066	8919	1184	9163	932	10076	0	10033	0	10087	0
48	8273	1640	8386	1519	9962	0	10025	0	10007	0	10030	0	10051	0	9939	0	10029	0	8590	1280	8507	1508	8574	1529	10098	0	10058	0	8546	1332
49	7704	2359	7773	2225	7630	2461	6934	3256	7082	2867	8062	1817	5052	4991	9097	1033	8229	2001	8979	1124	7536	2346	7461	2652	5072	4959	4947	4981	7737	2340
50	9110	1095	9049	901	7415	2605	6883	3188	10054	0	8142	1744	5054	4987	8897	1097	7886	2008	10134	0	9023	1085	7348	2533	5018	4994	6588	3501	7641	2356
51	9112	1012	8728	1183	7443	2499	8037	1845	7867	2151	6911	3215	10058	0	7618	2433	6877	3018	9075	1059	8924	1144	9178	899	10106	0	9995	0	10038	0
52	8996	1040	9028	919	7543	2427	6830	3133	9924	0	8195	1884	5062	5071	8752	1042	8030	1932	10102	0	8861	1033	7380	2611	5026	4916	6571	3434	7695	2351
53	8868	1058	9051	995	7457	2621	6737	3226	9998	0	8158	1818	5013	4961	8897	1038	8008	2020	10198	0	9103	1074	7388	2601	5050	5106	6514	3468	7494	2395
54	8927	1027	9079	969	7449	2603	6886	3270	10126	0	8158	1868	5014	4817	8797	1009	8126	2054	10092	0	8883	1124	7383	2634	4875	5059	6517	3460	7670	2294
55	9031	1006	8802	1219	7633	2536	8300	1831	7904	2100	6893	3079	9970	0	7631	2514	7109	2934	8772	1067	8805	1185	9199	864	9907	0	10142	0	10142	0
56	9141	1004	9916	0	10180	0	9938	0	7910	2089	10162	0	9918	0	9120	847	8820	1051	9957	0	10103	0	9141	911	9940	0	10000	0	9940	0
57	8889	1002	9207	947	7496	2505	6796	3100	9917	0	8119	1825	5102	5005	8918	1006	7959	1930	10214	0	8980	1108	7329	2655	4895	4956	6564	3439	7524	2338
58	9064	1053	8982	938	7500	2548	6882	3181	10047	0	8129	1843	4995	4869	8901	1020	8001	2015	10018	0	8858	1099	7441	2536	5034	4979	6602	3459	7628	2422
59	8753	945	10118	0	10062	0	10019	0	7968	1983	10011	0	9958	0	9019	903	8928	1106	10099	0	10250	0	9023	881	10043	0	9975	0	10096	0
60	9981	0	10033	0	7458	2578	10135	0	9912	0	8208	1820	6817	3012	9989	0	8092	1995	9979	0	9833	0	8218	1722	6817	3217	7973	2054	8565	1475
61	7737	2378	7537	2298	7392	2478	6879	3148	6961	2899	7980	1943	5049	5083	8903	1052	7933	1971	8855	1197	7630	2373	7244	2536	5067	5028	5013	4999	7690	2360
62	9983	0	9874	0	7557	2481	9902	0	9980	0	8197	1862	7115	3023	9887	0	8001	1992	9911	0	10073	0	8463	1676	6824	3065	7854	2030	8586	1447
63	8950	986	9045	983	10075	0	8757	1461	10043	0	9836	0	10060	0	9995	0	9958	0	9993	0	9857	0	9062	915	8109	1831	9989	0	10012	0
64	7599	2408	7725	2238	7516	2534	6894	3106	7096	2840	8188	1865	5035	4920	8939	1027	7987	2004	8935	1143	7805	2415	7486	2625	4916	5050	5089	5231	7598	2271
65	8983	1018	9910	0	10036	0	9840	0	7972	2054	10038	0	10079	0	9085	871	8857	1078	10101	0	9897	0	9229	872	10096	0	10194	0	10173	0
66	9858	0	10081	0	7399	2551	9880	0	9919	0	8112	1848	6985	3036	9903	0	8043	2032	10000	0	9958	0	8306	1671	6702	3264	7941	2030	8709	1409
67	8957	998	9107	999	9987	0	8539	1496	10058	0	10037	0	9982	0	10009	0	10092	0	10125	0	10110	0	9195	978	8245	1815	10005	0	9959	0
68	8503	1627	8390	1505	9902	0	10093	0	9852	0	10115	0	9978	0	9841	0	9992	0	8599	1333	8483	1455	8378	1446	9937	0	10064	0	8614	1305
69	9006	934	10142	0	9904	0	9964	0	7899	2078	9967	0	10045	0	9073	827	8925	1056	10257	0	9972	0	9069	949	9691	0	10073	0	9915	0
70	9097	1022	9010	1043	9961	0	8521	1445	10068	0	10066	0	9973	0	10055	0	10042	0	9829	0	10223	0	9161	984	8090	1802	9932	0	9815	0
71	9117	962	8536	1166	7414	2446	8263	1834	7898	2021	6732	3102	9845	0	7492	2418	6985	3002	8889	1062	8847	1160	9241	830	9831	0	10113	0	10117	0
72	9962	0	9994	0	7357	2499	10145	0	10112	0	8159	1818	7021	2945	10006	0	8077	2004	10072	0	10000	0	8366	1639	6738	3119	7915	2105	8431	1462
73	8235	1634	8495	1475	9977	0	10144	0	9983	0	9868	0	10026	0	9999	0	10095	0	8470	1433	8459	1503	8356	1523	9909	0	10009	0	8700	1301
74	9019	1021	9058	942	7598	2532	6725	3211	9974	0	8198	1898	5040	4997	8988	1012	8073	1963	10105	0	8814	1078	7395	2513	4965	5065	6725	3478	7552	2341
75	9044	971	8929	968	7618	2515	6922	3292	10162	0	8074	1854	4926	4982	8892	1075	8157	1961	9984	0	8888	1096	7353	2598	5105	5114	6652	3458	7787	2293
76	8938	1031	9055	917	7537	2475	6916	3160	10033	0	8134	1865	5030	5020	8883	1066	7956	1990	9930	0	9014	1098	7448	2520	5030	5105	6548	3394	7584	2316
77	9142	967	8872	1193	7520	2498	8172	1780	7833	2039	6918	3170	9896	0	7505	2418	6937	2934	8949	1007	8887	1185	8906	941	9996	0	9989	0	10048	0
78	9032	1073	8950	990	9911	0	8669	1408	10077	0	10018	0	9935	0	10065	0	9959	0	10050	0	9903	0	9221	902	8079	1820	9950	0	9864	0
79	8871	1013	9049	948	10214	0	8534	1494	10096	0	10079	0	9917	0	10063	0	10189	0	9880	0	10045	0	9122	960	8246	1843	10007	0	10136	0
80	8107	1604	8441	1534	10018	0	10004	0	9869	0	9935	0	10021	0	10091	0	9913	0	8350	1408	8502	1425	8540	1536	10024	0	9937	0	8764	1302
81	9018	967	8887	954	7519	2461	6852	3241	10172	0	8166	1815	5027	5033	8786	1084	8173	1987	9860	0	8735	1096	7522	2542	4984	5079	6535	3512	7602	2392
82	10019	0	10078	0	10003	0	9966	0	9987	0	10105	0	9999	0	9947	0	10034	0	9884	0	10114	0	10033	0	10183	0	9963	0	9893	0
83	8897	1018	9145	977	10268	0	8630	1423	10069	0	9970	0	9982	0	10227	0	10093	0	10110	0	10055	0	9217	924	8222	1782	9958	0	9973	0
84	10072	0	10086	0	7373	2424	9984	0	9983	0	8289	1920	7129	3020	9952	0	8105	1950	10024	0	10274	0	8283	1612	6892	3212	7919	2114	8597	1452
85	8955	983	8819	1195	7509	2503	8306	1810	8065	2060	7027	3106	9908	0	7541	2402	7034	3124	8948	1088	8778	1187	9091	907	10081	0	9889	0	10012	0
86	9058	1002	9061	978	7539	2605	6824	3193	9833	0	8253	1789	4960	5057	8731	1013	7821	1966	9809	0	9049	1094	7447	2616	4987	4896	6530	3408	7602	2266
87	9955	0	9869	0	10087	0	9973	0	10014	0	10076	0	10005	0	9827	0	9908	0	9784	0	10318	0	9906	0	9971	0	10045	0	9899	0
88	7726	2324	7786	2197	7328	2609	6775	3154	7002	2855	8242	1864	5113	5099	8936	1024	8123	1954	8933	1130	7712	2375	7349	2617	5110	5059	5108	4994	7768	2314
89	9072	1038	9194	1040	7504	2491	6743	3133	10097	0	8051	1903	4963	5001	8849	1056	7992	1954	9852	0	8944	1040	7386	2499	5055	5023	6618	3458	7581	2373
90	8937	1003	8944	971	7563	2528	6807	3153	10114	0	8067	1834	5014	4994	9171	1001	8009	1972	9918	0	8893	1073	7496	2462	4916	4891	6701	3562	7439	2293
91	8898	959	8766	1139	7619	2396	8116	1785	7912	2136	6945	3121	10082	0	7594	2436	6922	3039	9026	1041	8745	1148	9088	898	10026	0	10229	0	9955	0
92	9076	974	8795	1148	7599	2377	8193	1833	7957	2092	6945	3135	9978	0	7601	2410	7059	2936	8862	1109	8714	1121	8929	931	10135	0	9832	0	9959	0
93	9065	973	8825	1162	7550	2526	8166	1884	7981	2127	6810	3199	9977	0	7535	2497	6982	3003	8910	1049	8935	1139	9052	948	9967	0	10005	0	9997	0
94	9010	1007	8896	888	10282	0	8497	1443	9980	0	10101	0	9945	0	10177	0	9993	0	10053	0	9843	0	8986	938	8236	1834	9801	0	9995	0
95	9015	998	8702	1127	7454	2451	8253	1811	7922	2020	6865	3235	10225	0	7528	2454	7106	3004	8972	1080	8775	1115	9056	886	9900	0	10100	0	9782	0
96	9007	942	8776	1195	7490	2490	8122	1854	7880	2017	6974	3091	10111	0	7564	2419	6975	2956	8897	1010	9005	1149	9119	879	9918	0	10023	0	10013	0
97	9046	1022	9131	950	7538	2545	6882	3220	10100	0	8086	1817	4893	5192	9024	1033	8027	1941	10004	0	8900	1105	7309	2570	4994	5019	6504	3487	7821	2380
98	8963	933	9998	0	10043	0	10029	0	7988	2181	10046	0	9989	0	9114	844	8902	1061	9950	0	10020	0	9078	889	9950	0	10089	0	9768	0
99	9013	1010	9088	1008	7566	2564	6681	3147	10110	0	8211	1831	5069	4928	8803	1153	7922	2023	10047	0	8904	1100	7492	2541	5078	5022	6452	3407	7509	2356
