gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
46	8143	1833	6333	3685	10100	0	9029	1171	6205	3740	7172	2716	7327	2650	8226	1741	7505	2385	10143	0	8583	1428	6454	3603	6363	3559	6404	3571	10222	0
47	8177	1833	6362	3666	10047	0	8851	1123	6284	3731	7374	2627	7256	2719	8236	1844	7599	2365	10159	0	8536	1393	6409	3623	6354	3595	6448	3649	10021	0
48	8240	1788	6473	3696	10024	0	7091	2815	6264	3744	7235	2790	7258	2600	8148	1893	6316	3861	7889	1969	7122	2807	6574	3630	6478	3735	6440	3790	6907	3152
49	8570	1637	10059	0	4967	5100	8847	1196	8671	1262	7691	2212	7678	2279	8241	1745	8688	1262	6983	3045	7721	2172	8680	1343	8726	1314	9882	0	9975	0
50	8432	1611	10003	0	5111	5076	8860	1205	8684	1313	7714	2322	7623	2304	8386	1698	8828	1192	6948	3163	7835	2299	8578	1400	8795	1373	10092	0	10008	0
51	8182	1895	6431	3668	10110	0	8952	1143	6208	3807	7329	2580	7399	2678	8033	1843	7667	2312	9964	0	8639	1461	6364	3663	6377	3629	6378	3740	9980	0
52	7941	1905	8201	1828	9931	0	8758	1186	7469	2449	9936	0	8672	1330	10223	0	8983	992	9942	0	9899	0	8481	1600	6468	3524	8097	1810	9839	0
53	8400	1665	10117	0	5061	5029	8815	1131	8634	1264	7735	2292	7615	2383	8474	1759	8722	1203	6996	3059	7912	2155	8624	1375	8630	1387	9987	0	9909	0
54	8148	1922	8124	1822	10013	0	9887	0	7570	2404	9967	0	8598	1408	9833	0	10021	0	10127	0	9844	0	8375	1593	6361	3713	8126	1818	10065	0
55	8040	1885	6318	3772	10037	0	8676	1177	6226	3709	7312	2639	7302	2705	8208	1875	7603	2421	9873	0	8503	1398	6476	3583	6198	3653	6292	3620	9940	0
56	7959	1840	8124	1782	9983	0	9892	0	7453	2417	10025	0	8611	1348	10036	0	10192	0	10268	0	10090	0	8449	1573	6379	3754	8099	1970	9881	0
57	10051	0	9877	0	8109	1890	9959	0	8674	1276	9998	0	8783	1215	8156	1757	9779	0	9875	0	9913	0	10076	0	9958	0	10021	0	9901	0
58	8092	1766	6443	3641	10072	0	7127	2825	6313	3818	7300	2564	7434	2768	8153	1821	6184	3920	8035	1896	7109	2799	6375	3680	6187	3616	6315	3602	6833	2917
59	9987	0	8154	1813	9979	0	10098	0	8408	1405	9961	0	8720	1460	10255	0	10000	0	10094	0	9941	0	9931	0	7908	2099	8254	1855	9789	0
60	8370	1625	9978	0	5033	4936	9021	1080	8799	1248	7784	2359	7505	2356	8392	1728	8815	1246	7049	2984	7776	2176	8674	1390	8545	1330	9990	0	10157	0
61	8229	1866	7976	1868	10023	0	8800	1151	7635	2308	9736	0	8615	1313	10091	0	9165	1030	9869	0	10165	0	8599	1619	6292	3709	8121	1877	9894	0
62	8010	1796	6454	3586	10101	0	7118	2799	6246	3765	7345	2679	7362	2673	8180	1839	6190	3786	8040	1974	7310	2766	6442	3697	6412	3630	6326	3687	6925	3108
63	8084	1893	8156	1786	10082	0	9964	0	7502	2343	10047	0	8566	1292	10096	0	10001	0	9965	0	10122	0	8356	1566	6328	3690	8105	1814	10098	0
64	8053	1803	6441	3609	9938	0	7277	2890	6118	3690	7320	2682	7545	2635	7991	1850	6342	3858	8085	1970	7227	2781	6236	3604	6297	3626	6431	3565	7042	3117
65	8159	1915	8305	1845	9913	0	8705	1135	7773	2515	9816	0	8574	1364	9834	0	8988	1039	10072	0	9882	0	8398	1649	6369	3579	8196	1868	10221	0
66	7999	1899	6430	3620	10004	0	8945	1191	6324	3874	7227	2768	7298	2602	8113	1878	7651	2473	9759	0	8583	1389	6254	3659	6316	3661	6247	3654	10062	0
67	8245	1805	6300	3666	10014	0	7281	2797	6309	3659	7294	2634	7300	2557	8028	1837	6406	3718	7922	1924	7100	2863	6376	3653	6291	3628	6248	3569	6900	3130
68	8077	1827	6441	3543	9955	0	7243	2842	6226	3863	7274	2752	7261	2646	7942	1830	6335	3789	7950	1984	7308	2714	6363	3698	6413	3660	6513	3606	6799	3117
69	9988	0	10112	0	8107	1890	10169	0	8745	1249	9856	0	8825	1221	8250	1708	10018	0	10035	0	10050	0	9960	0	10079	0	9999	0	10002	0
70	8164	1904	8129	1888	10006	0	10038	0	7417	2464	10044	0	8527	1310	9890	0	10124	0	10114	0	10018	0	8283	1559	6304	3553	8126	1832	9953	0
71	9968	0	9833	0	8356	1742	10014	0	10097	0	7609	2336	8865	1105	9855	0	8881	1227	8291	1680	8733	1227	9913	0	10149	0	10195	0	10133	0
72	8132	1829	8195	1866	10069	0	9955	0	7594	2425	10053	0	8810	1284	10081	0	10064	0	10088	0	9891	0	8483	1455	6360	3554	8013	1772	9991	0
73	8164	1825	8221	1872	10027	0	10016	0	7548	2357	10156	0	8531	1354	10085	0	10066	0	10103	0	10045	0	8267	1562	6327	3650	8146	1823	9955	0
74	8130	1864	6323	3642	9840	0	7221	2858	6259	3721	7388	2693	7339	2769	8176	1890	6228	3760	7936	1935	7141	2745	6257	3596	6435	3725	6362	3584	6951	3078
75	10069	0	10226	0	8187	1889	9911	0	8668	1235	9915	0	8714	1197	8338	1649	9975	0	10093	0	10048	0	10025	0	10015	0	10026	0	10005	0
76	8063	1848	7970	1839	9866	0	8767	1190	7624	2470	10037	0	8646	1347	10049	0	8992	1013	10054	0	9982	0	8298	1610	6296	3733	8046	1835	9966	0
77	8178	1842	6547	3624	9962	0	7252	2796	6277	3719	7392	2776	7351	2694	8185	1810	6294	3645	8177	2005	7127	2786	6449	3764	6304	3564	6333	3628	7058	3008
78	8114	1832	6232	3667	10033	0	7254	2880	6321	3797	7209	2627	7475	2591	8089	1831	6285	3788	8088	1887	7245	2912	6447	3701	6249	3666	6290	3676	6852	3094
79	8181	1932	6463	3518	9853	0	7322	2789	6260	3659	7251	2741	7307	2698	8108	1809	6221	3918	7994	1999	7188	2809	6368	3590	6317	3678	6349	3690	6842	3082
80	8013	1825	6485	3669	9939	0	7140	2760	6196	3717	7279	2719	7454	2684	8189	1844	6098	3809	7959	1887	7229	2775	6528	3662	6269	3517	6273	3678	6890	2976
81	7985	1795	8144	1815	9990	0	10197	0	7536	2441	10049	0	8688	1359	10001	0	10142	0	9914	0	9894	0	8404	1602	6318	3715	8089	1931	9940	0
82	8256	1861	8142	1855	9897	0	9968	0	7677	2312	10026	0	8615	1354	10023	0	10061	0	9966	0	10247	0	8520	1516	6459	3631	8051	1812	9978	0
83	9998	0	9825	0	8203	1912	10100	0	8752	1228	9863	0	8763	1145	8307	1737	9963	0	10186	0	9967	0	10005	0	10018	0	10005	0	10036	0
84	9943	0	10038	0	8073	1955	9824	0	8809	1295	10056	0	8810	1127	8288	1703	10166	0	9992	0	10152	0	9983	0	10030	0	9911	0	9963	0
85	7983	1905	7879	1871	10016	0	8837	1140	7717	2412	9911	0	8704	1341	9914	0	8914	1028	10005	0	10043	0	8402	1535	6267	3644	8125	1858	10143	0
86	8078	1877	8091	1787	9864	0	8799	1208	7680	2376	10212	0	8787	1354	10051	0	8831	998	9972	0	9896	0	8414	1557	6462	3754	8092	1819	9886	0
87	8428	1653	10117	0	4929	5040	8905	1153	8721	1237	7699	2240	7710	2358	8317	1663	8894	1248	7005	3118	7863	2180	8645	1365	8657	1357	10013	0	10000	0
88	10023	0	10036	0	8121	1941	10158	0	8799	1207	10073	0	8728	1223	8328	1721	10164	0	10064	0	10180	0	9948	0	10037	0	9991	0	10012	0
89	8295	1608	9830	0	5003	5124	8981	1112	8870	1243	7692	2227	7521	2239	8281	1654	8858	1167	6845	2966	7913	2153	8652	1475	8669	1342	9824	0	10026	0
90	8130	1755	8106	1770	10075	0	8883	1167	7670	2408	9991	0	8548	1331	9908	0	8923	986	10082	0	9974	0	8464	1590	6393	3688	8248	1908	10027	0
91	8110	1813	6397	3591	9941	0	8764	1169	6302	3660	7294	2635	7199	2612	8199	1852	7688	2456	10064	0	8517	1417	6380	3598	6194	3754	6474	3620	10052	0
92	8255	1903	8030	1859	9972	0	10048	0	7516	2410	9990	0	8732	1326	9976	0	10185	0	9896	0	10176	0	8362	1581	6401	3686	8125	1794	10090	0
93	8191	1873	6425	3659	9935	0	7145	2795	6424	3846	7352	2750	7467	2635	8105	1921	6210	3746	8024	1881	7121	2836	6391	3629	6363	3786	6542	3636	6970	3013
94	8090	1891	6330	3617	10086	0	7280	2916	6254	3716	7332	2673	7397	2654	8082	1881	6162	3790	8093	1974	7120	2872	6451	3615	6255	3704	6282	3573	6788	3019
95	9892	0	9825	0	8057	1922	10116	0	8942	1272	9993	0	8621	1207	8257	1768	9895	0	10035	0	9841	0	10049	0	9999	0	9975	0	9988	0
96	10011	0	10002	0	8240	1723	9968	0	10027	0	7674	2289	8998	1137	9856	0	8561	1203	8371	1709	8729	1236	10000	0	9955	0	10006	0	9978	0
97	10111	0	9922	0	8281	1893	10048	0	8618	1281	9988	0	8725	1266	8416	1741	10045	0	9965	0	9858	0	10004	0	9924	0	9977	0	10069	0
98	8138	1869	6362	3673	9891	0	8667	1178	6228	3647	7313	2700	7474	2631	8107	1889	7603	2497	10001	0	8499	1410	6319	3598	6238	3675	6422	3558	9977	0
99	10127	0	9925	0	8323	1675	9927	0	10044	0	7736	2291	8901	1162	10145	0	8683	1263	8215	1710	8754	1173	9913	0	10057	0	10030	0	9776	0
