gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
31	8679	1551	9997	0	9913	0	9915	0	9835	0	8856	1322	9890	0	10058	0	9937	0	10069	0	7257	2749	9050	1183	9012	1080	8679	1247	10145	0
32	8280	1725	5017	4891	5039	4901	5037	4894	5041	5082	6338	3669	6838	3099	4995	4963	6855	3056	5038	5006	7858	2245	7377	2701	7125	2866	7455	2510	6569	3448
33	8272	1772	7997	2111	9984	0	7983	1895	9959	0	8404	1523	9931	0	9901	0	9990	0	10029	0	10058	0	10101	0	10053	0	10269	0	10028	0
34	8328	1633	10120	0	10003	0	9813	0	10047	0	8791	1323	10204	0	9918	0	9971	0	10124	0	7377	2665	8839	1151	8903	1063	8789	1221	9789	0
35	10017	0	10007	0	9875	0	10024	0	8242	1755	9932	0	9754	0	9828	0	10105	0	8936	997	9926	0	9988	0	9834	0	10004	0	9963	0
36	8362	1896	4967	5068	4976	4898	5038	5103	4991	5024	6452	3702	7068	3237	5039	4985	6842	3170	4884	5120	7665	2270	7270	2678	7225	2838	7569	2432	6562	3475
37	10031	0	10067	0	10105	0	8396	1743	6254	3544	9887	0	9916	0	9998	0	10133	0	8873	957	10014	0	10049	0	8834	1076	8590	1338	10062	0
38	8112	1761	5066	5012	5052	4958	6893	3286	8693	1394	8515	1565	6848	3149	8086	1856	6936	3049	7413	2522	7677	2203	7453	2661	9957	0	8882	1179	8538	1312
39	10090	0	10089	0	9974	0	8155	1699	6350	3559	10227	0	10005	0	9959	0	9942	0	9136	1040	9873	0	10190	0	8797	1150	8627	1248	9962	0
40	10003	0	6964	2913	6965	2987	10126	0	10064	0	10025	0	9960	0	10014	0	9966	0	8556	1586	9922	0	8246	1802	10087	0	10029	0	10086	0
41	8420	1536	10016	0	10050	0	10137	0	10077	0	8606	1329	10011	0	10043	0	9905	0	10038	0	7221	2748	8943	1029	8808	1070	8723	1254	10036	0
42	10075	0	7101	2928	6849	3212	9988	0	10069	0	10086	0	10046	0	10274	0	10062	0	8560	1608	9961	0	8297	1795	10087	0	10151	0	9953	0
43	8423	1498	9969	0	9926	0	10075	0	10046	0	8612	1302	10013	0	9936	0	9943	0	9947	0	7135	2728	8916	1023	8937	1082	8820	1198	10241	0
44	9855	0	7032	2937	6783	3113	10079	0	10215	0	9899	0	10013	0	9936	0	9998	0	8514	1531	9930	0	8182	1812	10079	0	9969	0	9974	0
45	8489	1533	9893	0	10119	0	9865	0	9961	0	8744	1335	10031	0	9969	0	10002	0	9958	0	7322	2754	8773	1067	8965	1048	8847	1209	9934	0
46	10058	0	10028	0	10001	0	9951	0	8279	1769	10091	0	10010	0	9880	0	9869	0	9046	975	9890	0	9882	0	10055	0	10061	0	10054	0
47	9978	0	9953	0	9868	0	8238	1775	6299	3591	10049	0	10027	0	9874	0	10032	0	8998	1037	10115	0	10004	0	8698	1140	8637	1367	10109	0
48	8338	1610	10067	0	10109	0	9914	0	10143	0	8558	1321	9912	0	9968	0	10030	0	9945	0	7273	2705	8873	1068	8973	1065	8847	1190	9941	0
49	9971	0	10037	0	9940	0	8372	1835	6438	3577	9834	0	9986	0	10067	0	10182	0	8851	991	9980	0	10044	0	8842	1138	8701	1276	10077	0
50	10176	0	9979	0	9974	0	10207	0	8293	1796	10001	0	10110	0	9881	0	10002	0	9024	1010	9989	0	10020	0	10307	0	9967	0	9898	0
51	10094	0	9903	0	9809	0	8227	1781	6321	3641	10061	0	9847	0	10047	0	9999	0	9031	1045	9929	0	10152	0	8840	1094	8620	1374	10054	0
52	8597	1577	9987	0	9805	0	9994	0	10116	0	8655	1410	10253	0	9985	0	9989	0	10107	0	7341	2687	8769	1081	9014	1093	8723	1225	9942	0
53	8484	1528	10081	0	10029	0	10004	0	10150	0	8558	1324	10101	0	10013	0	10014	0	9961	0	7347	2649	8606	1072	8865	1016	8781	1289	9946	0
54	10180	0	9881	0	9850	0	8217	1721	6310	3689	10063	0	9920	0	10168	0	10096	0	8926	1014	10067	0	9930	0	8807	1162	8632	1317	9887	0
55	8587	1530	10085	0	10063	0	9843	0	9995	0	8479	1357	9991	0	9977	0	10073	0	10009	0	7229	2685	8797	1066	9041	988	8636	1244	10010	0
56	9915	0	9891	0	10249	0	8372	1702	6540	3663	9904	0	9959	0	10017	0	10008	0	9042	998	9924	0	9933	0	9000	1138	8675	1286	9936	0
57	8220	1805	4997	5002	4970	5028	6731	3258	8488	1397	8329	1488	6714	3187	8161	1919	6853	3120	7614	2447	7666	2198	7374	2655	9913	0	9025	1162	8646	1321
58	9936	0	9925	0	9869	0	8079	1763	6347	3555	10129	0	10004	0	9893	0	9996	0	8890	1019	9993	0	9862	0	8963	1176	8900	1333	10152	0
59	8217	1772	7981	2115	10013	0	8114	1920	9979	0	8272	1542	9935	0	9956	0	9998	0	9970	0	10012	0	9758	0	9985	0	10057	0	9876	0
60	9938	0	10093	0	9783	0	8214	1705	6354	3536	9872	0	10143	0	9837	0	10205	0	9008	977	9834	0	9986	0	8914	1179	8867	1281	9946	0
61	8365	1541	10007	0	10142	0	10013	0	9986	0	8519	1339	10019	0	9969	0	9965	0	9980	0	7276	2729	8760	1086	8986	1021	8687	1222	10184	0
62	8458	1522	9867	0	10093	0	10036	0	10024	0	8512	1315	10075	0	9926	0	9842	0	9980	0	7360	2711	8990	1069	8826	1033	8914	1201	10008	0
63	9916	0	7319	2936	6953	3154	10061	0	9898	0	10008	0	9988	0	9897	0	9908	0	8506	1539	10037	0	8364	1767	9995	0	10015	0	9969	0
64	10067	0	9968	0	10020	0	8401	1787	6453	3564	9994	0	9982	0	9998	0	9984	0	8999	925	9977	0	9962	0	8917	1110	8635	1300	10191	0
65	9974	0	9885	0	10104	0	10145	0	8246	1792	10063	0	9872	0	10047	0	10004	0	9011	997	9997	0	10001	0	10200	0	10164	0	10084	0
66	10100	0	9965	0	10133	0	8110	1778	6366	3611	10144	0	10015	0	10083	0	9864	0	8927	985	9931	0	9959	0	8954	1175	8681	1289	10009	0
67	10032	0	10063	0	9900	0	9833	0	8167	1841	9865	0	10112	0	9780	0	10003	0	8891	966	9956	0	10028	0	10029	0	10005	0	10009	0
68	8489	1594	10079	0	9911	0	9857	0	10050	0	8605	1364	10078	0	9892	0	10009	0	9992	0	7208	2852	8840	1134	8851	1035	8801	1265	10017	0
69	8202	1824	7820	2067	10047	0	8100	1879	9981	0	8361	1605	9999	0	9973	0	10109	0	10016	0	9996	0	9947	0	10061	0	9973	0	10022	0
70	8524	1528	9904	0	9947	0	10098	0	10162	0	8585	1339	9953	0	10054	0	9943	0	10142	0	7228	2679	8951	1062	9103	1087	8820	1235	9973	0
71	8551	1541	9999	0	9826	0	9954	0	9997	0	8474	1290	9912	0	9981	0	10017	0	9939	0	7349	2638	8998	1121	8835	1109	8771	1212	10123	0
72	10006	0	9962	0	10099	0	8378	1723	6459	3567	9989	0	9909	0	10059	0	9996	0	9015	1042	9908	0	9984	0	8662	1153	8854	1286	10056	0
73	10006	0	9940	0	9981	0	8202	1776	6315	3662	10063	0	10085	0	9887	0	9809	0	8945	977	9841	0	9991	0	8730	1148	8595	1309	9909	0
74	8219	1838	5000	5025	4901	5009	6626	3336	8509	1365	8325	1557	6864	3204	7847	1894	6882	3119	7466	2448	7756	2280	7326	2751	9860	0	8998	1183	8749	1344
75	8491	1526	9939	0	9970	0	9833	0	9718	0	8606	1305	9863	0	10040	0	9912	0	10033	0	7295	2725	8836	1093	8855	1033	8834	1234	10128	0
76	8103	1742	7821	2056	10070	0	7989	1857	10084	0	8361	1580	9932	0	9945	0	9987	0	10149	0	9952	0	10105	0	9906	0	10113	0	9939	0
77	10118	0	6998	2954	6803	3156	9943	0	9982	0	10156	0	9865	0	10115	0	9993	0	8393	1613	9889	0	8133	1781	9964	0	10039	0	9953	0
78	8486	1501	10018	0	10069	0	10109	0	9926	0	8644	1288	10125	0	10025	0	9938	0	9970	0	7282	2775	8795	1114	8884	1063	8776	1246	10063	0
79	9834	0	6923	2870	7008	3050	9881	0	10190	0	10036	0	9926	0	9944	0	9935	0	8340	1507	10045	0	8040	1744	9951	0	9935	0	10076	0
80	8188	1814	4904	4960	4962	5016	4905	4984	5080	5112	8473	1525	6836	3115	4955	5003	6965	3148	6690	3502	7775	2278	7370	2807	8979	1139	7441	2468	8837	1285
81	8327	1775	8023	2129	9956	0	8191	1882	10158	0	8569	1602	9948	0	9987	0	9956	0	9985	0	9854	0	10155	0	9721	0	9955	0	10080	0
82	9917	0	10071	0	10123	0	9888	0	8221	1840	10086	0	9913	0	10271	0	9960	0	9116	1003	10019	0	9992	0	9938	0	10038	0	10016	0
83	9862	0	9980	0	10142	0	9977	0	8243	1737	10013	0	10078	0	10036	0	10128	0	8822	1038	9753	0	9942	0	10000	0	9799	0	9924	0
84	10005	0	10000	0	10011	0	8487	1661	6239	3540	10088	0	10015	0	9831	0	10012	0	9154	1032	10086	0	10090	0	8660	1199	8752	1287	9811	0
85	8603	1483	10091	0	9839	0	9987	0	9946	0	8785	1345	10046	0	9901	0	10203	0	9998	0	7321	2760	9043	1143	8930	1029	8789	1230	9889	0
86	8477	1553	9990	0	10056	0	10113	0	10292	0	8639	1262	9942	0	9887	0	9889	0	9981	0	7510	2776	8784	1172	9068	1085	8728	1242	10059	0
87	9952	0	6998	2901	6874	3053	9850	0	10144	0	10080	0	9904	0	9989	0	10153	0	8489	1506	9887	0	8195	1794	10019	0	9951	0	9964	0
88	10104	0	9870	0	10015	0	8323	1723	6442	3489	10069	0	10097	0	10196	0	9939	0	9077	983	10226	0	10005	0	8967	1112	8702	1262	9745	0
89	8458	1560	9977	0	10019	0	10099	0	10096	0	8572	1405	10031	0	9999	0	9976	0	9929	0	7148	2642	8723	1120	9025	1000	8914	1183	9949	0
90	9880	0	7170	2983	6853	3082	10037	0	10066	0	9974	0	10022	0	9814	0	9752	0	8492	1519	9865	0	8388	1796	9899	0	10089	0	9814	0
91	6532	3347	4946	5083	4968	4930	5079	4936	5044	4946	6412	3753	5084	4935	5083	5020	5040	5015	5017	4957	7765	2289	6165	3902	6175	3965	6400	3834	4925	4955
92	8166	1798	7771	2096	10032	0	8238	1846	9986	0	8321	1551	9763	0	9872	0	10042	0	10033	0	10054	0	10038	0	10000	0	10013	0	10073	0
93	8278	1797	4897	4891	5011	5007	6627	3209	8600	1381	8350	1538	6885	3125	8092	1870	6924	3143	7573	2497	7737	2215	7399	2702	10050	0	8810	1199	8768	1344
94	8419	1545	10160	0	10096	0	9923	0	9861	0	8624	1303	9919	0	10102	0	10242	0	9769	0	7272	2662	8958	1080	9045	1075	8935	1241	10153	0
95	8160	1743	7910	2061	9869	0	8382	1878	9914	0	8394	1545	9895	0	10103	0	10081	0	9911	0	10111	0	10030	0	10022	0	10020	0	10024	0
96	8135	1855	4872	5061	5031	5019	5069	4923	4916	5096	6349	3668	6902	3212	4958	5015	6813	3170	5112	5018	7720	2319	7236	2757	7158	2849	7277	2432	6413	3411
97	8490	1569	10008	0	10047	0	9974	0	10018	0	8613	1321	10036	0	9832	0	10011	0	10046	0	7260	2734	8924	1046	8833	1012	8778	1199	9816	0
98	8418	1528	9847	0	9948	0	9973	0	9847	0	8543	1283	10049	0	9889	0	10031	0	10151	0	7343	2668	8954	1074	8986	1058	8775	1219	9943	0
99	8442	1579	10018	0	10105	0	9951	0	10086	0	8601	1325	10079	0	10253	0	9999	0	10094	0	7354	2624	8900	1125	9002	1063	8753	1206	10129	0
