gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
20	9838	0	9982	0	9970	0	9981	0	10142	0	10169	0	8890	1215	9822	0	9981	0	8517	1430	10025	0	8878	1116	10070	0	8951	1147	8519	1320
21	9924	0	10141	0	9922	0	9166	957	10035	0	9815	0	10008	0	10139	0	10014	0	10069	0	9937	0	10011	0	10014	0	9125	934	9996	0
22	8754	1347	9895	0	10005	0	8523	1590	8714	1182	8677	1407	8550	1493	7291	2560	8598	1455	9963	0	8651	1403	8547	1462	10003	0	8475	1543	6435	3528
23	7200	2824	10066	0	9932	0	7275	2471	7413	2597	7138	2765	8472	1522	7483	2751	6818	3076	7925	2080	8786	1372	8426	1478	10017	0	7590	2389	6579	3603
24	7223	2862	10114	0	10064	0	7562	2469	7411	2601	7246	2820	8507	1521	7303	2688	7017	2865	7898	2021	8755	1370	8627	1485	9811	0	7594	2451	6434	3599
25	9914	0	10038	0	9860	0	10054	0	10125	0	9948	0	8638	1211	10017	0	9833	0	8515	1441	10051	0	8866	1119	10022	0	8825	1199	8602	1402
26	10145	0	7521	2535	7510	2520	8426	1511	9933	0	9954	0	8801	1179	10021	0	9288	1004	9824	0	7642	2357	8830	1126	10074	0	9877	0	9894	0
27	10327	0	10008	0	9946	0	9079	852	9989	0	9987	0	10099	0	10015	0	9978	0	10153	0	10114	0	10039	0	9762	0	8913	925	9920	0
28	10013	0	10111	0	10079	0	9981	0	9936	0	9904	0	8853	1229	9898	0	10169	0	8647	1386	10014	0	8939	1206	10111	0	8815	1273	8590	1336
29	9991	0	8954	1072	7530	2531	9973	0	10050	0	9922	0	8847	1149	10062	0	8956	1023	9887	0	8774	1041	8895	1067	9831	0	10059	0	10205	0
30	9053	940	9004	989	7527	2411	8977	1087	10165	0	9165	939	7641	2304	9881	0	8911	1036	8462	1467	9891	0	8799	1172	10071	0	8796	1210	8527	1428
31	7117	2813	9990	0	10005	0	7426	2375	7212	2660	7294	2744	8391	1499	7263	2603	7088	2996	8074	2044	8621	1375	8551	1480	10074	0	7572	2438	6345	3559
32	8816	1309	9942	0	9844	0	8429	1519	8765	1210	8651	1438	8486	1508	7188	2720	8509	1441	9986	0	8494	1358	8678	1430	10017	0	8362	1483	6456	3518
33	8735	1183	6110	4020	7459	2569	8455	1474	7759	2403	8682	1309	8851	1161	7748	2447	8900	1063	8277	1622	6242	3709	7568	2538	5008	4966	8720	1305	9999	0
34	9964	0	9934	0	10095	0	8399	1623	10060	0	8716	1421	9862	0	9930	0	8312	1483	9984	0	10042	0	10060	0	9936	0	10135	0	8039	1913
35	10100	0	9832	0	10176	0	10028	0	9933	0	9963	0	8783	1179	9875	0	10061	0	8559	1449	10164	0	8847	1155	10071	0	8787	1221	8471	1398
36	10061	0	7490	2431	7426	2585	8535	1526	9807	0	10034	0	8763	1150	9944	0	9158	988	10061	0	7580	2438	8891	1061	10132	0	10056	0	9970	0
37	10095	0	9972	0	10012	0	9177	926	9855	0	10052	0	9987	0	10133	0	10000	0	10004	0	9838	0	10036	0	10038	0	9232	979	10079	0
38	9768	0	9911	0	10125	0	8866	904	9975	0	9973	0	10070	0	10141	0	10025	0	10083	0	10044	0	9877	0	10066	0	9154	919	10010	0
39	8852	1263	10043	0	10000	0	8557	1623	8722	1257	8643	1293	8377	1476	7324	2655	8430	1464	10060	0	8642	1342	8655	1366	9969	0	8612	1479	6413	3594
40	8997	942	9148	1030	7656	2466	8907	1032	9830	0	9080	945	7662	2390	9941	0	8918	1001	8574	1412	10017	0	8868	1193	9863	0	8746	1154	8454	1385
41	10110	0	9937	0	9925	0	8342	1571	9686	0	8694	1261	9805	0	10243	0	8482	1435	9775	0	9941	0	10142	0	10240	0	9922	0	8088	1856
42	9058	1000	8951	963	7487	2440	8783	1001	10023	0	9102	922	7645	2336	10225	0	9000	998	8503	1425	10007	0	8780	1158	10073	0	8853	1228	8500	1323
43	10036	0	10020	0	10002	0	9973	0	10063	0	10088	0	8586	1209	10150	0	10082	0	8682	1383	10026	0	8834	1183	10096	0	8735	1228	8466	1414
44	8770	1350	9965	0	9936	0	8369	1580	8782	1258	8738	1335	8432	1460	7404	2624	8566	1436	10038	0	8693	1350	8514	1406	9935	0	8564	1489	6335	3462
45	9913	0	10020	0	10102	0	10038	0	10014	0	10039	0	8852	1258	10038	0	10060	0	8602	1456	10024	0	8931	1134	10043	0	8750	1200	8683	1488
46	7224	2839	10042	0	9898	0	7568	2463	7423	2571	7142	2725	8450	1536	7235	2626	6927	2866	7794	1994	8666	1385	8715	1489	10062	0	7537	2425	6381	3570
47	9961	0	10160	0	10017	0	9125	893	10115	0	10048	0	9974	0	10027	0	9994	0	10085	0	10040	0	10002	0	9932	0	9233	945	9978	0
48	9853	0	10064	0	10067	0	10089	0	10031	0	9968	0	8805	1217	9903	0	10020	0	8694	1385	10047	0	8749	1121	9944	0	8881	1289	8571	1405
49	10137	0	10188	0	10026	0	9156	925	10104	0	9695	0	9962	0	9997	0	10006	0	10037	0	10065	0	10206	0	10013	0	9041	918	10006	0
50	7061	2886	10069	0	10057	0	7543	2460	7135	2593	7060	2798	8359	1503	7346	2578	7052	3059	8075	2015	8529	1326	8548	1469	10114	0	7609	2490	6342	3630
51	9074	973	9054	1002	7494	2451	8932	1074	10112	0	9101	890	7755	2477	10032	0	9009	951	8589	1403	10136	0	8731	1160	9973	0	8673	1195	8510	1385
52	7095	2790	9962	0	10031	0	7589	2473	7399	2611	7287	2837	8476	1574	7466	2588	6974	2959	8173	1932	8520	1350	8418	1412	9940	0	7489	2418	6293	3606
53	9963	0	7438	2573	7519	2610	8584	1482	10039	0	9979	0	8821	1157	10120	0	9166	976	9972	0	7604	2399	9081	1100	9950	0	9900	0	10267	0
54	10275	0	10024	0	10006	0	10108	0	10178	0	9961	0	8818	1224	9856	0	9933	0	8517	1409	9920	0	8851	1205	10246	0	8752	1201	8407	1392
55	10046	0	7441	2468	7393	2585	8621	1459	10015	0	10117	0	9008	1196	9962	0	9173	1067	9980	0	7523	2449	8935	1086	9904	0	9899	0	10001	0
56	10106	0	7535	2512	7536	2615	8585	1485	9946	0	9894	0	8942	1124	10054	0	9005	1001	9962	0	7659	2477	9064	1130	9888	0	9931	0	10143	0
57	9964	0	8930	1091	7533	2519	10079	0	10150	0	9845	0	8819	1137	10091	0	8806	1035	10084	0	8945	1035	8985	1072	9928	0	9985	0	9869	0
58	8613	1156	9817	0	10043	0	9905	0	9014	1079	9981	0	10090	0	7559	2382	10005	0	8322	1558	8804	1228	8650	1294	7599	2306	8665	1395	10148	0
59	10055	0	9879	0	9803	0	10118	0	10032	0	10017	0	8809	1231	9904	0	10040	0	8540	1432	9848	0	8720	1140	9810	0	8834	1180	8559	1386
60	10057	0	7427	2535	7583	2485	8453	1490	10165	0	9964	0	9010	1159	9990	0	9104	1056	9985	0	7663	2375	8904	1128	10080	0	9946	0	10042	0
61	9741	0	9056	1052	7511	2599	10051	0	9740	0	10004	0	8896	1121	10017	0	9215	1029	10218	0	8891	1043	9110	1106	10060	0	10216	0	10070	0
62	10018	0	10048	0	10017	0	8664	1563	10084	0	8726	1322	10004	0	10015	0	8484	1477	10126	0	9930	0	10149	0	10100	0	10074	0	8134	1890
63	10067	0	9018	1072	7383	2503	10115	0	9918	0	10033	0	8991	1147	9958	0	8962	1066	10012	0	8902	987	9121	1111	10061	0	10012	0	9905	0
64	9884	0	9836	0	9996	0	9168	901	10069	0	9871	0	10032	0	10060	0	9909	0	9923	0	10130	0	9819	0	9921	0	9220	882	9973	0
65	9933	0	7358	2594	7395	2599	8366	1509	10099	0	9868	0	8950	1167	9941	0	8909	993	9943	0	7643	2478	8884	1069	10284	0	9997	0	10022	0
66	10059	0	9060	1173	7360	2530	9973	0	10168	0	10017	0	8697	1116	9846	0	8992	1040	9974	0	8984	1057	8863	1034	10064	0	9898	0	10159	0
67	9021	911	9008	960	7575	2430	9009	1111	9890	0	9078	924	7678	2252	9783	0	8945	958	8622	1316	9987	0	8804	1163	10079	0	8914	1261	8595	1395
68	9982	0	10058	0	9922	0	9227	885	10106	0	10013	0	9969	0	9963	0	9942	0	10205	0	10114	0	9810	0	10055	0	9172	885	9995	0
69	10074	0	10042	0	10014	0	9847	0	9960	0	9940	0	8754	1262	10154	0	10174	0	8595	1500	9982	0	8878	1212	9938	0	8750	1216	8641	1384
70	8713	1397	10163	0	10105	0	8460	1587	8720	1245	8531	1402	8603	1606	7500	2573	8554	1489	10030	0	8640	1356	8650	1570	10033	0	8542	1527	6395	3686
71	7189	2716	10101	0	10100	0	7642	2469	7451	2590	7112	2796	8429	1530	7466	2719	7019	2978	7906	2021	8589	1401	8575	1430	10089	0	7422	2412	6423	3670
72	10010	0	8985	1097	7487	2598	10142	0	9918	0	9887	0	8746	1139	10110	0	8895	1023	10110	0	8885	1050	8823	1129	9801	0	9938	0	10026	0
73	7082	2864	10063	0	9839	0	7615	2436	7339	2599	7168	2747	8365	1548	7358	2507	6851	2963	7876	2041	8548	1327	8499	1473	10049	0	7703	2482	6340	3464
74	9988	0	10065	0	10016	0	9116	920	9970	0	10049	0	10084	0	9864	0	10023	0	10032	0	9892	0	10194	0	10031	0	9161	965	10005	0
75	9879	0	7468	2478	7221	2520	8650	1449	10073	0	9920	0	8963	1171	9817	0	9061	1057	10021	0	7546	2395	9041	1097	9912	0	9935	0	9857	0
76	9893	0	7461	2514	7534	2588	8324	1546	10174	0	10055	0	8685	1220	10103	0	9067	1123	9961	0	7625	2463	8687	1112	10125	0	10191	0	9973	0
77	7148	2849	10126	0	9901	0	7541	2416	7248	2646	7098	2748	8304	1510	7400	2630	6893	2863	8012	2057	8699	1348	8397	1375	10024	0	7542	2549	6432	3549
78	10064	0	9895	0	9904	0	9993	0	9841	0	10155	0	8924	1210	10096	0	9898	0	8491	1400	9952	0	8657	1145	10146	0	8669	1226	8671	1426
79	9067	990	8781	1131	7495	2479	8763	1034	10050	0	8999	893	7666	2296	9869	0	9129	964	8549	1390	10000	0	8771	1118	9914	0	8846	1215	8568	1451
80	9883	0	7458	2508	7353	2624	8390	1442	9872	0	9972	0	8746	1103	9901	0	8918	1052	9972	0	7671	2422	8978	1092	9910	0	9902	0	9904	0
81	9961	0	10068	0	9994	0	8425	1593	9989	0	8583	1395	10096	0	10028	0	8312	1410	9981	0	10263	0	10098	0	10134	0	9994	0	8089	1888
82	7274	2864	10111	0	9969	0	7574	2475	7419	2617	7032	2790	8384	1487	7172	2718	6901	3019	8057	2016	8536	1321	8428	1497	9875	0	7610	2351	6343	3497
83	7230	2853	10072	0	9920	0	7636	2515	7353	2633	7145	2724	8511	1516	7312	2735	7176	3022	7999	2092	8563	1341	8630	1457	10094	0	7708	2448	6387	3565
84	9833	0	7395	2539	7448	2606	8636	1488	10104	0	10063	0	8861	1120	10081	0	9195	1074	9789	0	7441	2390	8775	1022	9970	0	9974	0	10109	0
85	7169	2961	9963	0	10060	0	7584	2337	7310	2596	7149	2825	8519	1537	7442	2635	6937	3015	7999	2082	8607	1360	8641	1472	10061	0	7557	2372	6485	3656
86	10112	0	9914	0	10230	0	8487	1551	10057	0	8558	1335	9956	0	9949	0	8536	1451	9978	0	10020	0	10133	0	9924	0	10005	0	8205	1813
87	9963	0	7394	2543	7622	2583	8564	1514	9994	0	10006	0	8823	1182	10002	0	8955	1054	9807	0	7614	2499	8995	1134	10129	0	10057	0	9918	0
88	7112	2812	10121	0	10091	0	7518	2528	7292	2642	7224	2912	8485	1484	7429	2698	6936	2959	7917	2065	8664	1343	8578	1453	9977	0	7493	2511	6501	3537
89	8770	1191	6062	3904	7330	2605	8503	1507	7746	2343	8746	1299	8746	1093	7670	2363	8953	1045	8477	1589	6297	3632	7594	2450	4963	5019	8744	1402	10182	0
90	7179	2767	10010	0	10148	0	7575	2486	7424	2682	7294	2776	8526	1510	7241	2584	6967	2973	8117	1993	8575	1359	8316	1463	10067	0	7469	2478	6312	3555
91	10154	0	8993	1079	7561	2528	10147	0	9823	0	9975	0	8765	1180	10119	0	8901	970	9866	0	8919	1024	8858	1126	9808	0	10036	0	10058	0
92	10011	0	10076	0	10020	0	9207	892	10134	0	9875	0	9929	0	9972	0	9989	0	10051	0	10118	0	10137	0	10142	0	8961	976	9907	0
93	9969	0	7525	2479	7500	2518	8535	1525	10007	0	9998	0	8863	1083	9901	0	8855	1050	10050	0	7742	2423	8944	1157	9996	0	10026	0	9948	0
94	9934	0	9992	0	10106	0	8370	1567	10044	0	8493	1365	9886	0	10031	0	8526	1441	9823	0	9951	0	10046	0	9965	0	10024	0	8084	1887
95	8958	1243	9898	0	9953	0	9987	0	8889	1056	10117	0	9954	0	7564	2401	9897	0	8462	1561	8763	1190	8872	1277	7650	2332	8621	1395	9849	0
96	10025	0	7471	2543	7453	2504	8594	1488	9884	0	10071	0	8946	1142	10167	0	9140	988	9985	0	7600	2485	8954	1116	9898	0	9966	0	9941	0
97	9846	0	9887	0	10013	0	9029	872	9948	0	10080	0	9967	0	10256	0	10017	0	9982	0	10009	0	9869	0	10035	0	9155	923	10033	0
98	10244	0	10063	0	9970	0	9187	883	10026	0	9818	0	10023	0	9943	0	9940	0	9885	0	9904	0	9999	0	9947	0	9136	948	9906	0
99	9949	0	7577	2540	7509	2551	8699	1503	10037	0	10063	0	8795	1190	10013	0	9040	1083	10050	0	7639	2251	9060	1065	9851	0	10133	0	10036	0
