gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
28	6519	3500	7629	2414	7450	2480	5035	4904	5068	4973	6143	3914	6783	3204	5021	4976	7793	2226	5024	5051	4948	5041	7600	2358	7468	2613	5038	4972	6232	3674
29	6485	3548	7604	2386	7490	2473	5063	5020	4935	4959	6241	3816	6803	3216	5120	5141	7892	2240	5017	4903	4967	5014	7733	2440	7395	2631	5092	5027	6329	3718
30	10014	0	8713	1302	8620	1368	9877	0	10143	0	10113	0	10067	0	9965	0	10092	0	10064	0	9963	0	10012	0	10023	0	9997	0	10007	0
31	9832	0	8814	1366	8485	1456	9919	0	10163	0	9962	0	10183	0	10151	0	10050	0	9857	0	9896	0	9951	0	10018	0	10065	0	10053	0
32	6442	3527	7482	2339	7436	2588	5010	5075	5001	5016	6044	3788	6784	3217	5002	5052	7689	2237	5036	5052	5010	4840	7642	2394	7486	2610	4886	5096	6365	3561
33	9945	0	9894	0	8818	1088	10170	0	9917	0	8775	1237	8265	1752	9882	0	10105	0	10036	0	9864	0	9959	0	9944	0	9951	0	8590	1299
34	9939	0	10122	0	8899	1099	10123	0	9960	0	8866	1131	8283	1750	9826	0	10014	0	9975	0	10018	0	10182	0	9988	0	9881	0	8694	1371
35	10017	0	9990	0	8901	997	9932	0	9837	0	8696	1217	8152	1831	9827	0	10019	0	9954	0	10044	0	9956	0	9946	0	10229	0	8658	1361
36	10056	0	8757	1297	8514	1368	9719	0	9974	0	9901	0	10105	0	9904	0	9803	0	10151	0	10064	0	10102	0	10081	0	10089	0	10054	0
37	8894	1026	10014	0	9902	0	7376	2644	10000	0	9069	1074	9972	0	8900	1165	10042	0	9877	0	9951	0	7587	2359	9999	0	9989	0	8864	1194
38	8811	1068	9898	0	10184	0	9958	0	10076	0	10056	0	8385	1643	8902	1177	9968	0	8755	1102	10114	0	9711	0	10104	0	9945	0	8802	1308
39	10012	0	8595	1345	8647	1378	9960	0	9922	0	9889	0	10051	0	9934	0	9710	0	10193	0	9930	0	10162	0	10027	0	9806	0	9885	0
40	9999	0	10042	0	8911	1091	9918	0	10021	0	8909	1181	8165	1675	10142	0	10056	0	10079	0	10113	0	10053	0	10020	0	9961	0	8634	1358
41	8577	1440	8954	1007	7632	2576	9900	0	9946	0	8734	1202	10075	0	10035	0	10080	0	7233	2786	7241	2746	9911	0	8722	1240	10007	0	9934	0
42	6522	3473	7592	2404	7571	2530	5006	4970	5058	5014	6119	3783	6753	3222	5035	5071	7821	2298	5161	4989	5040	5043	7619	2228	7448	2654	4975	5114	6433	3691
43	9983	0	8637	1403	8642	1419	10006	0	10005	0	9966	0	9993	0	9998	0	9837	0	9980	0	10065	0	10108	0	10069	0	10007	0	9954	0
44	6442	3524	7743	2372	7587	2411	4887	5030	4931	4972	6310	3834	6797	3265	4986	5024	7677	2353	4972	4947	4946	5026	7706	2409	7254	2554	5064	5087	6445	3582
45	9856	0	9919	0	8950	1069	9974	0	9960	0	8821	1171	8126	1780	9893	0	10090	0	9867	0	9905	0	9918	0	9979	0	9911	0	8546	1386
46	9761	0	10043	0	9039	1098	10025	0	9955	0	8917	1181	8124	1801	9779	0	9969	0	9953	0	9976	0	9834	0	10117	0	10001	0	8674	1366
47	9003	1039	9989	0	10107	0	7447	2556	9959	0	8779	1095	10099	0	9103	1172	9988	0	10118	0	9787	0	7826	2369	10190	0	10015	0	8825	1200
48	8657	1472	8794	1063	7388	2482	9874	0	9895	0	8666	1259	10041	0	9877	0	10052	0	7061	2780	7182	2805	9910	0	8704	1314	10134	0	9946	0
49	8544	1417	8984	1052	7553	2552	9809	0	9834	0	8722	1233	10013	0	10125	0	10142	0	7046	2774	7253	2716	9979	0	8895	1308	10005	0	10046	0
50	9993	0	9693	0	9166	1055	9957	0	10011	0	8761	1149	8198	1741	9933	0	10070	0	10012	0	10143	0	9967	0	10085	0	10085	0	8613	1381
51	8621	1422	8958	1066	7605	2522	9866	0	10014	0	8801	1252	10159	0	9983	0	10044	0	7290	2919	7282	2793	9990	0	8570	1246	9880	0	9960	0
52	8555	1453	8787	1074	7388	2513	9895	0	10030	0	8728	1328	10115	0	10101	0	10112	0	7198	2787	7294	2743	10016	0	8727	1257	9989	0	10013	0
53	8840	1054	9934	0	9764	0	10034	0	10142	0	9893	0	8434	1732	8842	1175	10067	0	8820	1065	9878	0	9993	0	9914	0	10004	0	8821	1244
54	8521	1423	8824	1070	7475	2498	7462	2457	8000	1977	8922	1236	8503	1583	8922	1060	7788	2281	6241	3930	5005	5047	9940	0	8743	1285	7937	1976	8935	1138
55	10082	0	8754	1311	8665	1365	10030	0	9860	0	10084	0	10158	0	10094	0	9966	0	10038	0	10065	0	10113	0	10112	0	10175	0	10218	0
56	6563	3530	7513	2442	7385	2382	4992	5029	5044	4900	6257	3812	6653	3185	5127	5036	7676	2304	5054	4871	5035	4956	7534	2309	7331	2536	5028	5028	6319	3749
57	9884	0	8677	1344	8549	1385	10073	0	10015	0	9924	0	9977	0	10010	0	10002	0	9950	0	9833	0	10064	0	10181	0	10058	0	10062	0
58	9071	1045	10220	0	9938	0	7432	2495	9961	0	8894	1033	10259	0	8681	1163	9864	0	10021	0	10024	0	7548	2275	9948	0	9983	0	8642	1223
59	9048	1084	10012	0	9933	0	9965	0	9900	0	10002	0	8325	1686	9015	1174	10044	0	8759	1096	10071	0	10014	0	9899	0	9846	0	8803	1237
60	9960	0	8664	1326	8695	1368	10005	0	10061	0	10143	0	10146	0	9933	0	10019	0	9995	0	10010	0	9696	0	9735	0	10038	0	10121	0
61	8898	1033	9969	0	10109	0	7573	2521	9989	0	8762	1063	10066	0	9057	1134	9873	0	9987	0	10004	0	7646	2324	10068	0	9908	0	8804	1233
62	10085	0	8763	1305	8577	1441	9938	0	10021	0	10004	0	9855	0	9939	0	9988	0	10028	0	9982	0	10061	0	10074	0	10137	0	9942	0
63	9780	0	8543	1339	8540	1418	9806	0	10016	0	10079	0	10105	0	10120	0	10089	0	9904	0	10046	0	9899	0	10029	0	10095	0	10199	0
64	7584	2363	5886	3908	7481	2507	4963	4969	5023	5035	6227	3735	6621	3178	6167	3909	5006	5057	9045	1051	7740	2315	4901	5057	6210	3700	4898	4958	6323	3722
65	10022	0	8522	1289	8526	1382	9991	0	10049	0	10054	0	10008	0	9902	0	9833	0	10120	0	9986	0	9994	0	9916	0	10096	0	9854	0
66	10039	0	9963	0	8917	1081	10052	0	9880	0	8777	1128	8115	1775	10085	0	9895	0	10066	0	9921	0	9928	0	9856	0	9853	0	8602	1380
67	10061	0	10151	0	8750	1069	10065	0	10091	0	8859	1197	8234	1822	9971	0	10126	0	9977	0	10003	0	10111	0	10036	0	9929	0	8612	1342
68	6514	3515	7633	2343	7498	2492	5073	4919	4964	4928	6238	3812	6868	3194	5028	4893	7659	2238	4967	5011	4891	4954	7504	2288	7398	2668	4898	4914	6329	3829
69	6406	3574	7649	2415	7532	2552	5072	4867	5043	5011	6216	3846	6807	3268	5022	4943	7667	2222	4954	4892	4992	5012	7650	2266	7383	2513	4959	5037	6158	3694
70	9871	0	10014	0	8872	1085	10270	0	9957	0	8927	1161	8365	1789	10028	0	10046	0	9971	0	9828	0	10042	0	9914	0	10080	0	8723	1345
71	8534	1470	8896	1202	7560	2565	9989	0	9984	0	8648	1282	9968	0	9943	0	10090	0	7202	2814	7221	2661	10033	0	8550	1282	10118	0	10016	0
72	10129	0	9976	0	8962	1104	9809	0	9989	0	8615	1154	8287	1761	9936	0	10011	0	10009	0	10043	0	10059	0	10086	0	10095	0	8833	1386
73	9997	0	10129	0	8865	1095	10098	0	9971	0	8769	1178	8114	1814	9883	0	9903	0	9951	0	9926	0	10051	0	9846	0	10032	0	8640	1268
74	9725	0	8792	1316	8505	1403	10048	0	9991	0	9996	0	9988	0	10169	0	10164	0	10165	0	10149	0	9999	0	10064	0	10046	0	10072	0
75	9814	0	8597	1305	8414	1429	10004	0	10149	0	10141	0	10061	0	10044	0	9974	0	9986	0	9816	0	9893	0	9971	0	10123	0	9994	0
76	10054	0	10156	0	8759	1087	9881	0	10094	0	8824	1123	8138	1837	9797	0	9991	0	9895	0	10020	0	10106	0	9916	0	10055	0	8685	1331
77	8572	1444	8946	1029	7582	2538	10057	0	10154	0	8747	1261	9907	0	10079	0	10016	0	7085	2713	7268	2781	10153	0	8568	1307	10161	0	9970	0
78	7434	2450	5999	3913	7522	2451	5000	5174	5001	4999	6263	3802	6648	3392	6236	3733	5044	4992	8953	1034	7859	2153	4957	5096	6204	3676	5003	5045	6383	3812
79	6409	3527	7643	2444	7480	2522	5064	4873	4807	5111	6145	3901	6697	3270	4935	5069	7677	2296	5148	4994	4899	5050	7823	2302	7391	2541	5126	5001	6317	3601
80	9842	0	10022	0	8938	1059	9897	0	10034	0	8787	1191	8333	1784	9957	0	9868	0	9958	0	10161	0	10080	0	10112	0	10271	0	8612	1381
81	6557	3422	7632	2304	7602	2558	5002	4901	5036	4898	6124	3737	6736	3278	5009	5015	7618	2216	4997	5012	5009	5103	7669	2248	7362	2639	5051	4947	6381	3654
82	10037	0	10013	0	8921	1138	10106	0	10050	0	8878	1202	8194	1758	10043	0	9719	0	9933	0	10022	0	10196	0	9999	0	10200	0	8670	1333
83	9919	0	10014	0	8905	1151	10109	0	9948	0	8856	1218	8198	1799	9927	0	10097	0	9999	0	10012	0	9992	0	9951	0	10047	0	8667	1332
84	9993	0	9795	0	8805	1118	10087	0	10036	0	8827	1213	8196	1717	10078	0	10035	0	9894	0	10063	0	9952	0	9997	0	9989	0	8605	1312
85	6257	3574	7638	2369	7308	2525	4975	4984	4969	4939	6079	3780	6846	3355	5084	4984	7723	2283	5095	4914	4996	5162	7725	2282	7472	2639	4976	5082	6316	3700
86	9889	0	9922	0	8772	1087	10336	0	9955	0	8743	1143	8402	1680	9827	0	9869	0	9908	0	10026	0	9968	0	9880	0	10153	0	8622	1341
87	10008	0	8738	1338	8697	1426	9875	0	10079	0	10058	0	9824	0	9924	0	9962	0	9915	0	10033	0	10117	0	9963	0	10040	0	10092	0
88	10055	0	10221	0	8985	1092	9949	0	9816	0	8701	1183	8061	1841	10073	0	9858	0	10071	0	9970	0	10017	0	10007	0	9999	0	8661	1290
89	6399	3619	7549	2459	7621	2541	4919	5074	4928	4983	6096	3874	6707	3285	4912	5041	7771	2249	4968	4934	5036	5014	7698	2305	7435	2593	4973	4799	6294	3618
90	10138	0	8810	1334	8523	1402	10074	0	10081	0	9965	0	10001	0	9954	0	9931	0	10012	0	10233	0	9846	0	10123	0	9944	0	10013	0
91	9988	0	8594	1315	8552	1408	10107	0	10083	0	9839	0	10085	0	10109	0	9742	0	10003	0	10094	0	10037	0	9915	0	9791	0	10030	0
92	9922	0	9880	0	9071	1120	10065	0	9942	0	8807	1168	8215	1715	9950	0	9877	0	9977	0	9932	0	9967	0	9884	0	9952	0	8594	1343
93	9054	1011	9878	0	10154	0	9839	0	9998	0	10160	0	8322	1653	8933	1213	10023	0	8857	1201	9980	0	9933	0	10135	0	9998	0	8618	1224
94	8770	1127	9840	0	9995	0	9904	0	9897	0	9887	0	8307	1564	8669	1135	9932	0	8948	1082	9872	0	9846	0	10026	0	9766	0	8810	1268
95	10103	0	10055	0	8897	1051	10098	0	9981	0	8965	1135	8375	1780	9944	0	10064	0	10061	0	10054	0	10044	0	9881	0	9934	0	8845	1317
96	9820	0	9922	0	8855	1045	9972	0	9987	0	8746	1153	8365	1778	10028	0	9823	0	9933	0	10070	0	10093	0	9961	0	10018	0	8697	1426
97	10048	0	9967	0	8883	1082	10016	0	10007	0	8695	1195	8194	1795	9924	0	10018	0	9889	0	9964	0	9926	0	9970	0	10047	0	8549	1284
98	7243	2484	6116	3887	7459	2533	4917	4804	4893	4925	6200	3730	6693	3273	6163	3835	4997	5003	8955	1043	7754	2102	5041	5010	6255	3718	5043	4926	6183	3762
99	10029	0	8727	1277	8847	1439	10094	0	10060	0	10023	0	10005	0	10045	0	9929	0	9901	0	10105	0	9864	0	10154	0	10001	0	9947	0
