gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
52	10136	0	9877	0	10114	0	9906	0	8062	1887	10029	0	7914	2152	9922	0	10016	0	9985	0	10017	0	9993	0	6924	3043	7817	2011	7391	2644
53	10012	0	7517	2420	8241	1834	9941	0	8228	1850	10139	0	7883	2033	8600	1187	10018	0	8690	1261	9097	1042	8225	1708	4990	4969	7991	2101	7331	2636
54	9695	0	9983	0	10038	0	6950	2965	10107	0	8438	1464	10026	0	8348	1624	10113	0	10012	0	8445	1355	9891	0	9998	0	10069	0	7523	2355
55	5126	5011	5069	4994	8137	1804	7053	3097	5007	4990	5958	4178	6247	3751	7053	2880	7008	2888	7237	2749	4915	4999	6450	3496	4987	5109	6139	3782	4929	4908
56	4973	4879	5064	5018	6640	3431	5058	4985	4889	5074	5923	4051	6131	3784	6126	3981	5047	5039	6193	3865	5009	4945	6497	3638	4923	4920	6355	3759	4948	5089
57	10200	0	10122	0	10166	0	10109	0	8094	1829	9991	0	7875	2106	10104	0	9919	0	10028	0	10064	0	9890	0	6935	3024	7904	2115	7382	2678
58	9972	0	10174	0	10002	0	6953	2974	10157	0	8483	1474	9939	0	8322	1711	10058	0	10047	0	8523	1433	10126	0	9921	0	10113	0	7569	2404
59	9995	0	7611	2468	8246	1777	10075	0	8039	1871	9938	0	8043	2121	8674	1182	9986	0	8748	1273	9059	1041	8266	1683	5095	4910	7953	2108	7528	2722
60	9885	0	9977	0	10000	0	9918	0	8371	1646	9830	0	9997	0	10136	0	7044	2967	9994	0	10014	0	9985	0	10063	0	10195	0	10101	0
61	8410	1464	7320	2647	10107	0	9961	0	10099	0	8705	1248	10288	0	9858	0	10140	0	9906	0	10070	0	8207	1781	10112	0	10029	0	10161	0
62	8383	1494	7462	2566	9866	0	10002	0	10114	0	8595	1245	9883	0	10075	0	10154	0	10010	0	10076	0	8150	1800	9993	0	10014	0	9952	0
63	10012	0	7572	2358	8136	1808	9942	0	8157	1905	10033	0	7900	2016	8962	1135	9963	0	8682	1232	8940	1061	8378	1713	5034	4957	7804	2070	7413	2668
64	8502	1509	7426	2602	10001	0	10096	0	10094	0	8785	1277	9985	0	10041	0	9934	0	10009	0	9978	0	8025	1823	9711	0	9959	0	10073	0
65	10090	0	10078	0	10129	0	9961	0	8480	1557	8689	1299	8252	1716	9979	0	9988	0	10075	0	8812	1283	10229	0	9764	0	8106	1722	10146	0
66	6988	3085	5034	5098	8309	1778	6958	3002	5060	4981	5940	4029	6266	3628	7151	2871	6935	2950	7159	2885	4935	4965	6529	3547	5083	5022	6168	3814	5107	5003
67	9994	0	10151	0	8533	1592	9873	0	9960	0	9072	937	8788	1238	8909	1117	10156	0	9005	1169	9780	0	8389	1446	9936	0	8731	1204	9882	0
68	9832	0	9896	0	9995	0	9996	0	8392	1564	9980	0	10140	0	10031	0	6975	3038	9882	0	10078	0	10084	0	10008	0	9940	0	9969	0
69	8499	1476	7302	2590	9951	0	10111	0	9992	0	8974	1177	9838	0	9927	0	10022	0	10052	0	10060	0	8058	1911	9767	0	9882	0	9828	0
70	10029	0	10061	0	8368	1559	10084	0	10082	0	9068	965	8707	1249	9052	1011	10044	0	8866	1136	9971	0	8549	1470	10057	0	8885	1206	9888	0
71	9966	0	9988	0	8274	1514	10033	0	9855	0	9037	968	8613	1243	8894	1096	9972	0	8775	1085	10097	0	8479	1463	10049	0	8812	1259	9910	0
72	9937	0	9978	0	8478	1610	9798	0	10101	0	8989	1014	8836	1203	8975	1065	10006	0	8907	1082	10023	0	8604	1345	10093	0	8801	1178	10114	0
73	9800	0	9897	0	9996	0	10043	0	8574	1566	8671	1332	8518	1669	10140	0	10112	0	9977	0	8570	1301	10106	0	9792	0	8317	1686	9959	0
74	9878	0	9928	0	10041	0	6876	3012	9983	0	8480	1537	10074	0	8276	1687	9840	0	10014	0	8492	1418	9953	0	10023	0	9956	0	7563	2363
75	9943	0	7572	2386	8172	1863	10038	0	7942	1873	9991	0	7830	2078	8859	1248	9845	0	8810	1205	8972	984	8317	1622	4943	4959	7807	2066	7428	2558
76	9973	0	7602	2299	8192	1754	10060	0	8196	1854	9938	0	7973	2100	8831	1153	9930	0	8619	1293	8877	1028	8209	1719	4978	4983	7941	2119	7348	2656
77	10058	0	9998	0	9978	0	9964	0	8367	1513	10020	0	9965	0	9839	0	7003	2988	9969	0	10046	0	9973	0	9910	0	9941	0	9996	0
78	8557	1471	7458	2610	9930	0	9968	0	10043	0	8812	1296	10126	0	10093	0	9879	0	10030	0	10075	0	8272	1828	9923	0	9830	0	9959	0
79	9963	0	9882	0	9836	0	6967	2991	9968	0	8378	1486	9908	0	8495	1587	10081	0	10046	0	8511	1344	9873	0	10050	0	9963	0	7609	2438
80	9918	0	10071	0	9969	0	10171	0	8075	1920	9945	0	7924	2060	10014	0	10008	0	9918	0	9981	0	9995	0	7076	3077	7910	2022	7341	2523
81	9992	0	9955	0	10049	0	9984	0	8558	1536	8671	1292	8210	1665	9976	0	9995	0	9886	0	8949	1275	10077	0	10140	0	8366	1689	9917	0
82	10092	0	9892	0	8398	1620	10101	0	9964	0	9080	931	8945	1186	8916	1044	9999	0	8937	1060	10029	0	8465	1452	9912	0	8728	1266	9696	0
83	9951	0	7604	2438	8006	1847	10107	0	8400	1855	9948	0	7896	2072	8757	1231	9869	0	8861	1238	8948	968	8217	1659	5044	4932	7936	2177	7426	2597
84	8478	1485	7551	2673	10090	0	10098	0	10004	0	8764	1196	10090	0	10021	0	9888	0	10060	0	10029	0	8178	1879	9988	0	10005	0	9933	0
85	10017	0	7648	2399	8268	1868	9999	0	8103	1859	10116	0	7921	2157	8941	1238	10052	0	8743	1274	8815	1034	8291	1657	5013	4998	7837	2075	7340	2584
86	8569	1479	7381	2676	10156	0	9834	0	10086	0	8999	1191	9838	0	9952	0	9968	0	9823	0	9902	0	8181	1828	9973	0	10042	0	9988	0
87	9932	0	7813	2440	8274	1812	9952	0	8366	1916	10146	0	7873	2143	8665	1296	9851	0	8650	1286	9077	1058	8399	1694	4903	4909	7971	2157	7416	2663
88	10214	0	10107	0	8493	1582	9974	0	10155	0	9157	935	8784	1266	9054	1012	9874	0	9035	1125	9962	0	8679	1420	9828	0	8922	1244	9987	0
89	10013	0	10022	0	9984	0	7029	2925	10112	0	8503	1483	10032	0	8332	1631	9994	0	9846	0	8494	1393	10036	0	9892	0	10041	0	7695	2429
90	9966	0	7601	2437	8254	1796	9908	0	8152	1968	9791	0	8011	2080	8688	1217	9966	0	8785	1257	9055	1064	8316	1698	4957	4899	7845	2133	7329	2518
91	10148	0	9848	0	10019	0	9882	0	8175	1857	10115	0	7899	2091	9980	0	10033	0	10087	0	9821	0	10038	0	7010	3011	7986	2111	7356	2585
92	8556	1479	7315	2668	10031	0	10110	0	9920	0	8709	1193	10150	0	9954	0	10284	0	10062	0	9835	0	7907	1839	10194	0	9797	0	10015	0
93	9912	0	7742	2404	8108	1750	9950	0	8244	1859	9920	0	7705	2081	8818	1263	10057	0	8584	1278	8926	1017	8287	1703	4975	5053	7996	2121	7405	2619
94	9951	0	9859	0	8432	1522	9904	0	10077	0	9100	985	8694	1244	8948	1036	10028	0	8915	1122	9959	0	8584	1453	9957	0	8826	1169	9907	0
95	10010	0	9822	0	10190	0	9943	0	8526	1643	10039	0	10019	0	9871	0	6982	2940	9992	0	9974	0	9983	0	9918	0	10122	0	9965	0
96	10095	0	9849	0	8551	1532	9921	0	9959	0	9082	1004	8844	1158	8954	1066	10033	0	8994	1091	10041	0	8556	1427	9916	0	8808	1217	9972	0
97	9906	0	7653	2333	8138	1853	10067	0	8157	1927	10126	0	7718	2071	8900	1248	10013	0	8816	1245	8873	1105	8203	1702	5136	5043	8021	2041	7414	2638
98	10049	0	10120	0	8379	1579	9717	0	9985	0	8994	982	8740	1184	8967	1071	9840	0	9034	1107	10009	0	8727	1444	10024	0	8808	1159	10042	0
99	5023	5030	4962	5062	6635	3456	5011	5052	5011	4940	5900	4097	6160	3792	5993	3857	4963	5076	6304	3922	5038	5030	6593	3565	5058	5151	6323	3853	5006	4996
