gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
17	9961	0	8743	1367	9837	0	10003	0	10016	0	9855	0	9997	0	10091	0	10037	0	10064	0	8786	1256	9837	0	10154	0	10155	0	9841	0
18	9937	0	8896	1024	10088	0	8847	1119	7757	2149	9088	1002	10076	0	7711	2289	9981	0	7752	2177	10067	0	9042	1106	9040	1053	8760	1352	8864	1117
19	5026	5055	4896	5188	6816	3174	7303	2461	7759	2144	7782	2138	9897	0	5034	5014	4955	5003	6465	3542	6307	3636	6351	3580	4833	5083	6706	3126	6142	3864
20	9999	0	9177	990	9982	0	8776	1050	7918	2222	8905	1038	10140	0	7656	2311	10111	0	7791	2199	10086	0	8929	1109	8889	1042	8610	1335	8995	1230
21	10024	0	9892	0	8191	1719	8568	1351	7204	2845	8581	1383	7073	2853	9970	0	9968	0	9894	0	8727	1298	9964	0	9900	0	9938	0	9981	0
22	9983	0	9192	1048	9947	0	8857	1071	7726	2252	9020	1029	9958	0	7726	2380	9927	0	7809	2247	9937	0	8855	1137	9308	1034	8526	1383	8688	1158
23	10003	0	8989	1052	10086	0	9072	1061	7712	2238	9914	0	10043	0	7679	2284	9924	0	8884	1179	9964	0	8831	1200	9939	0	8840	1432	8826	1203
24	10033	0	7664	2568	8214	1856	7398	2604	7783	2160	9006	955	9888	0	7820	2379	7103	2761	7949	2248	8624	1423	8627	1137	7385	2657	6638	3263	7161	2733
25	9901	0	7326	2513	9929	0	9955	0	9970	0	9824	0	9969	0	7393	2631	9871	0	8647	1282	8721	1340	9869	0	8726	1225	9947	0	9972	0
26	9987	0	10026	0	10139	0	9063	1036	10034	0	9890	0	7937	2095	10268	0	9913	0	10163	0	10013	0	9905	0	10011	0	10255	0	8762	1112
27	4925	4960	5064	5053	6682	3166	7366	2565	7689	2244	7713	2153	10190	0	4948	5013	4960	4944	6419	3514	6101	3642	6508	3588	5031	4833	6800	3277	5994	3889
28	9852	0	7639	2508	8269	1877	7543	2586	7746	2185	8991	990	9899	0	7627	2322	7087	2834	7937	2274	8514	1487	8819	1171	7445	2578	6774	3177	7234	2679
29	9895	0	10031	0	8207	1769	8673	1391	7236	2824	8779	1414	7146	2903	9973	0	9923	0	9874	0	8712	1240	9915	0	10051	0	9965	0	9885	0
30	9982	0	10180	0	8269	1784	8660	1374	7337	2749	8630	1336	7037	2868	10038	0	10029	0	10035	0	8810	1323	10015	0	9907	0	9898	0	9726	0
31	10189	0	10025	0	8122	1770	8465	1314	7170	2795	8522	1385	7140	2836	9925	0	10029	0	10061	0	8694	1294	10051	0	10025	0	10021	0	10113	0
32	9853	0	9912	0	8252	1755	8492	1364	7296	2840	8629	1390	7125	2839	9890	0	9914	0	10076	0	8616	1291	9866	0	9964	0	9958	0	10007	0
33	10092	0	10006	0	8239	1705	8527	1436	7109	2821	8566	1402	7176	2887	10020	0	10060	0	10004	0	8656	1318	10034	0	9930	0	10048	0	9900	0
34	10069	0	8768	1415	9955	0	9951	0	9967	0	9902	0	10060	0	10005	0	10011	0	10092	0	8596	1332	10131	0	10039	0	9827	0	10136	0
35	5024	5017	4961	5002	6715	3249	7469	2486	7630	2260	7745	2189	9993	0	5018	4948	5037	5011	6493	3544	6258	3678	6407	3543	4994	4900	6644	3257	6074	3844
36	10002	0	9964	0	10041	0	8920	1024	10059	0	8731	1429	7731	2214	9901	0	9810	0	8429	1471	10017	0	8528	1467	10040	0	8286	1826	8987	1101
37	10023	0	9075	1052	9892	0	8991	1005	7943	2100	8912	1021	9989	0	7642	2335	9905	0	7856	2122	10161	0	8805	1159	8796	996	8692	1315	8951	1157
38	9896	0	9113	1034	9920	0	8717	1065	7913	2127	8971	1014	10053	0	7783	2407	9903	0	7640	2182	9891	0	8914	1160	8996	1044	8645	1326	8753	1129
39	10106	0	8868	1010	10093	0	8918	1123	7870	2199	8875	970	10068	0	7610	2266	9818	0	7723	2210	10096	0	8923	1118	9251	1025	8563	1429	8971	1116
40	10194	0	9931	0	8256	1738	8668	1370	7181	2821	8501	1386	7143	2853	9868	0	9888	0	10024	0	8809	1239	10180	0	10010	0	9948	0	9888	0
41	9993	0	8894	1068	10052	0	8990	1019	7742	2250	9086	1081	10020	0	7667	2370	9945	0	7658	2264	10092	0	8930	1147	8866	1024	8691	1358	8971	1112
42	9807	0	7517	2445	8164	1867	7485	2579	7728	2202	8970	1004	10078	0	7715	2319	7072	2842	7788	2133	8624	1350	8766	1152	7227	2566	6688	3239	7273	2714
43	10122	0	7551	2504	10124	0	9970	0	9916	0	10050	0	10179	0	7339	2635	9908	0	8797	1309	8718	1197	9936	0	8650	1241	9867	0	10221	0
44	10001	0	8844	1400	9856	0	9962	0	9946	0	9910	0	10006	0	10074	0	10105	0	9941	0	8642	1356	10042	0	10015	0	9945	0	9875	0
45	10277	0	10116	0	8081	1707	8542	1405	7175	2884	8524	1384	6963	2860	9870	0	9987	0	9989	0	8634	1302	10097	0	9857	0	9965	0	10055	0
46	10070	0	9950	0	10010	0	8823	1001	10117	0	8668	1345	7720	2131	9923	0	9786	0	8489	1489	10011	0	8424	1510	10085	0	8344	1776	9038	1066
47	9983	0	9110	1006	9877	0	9023	1118	7644	2195	8946	956	10293	0	7705	2337	10016	0	7808	2255	9923	0	8880	1207	9053	1035	8620	1399	9022	1103
48	5005	5013	4886	5132	6826	3228	7466	2550	7685	2157	7699	2152	9863	0	4998	5098	5062	4961	6593	3551	6367	3676	6488	3512	5095	5001	6812	3283	6108	3890
49	9975	0	9910	0	8398	1703	8708	1419	7157	2800	8453	1484	7259	2821	10259	0	10014	0	9958	0	8676	1224	9953	0	10081	0	9898	0	9986	0
50	10040	0	8709	1351	9961	0	9766	0	9993	0	10040	0	9992	0	10055	0	10048	0	9941	0	8776	1268	10015	0	9915	0	10043	0	10115	0
51	10197	0	8540	1307	10010	0	9974	0	10080	0	10138	0	10069	0	10092	0	10084	0	10057	0	8728	1281	9884	0	10033	0	10095	0	10017	0
52	10073	0	7411	2608	9829	0	10092	0	9940	0	9946	0	9871	0	7281	2681	10073	0	8787	1298	8869	1213	9958	0	8746	1271	10023	0	10033	0
53	10138	0	10041	0	8166	1745	8549	1394	7197	2837	8440	1437	7155	2904	10065	0	10004	0	9940	0	8870	1306	10303	0	10026	0	9982	0	10086	0
54	10001	0	7518	2510	9979	0	9918	0	10054	0	9997	0	9976	0	7214	2637	10026	0	8706	1274	8739	1383	9904	0	8785	1298	10089	0	10030	0
55	10021	0	7654	2495	9940	0	9914	0	9749	0	9898	0	10021	0	7184	2676	10147	0	8547	1325	8738	1313	10121	0	8773	1280	9967	0	9998	0
56	10005	0	10100	0	8375	1756	8587	1407	7121	2798	8620	1393	7078	2926	9985	0	10062	0	9961	0	8717	1282	10029	0	9958	0	9963	0	9972	0
57	10089	0	10023	0	9995	0	8958	997	10064	0	9993	0	7907	2133	9990	0	10086	0	9942	0	10174	0	9980	0	10010	0	9913	0	8882	1158
58	10129	0	10084	0	8273	1701	8665	1436	7313	2821	8666	1365	7235	2754	10078	0	10221	0	10188	0	8602	1355	10052	0	9831	0	9932	0	9915	0
59	9892	0	9932	0	9949	0	8965	1077	9976	0	9913	0	7871	2120	9943	0	9924	0	9973	0	9878	0	9870	0	10140	0	9941	0	8907	1088
60	9938	0	9916	0	8451	1811	8491	1395	7176	2790	8484	1470	7107	2878	10005	0	10155	0	9959	0	8633	1276	10000	0	9890	0	10041	0	9885	0
61	7506	2504	9953	0	8632	1406	9779	0	10023	0	10059	0	10078	0	10022	0	10070	0	10001	0	8920	1031	8832	1166	8851	1121	9933	0	9924	0
62	10035	0	9968	0	8356	1755	8489	1418	7105	2843	8589	1471	7073	2772	10108	0	10121	0	10059	0	8787	1219	10053	0	10008	0	10035	0	10039	0
63	9897	0	7515	2468	8140	1893	7482	2515	7821	2126	9040	1016	9976	0	7586	2399	7216	2971	7791	2292	8650	1329	8933	1161	7409	2540	6844	3207	7255	2612
64	9954	0	7599	2530	9889	0	10008	0	10098	0	10129	0	10071	0	7405	2724	10144	0	8723	1311	8693	1317	10066	0	8984	1185	10088	0	10218	0
65	9769	0	10119	0	8230	1781	8487	1444	7162	2764	8508	1512	7011	2892	9942	0	9884	0	10033	0	8701	1293	9905	0	10039	0	9989	0	9880	0
66	10043	0	7360	2437	10077	0	10038	0	10078	0	9975	0	10030	0	7228	2642	9869	0	8851	1331	8798	1349	9942	0	8738	1285	9970	0	10267	0
67	9916	0	8886	1079	10164	0	8810	1050	7922	2149	8974	1059	9999	0	7842	2349	10089	0	7728	2183	10094	0	8773	1087	8869	1064	8459	1372	8747	1124
68	4930	4868	4933	4957	6862	3342	7498	2670	7760	2260	7883	2211	9968	0	4987	5102	4916	4994	6324	3530	6259	3771	6506	3553	5030	5065	6705	3358	6115	3867
69	9980	0	8975	1063	9983	0	9013	1077	7833	2182	8992	1005	9917	0	7689	2245	10087	0	7816	2252	10166	0	8765	1187	8989	994	8625	1425	8908	1142
70	9906	0	10072	0	8154	1784	8701	1487	7061	2826	8543	1422	7076	2938	9934	0	10020	0	9983	0	8795	1288	10082	0	9981	0	10003	0	9837	0
71	9969	0	9948	0	10198	0	9021	1090	9979	0	10091	0	7913	2194	10143	0	9944	0	9938	0	10099	0	9918	0	10124	0	9821	0	8748	1106
72	9758	0	10119	0	10024	0	8886	1018	9902	0	8711	1376	8017	2197	10042	0	9954	0	8660	1484	9996	0	8425	1458	9891	0	8161	1708	8864	1068
73	9916	0	9807	0	8313	1757	8586	1368	7102	2731	8571	1384	7022	2753	9922	0	9926	0	10011	0	8744	1326	10013	0	9914	0	9986	0	10136	0
74	9920	0	10184	0	8258	1721	8681	1374	7274	2774	8636	1445	7165	2855	10065	0	9954	0	10031	0	8685	1304	10051	0	10134	0	10137	0	9987	0
75	9891	0	9944	0	9923	0	8990	1020	9900	0	8719	1346	7912	2183	9923	0	10044	0	8536	1460	9949	0	8526	1437	10042	0	8402	1707	9046	1105
76	10162	0	10066	0	8132	1753	8619	1440	7255	2805	8422	1379	7178	2820	10166	0	9968	0	9813	0	8482	1290	10091	0	9990	0	9946	0	10187	0
77	10163	0	10016	0	8276	1760	8743	1449	7236	2800	8478	1411	7141	2866	9917	0	10004	0	10050	0	8722	1349	10091	0	9956	0	9997	0	10030	0
78	10062	0	8669	1352	10021	0	10088	0	10028	0	9988	0	9958	0	9900	0	9966	0	9900	0	8726	1254	10050	0	10021	0	10019	0	10105	0
79	10096	0	8794	1027	9836	0	8801	1057	7898	2160	8834	1091	9996	0	7628	2291	9985	0	7803	2137	9965	0	8758	1154	8862	1037	8657	1396	8843	1075
80	9975	0	9989	0	8154	1707	8538	1452	7059	2852	8542	1408	7103	2744	10018	0	9883	0	9859	0	8603	1274	9958	0	10008	0	9897	0	9924	0
81	9944	0	7431	2507	10101	0	9955	0	9971	0	9943	0	10139	0	7422	2643	9889	0	8696	1253	8765	1258	10092	0	8779	1265	9791	0	9851	0
82	10135	0	9035	1017	9906	0	9049	1144	7704	2184	8940	1034	10197	0	7539	2290	10054	0	7731	2213	10022	0	8915	1113	8947	1037	8531	1386	8912	1135
83	10038	0	9911	0	10073	0	9033	1000	10216	0	9988	0	7828	2090	10126	0	9954	0	10131	0	10112	0	9895	0	10173	0	9981	0	9073	1113
84	9934	0	7519	2431	8239	1900	7393	2588	7775	2131	8956	1020	9894	0	7641	2340	7164	2933	7807	2279	8532	1337	8777	1172	7440	2610	6749	3133	7322	2608
85	9865	0	10108	0	8107	1706	8857	1416	7121	2861	8513	1453	7194	2928	10010	0	10195	0	10005	0	8802	1254	9887	0	9965	0	10012	0	9902	0
86	9992	0	10174	0	8198	1808	8567	1417	7221	2804	8580	1436	7069	2925	10050	0	9842	0	9997	0	8511	1310	10139	0	10138	0	10142	0	10020	0
87	5018	5033	4973	5033	6756	3323	7403	2597	7685	2210	7915	2248	9951	0	5012	4987	5007	5023	6429	3445	6190	3678	6415	3482	4994	4891	6679	3208	6041	3838
88	5086	4989	5021	5040	6845	3285	7549	2511	7986	2285	7836	2232	9924	0	4979	5045	4936	4917	6373	3657	6329	3637	6466	3499	4904	5116	6896	3359	6148	3818
89	9915	0	8985	1084	10039	0	8988	1059	7799	2188	8965	1008	10059	0	7646	2382	10063	0	7737	2227	9896	0	8802	1212	9044	991	8573	1404	8824	1120
90	10004	0	10033	0	8253	1717	8661	1401	7221	2855	8709	1355	7232	2886	9925	0	10137	0	10053	0	8723	1318	10213	0	10103	0	10079	0	9936	0
91	10152	0	10027	0	10054	0	8895	1008	9899	0	8583	1403	7887	2112	9895	0	10008	0	8563	1536	10003	0	8693	1429	10002	0	8096	1777	9124	1091
92	10043	0	10021	0	10034	0	8944	1067	9817	0	9929	0	7809	2107	9868	0	10118	0	9929	0	9950	0	10228	0	10057	0	10139	0	8954	1117
93	9913	0	7570	2552	8063	1884	7396	2566	7918	2132	9076	1006	9967	0	7581	2327	7095	2885	7766	2215	8551	1474	8679	1109	7473	2671	6693	3212	7462	2736
94	9996	0	9988	0	8247	1770	8799	1370	7268	2860	8501	1448	7114	2828	10081	0	9991	0	10096	0	8532	1301	10019	0	10126	0	10232	0	10041	0
95	9869	0	7512	2465	10031	0	10007	0	10044	0	10022	0	10069	0	7251	2556	9935	0	8874	1329	8728	1289	10128	0	8791	1238	9921	0	10116	0
96	9984	0	8642	1336	10042	0	9861	0	10089	0	9836	0	10120	0	10051	0	9953	0	10015	0	8736	1223	9905	0	9846	0	10063	0	9907	0
97	9894	0	9899	0	9888	0	9029	1113	9823	0	9882	0	7770	2102	9900	0	10100	0	9967	0	10039	0	9812	0	10114	0	9882	0	8860	1099
98	9970	0	8737	1378	9958	0	9999	0	10074	0	10256	0	10049	0	10001	0	10069	0	9965	0	8721	1210	9950	0	10150	0	9865	0	10078	0
99	10113	0	10047	0	8290	1704	8546	1412	7361	2809	8619	1369	7119	2938	9973	0	9863	0	9966	0	8616	1349	9945	0	9951	0	9932	0	9883	0
