gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
23	8697	1289	6708	3389	7756	2373	7538	2655	8321	1663	6451	3599	6714	3120	8780	1358	6402	3693	6857	3167	10078	0	10095	0	8089	1877	6722	3310	7796	2164
24	5057	5154	6530	3466	5021	5020	5150	4995	6669	3371	5028	5016	4967	4919	5035	4973	4907	5156	6630	3495	5085	5058	4932	4894	5044	5007	4969	5156	5023	4954
25	10111	0	8352	1615	8684	1288	10071	0	10151	0	10018	0	10048	0	8801	1124	10013	0	10192	0	9919	0	10094	0	8184	1776	9948	0	8699	1342
26	7461	2631	4892	5060	5089	4932	7593	2569	6433	3586	4982	4972	5099	4952	5020	5037	4915	4984	6770	3242	5066	4852	6692	3381	6303	3666	6800	3252	6360	3604
27	4943	5051	6643	3463	4999	4993	5031	4982	6564	3319	5083	5020	4912	4974	5079	5110	5051	4952	6629	3437	4974	4984	4979	5031	5030	5006	5027	4958	4977	5040
28	10019	0	8330	1500	9902	0	10045	0	8100	1674	9972	0	9974	0	10045	0	9955	0	8365	1546	9910	0	10040	0	9967	0	10217	0	10191	0
29	10146	0	8157	1654	8886	1238	9990	0	10186	0	9935	0	9927	0	8735	1181	10110	0	10071	0	10046	0	9944	0	8253	1728	10142	0	8533	1323
30	8677	1295	8500	1539	9237	969	9997	0	8508	1646	7843	2194	6948	3116	9972	0	7803	2286	6701	3203	10002	0	10039	0	9981	0	6736	3174	7728	2309
31	8934	1253	8361	1565	9069	957	9993	0	8476	1589	7738	2247	8355	1732	10010	0	8716	1227	6673	3215	10064	0	9972	0	9940	0	8250	1648	8721	1285
32	7358	2592	5078	5046	5028	5003	7502	2520	6294	3632	5070	5002	4951	5096	5079	5091	4903	4853	6894	3236	4978	4961	6657	3360	6378	3642	6659	3267	6318	3675
33	10106	0	8117	1676	8665	1281	9996	0	9811	0	9865	0	10175	0	8844	1124	10060	0	9966	0	9791	0	10028	0	8292	1696	10168	0	8579	1381
34	8725	1175	8447	1538	8987	946	9951	0	8278	1610	7687	2230	6967	3174	9841	0	7763	2244	6945	3085	10208	0	10141	0	9910	0	6738	3206	7749	2285
35	7367	2564	5059	4916	4873	4993	7458	2491	6389	3593	5069	5008	4949	5009	5056	5110	4997	5183	6670	3301	4866	5071	6786	3299	6388	3559	6718	3277	6478	3592
36	9978	0	8313	1633	8812	1317	10017	0	9868	0	9928	0	9939	0	8708	1176	9963	0	10068	0	10104	0	9885	0	8121	1727	9896	0	8599	1368
37	9991	0	8367	1629	8814	1293	9921	0	9995	0	10184	0	10020	0	8752	1160	9919	0	10130	0	10049	0	10001	0	8268	1672	9929	0	8588	1372
38	7516	2547	5213	5037	5110	5048	7577	2543	6410	3545	5073	4946	4941	5041	5125	5027	5002	5013	6851	3193	4951	5001	6788	3429	6390	3727	6728	3329	6449	3711
39	8647	1208	8438	1586	9985	0	10014	0	8272	1618	8713	1252	8326	1760	10159	0	8692	1290	6850	3204	10080	0	10099	0	10073	0	10101	0	8801	1248
40	4868	5031	6414	3405	5047	5070	5052	5045	6681	3356	5009	5064	5107	5029	4899	5065	4975	4978	6700	3504	5027	4936	4881	5031	4949	4868	5039	5006	4886	5010
41	7334	2673	4930	4954	5073	5067	7407	2463	6442	3549	5059	5052	5000	5142	4807	5029	4949	4911	6893	3202	4861	4946	6750	3445	6411	3673	6701	3299	6391	3609
42	8900	1253	8390	1600	9977	0	9923	0	8392	1625	8714	1176	8082	1765	9991	0	8622	1340	6934	3253	10028	0	10021	0	9916	0	9903	0	8562	1289
43	8730	1236	6639	3309	7611	2315	7423	2545	8573	1612	6327	3563	6880	3090	8780	1337	6374	3594	6778	3170	10012	0	9942	0	8245	1872	6841	3130	7752	2212
44	8748	1269	8527	1458	9076	969	9951	0	8301	1636	7741	2166	6924	3108	10179	0	7742	2217	6856	3202	10082	0	10076	0	9750	0	6802	3270	7721	2278
45	9994	0	8450	1622	8750	1246	9926	0	10112	0	9913	0	10069	0	8785	1182	9952	0	9942	0	9986	0	10085	0	8213	1636	9942	0	8671	1355
46	8779	1231	8404	1541	9105	961	10099	0	8489	1669	7808	2242	6915	3144	9823	0	7563	2256	6813	3133	9937	0	10159	0	10021	0	6798	3187	7759	2316
47	8664	1300	8422	1553	9940	0	10066	0	8324	1554	8841	1217	8259	1777	10211	0	8793	1242	6777	3221	10006	0	9962	0	10103	0	9930	0	8941	1221
48	9900	0	8276	1710	8562	1240	9888	0	9897	0	10004	0	9987	0	8661	1218	10211	0	10023	0	10004	0	9968	0	8348	1745	10014	0	8797	1395
49	9849	0	8371	1670	8763	1232	9999	0	10035	0	9731	0	10023	0	8835	1137	10006	0	10096	0	10045	0	9993	0	8092	1821	9947	0	8745	1365
50	8794	1279	8392	1636	9050	953	10012	0	8401	1524	7920	2246	6961	3070	9959	0	7733	2256	6736	3077	9911	0	9960	0	10104	0	6891	3274	7751	2273
51	9937	0	8386	1607	9964	0	9941	0	8420	1589	9712	0	9936	0	9905	0	9883	0	8362	1528	10042	0	9924	0	9900	0	10097	0	10128	0
52	8947	1210	8548	1535	10019	0	9885	0	8462	1617	8738	1172	8124	1822	10044	0	8777	1240	6687	3200	9846	0	9978	0	10012	0	9779	0	8718	1285
53	8815	1206	8497	1531	8956	906	10171	0	8218	1646	7773	2248	6826	3194	9799	0	7968	2225	6708	3261	9926	0	9915	0	9939	0	6739	3170	7787	2274
54	5034	4843	6572	3541	5030	5035	4929	4915	6859	3369	5034	5016	5117	4936	4932	5015	4982	5090	6608	3385	4972	5124	5003	5129	5061	5047	5027	5054	4964	5026
55	7292	2554	5065	4933	5064	5049	7576	2549	6314	3557	4939	4978	4896	5010	4996	4906	4914	4854	6722	3269	5096	4955	6700	3350	6237	3552	6716	3153	6525	3645
56	10048	0	8368	1641	8756	1212	9996	0	9779	0	9904	0	10086	0	8811	1118	9848	0	10182	0	9903	0	10073	0	8440	1764	10131	0	8695	1351
57	8726	1254	8709	1502	9076	905	9934	0	8367	1621	7791	2282	6903	3199	10055	0	7920	2238	6902	3162	9916	0	10041	0	10096	0	6765	3213	7849	2323
58	7362	2596	4935	5125	4927	4968	7406	2632	6350	3533	4855	4873	5095	5016	4998	4942	4999	4958	6823	3307	4968	4843	6734	3379	6341	3648	6895	3256	6325	3661
59	10033	0	8181	1630	8741	1301	10004	0	10035	0	9820	0	10180	0	8849	1224	10126	0	10247	0	10038	0	9937	0	8362	1706	9998	0	8516	1283
60	7431	2601	4882	5011	5051	4958	7624	2539	6439	3586	4981	5053	4937	5055	5013	5077	5023	4951	6671	3226	5069	5072	6625	3311	6380	3579	6739	3282	6411	3607
61	7624	2291	6784	3347	6242	3720	7383	2583	5087	5100	4990	4898	6838	3097	7306	2573	6463	3643	6731	3085	7412	2557	8291	1713	6774	3243	5004	5117	7630	2328
62	7289	2556	4975	5057	4910	4889	7445	2492	6272	3501	4976	5083	5020	4989	4981	4980	4998	5090	6970	3255	5039	5077	6730	3319	6294	3528	6723	3279	6248	3649
63	8815	1281	8522	1606	9947	0	9821	0	8431	1629	8817	1194	8131	1847	10131	0	8725	1248	6875	3198	10143	0	10031	0	9919	0	9943	0	8755	1228
64	10059	0	8233	1664	8721	1274	10290	0	10054	0	10145	0	10008	0	8927	1143	10012	0	9999	0	10215	0	9914	0	8194	1825	9950	0	8649	1323
65	8866	1016	9889	0	9936	0	10007	0	8493	1406	10092	0	9923	0	10092	0	9955	0	10110	0	10147	0	9912	0	8676	1417	8213	1733	10011	0
66	8718	1273	8389	1563	9030	951	9913	0	8385	1571	7893	2167	6895	3017	10016	0	7729	2199	6909	3127	10007	0	9966	0	10051	0	6714	3245	7876	2364
67	9879	0	8429	1698	8542	1281	9946	0	10024	0	10038	0	9863	0	8883	1153	10027	0	10097	0	9889	0	10049	0	8385	1741	10003	0	8580	1276
68	8727	1210	8364	1461	9024	1030	9919	0	8287	1712	7767	2161	8283	1705	9922	0	8760	1201	6801	3170	9880	0	10074	0	9801	0	8422	1712	8683	1270
69	5115	4939	6523	3391	4953	4916	5042	5095	6606	3340	5081	4948	5018	4906	4945	4856	5027	4924	6642	3520	5086	4882	5017	5135	4955	4978	4935	4875	5034	5028
70	8877	1042	9770	0	9972	0	10045	0	8581	1415	10175	0	10055	0	10156	0	10077	0	10115	0	10064	0	9967	0	8558	1390	8258	1685	10122	0
71	7801	2301	6668	3256	6286	3812	7379	2588	4973	4889	5082	5120	6949	3056	7418	2627	6286	3731	6798	3225	7518	2666	8249	1686	6815	3342	4881	4884	7743	2325
72	8780	1266	8504	1525	10058	0	9987	0	8369	1719	8599	1229	8282	1704	10107	0	8629	1215	6835	3205	9924	0	9947	0	10001	0	10004	0	8613	1300
73	8760	1257	6560	3432	7596	2348	7422	2539	8245	1684	6429	3703	6916	3149	8527	1278	6382	3691	6712	3167	9995	0	9920	0	8145	1811	6711	3205	7763	2306
74	8750	1258	8514	1525	9143	903	9987	0	8287	1642	7797	2095	8333	1792	10157	0	8692	1278	6691	3174	9846	0	9750	0	10161	0	8279	1630	8669	1296
75	9878	0	8306	1693	8747	1267	10006	0	9987	0	10232	0	10097	0	8944	1168	9902	0	9832	0	9894	0	10101	0	8260	1716	9911	0	8694	1326
76	9945	0	8349	1647	8857	1269	10172	0	10007	0	9894	0	10122	0	8944	1120	9991	0	9873	0	10081	0	10018	0	8166	1771	10040	0	8685	1361
77	8906	1239	8555	1565	8896	968	10076	0	8220	1581	7768	2189	8193	1765	9907	0	8699	1249	6713	3320	9999	0	9947	0	10032	0	8553	1655	8848	1258
78	9996	0	8230	1628	8646	1268	9894	0	9983	0	9888	0	9883	0	8671	1188	9902	0	9953	0	9927	0	9964	0	8202	1753	9908	0	8675	1299
79	10043	0	8403	1641	8750	1275	10077	0	9852	0	10083	0	10059	0	8799	1155	9934	0	9887	0	9993	0	9841	0	8278	1795	9892	0	8720	1309
80	7715	2290	6658	3213	6357	3771	7411	2525	4879	4975	5153	5053	6869	3184	7384	2609	6360	3559	6844	3212	7435	2655	8275	1781	6688	3328	4997	4943	7659	2225
81	8739	1286	8601	1555	9156	985	9971	0	8298	1642	7739	2257	6793	3217	9913	0	7602	2208	6773	3207	9966	0	10009	0	10110	0	6735	3324	7701	2234
82	7322	2439	5008	4963	4931	4939	7473	2510	6283	3506	5149	4944	4929	5010	4902	4987	4948	4981	6819	3204	5086	5114	6779	3343	6350	3603	6652	3171	6496	3623
83	9943	0	8331	1692	8930	1295	10047	0	10007	0	10164	0	9932	0	8714	1195	10034	0	10004	0	10174	0	9913	0	8237	1756	10157	0	8538	1278
84	7223	2581	5053	5020	5012	4908	7407	2510	6229	3539	4938	5082	5038	4931	4971	5211	4937	4955	6914	3088	4992	4988	6637	3320	6361	3671	6743	3349	6497	3549
85	8817	1285	8475	1575	9991	0	10111	0	8330	1658	8844	1240	8183	1719	10052	0	8675	1199	6986	3156	9872	0	10008	0	9805	0	10051	0	8750	1272
86	8807	1196	8549	1598	8904	1022	9958	0	8383	1568	7724	2184	6772	2994	10078	0	7923	2259	6850	3169	9953	0	10072	0	9900	0	6853	3246	7730	2382
87	8588	1289	8329	1549	10064	0	10109	0	8585	1623	8758	1244	8456	1812	9943	0	8903	1248	6809	3114	10113	0	10117	0	10026	0	10043	0	8850	1232
88	8920	1251	8308	1530	9055	947	10113	0	8303	1696	7665	2184	6936	3070	10009	0	7739	2317	6900	3201	9873	0	9865	0	9876	0	6700	3308	7863	2236
89	7687	2258	6489	3419	6362	3718	7483	2530	4954	5075	4977	4995	6912	3128	7512	2558	6330	3636	6721	3192	7338	2704	8220	1754	6661	3194	5119	5071	7789	2244
90	10190	0	8337	1661	8711	1311	9931	0	9917	0	10054	0	9971	0	8658	1169	10045	0	9889	0	9973	0	9944	0	8124	1676	10123	0	8533	1393
91	9892	0	8320	1658	8634	1219	10003	0	10047	0	9936	0	9997	0	8554	1193	10023	0	9984	0	10124	0	9944	0	8326	1749	10035	0	8660	1330
92	9915	0	8337	1692	8699	1243	10177	0	9973	0	10009	0	9999	0	8982	1252	10001	0	10002	0	10120	0	10043	0	8218	1850	9993	0	8711	1288
93	7791	2313	6710	3365	6162	3726	7426	2514	5046	5168	5106	5044	6898	3197	7350	2574	6373	3642	6681	3237	7241	2619	8272	1725	6763	3166	5107	4958	7661	2184
94	8729	1218	6729	3388	7698	2418	7519	2557	8298	1682	6374	3508	6923	3029	8657	1281	6474	3687	6752	3189	10128	0	10088	0	8127	1879	6867	3327	7710	2268
95	10071	0	8305	1733	8824	1322	10018	0	9904	0	10156	0	9899	0	8881	1186	9890	0	9996	0	9877	0	9947	0	8257	1719	9917	0	8601	1361
96	9896	0	8486	1637	8695	1279	9941	0	10048	0	10073	0	9957	0	8856	1256	10054	0	10088	0	10020	0	10082	0	8357	1762	9865	0	8675	1300
97	7446	2600	4915	4938	5051	5019	7447	2535	6317	3619	5034	4998	4967	5076	4963	5013	4948	5047	6842	3197	5044	5007	6578	3342	6406	3600	6603	3322	6261	3587
98	8678	1253	8489	1557	10123	0	10002	0	8266	1699	8705	1287	8204	1749	10193	0	8863	1254	6838	3207	10033	0	9979	0	10065	0	10032	0	8818	1240
99	9840	0	8490	1720	8617	1315	10095	0	10016	0	9998	0	10190	0	8766	1207	9816	0	10051	0	10029	0	9950	0	8368	1790	10168	0	8692	1334
