gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
54	10131	0	10140	0	10063	0	10044	0	10142	0	10003	0	10040	0	9885	0	9953	0	9951	0	8605	1393	8683	1296	10090	0	9115	943	9075	947
55	10105	0	9948	0	9772	0	8884	1089	9820	0	9036	1114	9985	0	10048	0	9842	0	8608	1136	7922	1898	8207	1843	8979	1006	8698	1317	10112	0
56	9943	0	10023	0	10220	0	9920	0	10151	0	10240	0	10197	0	10092	0	9698	0	10054	0	8646	1409	8674	1290	9973	0	8971	973	9007	922
57	9835	0	7366	2660	10198	0	8871	1269	10067	0	10001	0	8751	1201	8601	1273	9930	0	9984	0	8588	1403	8748	1254	8692	1240	7509	2494	7559	2447
58	9943	0	9924	0	8749	1299	10050	0	8531	1243	9960	0	10068	0	9883	0	10065	0	9023	1103	9968	0	10081	0	10053	0	9903	0	9906	0
59	7805	2314	9910	0	10000	0	9946	0	10099	0	9900	0	9108	898	8951	1046	9886	0	10091	0	8435	1713	10085	0	10113	0	8797	1144	10040	0
60	7747	2255	10137	0	9967	0	7515	2263	8309	1642	7673	2368	8997	982	7798	2257	8119	1922	7730	2240	6283	3698	6404	3718	7817	2281	7567	2506	8767	1114
61	4918	5040	5037	4903	8261	1590	6451	3586	8272	1610	6674	3522	7936	2074	6419	3499	8142	1990	7701	2325	5069	5023	4925	4970	6513	3545	4931	5077	5121	5099
62	10165	0	7464	2618	9973	0	8622	1274	10135	0	9775	0	8859	1208	8583	1354	10132	0	10060	0	8745	1429	8725	1242	8545	1216	7452	2495	7472	2442
63	5029	4954	5032	4933	8394	1573	6307	3530	8339	1626	6559	3418	7802	2197	6381	3483	8086	1898	7727	2309	4920	5020	5111	4916	6359	3445	4982	4986	5019	4972
64	7773	2226	9998	0	9903	0	7701	2277	8340	1652	7814	2258	9043	972	7647	2102	8126	2024	7903	2239	6324	3564	6184	3741	7778	2262	7448	2512	8777	1185
65	7748	2323	9985	0	9949	0	7596	2411	8439	1658	7566	2304	8998	936	7965	2292	8134	1947	7636	2286	6351	3586	6227	3665	7883	2202	7477	2586	8803	1173
66	10135	0	9994	0	10188	0	8932	1084	9960	0	9012	1079	10039	0	9940	0	10175	0	8651	1217	8297	1869	8211	1730	8953	1057	8620	1224	10045	0
67	10103	0	9873	0	10078	0	9805	0	10044	0	9865	0	10105	0	10168	0	9938	0	10005	0	8618	1471	8637	1277	9968	0	8998	979	9192	942
68	10069	0	10106	0	7976	2044	10098	0	7889	2087	8346	1542	8586	1450	10067	0	7014	3041	9930	0	9769	0	10030	0	8505	1519	10044	0	10135	0
69	5023	5010	5126	5118	8500	1614	6580	3524	8450	1752	6473	3510	7754	2156	6387	3511	8191	1913	7655	2341	5094	4992	4963	4912	6383	3477	4977	4975	5038	5066
70	9984	0	9991	0	7816	2089	9940	0	7949	2094	8536	1524	8414	1489	10038	0	6859	3050	9860	0	9955	0	10285	0	8499	1481	9952	0	10028	0
71	9960	0	9947	0	9904	0	10039	0	9869	0	9971	0	10161	0	9968	0	9884	0	9953	0	8575	1376	8670	1290	10006	0	9209	904	9192	897
72	10102	0	9922	0	7799	2106	10137	0	7887	2091	8497	1518	8531	1456	10021	0	7010	3055	9945	0	10007	0	9949	0	8530	1422	9998	0	9813	0
73	5010	5039	4976	4944	8472	1614	6536	3563	8355	1680	6443	3608	7817	2119	6512	3573	7916	1941	7721	2292	4933	4856	4927	4966	6391	3508	5145	4976	5029	4942
74	9939	0	10004	0	9804	0	8859	1060	10140	0	8972	1071	10039	0	10210	0	10120	0	8850	1206	8157	1878	8324	1755	8951	1046	8791	1310	9838	0
75	9938	0	9990	0	10085	0	10004	0	10081	0	10184	0	9900	0	9998	0	9886	0	9936	0	8608	1390	8930	1317	9968	0	8875	936	8971	1002
76	7655	2305	9991	0	9964	0	7570	2379	8420	1706	7778	2330	9033	929	7716	2257	8055	1937	7750	2279	6331	3635	6506	3703	7755	2244	7595	2466	8965	1068
77	10090	0	9990	0	10017	0	8918	1059	9998	0	9050	1051	10105	0	10012	0	8142	1940	7718	2311	8140	1909	8168	1758	8951	1047	8796	1350	9099	1106
78	4859	5001	4966	5161	8400	1635	6403	3463	8263	1670	6443	3447	7730	2223	6380	3607	8106	1905	7678	2334	5021	5034	4942	5001	6436	3600	5067	4948	5011	5097
79	7597	2342	9950	0	9974	0	10087	0	10038	0	9809	0	8926	936	9260	963	9999	0	9967	0	8236	1772	10074	0	9909	0	8803	1213	10017	0
80	9944	0	10004	0	10024	0	10170	0	10046	0	10103	0	10242	0	10092	0	9989	0	9912	0	8652	1440	8659	1288	10089	0	9008	964	9004	945
81	10090	0	7223	2596	10220	0	8663	1371	10120	0	9940	0	8746	1300	8498	1358	10192	0	9917	0	8586	1408	8610	1297	8769	1251	7417	2517	7701	2398
82	9952	0	10032	0	7965	2129	9776	0	7895	2116	8463	1540	8408	1418	10006	0	7178	3104	10118	0	9906	0	10034	0	8460	1498	9994	0	9983	0
83	10065	0	9749	0	9783	0	10056	0	9961	0	9928	0	10024	0	10025	0	10075	0	10019	0	8628	1374	8763	1309	9899	0	9072	1005	9143	920
84	7667	2314	10014	0	10027	0	7583	2240	8386	1633	7659	2337	8992	1005	7811	2298	8122	1893	7605	2339	6309	3553	6252	3720	7714	2216	7426	2510	8741	1152
85	7942	2227	10185	0	10214	0	9984	0	9934	0	9933	0	8948	1005	9054	1031	10061	0	10110	0	8236	1659	9997	0	10000	0	8765	1215	10034	0
86	9829	0	10003	0	7886	2112	9798	0	7928	2063	8490	1570	8717	1497	10162	0	6869	3068	10022	0	10052	0	10008	0	8527	1469	9870	0	9802	0
87	7822	2305	9938	0	9911	0	9979	0	10001	0	10127	0	9043	925	9096	966	10064	0	9922	0	8383	1740	9957	0	10020	0	8866	1182	10045	0
88	9989	0	10112	0	9952	0	9771	0	10009	0	10235	0	10087	0	10037	0	10059	0	10222	0	8532	1371	8721	1346	10030	0	9064	924	8944	956
89	7704	2339	9946	0	10075	0	9948	0	10067	0	10001	0	9081	900	8987	999	9916	0	10051	0	8416	1743	10068	0	10012	0	8895	1219	10046	0
90	9817	0	9972	0	9840	0	9955	0	10149	0	10037	0	9993	0	9956	0	10033	0	9813	0	8596	1420	8679	1293	10027	0	8971	947	9105	992
91	5018	5010	5109	5036	8419	1627	6280	3564	8368	1654	6557	3501	7928	2244	6419	3517	8104	2035	7730	2324	4990	5030	4895	4958	6534	3522	5111	4930	5108	4921
92	10138	0	10124	0	9823	0	9927	0	9966	0	9967	0	10139	0	10042	0	10024	0	10112	0	8611	1436	8704	1302	9982	0	9070	995	9240	965
93	7774	2320	10107	0	9978	0	7633	2328	8428	1631	7665	2296	9124	973	7803	2229	7953	1973	7717	2342	6475	3581	6172	3691	7619	2255	7556	2435	8924	1114
94	4915	5070	5183	5063	6291	3732	5017	5002	6191	3809	4947	4954	4920	4860	4860	4937	5099	4984	6063	3903	5094	5082	4946	4994	4902	4987	4843	4994	4978	4993
95	5002	4815	5013	4897	8448	1594	6391	3538	8224	1631	6429	3471	7696	2229	6351	3613	7963	1926	7732	2351	5052	4889	5034	4971	6587	3594	4952	5018	5007	5007
96	9860	0	10011	0	7931	2058	9820	0	7966	2040	8398	1546	8519	1454	9978	0	6915	3044	9977	0	9893	0	10038	0	8478	1512	10006	0	10063	0
97	4986	4936	5043	4956	8349	1614	6404	3630	8432	1629	6512	3486	7610	2197	6375	3633	8137	1912	7637	2340	5064	4965	4902	5024	6653	3570	5078	5042	5049	4919
98	9841	0	10050	0	9899	0	8876	1045	9970	0	8834	1069	10127	0	10090	0	10131	0	8981	1224	8173	1867	8141	1818	8946	1037	8632	1257	10017	0
99	9906	0	9952	0	7810	2156	9953	0	7904	2128	8339	1533	8683	1425	9664	0	6883	3029	10072	0	10161	0	9904	0	8570	1568	10045	0	9980	0
