gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
18	10070	0	8481	1530	10140	0	9869	0	10233	0	10055	0	9911	0	9917	0	9836	0	10044	0	10072	0	7989	1945	9981	0	8355	1613	8432	1619
19	7508	2367	7933	2350	7261	2712	8702	1341	7680	2325	7504	2479	8338	1679	8423	1556	5058	5001	9973	0	7255	2607	6550	3552	7419	2345	7651	2432	7533	2386
20	9836	0	9912	0	10047	0	7453	2615	7230	2683	10076	0	8471	1515	10063	0	9868	0	7450	2470	9940	0	8786	1405	10172	0	10072	0	8838	1218
21	7767	2198	7765	2251	7357	2681	8936	1315	7719	2354	7453	2546	8291	1690	8336	1613	4935	5005	9896	0	7257	2732	6502	3652	7725	2412	7501	2411	7670	2537
22	5013	5046	5084	5015	5073	4903	7539	2389	7540	2303	5038	4993	6490	3414	4902	4989	5109	5056	7451	2475	5042	4932	6251	3566	4996	4862	5082	5009	6349	3734
23	7713	2243	8803	1201	4979	4981	7516	2412	7513	2397	5861	4115	6624	3447	6680	3137	4964	4938	9948	0	4985	5048	8344	1554	7663	2255	8994	1185	8532	1337
24	10062	0	8515	1470	10059	0	10011	0	10014	0	10022	0	9914	0	10045	0	9977	0	9959	0	10006	0	8143	1939	9811	0	8465	1565	8482	1633
25	7618	2349	8747	1189	5013	4959	7648	2359	7707	2266	5813	4066	6607	3447	6826	3119	4867	4961	10036	0	5012	5018	8385	1615	7676	2374	9017	1155	8593	1322
26	5003	4959	4888	5069	4975	4837	7588	2435	7521	2389	5007	4998	6610	3454	4885	4934	4978	5023	7401	2495	4975	5090	6431	3492	5005	4985	4905	4860	6169	3811
27	10036	0	9969	0	10043	0	8980	1140	10093	0	10059	0	8407	1590	9951	0	10200	0	9965	0	10011	0	8707	1442	10104	0	10096	0	8690	1219
28	7636	2332	8750	1223	5121	5040	7562	2428	7687	2328	5816	4113	6545	3541	6865	3190	5105	4926	9959	0	5123	4940	8429	1648	7616	2368	8752	1082	8730	1311
29	10033	0	9176	813	10116	0	10046	0	9966	0	9276	866	9980	0	10012	0	10022	0	10140	0	9928	0	10015	0	10231	0	8968	869	9177	893
30	4952	4955	5022	4943	5014	4978	7491	2474	7692	2456	5044	4902	6523	3423	4990	5060	4940	5089	7400	2427	4995	5033	6385	3535	5018	5056	5044	4955	6198	3896
31	7762	2405	7672	2358	7215	2663	8718	1354	7642	2386	7508	2478	8312	1751	8410	1629	4993	4985	9854	0	7522	2679	6524	3597	7594	2364	7654	2413	7605	2528
32	9857	0	8580	1581	9971	0	9907	0	9965	0	10078	0	10054	0	10092	0	9825	0	9896	0	10015	0	8137	1911	9884	0	8528	1547	8346	1628
33	10289	0	8321	1579	10002	0	10055	0	10124	0	9824	0	10035	0	10142	0	10196	0	10065	0	10167	0	8206	1944	9853	0	8387	1617	8396	1567
34	7671	2377	8698	1261	4986	4955	7572	2418	7495	2385	5772	4000	6665	3389	6822	3153	5021	4989	9936	0	4924	5018	8477	1677	7464	2351	8938	1167	8641	1302
35	10162	0	9288	747	10066	0	10082	0	10062	0	9234	851	10028	0	9973	0	9986	0	9779	0	9862	0	9980	0	9966	0	9024	851	9138	834
36	7706	2372	7741	2247	7340	2668	8718	1340	7654	2360	7398	2519	8344	1766	8360	1615	4945	4914	9965	0	7269	2729	6493	3539	7727	2374	7527	2368	7510	2494
37	10123	0	8416	1480	10184	0	9962	0	10089	0	10214	0	9987	0	10002	0	10050	0	10111	0	9834	0	8145	1905	10065	0	8540	1615	8434	1617
38	9986	0	8520	1530	10033	0	9784	0	10011	0	10083	0	9992	0	10063	0	9817	0	10006	0	9913	0	8050	1905	10020	0	8440	1509	8436	1589
39	7577	2340	8784	1223	5067	5046	7552	2399	7713	2385	5917	4224	6601	3448	6756	3192	5086	5095	9817	0	5080	5028	8336	1612	7750	2330	8743	1135	8757	1301
40	10058	0	10054	0	10047	0	7348	2574	7459	2649	10002	0	8437	1542	10123	0	9963	0	7470	2405	10009	0	8456	1505	9898	0	10106	0	8769	1197
41	7561	2358	7776	2444	7104	2677	8813	1294	7595	2384	7504	2536	8194	1726	8437	1594	5060	4962	9938	0	7360	2640	6339	3581	7849	2381	7642	2397	7679	2501
42	10075	0	8629	1517	9919	0	10023	0	9977	0	9952	0	10119	0	10029	0	9944	0	9965	0	9927	0	8109	1944	10295	0	8495	1590	8398	1608
43	10060	0	10024	0	10124	0	7502	2615	7296	2628	9897	0	8371	1554	9855	0	10127	0	7441	2498	9948	0	8393	1474	10065	0	9977	0	8854	1177
44	10015	0	9363	789	7414	2699	9893	0	7747	2471	7457	2557	10045	0	8475	1574	7325	2418	10028	0	10024	0	8528	1662	7890	2348	9134	854	9244	897
45	10000	0	8349	1516	9758	0	10085	0	9913	0	9879	0	10074	0	9832	0	9877	0	9919	0	9961	0	8029	1982	10252	0	8386	1495	8326	1576
46	9923	0	8488	1466	10121	0	10045	0	10015	0	9929	0	10137	0	10034	0	9849	0	9876	0	10011	0	8130	1998	9940	0	8550	1552	8403	1622
47	10051	0	8649	1535	9982	0	9998	0	10006	0	9918	0	10058	0	9991	0	9958	0	10034	0	10152	0	7937	1975	10059	0	8371	1595	8350	1582
48	7553	2402	8802	1206	5100	5053	7582	2293	7711	2315	6024	4211	6522	3526	6975	3144	4959	4988	10053	0	5002	5019	8396	1641	7602	2330	8882	1133	8599	1296
49	7542	2319	7640	2440	7085	2743	8768	1258	7650	2365	7473	2460	8074	1775	8441	1618	4978	5007	10071	0	7427	2645	6472	3578	7498	2309	7601	2312	7458	2468
50	7722	2271	8782	1205	4945	5023	7726	2465	7710	2342	5808	4071	6663	3497	6849	3123	4970	5155	10014	0	4998	5017	8267	1543	7608	2359	9081	1215	8704	1290
51	10043	0	9194	800	8549	1512	9952	0	9980	0	7630	2486	9878	0	9878	0	10027	0	10121	0	10095	0	10049	0	10000	0	9036	820	9148	863
52	9908	0	9082	846	7246	2661	10183	0	7634	2396	7589	2479	10145	0	8404	1567	7508	2401	9850	0	10056	0	8388	1605	7683	2358	9071	849	9191	932
53	7549	2381	7753	2316	7371	2713	8809	1310	7786	2375	7627	2420	8296	1786	8358	1528	5005	5063	10036	0	7280	2626	6532	3473	7675	2331	7635	2356	7593	2502
54	5082	4974	4988	4901	5011	4910	7545	2476	7510	2383	4958	5039	6482	3441	5023	5005	5057	4986	7488	2568	5049	5011	6340	3388	5043	5057	4947	4983	6233	3814
55	7558	2389	7695	2250	7203	2706	8726	1271	7642	2392	7661	2491	8264	1806	8355	1636	4994	5040	9957	0	7386	2615	6448	3593	7620	2379	7742	2412	7450	2495
56	9804	0	8567	1500	10091	0	10026	0	9966	0	10159	0	10020	0	9999	0	10155	0	9971	0	9868	0	8015	1908	9968	0	8400	1618	8212	1658
57	9930	0	8348	1608	9942	0	10056	0	10123	0	10005	0	10059	0	9853	0	10033	0	9892	0	10048	0	7818	1951	10157	0	8436	1554	8313	1620
58	9928	0	8576	1527	9993	0	9920	0	9990	0	9915	0	10012	0	10013	0	9953	0	9888	0	9941	0	8042	1920	9953	0	8373	1517	8325	1650
59	10078	0	9154	811	7227	2772	10084	0	7598	2281	7690	2353	9978	0	8458	1625	7418	2485	9862	0	10140	0	8315	1635	7755	2359	9220	866	9279	905
60	7671	2302	7769	2364	7275	2695	8759	1216	7632	2492	7530	2580	8251	1824	8414	1628	4917	4999	10204	0	7344	2565	6452	3629	7732	2312	7676	2458	7637	2536
61	9896	0	9943	0	9964	0	7336	2571	7330	2651	9903	0	8572	1603	10138	0	10030	0	7544	2453	10071	0	8571	1511	9973	0	9893	0	8819	1211
62	7690	2413	7691	2322	7218	2688	8829	1220	7585	2400	7662	2613	8432	1780	8220	1610	4941	5040	10036	0	7464	2610	6486	3537	7660	2276	7664	2405	7428	2427
63	10146	0	8485	1527	10083	0	9824	0	9975	0	10013	0	10028	0	10227	0	9873	0	9923	0	9995	0	8102	1964	10094	0	8524	1465	8400	1593
64	7678	2400	6482	3515	6139	3882	8833	1278	7809	2346	6230	3763	6650	3382	6807	3157	4983	4949	10045	0	7206	2583	6450	3563	7640	2285	7730	2340	6298	3755
65	10083	0	9125	805	7320	2651	9824	0	7682	2314	7473	2541	9984	0	8349	1628	7600	2570	9837	0	10059	0	8409	1623	7726	2326	9206	860	9112	827
66	10049	0	8537	1513	10143	0	9910	0	10079	0	9920	0	10130	0	10074	0	9995	0	9944	0	9977	0	8003	1952	9901	0	8382	1530	8331	1581
67	7582	2261	8861	1242	5009	5015	7561	2433	7730	2437	6046	4144	6561	3505	6772	3202	5011	4919	9997	0	4950	4917	8457	1644	7602	2330	8954	1195	8633	1231
68	7775	2285	8722	1202	5019	5067	7599	2442	7651	2486	5635	4186	6538	3481	6824	3123	4900	4872	10148	0	5021	5086	8363	1593	7700	2322	8804	1170	8636	1351
69	10167	0	9988	0	10042	0	7358	2557	7399	2646	10085	0	8362	1607	9968	0	9864	0	7438	2542	9794	0	8596	1357	10064	0	10071	0	8773	1158
70	7799	2481	7532	2347	7217	2669	8770	1278	7499	2357	7554	2444	8223	1704	8326	1586	4913	5021	10011	0	7376	2589	6321	3543	7585	2314	7677	2474	7675	2509
71	7501	2205	8752	1260	4833	4887	7453	2426	7460	2387	5750	4145	6619	3421	6840	3192	5114	5021	10000	0	4897	5004	8407	1679	7618	2407	8990	1161	8616	1391
72	9945	0	8452	1478	9905	0	10003	0	9883	0	9941	0	10021	0	9885	0	10025	0	9976	0	10100	0	8142	1865	10084	0	8366	1522	8439	1662
73	9997	0	10054	0	10035	0	7543	2642	7366	2580	10036	0	8442	1630	10002	0	9872	0	7515	2440	9853	0	8640	1451	9934	0	9855	0	8747	1268
74	7613	2256	8870	1237	4920	4878	7729	2368	7544	2293	5826	4001	6473	3436	6897	3111	4956	5089	9924	0	4964	5089	8332	1619	7710	2277	8878	1162	8786	1381
75	9972	0	8559	1565	10069	0	10035	0	10027	0	10102	0	9887	0	9948	0	9853	0	9952	0	10030	0	7914	1911	9962	0	8431	1561	8310	1631
76	9981	0	9893	0	10133	0	7473	2670	7388	2647	10027	0	8395	1565	9887	0	10121	0	7568	2444	10112	0	8545	1453	10070	0	10004	0	8855	1207
77	7689	2347	8611	1222	4915	5011	7468	2422	7562	2328	5905	4103	6541	3426	6865	3254	5002	5029	9987	0	5043	5025	8288	1626	7656	2312	8884	1104	8685	1298
78	7657	2315	7712	2320	7328	2655	8794	1334	7517	2387	7382	2529	8383	1752	8209	1609	5020	4989	9861	0	7393	2658	6518	3557	7522	2424	7666	2402	7636	2456
79	10035	0	8991	801	9972	0	10064	0	10120	0	9151	919	10031	0	10022	0	9876	0	10110	0	9832	0	10038	0	9909	0	9166	834	9036	857
80	9989	0	8530	1511	9773	0	9963	0	9828	0	10171	0	10059	0	10062	0	10029	0	9992	0	10099	0	8037	1924	10021	0	8427	1552	8467	1581
81	7582	2334	8916	1223	5116	4832	7594	2519	7831	2398	5989	4212	6559	3488	6882	3109	4933	5054	9794	0	5007	4881	8381	1661	7758	2293	8721	1102	8637	1243
82	7645	2346	7687	2349	7334	2739	8691	1284	7690	2457	7671	2612	8306	1798	8306	1560	5130	4887	9948	0	7363	2625	6524	3545	7827	2362	7692	2396	7572	2469
83	7684	2320	7638	2342	7311	2762	8883	1289	7565	2381	7358	2347	8304	1733	8495	1590	4945	4993	9948	0	7289	2693	6478	3514	7629	2288	7497	2521	7537	2410
84	10081	0	8499	1541	9845	0	9958	0	9979	0	10031	0	10080	0	10014	0	9911	0	9963	0	10099	0	8154	1934	10129	0	8498	1601	8362	1596
85	7579	2347	7665	2413	7304	2737	8593	1361	7476	2353	7548	2484	8317	1725	8296	1632	4968	4965	9910	0	7277	2697	6352	3554	7693	2364	7561	2408	7529	2484
86	10093	0	8493	1533	9978	0	9875	0	10005	0	10023	0	10175	0	9973	0	10152	0	10049	0	10142	0	8245	1915	9990	0	8537	1588	8340	1626
87	9893	0	8517	1586	10088	0	9915	0	10007	0	10166	0	10124	0	10281	0	10179	0	9910	0	10031	0	7906	2041	9865	0	8503	1557	8411	1623
88	9953	0	8480	1600	10067	0	9891	0	9994	0	10082	0	10043	0	10092	0	9917	0	10096	0	9849	0	8196	1956	10040	0	8361	1530	8368	1563
89	7686	2380	8800	1212	4971	4943	7613	2447	7479	2463	5789	4112	6577	3386	6803	3144	5015	4988	9892	0	5038	4983	8387	1575	7550	2319	8773	1176	8813	1347
90	9966	0	8191	1479	9909	0	10124	0	9881	0	10058	0	9856	0	10022	0	10004	0	10118	0	9994	0	8108	2003	10111	0	8489	1565	8239	1610
91	7647	2365	7575	2405	7307	2742	8568	1251	7583	2506	7475	2517	8424	1750	8357	1586	5011	4975	9966	0	7232	2714	6488	3501	7571	2346	7686	2322	7595	2493
92	9946	0	9125	791	9968	0	9838	0	9916	0	9073	844	10066	0	9864	0	9867	0	10090	0	10075	0	9857	0	10035	0	9121	858	9122	861
93	9938	0	8419	1495	10079	0	9997	0	9982	0	9980	0	10116	0	10003	0	9967	0	10270	0	10078	0	8090	1996	10109	0	8311	1485	8416	1575
94	10073	0	8621	1538	10088	0	9959	0	9966	0	10086	0	10047	0	10055	0	9884	0	10108	0	9943	0	7864	1934	9825	0	8456	1584	8455	1627
95	7665	2384	8753	1215	4915	5008	7492	2464	7493	2426	5830	4104	6540	3431	6859	3208	5123	5005	10056	0	4977	5034	8477	1709	7654	2342	8735	1144	8716	1332
96	10021	0	8428	1538	10045	0	10050	0	9959	0	9900	0	10122	0	9967	0	9954	0	9791	0	10073	0	8047	1902	10196	0	8267	1548	8330	1683
97	7627	2400	7615	2364	7262	2698	8821	1299	7592	2380	7463	2548	8199	1659	8386	1631	5048	4990	9970	0	7298	2631	6457	3604	7754	2345	7529	2362	7466	2402
98	9957	0	10145	0	10088	0	7480	2532	7328	2600	10073	0	8339	1578	10182	0	10006	0	7485	2437	10039	0	8621	1443	10007	0	9902	0	8796	1299
99	5047	5141	4975	4871	4994	5045	7516	2391	7513	2388	4970	5092	6528	3414	4987	4917	5011	5023	7404	2584	4990	4942	6521	3634	4970	4891	5023	5024	6273	3817
