gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
12	6615	3210	7041	3011	4954	5054	8191	1846	10084	0	6986	3116	7227	2689	5027	4991	6371	3686	6142	3951	5089	4962	6739	3248	6698	3425	8538	1299	6379	3656
13	6742	3233	7039	2969	4962	4911	8247	1870	10003	0	6936	3111	7197	2852	5015	5028	6194	3592	6297	4054	5034	5063	6844	3243	6745	3426	8737	1322	6378	3683
14	9904	0	10183	0	9844	0	9936	0	9992	0	9913	0	8483	1489	10164	0	10041	0	8030	2005	9987	0	6626	3222	8306	1672	10004	0	9953	0
15	5013	5008	7031	3037	5034	5125	6604	3305	8307	1538	6816	3183	4993	4953	5006	5181	8316	1666	6040	3972	5124	4895	6820	3228	6801	3364	7201	2912	8075	1904
16	10013	0	9930	0	10051	0	9917	0	7973	1902	10133	0	10122	0	10022	0	10173	0	10110	0	10053	0	10063	0	10097	0	8751	1150	8820	1253
17	6637	3197	6821	2961	4890	4945	8240	1831	10079	0	6992	3153	7215	2753	4982	4860	6373	3702	6042	3997	5009	4991	6888	3301	6622	3512	8650	1314	6127	3774
18	4974	5012	6127	3931	5147	4903	6675	3460	6978	3055	6933	3190	4853	5124	4880	4925	6171	3817	5099	5065	4945	4958	4923	4980	4954	5015	6953	2844	6283	3757
19	10172	0	10076	0	10014	0	9954	0	10120	0	9813	0	10046	0	10089	0	8057	2023	9870	0	10131	0	10074	0	8430	1752	10041	0	8112	1801
20	10031	0	8780	1065	10087	0	8514	1664	8012	1959	8132	1904	10041	0	10003	0	8665	1267	10035	0	9955	0	10074	0	10040	0	7682	2094	8753	1287
21	10012	0	9990	0	10138	0	8360	1602	8338	1580	9885	0	9139	875	9979	0	10021	0	10231	0	9937	0	10112	0	9904	0	9971	0	9897	0
22	9980	0	9940	0	9865	0	10029	0	10039	0	9926	0	8455	1507	9833	0	9832	0	7987	1963	9886	0	6848	3242	8320	1697	9967	0	10106	0
23	6838	3241	7032	2980	5069	4957	8292	1700	10051	0	6910	3054	7178	2688	5120	4995	6362	3701	6026	4025	4988	5117	6737	3229	6746	3448	8529	1374	6311	3885
24	10097	0	9876	0	10001	0	10169	0	10184	0	9910	0	9945	0	9893	0	7978	2032	10100	0	10073	0	10108	0	8158	1740	10021	0	8150	1822
25	5084	5096	7060	3016	4959	4947	6629	3338	8429	1631	7069	3066	5025	4996	4926	4940	8376	1692	5961	3943	5016	4998	6717	3319	6856	3154	7310	2764	8087	1868
26	10056	0	9913	0	10119	0	9975	0	10099	0	9908	0	8505	1466	9982	0	10101	0	8143	1999	10057	0	6714	3307	8224	1655	9902	0	9886	0
27	9938	0	9883	0	10052	0	10035	0	9928	0	9888	0	8532	1511	10048	0	10115	0	7908	1841	9965	0	6718	3226	8215	1765	9917	0	9906	0
28	7988	1951	8188	1824	7013	3036	10022	0	9980	0	6922	3071	8764	1226	4998	4929	6290	3677	8092	1957	7231	2749	10045	0	8241	1715	8560	1330	6245	3723
29	8052	1992	8126	1760	6987	2969	10009	0	9827	0	6835	3181	9938	0	7045	2884	7971	2039	7917	2057	10186	0	9901	0	8398	1749	9927	0	6282	3658
30	5014	4892	5914	3784	5060	4892	6722	3371	7036	3086	6823	3102	4998	5017	5040	5036	6256	3677	5021	4851	4919	5072	5033	4988	5018	4984	7145	2750	6231	3754
31	10038	0	9965	0	9806	0	9982	0	10077	0	9813	0	8494	1512	9936	0	9836	0	8072	1988	10038	0	6711	3192	8201	1726	9989	0	9936	0
32	4981	5039	6076	3958	4892	4997	6503	3325	6788	3050	6798	3172	4957	5089	4900	4986	6340	3601	4924	5013	5010	4973	4850	4956	5035	4988	7245	2806	6300	3655
33	4960	4904	6042	3927	4996	4923	6838	3401	6884	3021	6874	3117	4913	4952	5021	5044	6349	3769	5028	4950	4948	4920	4991	4963	5031	4941	7368	2783	6213	3676
34	10103	0	10017	0	10032	0	10136	0	10196	0	10060	0	10039	0	10029	0	7983	2024	9961	0	10134	0	10055	0	8266	1688	9827	0	8184	1779
35	9980	0	9106	1074	10160	0	8487	1679	8193	1976	8072	1923	10020	0	10020	0	8712	1330	10158	0	10087	0	10004	0	10091	0	7805	2181	8960	1306
36	4913	5026	7211	2970	5022	4952	6639	3317	8369	1640	6855	3126	5015	4985	5054	5178	8398	1665	6137	3921	5038	4997	6765	3211	6690	3209	7159	2828	8051	1776
37	10008	0	8894	1069	10209	0	8276	1635	7954	1955	8186	1855	10145	0	10153	0	8616	1304	9884	0	9874	0	9976	0	9921	0	7775	2179	8707	1237
38	6608	3285	7211	3048	5074	4970	8145	1777	10081	0	6927	3066	7277	2770	5138	4961	6389	3759	6052	3895	5073	4984	6794	3156	6634	3401	8652	1289	6345	3691
39	8131	2007	8076	1817	7001	2967	10130	0	9907	0	6944	3173	9889	0	7047	2757	8024	2051	7943	2057	9880	0	10198	0	8287	1712	10151	0	6385	3713
40	6623	3329	7112	2997	4921	5001	8353	1771	10008	0	6861	3199	7126	2692	4838	5056	6330	3717	5973	3911	5037	4999	6816	3373	6646	3505	8735	1327	6210	3717
41	9895	0	9846	0	9850	0	10045	0	9972	0	9965	0	8580	1509	9996	0	9908	0	7997	1987	10035	0	6740	3258	8196	1643	10110	0	10049	0
42	6740	3288	6931	3000	5214	4880	8219	1771	10060	0	6857	3220	7265	2751	5036	5051	6224	3729	5950	3981	4897	5006	6590	3212	6552	3353	8635	1343	6293	3717
43	8012	1913	8163	1809	6956	3038	10003	0	9883	0	7017	3095	10013	0	7053	2798	8212	1994	8165	2003	10172	0	10036	0	8514	1802	10102	0	6325	3842
44	8006	2027	8132	1797	6979	2977	9986	0	10066	0	6831	3068	8700	1233	5029	4977	6281	3753	7925	2030	7450	2630	10064	0	8211	1713	8653	1379	6268	3673
45	4937	5037	6130	3828	5019	4965	6696	3383	6905	3056	6839	3082	4875	5015	4882	4915	6366	3716	5054	5055	4937	4921	5092	4958	4935	4997	7225	2745	6214	3830
46	10107	0	9939	0	10062	0	10150	0	8149	1872	10215	0	10005	0	9931	0	10097	0	10041	0	10062	0	10098	0	9971	0	8813	1127	8656	1320
47	10163	0	9945	0	9961	0	10222	0	9925	0	10075	0	9824	0	9899	0	7911	2053	10026	0	9922	0	9914	0	8406	1746	9886	0	8139	1790
48	4965	4957	5997	3932	5032	4988	6506	3283	6875	2956	6918	3133	5050	4981	5162	5014	6332	3749	5082	4994	4941	4993	4864	4906	4953	4993	7243	2858	6249	3720
49	10204	0	10002	0	10065	0	9998	0	9865	0	10050	0	8541	1486	9798	0	10022	0	8175	1896	10087	0	6760	3194	8311	1720	9897	0	10108	0
50	9872	0	9977	0	10065	0	9870	0	9711	0	9908	0	10051	0	9946	0	7722	2125	10034	0	10078	0	10066	0	8146	1713	9958	0	8413	1772
51	8055	1900	8101	1764	7039	3089	10119	0	9934	0	7001	3201	9873	0	7190	2732	7919	2036	7907	1987	9842	0	10014	0	8332	1713	9906	0	6291	3727
52	6700	3313	6998	3031	4997	4986	8110	1831	10052	0	6907	3109	7202	2665	5103	4911	6185	3810	6112	3906	5124	4997	6823	3219	6494	3392	8804	1298	6263	3758
53	4873	4957	7036	3033	5023	4941	6634	3372	8297	1549	6950	3196	5065	5019	4986	4967	8377	1666	6086	3868	4937	5093	6846	3212	6698	3331	7188	2862	8000	1816
54	5052	4911	7170	3018	4870	5083	6698	3333	8440	1670	6894	3132	4956	5010	5091	5083	8398	1710	6117	4026	4947	5026	6823	3311	6589	3333	7297	2832	7988	1981
55	10056	0	10038	0	10031	0	9947	0	10049	0	9917	0	8532	1513	10147	0	9984	0	8161	1890	10122	0	6728	3146	8314	1702	9913	0	10064	0
56	6656	3304	6960	3066	5061	4999	8099	1743	9986	0	6890	3086	7308	2748	5013	5054	6300	3576	6034	3915	5057	5002	6625	3316	6516	3446	8676	1331	6239	3664
57	9986	0	8932	1131	9846	0	8383	1671	8152	1932	8089	1834	10019	0	9900	0	8695	1282	10152	0	9842	0	10058	0	10103	0	7764	2154	8681	1286
58	4892	5025	6041	3865	5006	5026	6602	3267	7039	3158	6815	3127	4988	4893	4997	4926	6314	3732	4953	5034	5032	4945	5063	4984	5019	5006	7174	2782	6313	3644
59	4983	5046	7003	2908	5143	4985	6746	3356	8440	1572	6915	3074	4901	5042	4948	5113	8416	1704	5938	3951	5078	5026	6750	3307	6709	3287	7117	2773	8233	1926
60	6865	3237	6979	2987	4954	4911	8222	1767	9839	0	6795	3152	7242	2768	5119	5060	6247	3681	5960	3940	4823	5013	6820	3302	6525	3428	8652	1330	6317	3788
61	9948	0	9114	1062	10110	0	8280	1634	8063	1920	8161	1897	9897	0	10016	0	8596	1287	10142	0	9951	0	10095	0	9940	0	7801	2211	8748	1327
62	8087	1900	8119	1821	7043	2989	9985	0	10021	0	6895	3093	8884	1263	5102	4889	6282	3758	8071	1929	7180	2791	10057	0	8342	1699	8673	1284	6202	3585
63	6732	3273	6981	3057	5044	4950	8312	1781	10015	0	7049	3078	7134	2759	5033	5073	6377	3822	5976	4035	5070	4839	6643	3223	6576	3445	8772	1316	6276	3628
64	9971	0	9985	0	10103	0	9831	0	9979	0	9923	0	8323	1487	10010	0	10073	0	7992	2024	10009	0	6717	3293	8224	1670	10156	0	9941	0
65	6593	3280	7021	3003	4963	4903	8185	1790	10162	0	6748	3145	7393	2812	5010	5133	6403	3761	6080	3953	5100	4922	6630	3185	6556	3448	8735	1340	6313	3785
66	9937	0	9928	0	10043	0	10084	0	10039	0	9922	0	8421	1512	10170	0	9972	0	8129	1978	9962	0	6779	3171	8257	1743	9888	0	10040	0
67	6874	3239	6984	2958	4975	4980	8135	1846	9862	0	6996	3110	7419	2813	5030	4915	6293	3811	5919	3998	4989	4928	6774	3243	6724	3552	8688	1312	6229	3726
68	7918	1920	8287	1840	6900	3015	10031	0	9892	0	7035	3181	8798	1220	5025	5058	6281	3776	7990	2124	7246	2764	10024	0	8284	1758	8686	1287	6227	3831
69	10132	0	9938	0	10105	0	10128	0	8022	1952	10201	0	9889	0	9951	0	10087	0	10106	0	10011	0	10104	0	9971	0	8853	1137	8664	1254
70	10101	0	9833	0	9928	0	10008	0	9894	0	10017	0	8422	1458	10078	0	9922	0	7945	1909	9832	0	6745	3373	8227	1701	9930	0	9977	0
71	9962	0	10028	0	10017	0	9904	0	10292	0	10129	0	8474	1557	9834	0	10045	0	8062	1950	10138	0	6709	3144	8603	1668	9892	0	10111	0
72	10008	0	9993	0	9884	0	9912	0	10022	0	9823	0	10179	0	10039	0	7923	2039	10081	0	10088	0	9977	0	8315	1678	10118	0	8217	1747
73	7988	1926	8212	1724	6893	3063	9958	0	9869	0	7033	3100	8858	1235	4967	5008	6263	3549	7887	2012	7254	2727	9882	0	8308	1750	8616	1267	6190	3715
74	4980	5147	7013	2895	5011	5034	6697	3288	8397	1648	6920	3124	5024	5013	5037	5070	8432	1709	6126	3922	4982	5040	6551	3227	6707	3227	7169	2807	8274	1931
75	6649	3122	7069	2886	4998	4942	8160	1780	10052	0	6927	3120	7395	2735	4851	5078	6242	3810	6123	3926	4915	4760	6791	3364	6578	3421	8618	1294	6290	3615
76	10062	0	10014	0	10213	0	10000	0	9831	0	10138	0	9980	0	9874	0	8089	2050	10127	0	9846	0	9854	0	8297	1787	10050	0	8066	1817
77	9881	0	8923	1082	10034	0	8340	1652	8050	1968	7978	1963	9845	0	10009	0	8597	1234	9984	0	9844	0	9827	0	9983	0	7867	2181	8629	1264
78	10048	0	8919	1093	9989	0	8171	1652	8275	1897	8070	2032	9972	0	10240	0	8597	1266	10035	0	9809	0	10101	0	9885	0	7941	2171	8744	1318
79	4982	5004	7003	2997	4875	5095	6564	3366	8361	1639	6809	3113	4874	4976	4941	4940	8394	1664	6229	4054	4970	4947	6783	3284	6712	3365	6949	2870	8079	1863
80	9945	0	9871	0	9927	0	8486	1532	8476	1617	9914	0	9056	852	9826	0	10050	0	9868	0	10074	0	10110	0	10025	0	9860	0	9994	0
81	10170	0	8759	1077	10049	0	8364	1614	8184	1835	8159	1824	9955	0	10026	0	8625	1240	10072	0	10043	0	9915	0	10194	0	7731	2073	8719	1248
82	8031	1960	8135	1786	7060	3055	10095	0	10152	0	6945	3091	8817	1239	4936	5016	6250	3754	8056	1994	7263	2674	9974	0	8326	1710	8679	1368	6263	3671
83	10101	0	10044	0	9974	0	8560	1508	8350	1660	9946	0	9134	862	9932	0	9967	0	10033	0	10135	0	9901	0	9891	0	9917	0	10096	0
84	4962	5034	6165	3868	4946	5123	6672	3340	6780	3050	6782	3082	4848	4880	4967	5142	6253	3632	5010	4881	4887	4934	4985	5040	4939	4990	7295	2891	6246	3714
85	5119	5087	6036	3996	4986	4924	6588	3382	7040	3049	6893	3084	4973	5006	5023	5116	6237	3771	4984	5027	5073	5082	4933	5033	5025	5025	7243	2789	6336	3733
86	10141	0	8946	1065	9948	0	8282	1627	7941	1911	8167	1963	10038	0	9998	0	8597	1348	10168	0	10063	0	10060	0	9901	0	7895	2174	8780	1246
87	4899	4942	5989	3844	5034	5045	6614	3325	6939	3131	6884	3058	5102	4912	5131	4960	6114	3774	4989	5100	5068	5013	5002	5040	5073	4983	7093	2858	6150	3726
88	4967	4913	6096	3878	4929	5028	6789	3402	6866	3126	6882	3073	5047	5130	4914	5043	6234	3693	4941	5003	4933	4955	4901	5138	4974	5109	6992	2816	6239	3692
89	9849	0	9766	0	10199	0	10132	0	9990	0	10011	0	8582	1520	10001	0	10078	0	8174	1964	9919	0	6740	3195	8542	1751	10089	0	10233	0
90	5012	4967	7118	2951	5035	4933	6738	3378	8413	1596	6928	3146	4975	5000	4912	4963	8244	1681	6005	3860	5056	4950	6698	3213	6869	3377	7098	2799	8061	1819
91	4933	4926	7028	2903	4953	5020	6677	3280	8404	1530	6875	3042	4972	4965	5235	4929	8524	1684	6039	3988	5060	4994	6838	3209	6673	3186	7189	2685	7962	1895
92	7946	1976	8268	1827	6968	3118	10004	0	9833	0	6913	3113	8847	1196	4940	5105	6255	3711	8014	2052	7269	2671	9964	0	8431	1695	8757	1305	6153	3714
93	4937	4926	6078	3820	4983	4944	6752	3377	6944	3013	6974	3204	5054	5079	5072	4993	6304	3646	5089	5013	5037	5082	4920	5015	5052	5130	7160	2942	6285	3804
94	8100	1980	8258	1811	6814	2932	10026	0	9874	0	6762	3199	10019	0	7226	2762	7967	2104	7952	1983	9999	0	10037	0	8193	1716	9792	0	6203	3664
95	6726	3416	7014	3003	4937	5016	8066	1778	9986	0	6808	3116	7271	2683	5137	4900	6327	3656	6012	3808	4918	5096	6718	3191	6603	3492	8541	1331	6279	3695
96	8222	2003	8364	1827	6927	3003	10044	0	10160	0	6879	3102	8699	1186	4987	4996	6359	3777	7875	2011	7241	2748	9902	0	8289	1796	8749	1336	6458	3707
97	6710	3181	7070	2900	4976	5139	8281	1875	9970	0	6858	3172	7367	2796	4956	4996	6291	3807	6122	3859	4939	4975	6916	3253	6361	3406	8789	1368	6410	3690
98	10096	0	10055	0	10029	0	9986	0	10054	0	10011	0	8606	1474	10059	0	9993	0	8171	1912	9942	0	6780	3195	8248	1675	9803	0	10129	0
99	10094	0	9906	0	10091	0	10083	0	9966	0	10055	0	8487	1462	10127	0	10085	0	8092	1983	10003	0	6858	3222	8253	1699	9919	0	10165	0
