gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
31	7393	2499	5162	5106	4983	5012	7409	2521	7822	2171	6441	3531	6344	3509	5047	5101	8465	1484	9044	1130	7147	2887	4988	4857	8765	1174	7066	2978	8409	1510
32	7476	2422	5016	5011	5128	5132	7447	2621	7707	2150	6329	3690	6367	3608	5106	4891	8461	1492	8984	1063	7134	2872	5026	4994	8822	1149	7061	2956	8537	1576
33	7583	2464	7493	2556	6925	3281	7426	2451	9834	0	8776	1335	8406	1612	5018	4934	10106	0	10038	0	8390	1361	10121	0	9976	0	9872	0	8306	1609
34	7493	2520	7476	2505	6764	3289	7394	2541	10003	0	8756	1334	8352	1631	4987	4942	9799	0	10084	0	8749	1340	9981	0	10203	0	10077	0	8510	1616
35	7567	2518	9967	0	9990	0	9985	0	7129	2954	9914	0	8493	1447	9955	0	7921	1985	7582	2463	8808	1019	9966	0	8490	1551	10115	0	10118	0
36	7324	2425	5008	5062	5020	5043	7460	2554	7727	2101	6361	3664	6568	3496	4985	4938	8455	1583	9181	1037	7122	2921	5095	4897	8972	1181	6904	2866	8393	1553
37	9818	0	10068	0	8640	1466	8882	1095	10008	0	9888	0	8530	1590	7959	2281	9972	0	9806	0	10028	0	9910	0	10068	0	10037	0	8602	1503
38	9874	0	9981	0	8560	1438	8791	1186	10016	0	9946	0	8182	1581	7799	2254	9910	0	9936	0	10086	0	10066	0	9905	0	10025	0	8558	1609
39	10093	0	9940	0	9972	0	9998	0	10004	0	10169	0	8639	1485	10106	0	10107	0	9161	1046	9014	985	9929	0	9791	0	9994	0	10113	0
40	10043	0	9950	0	9997	0	10035	0	9881	0	9970	0	8441	1505	10073	0	10026	0	8873	1011	9040	1049	10074	0	10124	0	9949	0	10114	0
41	7594	2473	7451	2489	6870	3267	7547	2485	9829	0	8636	1342	8385	1607	4971	5008	9907	0	10049	0	8631	1352	10048	0	10058	0	10193	0	8357	1563
42	7630	2478	5097	5022	5047	4813	7410	2628	7902	2200	6393	3598	6392	3611	5048	5157	8433	1437	8872	1136	7153	2903	5136	4919	8935	1242	7023	2917	8392	1644
43	10063	0	9888	0	10098	0	9960	0	9951	0	10014	0	8615	1430	9994	0	10133	0	8896	1051	8950	1022	9970	0	10147	0	9974	0	9938	0
44	9976	0	10104	0	10113	0	9942	0	9969	0	9989	0	8497	1494	9982	0	10068	0	8904	1122	8960	1015	10016	0	10046	0	10044	0	10059	0
45	10030	0	9964	0	8618	1513	8857	1123	9886	0	10179	0	8385	1657	7847	2311	10025	0	9912	0	9975	0	10182	0	9997	0	10023	0	8527	1603
46	7593	2636	9999	0	10160	0	9849	0	7110	2783	9941	0	8545	1434	10100	0	7951	2037	7471	2430	8903	1018	10104	0	8274	1486	9970	0	9863	0
47	7538	2488	7575	2475	6700	3248	7363	2424	9936	0	8604	1330	8264	1678	4975	4941	9993	0	10090	0	8443	1359	10042	0	10007	0	9825	0	8502	1592
48	10005	0	10076	0	10040	0	10147	0	9976	0	9881	0	8555	1430	9858	0	9774	0	9031	1018	8973	1046	10022	0	9930	0	9906	0	10032	0
49	9914	0	7638	2475	8242	1754	9935	0	9864	0	8588	1272	8127	1970	10132	0	9805	0	9983	0	10017	0	7202	2800	10031	0	10124	0	9896	0
50	9847	0	9901	0	9981	0	10180	0	9998	0	10038	0	10001	0	9953	0	8465	1514	9954	0	8822	1156	9961	0	8840	1155	7875	2101	9917	0
51	9936	0	10159	0	9946	0	9796	0	10062	0	10036	0	8578	1506	10122	0	10028	0	9024	1018	8960	984	9826	0	10020	0	10054	0	10014	0
52	7397	2476	4940	5128	4965	5030	7273	2632	7869	2187	6424	3574	6432	3587	5068	4908	8633	1474	9025	1100	7129	2814	4934	5082	8864	1173	7063	2981	8475	1554
53	9857	0	10227	0	8655	1459	8965	1180	10030	0	10057	0	8437	1629	7581	2233	10109	0	10156	0	10008	0	9935	0	9937	0	9886	0	8478	1605
54	9835	0	9825	0	9884	0	9038	978	9969	0	10084	0	9949	0	9896	0	10024	0	10031	0	10216	0	9917	0	8963	1082	10067	0	8547	1451
55	9988	0	9930	0	10147	0	9165	1008	10150	0	10055	0	9956	0	10051	0	10036	0	10093	0	10032	0	9914	0	8780	1115	9996	0	8423	1358
56	7444	2469	4938	4942	5099	5145	7435	2626	7763	2125	6276	3622	6471	3483	5140	5037	8641	1492	8850	1063	7162	2847	4987	4965	8745	1204	7036	2875	8339	1555
57	7507	2499	9906	0	9982	0	8592	1493	7167	2831	8622	1424	8554	1504	9963	0	8029	1959	5974	3987	9014	1066	10062	0	8435	1539	9848	0	8045	1963
58	9923	0	9936	0	10026	0	9878	0	10199	0	10243	0	8502	1422	10154	0	9921	0	9038	1016	8994	1007	9922	0	10083	0	9920	0	10005	0
59	10070	0	9943	0	8359	1459	8992	1120	9911	0	9953	0	8350	1639	7617	2223	10096	0	9837	0	10105	0	10047	0	10065	0	9902	0	8588	1518
60	10117	0	9898	0	8615	1481	8939	1160	9982	0	10037	0	8419	1604	7763	2285	9892	0	9927	0	10056	0	9978	0	9991	0	9993	0	8433	1526
61	9955	0	9943	0	9996	0	10039	0	9964	0	9850	0	10113	0	10019	0	8495	1580	10068	0	9055	1112	9933	0	8795	1196	7816	2077	10011	0
62	9955	0	9921	0	10115	0	9916	0	9964	0	9916	0	8608	1409	10000	0	10044	0	8935	1069	8939	1028	9995	0	10178	0	9886	0	9806	0
63	10012	0	9917	0	10057	0	10131	0	10195	0	9770	0	9881	0	10030	0	8488	1511	10000	0	8872	1088	9896	0	8751	1212	7989	2043	9973	0
64	7665	2485	5003	4951	5002	4998	7434	2509	7933	2134	6380	3522	6543	3506	4934	4905	8587	1479	8721	1112	6957	2898	5029	4874	8796	1160	7236	2837	8399	1623
65	9852	0	9953	0	10050	0	10213	0	10021	0	9994	0	9986	0	9972	0	8458	1515	9843	0	8848	1082	9998	0	8584	1193	7925	2125	9967	0
66	9881	0	10041	0	8302	1425	8698	1110	9999	0	10150	0	8385	1639	7838	2159	9763	0	9996	0	10012	0	10080	0	10044	0	9812	0	8519	1629
67	9975	0	9998	0	9909	0	10057	0	9891	0	9868	0	8557	1446	10002	0	9931	0	8753	1012	9021	1034	9932	0	10136	0	10044	0	10105	0
68	9962	0	9966	0	8480	1468	8829	1137	10195	0	10036	0	8348	1712	7729	2310	10032	0	9806	0	10060	0	9939	0	10036	0	10243	0	8226	1545
69	10052	0	10064	0	10009	0	9863	0	9972	0	10185	0	8354	1394	9893	0	9841	0	9053	1073	8967	1042	10121	0	10005	0	10145	0	10132	0
70	7630	2547	7477	2549	6826	3231	7503	2616	9941	0	8532	1316	8308	1613	4967	5051	10108	0	9957	0	8506	1419	10094	0	10227	0	9964	0	8499	1626
71	10242	0	10119	0	9945	0	9016	1038	9983	0	10085	0	9939	0	9961	0	10156	0	10014	0	10105	0	10033	0	8835	1121	10127	0	8591	1410
72	10149	0	10023	0	10139	0	9063	1002	9948	0	10100	0	10131	0	10205	0	10108	0	9962	0	9974	0	9996	0	8896	1113	10000	0	8474	1459
73	7771	2413	5068	4945	5012	5020	7573	2566	7726	2190	6241	3640	6486	3468	5052	4987	8498	1554	9023	1062	8535	1314	4938	4881	8802	1199	10129	0	8302	1555
74	10038	0	9893	0	8477	1469	8781	1148	10020	0	9851	0	8196	1595	7868	2247	9921	0	9948	0	9865	0	10079	0	10035	0	10057	0	8440	1617
75	10119	0	10022	0	10045	0	10074	0	9968	0	10090	0	8513	1491	10057	0	10074	0	8908	999	8767	1033	10010	0	9890	0	9942	0	10089	0
76	10149	0	9944	0	8615	1458	8812	1150	9947	0	10182	0	8386	1625	7696	2228	9855	0	10115	0	9998	0	10006	0	9954	0	9881	0	8563	1571
77	10107	0	10083	0	9999	0	9958	0	9980	0	9995	0	8566	1424	10173	0	10108	0	8912	1043	9045	954	10066	0	9954	0	10138	0	9841	0
78	10092	0	9878	0	8547	1470	8961	1117	9944	0	10106	0	8424	1614	7881	2268	9975	0	9846	0	9869	0	9834	0	9965	0	9901	0	8267	1525
79	7583	2566	5020	5017	5102	4973	7419	2463	7803	2142	6386	3638	6589	3646	4992	4952	8425	1489	8961	1076	7187	2974	4989	4843	8857	1157	7166	2963	8408	1616
80	7445	2532	10102	0	10056	0	10063	0	7270	2738	10195	0	8623	1452	9968	0	8031	1954	7496	2480	8845	1060	10149	0	8464	1472	9951	0	9989	0
81	10072	0	10165	0	9940	0	9836	0	10132	0	10002	0	8466	1395	9870	0	9938	0	8956	1036	8908	1065	9877	0	10116	0	9929	0	9850	0
82	7545	2487	5008	4886	5094	4921	7481	2499	7679	2128	6448	3573	6447	3580	4899	5040	8596	1464	8933	1132	7084	2922	5057	5095	9044	1158	7197	2972	8330	1574
83	10000	0	10030	0	9872	0	10220	0	10024	0	10006	0	8520	1453	10062	0	9993	0	9006	1045	8925	1004	9833	0	9976	0	9979	0	9998	0
84	7481	2477	5036	5005	4864	4922	7481	2530	7837	2198	6305	3621	6551	3582	4937	5022	8635	1491	8808	1080	7076	2807	5036	5076	8623	1162	7106	2938	8330	1609
85	9998	0	10093	0	8457	1412	8897	1166	9973	0	9988	0	8489	1585	7753	2208	9843	0	9911	0	9960	0	10052	0	9824	0	10095	0	8438	1616
86	10018	0	10122	0	10001	0	8963	1000	9882	0	9928	0	9937	0	10042	0	9871	0	9984	0	10067	0	10185	0	8789	1126	9986	0	8658	1420
87	9813	0	10069	0	10025	0	10020	0	9952	0	10063	0	8656	1480	9972	0	10221	0	8890	1015	8906	1048	9914	0	9846	0	10029	0	9943	0
88	7512	2534	5095	5076	5024	4868	7290	2553	7864	2190	6358	3476	6421	3570	4934	5091	8406	1434	8973	1077	8565	1398	5056	5073	8762	1217	10126	0	8360	1594
89	10123	0	10099	0	8382	1428	8812	1138	9917	0	10197	0	8260	1553	7681	2206	9910	0	9960	0	9849	0	9966	0	10095	0	9904	0	8556	1580
90	9990	0	10094	0	9910	0	10089	0	9878	0	9921	0	8452	1464	9931	0	9966	0	8959	1019	8856	1024	10129	0	9874	0	10051	0	10014	0
91	10173	0	9890	0	10170	0	9939	0	9965	0	9931	0	8677	1497	9927	0	9863	0	8996	1042	9049	992	10206	0	9925	0	9950	0	10053	0
92	7438	2466	4860	5041	5014	5020	7582	2473	7841	2171	6367	3609	6415	3528	4897	5161	8492	1447	8904	1081	7040	2837	4970	4962	8834	1173	6953	2870	8324	1610
93	10113	0	10143	0	9924	0	10022	0	10088	0	9864	0	9713	0	10032	0	8316	1578	9844	0	8918	1161	9826	0	8766	1166	8072	2137	10048	0
94	9967	0	10022	0	8416	1466	8926	1155	10063	0	10144	0	8520	1637	7859	2207	9917	0	10128	0	9957	0	9935	0	10023	0	10000	0	8395	1503
95	9893	0	10049	0	10128	0	10007	0	10060	0	9955	0	8524	1481	10004	0	9971	0	8922	1024	9103	1021	9976	0	10082	0	10117	0	10075	0
96	9959	0	9851	0	9988	0	8994	1002	10108	0	10112	0	10170	0	10109	0	10048	0	9933	0	9999	0	10076	0	8973	1136	9996	0	8679	1428
97	9982	0	10003	0	10192	0	10186	0	10015	0	9945	0	9959	0	10127	0	8678	1570	10226	0	8776	1092	10151	0	8744	1203	7764	2148	9925	0
98	10258	0	9998	0	9898	0	8947	973	9907	0	10146	0	10124	0	9990	0	9912	0	9929	0	10042	0	9866	0	8888	1083	10067	0	8439	1443
99	9997	0	9851	0	10061	0	9883	0	9959	0	10080	0	8637	1455	10191	0	10023	0	9000	1099	9081	1060	9857	0	9915	0	9996	0	9877	0
