gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
15	6904	3129	9864	0	9951	0	7296	2619	10035	0	9967	0	9920	0	7850	2093	7172	2731	9789	0	9884	0	9983	0	8195	1817	7086	2898	8534	1420
16	10029	0	7725	2239	8741	1348	10098	0	8994	1058	8006	1925	6901	2928	8255	1755	7515	2287	8596	1615	8794	1187	9895	0	9934	0	10099	0	9261	861
17	10194	0	8259	1757	6294	3599	9929	0	9969	0	6801	2997	10013	0	10015	0	9999	0	9978	0	6927	2903	10019	0	8076	1985	10035	0	8501	1501
18	10110	0	10016	0	10002	0	10071	0	9885	0	10083	0	10057	0	8336	1704	7715	2265	10114	0	8815	1103	10072	0	10007	0	10073	0	9803	0
19	9927	0	8346	1683	6404	3675	10196	0	9805	0	6837	2990	9827	0	9958	0	9958	0	10042	0	7081	3001	9861	0	8052	2042	10034	0	8414	1589
20	9980	0	10007	0	10077	0	9856	0	10079	0	10226	0	9906	0	8233	1705	7680	2321	10044	0	8828	1089	10114	0	10102	0	10106	0	9805	0
21	9989	0	8313	1725	6470	3879	9897	0	9924	0	7021	3000	10061	0	10127	0	10044	0	9976	0	7043	2985	9874	0	8026	2029	10172	0	8395	1537
22	10012	0	7873	2228	8469	1338	9919	0	9039	984	8019	2068	6992	3031	8311	1689	7537	2276	8361	1605	8823	1160	10061	0	9932	0	10116	0	9226	798
23	10020	0	8785	1249	8695	1341	9997	0	10147	0	9039	1079	8306	1696	8268	1742	7745	2370	10052	0	8937	1166	10086	0	9957	0	9837	0	10090	0
24	10130	0	10143	0	10030	0	9916	0	8881	1199	9803	0	9933	0	10083	0	9904	0	9979	0	10142	0	9953	0	9968	0	9896	0	10077	0
25	6864	3062	8974	1083	9939	0	7496	2616	7649	2541	10229	0	10186	0	7931	2034	7201	2738	8318	1819	9183	865	8023	2219	6974	3011	5116	4983	8677	1410
26	9985	0	10080	0	10059	0	9999	0	8676	1232	10115	0	9952	0	10071	0	9954	0	9904	0	9923	0	9970	0	10132	0	10078	0	9873	0
27	8180	1804	8186	1753	6187	3680	7588	2461	8452	1518	7096	2988	7991	1920	8636	1240	9986	0	8413	1604	7075	2904	7195	2745	7969	2007	10026	0	7174	2750
28	10234	0	8284	1701	6224	3659	10063	0	10171	0	7012	3049	9999	0	10133	0	9928	0	9929	0	7122	2889	10088	0	8100	1878	10137	0	8522	1542
29	10104	0	9969	0	8166	1953	9946	0	10047	0	8373	1569	9940	0	10087	0	10000	0	10040	0	8629	1518	9975	0	8016	2062	10155	0	8595	1519
30	10013	0	10054	0	9865	0	9846	0	9844	0	10095	0	10079	0	8165	1794	7674	2279	10098	0	8945	1140	10193	0	9977	0	10040	0	9931	0
31	9870	0	9978	0	10057	0	10062	0	9942	0	10075	0	9834	0	8165	1668	7665	2327	9963	0	8673	1187	10054	0	9941	0	10096	0	9931	0
32	9922	0	10031	0	10046	0	10062	0	8792	1295	10016	0	10052	0	10113	0	10009	0	9821	0	9909	0	10038	0	9887	0	9860	0	10018	0
33	10134	0	10037	0	9981	0	9990	0	8812	1236	10056	0	10055	0	10038	0	9906	0	10095	0	9986	0	10084	0	10015	0	10011	0	9694	0
34	9982	0	7613	2191	8764	1311	9947	0	8890	1028	7886	1862	6953	2981	8191	1753	7759	2280	8517	1547	8736	1156	9802	0	10131	0	9929	0	9094	802
35	10086	0	10199	0	10009	0	9952	0	8814	1271	9944	0	10031	0	9867	0	9896	0	10140	0	9969	0	10108	0	10089	0	10027	0	10006	0
36	10217	0	9990	0	10007	0	9982	0	9952	0	10046	0	10072	0	8263	1728	7728	2319	10063	0	8788	1189	10000	0	9884	0	9990	0	10019	0
37	10033	0	9960	0	8001	1834	10128	0	10135	0	8249	1578	10014	0	10060	0	10161	0	9981	0	8506	1524	10124	0	7979	2001	10126	0	8581	1553
38	9901	0	9933	0	10048	0	9936	0	8833	1256	10119	0	9979	0	9991	0	9937	0	9985	0	10018	0	10168	0	9955	0	9810	0	9978	0
39	10078	0	8186	1677	6280	3757	9975	0	9641	0	6910	3078	9934	0	9965	0	10193	0	10052	0	7213	3129	10105	0	7981	2017	10189	0	8502	1545
40	9842	0	9992	0	9921	0	9968	0	9946	0	9870	0	10156	0	8209	1726	7620	2241	9861	0	8893	1166	9986	0	9947	0	10007	0	10074	0
41	10161	0	10041	0	10110	0	10154	0	9934	0	9905	0	9947	0	8427	1793	7583	2251	10056	0	8826	1133	9933	0	10062	0	10065	0	9853	0
42	10142	0	9990	0	8056	1863	9879	0	10087	0	8550	1567	10081	0	10095	0	10024	0	9903	0	8451	1429	9775	0	8222	2031	10142	0	8522	1460
43	6921	3141	10034	0	10143	0	7442	2699	9987	0	10096	0	9926	0	7932	2075	7296	2668	9927	0	10075	0	9984	0	8327	1782	7080	2918	8626	1398
44	10071	0	9933	0	9947	0	10055	0	8728	1224	10102	0	9934	0	10150	0	9898	0	9974	0	10195	0	9857	0	10203	0	10095	0	9944	0
45	9995	0	8386	1729	6356	3799	9995	0	10052	0	6963	3000	10019	0	10011	0	9973	0	10089	0	7015	2944	10050	0	7912	1986	9934	0	8597	1556
46	6927	3131	8894	1062	10064	0	7334	2616	7587	2468	10088	0	9986	0	8082	1961	7408	2741	8261	1770	8841	925	7791	2122	6984	3069	5065	5078	8788	1395
47	10023	0	9833	0	10103	0	10080	0	9982	0	9955	0	9911	0	8305	1809	7634	2300	10089	0	8892	1164	10068	0	9902	0	9879	0	9990	0
48	10135	0	9929	0	10082	0	10025	0	9999	0	10125	0	10075	0	8236	1725	7801	2314	9969	0	8871	1131	10063	0	9949	0	10069	0	10026	0
49	6883	3130	9941	0	9981	0	7300	2634	9994	0	10015	0	9733	0	7850	2061	7198	2694	10063	0	9937	0	10076	0	8121	1845	6922	2995	8609	1356
50	9777	0	9785	0	10172	0	10071	0	10098	0	10104	0	9965	0	8327	1724	7761	2321	10162	0	8912	1169	10016	0	9901	0	9969	0	10102	0
51	10033	0	9865	0	9928	0	10124	0	8733	1244	9892	0	10004	0	10088	0	9901	0	9945	0	10199	0	9977	0	10047	0	10026	0	9971	0
52	9955	0	8297	1774	6382	3639	9785	0	9847	0	7024	2997	10152	0	10068	0	10157	0	9898	0	7005	2851	10091	0	7953	1902	10079	0	8412	1477
53	9896	0	8702	1293	8497	1339	9921	0	9966	0	8898	1098	8492	1601	8148	1711	7731	2246	9926	0	8814	1138	10035	0	9887	0	9918	0	9929	0
54	9989	0	9905	0	9963	0	9960	0	8879	1235	10011	0	9871	0	10044	0	10021	0	9976	0	9900	0	10159	0	10026	0	10073	0	10217	0
55	10017	0	8912	1279	8736	1255	9990	0	9852	0	8945	1034	8215	1665	8280	1686	7664	2357	10010	0	8926	1142	10116	0	9928	0	10052	0	9891	0
56	9800	0	7952	2201	8617	1325	9806	0	8986	998	8034	1889	7209	3030	8305	1746	7768	2218	8455	1591	8930	1205	9964	0	10074	0	9881	0	9038	828
57	6923	3188	10073	0	9952	0	7274	2650	10171	0	10138	0	10073	0	7981	2143	7355	2711	10003	0	9851	0	10044	0	8355	1852	7069	3011	8546	1355
58	9944	0	9923	0	10183	0	9868	0	8763	1286	9958	0	10083	0	10103	0	10081	0	10094	0	10012	0	10029	0	9974	0	10005	0	10043	0
59	8160	1867	8166	1635	6446	3710	10066	0	9995	0	6964	3015	10065	0	9047	1187	10007	0	8457	1479	7168	2903	9977	0	8125	1929	9903	0	8607	1546
60	10119	0	10056	0	10197	0	10043	0	8729	1262	10049	0	9969	0	9945	0	9955	0	9916	0	10173	0	10050	0	10142	0	9989	0	10130	0
61	6825	3048	9991	0	9998	0	7281	2582	10078	0	9970	0	10045	0	7898	1960	7280	2693	9946	0	10077	0	9773	0	8224	1725	7007	2907	8624	1378
62	10043	0	8296	1707	6313	3640	10030	0	10002	0	6925	2941	10232	0	9893	0	9772	0	9853	0	6997	2896	10047	0	8042	1984	9880	0	8456	1495
63	10080	0	10025	0	10026	0	10027	0	10050	0	10072	0	10079	0	8380	1719	7771	2343	10091	0	9069	1179	10176	0	10220	0	10086	0	9965	0
64	10071	0	8136	1774	6179	3690	9879	0	10118	0	6821	3146	10033	0	10061	0	9996	0	10010	0	7077	2897	9912	0	8115	2019	10123	0	8508	1546
65	6942	3103	9010	1085	10084	0	7511	2537	7580	2472	9836	0	10075	0	7906	2100	7220	2613	8158	1825	8990	878	7844	2178	6894	2974	5009	4999	8613	1367
66	9839	0	10010	0	10160	0	9825	0	10014	0	10011	0	9903	0	8421	1687	7704	2223	9968	0	8804	1135	9925	0	9906	0	10021	0	10176	0
67	10074	0	9849	0	10026	0	10030	0	10004	0	9927	0	10065	0	8168	1738	7655	2248	10048	0	8981	1173	10026	0	10007	0	10035	0	10174	0
68	6921	3150	9164	1099	9866	0	7366	2616	7516	2413	9968	0	9764	0	8001	2091	7289	2713	8282	1873	9127	964	7890	2160	7072	2998	4851	5021	8723	1350
69	9929	0	9902	0	9924	0	9983	0	8775	1269	9836	0	10116	0	10135	0	10128	0	10019	0	9942	0	9903	0	9935	0	9988	0	10149	0
70	6828	3153	9881	0	10024	0	7366	2494	9954	0	9794	0	10078	0	7817	2021	7199	2709	9985	0	9837	0	10044	0	8260	1789	7070	3089	8582	1388
71	10115	0	9954	0	10054	0	10160	0	8597	1230	9974	0	10157	0	9882	0	10184	0	9861	0	9951	0	10092	0	9987	0	9985	0	10157	0
72	9953	0	10040	0	9887	0	9831	0	10023	0	9955	0	10140	0	8119	1700	7617	2376	10047	0	8808	1222	10014	0	10039	0	9965	0	10080	0
73	9989	0	9932	0	9827	0	9952	0	8761	1281	9901	0	10253	0	10105	0	9942	0	10067	0	10114	0	10262	0	9879	0	10040	0	9988	0
74	9980	0	8390	1615	6276	3664	9735	0	10027	0	7039	3049	10004	0	10097	0	9902	0	10035	0	7091	2926	9889	0	8073	2004	9938	0	8549	1587
75	9982	0	8347	1765	6166	3732	9895	0	10122	0	6895	3064	10091	0	10113	0	10055	0	9963	0	7124	2939	9856	0	7930	2026	10048	0	8461	1531
76	10012	0	8348	1702	6309	3677	10056	0	9874	0	6938	3099	10190	0	9895	0	10099	0	10040	0	7212	2920	9947	0	7945	2013	9922	0	8432	1467
77	10064	0	9881	0	8260	1836	9912	0	10117	0	8424	1569	10072	0	9869	0	9866	0	10128	0	8614	1472	9914	0	8041	2018	9820	0	8625	1579
78	9999	0	9896	0	10032	0	10037	0	9971	0	10083	0	9803	0	8306	1748	7774	2232	10121	0	8893	1183	10129	0	10083	0	10006	0	10050	0
79	9967	0	7660	2223	8809	1340	9989	0	8992	1037	8041	1940	6992	2989	8249	1734	7742	2266	8349	1638	8956	1121	9839	0	9867	0	9900	0	9405	901
80	10057	0	9943	0	9968	0	10013	0	8874	1212	9885	0	9994	0	9977	0	9935	0	9985	0	9998	0	9843	0	10072	0	9975	0	9882	0
81	9972	0	10085	0	10175	0	9995	0	9916	0	10205	0	10012	0	8331	1676	7827	2257	9805	0	8674	1103	9959	0	9958	0	9899	0	9974	0
82	6953	3152	10035	0	9942	0	7312	2501	9993	0	10067	0	10070	0	7893	2115	7282	2719	9910	0	9995	0	10169	0	8223	1691	7011	3031	8560	1392
83	9977	0	8255	1665	6282	3735	10013	0	9980	0	6878	3000	9915	0	9883	0	9924	0	9858	0	7085	2907	9957	0	8152	2001	10018	0	8608	1406
84	9930	0	8379	1670	6343	3712	9941	0	9968	0	6947	3019	9935	0	10002	0	9904	0	10035	0	7042	2946	10161	0	8068	1974	10018	0	8524	1523
85	9899	0	9901	0	9862	0	9960	0	8886	1348	10085	0	9930	0	10023	0	10025	0	10089	0	10003	0	10085	0	10197	0	9934	0	9865	0
86	9928	0	9903	0	8086	1804	10081	0	9984	0	8457	1597	10017	0	9870	0	10170	0	9891	0	8471	1535	9933	0	7993	1934	9998	0	8419	1513
87	9931	0	10160	0	9940	0	9904	0	8760	1237	9980	0	9933	0	9906	0	10102	0	10059	0	9825	0	10080	0	10031	0	9969	0	10135	0
88	10059	0	9933	0	9978	0	9946	0	10202	0	9966	0	9931	0	8282	1720	7923	2324	10063	0	8960	1186	9958	0	10069	0	9990	0	10007	0
89	10185	0	9990	0	10147	0	9824	0	10099	0	10043	0	9892	0	8043	1737	7856	2256	9988	0	8869	1094	9978	0	10089	0	10020	0	9940	0
90	9965	0	10015	0	9953	0	10106	0	9957	0	10083	0	9955	0	8120	1702	7626	2269	9887	0	8890	1160	9888	0	9882	0	9906	0	9943	0
91	10050	0	8259	1749	6189	3674	9888	0	9955	0	7040	3057	9913	0	9971	0	10030	0	9832	0	7102	2945	9931	0	8092	1958	10076	0	8567	1441
92	9969	0	8168	1739	6437	3704	9949	0	9976	0	6824	3017	9995	0	10203	0	10082	0	10045	0	7128	2869	9999	0	8213	1956	9918	0	8483	1534
93	9943	0	9928	0	10091	0	9976	0	9947	0	9810	0	9893	0	8453	1728	7729	2260	10024	0	8921	1092	10061	0	9945	0	10061	0	9968	0
94	10023	0	8723	1308	8804	1224	9886	0	9906	0	8932	1102	8254	1638	8272	1700	7572	2266	10001	0	8943	1175	9837	0	10057	0	10108	0	10046	0
95	10019	0	7790	2122	8645	1311	10091	0	8951	969	8184	1884	6921	3011	8172	1725	7681	2270	8373	1645	8999	1046	10000	0	10252	0	10034	0	9201	826
96	10094	0	9998	0	9978	0	9953	0	9848	0	10048	0	9871	0	8414	1716	7716	2286	9891	0	8835	1144	10073	0	9983	0	9958	0	9912	0
97	10016	0	7888	2173	8755	1215	10072	0	9013	1053	8144	1903	7053	3100	8278	1695	7709	2247	8263	1568	9089	1101	10135	0	9971	0	9904	0	9106	805
98	9989	0	10081	0	10131	0	10008	0	10027	0	10042	0	10086	0	8206	1688	7671	2289	9905	0	8770	1125	10101	0	10020	0	9851	0	9736	0
99	9919	0	10001	0	10046	0	9989	0	8633	1273	9837	0	10048	0	9873	0	9975	0	10018	0	9826	0	9988	0	10045	0	9969	0	9915	0
