#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
35	0	0.201499531396	0.0	0.105571847507	0.257936507937	0.0	0.0	0.0972495088409	0.0	0.134268537074	0.0
36	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.194664031621	0.0	0.0
37	0	0.168483647175	0.0	0.0955347871236	0.0	0.224365482234	0.0	0.0995975855131	0.0	0.184290030211	0.0
38	0	0.209923664122	0.0	0.11316872428	0.237037037037	0.0	0.0	0.111655239961	0.0	0.154888673766	0.0
39	0	0.134559535334	0.0	0.0986639260021	0.0	0.221359223301	0.0	0.0961923847695	0.0	0.166666666667	0.0
40	0	0.155509783728	0.0	0.0951417004049	0.0	0.240234375	0.0	0.0824742268041	0.0	0.170923379175	0.0
41	0	0.148760330579	0.0	0.0949050949051	0.0	0.221664994985	0.0	0.104540654699	0.0	0.164812942366	0.0
42	0	0.0	0.0	0.118421052632	0.0985074626866	0.0	0.0	0.096837944664	0.0	0.153846153846	0.0
43	0	0.0	0.0	0.110896817743	0.0980198019802	0.0	0.0	0.1	0.0	0.157738095238	0.0
44	0	0.166502463054	0.0	0.133720930233	0.123469387755	0.0	0.162745098039	0.111464968153	0.0	0.0	0.301063829787
45	0	0.186092066601	0.0	0.114451988361	0.260273972603	0.0	0.0	0.115459882583	0.0	0.157099697885	0.0
46	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31492248062
47	0	0.195426195426	0.0	0.105641025641	0.242299794661	0.0	0.0	0.105788423154	0.0	0.171106557377	0.0
48	0	0.202898550725	0.0	0.0983263598326	0.249080882353	0.0	0.0	0.107588856868	0.0	0.130392156863	0.0
49	0	0.223069590086	0.0	0.103213242454	0.270916334661	0.0	0.0	0.116279069767	0.0	0.146240988671	0.0
50	0	0.0	0.0	0.153225806452	0.0	0.169525731584	0.208713272543	0.161356628983	0.296601441813	0.0	0.0
51	0	0.184523809524	0.0	0.100198412698	0.260824742268	0.0	0.0	0.0964102564103	0.0	0.157575757576	0.0
52	0	0.0	0.0	0.0960232783705	0.109473684211	0.0	0.0	0.120588235294	0.0	0.15376984127	0.0
53	0	0.0	0.0	0.127272727273	0.0942408376963	0.0	0.0	0.1083984375	0.0	0.172864321608	0.0
54	0	0.0	0.0	0.166510757717	0.0	0.16800804829	0.193137254902	0.166169154229	0.326693227092	0.0	0.0
55	0	0.156007751938	0.0	0.0	0.0	0.11746680286	0.0	0.0	0.0	0.17722681359	0.0
56	0	0.0	0.0	0.15873015873	0.0	0.181727904667	0.194386694387	0.162882527147	0.302788844622	0.0	0.0
57	0	0.0	0.234435797665	0.0	0.0	0.108739837398	0.0	0.0	0.0	0.0	0.204868154158
58	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.286437246964
59	0	0.0	0.237903225806	0.0	0.0	0.122680412371	0.0	0.0	0.0	0.0	0.210472279261
60	0	0.0	0.0	0.116370808679	0.110465116279	0.0	0.0	0.101290963257	0.0	0.145650048876	0.0
61	0	0.141987829615	0.0	0.0	0.0	0.117707267144	0.0	0.0	0.0	0.171161825726	0.0
62	0	0.156801661475	0.0	0.0	0.0	0.103519668737	0.0	0.0	0.0	0.18405511811	0.0
63	0	0.0	0.0	0.0980952380952	0.107561235357	0.0	0.0	0.100569259962	0.0	0.157370517928	0.0
64	0	0.0	0.0	0.09918200409	0.115311909263	0.0	0.0	0.0978723404255	0.0	0.166163141994	0.0
65	0	0.0	0.0	0.191358024691	0.0	0.15407554672	0.193146417445	0.153686396677	0.277013752456	0.0	0.0
66	0	0.0	0.0	0.145790554415	0.0	0.154072620216	0.193236714976	0.170431211499	0.298701298701	0.0	0.0
67	0	0.0	0.0	0.168831168831	0.0	0.166332665331	0.208695652174	0.164133738602	0.293013555787	0.0	0.0
68	0	0.0	0.0	0.0996916752312	0.107317073171	0.0	0.0	0.109375	0.0	0.155857740586	0.0
69	0	0.0	0.0	0.1078140455	0.0974155069583	0.0	0.0	0.0863849765258	0.0	0.152542372881	0.0
70	0	0.0	0.224828934506	0.0	0.0	0.0940695296524	0.0	0.0	0.0	0.0	0.221757322176
71	0	0.0	0.0	0.136958710977	0.111917098446	0.0	0.0	0.100980392157	0.0	0.161838161838	0.0
72	0	0.0	0.0	0.145918367347	0.0	0.165844027641	0.200799200799	0.155102040816	0.317317317317	0.0	0.0
73	0	0.169507575758	0.0	0.130350194553	0.154228855721	0.0	0.154084798345	0.138033763654	0.0	0.0	0.290526315789
74	0	0.212025316456	0.0	0.10510805501	0.268442622951	0.0	0.0	0.0941422594142	0.0	0.168539325843	0.0
75	0	0.0	0.0	0.158273381295	0.0	0.1650893796	0.203268641471	0.150326797386	0.317829457364	0.0	0.0
76	0	0.201798201798	0.0	0.100323624595	0.240740740741	0.0	0.0	0.0981169474727	0.0	0.145544554455	0.0
77	0	0.0	0.0	0.0975855130785	0.0920920920921	0.0	0.0	0.0890410958904	0.0	0.160659114315	0.0
78	0	0.152723735409	0.0	0.133138969874	0.1204238921	0.0	0.144736842105	0.126843657817	0.0	0.0	0.253761283852
79	0	0.143700787402	0.0	0.0	0.0	0.132575757576	0.0	0.0	0.0	0.1748046875	0.0
80	0	0.141557128413	0.0	0.132530120482	0.121595330739	0.0	0.164812942366	0.141424272818	0.0	0.0	0.266201395813
81	0	0.0	0.209418837675	0.0	0.0	0.113496932515	0.0	0.0	0.0	0.0	0.202505219207
82	0	0.0	0.30626223092	0.0	0.1137487636	0.0	0.147540983607	0.0	0.0	0.191968658178	0.0
83	0	0.0	0.0	0.11144278607	0.104288499025	0.0	0.0	0.108242303873	0.0	0.152820512821	0.0
84	0	0.189971070395	0.0	0.0811881188119	0.271266540643	0.0	0.0	0.107561235357	0.0	0.157270029674	0.0
85	0	0.0	0.0	0.104417670683	0.104685942173	0.0	0.0	0.0952380952381	0.0	0.171052631579	0.0
86	0	0.0	0.0	0.162330905307	0.0	0.183673469388	0.208465608466	0.165853658537	0.323846908734	0.0	0.0
87	0	0.0	0.0	0.164164164164	0.0	0.167497507478	0.182291666667	0.169865642994	0.3349609375	0.0	0.0
88	0	0.157556270096	0.0	0.1157455683	0.124038461538	0.0	0.140037593985	0.129989764585	0.0	0.0	0.300867888139
89	0	0.0	0.0	0.148936170213	0.0	0.169295478444	0.199237368923	0.156626506024	0.308853118712	0.0	0.0
90	0	0.0	0.0	0.17	0.0	0.168150346192	0.213459516299	0.16	0.31144278607	0.0	0.0
91	0	0.0	0.0	0.131857555342	0.0	0.177009155646	0.197916666667	0.155405405405	0.318327974277	0.0	0.0
92	0	0.137823834197	0.0	0.0	0.0	0.118831822759	0.0	0.0	0.0	0.168571428571	0.0
93	0	0.157625383828	0.0	0.13811007269	0.11100292113	0.0	0.166509877705	0.142857142857	0.0	0.0	0.292168674699
94	0	0.0	0.0	0.164356435644	0.0	0.184084372004	0.188911704312	0.149494949495	0.306623931624	0.0	0.0
95	0	0.19514661274	0.0	0.097	0.241513094083	0.0	0.0	0.112426035503	0.0	0.171814671815	0.0
96	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.185968819599	0.0	0.0
97	0	0.147115384615	0.0	0.133937562941	0.139121338912	0.0	0.181642512077	0.145473041709	0.0	0.0	0.277157360406
98	0	0.0	0.0	0.111861137898	0.106765327696	0.0	0.0	0.105413105413	0.0	0.135610766046	0.0
99	0	0.0	0.0	0.161951219512	0.0	0.181729834791	0.213163064833	0.168443496802	0.31158714703	0.0	0.0
