#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
60	0	0.141062801932	0.0	0.123287671233	0.505675954592	0.27140077821	0.0	0.0	0.147632311978	0.163306451613	0.0
61	0	0.151093439364	0.261224489796	0.0	0.0	0.0	0.0	0.0	0.20942408377	0.0	0.0
62	0	0.131606217617	0.150763358779	0.251221896383	0.0	0.0	0.497023809524	0.182389937107	0.0	0.0	0.270791075051
63	0	0.153386454183	0.267175572519	0.0	0.0	0.0	0.0	0.0	0.214498510427	0.0	0.0
64	0	0.117346938776	0.0	0.148380355277	0.495422177009	0.283095723014	0.0	0.0	0.148832684825	0.164292497626	0.0
65	0	0.0947368421053	0.0	0.0	0.0	0.0	0.0	0.136319376826	0.15014720314	0.0	0.0
66	0	0.261133603239	0.192307692308	0.126482213439	0.490509490509	0.285861713106	0.0	0.0	0.367896311067	0.166666666667	0.0
67	0	0.0	0.0	0.0	0.0	0.241578440808	0.0	0.0	0.0	0.137235116044	0.0
68	0	0.11144278607	0.120879120879	0.108549471662	0.0	0.0	0.241869918699	0.0	0.0	0.0	0.0
69	0	0.119959677419	0.142564102564	0.135021097046	0.0	0.0	0.24358974359	0.0	0.0	0.0	0.0
70	0	0.126919140225	0.230250481696	0.24727992087	0.0	0.0	0.513595166163	0.187015503876	0.0	0.0	0.507614213198
71	0	0.120798319328	0.138804457953	0.247225025227	0.0	0.0	0.520039100684	0.199606686332	0.0	0.0	0.277507302824
72	0	0.0	0.0	0.150526315789	0.0	0.0	0.0	0.178571428571	0.0	0.175026680896	0.0
73	0	0.0	0.0	0.0	0.0	0.217996289425	0.0	0.0	0.0	0.166666666667	0.0
74	0	0.106573705179	0.131195335277	0.24298160697	0.0	0.0	0.519230769231	0.167004048583	0.0	0.0	0.262200956938
75	0	0.140578265204	0.0	0.108870967742	0.247959183673	0.281808622503	0.0	0.0	0.154091392136	0.0	0.0
76	0	0.1259765625	0.132167152575	0.115025906736	0.0	0.0	0.25395256917	0.0	0.0	0.0	0.0
77	0	0.169774288518	0.258964143426	0.0	0.0	0.0	0.0	0.0	0.200775945684	0.0	0.0
78	0	0.132591093117	0.160749506903	0.131995776135	0.0	0.0	0.25527638191	0.0	0.0	0.0	0.0
79	0	0.106427818757	0.0	0.114919354839	0.50152284264	0.278	0.0	0.0	0.138565891473	0.174242424242	0.0
80	0	0.115087040619	0.0	0.104861773117	0.51689860835	0.279252704031	0.0	0.0	0.164519326065	0.163917525773	0.0
81	0	0.115546218487	0.15329218107	0.124761904762	0.0	0.0	0.279816513761	0.0	0.0	0.0	0.0
82	0	0.0	0.0	0.0	0.0	0.238613861386	0.0	0.0	0.0	0.12539184953	0.0
83	0	0.12427184466	0.132978723404	0.231671554252	0.0	0.0	0.488780487805	0.178907721281	0.0	0.0	0.273244781784
84	0	0.0	0.0	0.120331950207	0.0	0.0	0.0	0.163725490196	0.0	0.177889447236	0.0
85	0	0.0	0.0	0.130392156863	0.0	0.0	0.0	0.162219850587	0.0	0.167992047714	0.0
86	0	0.109743589744	0.0	0.109683794466	0.249214659686	0.281059063136	0.0	0.0	0.156504065041	0.0	0.0
87	0	0.0	0.0	0.0	0.0	0.220164609053	0.0	0.0	0.0	0.128780487805	0.0
88	0	0.127431906615	0.0	0.135902636917	0.505952380952	0.254220456802	0.0	0.0	0.122807017544	0.16186693148	0.0
89	0	0.11832460733	0.13903192585	0.109780439122	0.0	0.0	0.261682242991	0.0	0.0	0.0	0.0
90	0	0.129746835443	0.141769743102	0.127134724858	0.0	0.0	0.261165048544	0.0	0.0	0.0	0.0
91	0	0.103782735209	0.0	0.128103277061	0.496618357488	0.271912350598	0.0	0.0	0.1650390625	0.159420289855	0.0
92	0	0.0968063872255	0.0	0.0	0.0	0.0	0.0	0.147704590818	0.137120470127	0.0	0.0
93	0	0.152492668622	0.261477045908	0.0	0.0	0.0	0.0	0.0	0.189271255061	0.0	0.0
94	0	0.166130760986	0.253861003861	0.0	0.0	0.0	0.0	0.0	0.210059171598	0.0	0.0
95	0	0.131498470948	0.141414141414	0.247108307045	0.0	0.0	0.492291880781	0.19028741328	0.0	0.0	0.273958333333
96	0	0.123800383877	0.143001007049	0.249045801527	0.0	0.0	0.528513238289	0.179566563467	0.0	0.0	0.28
97	0	0.131067961165	0.0	0.11892450879	0.509881422925	0.246215943491	0.0	0.0	0.151079136691	0.173096976017	0.0
98	0	0.141955835962	0.139880952381	0.127722772277	0.0	0.0	0.237388724036	0.0	0.0	0.0	0.0
99	0	0.143531633617	0.277227722772	0.0	0.0	0.0	0.0	0.0	0.207269155206	0.0	0.0
