gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
26	745	257	768	238	513	503	710	307	720	303	677	294	778	261	890	180	504	515	736	249	742	233	680	362	731	289	831	205	460	484
27	958	0	769	265	1073	0	954	0	979	0	1002	0	976	0	953	0	968	0	974	0	995	0	791	199	1005	0	1011	0	907	115
28	808	252	719	248	961	0	807	179	1000	0	1055	0	775	245	1056	0	963	0	1007	0	892	102	972	0	1050	0	758	256	938	0
29	721	291	775	236	549	483	654	341	722	289	667	339	763	251	820	180	513	522	762	251	742	251	740	382	700	267	781	217	511	521
30	744	272	760	225	487	505	645	333	694	273	509	570	724	245	614	377	473	493	486	496	596	380	650	397	727	276	747	220	519	511
31	722	253	743	218	523	480	714	340	686	279	736	302	710	221	780	198	484	482	744	243	795	246	597	380	718	293	793	216	470	536
32	977	0	730	256	1004	0	980	0	943	0	993	0	993	0	949	0	985	0	1020	0	1057	0	846	154	969	0	1003	0	918	118
33	996	0	790	225	1020	0	851	141	989	0	886	133	996	0	1001	0	1030	0	989	0	1008	0	803	175	1015	0	772	230	748	230
34	993	0	739	229	1010	0	966	0	975	0	1020	0	990	0	1049	0	1047	0	1053	0	982	0	869	166	1040	0	958	0	928	118
35	941	0	764	257	735	229	833	159	716	310	888	134	712	256	837	184	846	183	990	0	934	116	813	193	1028	0	733	211	488	461
36	766	254	728	248	983	0	841	162	981	0	1038	0	795	283	944	0	952	0	974	0	837	116	1040	0	1033	0	676	297	1004	0
37	753	255	778	268	999	0	870	173	988	0	962	0	768	262	975	0	998	0	965	0	832	137	928	0	1036	0	708	278	988	0
38	746	230	796	246	506	504	665	309	743	306	684	319	744	215	823	203	487	513	728	252	744	221	678	351	749	275	740	205	512	499
39	746	244	743	281	1058	0	820	146	802	183	1032	0	759	235	888	137	1013	0	973	0	840	102	853	144	815	211	679	252	965	0
40	692	277	712	244	540	492	637	334	693	299	678	304	797	292	808	181	519	525	722	247	760	237	629	372	699	272	750	189	485	467
41	740	237	705	241	496	491	687	312	714	306	689	257	748	254	827	187	537	534	752	221	801	270	670	389	702	267	772	234	524	516
42	740	269	764	250	503	493	700	310	724	330	515	493	772	271	580	339	450	470	502	485	640	411	702	337	738	286	737	233	470	503
43	714	268	811	239	501	517	657	347	693	315	633	321	746	248	796	173	501	516	703	263	729	227	668	342	734	274	751	234	496	461
44	731	256	735	241	455	475	654	363	674	277	697	317	747	245	799	171	489	476	753	256	699	237	626	345	677	300	734	236	531	475
45	777	250	779	246	509	459	635	378	695	316	727	325	745	268	813	166	468	467	771	242	759	286	675	382	689	314	752	224	507	499
46	727	238	777	238	467	487	653	342	710	303	493	497	797	271	638	344	486	504	518	509	634	357	622	373	713	289	785	190	514	482
47	736	258	772	243	469	470	621	346	687	289	686	338	768	245	803	190	507	487	766	243	752	262	663	367	736	264	760	249	512	493
48	1027	0	824	260	999	0	1036	0	1023	0	1022	0	960	0	978	0	963	0	959	0	1068	0	846	172	987	0	979	0	823	127
49	745	276	758	241	512	574	647	324	707	312	677	329	705	234	816	178	492	534	773	237	744	246	602	349	705	248	805	240	525	475
50	1000	0	762	241	949	0	969	0	1021	0	1010	0	1016	0	996	0	962	0	985	0	997	0	849	171	988	0	967	0	828	121
51	793	233	784	223	478	518	661	322	690	293	679	320	816	229	792	171	519	493	764	251	738	230	669	348	732	287	753	246	518	503
52	690	249	817	237	535	538	644	359	736	291	489	463	759	257	603	390	519	526	501	451	585	410	685	351	705	259	829	230	496	490
53	762	282	753	221	488	548	703	320	676	269	538	510	837	243	610	355	495	490	499	521	658	389	665	400	719	259	826	219	530	492
54	782	249	690	282	951	0	814	157	1032	0	1043	0	705	237	963	0	980	0	988	0	903	103	997	0	982	0	767	274	1004	0
55	728	266	760	224	519	531	703	317	690	313	687	290	768	289	766	186	514	498	749	255	747	227	632	358	716	321	710	228	480	535
56	694	239	779	245	488	502	647	328	692	301	646	279	760	251	766	200	547	490	762	262	740	271	634	365	719	239	746	235	499	516
57	751	263	764	278	520	501	651	342	742	272	520	500	712	274	686	396	484	489	458	520	628	383	670	344	700	265	750	222	555	484
58	761	246	739	209	518	526	669	320	692	284	467	513	759	219	620	378	516	510	509	490	588	412	625	344	722	292	777	235	500	500
59	733	261	751	246	499	473	696	344	746	330	705	298	780	245	801	191	539	531	743	231	744	246	691	345	743	278	736	211	537	538
60	953	0	983	0	1000	0	1010	0	1003	0	991	0	738	236	1012	0	826	165	945	0	1005	0	993	0	967	0	1014	0	871	139
61	733	234	722	253	992	0	851	163	842	208	976	0	778	252	827	138	991	0	999	0	915	108	877	150	813	227	743	265	982	0
62	795	239	728	300	1043	0	846	150	818	183	1064	0	792	246	922	120	989	0	1008	0	960	119	813	156	828	229	735	278	1047	0
63	960	0	938	0	775	216	799	176	1020	0	845	160	1018	0	1003	0	827	178	954	0	861	126	830	170	708	294	1004	0	958	0
64	751	266	756	226	514	482	689	293	712	305	452	495	781	229	618	372	540	539	511	519	659	416	624	343	700	280	788	225	493	527
65	760	239	764	240	449	507	696	383	690	298	699	314	745	257	789	173	476	524	719	261	728	279	649	353	729	276	749	203	459	538
66	978	0	983	0	775	243	820	175	1026	0	809	179	1017	0	1017	0	860	159	933	0	856	112	825	199	729	282	989	0	1001	0
67	1015	0	973	0	1035	0	985	0	1019	0	1007	0	749	215	1047	0	809	173	1026	0	987	0	1024	0	1014	0	1004	0	852	129
68	717	246	752	244	494	550	723	353	690	327	500	521	764	237	601	383	492	480	475	487	613	345	595	340	740	283	788	213	502	482
69	737	270	768	250	516	529	643	348	705	282	500	509	807	229	654	384	524	478	501	505	642	375	652	353	718	305	803	236	480	500
70	987	0	759	251	964	0	968	0	1004	0	1034	0	1014	0	991	0	981	0	959	0	957	0	853	177	967	0	1034	0	876	115
71	720	256	740	229	483	492	627	335	713	297	486	530	834	235	645	389	472	493	487	518	631	360	681	336	737	290	779	216	482	547
72	727	252	806	262	504	527	668	290	686	293	502	523	792	233	596	388	493	496	507	485	642	395	651	369	665	274	857	224	488	548
73	991	0	718	244	998	0	1009	0	998	0	1007	0	1001	0	1020	0	992	0	961	0	1044	0	861	139	1035	0	992	0	888	107
74	764	236	751	258	953	0	842	176	1004	0	958	0	801	265	995	0	1030	0	1009	0	900	114	940	0	1005	0	768	273	978	0
75	1011	0	785	251	1006	0	948	0	1016	0	943	0	985	0	996	0	988	0	1003	0	987	0	797	181	957	0	1032	0	851	114
76	698	280	736	233	515	499	612	342	687	270	489	508	805	243	587	352	506	546	513	517	603	370	603	363	686	301	764	242	509	487
77	724	240	758	272	972	0	861	157	1031	0	982	0	727	213	967	0	1035	0	969	0	906	119	1062	0	1018	0	729	294	1006	0
78	753	277	715	208	487	534	685	368	661	291	690	327	722	258	844	170	500	490	706	239	729	259	681	398	743	283	823	211	514	490
79	743	278	758	269	458	481	666	342	754	322	513	525	732	227	657	364	481	491	449	490	639	382	641	362	687	301	739	219	482	462
80	723	275	749	237	449	497	729	337	672	315	692	330	766	245	801	164	475	499	730	279	742	283	643	385	702	293	779	207	471	488
81	754	219	789	256	513	507	696	345	725	299	737	310	744	273	865	178	509	520	759	236	728	232	628	344	741	294	756	222	520	552
82	747	242	693	261	982	0	873	156	855	210	976	0	720	240	873	124	1000	0	964	0	898	112	855	146	748	239	729	294	1027	0
83	748	252	769	245	535	514	637	313	713	314	681	331	772	241	848	173	472	467	758	242	691	220	627	361	764	302	806	229	475	500
84	752	248	816	248	506	510	686	321	745	320	465	481	782	252	656	377	506	493	492	487	647	414	648	367	753	278	802	231	489	519
85	745	236	751	253	1024	0	873	159	995	0	938	0	765	247	1033	0	1031	0	1041	0	868	115	980	0	975	0	698	283	1007	0
86	973	0	1083	0	769	244	795	164	1002	0	814	167	984	0	999	0	782	161	1030	0	819	111	792	182	700	268	972	0	974	0
87	1016	0	745	231	1035	0	1023	0	1008	0	1004	0	1031	0	1024	0	1091	0	962	0	969	0	824	160	1054	0	997	0	925	118
88	974	0	757	231	723	249	898	148	715	277	851	139	759	275	834	209	841	159	1018	0	894	99	843	165	972	0	759	240	479	536
89	1009	0	772	234	1061	0	888	140	983	0	861	124	956	0	1028	0	993	0	1011	0	989	0	794	183	1004	0	771	212	749	215
90	722	234	792	267	1002	0	974	0	1017	0	971	0	737	197	1028	0	981	0	973	0	871	121	993	0	975	0	697	289	1035	0
91	723	246	821	240	502	493	629	334	696	301	520	506	746	213	652	353	513	530	505	503	641	360	663	383	675	260	773	233	496	521
92	1034	0	758	219	976	0	1000	0	1008	0	1003	0	1023	0	997	0	994	0	1025	0	1084	0	853	180	1060	0	1010	0	853	115
93	785	248	722	236	532	540	659	320	706	298	510	502	723	220	657	361	478	491	504	498	627	389	621	392	729	270	781	207	497	518
94	960	0	745	237	1050	0	1007	0	1028	0	990	0	1016	0	1018	0	999	0	991	0	982	0	814	188	935	0	1005	0	864	129
95	1012	0	1033	0	774	249	847	185	1004	0	800	143	995	0	1013	0	827	139	962	0	883	128	805	195	732	307	1022	0	1025	0
96	1014	0	751	249	936	0	983	0	1012	0	984	0	985	0	1002	0	1038	0	980	0	998	0	815	174	1022	0	1022	0	877	112
97	747	260	739	239	531	499	632	335	665	296	500	481	739	248	626	357	515	520	490	508	687	362	669	368	711	303	778	242	549	502
98	755	230	706	274	991	0	794	184	985	0	981	0	757	269	923	0	1012	0	983	0	868	122	949	0	1014	0	735	291	985	0
99	729	270	773	260	533	469	690	334	705	293	719	332	739	248	878	169	488	514	762	240	766	263	617	375	716	275	771	235	515	512
