gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
18	1054	0	1033	0	985	0	988	0	716	238	857	123	999	0	902	140	1043	0	989	0	877	116	836	114	1041	0	853	134	1007	0
19	1000	0	955	0	953	0	1056	0	975	0	979	0	1017	0	998	0	1067	0	1040	0	988	0	852	153	982	0	850	160	1040	0
20	795	217	776	251	1016	0	732	251	1004	0	783	252	912	120	750	278	824	147	671	325	592	393	870	120	699	327	1032	0	905	162
21	742	295	878	148	522	508	771	235	771	240	877	141	591	380	869	134	655	368	1009	0	1012	0	844	115	822	140	878	113	824	166
22	730	284	874	129	782	215	791	230	718	251	965	0	674	393	871	100	628	348	1068	0	995	0	874	143	855	173	918	108	862	153
23	717	284	824	136	487	518	768	238	700	266	893	117	598	334	857	123	650	365	1038	0	1044	0	930	112	863	155	919	121	831	160
24	745	271	834	145	515	473	757	255	721	231	876	131	618	386	863	113	649	321	970	0	988	0	862	132	818	160	902	111	842	179
25	1023	0	1051	0	937	0	974	0	934	0	795	137	1014	0	871	139	1036	0	803	147	841	150	944	0	867	171	975	0	1031	0
26	723	282	863	147	739	221	761	243	712	254	980	0	637	313	860	129	601	387	988	0	1053	0	884	126	801	157	836	116	875	165
27	796	291	815	152	534	525	740	242	743	219	833	122	609	363	949	100	676	321	1087	0	985	0	888	130	862	154	873	103	835	179
28	1054	0	884	137	973	0	750	271	1041	0	1003	0	898	121	1020	0	974	0	845	133	884	124	935	0	872	176	1021	0	957	0
29	695	283	838	149	771	234	762	205	760	247	1025	0	619	378	919	126	653	365	1031	0	951	0	878	119	877	154	836	119	842	168
30	938	0	861	114	981	0	718	264	1039	0	985	0	935	129	1024	0	1007	0	810	186	901	124	968	0	833	162	981	0	1048	0
31	992	0	1013	0	1024	0	722	245	959	0	1015	0	860	117	1003	0	783	187	1018	0	973	0	1037	0	882	155	1042	0	813	180
32	1029	0	897	140	1065	0	706	274	1041	0	959	0	883	130	932	0	997	0	819	151	860	124	983	0	846	174	1027	0	1009	0
33	716	282	866	135	527	516	750	234	789	276	873	138	651	393	879	122	626	351	1035	0	1002	0	827	109	829	152	868	116	899	164
34	1001	0	999	0	935	0	938	0	1043	0	826	158	962	0	851	149	954	0	872	169	860	119	1038	0	857	175	923	0	1030	0
35	987	0	886	108	1015	0	724	263	1003	0	995	0	875	127	957	0	1014	0	817	176	906	135	966	0	845	179	1032	0	980	0
36	971	0	875	121	1026	0	710	234	1005	0	997	0	873	118	1037	0	1015	0	839	149	862	135	956	0	802	159	981	0	989	0
37	737	295	904	132	492	498	785	221	762	262	869	124	611	377	887	120	632	345	997	0	1010	0	900	127	843	185	862	101	809	144
38	651	300	875	144	777	221	787	235	707	223	929	0	613	397	927	133	646	331	1038	0	961	0	846	140	858	166	928	127	842	170
39	973	0	993	0	1036	0	972	0	970	0	1050	0	1013	0	977	0	1034	0	992	0	1031	0	901	134	984	0	847	101	998	0
40	698	296	857	128	489	527	751	241	726	259	868	139	610	356	873	122	700	322	992	0	992	0	861	108	836	162	904	115	850	168
41	1002	0	990	0	1014	0	980	0	785	252	850	108	993	0	886	130	1004	0	983	0	886	105	822	111	1007	0	896	109	935	0
42	1046	0	897	149	973	0	806	238	953	0	1065	0	867	115	979	0	935	0	843	151	906	142	1054	0	817	157	985	0	1023	0
43	500	499	519	535	483	509	498	500	498	528	478	504	498	470	502	521	508	455	492	477	511	513	494	514	495	513	486	487	482	509
44	695	298	894	136	495	488	743	258	762	243	900	153	627	365	921	124	659	331	1002	0	953	0	882	110	864	182	848	111	843	167
45	540	489	520	501	464	471	508	486	511	514	517	506	458	457	489	510	478	485	518	439	494	523	499	503	479	519	510	486	480	509
46	998	0	990	0	1012	0	1050	0	786	244	890	108	929	0	839	119	985	0	997	0	867	114	917	120	957	0	870	109	1013	0
47	950	0	865	129	944	0	799	250	1058	0	1010	0	879	127	975	0	1044	0	859	162	808	124	954	0	837	159	993	0	980	0
48	1017	0	858	117	978	0	737	271	998	0	1000	0	853	133	975	0	1006	0	844	174	824	142	951	0	820	206	1027	0	1030	0
49	956	0	897	138	1004	0	781	288	961	0	989	0	929	144	1026	0	1022	0	875	143	851	146	1000	0	837	168	996	0	994	0
50	1002	0	881	115	1011	0	731	239	974	0	937	0	833	138	999	0	1075	0	829	143	840	133	960	0	821	199	1029	0	1021	0
51	801	213	793	215	1020	0	730	222	1006	0	776	274	906	148	735	257	813	155	668	333	581	351	902	111	673	380	1028	0	821	142
52	935	0	975	0	968	0	990	0	722	254	826	130	1044	0	850	122	974	0	956	0	917	119	916	122	1067	0	840	109	982	0
53	970	0	1016	0	997	0	953	0	992	0	817	111	995	0	838	135	933	0	855	162	868	125	1005	0	839	170	997	0	927	0
54	511	505	462	534	466	499	460	512	484	483	457	466	483	492	471	520	483	491	522	510	501	457	460	497	460	498	464	497	480	462
55	705	316	847	128	803	245	735	237	751	238	1030	0	614	352	854	141	667	327	1033	0	991	0	878	125	860	188	835	117	808	181
56	1001	0	851	143	958	0	723	272	1010	0	977	0	891	149	992	0	1002	0	835	165	842	124	982	0	886	181	998	0	1009	0
57	752	285	894	131	784	229	802	233	757	252	948	0	627	390	865	106	648	359	953	0	993	0	910	120	866	159	913	111	846	152
58	711	287	844	172	751	226	782	248	754	257	1045	0	613	342	872	108	698	340	969	0	1025	0	903	134	854	149	916	106	803	162
59	745	268	874	134	800	219	773	213	707	259	1001	0	660	390	878	103	664	318	968	0	992	0	876	101	823	173	904	112	849	187
60	824	226	760	244	1026	0	762	298	980	0	785	264	829	120	778	286	846	180	669	344	643	367	905	135	654	348	973	0	848	150
61	975	0	958	0	1040	0	985	0	761	229	856	112	973	0	888	111	1017	0	1012	0	847	105	915	122	1055	0	908	122	927	0
62	1013	0	935	0	989	0	992	0	1034	0	1036	0	1001	0	993	0	1025	0	972	0	991	0	842	146	1024	0	881	124	939	0
63	754	294	846	149	497	489	784	233	758	235	814	126	611	372	887	123	685	308	1050	0	1037	0	868	124	864	143	876	102	817	186
64	1045	0	991	0	960	0	951	0	1038	0	1037	0	981	0	991	0	994	0	972	0	971	0	889	140	1060	0	870	139	1032	0
65	1020	0	957	0	960	0	1036	0	759	248	881	118	926	0	902	113	983	0	1033	0	912	108	877	134	986	0	920	146	1037	0
66	734	278	882	155	757	255	770	242	778	249	972	0	628	359	886	123	672	338	1057	0	1028	0	897	116	835	138	859	112	861	149
67	785	215	780	268	962	0	753	282	1047	0	734	261	854	126	781	251	848	149	649	309	599	391	890	108	674	348	992	0	879	149
68	669	301	858	139	458	481	749	246	751	251	846	140	631	387	896	127	655	359	1003	0	1007	0	879	118	842	163	923	108	852	132
69	1047	0	892	124	1032	0	739	272	1046	0	954	0	917	143	991	0	1014	0	846	172	902	126	1009	0	876	184	999	0	982	0
70	1020	0	894	121	1005	0	719	261	1007	0	1011	0	908	134	1006	0	1046	0	812	154	904	130	1013	0	820	196	1020	0	1003	0
71	1001	0	1010	0	970	0	1003	0	1009	0	887	146	1012	0	878	154	1022	0	868	161	812	128	984	0	797	188	985	0	1018	0
72	993	0	994	0	971	0	1012	0	958	0	991	0	983	0	1023	0	979	0	1001	0	953	0	883	126	1059	0	825	123	1042	0
73	684	323	839	149	970	0	1016	0	1022	0	1022	0	861	150	956	0	1053	0	987	0	1003	0	1058	0	996	0	998	0	976	0
74	731	297	876	140	981	0	1018	0	1027	0	1054	0	807	137	1021	0	917	0	1020	0	1063	0	1020	0	982	0	999	0	965	0
75	1034	0	893	139	1018	0	780	251	1034	0	1011	0	874	126	978	0	1016	0	802	158	935	118	999	0	831	193	1036	0	1007	0
76	992	0	889	128	1032	0	714	255	981	0	1009	0	871	102	935	0	1050	0	819	156	863	132	1003	0	896	161	995	0	1057	0
77	697	310	827	139	493	515	805	239	724	240	912	118	603	359	878	125	631	366	950	0	967	0	876	120	868	156	884	89	854	153
78	1013	0	1040	0	1005	0	1005	0	994	0	869	134	991	0	816	148	1045	0	861	153	858	146	1026	0	826	167	1019	0	1029	0
79	1032	0	1024	0	978	0	1003	0	749	253	908	115	1027	0	866	129	1031	0	963	0	891	138	895	113	1070	0	943	126	983	0
80	714	281	845	133	747	226	744	231	733	262	1063	0	605	388	875	110	665	322	1045	0	990	0	847	132	843	155	844	121	835	156
81	933	0	873	129	974	0	726	292	996	0	1028	0	897	129	996	0	1020	0	811	150	862	121	1024	0	812	187	944	0	1025	0
82	757	268	885	151	734	233	752	221	753	254	993	0	586	359	831	125	624	357	1014	0	984	0	861	114	868	169	837	119	834	175
83	1008	0	1029	0	1010	0	1033	0	965	0	987	0	978	0	994	0	1016	0	963	0	979	0	829	140	1017	0	850	148	969	0
84	719	304	917	135	1013	0	1022	0	1012	0	986	0	856	160	981	0	1009	0	967	0	1017	0	968	0	945	0	959	0	956	0
85	717	265	852	147	747	221	775	251	691	247	1024	0	679	379	902	101	645	311	1029	0	980	0	954	101	829	165	817	103	826	180
86	1034	0	1013	0	1007	0	780	234	1034	0	1041	0	866	123	979	0	832	199	1046	0	958	0	965	0	853	154	1039	0	802	166
87	676	300	842	133	754	211	773	240	697	263	985	0	609	360	831	127	694	347	979	0	974	0	936	109	852	146	883	113	833	152
88	692	277	868	134	770	227	779	239	707	246	947	0	624	365	838	105	632	340	1059	0	995	0	821	122	867	163	904	101	854	150
89	1010	0	875	125	1001	0	741	262	969	0	1006	0	868	134	1037	0	989	0	821	174	856	158	1085	0	836	174	1021	0	1015	0
90	1003	0	1024	0	1005	0	947	0	762	265	902	112	982	0	927	121	1033	0	998	0	854	123	853	114	978	0	953	122	970	0
91	702	273	857	146	727	230	768	237	783	249	1016	0	591	360	858	118	631	337	983	0	983	0	928	131	854	154	881	120	847	159
92	987	0	971	123	973	0	741	257	1069	0	1033	0	824	138	1001	0	989	0	849	175	878	149	1021	0	868	174	1011	0	1039	0
93	668	263	852	121	794	215	741	256	716	231	1014	0	628	328	893	120	675	312	1005	0	990	0	821	122	824	158	930	94	820	173
94	994	0	911	117	1003	0	720	262	969	0	955	0	886	145	997	0	977	0	783	150	845	139	997	0	823	170	956	0	986	0
95	1024	0	963	0	1017	0	1012	0	984	0	880	139	945	0	840	145	926	0	837	150	876	153	1017	0	846	171	1018	0	997	0
96	1014	0	979	0	1018	0	970	0	1046	0	912	130	996	0	861	163	953	0	806	130	841	139	1027	0	779	171	1011	0	954	0
97	992	0	830	108	1030	0	749	270	981	0	997	0	891	126	1047	0	1051	0	811	169	888	126	997	0	836	150	1009	0	952	0
98	1014	0	991	0	1021	0	1009	0	953	0	884	110	1045	0	769	127	995	0	888	170	851	123	1004	0	782	187	1016	0	1002	0
99	1029	0	1037	0	955	0	991	0	757	223	881	109	1017	0	865	128	1017	0	979	0	863	130	858	113	1029	0	882	116	1016	0
