gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
86	962	0	895	191	944	0	970	0	1026	0	769	198	998	0	834	155	861	144	1047	0	978	0	850	131	784	137	1052	0	992	0
87	978	0	991	0	993	0	1020	0	890	119	963	0	843	172	884	100	999	0	857	172	719	220	865	96	833	133	987	0	1005	0
88	989	0	838	194	988	0	989	0	996	0	835	227	1002	0	870	130	882	140	998	0	1041	0	855	121	742	249	972	0	895	121
89	989	0	975	0	863	161	782	195	985	0	876	119	977	0	989	0	997	0	949	0	1053	0	1017	0	1007	0	786	236	1000	0
90	486	535	697	328	652	365	719	304	754	241	827	177	831	165	853	145	747	232	803	169	747	273	870	138	842	144	744	247	825	203
91	985	0	1015	0	896	139	812	169	1005	0	892	136	1016	0	963	0	1003	0	987	0	998	0	919	0	948	0	762	231	995	0
92	1021	0	952	0	844	137	770	181	1010	0	875	129	1006	0	875	99	850	113	1046	0	1018	0	913	120	972	0	814	240	825	155
93	762	199	853	153	846	152	978	0	739	245	829	168	823	170	996	0	926	107	1049	0	1019	0	973	0	1021	0	738	273	928	0
94	790	203	877	159	857	166	995	0	753	241	839	171	814	186	994	0	897	101	982	0	945	0	1018	0	1034	0	768	254	928	0
95	950	0	1031	0	913	136	810	210	992	0	874	123	1016	0	1017	0	988	0	988	0	1025	0	1035	0	981	0	735	211	971	0
96	1007	0	786	179	995	0	1054	0	975	0	781	204	987	0	877	138	845	146	1082	0	970	0	838	146	765	281	982	0	859	133
97	825	206	1000	0	870	172	988	0	879	120	1008	0	963	0	980	0	943	0	1021	0	1006	0	964	0	959	0	759	241	963	0
98	1014	0	956	0	845	131	771	192	1002	0	879	130	1054	0	943	0	1042	0	1036	0	974	0	977	0	1024	0	767	209	1030	0
99	964	0	808	194	1029	0	1003	0	963	0	779	228	1022	0	880	148	832	138	1009	0	1028	0	853	146	770	207	1047	0	852	151
