gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
15	731	272	485	501	497	443	482	473	848	191	760	276	728	188	499	504	474	513	520	546	675	338	679	358	504	526	754	285	869	115
16	800	158	688	301	1000	0	749	256	983	0	745	309	1006	0	706	300	578	389	748	293	645	363	815	182	668	256	673	260	983	0
17	1036	0	1011	0	742	236	895	94	1045	0	969	0	972	0	796	230	991	0	824	234	973	0	987	0	945	0	953	0	1030	0
18	1036	0	993	0	770	224	922	103	1022	0	1000	0	1020	0	732	211	1033	0	840	201	1058	0	998	0	976	0	1024	0	1006	0
19	742	239	451	510	761	260	717	250	1027	0	673	256	966	0	691	257	501	464	660	308	631	341	699	347	469	526	748	250	871	132
20	851	179	747	284	1010	0	771	278	998	0	714	265	1044	0	734	281	584	359	686	266	613	361	833	172	777	324	762	311	1009	0
21	860	143	712	275	982	0	743	263	976	0	734	273	1061	0	722	262	632	398	689	315	693	315	805	184	729	299	692	276	1019	0
22	889	109	1039	0	995	0	928	0	827	148	753	233	681	306	979	0	938	0	1012	0	835	151	1033	0	995	0	808	222	728	246
23	757	146	693	282	991	0	764	225	985	0	757	271	969	0	729	249	557	374	698	293	668	364	808	190	688	309	723	288	995	0
24	721	266	505	534	501	507	516	516	852	184	761	280	788	204	537	485	512	496	551	479	676	333	688	308	519	485	742	274	881	98
25	981	0	991	0	789	239	896	96	920	0	982	0	986	0	756	197	1012	0	758	230	996	0	970	0	1012	0	1038	0	976	0
26	1022	0	720	291	1037	0	718	240	955	0	670	300	976	0	724	269	614	403	673	293	855	168	750	179	1027	0	703	264	1031	0
27	634	426	473	505	519	471	546	485	637	339	722	295	774	192	498	496	492	445	512	512	668	304	515	526	515	496	727	282	766	240
28	1032	0	1030	0	736	265	890	107	978	0	991	0	1020	0	781	240	992	0	800	202	954	0	974	0	980	0	963	0	1006	0
29	876	94	1004	0	986	0	1013	0	855	139	790	256	769	279	990	0	1013	0	988	0	807	202	1004	0	1002	0	763	215	760	247
30	1036	0	706	281	1022	0	875	142	985	0	698	278	1011	0	1039	0	870	164	738	300	940	0	801	218	958	0	674	257	998	0
31	734	254	478	463	768	239	745	257	978	0	748	282	1016	0	694	268	532	514	721	274	635	345	641	305	525	479	712	289	912	109
32	606	384	496	511	497	527	502	500	641	327	749	261	808	190	532	534	448	487	518	503	656	369	527	452	556	525	699	255	739	241
33	1024	0	1018	0	749	246	836	98	1016	0	967	0	1012	0	797	242	1027	0	771	196	981	0	938	0	994	0	974	0	1023	0
34	887	123	1042	0	939	0	1000	0	889	144	737	223	679	283	1052	0	973	0	945	0	886	166	1014	0	1021	0	748	218	774	253
35	739	254	485	500	514	519	525	476	846	174	710	258	772	202	515	510	500	520	517	533	661	370	662	338	488	545	739	283	892	116
36	1032	0	1029	0	1014	0	886	109	1016	0	1000	0	1035	0	1004	0	916	111	983	0	995	0	1016	0	995	0	1042	0	991	0
37	980	0	989	0	1062	0	881	93	956	0	1018	0	959	0	964	0	915	106	1011	0	1003	0	976	0	1015	0	951	0	982	0
38	962	0	1007	0	1016	0	883	108	962	0	991	0	980	0	991	0	886	103	1019	0	1006	0	1032	0	1035	0	1055	0	980	0
39	1021	0	978	0	792	221	919	105	1040	0	993	0	1018	0	784	212	992	0	785	194	1022	0	1012	0	985	0	935	0	1016	0
40	908	133	953	0	1029	0	1035	0	838	163	770	208	704	312	1015	0	1034	0	1033	0	832	180	1026	0	1011	0	832	221	817	256
41	894	120	1007	0	981	0	1024	0	841	154	813	247	689	311	975	0	1010	0	977	0	876	181	1017	0	1055	0	762	212	748	249
42	1100	0	666	294	943	0	773	263	994	0	697	285	1017	0	757	258	647	390	736	313	836	139	791	200	984	0	725	294	968	0
43	995	0	1017	0	747	225	861	98	1008	0	943	0	960	0	810	226	956	0	859	189	1013	0	1011	0	1013	0	1053	0	975	0
44	810	153	707	291	991	0	767	253	1023	0	703	298	999	0	777	272	596	358	697	291	656	344	848	188	660	314	744	280	1040	0
45	756	265	491	511	522	529	513	495	817	180	720	282	798	199	534	486	541	504	507	505	652	323	702	341	519	476	722	287	870	112
46	1045	0	1005	0	970	0	937	120	995	0	996	0	915	0	1014	0	899	107	997	0	1010	0	1049	0	1036	0	990	0	994	0
47	1009	0	989	0	1057	0	934	110	1011	0	988	0	971	0	1008	0	925	106	1002	0	967	0	1025	0	988	0	988	0	994	0
48	952	112	1039	0	978	0	993	0	876	143	756	211	681	282	962	0	956	0	998	0	825	165	972	0	1042	0	801	216	760	266
49	923	0	969	0	944	0	860	114	1058	0	981	0	1017	0	1032	0	864	118	1035	0	1042	0	1095	0	1063	0	1025	0	1042	0
50	728	261	514	497	495	494	517	510	846	192	757	277	799	194	532	485	447	528	498	506	700	333	699	334	513	518	692	269	961	126
51	995	0	1030	0	1016	0	908	80	1022	0	1036	0	983	0	1032	0	933	104	1006	0	995	0	1050	0	1023	0	996	0	1021	0
52	1040	0	1041	0	720	244	902	105	979	0	1005	0	1003	0	766	236	1055	0	798	189	984	0	1009	0	1038	0	969	0	964	0
53	722	258	517	518	732	278	766	231	958	0	707	276	1022	0	712	271	516	487	708	315	612	353	717	334	494	513	738	282	898	129
54	704	233	516	528	758	272	768	247	1069	0	709	263	1009	0	780	249	476	477	708	283	625	315	679	329	495	500	735	280	875	91
55	917	105	994	0	990	0	983	0	853	160	783	228	709	307	1016	0	1029	0	967	0	851	157	1066	0	1014	0	816	214	742	234
56	1043	0	968	0	1002	0	885	113	1037	0	1041	0	1017	0	1038	0	877	131	1025	0	1025	0	1008	0	1047	0	1055	0	982	0
57	711	268	478	503	512	530	504	506	831	177	728	306	815	199	476	488	498	507	514	466	618	338	719	337	503	477	726	272	920	106
58	958	0	1030	0	783	233	934	112	957	0	977	0	978	0	757	204	979	0	767	215	1034	0	982	0	1005	0	1012	0	1004	0
59	888	147	694	277	1062	0	758	251	965	0	731	278	1010	0	742	260	665	341	737	297	661	331	798	171	663	357	732	272	1056	0
60	1044	0	1009	0	916	0	824	104	982	0	1031	0	1068	0	988	0	909	118	1008	0	1022	0	986	0	1035	0	1031	0	975	0
61	971	0	1012	0	743	238	956	103	984	0	1021	0	970	0	774	230	1023	0	815	220	977	0	972	0	988	0	1014	0	1025	0
62	1018	0	1008	0	745	231	836	105	1037	0	967	0	1015	0	785	246	1057	0	843	206	995	0	1024	0	1032	0	1004	0	997	0
63	839	133	743	252	1026	0	733	225	1053	0	725	257	994	0	710	296	631	396	709	314	607	348	775	151	643	306	737	281	956	0
64	718	235	477	496	682	251	767	225	1001	0	734	280	959	0	695	288	502	513	716	283	669	386	667	302	502	482	748	264	884	101
65	1053	0	995	0	983	0	801	91	985	0	1051	0	996	0	941	0	894	105	1057	0	1049	0	1076	0	1018	0	955	0	999	0
66	757	266	501	506	501	513	495	476	850	200	690	311	784	197	504	479	510	503	518	461	652	357	645	302	508	527	756	293	911	98
67	1013	0	959	0	988	0	867	99	995	0	1020	0	978	0	1009	0	933	111	978	0	1013	0	956	0	1001	0	984	0	1027	0
68	905	108	1004	0	996	0	1073	0	902	164	769	212	713	293	1000	0	973	0	1043	0	830	144	1007	0	954	0	810	203	775	226
69	968	0	695	275	1018	0	881	123	917	0	743	302	1002	0	1002	0	896	135	767	290	988	0	830	187	1035	0	703	295	982	0
70	890	113	947	0	1016	0	993	0	1045	0	783	242	860	140	996	0	1011	0	933	0	1004	0	998	0	1004	0	783	198	908	108
71	859	179	709	276	1056	0	724	231	992	0	747	244	947	0	703	259	598	398	747	282	681	350	791	165	693	298	718	268	1030	0
72	855	158	720	262	1066	0	761	246	1023	0	690	286	999	0	747	294	600	370	673	284	643	331	805	164	707	326	694	306	976	0
73	782	261	504	473	774	241	691	248	1040	0	683	289	978	0	696	251	499	502	676	304	642	377	688	293	531	518	675	304	885	117
74	858	189	701	266	1032	0	735	233	1026	0	716	237	990	0	705	276	624	392	661	317	679	347	820	181	685	329	735	267	977	0
75	1011	0	1036	0	980	0	910	107	1002	0	989	0	990	0	970	0	862	114	1046	0	1045	0	994	0	933	0	1025	0	1003	0
76	992	0	974	0	808	236	926	80	1019	0	948	0	958	0	802	260	996	0	762	216	990	0	953	0	970	0	981	0	961	0
77	861	177	762	293	1015	0	730	225	967	0	706	269	986	0	748	262	631	381	743	291	638	333	790	187	714	302	763	291	958	0
78	1030	0	1071	0	767	248	874	118	1047	0	967	0	1011	0	786	196	1033	0	814	223	1017	0	1009	0	1013	0	1004	0	972	0
79	939	120	1030	0	1004	0	1003	0	841	145	723	214	740	286	949	0	998	0	1013	0	818	162	1003	0	996	0	752	215	783	279
80	744	270	511	510	492	519	523	538	881	195	730	268	804	204	508	495	554	483	510	478	635	314	667	328	532	496	663	301	966	97
81	746	268	506	518	762	264	747	235	976	0	705	236	989	0	713	254	524	503	747	282	651	346	713	304	482	500	664	290	896	108
82	1003	0	948	0	812	266	924	101	1000	0	979	0	986	0	762	229	1005	0	765	193	989	0	1032	0	1015	0	1044	0	960	0
83	874	152	708	255	996	0	746	231	1003	0	679	290	976	0	738	273	644	362	733	303	650	351	866	203	673	303	742	277	975	0
84	865	101	996	0	971	0	1061	0	809	152	774	234	732	294	987	0	1021	0	1018	0	870	172	958	0	1028	0	756	203	781	274
85	871	102	972	0	984	0	1017	0	832	181	841	216	666	318	981	0	1039	0	960	0	880	160	1010	0	957	0	793	208	722	252
86	732	260	503	510	540	518	483	505	862	184	719	257	821	195	492	519	466	500	496	506	677	356	701	335	515	484	693	253	899	100
87	899	103	989	0	979	0	968	0	814	178	768	206	706	316	1026	0	1017	0	997	0	827	185	973	0	943	0	775	230	780	268
88	977	0	1052	0	1039	0	887	94	992	0	979	0	941	0	1040	0	905	132	910	0	982	0	1015	0	1031	0	966	0	999	0
89	851	112	993	0	1004	0	936	0	862	152	759	210	756	314	995	0	1033	0	998	0	857	150	1018	0	1050	0	741	225	732	285
90	1039	0	1005	0	1031	0	877	102	1034	0	1000	0	984	0	958	0	901	112	988	0	1070	0	1045	0	1008	0	987	0	1050	0
91	835	159	718	271	1071	0	746	225	976	0	696	274	939	0	724	274	614	406	716	272	635	331	755	151	722	298	710	288	974	0
92	939	130	986	0	935	0	1003	0	840	155	743	236	736	292	991	0	929	0	994	0	881	172	1060	0	1011	0	792	238	741	273
93	958	0	991	0	983	0	904	107	1015	0	1060	0	997	0	991	0	901	111	992	0	955	0	1020	0	1003	0	1018	0	1012	0
94	1041	0	947	0	741	231	893	93	1004	0	1006	0	945	0	787	235	974	0	805	206	1014	0	1041	0	1023	0	977	0	1001	0
95	888	142	695	292	1008	0	732	244	983	0	717	263	1023	0	729	280	600	384	704	279	660	355	814	203	699	306	720	265	945	0
96	1064	0	1005	0	1034	0	873	116	1017	0	1029	0	1006	0	1024	0	850	110	1003	0	1026	0	1007	0	993	0	982	0	1105	0
97	941	0	972	0	702	218	909	107	936	0	1033	0	1004	0	785	219	1013	0	768	184	982	0	1053	0	1007	0	992	0	1065	0
98	983	0	968	0	734	270	912	124	1002	0	950	0	963	0	806	255	977	0	840	199	1053	0	1013	0	1025	0	976	0	1047	0
99	953	0	1041	0	933	0	941	99	1028	0	981	0	957	0	984	0	867	94	1050	0	919	0	979	0	962	0	998	0	1010	0
