gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
31	970	0	990	0	1010	0	962	0	881	149	913	115	943	0	964	0	1030	0	979	0	1012	0	1032	0	1019	0	1022	0	994	0
32	966	109	914	131	1006	0	972	0	1019	0	1030	0	973	0	1052	0	921	78	1060	0	1028	0	848	174	1022	0	949	0	1011	0
33	937	82	959	98	996	0	681	300	676	346	883	102	853	174	852	133	917	90	842	161	800	250	816	166	830	126	846	183	1022	0
34	985	0	1043	0	982	0	960	0	1002	0	1028	0	845	182	893	140	864	153	791	180	842	138	640	324	905	131	987	0	734	287
35	981	0	1020	0	1023	0	1034	0	1021	0	1074	0	819	185	921	135	830	163	827	199	869	135	666	322	835	137	1002	0	670	257
36	869	78	930	126	1054	0	713	296	661	310	908	90	847	163	852	127	945	88	802	168	748	226	756	177	868	144	780	205	950	0
37	1010	0	940	0	924	0	982	0	800	229	1004	0	1034	0	896	148	1032	0	822	174	889	140	981	0	891	124	989	0	1003	0
38	762	307	769	196	608	322	790	220	935	0	723	271	654	346	766	245	597	433	687	335	731	246	653	314	664	368	663	349	720	311
39	939	0	1015	0	829	172	994	0	947	0	863	133	959	0	902	119	994	0	1006	0	1084	0	975	0	963	0	804	173	1064	0
40	978	0	996	0	988	0	997	0	780	205	1032	0	1004	0	895	151	926	0	734	168	872	141	944	0	865	134	1045	0	977	0
41	1016	0	1017	0	944	0	1022	0	797	196	995	0	980	0	834	134	988	0	857	190	841	121	997	0	907	162	1013	0	1002	0
42	893	97	864	123	995	0	698	288	635	327	893	87	829	120	882	134	889	89	820	181	792	258	780	164	838	154	806	188	1011	0
43	917	108	921	108	1045	0	765	312	677	309	897	135	887	158	895	137	950	90	848	157	725	258	865	176	872	131	796	185	999	0
44	1032	0	1060	0	838	180	996	0	1032	0	825	161	1017	0	892	123	1023	0	1055	0	979	0	1038	0	974	0	839	183	998	0
45	1024	0	943	0	838	166	1039	0	1007	0	858	143	959	0	842	116	1020	0	981	0	998	0	1012	0	1013	0	751	194	1007	0
46	993	0	988	0	1012	0	1095	0	845	217	989	0	990	0	835	135	999	0	856	160	800	147	996	0	831	157	938	0	1039	0
47	507	515	473	511	480	478	461	521	486	485	508	533	567	519	499	487	503	490	505	491	478	511	514	488	487	489	482	515	535	478
48	1008	0	946	0	807	164	992	0	961	0	913	117	962	0	895	111	1008	0	992	0	973	0	948	0	1033	0	793	197	977	0
49	890	76	899	119	986	0	977	0	1012	0	954	0	927	0	1017	0	863	98	981	0	1005	0	819	175	1044	0	1041	0	978	0
50	928	102	888	128	952	0	1043	0	1016	0	1030	0	1021	0	1017	0	909	74	989	0	1026	0	777	179	971	0	1019	0	956	0
51	938	0	1026	0	969	0	1035	0	1035	0	993	0	803	194	812	140	872	151	860	171	866	117	650	329	837	146	957	0	718	283
52	1008	0	941	0	834	164	1028	0	997	0	883	150	1013	0	893	100	954	0	1007	0	1015	0	982	0	1002	0	834	196	992	0
53	1017	0	1019	0	941	0	996	0	1006	0	1042	0	774	211	800	122	878	178	865	170	905	142	702	316	861	149	1031	0	699	276
54	493	508	483	514	500	454	526	483	496	522	444	495	497	508	481	513	564	542	499	518	476	490	491	547	475	501	468	514	503	468
55	987	0	1013	0	964	0	1008	0	1005	0	1012	0	857	179	842	120	880	134	848	195	840	123	677	359	920	143	996	0	684	260
56	982	0	989	0	1012	0	980	0	1019	0	1023	0	814	183	854	131	809	169	819	196	856	142	690	322	887	162	976	0	684	251
57	895	110	888	146	1044	0	997	0	1000	0	959	0	952	0	993	0	932	93	1032	0	996	0	844	147	1063	0	996	0	979	0
58	1024	0	1048	0	836	178	1007	0	1001	0	851	134	999	0	871	110	951	0	992	0	979	0	925	0	1000	0	804	178	1025	0
59	482	527	477	552	528	493	499	487	482	493	485	520	521	474	483	513	487	451	525	459	488	511	512	508	491	539	482	495	479	456
60	531	506	528	503	520	533	501	494	450	478	509	503	490	486	484	494	516	495	505	505	504	522	551	512	533	515	471	504	515	490
61	913	80	862	119	959	0	1036	0	1015	0	986	0	988	0	974	0	898	73	1021	0	1041	0	799	168	974	0	987	0	994	0
62	1005	0	1014	0	975	0	1043	0	837	230	1022	0	989	0	929	103	974	0	840	172	848	142	1017	0	894	128	1005	0	1045	0
63	949	0	967	0	996	0	980	0	985	0	944	0	869	189	878	153	829	158	861	161	886	129	683	335	828	154	986	0	674	274
64	983	0	1026	0	1012	0	989	0	803	238	1006	0	965	0	855	128	1031	0	811	209	801	134	962	0	853	135	1038	0	1008	0
65	509	527	490	516	497	536	504	503	488	544	509	518	484	515	522	506	480	455	476	516	513	506	499	517	495	496	511	523	535	496
66	993	0	982	0	1044	0	999	0	1010	0	935	0	801	202	797	153	845	153	804	157	841	127	652	370	806	131	1022	0	711	253
67	991	0	1019	0	1005	0	996	0	903	133	901	103	1037	0	966	0	1065	0	984	0	1022	0	963	0	1036	0	1019	0	1017	0
68	920	0	1005	0	861	170	986	0	982	0	901	143	996	0	807	149	996	0	970	0	1026	0	1025	0	939	0	819	195	980	0
69	1016	0	1035	0	829	145	1031	0	983	0	875	111	1031	0	921	124	1045	0	992	0	972	0	1007	0	1008	0	806	174	993	0
70	918	88	952	112	1033	0	1004	0	1004	0	1048	0	992	0	1032	0	934	80	950	0	1022	0	836	161	954	0	1020	0	969	0
71	1055	0	999	0	985	0	985	0	810	205	964	0	965	0	919	136	1021	0	861	164	879	134	1008	0	871	145	1014	0	942	0
72	866	112	1001	0	824	162	814	198	1035	0	863	146	1053	0	912	127	935	106	980	0	1018	0	976	0	925	97	705	325	1009	0
73	712	274	1007	0	684	326	818	208	1009	0	866	125	773	208	737	278	573	437	885	168	895	126	663	324	789	244	651	325	724	282
74	1070	0	984	0	824	159	1001	0	981	0	869	137	1019	0	816	106	1071	0	998	0	986	0	1034	0	969	0	775	178	1023	0
75	901	78	843	126	1006	0	1019	0	930	0	1049	0	1019	0	1037	0	907	83	1014	0	1033	0	872	171	980	0	985	0	989	0
76	990	0	992	0	859	141	990	0	1026	0	872	129	1038	0	841	138	1070	0	1034	0	985	0	1016	0	1031	0	834	174	1007	0
77	1032	0	1035	0	1005	0	1003	0	781	194	986	0	1003	0	888	146	1004	0	841	169	861	157	969	0	818	136	965	0	1057	0
78	713	262	790	202	643	355	724	186	1028	0	731	272	650	335	714	279	562	417	638	350	766	279	693	349	621	417	686	294	734	306
79	703	266	817	219	693	327	745	200	994	0	785	285	626	339	764	242	598	416	640	355	755	245	688	347	649	384	671	302	739	297
80	975	0	971	0	946	0	1041	0	774	196	1041	0	986	0	821	145	980	0	803	176	977	147	972	0	866	121	985	0	967	0
81	707	275	787	213	627	354	707	211	984	0	700	252	638	355	703	265	586	461	660	326	769	268	660	324	620	379	703	330	734	274
82	1020	0	996	0	983	0	922	0	1017	0	1034	0	813	188	867	127	799	143	819	176	852	130	650	316	876	146	1014	0	717	284
83	726	259	971	0	678	339	778	207	987	0	875	142	841	169	730	240	573	375	813	175	810	151	702	335	780	188	660	331	738	270
84	879	84	934	117	977	0	702	264	661	329	929	91	857	160	857	149	892	90	860	173	750	238	835	168	888	162	839	209	1016	0
85	921	101	849	116	1021	0	983	0	950	0	999	0	1003	0	937	0	916	99	957	0	1003	0	843	183	1008	0	941	0	1043	0
86	1029	0	997	0	996	0	1032	0	983	0	993	0	769	188	888	153	832	174	814	173	798	144	655	337	812	150	968	0	737	290
87	728	263	823	205	648	380	814	198	967	0	739	280	658	297	770	262	591	469	642	308	735	289	688	346	633	372	704	342	708	295
88	972	0	958	0	858	161	1000	0	999	0	867	151	911	0	888	109	1011	0	1031	0	977	0	1014	0	1044	0	786	201	1012	0
89	1038	0	972	0	826	179	957	0	964	0	883	125	993	0	832	109	974	0	969	0	1026	0	1013	0	1011	0	819	185	992	0
90	916	95	889	120	976	0	986	0	1025	0	1001	0	982	0	1040	0	944	79	1044	0	1052	0	824	180	981	0	1024	0	1017	0
91	980	0	1008	0	843	170	1043	0	1086	0	864	120	1014	0	892	112	1005	0	994	0	1007	0	1043	0	1033	0	834	170	1008	0
92	989	0	1021	0	807	193	1004	0	980	0	818	141	1013	0	885	123	1016	0	1047	0	1025	0	971	0	1007	0	857	200	1024	0
93	1005	0	1025	0	996	0	1031	0	785	202	1017	0	1006	0	838	144	988	0	919	190	895	111	1045	0	871	140	981	0	1000	0
94	1034	0	999	0	835	149	963	0	969	0	852	126	1014	0	850	135	1062	0	1006	0	1028	0	999	0	967	0	832	188	975	0
95	1014	0	1034	0	919	0	1008	0	771	191	932	0	1026	0	807	123	963	0	906	171	865	148	1018	0	904	130	955	0	989	0
96	1007	0	982	0	794	162	1059	0	1001	0	891	138	939	0	932	107	981	0	1010	0	1034	0	982	0	966	0	772	187	1023	0
97	931	90	857	111	1042	0	1012	0	1003	0	989	0	1003	0	990	0	921	81	1019	0	1019	0	863	186	1002	0	1021	0	990	0
98	498	470	505	478	485	517	472	484	536	488	474	518	523	482	468	530	510	515	492	520	473	473	474	526	492	502	505	536	504	518
99	1017	0	1003	0	1026	0	1006	0	1007	0	948	0	803	181	819	145	822	147	836	148	823	130	680	352	873	140	1022	0	764	320
